span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-cb6a16a3a7b47a2cf99b91de,BRMGRS-20260802-b9e8ddcdd66b4415307fd999,BRMSPAN-20260802-7b094f47b4234fa312366ee4,RMSRD-20260802-6bcddc33d8bb5f816471,BRM5C-BRM5-20260731-07161-01,Salem,PA,Northeast,agenda_packet_or_minutes,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,5989fc45af3232ea0f61a71e810c3cbcb334886a9a3cccf687572bf11428d4f8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7b094f47b4234fa312366ee4,"{""candidate_id"": ""BRM5C-BRM5-20260731-07161-01"", ""final"": ""https://salemtwp.org/_files/ugd/9bfdbd_f088391fab2a405189b5ae98273c6e51.pdf"", ""original"": ""https://www.salemtwp.org/_files/ugd/9bfdbd_f088391fab2a405189b5ae98273c6e51.pdf?index=true"", ""scout_target_id"": ""BRM5-20260731-07161""}"
BRMGRT-20260802-65a20cf00644464d423e1ce8,BRMGRS-20260802-e0389e506cd75e2f459b4882,BRMSPAN-20260802-002a152684e35e63eb92c43f,RMSRD-20260802-4fd523550d629fa9c5ad,BRM5C-BRM5-20260731-02471-02,Worthington,OH,Midwest,arbitration_award,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,a20e34f96ab2e31cdc6f57864927b56369486e4a0d7ebcb757253bbf67e973eb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-002a152684e35e63eb92c43f,"{""candidate_id"": ""BRM5C-BRM5-20260731-02471-02"", ""final"": ""https://worthington.org/Archive/ViewFile/Item/5984"", ""original"": ""https://www.worthington.org/Archive/ViewFile/Item/5984"", ""scout_target_id"": ""BRM5-20260731-02471""}"
BRMGRT-20260802-ca936f59979643912bae07cd,BRMGRS-20260802-e0389e506cd75e2f459b4882,BRMSPAN-20260802-0b4be36369b60bc235a90e48,RMSRD-20260802-4fd523550d629fa9c5ad,BRM5C-BRM5-20260731-02471-02,Worthington,OH,Midwest,arbitration_award,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,12ac80bcf13c6dd3e7582aa4d008945fc1d4b9ab538f643942260af13892bb16,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0b4be36369b60bc235a90e48,"{""candidate_id"": ""BRM5C-BRM5-20260731-02471-02"", ""final"": ""https://worthington.org/Archive/ViewFile/Item/5984"", ""original"": ""https://www.worthington.org/Archive/ViewFile/Item/5984"", ""scout_target_id"": ""BRM5-20260731-02471""}"
BRMGRT-20260802-5650a815b3141ae60ad66af6,BRMGRS-20260802-e0389e506cd75e2f459b4882,BRMSPAN-20260802-4a47d8334bc03543b324e86e,RMSRD-20260802-4fd523550d629fa9c5ad,BRM5C-BRM5-20260731-02471-02,Worthington,OH,Midwest,arbitration_award,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,c7b4ae445969a8df1ad70d6103f26ee9a12601de79c35ecebf80637fa0c85919,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4a47d8334bc03543b324e86e,"{""candidate_id"": ""BRM5C-BRM5-20260731-02471-02"", ""final"": ""https://worthington.org/Archive/ViewFile/Item/5984"", ""original"": ""https://www.worthington.org/Archive/ViewFile/Item/5984"", ""scout_target_id"": ""BRM5-20260731-02471""}"
BRMGRT-20260802-314e76c8cb8f194071e4191a,BRMGRS-20260802-df2fd11ac36ee984c8e64f37,BRMSPAN-20260802-477b9addf92d7d948040a3d5,RMSRD-20260802-ee2fab294b1a8fb8678d,BRM5C-BRM5-20260731-14923-01,Roxton,TX,South,budget_or_pay_plan,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,ff6ca41960e7a11a390adcaee888cb6558505f82095961850a58f4e5ddcfc6ff,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-477b9addf92d7d948040a3d5,"{""candidate_id"": ""BRM5C-BRM5-20260731-14923-01"", ""final"": ""https://cityofroxton.com/documents/668/December_Mintues_2025.pdf"", ""original"": ""https://cityofroxton.com/documents/668/December_Mintues_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-14923""}"
BRMGRT-20260802-069eff291b61561a78834262,BRMGRS-20260802-df2fd11ac36ee984c8e64f37,BRMSPAN-20260802-8b2df2a8248c9d0f4f2cbece,RMSRD-20260802-ee2fab294b1a8fb8678d,BRM5C-BRM5-20260731-14923-01,Roxton,TX,South,budget_or_pay_plan,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,ff6ca41960e7a11a390adcaee888cb6558505f82095961850a58f4e5ddcfc6ff,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8b2df2a8248c9d0f4f2cbece,"{""candidate_id"": ""BRM5C-BRM5-20260731-14923-01"", ""final"": ""https://cityofroxton.com/documents/668/December_Mintues_2025.pdf"", ""original"": ""https://cityofroxton.com/documents/668/December_Mintues_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-14923""}"
BRMGRT-20260802-959f919b531d0684bc59fcab,BRMGRS-20260802-cbc39602c556389ab00d5434,BRMSPAN-20260802-b21683cad830514e16575672,RMSRD-20260802-b477ff2558fd6d83f3db,BRM5C-BRM5-20260731-08312-01,Eureka,KS,Midwest,other_local_government_pay_policy,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,02bd8f3849ce7944ffe2dbbe6d41116d452c99ad26dfe81f09bc21e8fe435ba5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b21683cad830514e16575672,"{""candidate_id"": ""BRM5C-BRM5-20260731-08312-01"", ""final"": ""https://kansaspublicnotices.com/KSLegals/2025/31204-2025-01-08_1001.pdf"", ""original"": ""https://kansaspublicnotices.com/KSLegals/2025/31204-2025-01-08_1001.pdf"", ""scout_target_id"": ""BRM5-20260731-08312""}"
BRMGRT-20260802-273515bae1f00c0ca7f8a174,BRMGRS-20260802-162994bfe4048782ccb76e2a,BRMSPAN-20260802-b846aa7a068c3146392a109d,RMSRD-20260802-d838b93bd2cca7a94ea1,BRM5C-BRM5-20260731-14952-01,Valley View,TX,South,personnel_policy,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,mechanism_summary_candidate,unclear,none,,351bfc6de8ec8db1a5b79d3df3e4b35bd7cb10629a9bc674cda11281fe3bc1dc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b846aa7a068c3146392a109d,"{""candidate_id"": ""BRM5C-BRM5-20260731-14952-01"", ""final"": ""https://cityofvv.com/wp-content/uploads/2022/11/August-11-2022-Minutes.pdf"", ""original"": ""https://www.cityofvv.com/wp-content/uploads/2022/11/August-11-2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14952""}"
BRMGRT-20260802-6f3f2eba81c19e8b1c2978e5,BRMGRS-20260802-f93d62a4826cd2d9ffc1d27d,BRMSPAN-20260802-a79bba0530f8b92219ce3ec6,RMSRD-20260802-4822a7e562e501f56a7f,BRM5C-BRM5-20260731-15145-02,Colona,IL,Midwest,wage_schedule,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,police_direct,none,,d284d4d1781ac178a72f964d2db64dcf6b61a08ba24e1a8b9fd7868a8ae64f45,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a79bba0530f8b92219ce3ec6,"{""candidate_id"": ""BRM5C-BRM5-20260731-15145-02"", ""final"": ""https://colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf"", ""original"": ""https://www.colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf"", ""scout_target_id"": ""BRM5-20260731-15145""}"
BRMGRT-20260802-6f053bb57679f8a2bcf5e94c,BRMGRS-20260802-3a2cca70573bf535ee5c3c0a,BRMSPAN-20260802-700bf70b01b007acd8124f48,RMSRD-20260802-7217bdc2b6fe46cb822c,BRM5C-BRM5-20260731-18122-01,Cherrytree,PA,Northeast,wage_schedule,quant_salary_schedule_table,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,8bdefdd440da38ed7d8aa2cb9f35ea93fd72844dbee13512ef6cd0212cf59cb0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-700bf70b01b007acd8124f48,"{""candidate_id"": ""BRM5C-BRM5-20260731-18122-01"", ""final"": ""https://cherrytreetwp.com/Minutes/RM-01-05-2026PDF.pdf"", ""original"": ""https://www.cherrytreetwp.com/Minutes/RM-01-05-2026PDF.pdf"", ""scout_target_id"": ""BRM5-20260731-18122""}"
BRMGRT-20260802-fbed754ffd68634a1f19fea4,BRMGRS-20260802-fbd6d6827fa77651450f2029,BRMSPAN-20260802-199a0fa9d49697aee526967e,RMSRD-20260802-6badb98d8f7a0b0bf389,BRM5C-BRM5-20260731-07649-02,Cherry Valley,IL,Midwest,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,9d19ba642c2083629609eb9930dabb13837a164466a2789802ba2b3f7d195df8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-199a0fa9d49697aee526967e,"{""candidate_id"": ""BRM5C-BRM5-20260731-07649-02"", ""final"": ""https://cms3.revize.com/revize/villageofcherryvalley/BOARD%20MINUTES%2003-04-2025.pdf"", ""original"": ""https://cms3.revize.com/revize/villageofcherryvalley/BOARD%20MINUTES%2003-04-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-07649""}"
BRMGRT-20260802-97147b107f77e5fab770c703,BRMGRS-20260802-eef8168b408219c4b6aa8618,BRMSPAN-20260802-a4898e0e089fcb5694e45e7a,RMSRD-20260802-456fb280e1124a554149,BRM5C-BRM5-20260731-08383-02,Lincoln,KS,Midwest,agenda_packet_or_minutes,qual_cola_or_indexing_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,mechanism_summary_candidate,unclear,none,,a923f613ccd782081cda070aac4a70cf538878599c78873661b96505818d4802,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a4898e0e089fcb5694e45e7a,"{""candidate_id"": ""BRM5C-BRM5-20260731-08383-02"", ""final"": ""https://lincolnks.org/documents/597/121222_Council_Meeting_Minutes.pdf"", ""original"": ""https://lincolnks.org/documents/597/121222_Council_Meeting_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-08383""}"
BRMGRT-20260802-a94de969b973889378fb631e,BRMGRS-20260802-fe04b1c5c13ad900afa924e1,BRMSPAN-20260802-3ecdc4c655cd727a1a3c1f97,RMSRD-20260802-ddd23ce9ffb7f4906504,BRM5C-BRM5-20260731-10836-02,Oakland,PA,Northeast,agenda_packet_or_minutes,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,45c6a3db46a5e97e460215e38f63b08550f91e83943a2513f71e1e2de1803a51,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3ecdc4c655cd727a1a3c1f97,"{""candidate_id"": ""BRM5C-BRM5-20260731-10836-02"", ""final"": ""https://oaklandtownship.us/_files/ugd/00e052_c65a60082939452d88b63d4e89de14a3.pdf"", ""original"": ""https://www.oaklandtownship.us/_files/ugd/00e052_c65a60082939452d88b63d4e89de14a3.pdf"", ""scout_target_id"": ""BRM5-20260731-10836""}"
BRMGRT-20260802-f6abaa3c1babba8d4d33d9cb,BRMGRS-20260802-fe04b1c5c13ad900afa924e1,BRMSPAN-20260802-4957e4ca5df068c2bf2f9019,RMSRD-20260802-ddd23ce9ffb7f4906504,BRM5C-BRM5-20260731-10836-02,Oakland,PA,Northeast,agenda_packet_or_minutes,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,45c6a3db46a5e97e460215e38f63b08550f91e83943a2513f71e1e2de1803a51,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4957e4ca5df068c2bf2f9019,"{""candidate_id"": ""BRM5C-BRM5-20260731-10836-02"", ""final"": ""https://oaklandtownship.us/_files/ugd/00e052_c65a60082939452d88b63d4e89de14a3.pdf"", ""original"": ""https://www.oaklandtownship.us/_files/ugd/00e052_c65a60082939452d88b63d4e89de14a3.pdf"", ""scout_target_id"": ""BRM5-20260731-10836""}"
BRMGRT-20260802-c132537da295ecb2dd2e1f17,BRMGRS-20260802-cfa06ffae1c761c7308961a3,BRMSPAN-20260802-2b930216a41db72c204c5537,RMSRD-20260802-0c6352e09dbdfc75d959,BRM5C-BRM5-20260731-14072-01,Springfield,WI,Midwest,agenda_packet_or_minutes,quant_cpi_indexed_adjustment,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,ae2997d3246f90f954fc4c1b057b68225641707a373f498589a1122932905706,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2b930216a41db72c204c5537,"{""candidate_id"": ""BRM5C-BRM5-20260731-14072-01"", ""final"": ""https://town.springfield.wi.us/wp-content/uploads/10.15.24-TB-Minutes.pdf"", ""original"": ""https://www.town.springfield.wi.us/wp-content/uploads/10.15.24-TB-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14072""}"
BRMGRT-20260802-530f5159565fc0c89bcecef8,BRMGRS-20260802-cfa06ffae1c761c7308961a3,BRMSPAN-20260802-d295d1db457231233009af2a,RMSRD-20260802-0c6352e09dbdfc75d959,BRM5C-BRM5-20260731-14072-01,Springfield,WI,Midwest,agenda_packet_or_minutes,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,not_applicable,none,,ae2997d3246f90f954fc4c1b057b68225641707a373f498589a1122932905706,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d295d1db457231233009af2a,"{""candidate_id"": ""BRM5C-BRM5-20260731-14072-01"", ""final"": ""https://town.springfield.wi.us/wp-content/uploads/10.15.24-TB-Minutes.pdf"", ""original"": ""https://www.town.springfield.wi.us/wp-content/uploads/10.15.24-TB-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14072""}"
BRMGRT-20260802-59bd5585034a8d5377b8fa3e,BRMGRS-20260802-a60666bcd13c799c5069c77f,BRMSPAN-20260802-0f74946ab1c2754226503b6c,RMSRD-20260802-8409d05ef842585f3679,BRM5C-BRM5-20260731-18123-01,Chester,PA,Northeast,budget_or_pay_plan,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e862c214db4efa9805e7ae6ad06b220c0e5ffcf06881b4622bec289c24d70e6e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0f74946ab1c2754226503b6c,"{""candidate_id"": ""BRM5C-BRM5-20260731-18123-01"", ""final"": ""https://chestercity.com/wp-content/uploads/2025/01/Delibrative-Meeting-Agenda-1625-Council.pdf"", ""original"": ""https://www.chestercity.com/wp-content/uploads/2025/01/Delibrative-Meeting-Agenda-1625-Council.pdf"", ""scout_target_id"": ""BRM5-20260731-18123""}"
BRMGRT-20260802-fb1b05eef6a76b9e370e14db,BRMGRS-20260802-a60666bcd13c799c5069c77f,BRMSPAN-20260802-48239be2d1bd90f8d6e40cc0,RMSRD-20260802-8409d05ef842585f3679,BRM5C-BRM5-20260731-18123-01,Chester,PA,Northeast,budget_or_pay_plan,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,c97719a5c2b6cf1fbd797254eeee6084e9e16b708d519ada51ad4a38f96315d8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-48239be2d1bd90f8d6e40cc0,"{""candidate_id"": ""BRM5C-BRM5-20260731-18123-01"", ""final"": ""https://chestercity.com/wp-content/uploads/2025/01/Delibrative-Meeting-Agenda-1625-Council.pdf"", ""original"": ""https://www.chestercity.com/wp-content/uploads/2025/01/Delibrative-Meeting-Agenda-1625-Council.pdf"", ""scout_target_id"": ""BRM5-20260731-18123""}"
BRMGRT-20260802-b8e3e0b43091c9763c80b030,BRMGRS-20260802-693b925a27e9519ec08c4888,BRMSPAN-20260802-2e7b44842f08a066ceff0745,RMSRD-20260802-551cfdace088a620da29,BRM5C-BRM5-20260731-04079-01,Mazon,IL,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,90ff1f926b48a87e01d44406c9148308130897483f69de61cc7e85f8f94d949d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2e7b44842f08a066ceff0745,"{""candidate_id"": ""BRM5C-BRM5-20260731-04079-01"", ""final"": ""https://villageofmazon.org/documents/475/total_comp_2022.pdf"", ""original"": ""https://villageofmazon.org/documents/475/total_comp_2022.pdf"", ""scout_target_id"": ""BRM5-20260731-04079""}"
BRMGRT-20260802-d77a75e4b5c5281e9c56a5b3,BRMGRS-20260802-0dcb671e22672e0a69e74a53,BRMSPAN-20260802-19bd95137a4f7fbe0d8d2ec9,RMSRD-20260802-44a93e6f16573e788cd1,BRM5C-BRM5-20260731-08142-01,New Richmond,IN,Midwest,wage_schedule,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,9a701da292f85edb3b295862f65570d6ea68734b12d9784574416b12c4236d93,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-19bd95137a4f7fbe0d8d2ec9,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-01"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-14-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-14-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}"
BRMGRT-20260802-a3d4fc36cc7990a7b19b31b3,BRMGRS-20260802-0dcb671e22672e0a69e74a53,BRMSPAN-20260802-80545d020f3bf7d80335d71e,RMSRD-20260802-44a93e6f16573e788cd1,BRM5C-BRM5-20260731-08142-01,New Richmond,IN,Midwest,wage_schedule,quant_salary_schedule_table,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,e364a05f44b5cd2e1248525b279c5917553a30679febb925a5485a241a83a61b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-80545d020f3bf7d80335d71e,"{""candidate_id"": ""BRM5C-BRM5-20260731-08142-01"", ""final"": ""https://nrtown.com/wp-content/uploads/2021/12/2021-14-Salary-Ordinance-2.pdf"", ""original"": ""https://www.nrtown.com/wp-content/uploads/2021/12/2021-14-Salary-Ordinance-2.pdf"", ""scout_target_id"": ""BRM5-20260731-08142""}"
BRMGRT-20260802-bf4f12c905307e2db446e336,BRMGRS-20260802-f1fd9d1b5e60d3679c4c17aa,BRMSPAN-20260802-3b35f9de753583427c658da5,RMSRD-20260802-048f3b6c886e6f5e2d65,BRM5C-BRM5-20260731-06775-02,Newstead,NY,Northeast,wage_schedule,qual_budget_or_fiscal_constraint,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,00cac52f32dba3abcf303bcacc5db98e720c43e4c2ac08c3090b450694f5a6e4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3b35f9de753583427c658da5,"{""candidate_id"": ""BRM5C-BRM5-20260731-06775-02"", ""final"": ""https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf"", ""original"": ""https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf"", ""scout_target_id"": ""BRM5-20260731-06775""}"
BRMGRT-20260802-49e71d4e4484399cd4ab7c5b,BRMGRS-20260802-f1fd9d1b5e60d3679c4c17aa,BRMSPAN-20260802-4cff5cf0a1e230ed95e2c691,RMSRD-20260802-048f3b6c886e6f5e2d65,BRM5C-BRM5-20260731-06775-02,Newstead,NY,Northeast,wage_schedule,qual_budget_or_fiscal_constraint,qualitative_mechanism,qualitative_mechanism_claim_ready,mechanism_summary_candidate,unclear,none,,a8077da9a185d3b00e74dd2f83a7e5fc4c763392d30544598c8724e895dc2203,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4cff5cf0a1e230ed95e2c691,"{""candidate_id"": ""BRM5C-BRM5-20260731-06775-02"", ""final"": ""https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf"", ""original"": ""https://www4.erie.gov/newstead/sites/www4.erie.gov.newstead/files/2023-02/october_11_2022_tb.pdf"", ""scout_target_id"": ""BRM5-20260731-06775""}"
BRMGRT-20260802-d094cd170a924db1a795459c,BRMGRS-20260802-1b62e34ee1fb310e711c6b95,BRMSPAN-20260802-5fa546f721f31bb4ae82e3b2,RMSRD-20260802-b8fb695b2565d0e90cbc,BRM5C-BRM5-20260731-14184-01,Fowler,NY,Northeast,wage_schedule,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,unclear,none,,bf14c8868cb1d0912dc299beb2c7f19f19788da1afcacd61b0dad40380c3bb81,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5fa546f721f31bb4ae82e3b2,"{""candidate_id"": ""BRM5C-BRM5-20260731-14184-01"", ""final"": ""https://fowlerny.gov/_files/ugd/5c6e2d_807f5368b783420fbbc6f99e0187aa03.pdf"", ""original"": ""https://www.fowlerny.gov/_files/ugd/5c6e2d_807f5368b783420fbbc6f99e0187aa03.pdf?index=true"", ""scout_target_id"": ""BRM5-20260731-14184""}"
