span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-d2f8247850ad53d59151e540,BRMGRS-20260802-2348e40fa5903ec89639f2a0,BRMSPAN-20260802-539a0308de136590ec180bdf,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,51ad17b01eb6d45cfc15653a3ffbbba6b093327173ed55334d190dc52b4e0b13,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-539a0308de136590ec180bdf,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}"
BRMGRT-20260802-62ffccdbf7f9a225fe180ae2,BRMGRS-20260802-2348e40fa5903ec89639f2a0,BRMSPAN-20260802-7ff673e9127cab39cbc821e7,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,5cb1a6310b150f7865701bdd64b0df6e3f05e3753b153f94b3f7c1492f8e7ae6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7ff673e9127cab39cbc821e7,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}"
BRMGRT-20260802-a7882fd8b64f76de7f67530f,BRMGRS-20260802-6d78c7eb22bb084a22289174,BRMSPAN-20260802-0f39e992655fd8e895b703d2,RMSRD-20260802-3df6c8a5f616eb28ff4a,BRM5C-BRM5-20260731-16486-02,Mantorville,MN,Midwest,personnel_policy,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,8db39282b1a301c16fff90d98a79b4a44f1d8cd054abd1c2177906b219ba3f00,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0f39e992655fd8e895b703d2,"{""candidate_id"": ""BRM5C-BRM5-20260731-16486-02"", ""final"": ""https://mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""original"": ""https://www.mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""scout_target_id"": ""BRM5-20260731-16486""}"
BRMGRT-20260802-0bd945e255fa0a032256e016,BRMGRS-20260802-6d78c7eb22bb084a22289174,BRMSPAN-20260802-ddcc1f989ad03cb35baaefd0,RMSRD-20260802-3df6c8a5f616eb28ff4a,BRM5C-BRM5-20260731-16486-02,Mantorville,MN,Midwest,personnel_policy,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,0660983409ad0d5edea36b47cb191dc5b0a50d990468ed1ba795dbcc57e191b6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-ddcc1f989ad03cb35baaefd0,"{""candidate_id"": ""BRM5C-BRM5-20260731-16486-02"", ""final"": ""https://mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""original"": ""https://www.mantorville.com/City/wp-content/uploads/2024/08/Packet-8.26.24.pdf"", ""scout_target_id"": ""BRM5-20260731-16486""}"
BRMGRT-20260802-e71ec5806b64070bcd86dd27,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,BRMSPAN-20260802-83096c037f86c9ec82220bd6,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,f23050df43d6695504d59e8b071297cea0406789e4e56a7603262042df11cf46,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-83096c037f86c9ec82220bd6,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}"
BRMGRT-20260802-da0bdef4ef847e26b71932f5,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,BRMSPAN-20260802-8ecda6b9d66152bd562a5d68,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,2941c3ee48847b0c485a18b156cee75cb5c5f114412e41d7cbad485f512bf53a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8ecda6b9d66152bd562a5d68,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}"
BRMGRT-20260802-7556088a964d9d6149442f91,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,BRMSPAN-20260802-927a587578879cedfde45b50,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,19676f89bca0fec7d1446d9a5a799c1adfe9779a302c3756ae13fc4865e027b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-927a587578879cedfde45b50,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}"
BRMGRT-20260802-f2e908773443c27c670c3f4b,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,BRMSPAN-20260802-e6034977ad87b7dab9ef80b2,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,eb4c3f771a503742cb4f54118fc232311e9a91e521767a455ec8a386d726423c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e6034977ad87b7dab9ef80b2,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}"
BRMGRT-20260802-13a40461d4c1029da2de82cc,BRMGRS-20260802-5ceae59bc78fc8ca11627d2b,BRMSPAN-20260802-fef9907ca8efac4bc3011820,RMSRD-20260802-99d453f33ffa7962e809,BRM5C-BRM5-20260731-06840-01,Ulysses,NY,Northeast,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,5192a14c0230c2e4c63ba441efdcc27d23747880cdcfa6ab586693dea8054372,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fef9907ca8efac4bc3011820,"{""candidate_id"": ""BRM5C-BRM5-20260731-06840-01"", ""final"": ""https://townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""original"": ""https://www.townofulyssesny.gov/__cms/docs/2025-2027-Union-Contract-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-06840""}"
BRMGRT-20260802-31f7c547c9f57e9a1671add9,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-360f88bb6cab8b9070ff9ada,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,e982abf8cf6f89af2acfca84a2a763edc8c5cdb93fd770848bf3c7fc0adaa5db,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-360f88bb6cab8b9070ff9ada,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-e899b43c7245781a3a91c10d,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-412609ac9dea4d25479cc7ef,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,0d94b8435bb2dd59da6caf5a562229984423a9f45e5d86193d3bc9225c17de9f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-412609ac9dea4d25479cc7ef,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-529882f09cadd033c4305cd2,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-587f2498d0dfe705d142ef30,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,aa6fdfb0040dda8718115ea6682d8370b5a3ff52fa39bd1cd3c69dbaa7d1a592,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-587f2498d0dfe705d142ef30,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-278edf70d5128d63f66c9686,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-64aa64ee8dce56fbf1dc7199,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,20bc5337f026c1679a04f0ffd26782c17d3b8217d0e841ce8e28d3579131cbb4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-64aa64ee8dce56fbf1dc7199,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-fc06fd50d76628dc6b958b15,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-68e3b175905879f5d905bafb,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,038944d25f8736c41016f4e544a20b4b0f0f0fc115d856a74312df38efd11377,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-68e3b175905879f5d905bafb,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-72e196ed7751e97d6f78007b,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-8eca5bd9accc63431e0ace29,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,1f37ebb9f037dc9b3acd2f99ef68887b2b8ecbb21f412bc956a35124145034e0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-8eca5bd9accc63431e0ace29,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-04f6fa5251e6225678990a3f,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-a3b74e0b5c6fcaf1e01c34ea,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,1f37ebb9f037dc9b3acd2f99ef68887b2b8ecbb21f412bc956a35124145034e0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a3b74e0b5c6fcaf1e01c34ea,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-b0416b50e828e9eec8e98813,BRMGRS-20260802-4a7ff863f0434a698f898428,BRMSPAN-20260802-e5607dfab9cad8c7d856179c,RMSRD-20260802-cc8d735eb4e554f0f5e7,BRM5C-BRM5-20260731-02985-01,Granville,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,20bc5337f026c1679a04f0ffd26782c17d3b8217d0e841ce8e28d3579131cbb4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e5607dfab9cad8c7d856179c,"{""candidate_id"": ""BRM5C-BRM5-20260731-02985-01"", ""final"": ""https://seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""original"": ""https://www.seethroughny.net/contracts/VillageofGranville_P_2021.pdf"", ""scout_target_id"": ""BRM5-20260731-02985""}"
BRMGRT-20260802-95e5d26db88e5c674aee7399,BRMGRS-20260802-0d8ca5d22daafd76f264acaf,BRMSPAN-20260802-9bff0e9dc747ba02450a94b5,RMSRD-20260802-c37b1d19a79aecd49f8b,BRM5C-BRM5-20260731-17324-01,Ohio,OH,Midwest,factfinding_report,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,b0fa5ee6e8c24e198ae5c46f3453f7a467f03bc8af0890d8fb663df08c0a07a0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-9bff0e9dc747ba02450a94b5,"{""candidate_id"": ""BRM5C-BRM5-20260731-17324-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2014/14-MED-10-1430.pdf"", ""scout_target_id"": ""BRM5-20260731-17324""}"
BRMGRT-20260802-a3c0870addbc9d001fc426bb,BRMGRS-20260802-35f736f32fa5c9bbd317abd2,BRMSPAN-20260802-cbf0e0e3b48deee210b0ab49,RMSRD-20260802-9a6c5a78da308a02aadd,BRM5C-BRM5-20260731-17901-02,Clayton,NY,Northeast,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,538a0efeaaa97ec03460b9dbfa392e90e039b0038069d6e1584747be8af00c85,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cbf0e0e3b48deee210b0ab49,"{""candidate_id"": ""BRM5C-BRM5-20260731-17901-02"", ""final"": ""https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf"", ""original"": ""https://www.villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf"", ""scout_target_id"": ""BRM5-20260731-17901""}"
BRMGRT-20260802-73a89ef8a00fadc4be186a08,BRMGRS-20260802-35f736f32fa5c9bbd317abd2,BRMSPAN-20260802-cdc7dd3541c0e5cf5afc58f3,RMSRD-20260802-9a6c5a78da308a02aadd,BRM5C-BRM5-20260731-17901-02,Clayton,NY,Northeast,other_local_government_pay_policy,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,538a0efeaaa97ec03460b9dbfa392e90e039b0038069d6e1584747be8af00c85,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cdc7dd3541c0e5cf5afc58f3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17901-02"", ""final"": ""https://villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf"", ""original"": ""https://www.villageofclaytonny.gov/wp-content/uploads/2021/05/Village-of-Clayton-Employee-Handbook-v2021.pdf"", ""scout_target_id"": ""BRM5-20260731-17901""}"
BRMGRT-20260802-60ac1fdeecee7853214386a6,BRMGRS-20260802-2a1924142c84bc475d9e5919,BRMSPAN-20260802-19bd60435ce3a3e5e997929f,RMSRD-20260802-7f3a4f5d7f20beadfd2f,BRM5C-BRM5-20260731-16326-01,Detroit,MN,Midwest,wage_schedule,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,9173a9d22920e893da87a044eef9ccdabd08397a6cda276886a8d3eed70bf1ba,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-19bd60435ce3a3e5e997929f,"{""candidate_id"": ""BRM5C-BRM5-20260731-16326-01"", ""final"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""original"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-16326""}"
BRMGRT-20260802-c311ec99a9112ee4fb273086,BRMGRS-20260802-2a1924142c84bc475d9e5919,BRMSPAN-20260802-6fdc2dd61a8de0850e5d0d7e,RMSRD-20260802-7f3a4f5d7f20beadfd2f,BRM5C-BRM5-20260731-16326-01,Detroit,MN,Midwest,wage_schedule,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,f986f42cd6243c684d812d115601780700b8c7f912279bfee24ba2eb92946409,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6fdc2dd61a8de0850e5d0d7e,"{""candidate_id"": ""BRM5C-BRM5-20260731-16326-01"", ""final"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""original"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-16326""}"
BRMGRT-20260802-caabf1c6ab0dee7cc6a9c66f,BRMGRS-20260802-2a1924142c84bc475d9e5919,BRMSPAN-20260802-e686cc10eece0e46e3ed8029,RMSRD-20260802-7f3a4f5d7f20beadfd2f,BRM5C-BRM5-20260731-16326-01,Detroit,MN,Midwest,wage_schedule,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,unclear,none,,f986f42cd6243c684d812d115601780700b8c7f912279bfee24ba2eb92946409,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e686cc10eece0e46e3ed8029,"{""candidate_id"": ""BRM5C-BRM5-20260731-16326-01"", ""final"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""original"": ""https://cityofdetroitlakes.com/vertical/Sites/%7BF991A069-E23D-412C-8132-49318B273050%7D/uploads/2022-12-13_Packet_-_FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-16326""}"
