span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-337186587aa92e646fb4286e,BRMGRS-20260802-d9d0334dbcf430895f6619eb,BRMSPAN-20260802-15af807613f837742808d3e9,RMSRD-20260802-3dade5cd1b8cabbeeb30,BRM5C-BRM5-20260731-10427-01,Cochecton,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,7ed0b315fb55bc72576a7758f8ee40e4a84ca6155b7144ec25da62536b503e4d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-15af807613f837742808d3e9,"{""candidate_id"": ""BRM5C-BRM5-20260731-10427-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/16/01/49/160149688107123109001253485219637907626"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/ee480dad-b794-4cc6-8a07-09bbbd91f1a4/content"", ""scout_target_id"": ""BRM5-20260731-10427""}"
BRMGRT-20260802-f4db54277c52db50f8b321ea,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-006fd15756bfafb2590e2702,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,0770fecb4dc580f545b27599edfac1108d90f10e722927c2736ef55e212722de,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-006fd15756bfafb2590e2702,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-bf79238290b65816bcad73b4,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-225e027e9b34769e1ba2e99f,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,not_applicable,none,,5751593edc9771b74b4cac476dcfff3fba6708ccd76f07fb18a03833242c07a8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-225e027e9b34769e1ba2e99f,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-82cafb803c3db243503ff281,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-3cb2bd057d8a4d2b440cfd98,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,unclear,none,,7506e6f5c43e10d8b6d4fc1f7d88817bf88c991563950a2bba965811291efc42,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3cb2bd057d8a4d2b440cfd98,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-de02c85cdcd7766c9bf03673,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-3e21e563727bbf0b67d4eb4d,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,not_applicable,none,,82bd3a282b69220f53617366d52e98535e5ffb418888c962fd1a6dc3eac44b14,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3e21e563727bbf0b67d4eb4d,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-056193c38799f6b71aae9b20,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-54fd7d653c2baee87ee1e152,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,3fb87aa1419aa77e36bacd2f55fdd6b94e37bcdca653329488405c3bc1defbbc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-54fd7d653c2baee87ee1e152,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-90e307c586950daf2bbb6423,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-57654df334355023db29c5e3,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,bcfe0c4181ce17ff0206743979b464611151345939eca28ba2374fc724446043,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-57654df334355023db29c5e3,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-18b5ca27d2f47f7d8a3e4d12,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-58f67229b8edf310e75a6bfc,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,not_applicable,none,,54fddf43ebe4119693e4d35f66782af08f950abf078d546038da08bd26db9aeb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-58f67229b8edf310e75a6bfc,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-3168ed9dec8abb4709210263,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-614a03234960c6d80d2eaf80,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,4b2f8b51dcb4f4e153e5e317ea9a9a2072405fdd931e6acc4f29390456d4db9c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-614a03234960c6d80d2eaf80,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-65622e57616914bc46451873,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-70e6cbd5613fd232ac3ecc46,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,4e01d0aa6b0530699be1d4123d109695e4ec3bf000f398936d833029268dfdd0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-70e6cbd5613fd232ac3ecc46,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-2e26da8c568d0808c0ad5d4e,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-a59e344c74ce862e16279d61,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,ac2165da495a0e81ea8d7fc21b5bfafed1b31e10dd167be684a0208c3177573b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a59e344c74ce862e16279d61,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-3cc1901da9b18bb242590704,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-b0b4cd27e5dc0ca7d4933893,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,4e01d0aa6b0530699be1d4123d109695e4ec3bf000f398936d833029268dfdd0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b0b4cd27e5dc0ca7d4933893,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-d9497e25ce08b373ca22d66c,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-c31d2ad51effeef415e4287e,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,not_applicable,none,,0a2afd34cbe7a883e856d2399940c53310c629be05afa69f4ec13011065a8820,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c31d2ad51effeef415e4287e,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-ccaf258eba1a7d0b73819f4c,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-c90a29821a5ae6fa69acfe5a,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,quant_stipend_or_premium,quantitative_compensation,weak_or_not_supported,manual_review_candidate,not_applicable,none,,54fddf43ebe4119693e4d35f66782af08f950abf078d546038da08bd26db9aeb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c90a29821a5ae6fa69acfe5a,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-0fc165f1e41804fac03ff6c1,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-c9cd7b60045acacf431ac6ac,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,3fb87aa1419aa77e36bacd2f55fdd6b94e37bcdca653329488405c3bc1defbbc,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c9cd7b60045acacf431ac6ac,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-b6ebc0d33d10d051098e4abe,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-d10b8eb27ec014677cc86ec4,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,quant_stipend_or_premium,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,31bc1e44c0a6a63d9829f8cc68a322450002fc8449b35f9012af839da701c235,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d10b8eb27ec014677cc86ec4,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-636e4598ebed996180733805,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-d26c4a2f11491d771dfd2ee8,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,not_applicable,none,,5751593edc9771b74b4cac476dcfff3fba6708ccd76f07fb18a03833242c07a8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d26c4a2f11491d771dfd2ee8,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-f7791f1a8253aec1b08d7f43,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-e7127446758895614dccd0a1,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,manual_review_candidate,not_applicable,none,,0a2afd34cbe7a883e856d2399940c53310c629be05afa69f4ec13011065a8820,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e7127446758895614dccd0a1,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-2799a27b5a9e5a7b63a9ba5f,BRMGRS-20260802-78e523ca03b4d9fef0f07d19,BRMSPAN-20260802-f116a51fa342d840cd6cf033,RMSRD-20260802-344ae07ee28f30c77c45,BRM5C-BRM5-20260731-13492-01,Granville,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,31bc1e44c0a6a63d9829f8cc68a322450002fc8449b35f9012af839da701c235,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-f116a51fa342d840cd6cf033,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0836.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-9b37654d93c894507636be70,BRMGRS-20260802-9333940beec7313125ecbd80,BRMSPAN-20260802-19a9cda8457432b65d15fea9,RMSRD-20260802-bba2998641a4cdc89655,BRM5C-BRM5-20260731-06088-04,Monroe,OH,Midwest,cba,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,83c954f32c629471ce96740c8b99befe2bb8b9801fc9f056c3e8550678740adb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-19a9cda8457432b65d15fea9,"{""candidate_id"": ""BRM5C-BRM5-20260731-06088-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""scout_target_id"": ""BRM5-20260731-06088""}"
BRMGRT-20260802-cfc162e51ca034f9e2c7d92e,BRMGRS-20260802-9333940beec7313125ecbd80,BRMSPAN-20260802-33dcaf641f085269697b17bf,RMSRD-20260802-bba2998641a4cdc89655,BRM5C-BRM5-20260731-06088-04,Monroe,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,ab83f0b55f8ab2420acbef4d0f1557e77017647c914ea3e9bbdd0e9784045d9a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-33dcaf641f085269697b17bf,"{""candidate_id"": ""BRM5C-BRM5-20260731-06088-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""scout_target_id"": ""BRM5-20260731-06088""}"
BRMGRT-20260802-15df6e4ee88edfde6b5d3558,BRMGRS-20260802-9333940beec7313125ecbd80,BRMSPAN-20260802-77a54b290eef8342f18fb6b7,RMSRD-20260802-bba2998641a4cdc89655,BRM5C-BRM5-20260731-06088-04,Monroe,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,5174d40fbb397e092027e4df6c579b6ee389522d9ba06289afd5aeda9dbdd81b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-77a54b290eef8342f18fb6b7,"{""candidate_id"": ""BRM5C-BRM5-20260731-06088-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""scout_target_id"": ""BRM5-20260731-06088""}"
BRMGRT-20260802-c35ce72b4c317dc941bc42df,BRMGRS-20260802-9333940beec7313125ecbd80,BRMSPAN-20260802-84dfc77ae04476fde6048ffa,RMSRD-20260802-bba2998641a4cdc89655,BRM5C-BRM5-20260731-06088-04,Monroe,OH,Midwest,cba,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,exclude_or_write_off,not_applicable,none,,83c954f32c629471ce96740c8b99befe2bb8b9801fc9f056c3e8550678740adb,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-84dfc77ae04476fde6048ffa,"{""candidate_id"": ""BRM5C-BRM5-20260731-06088-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-03-0384.pdf"", ""scout_target_id"": ""BRM5-20260731-06088""}"
BRMGRT-20260802-d6a15b46100db21a93ad0eb9,BRMGRS-20260802-225c21cd514fa84930f07276,BRMSPAN-20260802-5d21bc954fa53a2ded80c1af,RMSRD-20260802-c7310682fadbe63f77ac,BRM5C-BRM5-20260731-04462-01,Troy,IN,Midwest,salary_ordinance,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,unclear,none,,ac7d71ac9cdbce61062e9f36ebeb8ca12c3dbe2d62e75f3b1e656e2ea8cc34b6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5d21bc954fa53a2ded80c1af,"{""candidate_id"": ""BRM5C-BRM5-20260731-04462-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/troy/Troy-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/troy/Troy-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-04462""}"
