span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-6cfbed5fc76a2999ee27d7ea,BRMGRS-20260802-62f70c43396b997a1fc40efe,BRMSPAN-20260802-093e7b88d4a6ee5a1179f968,RMSRD-20260802-649b41995f90960339a4,BRM5C-BRM5-20260731-01169-01,Lapeer,MI,Midwest,budget_or_pay_plan,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,d2dda3eb049b0fc6a2900955b5d1ecf59204fd86ea97e941aa2a921f69612d15,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-093e7b88d4a6ee5a1179f968,"{""candidate_id"": ""BRM5C-BRM5-20260731-01169-01"", ""final"": ""https://cms4files.revize.com/lapeermi/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""original"": ""https://www.ci.lapeer.mi.us/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""scout_target_id"": ""BRM5-20260731-01169""}"
BRMGRT-20260802-20052f319d13e6e0a5774575,BRMGRS-20260802-62f70c43396b997a1fc40efe,BRMSPAN-20260802-416e5a387225724e8189ff69,RMSRD-20260802-649b41995f90960339a4,BRM5C-BRM5-20260731-01169-01,Lapeer,MI,Midwest,budget_or_pay_plan,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,8e4b942ecd998cc692caede5da3675c79efbd3f728c26d5e479368252a518fb3,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-416e5a387225724e8189ff69,"{""candidate_id"": ""BRM5C-BRM5-20260731-01169-01"", ""final"": ""https://cms4files.revize.com/lapeermi/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""original"": ""https://www.ci.lapeer.mi.us/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""scout_target_id"": ""BRM5-20260731-01169""}"
BRMGRT-20260802-bf0e57a505ffeb6affed7edc,BRMGRS-20260802-62f70c43396b997a1fc40efe,BRMSPAN-20260802-69cd100043a7aabc5d227b86,RMSRD-20260802-649b41995f90960339a4,BRM5C-BRM5-20260731-01169-01,Lapeer,MI,Midwest,budget_or_pay_plan,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,0d44f5554d603d38517727b23ac96807fac1fc1487e1719e1a4e9719db3445a9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-69cd100043a7aabc5d227b86,"{""candidate_id"": ""BRM5C-BRM5-20260731-01169-01"", ""final"": ""https://cms4files.revize.com/lapeermi/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""original"": ""https://www.ci.lapeer.mi.us/CC%20Agenda%20Packet/05-06-2024%20Agendapacket.pdf"", ""scout_target_id"": ""BRM5-20260731-01169""}"
BRMGRT-20260802-a571e2e3c5f8fee9b604f937,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-0b4b72476c5f206f1d7fc176,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,qual_cola_or_indexing_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,core_finding_candidate,unclear,none,,6a7c5bda5c8cef9d10c8596e999b54b23b2e255ecaa6a128c13cbe76abb94b97,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0b4b72476c5f206f1d7fc176,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-739e73d67f2e448cffbdfefc,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-41282be640adaf7007c3daf4,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,872a32ba674ed16659c61aeea9aaf94438a5babb8e7131a582d0e194a6a97b98,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-41282be640adaf7007c3daf4,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-08798945059d3f9b295c156a,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-5f1d7c339bcf35e3727d92a6,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,55cdce9937bc38fb09915bec1f5c5fb823def491277a19ebb44279ac3aaf285d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5f1d7c339bcf35e3727d92a6,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-1bcae7dc50fa2b1ada740ee8,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-616ddda6e7306422aa95d6af,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,quant_cpi_indexed_adjustment,quantitative_compensation,mixed_quant_qual_claim_ready,core_finding_candidate,unclear,none,,6a7c5bda5c8cef9d10c8596e999b54b23b2e255ecaa6a128c13cbe76abb94b97,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-616ddda6e7306422aa95d6af,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-6a0537178d1c9d31de945127,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-c33247fe8e13027f6ae46b3b,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,ba71eb41cc07dffe5e8772efb4c380a60be50dae4201488aa20b49daa90c5070,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c33247fe8e13027f6ae46b3b,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-ca2712c6752d27e9b3385d90,BRMGRS-20260802-7d838488546c50d5f639cdae,BRMSPAN-20260802-c98ec142607a432734335b73,RMSRD-20260802-9b2d217e227e7fac8577,BRM5C-BRM5-20260731-18497-01,Buckhead,GA,South,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,1259dd53cc96d184cf2b5c0c89c4f42a23519b63f5f304b5ad47b9510801dd52,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c98ec142607a432734335b73,"{""candidate_id"": ""BRM5C-BRM5-20260731-18497-01"", ""final"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""original"": ""https://dlg.usg.edu/record/dlg_ggpd_l407-1999-v-2-bk-2"", ""scout_target_id"": ""BRM5-20260731-18497""}"
BRMGRT-20260802-a9884129f517671019640d74,BRMGRS-20260802-4bbe771ece309ee5e8e883b0,BRMSPAN-20260802-2798c1034d36c51e2e132acd,RMSRD-20260802-226f73af5a90ddfe799f,BRM5C-BRM5-20260731-10409-02,Broome,NY,Northeast,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,not_applicable,none,,5c2419f085413ade600dc36ae4eb6caf14df3ad3bd532307a7f4ebfc211ce5e5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2798c1034d36c51e2e132acd,"{""candidate_id"": ""BRM5C-BRM5-20260731-10409-02"", ""final"": ""https://broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""original"": ""https://www.broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-10409""}"
BRMGRT-20260802-1200f3e9c6454c5c1b8dbf80,BRMGRS-20260802-4bbe771ece309ee5e8e883b0,BRMSPAN-20260802-439e069ece2e966f3ff7a7c5,RMSRD-20260802-226f73af5a90ddfe799f,BRM5C-BRM5-20260731-10409-02,Broome,NY,Northeast,cba,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,not_applicable,none,,63b7ad4701216355c7c1b84ab0f874d2ce9cbebcaa08ffd56e2588ae4b8d01c0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-439e069ece2e966f3ff7a7c5,"{""candidate_id"": ""BRM5C-BRM5-20260731-10409-02"", ""final"": ""https://broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""original"": ""https://www.broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-10409""}"
BRMGRT-20260802-fad9245998f18efba855f329,BRMGRS-20260802-4bbe771ece309ee5e8e883b0,BRMSPAN-20260802-b87f4e24c587ed5a0ad5bd6a,RMSRD-20260802-226f73af5a90ddfe799f,BRM5C-BRM5-20260731-10409-02,Broome,NY,Northeast,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,not_applicable,none,,03c91ee498733091b8448ae9894dabba6faedb69babd3b12728ee44fd2560f6e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b87f4e24c587ed5a0ad5bd6a,"{""candidate_id"": ""BRM5C-BRM5-20260731-10409-02"", ""final"": ""https://broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""original"": ""https://www.broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-10409""}"
BRMGRT-20260802-41339cd757e9ab4898f8c221,BRMGRS-20260802-4bbe771ece309ee5e8e883b0,BRMSPAN-20260802-da34efc88c63e6c3eb1c2cbc,RMSRD-20260802-226f73af5a90ddfe799f,BRM5C-BRM5-20260731-10409-02,Broome,NY,Northeast,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,not_applicable,none,,b06cbfa61b88083c2d1b8c9eda8fa5cb9de7af5ed70f3cef08427e7fa72a63f1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-da34efc88c63e6c3eb1c2cbc,"{""candidate_id"": ""BRM5C-BRM5-20260731-10409-02"", ""final"": ""https://broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""original"": ""https://www.broomecountyny.gov/sites/default/files/dept/ATU%20Contract%20%208-5-22%20FINAL.pdf"", ""scout_target_id"": ""BRM5-20260731-10409""}"
BRMGRT-20260802-5c1ec0f0715705dc3c183b39,BRMGRS-20260802-c93b985e9cc1475e70c780b5,BRMSPAN-20260802-0449ea56c88d41ce7d805013,RMSRD-20260802-3569c2d50d7b18aed8f5,BRM5C-BRM5-20260731-13468-02,Delaware,OH,Midwest,cba,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,156e5f27790d3cab6e9ea8c0446da48a085bb6e20d6fc52186b88233606709a1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0449ea56c88d41ce7d805013,"{""candidate_id"": ""BRM5C-BRM5-20260731-13468-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""scout_target_id"": ""BRM5-20260731-13468""}"
BRMGRT-20260802-90b1313578c255959870b897,BRMGRS-20260802-c93b985e9cc1475e70c780b5,BRMSPAN-20260802-a76bc5a095e4ed6163f0c75e,RMSRD-20260802-3569c2d50d7b18aed8f5,BRM5C-BRM5-20260731-13468-02,Delaware,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,600a80b05a3cac1215e3f96b4108629aa4227540c949bf030d5e1c92bc3cb574,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a76bc5a095e4ed6163f0c75e,"{""candidate_id"": ""BRM5C-BRM5-20260731-13468-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""scout_target_id"": ""BRM5-20260731-13468""}"
BRMGRT-20260802-369db9e26b5843d13216445b,BRMGRS-20260802-c93b985e9cc1475e70c780b5,BRMSPAN-20260802-bcdf1470362b3a1bd295cfc4,RMSRD-20260802-3569c2d50d7b18aed8f5,BRM5C-BRM5-20260731-13468-02,Delaware,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,156e5f27790d3cab6e9ea8c0446da48a085bb6e20d6fc52186b88233606709a1,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bcdf1470362b3a1bd295cfc4,"{""candidate_id"": ""BRM5C-BRM5-20260731-13468-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-03-0229.pdf"", ""scout_target_id"": ""BRM5-20260731-13468""}"
BRMGRT-20260802-d6f3f2c220d7926e993ea33d,BRMGRS-20260802-9c266f9f6f03fb8d0a5c5607,BRMSPAN-20260802-00e6cf726fde63f616dc97b3,RMSRD-20260802-cc52fc4eddeb639d57fa,BRM5C-BRM5-20260731-17159-01,Bazetta,OH,Midwest,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,644cbe29985ff081b25a87d0aceebd8732818c336d1cc3c0deb308e24d8d41b7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-00e6cf726fde63f616dc97b3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17159-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}"
BRMGRT-20260802-5fb1520125a1957fb167b94c,BRMGRS-20260802-9c266f9f6f03fb8d0a5c5607,BRMSPAN-20260802-a92097a2381212e4fccc8ed3,RMSRD-20260802-cc52fc4eddeb639d57fa,BRM5C-BRM5-20260731-17159-01,Bazetta,OH,Midwest,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,police_direct,none,,055c18122ec6fed216193b6497fdbe09546d0624f58fce31bda0b27ac12f92be,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a92097a2381212e4fccc8ed3,"{""candidate_id"": ""BRM5C-BRM5-20260731-17159-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0912.pdf"", ""scout_target_id"": ""BRM5-20260731-17159""}"
BRMGRT-20260802-c61c72abc86183e4802d55fb,BRMGRS-20260802-2a2bad3d7442f77bc06ee8b5,BRMSPAN-20260802-c1a0cc8a37ab1f62cdd05952,RMSRD-20260802-6ac3cf8e1afa3590d4fa,BRM5C-BRM5-20260731-03714-01,South Padre Island,TX,South,compensation_study,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,02d635c8aac007b6545c77de69add764a0337174381767d9ca4fe53c7f550881,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c1a0cc8a37ab1f62cdd05952,"{""candidate_id"": ""BRM5C-BRM5-20260731-03714-01"", ""final"": ""https://myspi.org/egov/documents/1651501107_08033.pdf"", ""original"": ""https://www.myspi.org/egov/documents/1651501107_08033.pdf"", ""scout_target_id"": ""BRM5-20260731-03714""}"
BRMGRT-20260802-e3298677cd18b413a340a0c8,BRMGRS-20260802-2a2bad3d7442f77bc06ee8b5,BRMSPAN-20260802-c2022e10160db31b99aabedc,RMSRD-20260802-6ac3cf8e1afa3590d4fa,BRM5C-BRM5-20260731-03714-01,South Padre Island,TX,South,compensation_study,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,d2228337996aa41126f7a2b0bf105b3b1e3fc54abc95c7005ddf256a74b16f2d,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c2022e10160db31b99aabedc,"{""candidate_id"": ""BRM5C-BRM5-20260731-03714-01"", ""final"": ""https://myspi.org/egov/documents/1651501107_08033.pdf"", ""original"": ""https://www.myspi.org/egov/documents/1651501107_08033.pdf"", ""scout_target_id"": ""BRM5-20260731-03714""}"
BRMGRT-20260802-d41f62b29a21587c2c76ce92,BRMGRS-20260802-2a2bad3d7442f77bc06ee8b5,BRMSPAN-20260802-fd5c8853731dbb6d02b42afa,RMSRD-20260802-6ac3cf8e1afa3590d4fa,BRM5C-BRM5-20260731-03714-01,South Padre Island,TX,South,compensation_study,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,6dda1a07a8f9619feb6d049b37ec7a0247db2d99d5471f3434ab2c58db3e63fe,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fd5c8853731dbb6d02b42afa,"{""candidate_id"": ""BRM5C-BRM5-20260731-03714-01"", ""final"": ""https://myspi.org/egov/documents/1651501107_08033.pdf"", ""original"": ""https://www.myspi.org/egov/documents/1651501107_08033.pdf"", ""scout_target_id"": ""BRM5-20260731-03714""}"
BRMGRT-20260802-c44080ef6d9b84ccaef35d6d,BRMGRS-20260802-e4298bbe491f026feee16c08,BRMSPAN-20260802-0910608e33740bb31e5bc925,RMSRD-20260802-c8716a6a7687a2d24849,BRM5C-BRM5-20260731-12142-01,Oberlin,KS,Midwest,other_local_government_pay_policy,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,25705e706eacdc3c9e11e4d7335a60f9157d5766577255ce237b0bf5bb642ebf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0910608e33740bb31e5bc925,"{""candidate_id"": ""BRM5C-BRM5-20260731-12142-01"", ""final"": ""https://oberlinkansas.gov/uploads/city-code.pdf"", ""original"": ""https://oberlinkansas.gov/uploads/city-code.pdf"", ""scout_target_id"": ""BRM5-20260731-12142""}"
BRMGRT-20260802-203389c6b468661c5ef95162,BRMGRS-20260802-9b7101700da56ca3bcc11235,BRMSPAN-20260802-a10ef470d8e8b7068e12699d,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,wage_schedule,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,0bc72b648019f818be00421c4f21894443efc64f103a92f8472d2a67641424e2,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a10ef470d8e8b7068e12699d,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}"
BRMGRT-20260802-40bdae049f883e94cbdbac82,BRMGRS-20260802-e5af1064a66ba555268b5575,BRMSPAN-20260802-29562436edb22f048ea3c052,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,wage_schedule,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,eff52595cdd72c31226018f861446eacc35052519f68696a2fd2413ac442f67c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-29562436edb22f048ea3c052,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}"
BRMGRT-20260802-bb7525b74e2462d958744a74,BRMGRS-20260802-e5af1064a66ba555268b5575,BRMSPAN-20260802-29f590f242c0703124449a76,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,wage_schedule,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,unclear,none,,4df10387fe14fb44abb87756fccb9d58333a5d4f0d417a2ad2bda9ede70aea4f,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-29f590f242c0703124449a76,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}"
