verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes,review_candidate_id,target_id,municipality_id,original_locator_or_url,source_family_query_family,mechanism_source_family_hints,review_rationale,review_confidence,duplicate_suppression_status,candidate_review_lane_id,live_scout_lane_id,lineage,verification_timestamp,duplicate_of_verification_id
RMV-20260801-02842,verification_lane_004,499,BRM5C-BRM5-20260731-15325-01,BRM5C-BRM5-20260731-15325-01,BRM5-20260731-15325,scout_lane_005,,,IL,Midwest,Moline,Rock Island County (17161; primary),police,police,Illinois Fraternal Order of Police (FOP) Labor Council #77 (Labor Council #77),"January 1, 2025 – December 31, 2027","MEMORANDUM OF UNDERSTANDING - FOP Labor Agreement 2025-2027 (Patrol Officers, Sergeants and Lieutenants)",https://www.moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,moline.il.us,https://moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,https://moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,https://moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,mou_or_memorandum,cba,high,,Police (sworn) labor contract with operative compensation provisions and defined term dates; strong source for safety wage/schedule mechanics within the employer.,wage_salary_schedule,,,,high_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,https://moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,0,text/html,158062,HEAD,1,2026-08-01T22:05:13Z,2026-08-01T22:05:13Z,,,,verification_lane_004-0499,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-15325-01,BRM5-20260731-15325,cog_2025_163264,https://www.moline.il.us/DocumentCenter/View/14340/FOP-Labor-Agreement-2025-2027,wage_salary_schedule,,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_002,scout_lane_005,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15325,2026-08-01T22:05:13Z,
RMV-20260801-02852,verification_lane_004,509,BRM5C-BRM5-20260731-15785-01,BRM5C-BRM5-20260731-15785-01,BRM5-20260731-15785,scout_lane_005,,,KS,Midwest,Emporia,Lyon County (20111; primary),police,police,,unclear,Emporia Police Department General Order #133 — Overtime,https://www.emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,emporiaks.gov,https://emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,https://emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,https://emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,other_local_government_pay_policy,ordinance_or_policy,medium,,Provides police overtime compensation rules and references city personnel pay policy (possible personnel_policy evidence).,personnel_policy,,,,medium_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,https://emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,0,text/html,88850,HEAD,1,2026-08-01T22:05:19Z,2026-08-01T22:05:23Z,,,,verification_lane_004-0509,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-15785-01,BRM5-20260731-15785,cog_2025_165303,https://www.emporiaks.gov/DocumentCenter/View/6571/133---Overtime-PDF,personnel_policy,,Plausible municipal compensation source with moderate specificity.,4,unique_for_review,candidate_review_lane_002,scout_lane_005,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15785,2026-08-01T22:05:23Z,
RMV-20260801-02876,verification_lane_004,533,BRM5C-BRM5-20260731-10383-01,BRM5C-BRM5-20260731-10383-01,BRM5-20260731-10383,scout_lane_003,,,NJ,Northeast,West Amwell,Hunterdon County (34019; primary),non_safety,non_safety,,"2025 (rate of compensation for officials and employees of the township commencing January 1, 2025)","Ordinance 01, 2025 — Rate of Compensation",https://www.westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,westamwelltwp.org,https://westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,https://westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,https://westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,Municipal wage/compensation ordinance with explicit rate/range listings for civilian township employees for 2025.,wage_salary_schedule,,,,medium_candidate,,,2.96,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,https://westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,0,text/html,70835,HEAD,1,2026-08-01T22:05:38Z,2026-08-01T22:05:38Z,,,,verification_lane_004-0533,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-10383-01,BRM5-20260731-10383,cog_2025_208781,https://www.westamwelltwp.org/DocumentCenter/View/431/Ordinance-01,wage_salary_schedule,non_safety_constraint_signal,Plausible municipal compensation source with moderate specificity.,4,unique_for_review,candidate_review_lane_001,scout_lane_003,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10383,2026-08-01T22:05:38Z,
RMV-20260801-02891,verification_lane_004,548,BRM5C-BRM5-20260731-14109-04,BRM5C-BRM5-20260731-14109-04,BRM5-20260731-14109,scout_lane_004,,,MA,Northeast,Wayland,Middlesex County (25017; primary),non_safety,non_safety,,"FY24 COLA language referenced; N Schedule effective July 1, 2024 (years supported by in-document operative text)","2024 Annual Town Meeting Warrant — Non-Union Wage Scale, N Schedule (Effective: July 1, 2024) + retroactive FY24 COLA referenced",https://www.wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,wayland.ma.us,https://wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,https://wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,https://wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,,"Provides municipal wage-setting mechanism for non-union/general municipal positions, including explicit pointers to retroactive FY24 COLA implementation.",salary_pay_ordinance,,,,high_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,https://wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,0,text/html,74017,HEAD,1,2026-08-01T22:05:50Z,2026-08-01T22:05:50Z,,,,verification_lane_004-0548,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-14109-04,BRM5-20260731-14109,ma_wayland,https://www.wayland.ma.us/sites/g/files/vyhlif9231/f/uploads/atm_warrant_2024_-_final.pdf,salary_pay_ordinance,,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_004,scout_lane_004,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14109,2026-08-01T22:05:50Z,
RMV-20260801-02894,verification_lane_004,551,BRM5C-BRM5-20260731-08744-01,BRM5C-BRM5-20260731-08744-01,BRM5-20260731-08744,scout_lane_003,,,MI,Midwest,Tilden,Marquette County (26103; primary),non_safety,non_safety,,unclear (no operative multi-year wage/award period text located in snippet),Tilden Township Policy and Procedures (Revision: March 2025; August 2025) — Compensation / Pay Raises / Wage scale adoption timing,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,tildentwp.org,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,other_local_government_pay_policy,ordinance_or_policy,medium,non_safety_constraint_signal,"Shows how/when township compensation changes are set (annual Board resolution; effective April 1) and references wage scale adoption authority, which can be used to locate binding non-safety wage-setting actions.",civil_service_hr,,,,medium_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:05:50Z,2026-08-01T22:05:50Z,,,,verification_lane_004-0551,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-08744-01,BRM5-20260731-08744,cog_2025_225616,https://tildentwp.org/wp-content/uploads/2025/08/Tilden-Township-Policy-and-Procedures-ALL-FINAL-8.20.25.pdf,civil_service_hr,non_safety_constraint_signal,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_003,scout_lane_003,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08744,2026-08-01T22:05:50Z,
RMV-20260801-02908,verification_lane_004,565,BRM5C-BRM5-20260731-02346-03,BRM5C-BRM5-20260731-02346-03,BRM5-20260731-02346,scout_lane_001,,,OH,Midwest,Monroe,Putnam County (39137; primary),non_safety,non_safety,,"2025 (COLA retroactive to January 1, 2025; deferred compensation contribution amount stated for the 2025 yearly contribution)",Ordinance No. 2024-33 — Amending Ordinance No. 2024-20 to authorize a 3.5% cost of living to non union employees and establish deferred compensation amount to executive level employees,https://www.monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,monroeohio.gov,https://monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,https://monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,https://monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,other_local_government_pay_policy,ordinance_or_policy,medium,,Non-union/ordinary municipal pay setting with an explicit across-the-board percentage increase (3.5% COLA) and an indicated effective period for 2025.,compensation_classification_plan,,,,medium_candidate,,,3.42,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,https://monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,0,text/html,95791,HEAD,1,2026-08-01T22:06:03Z,2026-08-01T22:06:03Z,,,,verification_lane_004-0565,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-02346-03,BRM5-20260731-02346,cog_2025_173175,https://www.monroeohio.gov/DocumentCenter/View/2605/Ordinance-No-2024-33-PDF,compensation_classification_plan,,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_004,scout_lane_001,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02346,2026-08-01T22:06:03Z,
RMV-20260801-02910,verification_lane_004,567,BRM5C-BRM5-20260731-02344-01,BRM5C-BRM5-20260731-02344-01,BRM5-20260731-02344,scout_lane_001,,,OH,Midwest,Monroe,Muskingum County (39119; primary),non_safety,non_safety,,unclear (operates by amending Ordinance No. 2024-33; effective/award period not captured in inspected page text),Ordinance No. 2025-38: 3.5% cost of living adjustment to non-union employees; deferred compensation amount to executive level employees,https://www.monroeohio.gov/DocumentCenter/View/3027/ord202538,monroeohio.gov,https://monroeohio.gov/DocumentCenter/View/3027/ord202538,https://monroeohio.gov/DocumentCenter/View/3027/ord202538,https://monroeohio.gov/DocumentCenter/View/3027/ord202538,other_local_government_pay_policy,ordinance_or_policy,medium,market_or_comparability_pressure,Direct municipal wage-setting mechanism for non-union employees and executive deferred compensation; relevant to pay/recruitment/retention pay-review continuity.,salary_pay_ordinance,,,,medium_candidate,,,3.65,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://monroeohio.gov/DocumentCenter/View/3027/ord202538,https://monroeohio.gov/DocumentCenter/View/3027/ord202538,0,text/html,95776,HEAD,1,2026-08-01T22:06:03Z,2026-08-01T22:06:03Z,,,,verification_lane_004-0567,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-02344-01,BRM5-20260731-02344,cog_2025_132719,https://www.monroeohio.gov/DocumentCenter/View/3027/ord202538,salary_pay_ordinance,market_or_comparability_pressure,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_001,scout_lane_001,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02344,2026-08-01T22:06:03Z,
RMV-20260801-02934,verification_lane_004,591,BRM5C-BRM5-20260731-12372-02,BRM5C-BRM5-20260731-12372-02,BRM5-20260731-12372,scout_lane_004,,,MI,Midwest,Indianfields,Tuscola County (26157; primary),non_safety,non_safety,,unclear,"Minutes of February 13, 2023 Regular Board Meeting (Employee Handbook / Personnel Policy Handbook reviewed/approved)",https://www.indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,indianfieldstownship.org,https://indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,https://indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,https://indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,personnel_policy,meeting_minutes,high,,"Indicates existence/adoption of township personnel handbook/policy material, which could contain pay progression/compensation rules—needs the actual handbook or policy attachment to qualify as a wage comparator source.",personnel_policy,,,,low_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,https://indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,0,text/html,0,HEAD,1,2026-08-01T22:06:21Z,2026-08-01T22:06:22Z,,,,verification_lane_004-0591,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-12372-02,BRM5-20260731-12372,cog_2025_128550,https://www.indianfieldstownship.org/docs/minutes/2023-02-13%20Board%20Minutes.pdf,personnel_policy,,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_005,scout_lane_004,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12372,2026-08-01T22:06:22Z,
RMV-20260801-02958,verification_lane_004,615,BRM5C-BRM5-20260731-00036-01,BRM5C-BRM5-20260731-00036-01,BRM5-20260731-00036,scout_lane_001,,,IA,Midwest,Farmersburg,Clayton County (19043; primary),non_safety,non_safety,,unclear,"TIMES-REGISTER | Jan. 21, 2026 (Legal Notice): City of Farmersburg — Compensation Paid in CY 2025 by the City of Farmersburg, Iowa",https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,iaarchives.newzgroup.com,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,salary_ordinance,context_only,high,non_safety_constraint_signal,May contain contemporaneous employee compensation and potentially references to wages/salary ordinances or wage schedules for ordinary city employees (non-sworn/non-safety).,broad_pay_employee_compensation_index,,,,low_candidate,,,3.5,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,0,text/html,71118,HEAD,1,2026-08-01T22:06:40Z,2026-08-01T22:06:40Z,,,,verification_lane_004-0615,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-00036-01,BRM5-20260731-00036,cog_2025_208002,https://iaarchives.newzgroup.com/IALegals/2026/41000-2026-01-21_1007.pdf,broad_pay_employee_compensation_index,non_safety_constraint_signal,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_004,scout_lane_001,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00036,2026-08-01T22:06:40Z,
RMV-20260801-02979,verification_lane_004,636,BRM5C-BRM5-20260731-02898-02,BRM5C-BRM5-20260731-02898-02,BRM5-20260731-02898,scout_lane_001,,,NJ,Northeast,Cranbury,Middlesex County (34023; primary),non_safety,non_safety,,unclear,"CRANBURY TOWNSHIP ORDINANCE 02-25-03 — SALARY ORDINANCE '25 (effective January 1, 2025)",https://www.cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,cranburytownship.org,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,salary_ordinance,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,Cranbury municipal salary ordinance establishing salary/wage figures for township employees; potentially usable as a non-safety civilian wage schedule source.,compensation_classification_plan,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,https://cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:06:59Z,2026-08-01T22:06:59Z,,,,verification_lane_004-0636,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,,BRM5C-BRM5-20260731-02898-02,BRM5-20260731-02898,cog_2025_130895,https://www.cranburytownship.org/sites/g/files/vyhlif4296/f/uploads/ordinance_no._02-25-03_salary_ordinance_25.pdf,compensation_classification_plan,non_safety_constraint_signal,Direct municipal compensation or labor document signal.,4,unique_for_review,candidate_review_lane_005,scout_lane_001,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02898,2026-08-01T22:06:59Z,
