span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-03666cf51866bdc0230b7fcf,CBSPQ-20260728-3c3b3b2cb90da898526e,CBTXT-20260728-85f004c16ff7e5762f0a,CBTXT-20260728-85f004c16ff7e5762f0a,CBRDY-20260728-1d748ada99e8e1403a6c,CBSRD-20260728-2950470a7e1d6fc5611a,CBCR-20260728-07533,BSSC-20260727-01180,BCV-20260728-08215,span_lane_002,623,VT,Northeast,Springfield,"Personnel Rules (proposed/issued) — Pay Plan, Pay Grades, Steps within Grade, etc.",budget_or_pay_plan,da5a83cc331573da2da314326e0551a64a2dd0f8a01d8bf123d07bf2e996c120,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-85f004c16ff7e5762f0a.txt,b548eb90752ed7727d9f38b30bbd9a4189428adb8766c86678c52e52e4230a49,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,59232,59296,f5d7a738abf58c7987d51697f470fa4a4261ff75d8d5bf828ec018f379126c01,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a7dd17dd60811ce83df5b75e,CBSPQ-20260728-3c3b3b2cb90da898526e,CBTXT-20260728-85f004c16ff7e5762f0a,CBTXT-20260728-85f004c16ff7e5762f0a,CBRDY-20260728-1d748ada99e8e1403a6c,CBSRD-20260728-2950470a7e1d6fc5611a,CBCR-20260728-07533,BSSC-20260727-01180,BCV-20260728-08215,span_lane_002,623,VT,Northeast,Springfield,"Personnel Rules (proposed/issued) — Pay Plan, Pay Grades, Steps within Grade, etc.",budget_or_pay_plan,da5a83cc331573da2da314326e0551a64a2dd0f8a01d8bf123d07bf2e996c120,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-85f004c16ff7e5762f0a.txt,b548eb90752ed7727d9f38b30bbd9a4189428adb8766c86678c52e52e4230a49,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,60591,60654,90126ad56d1a4f5467f216b48675dde3bd931f855d9421b549efc3d5e0aae23f,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bfd8014ff121a429e55ae053,CBSPQ-20260728-970e21994e26a3c31e48,CBTXT-20260728-d13c6ec52899407e3872,CBTXT-20260728-d13c6ec52899407e3872,CBRDY-20260728-3ef8dd788596085de3fd,CBSRD-20260728-0ead5f209c644c3103c3,CBCR-20260728-07540,BSSC-20260727-01187,BCV-20260728-06168,span_lane_002,626,VT,Northeast,Williston,Market Compensation Assessment (Hickok & Boardman report),compensation_study,e866efb0ad80801da96e40a0a638ed07c8e85cb8f83fbae6727bc011468dd2ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-d13c6ec52899407e3872.txt,5d4cf631bcd7c601c149426040598fbfcb33541b37c4105b67bd531c00f28cd6,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,9854,9934,ec970635272393821c650f4ef605e07a752b8ffa86ec6ff6d6896c7b7f00a370,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-28a409e70020dcd358e174f3,CBSPQ-20260728-fcfae473824241f0ec48,CBTXT-20260728-1d1323e3cc7bc6be83a5,CBTXT-20260728-1d1323e3cc7bc6be83a5,CBRDY-20260728-72300b60104a233b60b7,CBSRD-20260728-29b4139b81d869cec201,CBCR-20260728-07537,BSSC-20260727-01184,BCV-20260728-04025,span_lane_002,627,VT,Northeast,Williston,"Agreement by and Between Town of Williston, Vermont and New England Police Benevolent Association Local 409",wage_schedule,5fdfa80bdd964a86d85669b95c40be804ab372a67ca565bb70b70ede80fe89e8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1d1323e3cc7bc6be83a5.txt,55bb0749a62aaf0ca51a008878a1d462ed2836008aba8ac8edb8e777b290a606,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,64309,64399,22d6f34762b01b18a331a102a8adc14b3dd3ec64dd2ec10ca7a557522e5ddacc,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ed0b6ad9e3979dc83c8d6121,CBSPQ-20260728-64c5d30c2e4335271fda,CBTXT-20260728-cc7c0a638a9cd2e30fce,CBTXT-20260728-cc7c0a638a9cd2e30fce,CBRDY-20260728-e0f0ad9a5186d1383e08,CBSRD-20260728-1a72302cd6e92794ab7f,CBCR-20260728-01509,B4XPAR-20260727-001629,BCV-20260728-00506,span_lane_002,634,WA,West,Clarkston,Collective Bargaining Agreement (City of Clarkston and Local #2299 International Association of Firefighters AFL-CIO) — 2025–2027,wage_schedule,ed77ed72e628c8d568d766f6655674991182c7d16782af223401a8d013f279e6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cc7c0a638a9cd2e30fce.txt,7edd68761466f0ab60d5bbf96566df4124b6b73d98c5564df70b5f069095a111,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,36169,36199,7b1dcd3c250cb911a22206ba1a7eaf4e976a349452385787ed7557a88df0c886,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1125b2ede99de831fc912434,CBSPQ-20260728-64c5d30c2e4335271fda,CBTXT-20260728-cc7c0a638a9cd2e30fce,CBTXT-20260728-cc7c0a638a9cd2e30fce,CBRDY-20260728-e0f0ad9a5186d1383e08,CBSRD-20260728-1a72302cd6e92794ab7f,CBCR-20260728-01509,B4XPAR-20260727-001629,BCV-20260728-00506,span_lane_002,634,WA,West,Clarkston,Collective Bargaining Agreement (City of Clarkston and Local #2299 International Association of Firefighters AFL-CIO) — 2025–2027,wage_schedule,ed77ed72e628c8d568d766f6655674991182c7d16782af223401a8d013f279e6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cc7c0a638a9cd2e30fce.txt,7edd68761466f0ab60d5bbf96566df4124b6b73d98c5564df70b5f069095a111,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,38757,38845,978c16a1951bc48bdaf99e0d81f97cd6ad1866ada8b109381954357068a1cc7e,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-946611e3c0cfa40c3419c271,CBSPQ-20260728-91e48ae4b82f95c8e3cc,CBTXT-20260728-9d9cf9445ded47d5f427,CBTXT-20260728-9d9cf9445ded47d5f427,CBRDY-20260728-48a48ea9264492232e91,CBSRD-20260728-28aec22d01c4a41c096b,CBCR-20260728-04782,B4XPAR-20260727-005208,BCV-20260728-04042,span_lane_002,639,WA,West,Coupeville,Personnel Policies 2022 (includes pay practices: salary/range per Town’s salary and wage schedule approved annually by Town Council; longevity-pay rule referencing 2022 policy adoption),wage_schedule,5020c6b55786027258c3cb805d2527ae346244ef0811dda5ee8072999c0640c6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9d9cf9445ded47d5f427.txt,a3355fa506b1bb570e6c6c6a9fd7e094d11bc44512dc19338fa58e97f29262b9,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,23233,23432,4bb9b8ea1e4e456a10b6781626f22f6196b5e88712145b0bb90b37fb94d4b9f9,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f7627258faee147aefc87cec,CBSPQ-20260728-70296bb8d87f7c89857d,CBTXT-20260728-696e82035d304d13f0cb,CBTXT-20260728-696e82035d304d13f0cb,CBRDY-20260728-120762aef147e00a9ac8,CBSRD-20260728-8da6d8f4f20e0054d43b,CBCR-20260728-01530,B4XPAR-20260727-001651,BCV-20260728-02531,span_lane_002,651,WA,West,Leavenworth,"2025-2027 Labor Agreement (Supervisory) (Teamsters Local Union No. 760) - City of Leavenworth, WA",cba,5dbb43a8dd071e2d218f445559cf00b2b9c195dea0fc97a68a50f610faf5d2cf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-696e82035d304d13f0cb.txt,0937c3f2bd066c45a00ccd1c64056ea9d759c0454f553ddc58ddedf85e64801c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,68240,68287,88df4650d696694b5fcd005ae9d352cbad36ee4df06dadd156393df00f946288,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6161b3ed9c643993874c18de,CBSPQ-20260728-70296bb8d87f7c89857d,CBTXT-20260728-696e82035d304d13f0cb,CBTXT-20260728-696e82035d304d13f0cb,CBRDY-20260728-120762aef147e00a9ac8,CBSRD-20260728-8da6d8f4f20e0054d43b,CBCR-20260728-01530,B4XPAR-20260727-001651,BCV-20260728-02531,span_lane_002,651,WA,West,Leavenworth,"2025-2027 Labor Agreement (Supervisory) (Teamsters Local Union No. 760) - City of Leavenworth, WA",cba,5dbb43a8dd071e2d218f445559cf00b2b9c195dea0fc97a68a50f610faf5d2cf,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-696e82035d304d13f0cb.txt,0937c3f2bd066c45a00ccd1c64056ea9d759c0454f553ddc58ddedf85e64801c,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,68402,68455,838ba59de92cb70293aa82315a8230e04142f3e0f6bb00d4aa59da7e959fb28a,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-06e2730f7abf3224b432e371,CBSPQ-20260728-e3ba9c1e19324e879a25,CBTXT-20260728-a2c365d8898dfaa855cf,CBTXT-20260728-a2c365d8898dfaa855cf,CBRDY-20260728-aa434effb27ee7b80200,CBSRD-20260728-8dcb4e3e4f245aaac44b,CBCR-20260728-01531,B4XPAR-20260727-001652,BCV-20260728-04675,span_lane_002,652,WA,West,Leavenworth,"2025-2027 Labor Agreement (Non-Supervisory) (Teamsters Local Union No. 760) - City of Leavenworth, WA",cba,6d0ccc2da46cf27a5b2ca7bf3e5b1e9cb1820fc208e94b585f7fc8120acdcbda,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a2c365d8898dfaa855cf.txt,4c81e697d32ffa31b103b7dd7374fd0af7babb582114b402569a4cbd488b1a00,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,69654,69701,88df4650d696694b5fcd005ae9d352cbad36ee4df06dadd156393df00f946288,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-328b8e701493e40ea7614dd4,CBSPQ-20260728-563369f4dd7538f533b5,CBTXT-20260728-ef13b1f506e62fe4ccea,CBTXT-20260728-ef13b1f506e62fe4ccea,CBRDY-20260728-e9f207cf90d0f8e94e31,CBSRD-20260728-53c73f6f25cfb2acaad5,CBCR-20260728-04799,B4XPAR-20260727-005226,BCV-20260728-01529,span_lane_002,653,WA,West,Mabton,"COLLECTIVE BARGAINING AGREEMENT (Teamsters Local 760; term shown July 1, 2025 through June 30, 2027)",cba,b40f0754c9818412813d248f64fbe5d9a8318b69f0a0daee4941b95f8f1a7ad3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ef13b1f506e62fe4ccea.txt,6759e01dfe400cbd400d3e7e84f045a1bebcf592be70f3f5ec3d408fcaa7aa00,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,117347,117442,826c7593906153951e67fa3a197cef213fc4d776a7f1d2f71404ad0715d3c397,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a1f09e662d5a0e6d0c02babd,CBSPQ-20260728-563369f4dd7538f533b5,CBTXT-20260728-ef13b1f506e62fe4ccea,CBTXT-20260728-ef13b1f506e62fe4ccea,CBRDY-20260728-e9f207cf90d0f8e94e31,CBSRD-20260728-53c73f6f25cfb2acaad5,CBCR-20260728-04799,B4XPAR-20260727-005226,BCV-20260728-01529,span_lane_002,653,WA,West,Mabton,"COLLECTIVE BARGAINING AGREEMENT (Teamsters Local 760; term shown July 1, 2025 through June 30, 2027)",cba,b40f0754c9818412813d248f64fbe5d9a8318b69f0a0daee4941b95f8f1a7ad3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ef13b1f506e62fe4ccea.txt,6759e01dfe400cbd400d3e7e84f045a1bebcf592be70f3f5ec3d408fcaa7aa00,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,188785,188857,c3de17031ad3b01bf1872d10f18b49e2e9d3f3400299a011d4b5756ab76156a4,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-24788dd547573b82e8b624bf,CBSPQ-20260728-bbd2222380a00156aad1,CBTXT-20260728-3478be60c430c8796c9d,CBTXT-20260728-3478be60c430c8796c9d,CBRDY-20260728-ea01972e12bebe30f2a6,CBSRD-20260728-73fde8700b75a77e8f96,CBCR-20260728-06408,B4XPAR-20260727-006976,BCV-20260728-05825,span_lane_002,657,WA,West,Omak,"City of Omak/AFSCME Local 846-PW Agreement — January 1, 2026 to December 31, 2028",wage_schedule,ec987dcbcc89c5e26e71d57f9942a6338be90cd467e48763d25150bb9954667b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3478be60c430c8796c9d.txt,f501a9ba93aaa433a41a09e49831569fc7418b920658760464aea30ae6e01b2d,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,10051,10141,ffc137cd0809f4f5caee03cad3be1f14403dc45e965cd1e39673ca62814d28fa,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7d10a2f878d61454400cbd8d,CBSPQ-20260728-bbd2222380a00156aad1,CBTXT-20260728-3478be60c430c8796c9d,CBTXT-20260728-3478be60c430c8796c9d,CBRDY-20260728-ea01972e12bebe30f2a6,CBSRD-20260728-73fde8700b75a77e8f96,CBCR-20260728-06408,B4XPAR-20260727-006976,BCV-20260728-05825,span_lane_002,657,WA,West,Omak,"City of Omak/AFSCME Local 846-PW Agreement — January 1, 2026 to December 31, 2028",wage_schedule,ec987dcbcc89c5e26e71d57f9942a6338be90cd467e48763d25150bb9954667b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-3478be60c430c8796c9d.txt,f501a9ba93aaa433a41a09e49831569fc7418b920658760464aea30ae6e01b2d,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,58504,58641,d2627507378894564fba1139d1ebad02649d603416b53d47c4b003c91cf0799f,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-730be545d4b56cb497b6b2d1,CBSPQ-20260728-cd22b7eda100e6a4709c,CBTXT-20260728-573fc304dcbe8625a6cc,CBTXT-20260728-573fc304dcbe8625a6cc,CBRDY-20260728-ef6805e9613075919466,CBSRD-20260728-a46c346acbc72a36fdab,CBCR-20260728-01541,B4XPAR-20260727-001664,BCV-20260728-05857,span_lane_002,661,WA,West,Pacific,City Policy and Procedure Manual (includes pay plan / wage scale administration language; not a bargaining agreement),budget_or_pay_plan,7caf33b90c25f17e31070eb9f37ab695a535ad68861e29cfbe0e4401e5454a9f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-573fc304dcbe8625a6cc.txt,9fe2089ef3c3747531928c9940210a10fae30baeda392016e3e39dbf87d751a6,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,58025,58038,26f127630f7713707dc87b328fc1169e7fa68970cd7df7168da6e2ae24d18159,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a238a4ece605ff8cc934bbf1,CBSPQ-20260728-68d0f5e30231af9807d2,CBTXT-20260728-a8aabf45475b53468fa8,CBTXT-20260728-a8aabf45475b53468fa8,CBRDY-20260728-d9ade1bd83bce258a5d9,CBSRD-20260728-8572b7788b996d3a7874,CBCR-20260728-07571,BSSC-20260727-01218,BCV-20260728-05658,span_lane_002,669,WA,West,Toppenish,COLLECTIVE BARGAINING AGREEMENT — THE CITY OF TOPPENISH AND TEAMSTERS LOCAL UNION NO. 760 (FLSA Exempt Supervisors),cba,c372930c20a8d68d2eb0586362a750301c012a0903f9023d0ae496d4772bc10e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a8aabf45475b53468fa8.txt,49997069a8a954cb9ebb91d6060b6ef9d98151e0229b6ab2b5de10161aa256fa,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,7161,7250,91e63eaf9779b7ff5a765441eaf42008fa0a077b6068431b97e56b33f73ed544,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a3d985b305eef911b77bab4b,CBSPQ-20260728-68d0f5e30231af9807d2,CBTXT-20260728-a8aabf45475b53468fa8,CBTXT-20260728-a8aabf45475b53468fa8,CBRDY-20260728-d9ade1bd83bce258a5d9,CBSRD-20260728-8572b7788b996d3a7874,CBCR-20260728-07571,BSSC-20260727-01218,BCV-20260728-05658,span_lane_002,669,WA,West,Toppenish,COLLECTIVE BARGAINING AGREEMENT — THE CITY OF TOPPENISH AND TEAMSTERS LOCAL UNION NO. 760 (FLSA Exempt Supervisors),cba,c372930c20a8d68d2eb0586362a750301c012a0903f9023d0ae496d4772bc10e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a8aabf45475b53468fa8.txt,49997069a8a954cb9ebb91d6060b6ef9d98151e0229b6ab2b5de10161aa256fa,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,88841,88928,cfae6d058f116a7ecbee7e5a1d5cf2bc8fc7818da85938088b55dd6142cec717,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-39a4610da93b43230f00fc01,CBSPQ-20260728-714106d99cfc32e511e3,CBTXT-20260728-29c17222d7b1e0e55389,CBTXT-20260728-29c17222d7b1e0e55389,CBRDY-20260728-095ee6cd8fc33e867bdf,CBSRD-20260728-98bc75b6d6af94301f49,CBCR-20260728-03198,B4XPAR-20260727-003473,BCV-20260728-02630,span_lane_002,671,WA,West,Vancouver,Collective Bargaining Agreement between City of Vancouver and Vancouver Police Officer's Guild (SIGNED) 2026-2028,cba,751e6da7549780dc563a865cffb5dcb1d60f77387abf39c7f2f263fb506bc97b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-29c17222d7b1e0e55389.txt,c96180414499b1024f2bb8cc4be6c26d8afff0d1b6d9f95f9079b675fe2ef5ce,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,61265,61357,a030d1dd721b898596386a556647218a135369a2603dd49a68d7fd58c1194241,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1d134ee750ce63fa85786d2e,CBSPQ-20260728-714106d99cfc32e511e3,CBTXT-20260728-29c17222d7b1e0e55389,CBTXT-20260728-29c17222d7b1e0e55389,CBRDY-20260728-095ee6cd8fc33e867bdf,CBSRD-20260728-98bc75b6d6af94301f49,CBCR-20260728-03198,B4XPAR-20260727-003473,BCV-20260728-02630,span_lane_002,671,WA,West,Vancouver,Collective Bargaining Agreement between City of Vancouver and Vancouver Police Officer's Guild (SIGNED) 2026-2028,cba,751e6da7549780dc563a865cffb5dcb1d60f77387abf39c7f2f263fb506bc97b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-29c17222d7b1e0e55389.txt,c96180414499b1024f2bb8cc4be6c26d8afff0d1b6d9f95f9079b675fe2ef5ce,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,61941,62034,48831294112a00adb39350fa14887d34e4fe9ea34154ef14a79497ade65434a2,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-14d9b5c27e5f1c18c4812e37,CBSPQ-20260728-e4ae0d49c2b933f120d2,CBTXT-20260728-e34b3a960004fa5d98cc,CBTXT-20260728-e34b3a960004fa5d98cc,CBRDY-20260728-5885274d3d02eaaba753,CBSRD-20260728-a721005c6682c47a71f2,CBCR-20260728-00396,B4XPAR-20260727-000439,BCV-20260728-00032,span_lane_002,677,WI,Midwest,Amery,Personnel Policies & Procedures (includes Employee Organizations and compensation policy for non-represented employees),other_local_government_pay_policy,064282e0e185e5fc42d76326680a1692dc2106d29fcee60f4b26b85ebe26f1f0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e34b3a960004fa5d98cc.txt,4d47ee83f04a6c0675ad2b9e437824badf1c1155d20d1dd698c1f1460bc7ce7a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,142137,142206,9d90d096211a8a5cc843ee1b18cda6833a5e3988447d069540decd2e43eac86f,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
