span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-9b48578f2775369ad2334a3b,CBSPQ-20260728-6ed8a1e7904ed7cb10c3,CBTXT-20260728-a18c1c601d18cc0a45ea,CBTXT-20260728-a18c1c601d18cc0a45ea,CBRDY-20260728-4a4e5d1eef51bcd12c98,CBSRD-20260728-46504f9903b2701f48b1,CBCR-20260728-03730,B4XPAR-20260727-004062,BCV-20260728-05777,span_lane_002,939,CT,Northeast,New Milford,Collective Bargaining Agreement — Teamsters Local 443 (Town of New Milford),cba,8c31c3223b2ce30dd995d02365840a8866b06afeaa088ef67a8bbb0d50a8ef1a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a18c1c601d18cc0a45ea.txt,a2cc8349a5c46ee96e03f9d73c6c5c2717d3b6ddd37b4a70760dd54146e581b2,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,73731,73818,dcb720343c3cafc960fe66c06d46a6e990a89ea03c96cb4e742918ee83510804,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-29e62649724eb5c1f322a34c,CBSPQ-20260728-dcc2e2a3170d35a9ece2,CBTXT-20260728-4b0e7b2e4c00909abc50,CBTXT-20260728-4b0e7b2e4c00909abc50,CBRDY-20260728-63ccae51ffe71ea6a0d8,CBSRD-20260728-2f4bef4d34c4ac23e468,CBCR-20260728-03729,B4XPAR-20260727-004061,,span_lane_002,940,CT,Northeast,New Milford,Collective Bargaining Agreement — Town of New Milford Nutmeg Employees Association,wage_schedule,8ae5844b3e66aa648c34d73974060fa512359b9f9ea9ce841bd5256462226f32,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4b0e7b2e4c00909abc50.txt,bd247156f143171c894a9b314a7f30a37757d4c2267352fb1a8208157789fe6b,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,61690,61784,db0b8ab04efa30c751800f5e72884b5f16b5b8eea32b58fa45a4816e13b3ef95,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-61baf95844a1614c36e12404,CBSPQ-20260728-dcc2e2a3170d35a9ece2,CBTXT-20260728-4b0e7b2e4c00909abc50,CBTXT-20260728-4b0e7b2e4c00909abc50,CBRDY-20260728-63ccae51ffe71ea6a0d8,CBSRD-20260728-2f4bef4d34c4ac23e468,CBCR-20260728-03729,B4XPAR-20260727-004061,,span_lane_002,940,CT,Northeast,New Milford,Collective Bargaining Agreement — Town of New Milford Nutmeg Employees Association,wage_schedule,8ae5844b3e66aa648c34d73974060fa512359b9f9ea9ce841bd5256462226f32,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4b0e7b2e4c00909abc50.txt,bd247156f143171c894a9b314a7f30a37757d4c2267352fb1a8208157789fe6b,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,62084,62177,ead10ec2c2765076b49cde64a75e68e53e3428fd8e37e42443b20213b911a4d6,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a280a72848041b6e0e779e3a,CBSPQ-20260728-c0bc61e102d055a8e6ec,CBTXT-20260728-9eb1591bcd9f733c7c02,CBTXT-20260728-9eb1591bcd9f733c7c02,CBRDY-20260728-aab78df9f97c59ea9fa0,CBSRD-20260728-c81a67379513a7e90f84,CBCR-20260728-03735,B4XPAR-20260727-004067,,span_lane_002,950,CT,Northeast,Seymour,"Collective Bargaining Agreement between the Town of Seymour and Seymour Public Works Employees (Local 1303-24 of Council 4 AFSCME, AFL-CIO)",cba,b340f661e47df750cef4523b5fad277bf3472cc83d45f4178aa4415426030ed9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-9eb1591bcd9f733c7c02.txt,390e0c4192333531ff37cd14ae0513f2db9bef50482324949b55dba552aa3376,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,44719,44822,f7b8aec95177822eb6d2391190793cbf3d58e6e0c8d26f3b964e00af1d7b311d,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a1fd2d47fc4dba23704ceee7,CBSPQ-20260728-c27e097a8c4e33781f71,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBRDY-20260728-222a03b795dc279bf1e2,CBSRD-20260728-e37d6f6ee6a2e2a8ac9a,CBCR-20260728-00487,B4XPAR-20260727-000537,BCV-20260728-08559,span_lane_003,7,CT,Northeast,Woodbury,"Agreement Between Town of Woodbury and AFSCME Council 4, Local 2693W (Police Bargaining Unit)",cba,9a2df9ff280a7075e6e3fe9a5e4d42a0a849488b5b1fdbf4da05fde1863cd716,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7b0ecc386f7e0dd1c1b8.txt,b71346640754ccd27c701919b21144ea9854a4576ccc547326f4351efe06e980,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,28027,28096,dd6ab1c09981475d119eff52b679d2b726314cf91242f9f2e3b4db7e36ec903f,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cfe33fcc2cd2cc52f709f8db,CBSPQ-20260728-c27e097a8c4e33781f71,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBTXT-20260728-7b0ecc386f7e0dd1c1b8,CBRDY-20260728-222a03b795dc279bf1e2,CBSRD-20260728-e37d6f6ee6a2e2a8ac9a,CBCR-20260728-00487,B4XPAR-20260727-000537,BCV-20260728-08559,span_lane_003,7,CT,Northeast,Woodbury,"Agreement Between Town of Woodbury and AFSCME Council 4, Local 2693W (Police Bargaining Unit)",cba,9a2df9ff280a7075e6e3fe9a5e4d42a0a849488b5b1fdbf4da05fde1863cd716,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-7b0ecc386f7e0dd1c1b8.txt,b71346640754ccd27c701919b21144ea9854a4576ccc547326f4351efe06e980,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,28096,28165,d30d7cc5f0afde7c73b02337bdd452b3ab81db8c929dc963fedf20ee8912e834,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-726fdea4c7bcb8c77699c6cb,CBSPQ-20260728-fc932d01fc15b1bae6af,CBTXT-20260728-95ab696a2ef963436d62,CBTXT-20260728-95ab696a2ef963436d62,CBRDY-20260728-266ed5a0d1064ae8dbc3,CBSRD-20260728-4eda85e13e1230b9088b,CBCR-20260728-05750,B4XPAR-20260727-006254,BCV-20260728-00526,span_lane_003,18,FL,South,Fort Meade,FY 2022 Budget Document (contains Pay Plan snapshot / wage-grade parity discussion),budget_or_pay_plan,3c6dea1c8d19942faf2a4b74e5d2e33581c7af516a32ce71806d8fa89933c1bb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-95ab696a2ef963436d62.txt,7e41e294646e2a4a22732f60aa0acaf7f4064dfaf4292e046c57dc715e6b1428,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,52052,52124,8208d6b0df65f5b7d74ce75000e4fb3845de5c1d51e07791f5eaeb88459bd1a4,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-100847c8f97b9fd2669431ff,CBSPQ-20260728-4187df1c5a3e4908cf9d,CBTXT-20260728-cda2244a9593dd56dc46,CBTXT-20260728-cda2244a9593dd56dc46,CBRDY-20260728-ba359c8b1fb16d62c292,CBSRD-20260728-aa9d58ff902233e6eaee,CBCR-20260728-05755,B4XPAR-20260727-006259,BCV-20260728-03499,span_lane_003,19,FL,South,Highland Beach,"Collective Bargaining Agreement, Town of Highland Beach / Palm Beach County Police Benevolent Association, Inc. (Law Enforcement Agreement)",cba,be09cfd935c2bf613b48f6970c311e2011497b1db7e5beef1036ee624c09813b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cda2244a9593dd56dc46.txt,994a102d167936118d59c0947150b8a2c83e1ee3351a53515a7129dfabf4d6c8,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,82929,83128,19ab83caf327418abbbec76308a9407c16061ad0353c3d0f563e32af7b1cd5ca,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2bd2605b05a51e897fcee21e,CBSPQ-20260728-4187df1c5a3e4908cf9d,CBTXT-20260728-cda2244a9593dd56dc46,CBTXT-20260728-cda2244a9593dd56dc46,CBRDY-20260728-ba359c8b1fb16d62c292,CBSRD-20260728-aa9d58ff902233e6eaee,CBCR-20260728-05755,B4XPAR-20260727-006259,BCV-20260728-03499,span_lane_003,19,FL,South,Highland Beach,"Collective Bargaining Agreement, Town of Highland Beach / Palm Beach County Police Benevolent Association, Inc. (Law Enforcement Agreement)",cba,be09cfd935c2bf613b48f6970c311e2011497b1db7e5beef1036ee624c09813b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cda2244a9593dd56dc46.txt,994a102d167936118d59c0947150b8a2c83e1ee3351a53515a7129dfabf4d6c8,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,83128,83329,913eeac013bffb2f73c32c2628931be03a073fcc0f2efd32552b882b5fe49094,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9ce4eeaa9b868570f0ec11e2,CBSPQ-20260728-b785b5c3abc83203c173,CBTXT-20260728-c739040d7f651bcf3773,CBTXT-20260728-c739040d7f651bcf3773,CBRDY-20260728-7494654fe6d60c7302c8,CBSRD-20260728-e8b607cab938855977cc,CBCR-20260728-05777,B4XPAR-20260727-006284,BCV-20260728-00541,span_lane_003,43,GA,South,Chamblee,"City of Chamblee FY2026 Annual Budget (January 1, 2026 - December 31, 2026) - FINAL",budget_or_pay_plan,6a4e127c756c5c7b4f5bc1315d2a418c8c6efe293b6236bc09265f760cfa44dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c739040d7f651bcf3773.txt,2ed112a12a029d8bbb06102e300ac64260c2fb3b526c7f8f579d70707fdda744,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,109718,109910,93876d0c30b1eb92024edd4acf97d99b36795fac5134ab9259e7a1bec373bf2c,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cad4954ac7c4aef25339c052,CBSPQ-20260728-e7ab5038b04872fc68ba,CBTXT-20260728-899a9b59f31250d4e491,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,span_lane_003,64,GA,South,Newnan,Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-899a9b59f31250d4e491.txt,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,164994,165102,4ddbde2df9c685b3048fde3dd558d1a25bc2a9365815d5c69428ef38a96a7d1a,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d8a37b882d195a56441705a9,CBSPQ-20260728-e7ab5038b04872fc68ba,CBTXT-20260728-899a9b59f31250d4e491,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,span_lane_003,64,GA,South,Newnan,Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-899a9b59f31250d4e491.txt,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,165101,165213,ded6a110edefee2a481f314c0d92db6191406860638292264f840d8a21eca8d7,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-425c5c47b6f59a1995145eab,CBSPQ-20260728-52eb39df9cc1e82426eb,CBTXT-20260728-6c51c1fb1b87510cd16d,CBTXT-20260728-6c51c1fb1b87510cd16d,CBRDY-20260728-e8821291b9e245aa3f77,CBSRD-20260728-4e4ce697207916c9e30d,CBCR-20260728-04861,B4XPAR-20260727-005294,BCV-20260728-07355,span_lane_003,78,IA,Midwest,Evansdale,"Collective Bargaining Agreement (Police) — City of Evansdale and Chauffeurs, Teamsters & Helpers Local 238",agenda_packet_or_minutes,17639bcf5956d50ee4c9028c09c55bea45fbc88e98e6e2cdc83bced212f6bec3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6c51c1fb1b87510cd16d.txt,74af799be83337ca58637c60920b5ccd10dc1194758e02af41b6bccea3570953,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,175756,175870,137b799ae0aabd780948547b09d77b9027761154ce6b8b4138e05fa5f803c1a2,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b1a27c52791e52b52b29dc40,CBSPQ-20260728-52eb39df9cc1e82426eb,CBTXT-20260728-6c51c1fb1b87510cd16d,CBTXT-20260728-6c51c1fb1b87510cd16d,CBRDY-20260728-e8821291b9e245aa3f77,CBSRD-20260728-4e4ce697207916c9e30d,CBCR-20260728-04861,B4XPAR-20260727-005294,BCV-20260728-07355,span_lane_003,78,IA,Midwest,Evansdale,"Collective Bargaining Agreement (Police) — City of Evansdale and Chauffeurs, Teamsters & Helpers Local 238",agenda_packet_or_minutes,17639bcf5956d50ee4c9028c09c55bea45fbc88e98e6e2cdc83bced212f6bec3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-6c51c1fb1b87510cd16d.txt,74af799be83337ca58637c60920b5ccd10dc1194758e02af41b6bccea3570953,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,175870,175984,161d79e3a45040619c61139a35d210cbdee0346760bfc832977064ddf3b8a7ed,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2f848a7b6ea2f40731949f5a,CBSPQ-20260728-092adcd653e0c5abc6de,CBTXT-20260728-96aa405c1fa438333cf8,CBTXT-20260728-96aa405c1fa438333cf8,CBRDY-20260728-ae3f208554e1eb6ccdf4,CBSRD-20260728-5d67e7e7a2f1f8d9beb7,CBCR-20260728-03245,B4XPAR-20260727-003528,BCV-20260728-03502,span_lane_003,91,IA,Midwest,Oelwein,"City of Oelwein, Iowa and Chauffeurs, Teamsters and Helpers Local Union No. 238 (Public Works) — Agreement (with Wage Schedule/Classification Appendix)",wage_schedule,d5de553beb07ad42a0bdf524e1339ae4db4c9c2a89db459c539c80488626761d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-96aa405c1fa438333cf8.txt,bda04da299a6c6ee0d684f38ec7e78a8c7121e6bfe34efed194cb35ef080229c,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,7765,7806,d30ce42d8d125766db8bcbef087701da2bfbf38c1472da8d95ac8fd10ab6df69,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-901cf59be9857a81cebdace3,CBSPQ-20260728-092adcd653e0c5abc6de,CBTXT-20260728-96aa405c1fa438333cf8,CBTXT-20260728-96aa405c1fa438333cf8,CBRDY-20260728-ae3f208554e1eb6ccdf4,CBSRD-20260728-5d67e7e7a2f1f8d9beb7,CBCR-20260728-03245,B4XPAR-20260727-003528,BCV-20260728-03502,span_lane_003,91,IA,Midwest,Oelwein,"City of Oelwein, Iowa and Chauffeurs, Teamsters and Helpers Local Union No. 238 (Public Works) — Agreement (with Wage Schedule/Classification Appendix)",wage_schedule,d5de553beb07ad42a0bdf524e1339ae4db4c9c2a89db459c539c80488626761d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-96aa405c1fa438333cf8.txt,bda04da299a6c6ee0d684f38ec7e78a8c7121e6bfe34efed194cb35ef080229c,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,7905,7947,e651d6ea32d3b5ab970e092b511905fd70ce4b4e1f5ff088e3a9ff207cf546b6,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e3e49304d72a040fd1e0e87a,CBSPQ-20260728-315c61d36efdc3f46848,CBTXT-20260728-f847b78be8d76494ac7b,CBTXT-20260728-f847b78be8d76494ac7b,CBRDY-20260728-18288147fb5a52f3375a,CBSRD-20260728-e3876101a9fba0617239,CBCR-20260728-03246,B4XPAR-20260727-003529,BCV-20260728-01358,span_lane_003,92,IA,Midwest,Oelwein,Oelwein — Police Department Officers Wages and Benefits Plan (as adopted/attached to a city council packet; includes officer wage step scale and signing/retention bonus terms),wage_schedule,185da2c620189482badaab31590899079f676e06ea874ebef2c855e855bb7834,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f847b78be8d76494ac7b.txt,b6b2c7bdae14dfec3f6c1ee47aaa24704bac7501ebf248d94d26e4ef5f0d711f,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,10537,10686,21a963fca3484bc510f3911b5166fa28b73a231fe6677e3a3e927669ee030e17,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9cedc901cd3482faa5279c25,CBSPQ-20260728-315c61d36efdc3f46848,CBTXT-20260728-f847b78be8d76494ac7b,CBTXT-20260728-f847b78be8d76494ac7b,CBRDY-20260728-18288147fb5a52f3375a,CBSRD-20260728-e3876101a9fba0617239,CBCR-20260728-03246,B4XPAR-20260727-003529,BCV-20260728-01358,span_lane_003,92,IA,Midwest,Oelwein,Oelwein — Police Department Officers Wages and Benefits Plan (as adopted/attached to a city council packet; includes officer wage step scale and signing/retention bonus terms),wage_schedule,185da2c620189482badaab31590899079f676e06ea874ebef2c855e855bb7834,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-f847b78be8d76494ac7b.txt,b6b2c7bdae14dfec3f6c1ee47aaa24704bac7501ebf248d94d26e4ef5f0d711f,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,10686,10835,1c4a4770722706ed1373098189ac6caf96794c6569d3ead128ae81aa64c42eba,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5e77f7eaba4de874f50dbfb2,CBSPQ-20260728-1658da8ae02692a12405,CBTXT-20260728-4b0b2890786eb3a089d9,CBTXT-20260728-4b0b2890786eb3a089d9,CBRDY-20260728-63819ed00dcdde8aa1e4,CBSRD-20260728-f42a62e8ae64cd011b03,CBCR-20260728-00029,B4XPAR-20260727-000034,BCV-20260728-00542,span_lane_003,94,IA,Midwest,Red Oak,Resolution 2025-20 Wage Adjustments for Achieving Water and Wastewater Certification in Various Grades (hourly wage adjustment policy tied to certifications),other_local_government_pay_policy,f12a261f612a1be581a33e543cc5a5b54c62b7c1b324828580d0168588eb0f43,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4b0b2890786eb3a089d9.txt,05080d21537d62e4f630f0fb6d12d2b8cc9d358dcceb79cc2c8f1988d46ad482,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,92198,92280,9f2975ab325f05742a1babbd6d148bd96a5ba22a871ecd0de556159d6b1e2fa1,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8aedf17ff25d70e301497623,CBSPQ-20260728-1658da8ae02692a12405,CBTXT-20260728-4b0b2890786eb3a089d9,CBTXT-20260728-4b0b2890786eb3a089d9,CBRDY-20260728-63819ed00dcdde8aa1e4,CBSRD-20260728-f42a62e8ae64cd011b03,CBCR-20260728-00029,B4XPAR-20260727-000034,BCV-20260728-00542,span_lane_003,94,IA,Midwest,Red Oak,Resolution 2025-20 Wage Adjustments for Achieving Water and Wastewater Certification in Various Grades (hourly wage adjustment policy tied to certifications),other_local_government_pay_policy,f12a261f612a1be581a33e543cc5a5b54c62b7c1b324828580d0168588eb0f43,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4b0b2890786eb3a089d9.txt,05080d21537d62e4f630f0fb6d12d2b8cc9d358dcceb79cc2c8f1988d46ad482,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,92297,92382,c690a58939b43429d9ce58ffe8811cb142db0bcccf4b8d3f05b9adef3346945f,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-669cca4bcc725eb51c3bfc62,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,10719,10803,e980de4e8114203629cb4f9686c851e91b12d1338f00e5aee70e703234ae58a1,Q,Q006,"[""Q006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
