span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-ada827f9ac4aa2a8f419269f,CBSPQ-20260728-7a07102b2a5239ec2f60,CBTXT-20260728-bb1cb3820e881da9f0be,CBTXT-20260728-bb1cb3820e881da9f0be,CBRDY-20260728-5bc347141961136c0389,CBSRD-20260728-15b9b6b47fd6012f9e19,CBCR-20260728-02928,B4XPAR-20260727-003178,BCV-20260728-00431,span_lane_002,855,AZ,West,Page,City of Page Personnel Rules (includes Pay Compensation Plan / wage scale governance),budget_or_pay_plan,b5f483d1ba1c3c2643d670fad9ac869423a40cc796f0b6f247471337970bc0a2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-bb1cb3820e881da9f0be.txt,b014272c2a87b9fb237106c2baba0f09402f75eed626366d6325d047f0b68983,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,45134,45243,f832c696869b852d5649433b3fcccfc303f923c1f77e054d7dfa2a3299917620,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d647c633dd0fd87237a15dc2,CBSPQ-20260728-9df542dcfa8afee3c9bf,CBTXT-20260728-1db5f367d54601151f89,CBTXT-20260728-1db5f367d54601151f89,CBRDY-20260728-1414613f4c722591243f,CBSRD-20260728-e84bb322d1a65a8d58bf,CBCR-20260728-08221,TS4L-67a8cba493b05bc5df22,BCV-20260728-01352,span_lane_002,864,CA,West,Beaumont,"MEMORANDUM OF UNDERSTANDING (City of Beaumont and Managers/Professional/Technical as Individuals) — Effective January 1, 2022 through June 30, 2026",collective_bargaining_agreement_or_moa_or_wage_schedule,65790d3b0be1699370fa2330423e0da1c38b7eadd8560ba985f359fa284f8c4a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-1db5f367d54601151f89.txt,cfd6e11da19095cfc05f95c209177c5d5998dae194724cac7228a2582a1338da,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,8968,9055,434ce73c76264c037911039f2aa34e752ddf3fc45e8f1eb0435155ccf215c6a5,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0dfbc99fd279327fb20253f0,CBSPQ-20260728-6c27e2d36d9887ac4dce,CBTXT-20260728-e52ed247160a936e5a4b,CBTXT-20260728-e52ed247160a936e5a4b,CBRDY-20260728-5c0a5dfce1c8cdc60cba,CBSRD-20260728-70e4a9df849e80d3e194,CBCR-20260728-07800,TS4L-1e8158030e9473e473c1,BCV-20260728-02823,span_lane_002,873,CA,West,Coronado,City of Coronado — Financial Plan Fiscal Year 2014-15 (Personnel Authorization and Compensation Plan source reference),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,8b497134913b62702879a373b5eafbe61f10d3d730e1f36e7ea17c2d54beeca4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-e52ed247160a936e5a4b.txt,bb2158d4e57e113534fa2114a413d7549810078d8e9ba894d4a8845705046afb,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,135332,135386,bcc5cbcac3497f593cde5ca12fd99bcafc3101aabc288f146b211cefabc71579,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8f0a39f7e4a0f562567a5004,CBSPQ-20260728-22c88cc3023637ff61f8,CBTXT-20260728-79a79d1a65a265f7a10d,CBTXT-20260728-79a79d1a65a265f7a10d,CBRDY-20260728-81336404b9ea483df0d3,CBSRD-20260728-7c664d940cb860a2a9ba,CBCR-20260728-08892,TS4L-dc450ccd26dc392c0d0d,BCV-20260728-03104,span_lane_002,877,CA,West,Fillmore,"City of Fillmore Fiscal Year 2024-25 Adopted Budget (includes “Salaries by Classification as of January 1, 2024”)",cba_or_compensation_study_or_classification_study_or_wage_schedule,316f34202c2182670a731ce713c01f889b51bda9f03dd327e11dd79ba9156c6d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-79a79d1a65a265f7a10d.txt,2e55505ddac2a9317599f2a714d41be871ba66f2b18ac824c97f6d5c4c894d01,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,511807,511893,e3ccde76a39cfc08ee514359caac98501efd2297924344ecaa753cfbaf962dae,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e9f1596a51cf22349ac8a638,CBSPQ-20260728-0c9961f2ae0f66a11f04,CBTXT-20260728-ea20b524a32fd952f265,CBTXT-20260728-ea20b524a32fd952f265,CBRDY-20260728-9cf90770c60cfe1dc9b7,CBSRD-20260728-84874e01dc059840f16c,CBCR-20260728-08145,TS4L-59e05219e1265aa6a35c,BCV-20260728-04745,span_lane_002,901,CA,West,Santee,"City Council Agenda Packet (June 25, 2025) - City of Santee (includes Exhibit “A” SFFA MOU term language July 1, 2025–June 30, 2027)",collective_bargaining_agreement_or_moa_or_wage_schedule,b6e920f957452ce9b40382289fe448ec3cc77e6c7329a2d29766b47d656e9d07,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-ea20b524a32fd952f265.txt,96f6295ca68409b772e14c86b039d3c669c2612373a3c2d36eff1807d2405e8e,quantitative_compensation,unknown_or_needs_rating,percentage_raise,span_extracted,193090,193174,3a7210b2460c9a32de9e63c07410883aea04d4d07131e57c4636cea0d0dbe55b,Q,Q007,"[""M003"", ""Q007""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-09a9f9310fbdf180fc9125ba,CBSPQ-20260728-a3891a3ece54c2e727a8,CBTXT-20260728-dd8e0f3d229eb8e36cf9,CBTXT-20260728-dd8e0f3d229eb8e36cf9,CBRDY-20260728-d390d79bd674d91d5fc1,CBSRD-20260728-f4b4495f4e7cfdbe5775,CBCR-20260728-03704,B4XPAR-20260727-004036,BCV-20260728-04813,span_lane_002,929,CT,Northeast,Avon,"Agreement Between the Town of Avon and UPSEU/C (UPSEU/COPS) — July 1, 2024 to June 30, 2027",cba,caf94d4d745c94e95f33075541b4ba6dfc2e6945062cf7df379e8fc39a95d018,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-dd8e0f3d229eb8e36cf9.txt,122bac80bcf4499491835bcb68ba55b44db97e1ab3e0c69d6b9f251fa6f75e33,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,71928,71999,f70a1bbb40c0f68d7f3cad609862fcf5a88640e18f259fc469cbc9f547b2e778,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-69567e4ac60f386b5d465e80,CBSPQ-20260728-da79ee5f4681b927cfa3,CBTXT-20260728-4201b77a781fa9b236d7,CBTXT-20260728-4201b77a781fa9b236d7,CBRDY-20260728-2cea4427b18ba83bb3a9,CBSRD-20260728-5ad535f46fee10f913b9,CBCR-20260728-03734,B4XPAR-20260727-004066,BCV-20260728-06028,span_lane_002,949,CT,Northeast,Seymour,"Agreement between the Town of Seymour and Seymour Town Hall Employees (Local 1303-240 of Council 4 AFSCME, AFL-CIO)",cba,3eddd18bd43d665c1a9fbf9d6dc38b1d5d74c5a6a642aef67d3fdd5900fc335e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4201b77a781fa9b236d7.txt,d5d156fa0165719bdf4738a9fc9fb127a2dcb3a82faf154ac82f8595566ece2d,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,44977,45036,581864a43a213fd54ad3a19f0ae3cb41502181c7090f2077f4270014a9180376,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4521ae8cb87659e32cd5b230,CBSPQ-20260728-9f3caa064da797466a6f,CBTXT-20260728-b9c509ccb731245f703d,CBTXT-20260728-b9c509ccb731245f703d,CBRDY-20260728-74bb30057b45da991bcc,CBSRD-20260728-706ecae24ea2370c1a37,CBCR-20260728-08522,TS4L-9e0f5580cd5bb5e31234,BCV-20260728-06049,span_lane_003,66,GA,South,Snellville,City of Snellville GA RFP: Classification and Compensation Study (Compensation and Classification Study and Analysis) - describes pay/classification adoption with the budget,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a7e3488e5106d38c5f8d7fe8ec4582ef8ed8fff592def43d30620b9cc4ff25c9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9c509ccb731245f703d.txt,6b32e9ba60b977e6cffee29bda50e04d4211f42265a09600b4803bdf51e97b3a,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,12890,12976,571467b53fd9da9018e0d75f5892e9fdc69d8351ec68a1a703fa4ab1f3d8599f,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-87e2c8ce095cc01561e51a69,CBSPQ-20260728-141d7d74c831bbe0f457,CBTXT-20260728-826fb7939ede0c011822,CBTXT-20260728-826fb7939ede0c011822,CBRDY-20260728-28afb54e8cf13cec7634,CBSRD-20260728-6918b722e9e8ba5c618e,CBCR-20260728-08754,TS4L-c5a8adb3d5a60a83ad9e,BCV-20260728-03253,span_lane_003,120,IL,Midwest,Bloom,"In the Matter of Interest Arbitration (PDF) — between the City of Bloomington, Illinois and the parties (interest arbitration award/document)",cba_or_arbitration_award_or_factfinding_or_impasse_record,6c836c62d401ae9a5492075b130d0f70d1653dad7263839b27db1479fda4a671,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-826fb7939ede0c011822.txt,7e079bc795853d0ebf1cd621e0c4abd470f7d16448e73162d980939c90c343c6,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5811,5888,78f8a3a50b39f9b06a7b341e1b497f329aa99fb3df10408ad377effc8874f315,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-19d99a535c689395723e91b5,CBSPQ-20260728-141d7d74c831bbe0f457,CBTXT-20260728-826fb7939ede0c011822,CBTXT-20260728-826fb7939ede0c011822,CBRDY-20260728-28afb54e8cf13cec7634,CBSRD-20260728-6918b722e9e8ba5c618e,CBCR-20260728-08754,TS4L-c5a8adb3d5a60a83ad9e,BCV-20260728-03253,span_lane_003,120,IL,Midwest,Bloom,"In the Matter of Interest Arbitration (PDF) — between the City of Bloomington, Illinois and the parties (interest arbitration award/document)",cba_or_arbitration_award_or_factfinding_or_impasse_record,6c836c62d401ae9a5492075b130d0f70d1653dad7263839b27db1479fda4a671,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-826fb7939ede0c011822.txt,7e079bc795853d0ebf1cd621e0c4abd470f7d16448e73162d980939c90c343c6,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5888,5966,55b12197059d4b534ec8ce8bb734de5119899848ce0850788c75b02e37f3c532,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-be353c92ad58b6b60f09bb31,CBSPQ-20260728-1d4795f653467b17d655,CBTXT-20260728-180ee36961dd1255bc01,CBTXT-20260728-180ee36961dd1255bc01,CBRDY-20260728-69b4d1aa1b65041af021,CBSRD-20260728-1dc00f75dda6afaa1e5f,CBCR-20260728-08419,TS4L-8af17b04f5f96a49f246,BCV-20260728-05396,span_lane_003,132,IL,Midwest,Caseyville,ILRB Interest Arbitration Document S-MA-12-340 Interim Award (pdf),cba_or_arbitration_award_or_factfinding_or_impasse_record,850a65af039b3db5768547e1a0cde7356f91c845b0f8cb9196a4e9032c8d8b61,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-180ee36961dd1255bc01.txt,745b9b6c450463d2daffbde12e9a45ce300f46494937f49cdfcaccbc0d925dd9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2825,2894,bc90a36610241ced76dc8890c23ce803b09974bb371aa4d7acb50d027d741854,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d9803b2a17cf165bbff84eb9,CBSPQ-20260728-1d4795f653467b17d655,CBTXT-20260728-180ee36961dd1255bc01,CBTXT-20260728-180ee36961dd1255bc01,CBRDY-20260728-69b4d1aa1b65041af021,CBSRD-20260728-1dc00f75dda6afaa1e5f,CBCR-20260728-08419,TS4L-8af17b04f5f96a49f246,BCV-20260728-05396,span_lane_003,132,IL,Midwest,Caseyville,ILRB Interest Arbitration Document S-MA-12-340 Interim Award (pdf),cba_or_arbitration_award_or_factfinding_or_impasse_record,850a65af039b3db5768547e1a0cde7356f91c845b0f8cb9196a4e9032c8d8b61,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-180ee36961dd1255bc01.txt,745b9b6c450463d2daffbde12e9a45ce300f46494937f49cdfcaccbc0d925dd9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,6536,6648,8f051a6a89c32fa6c4de6d44703bd3b830aae8dfdc40eea661ee913b9adf581a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f5f026995d8c3feba717b963,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,3826,3891,ec9214be666d8f9cfae1e568d7e82110f82dca17942bc487af8d3ba1c02809fe,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-044e10478fb488438b25bba8,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,3892,3958,57b57d0b5b91e78623cbd6c947950a15c68474fa02af47d89ab89fb034e95a98,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-703dedf410c540bfcda27fc1,CBSPQ-20260728-2e4070dc89095ff62088,CBTXT-20260728-8f50351bc0acb409c1d0,CBTXT-20260728-8f50351bc0acb409c1d0,CBRDY-20260728-403eacfcf734f910b76d,CBSRD-20260728-c4ed6bafb597999f0d4e,CBCR-20260728-08185,TS4L-60933cb8184b3b228744,BCV-20260728-07541,span_lane_003,181,IL,Midwest,Palos,ILRB arbitration document (MAP) involving comparable communities including Palos Heights,cba_or_arbitration_award_or_factfinding_or_impasse_record,16c72b13b7182db581fcfefd7e7b96d3675f5936bb50646e1c93954945c9c36d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8f50351bc0acb409c1d0.txt,ea954199488de10c1f5a0118d332e83959869d147ad36c44e581d25187c52d89,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,16574,16611,9dbf962cfdf097ba47dc09a93767d38706459393c70b9b512fd2bf0351585fb1,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b144859c5e2276afe3cd33e9,CBSPQ-20260728-4f70fc6dab776a48aac7,CBTXT-20260728-d5c1590f46afe606ff80,CBTXT-20260728-d5c1590f46afe606ff80,CBRDY-20260728-db0ab7af80edfbd398c1,CBSRD-20260728-ecdf321a87f3c1cd9a99,CBCR-20260728-08526,TS4L-9e7f37caaf7a56f0f8df,BCV-20260728-07543,span_lane_003,188,IL,Midwest,Rock Island,Illinois Labor Relations Board arbitration decision/document: City of Rock Island and FOP Labor Council (includes multi-year wage proposal figures through 2014/2015 and related terms),cba_or_compensation_study_or_classification_study_or_wage_schedule,d9d7c4fc3ae622f161ba763a1f8d1dd58adfe9b808c91a3bbb019ed8a18fe70f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d5c1590f46afe606ff80.txt,f0f60375102682de19c5704141dead20f88088a2c2090c073aea89033d41b4f4,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2049,2137,32ca2e47b40e377a1d21b00d7f148004d0921412027ba2f8b68e295b4fc75891,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5f4872002fc7dfd6a56f1a0e,CBSPQ-20260728-4f70fc6dab776a48aac7,CBTXT-20260728-d5c1590f46afe606ff80,CBTXT-20260728-d5c1590f46afe606ff80,CBRDY-20260728-db0ab7af80edfbd398c1,CBSRD-20260728-ecdf321a87f3c1cd9a99,CBCR-20260728-08526,TS4L-9e7f37caaf7a56f0f8df,BCV-20260728-07543,span_lane_003,188,IL,Midwest,Rock Island,Illinois Labor Relations Board arbitration decision/document: City of Rock Island and FOP Labor Council (includes multi-year wage proposal figures through 2014/2015 and related terms),cba_or_compensation_study_or_classification_study_or_wage_schedule,d9d7c4fc3ae622f161ba763a1f8d1dd58adfe9b808c91a3bbb019ed8a18fe70f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d5c1590f46afe606ff80.txt,f0f60375102682de19c5704141dead20f88088a2c2090c073aea89033d41b4f4,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2155,2245,65701e5baac6b538d6fa4c65259b99270bbee214b327df421ebb175cd555635e,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e5724226180eb89f39e48b5a,CBSPQ-20260728-ea0ebece3213d6b98ab7,CBTXT-20260728-d8f7070f909a938dfe77,CBTXT-20260728-d8f7070f909a938dfe77,CBRDY-20260728-e5ddb612576e82e86720,CBSRD-20260728-b0b7ca9af53b92e7fc97,CBCR-20260728-08540,TS4L-9fd1a10f9aa1c8daebe9,BCV-20260728-07540,span_lane_003,189,IL,Midwest,Rockford,S-MA-18-144 Arb. Award (Interest Arbitration),cba_or_arbitration_award_or_factfinding_or_impasse_record,57ccfd66477ca117888ad04fe2491daeebca5816014b28cbd55baf9c8b2daf95,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d8f7070f909a938dfe77.txt,e1c8af219bd6d75f1f2ccb5e1882e565f9d64c54226087848531fd5fb2ece54c,qualitative_mechanism,bargaining_power_signal,unknown_quantitative_compensation,span_extracted,12493,12585,c8da5194b7dad6a2853523664afb9f1832b4c5e9af29fca2adcec6fe3ef1e6be,M,M002,"[""M002"", ""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3a71701b70217380f5e06f04,CBSPQ-20260728-e5956b2cf3fd450d70fb,CBTXT-20260728-8c4a8753f923fd79c3f9,CBTXT-20260728-8c4a8753f923fd79c3f9,CBRDY-20260728-672e852a53e499981aa6,CBSRD-20260728-542be04f4cf5804ea852,CBCR-20260728-00083,B4XPAR-20260727-000089,BCV-20260728-00529,span_lane_003,195,IL,Midwest,Shorewood,"Village Board Regular Meeting Packet (includes 'Resolution Adopting a Non-Union Employee Pay Plan' and Exhibit A – Non-Represented Employee Pay Scale, FY 2022-2023)",budget_or_pay_plan,3e12fd43a6655ac6c73e58c5300a97b46360ebdc133d602612cd5739b04e0c5e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8c4a8753f923fd79c3f9.txt,d2f22141861c9f28db55aea0d265210a4807560223cb16882eaed96c8750168f,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,781118,781210,8c0e2791c6a40c85d4b4fbd8d85279460f9ab12df65c240264d99400c2defbcb,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3ff51e14938f532eedb3678a,CBSPQ-20260728-e5956b2cf3fd450d70fb,CBTXT-20260728-8c4a8753f923fd79c3f9,CBTXT-20260728-8c4a8753f923fd79c3f9,CBRDY-20260728-672e852a53e499981aa6,CBSRD-20260728-542be04f4cf5804ea852,CBCR-20260728-00083,B4XPAR-20260727-000089,BCV-20260728-00529,span_lane_003,195,IL,Midwest,Shorewood,"Village Board Regular Meeting Packet (includes 'Resolution Adopting a Non-Union Employee Pay Plan' and Exhibit A – Non-Represented Employee Pay Scale, FY 2022-2023)",budget_or_pay_plan,3e12fd43a6655ac6c73e58c5300a97b46360ebdc133d602612cd5739b04e0c5e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8c4a8753f923fd79c3f9.txt,d2f22141861c9f28db55aea0d265210a4807560223cb16882eaed96c8750168f,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,781330,781401,1a1548f9d221518ec09ecb8b599b07be34d225ee1a32d23ece0c738f12a6f19c,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
