span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-fe98ea115fc7ae506e61e5a1,CBSPQ-20260728-65441ea961e5c5ddc10b,CBTXT-20260728-0f1f902a4916821c9fb7,CBTXT-20260728-0f1f902a4916821c9fb7,CBRDY-20260728-ba97b2a0ff7989d70cc1,CBSRD-20260728-8d5a2b449234aa7a6dbf,CBCR-20260728-00910,B4XPAR-20260727-000981,BCV-20260728-04828,span_lane_003,37,FL,South,Treasure Island,IAFF Agreement 2021 - 2024 (Collective Bargaining Agreement),cba,bac02b5d4f02f92cb5b6aa895aae8a71fa8ede0dbaa3ea94f77b8e4116507939,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0f1f902a4916821c9fb7.txt,dc24a89bdab3c27fed6a170c737dc92323d54cf4a01822e3ab68dfc91bd118b8,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,77982,78082,849f668ec42d0fb695879a4bd0dd185a00a6dde45112419e40df8d23d6f1380a,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7f7b6a7940ed964def33eb03,CBSPQ-20260728-65441ea961e5c5ddc10b,CBTXT-20260728-0f1f902a4916821c9fb7,CBTXT-20260728-0f1f902a4916821c9fb7,CBRDY-20260728-ba97b2a0ff7989d70cc1,CBSRD-20260728-8d5a2b449234aa7a6dbf,CBCR-20260728-00910,B4XPAR-20260727-000981,BCV-20260728-04828,span_lane_003,37,FL,South,Treasure Island,IAFF Agreement 2021 - 2024 (Collective Bargaining Agreement),cba,bac02b5d4f02f92cb5b6aa895aae8a71fa8ede0dbaa3ea94f77b8e4116507939,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0f1f902a4916821c9fb7.txt,dc24a89bdab3c27fed6a170c737dc92323d54cf4a01822e3ab68dfc91bd118b8,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,78355,78461,246ba054310ebfcd0c42a0bb968027f306b21853ae9d81a62ce6915a20e8bb45,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-425d4ff78d1caa1aa578e0a3,CBSPQ-20260728-72b34a62c134867cf024,CBTXT-20260728-991cc92525e3fc47760c,CBTXT-20260728-991cc92525e3fc47760c,CBRDY-20260728-429eeb9c9ad6964c468f,CBSRD-20260728-4f9a0919c7f922aa015c,CBCR-20260728-02540,B4XPAR-20260727-002745,,span_lane_003,40,GA,South,Americus,"RFP attachment referencing City of Americus, Georgia – Classification and Compensation Study (REF 1)",compensation_study,b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-991cc92525e3fc47760c.txt,73d7d9faa56c940363a982800eda814a22e22adce04a4849cf6c294a0678f40e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,32222,32322,7889a689025381e4fd7bd8f9fc18a40b74ea84818f98da21dd297864e2e05f45,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-383243934ffbe189eeff44d4,CBSPQ-20260728-72b34a62c134867cf024,CBTXT-20260728-991cc92525e3fc47760c,CBTXT-20260728-991cc92525e3fc47760c,CBRDY-20260728-429eeb9c9ad6964c468f,CBSRD-20260728-4f9a0919c7f922aa015c,CBCR-20260728-02540,B4XPAR-20260727-002745,,span_lane_003,40,GA,South,Americus,"RFP attachment referencing City of Americus, Georgia – Classification and Compensation Study (REF 1)",compensation_study,b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-991cc92525e3fc47760c.txt,73d7d9faa56c940363a982800eda814a22e22adce04a4849cf6c294a0678f40e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,32406,32473,9e7c537104c13cdfa09b45cd634f35bdedbd7b44509a736302bb83e89f37cd08,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-96a308b68e92b4184488a13a,CBSPQ-20260728-b785b5c3abc83203c173,CBTXT-20260728-c739040d7f651bcf3773,CBTXT-20260728-c739040d7f651bcf3773,CBRDY-20260728-7494654fe6d60c7302c8,CBSRD-20260728-e8b607cab938855977cc,CBCR-20260728-05777,B4XPAR-20260727-006284,BCV-20260728-00541,span_lane_003,43,GA,South,Chamblee,"City of Chamblee FY2026 Annual Budget (January 1, 2026 - December 31, 2026) - FINAL",budget_or_pay_plan,6a4e127c756c5c7b4f5bc1315d2a418c8c6efe293b6236bc09265f760cfa44dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c739040d7f651bcf3773.txt,2ed112a12a029d8bbb06102e300ac64260c2fb3b526c7f8f579d70707fdda744,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,443930,444038,37140406b11d08def077b501514e4168b56b5aa764b9af2ba74e190f1b9b6f3f,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e11c5ca8d4eaf6f23ac03965,CBSPQ-20260728-b785b5c3abc83203c173,CBTXT-20260728-c739040d7f651bcf3773,CBTXT-20260728-c739040d7f651bcf3773,CBRDY-20260728-7494654fe6d60c7302c8,CBSRD-20260728-e8b607cab938855977cc,CBCR-20260728-05777,B4XPAR-20260727-006284,BCV-20260728-00541,span_lane_003,43,GA,South,Chamblee,"City of Chamblee FY2026 Annual Budget (January 1, 2026 - December 31, 2026) - FINAL",budget_or_pay_plan,6a4e127c756c5c7b4f5bc1315d2a418c8c6efe293b6236bc09265f760cfa44dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-c739040d7f651bcf3773.txt,2ed112a12a029d8bbb06102e300ac64260c2fb3b526c7f8f579d70707fdda744,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,447889,447992,04e11b3da478b8d94305e6d4fa96513a03676faa70f2833905d02c74b07164d2,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cb655689c6fb6e743e6d57ff,CBSPQ-20260728-1b61614adf66918e500b,CBTXT-20260728-cd734927e3d54cf948fd,CBTXT-20260728-cd734927e3d54cf948fd,CBRDY-20260728-0bb292b7d75097d68434,CBSRD-20260728-ae4dc322a5bb46cc1834,CBCR-20260728-02547,B4XPAR-20260727-002752,BCV-20260728-05645,span_lane_003,46,GA,South,Dalton,"Dalton Police Department — Employee Timekeeping, Compensation, and Benefits (manual; references City salary schedule and overtime/court pay mechanics)",wage_schedule,f02683eafefe50921513ec08fcb0c21501e7fa5690ec27138e83cb5a63a51d08,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cd734927e3d54cf948fd.txt,38690deaf08aba99e6fe377c586ff247752959819f050b1551f2b2f3b651edb6,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,9099,9182,95da5c41c04ef4b1a26ea2158292bfa9b43a9036fedb7333af1ecac37f615bf0,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3bc5054f78a9be1dfa91ff23,CBSPQ-20260728-1b61614adf66918e500b,CBTXT-20260728-cd734927e3d54cf948fd,CBTXT-20260728-cd734927e3d54cf948fd,CBRDY-20260728-0bb292b7d75097d68434,CBSRD-20260728-ae4dc322a5bb46cc1834,CBCR-20260728-02547,B4XPAR-20260727-002752,BCV-20260728-05645,span_lane_003,46,GA,South,Dalton,"Dalton Police Department — Employee Timekeeping, Compensation, and Benefits (manual; references City salary schedule and overtime/court pay mechanics)",wage_schedule,f02683eafefe50921513ec08fcb0c21501e7fa5690ec27138e83cb5a63a51d08,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-cd734927e3d54cf948fd.txt,38690deaf08aba99e6fe377c586ff247752959819f050b1551f2b2f3b651edb6,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,10325,10493,b46b92b1d58eccf7509ce86f82e5b2c93405c9c5f7982d119908df568504bd4c,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ac89e415a919a29896c121c1,CBSPQ-20260728-67b38b11ae681d7e45ba,CBTXT-20260728-da8cebb113829aa18d49,CBTXT-20260728-da8cebb113829aa18d49,CBRDY-20260728-e2e3d296693325f44f08,CBSRD-20260728-7fca9419d5d08e74787f,CBCR-20260728-00924,B4XPAR-20260727-000995,BCV-20260728-07787,span_lane_003,54,GA,South,Forest Park,Comprehensive Classification Analysis & Compensation Study (RFP No. 11092023) — Gallagher response/proposal (City of Forest Park),compensation_study,31a665d5b1c824268517ae250039dc53f281f3eebedcfde7f732b36d136556b6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-da8cebb113829aa18d49.txt,e132bdee6b14b8309850d7d486d0ef21990068fd3ced1cf2c83bd5c536404067,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,43348,43405,6ae5d71ab5f5f289616c844c64dc30e53c18f69afccb227f04d982b534c52e58,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-eb7ca84b9b305c3d1bc6e38d,CBSPQ-20260728-c9446327f31b5c01fed5,CBTXT-20260728-0edf0fa499a119ff5233,CBTXT-20260728-0edf0fa499a119ff5233,CBRDY-20260728-803d797c9d4afbd2c9be,CBSRD-20260728-3e30e1b7c03a0612d19b,CBCR-20260728-02557,B4XPAR-20260727-002765,BCV-20260728-04993,span_lane_003,57,GA,South,Griffin,City of Griffin agenda packet (called meeting) — may include attached labor/pay materials referenced as General Pay Plan (FY 2025-2026),budget_or_pay_plan,92554559148981da5ec1729d95e18891b5f89fadd864c67798405f1fc467203e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-0edf0fa499a119ff5233.txt,c78842f99d20fe6e060c398e8957d24e89a94647a6735ec4dfe87aa13cac6323,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,13403,13452,92686fa6bda254eb1fa368cdb6dc3b8a1fd03ad0a069b085ddd12ac6c9bc6832,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-308eabd349a2b1705f274689,CBSPQ-20260728-953d14bcb5014b7ea86b,CBTXT-20260728-a36e4188e83ac571833a,CBTXT-20260728-a36e4188e83ac571833a,CBRDY-20260728-35c65ecf4563f6651d11,CBSRD-20260728-3babc85ace02f4c97534,CBCR-20260728-00932,B4XPAR-20260727-001003,BCV-20260728-01437,span_lane_003,60,GA,South,Moultrie,"City of Moultrie Personnel Policy Manual (Printed as Amended and Restated April 3, 2012) — PDF",budget_or_pay_plan,fd42fed25eee784ff61b5d6fed58365c5015d3459fca9db407df2edbc7051baa,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a36e4188e83ac571833a.txt,f8cb63feb585ae685f946b68e1351ef0ded2a9e175c07af5bf7db7e39ddcffb1,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,50953,51042,021484eb6846510dd4b636841c6f35e0a11da6576b078ae70000ccd35520d118,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e4e4025e03cf706f7159b742,CBSPQ-20260728-953d14bcb5014b7ea86b,CBTXT-20260728-a36e4188e83ac571833a,CBTXT-20260728-a36e4188e83ac571833a,CBRDY-20260728-35c65ecf4563f6651d11,CBSRD-20260728-3babc85ace02f4c97534,CBCR-20260728-00932,B4XPAR-20260727-001003,BCV-20260728-01437,span_lane_003,60,GA,South,Moultrie,"City of Moultrie Personnel Policy Manual (Printed as Amended and Restated April 3, 2012) — PDF",budget_or_pay_plan,fd42fed25eee784ff61b5d6fed58365c5015d3459fca9db407df2edbc7051baa,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-a36e4188e83ac571833a.txt,f8cb63feb585ae685f946b68e1351ef0ded2a9e175c07af5bf7db7e39ddcffb1,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,113151,113226,3f7674945a2add87135e70f73045239ab74265abf4f8a35fde47583551d7024b,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-016e61b5878670df925764f7,CBSPQ-20260728-4163b66c83bf51cf7e51,CBTXT-20260728-adf0b6e9753bee232145,CBTXT-20260728-adf0b6e9753bee232145,CBRDY-20260728-dae695d0dcaa26c486c7,CBSRD-20260728-79eadd60bad92d6d5c1d,CBCR-20260728-05790,B4XPAR-20260727-006302,BCV-20260728-04814,span_lane_003,62,GA,South,Newnan,Resolution to Adopt 2017 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,271a7d57c03257f5f3b99883c2bde53352ac47e18c8b2da2da4dd07278b98795,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-adf0b6e9753bee232145.txt,9dc1d0dace4d976f718765ea99eb0225e362dcaecf1626b5119b3787ed89f862,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,23539,23613,d252f2886f554b54c642c5d08d6115db53f70f29e71b9a5d7d9154510aac51e4,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3bc2a85aaf8278290f2afcc1,CBSPQ-20260728-c1b229598351ac76d0bd,CBTXT-20260728-5a4bcb658761e3859ea5,CBTXT-20260728-5a4bcb658761e3859ea5,CBRDY-20260728-4a24f51364792bc2869e,CBSRD-20260728-9c3f14c4cc3c5aa899b4,CBCR-20260728-05791,B4XPAR-20260727-006303,BCV-20260728-00539,span_lane_003,63,GA,South,Newnan,Resolution to Adopt 2019 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,3555888ed3371ec999ba580bb111299a6d68ec15d16f15364589aee4a678700c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-5a4bcb658761e3859ea5.txt,a9d1fd9e3cabf95d08cff59c55b786d27e0f84461e23e952762d7eac9b64b978,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,41060,41134,d252f2886f554b54c642c5d08d6115db53f70f29e71b9a5d7d9154510aac51e4,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d4261536039218d94b671fb8,CBSPQ-20260728-e7ab5038b04872fc68ba,CBTXT-20260728-899a9b59f31250d4e491,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,span_lane_003,64,GA,South,Newnan,Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-899a9b59f31250d4e491.txt,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,164994,165066,670e8b360d22753da19549a9fe1df7a4f0a007c95dbfdeca5feb7a7c49da8874,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cc43dd0431159a78e27b1ab2,CBSPQ-20260728-e7ab5038b04872fc68ba,CBTXT-20260728-899a9b59f31250d4e491,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,span_lane_003,64,GA,South,Newnan,Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-899a9b59f31250d4e491.txt,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,165101,165158,2f5c0d2d6ffedb749a2c2ae673115143bc06aec058148c124966aaae379da1bd,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c02e450310bfe4e87c0ca749,CBSPQ-20260728-9f3caa064da797466a6f,CBTXT-20260728-b9c509ccb731245f703d,CBTXT-20260728-b9c509ccb731245f703d,CBRDY-20260728-74bb30057b45da991bcc,CBSRD-20260728-706ecae24ea2370c1a37,CBCR-20260728-08522,TS4L-9e0f5580cd5bb5e31234,BCV-20260728-06049,span_lane_003,66,GA,South,Snellville,City of Snellville GA RFP: Classification and Compensation Study (Compensation and Classification Study and Analysis) - describes pay/classification adoption with the budget,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a7e3488e5106d38c5f8d7fe8ec4582ef8ed8fff592def43d30620b9cc4ff25c9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-b9c509ccb731245f703d.txt,6b32e9ba60b977e6cffee29bda50e04d4211f42265a09600b4803bdf51e97b3a,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,7058,7142,f399bcb5cf4b9afab58f26bd9304263e595009c8a0c6900f05dd93137a2f0e5c,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0d94000c26eb430d0bef02b0,CBSPQ-20260728-8de516cd74063a5570fe,CBTXT-20260728-4d1878957e2dcf231dd2,CBTXT-20260728-4d1878957e2dcf231dd2,CBRDY-20260728-73c04e9329f990c18c53,CBSRD-20260728-8f7c712a4e28da884ccc,CBCR-20260728-04192,B4XPAR-20260727-004560,BCV-20260728-04007,span_lane_003,69,GA,South,Tifton,"Tifton City Council Workshop—March 04, 2024 (Minutes) — Request for Pay Grade Adjustments for Police Department; salary changes discussed",agenda_packet_or_minutes,5c727871a882ad99f72f2ed306fc230c3340d1c5296cc292006f9edd5f4b0c6f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-4d1878957e2dcf231dd2.txt,0df923c492d82f1592385e8d5629aa5d19e7930dd10ca6e884724b9fa8d24fca,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,5232,5288,790fceae05ca98b725d3e8189051a5449986880b5002f65d0d4e750490cd5f0f,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-266ab346887b11a662b67289,CBSPQ-20260728-05974c4704efb4a1c3d7,CBTXT-20260728-faa983b53e13cecc5fe3,CBTXT-20260728-faa983b53e13cecc5fe3,CBRDY-20260728-14e63e5a4d624a652d79,CBSRD-20260728-9d37432bf47f9d1902a2,CBCR-20260728-00019,B4XPAR-20260727-000022,BCV-20260728-05432,span_lane_003,88,IA,Midwest,Jesup,Personnel Policy Final (includes note that a Union Collective Bargaining Agreement exists and governs some positions; supersession language for CBA vs handbook),personnel_policy,522391820c5990a17122db24feccb89f1f6439f2e13d6502cfaba5f7607d414d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-faa983b53e13cecc5fe3.txt,4e12ce946a835e37d20217b122919bdb025c56976da01d9874ca4b544824ca8e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,12093,12115,88ac3c592d1d087c2b537be9fb264fa738c0d1e77d8b38a5006c7590f5864f49,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-545be9b6ecfcdbad1e581bdb,CBSPQ-20260728-05974c4704efb4a1c3d7,CBTXT-20260728-faa983b53e13cecc5fe3,CBTXT-20260728-faa983b53e13cecc5fe3,CBRDY-20260728-14e63e5a4d624a652d79,CBSRD-20260728-9d37432bf47f9d1902a2,CBCR-20260728-00019,B4XPAR-20260727-000022,BCV-20260728-05432,span_lane_003,88,IA,Midwest,Jesup,Personnel Policy Final (includes note that a Union Collective Bargaining Agreement exists and governs some positions; supersession language for CBA vs handbook),personnel_policy,522391820c5990a17122db24feccb89f1f6439f2e13d6502cfaba5f7607d414d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_002/CBTXT-20260728-faa983b53e13cecc5fe3.txt,4e12ce946a835e37d20217b122919bdb025c56976da01d9874ca4b544824ca8e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,14227,14243,67c2dec0fc158eba30068f130b9647bae9979626a19807f0c60c4bc750448f26,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8ab5922b75bb385e07824b05,CBSPQ-20260728-cec7a31907e5bf788ab5,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBRDY-20260728-e45e29e9061fb0f3e9a7,CBSRD-20260728-4ecea35617405e4e48ff,CBCR-20260728-01614,B4XPAR-20260727-001744,BCV-20260728-01657,span_lane_003,136,IL,Midwest,Charleston,"Agreement between the City of Charleston, Illinois and International Union of Operating Engineers, Local Number 841 (includes Non-sworn Police Officers; May 1, 2021 through April 30, 2025)",cba,f6cf25b1a32c8340dfbf2e0c7ccb39ffb5e1b695b020c9da24c0d85b6d367bf0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7f2d23c97a8a7a1963e.txt,498f7fbd929e287a45b186e2f31d134c0376faa48730c5e31dd1c58ddd25c5d2,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,633913,634008,c94e96d7191cd7db76b91203d81fe455e1412be8ceb7ba6f88c98ee0590f3d75,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
