canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-01ebb5d9acf27a2273a63fb8,EXTLOC-c430dae9ed0b59ca4c591b5d,,
RESCAND-71aa2eed71ce13cae9504743,EXTLOC-de1adb96fc0b3059553e8259,,
RESCAND-de1e7c038c2e16822d91b928,EXTLOC-cb0409203ba6d6f95a2306ae,,
RESCAND-26eca0400e2237aee5f21575,EXTLOC-d3d9c3b3d652da748a94c964,,
RESCAND-fcd58832035f7e6990725192,EXTLOC-2f419aec0b7474525f6b0df6,,
RESCAND-a4d0561a75d28c1b51ce92dc,EXTLOC-a87f195f9d4c7c8f56a64379,,
RESCAND-0c485c9fdd11a18f5a2ca4d8,EXTLOC-34636cc5b30313a1b20301db,,
EXTCAND-2dfe84220d44fee9709e1ab5,EXTLOC-90d3101272c77956d1ebe76d,,
RESCAND-51e8efb3b204debd4cb318cf,EXTLOC-6139d3da4d9f4f7ba019529c,,
RESCAND-5f5444324ee3bed03f5628d7,EXTLOC-bd1ddf408b12f7db059894b1,,
RESCAND-13b92544f78b6a56d1349a32,EXTLOC-96dd704d34765b04b4e92cc0,,
RESCAND-cfb7b8577b3c2739565b5f6b,EXTLOC-f12a805d775ca7af626d662c,,
RESCAND-2be5647025c506a12bc8a20b,EXTLOC-3ba70054555a5392647fe5ae,,
EXTCAND-e17251d0202ce2cf734797a1,EXTLOC-c7c31feeaa9c21a748837a54,,
EXTCAND-9b6c05ed1061ec798617c9e3,EXTLOC-9141e4ebd339ea18d719c712,,
EXTCAND-9461a22fb135559f2d7744fe,EXTLOC-e9407901776952a2f7cffcb9,,
EXTCAND-eb5a3e6cc10cde0ea24cda44,EXTLOC-c7ec1a2a0d0876c37d426c15,,
EXTCAND-aef962611b0f0e2b8350feb5,EXTLOC-ca1083b423e371aa88752d96,,
EXTCAND-1e52c1cd9a3f5129ab36c65c,EXTLOC-b7fd1d05e526c61262357518,,
EXTCAND-2bbf04f09656a07f7a5dc51a,EXTLOC-1f1303e6439bf84ee14bf764,,
EXTCAND-945068275894542b99236bef,EXTLOC-7818b070b9701c6499b02f6e,,
EXTCAND-7b3455f0535dc647db216de9,EXTLOC-aabe769765255280b7fc6fdf,,
EXTCAND-eca76077bc2da17ad51d2f5d,EXTLOC-645d6336cf753ab7e6136278,,
EXTCAND-ea905d276556dc5b0c16f0db,EXTLOC-ff76df40d13d65a568996dd1,,
EXTCAND-75f1d91bd085b09f49e3b12e,EXTLOC-17b6964f388b6faadd50bb9a,,
EXTCAND-ae60f082dbb947d2c8076fc9,EXTLOC-239f4d8438fc73a2b40242e3,,
EXTCAND-0a1b70e2e2ffb8a7d88ef50c,EXTLOC-78bbc2a74071015be5730f08,,
EXTCAND-b84b4ce57bd0998077a37cf0,EXTLOC-4330de3c27c98f6ef22b05f1,,
EXTCAND-50a1e6dbf0b4b9d5327a02e4,EXTLOC-e01c33d289ec1d6171cd9b99,,
RESCAND-361e843c1e06644f4b49faf3,EXTLOC-0e2f668194ad248c1878a9f6,,
EXTCAND-18e8f0c2a6fa16bb1fdfdca5,EXTLOC-a208e1d8d48a190eefba047b,,
RESCAND-8fefa141aeba81a8bf29c790,EXTLOC-9a68800071a6c42ef5140094,,
EXTCAND-187cc7c0d6d5cd92865f5a5f,EXTLOC-ac6338a72e2aac89a961288b,,
EXTCAND-f69a98dd79a24ed89f616109,EXTLOC-4b97ccff6daacdf00fb459d0,,
EXTCAND-605732699c1ace66b1f26cbb,EXTLOC-a39cdc4613d474323a9f104a,,
EXTCAND-9c42dbe2b289d8bb5d5c32dd,EXTLOC-91c491582ff0a8546e66bc93,,
RESCAND-bf9f77896692c1d6cfb0caeb,EXTLOC-b5c6657eb96d056c7ce8354e,,
EXTCAND-a730272698b6a4e2728dcc1a,EXTLOC-68d3bbd4f34a50e69ecac552,,
EXTCAND-548bdd9703f166b3388eb1ba,EXTLOC-d6a1a458bd771f6f3d6633f1,,
RESCAND-e1696251265ba4e16d0ac53a,EXTLOC-af0df1530895712b9e6d7eea,,
RESCAND-20c9264f03ecd5f3f5514afa,EXTLOC-becb2bd91540da29bc419dba,,
RESCAND-b27ec80570783516251d9110,EXTLOC-76c6978a7d09784d80c51866,,
RESCAND-0b7a41b02d6f1d121cc6f533,EXTLOC-3d1decf059e96b8c7c8f0742,,
RESCAND-ddf5909a9e8854575882269a,EXTLOC-a7916ba8f2609aaa890871a9,,
RESCAND-9a5cb62ccc1e61ff5bfed96c,EXTLOC-2bb64a8da156e24efffaa349,,
EXTCAND-7c1bb4bf537e19b5058d8a2c,EXTLOC-661e4b3ad644d573f46c911c,,
RESCAND-980794ce8681094ae6c8b892,EXTLOC-e38957621f6035f7148b6bb8,,
RESCAND-5de86eba2827048c932eeba7,EXTLOC-087b591e3f763d412c6f6412,,
EXTCAND-ea12153c0eb52e04595f1692,EXTLOC-33c981e8eea6ba905651227a,,
RESCAND-034b5454c249a84c0671f7c0,EXTLOC-5929418904b1d2ce641ec815,,
EXTCAND-d72a20441b1e5740437f66ca,EXTLOC-ed56b9b70667ac782792112a,,
RESCAND-d270006da86167acd20a784e,EXTLOC-e044ea13be444445dbb40641,,
RESCAND-4a7f0d4b98bcb6e41a366b40,EXTLOC-fc5b87a706621b6615089c65,,
EXTCAND-e2b5d2db19ab7b899a74d844,EXTLOC-1677405b17f4051ace71a696,,
EXTCAND-e2f28777cc7ceedb6e83406d,EXTLOC-a8f5f7ef3dd56acff3627904,,
RESCAND-cec31bb6c7dbb03beee10e3a,EXTLOC-aa8b4ee626e4a53753efc1da,,
RESCAND-6ada3c1caf6cd84835d67abd,EXTLOC-8d0da13af1226ca9fd5b29d9,,
RESCAND-24209c6394c2b6ae0580fefb,EXTLOC-6579de224f48531be7249033,,
EXTCAND-fe1abb63d0ff5fee83a0ba81,EXTLOC-b360519097505ff06e2ccc5e,,
EXTCAND-6a649a27d4507dd95bce3465,EXTLOC-08d0c1c5dde02a7e63090754,,
RESCAND-d3ad80b1f8508be1509cff3f,EXTLOC-3fcc7a317349eed1127c5e18,,
EXTCAND-b952bfadd0558732ea42d15b,EXTLOC-9bab359e9372ef91527233bf,,
EXTCAND-6f5fb9c92f04a82a3259f2c1,EXTLOC-dac8fa89afd2ce1d1a65c6cd,,
RESCAND-c1b6142cf483d2d9a559bc56,EXTLOC-7bba29e51855c345408a6736,,
EXTCAND-f3db03bc673ded0b7c90fd12,EXTLOC-6e3c2bb8519d3ace84a1d909,,
EXTCAND-60f23d8963ce2a5419036f2e,EXTLOC-7d41db88a69494fc6e5deba4,,
EXTCAND-3f30bf9c0d137bdb24db7ad4,EXTLOC-7f90f7767cf64941811e5789,,
EXTCAND-9fb7a99bff36b761fc6ed2fa,EXTLOC-2da0f490749ff7336178cabb,,
EXTCAND-47c6e2f66242f8dfc13bdce4,EXTLOC-b2c56a7604bf9095ba22f015,,
EXTCAND-fb9a9c2afc40acf7b4dd7046,EXTLOC-06c3a187b04f7fe84b1f63c6,,
RESCAND-3177e77c83437edaa5cf4ebc,EXTLOC-6cc462bed7557ad0efe73922,,
RESCAND-21bed1235eb428bb544d9e76,EXTLOC-94fa14f607806a446e13f7ac,,
RESCAND-753fcae56f6abc955a688cce,EXTLOC-80a19b5b0c0a028175f7c33c,,
RESCAND-aac13962a256e1e5311328da,EXTLOC-e9c589686d7fa47b695c08c8,,
EXTCAND-869d7fd49d4c30f8cca33844,EXTLOC-c0b972eb68c0ae63cb0a6e34,,
RESCAND-f19025482e75c27eaece9e8a,EXTLOC-e01607b49302e34705defd09,,
RESCAND-7fc96fc29db4c6677bd0cff3,EXTLOC-6c64c6efafae24e2c0932d85,,
RESCAND-2cd870263ff8cd34a20dc5a2,EXTLOC-40cd6dd8f5856f7b42ab1d34,,
RESCAND-deb3625f9d2d9df2e2855301,EXTLOC-1284989cbf74622e8bbf5c79,,
RESCAND-4deb1c5438eb896a8a2c4c3a,EXTLOC-caf29300a7fafd8d34b46713,,
RESCAND-14211851a553ca4a332a0007,EXTLOC-49f459081c49a27af129b756,,
RESCAND-7d91aed0b519747044a0cca0,EXTLOC-0c145ee014d68516b9b49134,,
RESCAND-2b6b0d85aca731b6859071bd,EXTLOC-a3a05bbac7f6d881bc449c6b,,
RESCAND-452339eba2531854614f6d88,EXTLOC-d1ec0ac8863451f9c466cc19,,
RESCAND-66c2f507ab9745606c86f79b,EXTLOC-a8a11db2adf09c099c7f327e,,
RESCAND-e455e64c37d76a10dfebe2ac,EXTLOC-f17079193abff570b0decd48,,
RESCAND-83a477c7186a7ffef3890c1a,EXTLOC-e0033e95273b8a3c328d2410,,
RESCAND-b4fff86d6f4f9af717e5435b,EXTLOC-f395f0183b8e997731191662,,
RESCAND-b18c0b385ae1d25575e01ad8,EXTLOC-4c03eb872a26f7a49f68b450,,
RESCAND-59244aac5c188fbb12d9b224,EXTLOC-5eb515b199d6e78139f96a1b,,
RESCAND-5ebe3914f4c0e1f088115229,EXTLOC-6ea2c49cce02be12c598f6d8,,
RESCAND-76b8b62e8094088ef15d5a40,EXTLOC-4730847e401c8f0b0002b45d,,
RESCAND-02951658321e597d23aefd3f,EXTLOC-96bd38898ddf31d76ec2ca6b,,
RESCAND-ecb26e54fcec4de0c02a14c1,EXTLOC-00b7eacfd3f882c173db2f9a,,
RESCAND-396ca5281216f3ba7458d039,EXTLOC-475f9738daff85ace2fd50da,,
RESCAND-5d7dae4711984d450da55d70,EXTLOC-e99d7d0b0f77289f93efda9a,,
RESCAND-66296b2d0c2b91df59b35862,EXTLOC-4eb18bc4f02b39066b1e83ff,,
RESCAND-2fd56084077ab9df93518051,EXTLOC-3714c7aaefe9a16a5fa23382,,
EXTCAND-576ac742458812a58a53d0bb,EXTLOC-d785ed787c4ce963c8af85fc,,
EXTCAND-6a691f17344c4169afaf3e69,EXTLOC-14959b016d743a5b90564225,,
EXTCAND-4e18380efd857f96c8a65e53,EXTLOC-60cef055f89f4df8bc886ae1,,
EXTCAND-32962ac517a0c50dbbb7b158,EXTLOC-51e3cc631b4878e7847ad791,,
EXTCAND-38882c50605b38b20a302e3a,EXTLOC-5aeab195478572e94a616225,,
EXTCAND-b2af282bbd72bfb1b3a7d8cc,EXTLOC-6e411af325bc90b02d0e30b9,,
RESCAND-62fa388029893ee84f54c0ef,EXTLOC-c45afaf2565c36ab95d55aed,,
RESCAND-b9793317fa759b266e363f77,EXTLOC-4ec45b1343efbe01f09efd9a,,
RESCAND-64afbe1ce709e3692364d3d4,EXTLOC-d8f72b80618714dfbfaa07bf,,
EXTCAND-09d21746e417a3eb3e87165d,EXTLOC-b5ad2cb9a46edd2bcf241a09,,
EXTCAND-12cff42f115011e02eadd1bb,EXTLOC-c827cee9c3ccbe964095f3b1,,
EXTCAND-00c6e504078d80eef2818316,EXTLOC-9ba7c0398516eebc878e6573,,
RESCAND-3f3921641acbdf6445e8a03c,EXTLOC-742a4b1f6c30c771be670625,,
RESCAND-64d2597fd5b30428f1d9f249,EXTLOC-9254714f2584ebd1657b7b90,,
RESCAND-e5989e3769c9c088064143d1,EXTLOC-86457e106a50b910e53c10dc,,
RESCAND-b8188803bdb1e4ca8a7a3d0f,EXTLOC-2e8c42af11f45e4de73293bd,,
RESCAND-f275949c9c4355abc254a968,EXTLOC-6eb6654b22c1674bf26d6015,,
EXTCAND-f2c09576acd652ea26e581fd,EXTLOC-f7bee3cea0caaf3e862ebc41,,
RESCAND-f50e1c4f8da71e7019328a0b,EXTLOC-b3e2aab0b3db8c813440edee,,
RESCAND-e82b73dadf4b0b2817ba73e1,EXTLOC-d22ee1361c6013d1c64f78e8,,
RESCAND-fff5445c96bc0f09b585b075,EXTLOC-68f935e934a88dd4d568664c,,
RESCAND-52e221f0149d4048fccfca23,EXTLOC-6b74ed904daae495909fb125,,
RESCAND-5882282ef1b21637d2244969,EXTLOC-13c9b483702f25a1d021ab64,,
RESCAND-5c6e8dcd56869ac9f48229a8,EXTLOC-6c0f907a7efa2b9ce7eb7705,,
RESCAND-a8783dac3b3a38067a201468,EXTLOC-e71e69bf7a2410d94edea01f,,
EXTCAND-f112e41dcf37ad1c4f18fc1f,EXTLOC-41c1bf7f0f89bf084c444f53,,
EXTCAND-3e3703de26fd54b268484bdd,EXTLOC-d885cd28e77145198fffb080,,
EXTCAND-32a33f9658a26d6cd217f6f7,EXTLOC-8888b69a3b3de80783d19966,,
RESCAND-2c346d09cf3584d29fad5144,EXTLOC-2ffdcd1198e74effa0c81552,,
EXTCAND-9e2e23e2e982fe0cb6c9e887,EXTLOC-63d16f6baf71d9e300a1e2aa,,
RESCAND-7e246a1bd1351b4e11116380,EXTLOC-0b85a6b1c31ce0478a941bc5,,
RESCAND-ca9edbc634a9a3303556aaac,EXTLOC-a5ad5270773b140dc88cdc9e,,
RESCAND-fb236e3b300d0e26c128c9bc,EXTLOC-e4d74622699d36a4586693e3,,
RESCAND-9d6a16fa6940ad0f2f9486f8,EXTLOC-24e456e3682317f015a9f3d9,,
EXTCAND-e8c08f57b1648df4ea97d360,EXTLOC-60cd330ef7df65ec3b296634,,
RESCAND-f5ad82fc92c39df7f05d8eb6,EXTLOC-23ef81c042e143f917d1a75c,,
EXTCAND-7344847f92e99d2ab89a787b,EXTLOC-085ebdb894813bee182f4b2b,,
EXTCAND-e69f3c07f8e908b19ae1f0a6,EXTLOC-47aaab8e59e35f1055ba6f12,,
EXTCAND-292f4c060dbc585302b5df45,EXTLOC-7e0a5b484c2ec18397a8cdca,,
EXTCAND-952abd87329fd2a0f784d55e,EXTLOC-2822c24439fb7566af8ee317,,
RESCAND-2f2da265ce4952b0663bbb50,EXTLOC-72f444672a8d2788db328aac,,
RESCAND-28d5c1e6b06f4c70b294ef1d,EXTLOC-1208a55af0f81c907fcfed46,,
EXTCAND-16bb9a3c26da771c3c385fc0,EXTLOC-a24a122d40abe8e3d69c353a,,
RESCAND-feb64df45ca591c7648ccc45,EXTLOC-c9ab1944f13c424bb2637b43,,
EXTCAND-89e4042785fdc670809f7a02,EXTLOC-6813babf8423b3de5677a780,,
RESCAND-56b9238e967d364046608156,EXTLOC-a3e0535f20954ec67eccdab4,,
EXTCAND-5171e9b87f4a7ed633a303d4,EXTLOC-20c728bb0225e503ed56e0ca,,
RESCAND-20619c2e2c5c4a9c2862fac3,EXTLOC-31e53293e3d7655e152e36a1,,
RESCAND-e7614bb48095c2f25a08d939,EXTLOC-a4a7c2b9384e77edde0e9db6,,
RESCAND-bcc70f57b7f94a60f44a3e01,EXTLOC-b0728bf7fb53f213ab6d8875,,
EXTCAND-ce513ff78fe449ef65cb9d16,EXTLOC-3e7b481f57f0d798208817a5,,
RESCAND-e55c568187c8a4246e6c1f7f,EXTLOC-ca776c9602c93600d6d40971,,
RESCAND-7263533eb0a2630b6c5945cb,EXTLOC-22ac76b360ae392eb35d9637,,
RESCAND-f7a662f7fc80a09823cf62d6,EXTLOC-83d2fbc1866e1a09b70eae34,,
RESCAND-a332e9612e0fd11778f90076,EXTLOC-7fc97169715f0aaea193cebc,,
RESCAND-c20aef195861ab6be5d72328,EXTLOC-5fea2149a7e12e5711519ec8,,
RESCAND-a5fe657aada14fc6db42d220,EXTLOC-d79845150f92c1c921abc6de,,
RESCAND-6fbbb1cc78b364f9540730ea,EXTLOC-ff3ad103e514bd6c2f29ad62,,
RESCAND-37bc4f2d0ac1712e01e40021,EXTLOC-cd6e00e17e17de69f5911768,,
EXTCAND-358dff7b2b7596cbb1e6d9be,EXTLOC-0e374d3c1c745eb31e9355f8,,
RESCAND-b5edf1ad8ed3d9a6a6337880,EXTLOC-d9609e3e3cf94368ad931ec8,,
RESCAND-3d2d2a8555a29a5839ba2b91,EXTLOC-36b640431e6f4d78589c0d02,,
RESCAND-83fbb385eb4ee6832b95ac87,EXTLOC-00e739a63b9a6a512397d366,,
RESCAND-a6ef9a1fba9c5fe85a6fb62d,EXTLOC-404e4eef217278d063d68859,,
RESCAND-dc2ce9e8d3b503cb6e0e8c19,EXTLOC-4f5951f072a06705d38110b2,,
RESCAND-c42e814fc92ed63b827b4f72,EXTLOC-97d5609956d0f7637de38013,,
RESCAND-abf0700315c4e9eec760b437,EXTLOC-7f524929af88f392b6a8d5fb,,
EXTCAND-3f69e23065b1c9bc6056bc56,EXTLOC-52c4c797abc8391758c924b3,,
RESCAND-3127568b2eb91670acac14fc,EXTLOC-54a5fc34b13492921f442dd7,,
RESCAND-13fb4375ef2eb6f5028d6401,EXTLOC-8fef8c6a872dbacd34283690,,
RESCAND-7b24d32d0f23c9bfd975ef70,EXTLOC-07de19c6eca430c03d441a28,,
RESCAND-af67fa899c7abf9a7b642e2c,EXTLOC-d46a02d300195e7b5e941c86,,
EXTCAND-116c2005c19e54a5cc899433,EXTLOC-cf231c0e93c5fbd784bc77e0,,
RESCAND-d2650e58816f2967d7abb5f4,EXTLOC-acb250ac21cff061da4a6953,,
RESCAND-be549e39cc96a1e394a148ae,EXTLOC-15d14ad28a21598c2689e1fd,,
EXTCAND-76ef8e40892db7b20238de83,EXTLOC-620b8d6d57dca7214359a6eb,,
RESCAND-21ae17c3ae8ff1a97f62e8b1,EXTLOC-dde9adf7f383e0c375a87661,,
RESCAND-0960f082be149e11aab75bc6,EXTLOC-3d783012c01e53458b9ec9cb,,
RESCAND-042142d890b8699203f46f33,EXTLOC-d6b05d2394d8e29c2fa3e8d8,,
RESCAND-ed617b93faecb236d4947b3b,EXTLOC-273c2ced91457ae9c814f77b,,
RESCAND-1ff34a7a8eff86f82e689549,EXTLOC-5fc0e81aab12c0741c86e7a8,,
RESCAND-374298674c567448db5e33db,EXTLOC-adf5b06d98c1a6443ccc3c67,,
RESCAND-24e0c0da528f649fa7831fa5,EXTLOC-a8bf090e53207d4576087713,,
EXTCAND-d738b5b88556f03f10465873,EXTLOC-e4a4201da588713deb7eac33,,
RESCAND-c2c06e6ac35260fc0fc79550,EXTLOC-e56953c13b263d03206f4722,,
RESCAND-43c56b545ff83de77c451f2a,EXTLOC-e863442787d4f67f7fd52469,,
RESCAND-35c4baae15465cc02ee2e784,EXTLOC-e776dc3d2910f74d703116f1,,
RESCAND-fb825199a3a529364088af1a,EXTLOC-24f50aa045e85cd029673adf,,
EXTCAND-f7a39269dccc98936837a8f1,EXTLOC-b517a1cbdba86efb3a6e0913,,
RESCAND-2f96119a08d7aa1ba47212b4,EXTLOC-9bcaf94dbfe77334e743b7d6,,
EXTCAND-8cffc5391c72e495d91cfbf5,EXTLOC-befa914d7fa7ed1ee165a111,,
RESCAND-2fab34a3370ffd0b9ff045ae,EXTLOC-74578a355c2204a1596a56ba,,
EXTCAND-94d3c33fda1939e45a1c78aa,EXTLOC-e96fb759603bb12c2b1efd45,,
RESCAND-3103c959c8d44ab716c47dcf,EXTLOC-9e65c2d4ee30cbba08e830c8,,
RESCAND-3b21fffabde12bcff3e19e66,EXTLOC-116557c7a517e58176daf8a9,,
RESCAND-8b10e4bad69db447ce57baed,EXTLOC-a53179f6f921d5570fa2a14f,,
RESCAND-83a51651cc03e69839fa1a14,EXTLOC-ee587b873c0c0044e73ff973,,
RESCAND-d46ed3b7e5e0fffacfcce259,EXTLOC-676bf6f5cbe169150735831d,,
EXTCAND-b915098f40e0eb07d2066baa,EXTLOC-17152b9c6d1b4849e6fabb74,,
RESCAND-2c88d8491cdbc021570977dc,EXTLOC-2685b2096c461ed45b5fc906,,
RESCAND-c398a438e70623689bc54201,EXTLOC-ec451d9619c7156affbc28b3,,
RESCAND-fce7baffcdf45908eaaeaac1,EXTLOC-9f7f899cb6ff70ed95ac0a19,,
RESCAND-6d920f0bfd836417ff4a2019,EXTLOC-78f91c3b1a683dc8fc601b94,,
RESCAND-d6f62624da8208900e82457d,EXTLOC-58c03edfcce9f465f4972a2d,,
RESCAND-f02aa1cdbd214bf207e081df,EXTLOC-0c85a680f7e3b8c1b531a574,,
RESCAND-2cea8939913efac8d644d185,EXTLOC-10ea087d2ce85aeb7375b51b,,
RESCAND-36588cc7a13be976eec91fb0,EXTLOC-f512de9998922637b9984c67,,
RESCAND-966ab6b11488142c07e6cdbd,EXTLOC-8d3c3c568095b0b64692cecc,,
RESCAND-5b0b694828f9567cb55504f1,EXTLOC-9ae60436e4d619436d9d29e9,,
RESCAND-fb3236547be8a5c4b2c6898f,EXTLOC-6af69f0caf6f2bd72dcb60d3,,
RESCAND-f571de1882c97d8f4fb88caf,EXTLOC-827b5ef1021c5a36f26f5f03,,
EXTCAND-142728aab45703a6a44bf059,EXTLOC-55d34d88076f9d8de5cb55c6,,
RESCAND-98a1bf7a46bb304266aa8a7e,EXTLOC-cc147203fafcf133d94a692f,,
RESCAND-b8d19b7e39ab5e0b678701ae,EXTLOC-79acc5bd02bc926c82adb535,,
RESCAND-bc802d670c6a943ffffa26f3,EXTLOC-1aac09c26f8b09d0038359b0,,
RESCAND-b27afcfbd4f12daa75bc19e3,EXTLOC-8b682fd6e6335704c5599f3b,,
RESCAND-cabb8ea327559dfc4a1e8971,EXTLOC-1b653ad74bb5bfdb3e523322,,
RESCAND-dd13ae9e227b8602a1609d40,EXTLOC-ef23cfca59d5df3622054f0d,,
EXTCAND-14cc1f09d4ed947ba350abda,EXTLOC-823b95acb6da60ce313ea992,,
EXTCAND-c27e169517c661c8c914b1d5,EXTLOC-adc9d1beecc4baae03f40b7f,,
RESCAND-3f8eb3492c3db4ed334db43d,EXTLOC-be9a2afa29f59b80ae76ccfe,,
EXTCAND-2b4827982c1d77be1eec5d2b,EXTLOC-bede8b8ffa53993fea01792d,,
RESCAND-39d70714f1ca55e5a083e39f,EXTLOC-23ad64eff1bcb63eebddeee8,,
RESCAND-0e449886c3a7c70f466636a4,EXTLOC-a46fdadb256fc88741695647,,
EXTCAND-dd1e5b597edd31519103155d,EXTLOC-c58dbeb64cc860657dbee424,,
RESCAND-371388de56579f29c29042f4,EXTLOC-3190fc8be4226c1294828c1d,,
RESCAND-3a841c07a0b18e2a7a7ab92f,EXTLOC-0bb13c5ed6198f0bb9d84479,,
RESCAND-59a563c29c5d78cdec9734f9,EXTLOC-25af76c5bfebb277dc64df3f,,
EXTCAND-d1815eafda3fb7cfc2c4787d,EXTLOC-34057ced8027ed743291636b,,
RESCAND-b193ad20219c0052b69808a4,EXTLOC-289b7a9bbc59a9c7e14f53ac,,
RESCAND-810dead27ab18deb9f722231,EXTLOC-54927241af873844c34eb96d,,
RESCAND-b2c143f1c4bdb832df18735d,EXTLOC-f7fc9ee3907efad4d3ce35eb,,
EXTCAND-c76b3ad8e331647027ddced4,EXTLOC-c7a6fd72724f2ffe95dd3279,,
EXTCAND-8483ddd8ea954f1122c20959,EXTLOC-60e3c3000ec6f3b5e8950b7c,,
RESCAND-8a9284ea1401feee61d5e05d,EXTLOC-d49ce8625cdf2d16f54612fe,,
RESCAND-6ff10e4179c93c3606a6cc45,EXTLOC-d02f892f1d568b247d8d1be4,,
EXTCAND-7582f761190790d40f1ce496,EXTLOC-5d0fb0745eab82d9da74f6b4,,
RESCAND-e0e33f3e8284892b4425898a,EXTLOC-c0116d6e92d0927caeb827d8,,
RESCAND-9fece7754f6507b6a5b4278b,EXTLOC-849a8727edb02fc5cada8a1d,,
RESCAND-4c13b6981a056442e76ecff5,EXTLOC-2d75c3443e3962cfd86035cb,,
RESCAND-1d771a50c4d63ac574d4b41d,EXTLOC-56ae5c2467bfd07efca79263,,
RESCAND-ad8f4de3ac922e5fe3ceeaa9,EXTLOC-38ae2bb1915c195eec3c17e6,,
RESCAND-61ebbe6be6c1a39627cd4da5,EXTLOC-5d37b6ee936f2464ab9082ac,,
RESCAND-17467a5e38bd8e9832315c3e,EXTLOC-0770d8c32738df3690a2f74f,,
RESCAND-d200726b8adf97b0b9742fbd,EXTLOC-e2f900691d105f75ca9000b8,,
RESCAND-da132662f32ea323184fd39c,EXTLOC-43ffde1e919004c6e2034e66,,
RESCAND-c39e1f7bec393834b427c4c8,EXTLOC-6e420a532459ca1d7f3ea30b,,
RESCAND-bbcd944a82317b2c647b1757,EXTLOC-f97bc079f27c4626ab522001,,
RESCAND-055bc900fcff37daddd38532,EXTLOC-fa7eeb3d51e7f58f7a76cb04,,
RESCAND-fe2092ed2c08fca0f30b3470,EXTLOC-73b9603e232967ef5ca6c1ec,,
EXTCAND-8e52ec264cb5ccb747e36c8d,EXTLOC-d92bdcec0e02b8bf7eb97307,,
RESCAND-772eed9c52f7e367ce66c557,EXTLOC-303367d9351db0bebe3b4f88,,
RESCAND-79cd60cdeb00aa346b030484,EXTLOC-424b9ea92564e6923615d16d,,
RESCAND-487d6c0ab9ad0ea71a2c654c,EXTLOC-29982a1fe76456fddf580750,,
EXTCAND-c10ada15085899badedc5cad,EXTLOC-04370e38ffd2acdfb40b5530,,
RESCAND-5094de942a515a470f2c20bf,EXTLOC-46f772b40bd4f1c6db18cbf7,,
RESCAND-e86781be5ecc47f922c73604,EXTLOC-3b32009844068d8ad861db7e,,
RESCAND-f474649785a74c1ed364a8e2,EXTLOC-9c1ef27aac4a5201f7073b00,,
RESCAND-349074152e6778e2d02fb543,EXTLOC-b68da794057e398784030d06,,
RESCAND-3fdc3975b312e5e1072c2fb0,EXTLOC-c7d757ac9806efbc9c8bffb4,,
RESCAND-51474e9322d8d29faa8baf04,EXTLOC-ed4f7e5fa63c29b4453f5ede,,
RESCAND-2cd651f2a565dd493aa81e9d,EXTLOC-9aecedf5f0aac47a85301460,,
RESCAND-703f092ba7f9e19fbce0cbb5,EXTLOC-3fd836fa551ef7ba22bc31cd,,
EXTCAND-665cc50ae6851e706aa2e09d,EXTLOC-3823d23fe0c87bd93878bfba,,
RESCAND-2885289c806858bd7c0ac7a9,EXTLOC-b65cc485dfe3da5f35f811eb,,
RESCAND-136a41ac2d2895ee20f2b704,EXTLOC-0e464411b907814661a2f768,,
RESCAND-425ae9d326713751dec5ff4e,EXTLOC-a47efedb67f71a8153a617bf,,
EXTCAND-93d66eaeee8228866ad0689f,EXTLOC-773b215c8b0a750d778972a4,,
EXTCAND-e32ad3969fad8bf4f783122b,EXTLOC-17f82fdd7a49eb257ce04191,,
EXTCAND-4107e1a3b3568452c95f2f08,EXTLOC-8e8d2e230938636dbe0d4d0f,,
EXTCAND-93c074cf43b449da338b7ff2,EXTLOC-dcb1f2c033d7f410c386b95b,,
RESCAND-bf46d15e95d3f0bf5f901138,EXTLOC-72096dd8b05612d3fedf7ff7,,
EXTCAND-7a4a1c292f55673bd21fcb42,EXTLOC-174bab2399d5c067561634be,,
RESCAND-b445ed9bc620cbf05fce04c9,EXTLOC-27f06b27d160a0eaeda03a18,,
RESCAND-517c270b8f158a580b54854e,EXTLOC-763d18abf8656da0db1e88fa,,
RESCAND-58773cecb768540b3cc7436d,EXTLOC-46d7b4ac4b19a0b9e18eb433,,
RESCAND-c38cad3e88bad7565052d732,EXTLOC-7d383397e548df696488133e,,
RESCAND-f251a3e4c6cdb337626bdd84,EXTLOC-ba1a6835c28558548a7033b6,,
RESCAND-4d1f481c31f9120125b1a1da,EXTLOC-17964b528325b84fc9da8bee,,
RESCAND-ab2b95e0e7feb4b170a3df60,EXTLOC-35d13d0c2660d7d84a8884d4,,
RESCAND-1fc34dd5c0f781065099543c,EXTLOC-dd3d7e4fea009d9fcca37444,,
RESCAND-ffb3493926e1b07ef91522c1,EXTLOC-a591b105d645460f72008cc9,,
RESCAND-41ae902a06adfce2670fd482,EXTLOC-3804fc883e07c03b38369446,,
EXTCAND-b3b962fe4a0744c3f4ea9633,EXTLOC-3bbdfe8eca6d6268df0a7263,,
RESCAND-42cb3c96da2cb2cedb2b2e69,EXTLOC-e701df79ed1047e830dbbde2,,
RESCAND-2f809628f01bcac491b38e74,EXTLOC-0822c0f796b91f13ac971390,,
EXTCAND-c5e0ac0c0676973ead726ab0,EXTLOC-6e0e322949cd228389149d53,,
