verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-fb83be5f274f2b5ba5a8aae1,https://www.newfairview.org/media/486,EXTCAND-134f941035b41b1c09996444,1,low,multi_family_administrative_source,payroll_roster,false,www.newfairview.org,0,verification_lane_005,11831,reachable_direct_document,,200,https://www.newfairview.org/media/486,https://www.newfairview.org/media/486,EXTFINALLOC-fb83be5f274f2b5ba5a8aae1,pdf,application/pdf,363836,"inline; filename=""_2020_financial_audit_report_.pdf""",,"Mon, 07 Apr 2025 17:39:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.304805+00:00,EXTREQ-4d0c60c182ac05ae4bc10537,,source_review_ready_direct_document
EXTLOC-e2dedd7a0f67be62ba14e943,https://www.newmedia-wi.com/index.php/number-shawano-county-housing-units-upswing,RESCAND-2f7f6e6d35d71f9b71323fe5,1,low,multi_family_administrative_source,payroll_roster,false,www.newmedia-wi.com,0,verification_lane_005,11835,reachable_html_shell_or_portal,,200,https://www.newmedia-wi.com/index.php/number-shawano-county-housing-units-upswing,https://www.newmedia-wi.com/index.php/number-shawano-county-housing-units-upswing,EXTFINALLOC-e2dedd7a0f67be62ba14e943,html,text/html; charset=UTF-8,40273,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.127957+00:00,EXTREQ-bc43bad25052ec07379e6f87,,source_review_ready_html
EXTLOC-a7663cbcbdad7145309199d7,https://www.newpraguetimes.com/sites/default/files/pdf/PublicNotices.NPT_.4-16-26.pdf,RESCAND-73a192e7a17aed06e8800646,1,low,payroll_and_earnings,payroll_roster,false,www.newpraguetimes.com,0,verification_lane_005,11836,reachable_direct_document,,200,https://www.newpraguetimes.com/sites/default/files/pdf/PublicNotices.NPT_.4-16-26.pdf,https://www.newpraguetimes.com/sites/default/files/pdf/PublicNotices.NPT_.4-16-26.pdf,EXTFINALLOC-a7663cbcbdad7145309199d7,pdf,application/pdf,375725,,"""5bbad-64f85393545d0""","Wed, 15 Apr 2026 20:04:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:28.946592+00:00,EXTREQ-0563fd985724319c79a4f0b0,,source_review_ready_direct_document
EXTLOC-90b86a80aa5227c67c8bf7c3,https://www.newyork-demographics.com/big-flats-demographics,RESCAND-c8878a4dc142060655900a1b,1,low,multi_family_administrative_source,payroll_roster,false,www.newyork-demographics.com,0,verification_lane_005,11837,reachable_html_shell_or_portal,,200,https://www.newyork-demographics.com/big-flats-demographics,https://www.newyork-demographics.com/big-flats-demographics,EXTFINALLOC-90b86a80aa5227c67c8bf7c3,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.068959+00:00,EXTREQ-192e8e9426260e1c92d85b80,,source_review_ready_html
EXTLOC-fc88827b1eb800efd2a3c8b1,https://www.newyork-demographics.com/grand-view-on-hudson-demographics,EXTCAND-7c3a177c590a94ce821f5064,1,low,multi_family_administrative_source,payroll_roster,false,www.newyork-demographics.com,0,verification_lane_005,11838,reachable_html_shell_or_portal,,200,https://www.newyork-demographics.com/grand-view-on-hudson-demographics,https://www.newyork-demographics.com/grand-view-on-hudson-demographics,EXTFINALLOC-fc88827b1eb800efd2a3c8b1,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:57.947613+00:00,EXTREQ-6f2bf18ea2445a730d74c62b,,source_review_ready_html
EXTLOC-d81a4e91b5f8b85104ec80ee,https://www.nhsemployers.org/publications/tchandbook,RESCAND-226971ce2a14618c0d677107,1,low,multi_family_administrative_source,payroll_roster,false,www.nhsemployers.org,0,verification_lane_005,11839,reachable_html_shell_or_portal,,200,https://www.nhsemployers.org/publications/tchandbook,https://www.nhsemployers.org/publications/tchandbook,EXTFINALLOC-d81a4e91b5f8b85104ec80ee,html,text/html; charset=UTF-8,,,"""1785932138-gzip""","Wed, 05 Aug 2026 12:15:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.255688+00:00,EXTREQ-fe2b4fa6d09cc63ca43afe0e,,source_review_ready_html
EXTLOC-5531fc34ef13425a5812afc9,https://www.njcrossingguards.org/wp-content/uploads/2023/12/NJ-Crossing-Guard-Inventory-Survey-Report-final.pdf,RESCAND-768a3023608ac336d93797c1,1,low,staffing_and_headcount,staffing_table,false,www.njcrossingguards.org,0,verification_lane_005,11840,reachable_direct_document,,200,https://www.njcrossingguards.org/wp-content/uploads/2023/12/NJ-Crossing-Guard-Inventory-Survey-Report-final.pdf,https://www.njcrossingguards.org/wp-content/uploads/2023/12/NJ-Crossing-Guard-Inventory-Survey-Report-final.pdf,EXTFINALLOC-5531fc34ef13425a5812afc9,pdf,application/pdf,773824,,,"Tue, 06 May 2025 18:52:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.700892+00:00,EXTREQ-a0b3c1a856eff73f89fd907e,,source_review_ready_direct_document
EXTLOC-af00ac31d4954f0ffd21caf0,https://www.njslom.org/1142/2022-NJ-State-Budget,RESCAND-2cc6e734c4ded285c22528af,1,low,multi_family_administrative_source,payroll_roster,false,www.njslom.org,0,verification_lane_005,11841,reachable_html_shell_or_portal,,200,https://www.njslom.org/1142/2022-NJ-State-Budget,https://www.njslom.org/1142/2022-NJ-State-Budget,EXTFINALLOC-af00ac31d4954f0ffd21caf0,html,text/html; charset=utf-8,38621,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.825066+00:00,EXTREQ-51d9b9800086df19b4d034ec,,source_review_ready_html
EXTLOC-497527fcfafad5ea1d97992a,https://www.njslom.org/1289/Finance,EXTCAND-964eee6cb91e3b497dbc377a,1,low,multi_family_administrative_source,payroll_roster,false,www.njslom.org,0,verification_lane_005,11842,reachable_html_shell_or_portal,,200,https://www.njslom.org/1289/Finance,https://www.njslom.org/1289/Finance,EXTFINALLOC-497527fcfafad5ea1d97992a,html,text/html; charset=utf-8,34348,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.362178+00:00,EXTREQ-49ca1c71d421af9ab1e50e79,,source_review_ready_html
EXTLOC-1ca89835d5e0af183b2019cc,https://www.njslom.org/1319/Office-Management,EXTCAND-58b73b5c0d553795cb44895b,1,low,multi_family_administrative_source,staffing_table,false,www.njslom.org,0,verification_lane_005,11843,reachable_html_shell_or_portal,,200,https://www.njslom.org/1319/Office-Management,https://www.njslom.org/1319/Office-Management,EXTFINALLOC-1ca89835d5e0af183b2019cc,html,text/html; charset=utf-8,34550,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.419399+00:00,EXTREQ-4b521d357f61712f9ed49fd3,,source_review_ready_html
EXTLOC-b49c531e4fdb41c8c1973d6c,https://www.njslom.org/CivicSend/ViewMessage/message/172410,RESCAND-8702c620259658fbfaa5b7d7,1,low,payroll_and_earnings,payroll_roster,false,www.njslom.org,0,verification_lane_005,11844,reachable_html_shell_or_portal,,200,https://www.njslom.org/CivicSend/ViewMessage/message/172410,https://www.njslom.org/CivicSend/ViewMessage/message/172410,EXTFINALLOC-b49c531e4fdb41c8c1973d6c,html,text/html; charset=utf-8,9626,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:58.711917+00:00,EXTREQ-f1a5ce3c03061f3b69a0e49b,,source_review_ready_html
EXTLOC-7dc8aa294df1e20835bf8018,https://www.njslom.org/m/newsflash?cat=55,RESCAND-2f7350ff3e036ecad3c0c312,1,low,payroll_and_earnings,payroll_roster,false,www.njslom.org,0,verification_lane_005,11845,reachable_html_shell_or_portal,,200,https://www.njslom.org/m/newsflash?cat=55,https://www.njslom.org/m/newsflash?cat=55,EXTFINALLOC-7dc8aa294df1e20835bf8018,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:42.429963+00:00,EXTREQ-8d023aff6e57d8cd15f2b768,,source_review_ready_html
EXTLOC-7fb86c71a0273ba09406a6e9,https://www.norcom.org/wp-content/uploads/2022/07/AGENDApacket__07-08-22_1045_82.pdf,EXTCAND-66a859cc0f5047a14f230bb2,1,low,multi_family_administrative_source,payroll_roster,false,www.norcom.org,0,verification_lane_005,11847,reachable_direct_document,,200,https://www.norcom.org/wp-content/uploads/2022/07/AGENDApacket__07-08-22_1045_82.pdf,https://www.norcom.org/wp-content/uploads/2022/07/AGENDApacket__07-08-22_1045_82.pdf,EXTFINALLOC-7fb86c71a0273ba09406a6e9,pdf,application/pdf,2545560,,"""62c70ad7-26d798""","Thu, 07 Jul 2022 16:33:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.336387+00:00,EXTREQ-0257b3c3a2b030218065adcb,,source_review_ready_direct_document
EXTLOC-f0544f794e90d94d1369d6bb,https://www.northamptontownship.com/media/3932/2025-northampton-township-preliminary-budget-schedules-11142024.pdf,EXTCAND-4ade497543518ec816d2bb7c,1,low,multi_family_administrative_source,payroll_roster,false,www.northamptontownship.com,0,verification_lane_005,11854,reachable_direct_document,,200,https://www.northamptontownship.com/media/3932/2025-northampton-township-preliminary-budget-schedules-11142024.pdf,https://www.northamptontownship.com/media/3932/2025-northampton-township-preliminary-budget-schedules-11142024.pdf,EXTFINALLOC-f0544f794e90d94d1369d6bb,pdf,application/pdf,969360,,"""906f349abddc1:0""","Fri, 27 Mar 2026 03:30:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.148679+00:00,EXTREQ-05925390bda74df2e5d57e25,,source_review_ready_direct_document
EXTLOC-f5b9d89db14c60bd82488fa8,https://www.northvale2026.com/,EXTCAND-2c794587363d93320fffb22b,1,low,multi_family_administrative_source,payroll_roster,false,www.northvale2026.com,0,verification_lane_005,11856,reachable_html_shell_or_portal,,200,https://www.northvale2026.com/,https://www.northvale2026.com/,EXTFINALLOC-f5b9d89db14c60bd82488fa8,html,text/html; charset=UTF-8,,,"W/""93f12fffaf8bb4429d65238fb18dcbc5""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.271276+00:00,EXTREQ-84926c90bfb4d3ad6ca3180d,,source_review_ready_html
EXTLOC-7f963325df789829bc0b4655,https://www.nvfc.org/rr-research/,RESCAND-19e3fbd56c8b377c2a7ade97,1,low,multi_family_administrative_source,payroll_roster,false,www.nvfc.org,0,verification_lane_005,11858,reachable_html_shell_or_portal,,200,https://www.nvfc.org/rr-research/,https://www.nvfc.org/rr-research/,EXTFINALLOC-7f963325df789829bc0b4655,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.503267+00:00,EXTREQ-3a9cb8fefac2842b57d2e8ca,,source_review_ready_html
EXTLOC-426043596055eed6d4160805,https://www.nysna.org/press/2024/today-noon-nurses-give-bargaining-update-contract-negotiations-albany-med-break-down,EXTCAND-d32a48044ac3575c4c609805,1,low,multi_family_administrative_source,payroll_roster,false,www.nysna.org,0,verification_lane_005,11859,reachable_html_shell_or_portal,,200,https://www.nysna.org/press/2024/today-noon-nurses-give-bargaining-update-contract-negotiations-albany-med-break-down,https://www.nysna.org/press/2024/today-noon-nurses-give-bargaining-update-contract-negotiations-albany-med-break-down,EXTFINALLOC-426043596055eed6d4160805,html,text/html; charset=UTF-8,44344,,"""1785943829""","Wed, 05 Aug 2026 15:30:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.115714+00:00,EXTREQ-ca9bf048b03082b2dc2a2fd2,,source_review_ready_html
EXTLOC-7b80176ea45516effeaee545,https://www.oakbay.ca/sites/default/files/Second-Quarter-Budget-Report-2021.pdf,RESCAND-9619b953da58bee565f3ef32,1,low,multi_family_administrative_source,payroll_roster,false,www.oakbay.ca,0,verification_lane_005,11860,reachable_direct_document,,200,https://www.oakbay.ca/sites/default/files/Second-Quarter-Budget-Report-2021.pdf,https://www.oakbay.ca/sites/default/files/Second-Quarter-Budget-Report-2021.pdf,EXTFINALLOC-7b80176ea45516effeaee545,pdf,application/pdf,477369,,,"Thu, 02 Oct 2025 21:32:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.624643+00:00,EXTREQ-43a2ccac4166530708793525,,source_review_ready_direct_document
EXTLOC-ca5310b187f8cc94bf58b405,https://www.oaklandauditor.com/wp-content/uploads/2025/02/20250202_FLSA-Investigation-Report_FINAL.pdf,RESCAND-00072821fa94ca09db750937,1,low,payroll_and_earnings,payroll_roster,false,www.oaklandauditor.com,0,verification_lane_005,11861,reachable_direct_document,,200,https://www.oaklandauditor.com/wp-content/uploads/2025/02/20250202_FLSA-Investigation-Report_FINAL.pdf,https://www.oaklandauditor.com/wp-content/uploads/2025/02/20250202_FLSA-Investigation-Report_FINAL.pdf,EXTFINALLOC-ca5310b187f8cc94bf58b405,pdf,application/pdf,551988,,"""86c34-62e9901b33130""","Thu, 20 Feb 2025 20:49:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.522842+00:00,EXTREQ-534b29b59a95f0c628536fdb,,source_review_ready_direct_document
EXTLOC-7b834746bab724d5545ae52d,"https://www.obparks.org/sites/default/files/pdf/park-board/Board%20Packet%20October%2021,%202024.pdf",EXTCAND-e3d3c7a5d1a8d89dfd2e7f0e,1,low,multi_family_administrative_source,payroll_roster,false,www.obparks.org,0,verification_lane_005,11862,reachable_direct_document,,206,"https://www.obparks.org/sites/default/files/pdf/park-board/Board%20Packet%20October%2021,%202024.pdf","https://www.obparks.org/sites/default/files/pdf/park-board/Board%20Packet%20October%2021,%202024.pdf",EXTFINALLOC-7b834746bab724d5545ae52d,pdf,application/pdf,2048,,,"Tue, 22 Oct 2024 19:09:00 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:30:36.691407+00:00,EXTREQ-91f5d0921203130b5a5ca545,,source_review_ready_direct_document
EXTLOC-87ce6d947c0f933787236b37,https://www.ocn.me/v22n10.htm,RESCAND-ddf3eed09cf364a6c14a5d92,1,low,multi_family_administrative_source,payroll_roster,false,www.ocn.me,0,verification_lane_005,11863,reachable_html_shell_or_portal,,200,https://www.ocn.me/v22n10.htm,https://www.ocn.me/v22n10.htm,EXTFINALLOC-87ce6d947c0f933787236b37,html,text/html,,,,"Tue, 27 May 2025 00:31:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.128015+00:00,EXTREQ-7a9cc0a7205e7ddb470614aa,,source_review_ready_html
EXTLOC-baf592529922c23ecc2db7aa,https://www.oecd.org/content/dam/oecd/en/publications/reports/2023/04/taxing-wages-2023_2eec52a9/8c99fa4d-en.pdf,EXTCAND-f4bc8aecd89c06264d5c29eb,1,low,multi_family_administrative_source,payroll_roster,false,www.oecd.org,0,verification_lane_005,11864,reachable_direct_document,,200,https://www.oecd.org/content/dam/oecd/en/publications/reports/2023/04/taxing-wages-2023_2eec52a9/8c99fa4d-en.pdf,https://www.oecd.org/content/dam/oecd/en/publications/reports/2023/04/taxing-wages-2023_2eec52a9/8c99fa4d-en.pdf,EXTFINALLOC-baf592529922c23ecc2db7aa,pdf,application/pdf,13862105,inline,"""0x8DC692A9EAEC44F""","Tue, 30 Apr 2024 15:31:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:30.103626+00:00,EXTREQ-7433d7e13e2be5a467cddd32,,source_review_ready_direct_document
EXTLOC-58cb53d46f4253cb609ad4c6,https://www.oecd.org/en/publications/competitiveness-in-south-east-europe-2021_dcbc2ea9-en/full-report/component-30.html,EXTCAND-e5ac3334cf2d95f8fb6b55fa,1,low,multi_family_administrative_source,payroll_roster,false,www.oecd.org,0,verification_lane_005,11865,reachable_html_shell_or_portal,,206,https://www.oecd.org/en/publications/competitiveness-in-south-east-europe-2021_dcbc2ea9-en/full-report/component-30.html,https://www.oecd.org/en/publications/competitiveness-in-south-east-europe-2021_dcbc2ea9-en/full-report/component-30.html,EXTFINALLOC-58cb53d46f4253cb609ad4c6,html,text/html;charset=utf-8,2048,,,,0,2,0,1,1,1220,false,false,false,2026-08-05T15:35:03.090767+00:00,EXTREQ-dd4e4370b3c4ffbcdadc8c39,,source_review_ready_html
EXTLOC-24ad7bf056b5cf113129fa07,https://www.ohiofirefighters.com/oh/AFG2021ohio.pdf,RESCAND-569050b1458fa293061345a6,1,low,staffing_and_headcount,budget,false,www.ohiofirefighters.com,0,verification_lane_005,11866,reachable_direct_document,,200,https://www.ohiofirefighters.com/oh/AFG2021ohio.pdf,https://www.ohiofirefighters.com/oh/AFG2021ohio.pdf,EXTFINALLOC-24ad7bf056b5cf113129fa07,pdf,application/pdf,106928,,"""8c0726-1a1b0-61040f36c076c""","Wed, 31 Jan 2024 17:10:08 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.883999+00:00,EXTREQ-b3ab2c2ec5587f035dbebedb,,source_review_ready_direct_document
EXTLOC-c5958411c0c12cd2b7bfc5b3,https://www.ohiomeansjobsmuskingumcounty.com/,EXTCAND-69f91926497d51064f893de8,1,low,multi_family_administrative_source,payroll_roster,false,www.ohiomeansjobsmuskingumcounty.com,0,verification_lane_005,11867,reachable_html_shell_or_portal,,200,https://www.ohiomeansjobsmuskingumcounty.com/,https://www.ohiomeansjobsmuskingumcounty.com/,EXTFINALLOC-c5958411c0c12cd2b7bfc5b3,html,text/html; charset=utf-8,39472,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:29.760323+00:00,EXTREQ-5a1d649819458ca58a754558,,source_review_ready_html
EXTLOC-198964a27cb9b9c900fe92c5,https://www.ohiomeansjobsmuskingumcounty.com/Employers/,EXTCAND-a748e2c9342613818e8d937f,1,low,multi_family_administrative_source,payroll_roster,false,www.ohiomeansjobsmuskingumcounty.com,0,verification_lane_005,11868,reachable_html_shell_or_portal,,200,https://www.ohiomeansjobsmuskingumcounty.com/Employers/,https://www.ohiomeansjobsmuskingumcounty.com/Employers/,EXTFINALLOC-198964a27cb9b9c900fe92c5,html,text/html; charset=utf-8,28551,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.516483+00:00,EXTREQ-c6c5c6795171783d079514a0,,source_review_ready_html
EXTLOC-806ed17130df1b46b7bd6b4e,https://www.ohioschoolboards.org/school-law-summary-2024-1,RESCAND-fd459e19b44231a8f24b4041,1,low,payroll_and_earnings,earnings_report,false,www.ohioschoolboards.org,0,verification_lane_005,11869,reachable_html_shell_or_portal,,200,https://www.ohioschoolboards.org/school-law-summary-2024-1,https://www.ohioschoolboards.org/school-law-summary-2024-1,EXTFINALLOC-806ed17130df1b46b7bd6b4e,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:30:36 GMT",0,2,0,1,1,323,false,false,false,2026-08-05T15:30:37.495927+00:00,EXTREQ-e6fd13d645dd64f05dfe72a9,,source_review_ready_html
EXTLOC-d9dca68c0506288cbdc374e3,https://www.ohsers.org/about-sers/by-the-numbers/financial-reports/,RESCAND-28fe97bd16d69ea21b70de47,1,low,multi_family_administrative_source,payroll_roster,false,www.ohsers.org,0,verification_lane_005,11871,reachable_html_shell_or_portal,,200,https://www.ohsers.org/about-sers/by-the-numbers/financial-reports/,https://www.ohsers.org/about-sers/by-the-numbers/financial-reports/,EXTFINALLOC-d9dca68c0506288cbdc374e3,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:58.392675+00:00,EXTREQ-6cccb2e8886e4092df8bd5bb,,source_review_ready_html
EXTLOC-6a802c0f16905fa148dd00ca,https://www.ohsers.org/about-sers/who-we-are/myths-and-misconceptions/,RESCAND-1c4d5f3f11120f70a8fb97b6,1,low,multi_family_administrative_source,payroll_roster,false,www.ohsers.org,0,verification_lane_005,11872,reachable_html_shell_or_portal,,200,https://www.ohsers.org/about-sers/who-we-are/myths-and-misconceptions/,https://www.ohsers.org/about-sers/who-we-are/myths-and-misconceptions/,EXTFINALLOC-6a802c0f16905fa148dd00ca,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:29.480222+00:00,EXTREQ-3a91850ab8b5b807a2b814ab,,source_review_ready_html
EXTLOC-aa7ae7c09d50db2ae7626d85,https://www.ohsers.org/employers/covered-compensation/,RESCAND-627183651a1ba9390c56cfdc,1,low,multi_family_administrative_source,payroll_roster,false,www.ohsers.org,0,verification_lane_005,11874,reachable_html_shell_or_portal,,200,https://www.ohsers.org/employers/covered-compensation/,https://www.ohsers.org/employers/covered-compensation/,EXTFINALLOC-aa7ae7c09d50db2ae7626d85,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:42.265575+00:00,EXTREQ-9000b503742adf9100b42b52,,source_review_ready_html
EXTLOC-2000b8b5e9e52688731784ea,https://www.ohsers.org/employers/frequently-asked-questions-faq/,RESCAND-3bfdf85b946ea2bcd4d77ca3,1,low,multi_family_administrative_source,payroll_roster,false,www.ohsers.org,0,verification_lane_005,11875,reachable_html_shell_or_portal,,200,https://www.ohsers.org/employers/frequently-asked-questions-faq/,https://www.ohsers.org/employers/frequently-asked-questions-faq/,EXTFINALLOC-2000b8b5e9e52688731784ea,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:40:02.620552+00:00,EXTREQ-66829c85712a424e7d710606,,source_review_ready_html
EXTLOC-4801522b75857f3a26e4e05f,https://www.ohsers.org/employers/gasb-and-audit-resources/audit-resources/,EXTCAND-6bb1492446a198bd388394d6,1,low,multi_family_administrative_source,payroll_roster,false,www.ohsers.org,0,verification_lane_005,11876,reachable_html_shell_or_portal,,200,https://www.ohsers.org/employers/audit-resources/,https://www.ohsers.org/employers/audit-resources/,EXTFINALLOC-7cf36c833303ea6402aa8aff,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:40:34.785207+00:00,EXTREQ-a567f2535818341eabfa51d8,,source_review_ready_html
