attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:41:50.448123+00:00,,5120849,application/pdf,,,1b6a18c110c097784d14236f1e905afd,https://upload.wikimedia.org/wikipedia/commons/c/c1/Federal_Register_1962-01-18-_Vol_27_Iss_12_(IA_sim_federal-register-find_1962-01-18_27_12).pdf,false,200,verification_lane_005,"Fri, 01 Jan 2021 14:22:59 GMT",HEAD,false,0,EXTREQ-614fc2f96ee3c0209b0d3de2,production_head,https://upload.wikimedia.org/wikipedia/commons/c/c1/Federal_Register_1962-01-18-_Vol_27_Iss_12_(IA_sim_federal-register-find_1962-01-18_27_12).pdf,,envoy,2026-08-05T15:41:47.146678+00:00,EXTLOC-c2ccac7c95e9b2d9ebe392e9
1,0,,,2026-08-05T15:41:52.464598+00:00,,,text/html; charset=UTF-8,,,,https://auditor.geauga.oh.gov/fiscal/budget-commission/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:41:51 GMT",HEAD,false,0,EXTREQ-5f0b253f68748dc46d14e96a,production_head,https://auditor.geauga.oh.gov/fiscal/budget-commission/,,cloudflare,2026-08-05T15:41:45.800910+00:00,EXTLOC-85f84e04a7732f5cd36ffbf2
1,0,,,2026-08-05T15:41:54.118456+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Abernathy,_Texas",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:32 GMT",HEAD,false,0,EXTREQ-f616c96b44bd81949ab82ec7,production_head,"https://en.wikipedia.org/wiki/Abernathy,_Texas",,mw-web.eqiad.main-5c69947c4f-cb58t,2026-08-05T15:41:46.437543+00:00,EXTLOC-e9897c6eab107e56e9e227e7
1,0,,,2026-08-05T15:41:56.285397+00:00,,,text/html,,,,https://malegislature.gov/Bills/GetAmendmentContent/193/S4/960/Senate/Category/Content,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-cdf356bb889cd7c71c1efdf8,production_head,https://malegislature.gov/Bills/GetAmendmentContent/193/S4/960/Senate/Category/Content,,Microsoft-IIS/10.0,2026-08-05T15:41:46.757904+00:00,EXTLOC-646b476f909f3687ed9210c7
1,0,,,2026-08-05T15:41:56.753853+00:00,,,text/html; charset=UTF-8,,,,https://bethalto.com/treasurer/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-f14a51bc6a4c986ffe7a4b13,production_head,https://bethalto.com/treasurer/,,nginx,2026-08-05T15:41:56.609954+00:00,EXTLOC-6e0b7842cd0d9baaac937809
1,0,,,2026-08-05T15:41:56.776594+00:00,,14019335,application/pdf,,,"""d5eb07-63dd0536e9f01""",https://www.maine.gov/bhr/oeh/sites/maine.gov.bhr.oeh/files/inline-files/StateOfMaine2025_BenefitsGuide_v17.pdf,false,200,verification_lane_005,"Tue, 02 Sep 2025 12:07:02 GMT",HEAD,false,0,EXTREQ-1fedcf39b04329477ff5649d,production_head,https://www.maine.gov/bhr/oeh/sites/maine.gov.bhr.oeh/files/inline-files/StateOfMaine2025_BenefitsGuide_v17.pdf,,Apache,2026-08-05T15:41:56.303578+00:00,EXTLOC-64c253b85b45d6922397b846
1,0,,,2026-08-05T15:41:56.776790+00:00,,12014824,application/pdf,,,"""6a510fcb-b754e8""",https://www.nyc.gov/assets/omb/downloads/pdf/adopt25/erc6-25.pdf,false,200,verification_lane_005,"Fri, 10 Jul 2026 15:29:15 GMT",HEAD,false,0,EXTREQ-ee575d15e48cba9cedcd43d1,production_head,https://www.nyc.gov/assets/omb/downloads/pdf/adopt25/erc6-25.pdf,,nginx,2026-08-05T15:41:56.354967+00:00,EXTLOC-7a7420860f3316bf4b99d9ef
1,0,,,2026-08-05T15:41:56.796431+00:00,,628703,application/pdf,,,,https://www.osc.ny.gov/files/local-government/audits/2024/pdf/butler-town-2024-119.pdf,false,200,verification_lane_005,"Mon, 23 Dec 2024 19:03:35 GMT",HEAD,false,0,EXTREQ-b5d77f77700fc3aac8d2dfd2,production_head,https://www.osc.ny.gov/files/local-government/audits/2024/pdf/butler-town-2024-119.pdf,,cloudflare,2026-08-05T15:41:56.392219+00:00,EXTLOC-20ac9d86cba28eb3327d354f
1,0,,,2026-08-05T15:41:56.796635+00:00,,,text/html; charset=UTF-8,,,"""1785938262-gzip""",https://www.ncosc.gov/training/hr-payroll-system-training/hr-payroll-help-documents/b0042-employee-turnover,false,200,verification_lane_005,"Wed, 05 Aug 2026 13:57:42 GMT",HEAD,false,0,EXTREQ-314b3d2c255df4e419a46089,production_head,https://www.ncosc.gov/training/hr-payroll-system-training/hr-payroll-help-documents/b0042-employee-turnover,,Apache/2.4.66 (Ubuntu),2026-08-05T15:41:56.342313+00:00,EXTLOC-15c3b4722e0e25a85c368e50
1,0,,,2026-08-05T15:41:56.819378+00:00,,,text/html,,,"W/""6cc3959a045dc1:0""",https://www.legislature.maine.gov/statutes/38/title38sec467.html,false,200,verification_lane_005,"Sat, 25 Oct 2025 11:13:10 GMT",HEAD,false,0,EXTREQ-4dd8586489e9e0c4dd223092,production_head,https://www.legislature.maine.gov/statutes/38/title38sec467.html,,nginx/1.18.0 (Ubuntu),2026-08-05T15:41:56.287329+00:00,EXTLOC-9ada34169232747d0d5f7622
1,0,,,2026-08-05T15:41:56.834603+00:00,,4456996,application/pdf,,,"""1b8bff28f060d61:0""",https://www.stclaircounty.org/Uploads/Administrator%20Controller/forms/19cafr.pdf,false,200,verification_lane_005,"Thu, 23 Jul 2020 12:52:45 GMT",HEAD,false,0,EXTREQ-9e43eecc77cc78f552d5dd70,production_head,https://www.stclaircounty.org/Uploads/Administrator%20Controller/forms/19cafr.pdf,,Microsoft-IIS/10.0,2026-08-05T15:41:56.447857+00:00,EXTLOC-52bd31de51966171e1f8d55b
1,0,,,2026-08-05T15:41:56.844965+00:00,,2263807,application/pdf,,,"""6064b04b-228aff""",https://www.orchardparkny.gov/wp-content/uploads/2020/07/OP-CAFR-12.31.19-LETTERHEAD.pdf,false,200,verification_lane_005,"Wed, 31 Mar 2021 17:24:27 GMT",HEAD,false,0,EXTREQ-f4dd6fa170a463a1d9cba990,production_head,https://www.orchardparkny.gov/wp-content/uploads/2020/07/OP-CAFR-12.31.19-LETTERHEAD.pdf,,cloudflare,2026-08-05T15:41:56.386002+00:00,EXTLOC-ab642f11665935dadce80d01
1,0,,,2026-08-05T15:41:56.845070+00:00,,1344,text/html;charset=utf-8,,,,https://api.census.gov/data/2021/viusa/examples.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-9beb30670fd002dda25221f9,production_head,https://api.census.gov/data/2021/viusa/examples.html,,,2026-08-05T15:41:56.531214+00:00,EXTLOC-33a70e8ef5a6482baea4ae92
1,0,,,2026-08-05T15:41:56.906763+00:00,,3662354,application/pdf,,,"""809b2da99cf2db1:0""",https://www.townofcortlandtny.gov/uppages/AGENDA-JULY25-FOR%20POSTING.pdf,false,200,verification_lane_005,"Fri, 11 Jul 2025 19:47:40 GMT",HEAD,false,0,EXTREQ-dfa98e1a43a45e74bfa99127,production_head,https://www.townofcortlandtny.gov/uppages/AGENDA-JULY25-FOR%20POSTING.pdf,,,2026-08-05T15:41:56.473698+00:00,EXTLOC-2f9b42fce1915b0116757f21
1,0,,,2026-08-05T15:41:56.906890+00:00,,20159,text/html; charset=utf-8,,,,https://www.opm.gov/policy-data-oversight/pay-leave/pay-administration/fact-sheets/overtime-pay-title-5,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-621d4698675d1fcc56864bdf,production_head,https://www.opm.gov/policy-data-oversight/pay-leave/pay-administration/fact-sheets/overtime-pay-title-5,,,2026-08-05T15:41:56.379802+00:00,EXTLOC-bcbd938332f6f91357a4789a
1,0,,,2026-08-05T15:41:56.948810+00:00,,5353304,application/pdf,,,"""51af58-5e95eec6fa0bc""",https://www.villageofcolfaxwi.org/wp-content/uploads/2022/09/2022.09.26-Regular-Board-Agenda-Packet-7pm.pdf,false,200,verification_lane_005,"Fri, 23 Sep 2022 21:33:06 GMT",HEAD,false,0,EXTREQ-0a968356091ac30d540d2d4e,production_head,https://www.villageofcolfaxwi.org/wp-content/uploads/2022/09/2022.09.26-Regular-Board-Agenda-Packet-7pm.pdf,,Apache,2026-08-05T15:41:56.499311+00:00,EXTLOC-e729763c96ba85ca2e3cd28c
1,0,,,2026-08-05T15:41:56.949320+00:00,,10209,text/html; charset=utf-8,,,,https://www.pacodeandbulletin.gov/Display/pacode?d=reduce&file=%2Fsecure%2Fpacode%2Fdata%2F004%2Fchapter610%2Fs610.33.html,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-d69499d9780d83fc7c576f71,production_head,https://www.pacodeandbulletin.gov/Display/pacode?d=reduce&file=%2Fsecure%2Fpacode%2Fdata%2F004%2Fchapter610%2Fs610.33.html,,Microsoft-IIS/10.0,2026-08-05T15:41:56.405485+00:00,EXTLOC-87ddf00d072af8020787ea1f
1,0,,,2026-08-05T15:41:56.976606+00:00,,,text/html; charset=UTF-8,,,,https://www.ohsers.org/employers/reporting/wage-certification/,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-13b09cddddf45500edfd1251,production_head,https://www.ohsers.org/employers/reporting/wage-certification/,,Apache,2026-08-05T15:41:56.367940+00:00,EXTLOC-94014337bea1c0cbfba07da5
1,0,,,2026-08-05T15:41:56.976717+00:00,,22314,text/html; charset=utf-8,,,,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MuniPolice_Excel,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-0756defefaa3a1f2b122fffc,production_head,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MuniPolice_Excel,,Microsoft-IIS/10.0,2026-08-05T15:41:56.537868+00:00,EXTLOC-708b0c7daac5292632b15b87
1,0,,,2026-08-05T15:41:56.997172+00:00,,22822,text/html; charset=UTF-8,,,"""7eeeebde3a74db1:0""",https://www.nfc.usda.gov/Publications/HR_Payroll/Taxes/Bulletins/2016/TAXES-16-26.htm,false,200,verification_lane_005,"Fri, 31 Jan 2025 23:50:13 GMT",HEAD,false,0,EXTREQ-e27323c3493325b06d987456,production_head,https://www.nfc.usda.gov/Publications/HR_Payroll/Taxes/Bulletins/2016/TAXES-16-26.htm,,,2026-08-05T15:41:56.348588+00:00,EXTLOC-12f30e77f395bc6895cc71eb
1,0,,,2026-08-05T15:41:56.997278+00:00,,87052,text/html; charset=utf-8,,,,https://www.townofhamburgny.gov/DocumentCenter/View/15212/2026-Town-of-Hamburg-Supervisors-Budget,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-ebdf7a73411e55e2597bf140,production_head,https://www.townofhamburgny.gov/DocumentCenter/View/15212/2026-Town-of-Hamburg-Supervisors-Budget,,,2026-08-05T15:41:56.480159+00:00,EXTLOC-695f9ec75ec95bd0f50d8b04
1,0,,,2026-08-05T15:41:56.997350+00:00,,442038,application/pdf,,,,https://augustatownship.org/wp-content/uploads/2021/09/MICHIGAN-FINAL-FS-7.27.2021-SECURED.pdf,false,200,verification_lane_005,"Mon, 18 Dec 2023 20:50:30 GMT",HEAD,false,0,EXTREQ-b6224efc40ede23d8f37cffd,production_head,https://augustatownship.org/wp-content/uploads/2021/09/MICHIGAN-FINAL-FS-7.27.2021-SECURED.pdf,,Apache,2026-08-05T15:41:56.583458+00:00,EXTLOC-d583a9b7bfaf2d697c2a0b9a
1,0,,,2026-08-05T15:41:57.030683+00:00,inline;filename=2024 Annual Report  (1).pdf,15715221,application/pdf,,,,https://www.villageofbronxville.gov/ArchiveCenter/ViewFile/Item/427,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-4abb503b6017cd67b0615a21,production_head,https://www.villageofbronxville.gov/ArchiveCenter/ViewFile/Item/427,,,2026-08-05T15:41:56.492695+00:00,EXTLOC-6c455f9cde96615eb4ea9f46
1,0,,,2026-08-05T15:41:57.030767+00:00,inline;filename=2023 Annual Financial Report (PDF).pdf,209830,application/pdf,,,,https://www.townofballstonny.gov/ArchiveCenter/ViewFile/Item/88,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-5d175dc5ea959819b47f492c,production_head,https://www.townofballstonny.gov/ArchiveCenter/ViewFile/Item/88,,Microsoft-IIS/10.0,2026-08-05T15:41:56.467129+00:00,EXTLOC-95a1095ca6587cdb255d8979
1,0,,,2026-08-05T15:41:57.045401+00:00,,47782,text/html; charset=utf-8,,,,https://www.revenue.wi.gov/Pages/Contact/enter.aspx,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:41:57 GMT",HEAD,false,0,EXTREQ-b65f2675369cfa55ba58a63f,production_head,https://www.revenue.wi.gov/Pages/Contact/enter.aspx,,,2026-08-05T15:41:56.411512+00:00,EXTLOC-f73ca5dbd55bc406048a9fcd
1,0,,,2026-08-05T15:41:57.045484+00:00,,15838041,application/pdf,,,"""1e3a5e9654c8d81:0""",https://www.senate.mo.gov/22info/2022redbook.pdf,false,200,verification_lane_005,"Wed, 14 Sep 2022 16:11:03 GMT",HEAD,false,0,EXTREQ-f4689b211449b83df51efde0,production_head,https://www.senate.mo.gov/22info/2022redbook.pdf,,Hello,2026-08-05T15:41:56.436385+00:00,EXTLOC-575adc6df4b78b84cd889c37
1,0,,,2026-08-05T15:41:57.045574+00:00,,91972,text/html; charset=utf-8,,,,https://bainbridgewa.gov/DocumentCenter/View/19310/Entry-Officer-Continuous-Eligibility,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-463c871dc4e5db9d022050a8,production_head,https://bainbridgewa.gov/DocumentCenter/View/19310/Entry-Officer-Continuous-Eligibility,,,2026-08-05T15:41:56.590236+00:00,EXTLOC-57de552db045c3f4b0fe5dc2
1,0,,,2026-08-05T15:41:57.045622+00:00,,87238,text/html; charset=utf-8,,,,https://www.sterling-il.gov/DocumentCenter/View/1469/Public-Works-Labor-Agreement-2021-Signed,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-04bb360e53532a808f010a40,production_head,https://www.sterling-il.gov/DocumentCenter/View/1469/Public-Works-Labor-Agreement-2021-Signed,,Microsoft-IIS/10.0,2026-08-05T15:41:56.454020+00:00,EXTLOC-87ff04b21a9158ba0670c149
1,0,,,2026-08-05T15:41:57.045670+00:00,,94786,text/html; charset=utf-8,,,,https://amherstma.gov/DocumentCenter/View/73050/CO-FY25---04A-Full-Operating-Budget--2025,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-f11ac72eeeeb8128bf00c110,production_head,https://amherstma.gov/DocumentCenter/View/73050/CO-FY25---04A-Full-Operating-Budget--2025,,Microsoft-IIS/10.0,2026-08-05T15:41:56.524816+00:00,EXTLOC-015d06dde5ad10a96d43508d
1,0,,,2026-08-05T15:41:57.079593+00:00,,1026478,application/pdf,,,"""6538196c-fa9ae""",https://www.sandiego.gov/sites/default/files/21-16_3rd-quarter-report.pdf,false,200,verification_lane_005,"Tue, 24 Oct 2023 19:22:20 GMT",HEAD,false,0,EXTREQ-83a635dd56a4846b0c516cc3,production_head,https://www.sandiego.gov/sites/default/files/21-16_3rd-quarter-report.pdf,,nginx,2026-08-05T15:41:56.423286+00:00,EXTLOC-55eb31f35f292e14d4e2e29d
1,0,,,2026-08-05T15:41:57.100147+00:00,,93539,text/html; charset=utf-8,,,,https://bloomfieldct.gov/DocumentCenter/View/6397/Town-Council-Adopted-Budget-For-FY2026,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-952edbc73186c0e38b46805e,production_head,https://bloomfieldct.gov/DocumentCenter/View/6397/Town-Council-Adopted-Budget-For-FY2026,,,2026-08-05T15:41:56.616200+00:00,EXTLOC-3c52d5f39e17e2b792896b6e
1,0,,,2026-08-05T15:41:57.110211+00:00,,82217,text/html; charset=utf-8,,,,https://athensclarkecounty.org/DocumentCenter/View/109797/FY26-Approved-Operating--Capital-Budget,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-4394ba58ea4e6b2142becf0c,production_head,https://athensclarkecounty.org/DocumentCenter/View/109797/FY26-Approved-Operating--Capital-Budget,,,2026-08-05T15:41:56.552821+00:00,EXTLOC-0ff08ef065bdbe4467ed5f34
1,0,,,2026-08-05T15:41:57.120687+00:00,,171882,application/pdf,,,,https://www2.census.gov/geo/pvs/bas/bas24maps/st05_ar/incplace/p0510780_cammack_village/BAS24P10500010780.pdf,false,200,verification_lane_005,"Sun, 03 Dec 2023 02:03:23 GMT",HEAD,false,0,EXTREQ-4af784ddf3bd6c76dbf136ca,production_head,https://www2.census.gov/geo/pvs/bas/bas24maps/st05_ar/incplace/p0510780_cammack_village/BAS24P10500010780.pdf,,cloudflare,2026-08-05T15:41:56.512327+00:00,EXTLOC-bc5ea78b2a0c745c6e714e1e
1,0,,,2026-08-05T15:41:57.146248+00:00,,1803307,application/pdf,,,"""56fcdfbb-2726-482d-a2f6-dc5c3c97ed5a""",https://www.menlopark.gov/files/sharedassets/public/v/2/agendas-and-minutes/city-council/2026-meetings/20260609/g2-20260609-cc-fy-2026-27-budget.pdf,false,200,verification_lane_005,"Tue, 09 Jun 2026 02:05:01 GMT",HEAD,false,0,EXTREQ-9c0ae1c685f4421253672879,production_head,https://www.menlopark.gov/files/sharedassets/public/v/2/agendas-and-minutes/city-council/2026-meetings/20260609/g2-20260609-cc-fy-2026-27-budget.pdf,,,2026-08-05T15:41:56.310350+00:00,EXTLOC-4654d2afe98364adb979fcf9
1,0,,,2026-08-05T15:41:57.154727+00:00,,130489,application/pdf,,,"""1dc21c68b6384b9""",https://bloomfieldtwpmi.gov/media/5hxhnl4m/office-website-meeting-synopsis-august-2025.pdf,false,200,verification_lane_005,"Tue, 09 Sep 2025 20:15:54 GMT",HEAD,false,0,EXTREQ-ee0f633778a5250e85b7e37c,production_head,https://bloomfieldtwpmi.gov/media/5hxhnl4m/office-website-meeting-synopsis-august-2025.pdf,,Microsoft-IIS/10.0,2026-08-05T15:41:56.753950+00:00,EXTLOC-dc3a5a9ad27c8b6fb1da239c
1,0,,,2026-08-05T15:41:56.826529+00:00,,548,text/html,,,,https://www.tompkinscountyny.gov/All-Departments/Workforce-Development/Job-Seeker-Services/Find-a-Job/Apprenticeship-and-Journeyworker-Crafts-IUPAT,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-c78f47ea900d033cefe98de2,production_head,https://www.tompkinscountyny.gov/All-Departments/Workforce-Development/Job-Seeker-Services/Find-a-Job/Apprenticeship-and-Journeyworker-Crafts-IUPAT,,,2026-08-05T15:41:56.460730+00:00,EXTLOC-2dbf00df449f7415d57ccf1b
1,548,3c48544d4c3e3c484541443e0a3c5449,3fb219e825f82794749774ccaece30658c23e4926daf866f30c100a1f5ae8559,2026-08-05T15:41:57.166600+00:00,,548,text/html,,,,https://www.tompkinscountyny.gov/All-Departments/Workforce-Development/Job-Seeker-Services/Find-a-Job/Apprenticeship-and-Journeyworker-Crafts-IUPAT,false,403,verification_lane_005,,GET,false,0,EXTREQ-06dd5129557c9e09ece563cd,production_get_metadata,https://www.tompkinscountyny.gov/All-Departments/Workforce-Development/Job-Seeker-Services/Find-a-Job/Apprenticeship-and-Journeyworker-Crafts-IUPAT,,,2026-08-05T15:41:56.826540+00:00,EXTLOC-2dbf00df449f7415d57ccf1b
1,0,,,2026-08-05T15:41:56.811790+00:00,,430,text/html,,,,https://www.ryeny.gov/home/showpublisheddocument/20919/639086601565370000,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-e7188b70c3505cf5eefc4870,production_head,https://www.ryeny.gov/home/showpublisheddocument/20919/639086601565370000,,AkamaiGHost,2026-08-05T15:41:56.417363+00:00,EXTLOC-418c9fbe16092301c2e98234
1,430,3c48544d4c3e3c484541443e0a3c5449,7720622485c62799ff7f8fe9a03ba22ae26c9b5f826d336ab759452b5dce44f5,2026-08-05T15:41:57.166684+00:00,,430,text/html,,,,https://www.ryeny.gov/home/showpublisheddocument/20919/639086601565370000,false,403,verification_lane_005,,GET,false,0,EXTREQ-bb8a1c068d2c8dd0a91cd0bd,production_get_metadata,https://www.ryeny.gov/home/showpublisheddocument/20919/639086601565370000,,AkamaiGHost,2026-08-05T15:41:56.811802+00:00,EXTLOC-418c9fbe16092301c2e98234
1,0,,,2026-08-05T15:41:57.190348+00:00,,1311969,application/pdf,,,"""5c5d1162-1404e1""",https://caernarvonlancaster.org/wp-content/uploads/2019/01/108_-_CAERNARVON_TWP_FINAL_SALDO__-_December_21__2015.pdf,false,200,verification_lane_005,"Fri, 08 Feb 2019 05:19:30 GMT",HEAD,false,0,EXTREQ-b524205219180a1e8f4159c4,production_head,https://caernarvonlancaster.org/wp-content/uploads/2019/01/108_-_CAERNARVON_TWP_FINAL_SALDO__-_December_21__2015.pdf,,cloudflare,2026-08-05T15:41:56.845755+00:00,EXTLOC-e863442787d4f67f7fd52469
1,0,,,2026-08-05T15:41:57.197869+00:00,,0,text/html,,,,https://bloomingprairiemn.gov/index.asp?DE=020A1DA7-E214-4C54-A0D2-26AC972B48F2&SEC=FAA5F1D2-CEC2-4A02-945E-6AC4A87698CF,false,200,verification_lane_005,"Wed, 18 Mar 2026 19:02:00 GMT",HEAD,false,0,EXTREQ-282577981dd3bf4232140baa,production_head,https://bloomingprairiemn.gov/index.asp?DE=020A1DA7-E214-4C54-A0D2-26AC972B48F2&SEC=FAA5F1D2-CEC2-4A02-945E-6AC4A87698CF,,,2026-08-05T15:41:56.777523+00:00,EXTLOC-92397af26b6599822384d3d5
1,0,,,2026-08-05T15:41:57.197996+00:00,,0,text/html,,,,https://brahammn.gov/index.asp?SEC=26BC74A3-473A-480D-B794-D527E4D18849,false,200,verification_lane_005,"Fri, 31 Jul 2026 17:40:00 GMT",HEAD,false,0,EXTREQ-d9c2e77b77d43b9de6fcd9dd,production_head,https://brahammn.gov/index.asp?SEC=26BC74A3-473A-480D-B794-D527E4D18849,,,2026-08-05T15:41:56.796859+00:00,EXTLOC-8d21508326a758c9c805027d
1,0,,,2026-08-05T15:41:57.214107+00:00,,,text/html; charset=UTF-8,,,,https://bradfordpa.org/list-of-pre-scheduled-meetings/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:41:57 GMT",HEAD,false,0,EXTREQ-32b8fd8903cf4b11c2c6d978,production_head,https://bradfordpa.org/list-of-pre-scheduled-meetings/,,cloudflare,2026-08-05T15:41:56.785125+00:00,EXTLOC-49de921422e45655f26fd0fc
1,0,,,2026-08-05T15:41:57.226706+00:00,,145274,application/pdf,,,"""2377a-63b02148f2e60""",https://brightontwp.org/wp-content/uploads/2023/01/Board-of-supervisor-min12.12.2022.pdf,false,200,verification_lane_005,"Mon, 28 Jul 2025 19:13:01 GMT",HEAD,false,0,EXTREQ-15f6a7627ec06e8d26a7bfb0,production_head,https://brightontwp.org/wp-content/uploads/2023/01/Board-of-supervisor-min12.12.2022.pdf,,Apache,2026-08-05T15:41:56.803862+00:00,EXTLOC-df1fd9cfe5bd707771de11ca
1,0,,,2026-08-05T15:41:57.235805+00:00,,,text/html; charset=UTF-8,,,,https://canfield.gov/canfield-comprehensive-plan-2/,false,200,verification_lane_005,"Thu, 23 Jul 2026 09:52:27 GMT",HEAD,false,0,EXTREQ-0eff246902bb02e3ddabf8e2,production_head,https://canfield.gov/canfield-comprehensive-plan-2/,,cloudflare,2026-08-05T15:41:56.908727+00:00,EXTLOC-b16b7a659881c3647c7b69bd
1,0,,,2026-08-05T15:41:57.246405+00:00,,21142,text/html;charset=UTF-8,,,,https://www.nationaltestingnetwork.com/publicsafetyjobs/fullJobDetails.cfm?agencyjobid=879&agentid=574&jobid=1,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-2040375913e61c88b7aa1590,production_head,https://www.nationaltestingnetwork.com/publicsafetyjobs/fullJobDetails.cfm?agencyjobid=879&agentid=574&jobid=1,,nginx,2026-08-05T15:41:56.336043+00:00,EXTLOC-3b2ac2ed827490bba8211084
1,0,,,2026-08-05T15:41:57.254413+00:00,,,text/html; charset=UTF-8,,,,https://broomecountyny.gov/dss/assistance/wtw,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-68e9fe8591759276f23040c3,production_head,https://broomecountyny.gov/dss/assistance/wtw,,,2026-08-05T15:41:56.819865+00:00,EXTLOC-963196c9e020e2feb635c453
