verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-b6b7104982f2d590b1ad8fc3,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0919.pdf,EXTCAND-87e8a93efc6fa33c4fcee4a9,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,830,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0919.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0919.pdf,EXTFINALLOC-b6b7104982f2d590b1ad8fc3,pdf,application/pdf,1899824,,"""6e6f136e75a601cf758d7e2c80c8f5e5""","Thu, 21 Mar 2024 20:38:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.449138+00:00,EXTREQ-18c7fec018298d9ca07efda8,,source_review_ready_direct_document
EXTLOC-b4a4440651ad77fe3ae78722,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0969.pdf,EXTCAND-024651423304cc474c408e42,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,831,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0969.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0969.pdf,EXTFINALLOC-b4a4440651ad77fe3ae78722,pdf,application/pdf,3189537,,"""ca428caf1d087919e79d45b80600a2d1""","Thu, 21 Mar 2024 20:38:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.330532+00:00,EXTREQ-968db10e2fac27fb9907cd13,,source_review_ready_direct_document
EXTLOC-8868e49c1f274660df0ba651,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1083.pdf,RESCAND-cee28379b1d840a2581a54d3,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,832,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1083.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1083.pdf,EXTFINALLOC-8868e49c1f274660df0ba651,pdf,application/pdf,3750989,,"""2e8e0d0e59635db52334d95031e53480""","Thu, 21 Mar 2024 20:38:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.752130+00:00,EXTREQ-ef61df5a957d8de8435b0508,,source_review_ready_direct_document
EXTLOC-b1feacbde6359d20e14c8b5b,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-11-1354.pdf,EXTCAND-068f0fb3598dac87fbef833d,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,833,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-11-1354.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-11-1354.pdf,EXTFINALLOC-b1feacbde6359d20e14c8b5b,pdf,application/pdf,682099,,"""d67c9b177c739402d25450b32ee77387""","Thu, 21 Mar 2024 20:39:54 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.805106+00:00,EXTREQ-050e014c6a50908021d95181,,source_review_ready_direct_document
EXTLOC-c227f0a0211ec4511117a2cd,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,EXTCAND-768997352966be1ff1a683ea,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,834,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,EXTFINALLOC-c227f0a0211ec4511117a2cd,pdf,application/pdf,934995,,"""e8178adbab3fe020dd1fc23202921e60""","Thu, 21 Mar 2024 20:40:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:16.773566+00:00,EXTREQ-898a11249f13209679fc3072,,source_review_ready_direct_document
EXTLOC-a3bbe2fd0bd942973f75f5c7,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-01-0058.pdf,EXTCAND-248102d074eeb7b34a28f9eb,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,835,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-01-0058.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-01-0058.pdf,EXTFINALLOC-a3bbe2fd0bd942973f75f5c7,pdf,application/pdf,7090317,,"""f741ad290bb32b0da054ec941f777698""","Thu, 21 Mar 2024 20:41:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.054942+00:00,EXTREQ-3ffdc679156bc867316317e0,,source_review_ready_direct_document
EXTLOC-5e7493999fe4b4eb15738451,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-02-0115.pdf,EXTCAND-835bb0b5c6421afba86293fa,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,836,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-02-0115.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-02-0115.pdf,EXTFINALLOC-5e7493999fe4b4eb15738451,pdf,application/pdf,739224,,"""b127bc1a2413a3e03d2e0f3b66669173""","Thu, 21 Mar 2024 20:41:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.112143+00:00,EXTREQ-45f9c1eb5ca33e6812e7a02e,,source_review_ready_direct_document
EXTLOC-cfa0579d410f58a5a4c55e4b,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0290.pdf,RESCAND-76dedce9c076f40102762a27,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,837,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0290.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0290.pdf,EXTFINALLOC-cfa0579d410f58a5a4c55e4b,pdf,application/pdf,2308023,,"""7624ebac738e2bab81044c5b7c38e02e""","Thu, 21 Mar 2024 20:42:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.129038+00:00,EXTREQ-47cb27ab3e2dce68a6f8fe3e,,source_review_ready_direct_document
EXTLOC-670ff5cb3500711d5280cdfa,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0301.pdf,EXTCAND-52ca2290336ca250e331e3ad,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,838,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0301.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0301.pdf,EXTFINALLOC-670ff5cb3500711d5280cdfa,pdf,application/pdf,5846910,,"""586587324b2d579479d6d9e2290c6d5b""","Thu, 21 Mar 2024 20:42:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.431129+00:00,EXTREQ-1c77d8412d1fd0b13da36887,,source_review_ready_direct_document
EXTLOC-cee7d504cdefe920a68b109a,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0363.pdf,EXTCAND-4c0da26604a2d388ff39093e,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,839,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0363.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0363.pdf,EXTFINALLOC-cee7d504cdefe920a68b109a,pdf,application/pdf,1754303,,"""98287c3cdd134acb5ef757aed7a8ee8c""","Thu, 21 Mar 2024 20:42:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.431315+00:00,EXTREQ-46b243f92359f08ef42084dc,,source_review_ready_direct_document
EXTLOC-5dac60f869670fd8d695b5fa,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0445.pdf,RESCAND-52b8dfcf13c36cc5fb967f80,1,high,payroll_and_earnings,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,840,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0445.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-03-0445.pdf,EXTFINALLOC-5dac60f869670fd8d695b5fa,pdf,application/pdf,2072967,,"""7ab3fc3f3fe3ea65afb7adfc5c7500a8""","Thu, 21 Mar 2024 20:43:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.457169+00:00,EXTREQ-2749b750f4a4864af2c1fc12,,source_review_ready_direct_document
EXTLOC-eb2ce994d75621662e8b0aae,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0653.pdf,EXTCAND-83d3cbf354e899c13fba0310,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,841,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0653.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-05-0653.pdf,EXTFINALLOC-eb2ce994d75621662e8b0aae,pdf,application/pdf,413440,,"""f4d8683447a0772e4f05f58d772ae8cf""","Thu, 21 Mar 2024 20:44:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.605384+00:00,EXTREQ-8c8dc63fa79e754f12d69dba,,source_review_ready_direct_document
EXTLOC-4c5b26cab0e98fc5bc018de6,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-06-0740.pdf,RESCAND-b8699372ac1f8d3948ede32d,1,high,payroll_and_earnings,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,842,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-06-0740.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-06-0740.pdf,EXTFINALLOC-4c5b26cab0e98fc5bc018de6,pdf,application/pdf,6433390,,"""da9e8c7f13df871b54e04653975f6e1b""","Thu, 21 Mar 2024 20:45:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.725965+00:00,EXTREQ-5add81b27030efe552c100da,,source_review_ready_direct_document
EXTLOC-ed4ae2280033906c85136f13,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0854.pdf,RESCAND-2809b68564be5d7d8e3f6201,1,high,tenure_and_progression,salary_schedule,true,dam.assets.ohio.gov,0,verification_lane_003,843,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0854.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0854.pdf,EXTFINALLOC-ed4ae2280033906c85136f13,pdf,application/pdf,519820,,"""bda24c9f0b028daef25daa191bf6e36d""","Thu, 21 Mar 2024 20:44:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.783921+00:00,EXTREQ-3d4799325b46fd79f41a6750,,source_review_ready_direct_document
EXTLOC-156fa796029885ef192f99df,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0894.pdf,EXTCAND-2fd42cb0fade5f1fe63ca326,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,844,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0894.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0894.pdf,EXTFINALLOC-156fa796029885ef192f99df,pdf,application/pdf,2361534,,"""45e7a28c922dca0320d2df0769ad69a3""","Thu, 21 Mar 2024 20:44:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:17.870889+00:00,EXTREQ-fd96042bccb7cd6e74bcc426,,source_review_ready_direct_document
EXTLOC-da4065a9a9a007ddc7846a8c,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0908.pdf,EXTCAND-346e1f8373d06468c4236f8f,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,845,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0908.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0908.pdf,EXTFINALLOC-da4065a9a9a007ddc7846a8c,pdf,application/pdf,3999787,,"""7f05f778c83f3be4eb9f974731cb7886""","Thu, 21 Mar 2024 20:45:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:18.012634+00:00,EXTREQ-164f6757a40f77ada0aa8d9c,,source_review_ready_direct_document
EXTLOC-eec3493d1f96878fd5a5265d,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-0958.pdf,EXTCAND-b18a1e03b94f5ae9fddedafd,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,846,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-0958.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-0958.pdf,EXTFINALLOC-eec3493d1f96878fd5a5265d,pdf,application/pdf,3980385,,"""41a28e6f2153355943e98f8784a39267""","Thu, 21 Mar 2024 20:45:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.306567+00:00,EXTREQ-4935a8510f743e44a09cadda,,source_review_ready_direct_document
EXTLOC-b7ef2f6b84435e5fabaf9101,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1020.pdf,EXTCAND-ac08eab290bcb6190aa5521b,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,847,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1020.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1020.pdf,EXTFINALLOC-b7ef2f6b84435e5fabaf9101,pdf,application/pdf,383601,,"""97d7b0ea8309b395a2381ef89baeaddd""","Thu, 21 Mar 2024 20:46:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.332300+00:00,EXTREQ-b5899afd5a5475f86d3e77e6,,source_review_ready_direct_document
EXTLOC-8b40ba90a93317b5bf783582,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1021.pdf,EXTCAND-4bff070fe868aba3d053ffe1,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,848,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1021.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1021.pdf,EXTFINALLOC-8b40ba90a93317b5bf783582,pdf,application/pdf,1196781,,"""92163b03beacc6e362568ec180e1cec6""","Thu, 21 Mar 2024 20:45:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.306653+00:00,EXTREQ-91dc5e00a0ad08b87a4d578c,,source_review_ready_direct_document
EXTLOC-168bbc59c10f5b281f71c932,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1049.pdf,RESCAND-d2ea6abc13823cabe562fabb,1,high,payroll_and_earnings,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,849,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1049.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1049.pdf,EXTFINALLOC-168bbc59c10f5b281f71c932,pdf,application/pdf,5189925,,"""8075dd65668b07a9ae831b7ff3e79967""","Thu, 21 Mar 2024 20:46:29 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.607418+00:00,EXTREQ-698550e47d59aa81521c543b,,source_review_ready_direct_document
EXTLOC-ad55b366fa9433bdbd4d4aad,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1061.pdf,EXTCAND-3739e81edb2e7a708b406c4b,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,850,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1061.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1061.pdf,EXTFINALLOC-ad55b366fa9433bdbd4d4aad,pdf,application/pdf,2329950,,"""3efebb98594653e23683908f018368dd""","Thu, 21 Mar 2024 20:45:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.637317+00:00,EXTREQ-b3544d56c5e98d15add7cdd5,,source_review_ready_direct_document
EXTLOC-fca2bcd3125b00e4b2822cc6,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1209.pdf,EXTCAND-4160edd83a8b99565335b92e,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,851,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1209.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1209.pdf,EXTFINALLOC-fca2bcd3125b00e4b2822cc6,pdf,application/pdf,1437530,,"""5ce352c7f5a908194e5206b8638f4ae0""","Thu, 21 Mar 2024 20:46:20 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.637238+00:00,EXTREQ-f7550ee58e2ffc58612196c1,,source_review_ready_direct_document
EXTLOC-165c8a209d6ee2dadc280ce3,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1237.pdf,RESCAND-269a08f0e89cb70d66b8f207,1,high,staffing_and_headcount,staffing_table,true,dam.assets.ohio.gov,0,verification_lane_003,852,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1237.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1237.pdf,EXTFINALLOC-165c8a209d6ee2dadc280ce3,pdf,application/pdf,3695707,,"""09f3601241033d6cb2c61c5319be1c7e""","Thu, 21 Mar 2024 20:46:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.910044+00:00,EXTREQ-9ed3b2c07240427e9783ea46,,source_review_ready_direct_document
EXTLOC-daef3d438edb8da175ca41dc,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1283.pdf,RESCAND-3873fc469fe37a84a3d0570c,1,high,payroll_and_earnings,earnings_report,true,dam.assets.ohio.gov,0,verification_lane_003,853,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1283.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1283.pdf,EXTFINALLOC-daef3d438edb8da175ca41dc,pdf,application/pdf,1723408,,"""e4a93dd213bdcaa920be35eee17f450b""","Thu, 21 Mar 2024 20:46:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.936179+00:00,EXTREQ-3d712332f92f45cf4220376e,,source_review_ready_direct_document
EXTLOC-533d60a08c22406b427cf32c,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1301.pdf,RESCAND-d4ac3ea51e835ff55960b49d,1,high,payroll_and_earnings,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,854,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1301.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1301.pdf,EXTFINALLOC-533d60a08c22406b427cf32c,pdf,application/pdf,5689714,,"""f56df9f8099122fd96aa799c2483ab77""","Thu, 21 Mar 2024 20:46:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:29.919975+00:00,EXTREQ-15318cf9eadcf8b614473cc8,,source_review_ready_direct_document
EXTLOC-f1eeace0ae425bda850febbb,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1338.pdf,RESCAND-3e02a4191adc8c6f21038c8e,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,855,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1338.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1338.pdf,EXTFINALLOC-f1eeace0ae425bda850febbb,pdf,application/pdf,1299670,,"""ec6fd16ddfd84733eab3c0e90cfee621""","Thu, 21 Mar 2024 20:46:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:30.161476+00:00,EXTREQ-43b0992f89fd554daf11edfd,,source_review_ready_direct_document
EXTLOC-77116ae479978873fbf77137,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1346.pdf,EXTCAND-9988c01f981d952366f23be3,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,856,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1346.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1346.pdf,EXTFINALLOC-77116ae479978873fbf77137,pdf,application/pdf,1507160,,"""311a2113b3746a2358364c8770973121""","Thu, 21 Mar 2024 20:46:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:30.184802+00:00,EXTREQ-77ba1c52eff9c0263c9341f4,,source_review_ready_direct_document
EXTLOC-64d2d38eb2d47ce38c78a11e,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-11-1471.pdf,RESCAND-07ffac785b9bb6192085d4a5,1,high,payroll_and_earnings,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,857,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-11-1471.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-11-1471.pdf,EXTFINALLOC-64d2d38eb2d47ce38c78a11e,pdf,application/pdf,3354527,,"""6d7f4c06799bf682220803babe93ea8e""","Thu, 21 Mar 2024 20:46:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:30.237091+00:00,EXTREQ-8bc27604ac140c08aa351545,,source_review_ready_direct_document
EXTLOC-23c980df28e7069a30523dde,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-01-0013.pdf,EXTCAND-b6b9fab93de9ee7a1274901e,1,high,multi_family_administrative_source,payroll_roster,true,dam.assets.ohio.gov,0,verification_lane_003,859,reachable_direct_document,,200,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-01-0013.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-01-0013.pdf,EXTFINALLOC-23c980df28e7069a30523dde,pdf,application/pdf,327414,,"""8d59225d0289c82e911824f94213a81f""","Thu, 21 Mar 2024 20:47:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:30.454345+00:00,EXTREQ-7a011d8f7c15f7c79804118f,,source_review_ready_direct_document
