canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-7ab07b9306ea1b283ee57d3c,EXTLOC-c9eed14478581155e9939e72,,
EXTCAND-c8b18950b0e0156878bdbd4a,EXTLOC-4ba1029b2143979fc2e46547,,
EXTCAND-72bf2bfc8403418dcd23d9f5,EXTLOC-ef5e45fca344bab24cacd0f1,,
EXTCAND-893eacc9eba15dda496a2ee1,EXTLOC-e8213e9ac7974c372139a81c,,
EXTCAND-9adfcfb3c0390acd507d0d93,EXTLOC-f857ceb50c6f325647839b74,,
EXTCAND-ef608ea98997f11a4dcf8836,EXTLOC-b05b8010a85188126f95485e,,
EXTCAND-072da57f980e78c2b4724498,EXTLOC-8b9c3e6a80ef8940d711de26,,
EXTCAND-4d4bb52f790ab4024ad31936,EXTLOC-4f0c650ff326f885be1c9dfb,,
EXTCAND-2bd9b8ea26463ae58a42ecd1,EXTLOC-5041bd0cdb47b0425ca67dea,,
EXTCAND-0f526953f3619c37b828e553,EXTLOC-7b77495537e01893777b1b78,,
EXTCAND-ffd7e3be2613bd7a34c155e7,EXTLOC-d01a576f2c6b6366e688bbf1,,
EXTCAND-a29ab1260f2d2a2ffa9f23a5,EXTLOC-6b697b249898dfecc946a5ad,,
EXTCAND-a89ccbdea9b3063d3c101230,EXTLOC-724cbe09751e9aa3fed6586b,,
EXTCAND-053b1e09b09a3675c48812e9,EXTLOC-04318992df87ea561032d46c,,
EXTCAND-9a452cb30d096ffe523b00ff,EXTLOC-de273b8a20cf527a463c93c5,,
EXTCAND-44338ca5ab72099dc5ec0029,EXTLOC-a20a76af64b804a5b704bec5,,
RESCAND-6249c86ad5e10afba00e0cfb,EXTLOC-5fc3748788254922061069d5,,
EXTCAND-21001b6968d8408de14cc294,EXTLOC-c27aa5129fcd1877e9167442,,
EXTCAND-01c92a46c8fbe657b8ea9f90,EXTLOC-4abd5f8c6524e43c0d5789a4,,
EXTCAND-717c04f4044841f9b91b0341,EXTLOC-6aa9c8f045780c87367bb912,,
EXTCAND-01bf690a531b689115096cff,EXTLOC-e346f1d3ce03f298115512ca,,
EXTCAND-6224a6f2280065bf220152de,EXTLOC-ad7b2fa7d8b5b5ab31cc5d24,,
EXTCAND-d07883b7875d48dc03830ac9,EXTLOC-81237f61cd942000caedf3d1,,
EXTCAND-6214f8dff4d6dbc4839212cd,EXTLOC-220813bf5d6e639bb0a502c6,,
EXTCAND-1491c682421c74edb049cacc,EXTLOC-eca1c668be84a49891fa2941,,
EXTCAND-001bb7c0fbf1f6d3875c74da,EXTLOC-4365ee17eaacbb39e1138a1c,,
EXTCAND-2a6d77b59c3b3ebd738edd9a,EXTLOC-c6f2a939544522c78c98b36a,,
EXTCAND-b8824e35fc74b688100c72ca,EXTLOC-a36e7fe11c94a3fd3b8369ed,,
EXTCAND-ab0219ee4cccca505579ea92,EXTLOC-4f53a5a5169c587a85245f3d,,
EXTCAND-00066b87bf7141952828c64c,EXTLOC-c0e61e604b30ef467e89e036,,
EXTCAND-899103fee8d36dfc872394bd,EXTLOC-2e97323fe443b0854bf62ca6,,
EXTCAND-48d283ea7fe2d9e03ef0155e,EXTLOC-c5d939fa131861211193cc22,,
RESCAND-11e4078741964f98220dfb00,EXTLOC-410a9c113f7d12566431b836,,
EXTCAND-288eb892fd7b728ff6b33c37,EXTLOC-c390ba43b67f5c1af5f1b77a,,
EXTCAND-882aeef2b7bd12f89eb925e1,EXTLOC-89aa3fd7714f954ecbf228a7,,
EXTCAND-e3e47e8e7f24a9d507a65c08,EXTLOC-ac0119b7f6a6cbb6e32aeda5,,
EXTCAND-4224f59845908b121472551e,EXTLOC-a9fb0612f7be59628776a5c9,,
EXTCAND-b9a1124e1b28f8c1c374845f,EXTLOC-c1e43888104250eb8eccf704,,
EXTCAND-3faca63187b0ac4ec51c3c64,EXTLOC-93479d5aeee02dd780921ef7,,
EXTCAND-fdc27ac8f9ba0c47e6cf2e09,EXTLOC-6e8da4882244efdb72912e50,,
RESCAND-720fcc6e09bfcf255bfcff51,EXTLOC-db8aba63b06ed15ffbc6af3a,,
EXTCAND-0d57c618bfa3b8b8247d2257,EXTLOC-4f3cd0043ad1b06da26e1a7b,,
RESCAND-fc4d33ee545ac4a254d34b40,EXTLOC-b769c28bab2b28d2646ddb84,,
EXTCAND-e615ff0b72815092621c1869,EXTLOC-19244c9471bd85e1ca408cd5,,
EXTCAND-d374d23a46ad263a55f730cd,EXTLOC-af448934f6f2e2a8f407a17f,,
RESCAND-88237b51f7853d7fda6dcad5,EXTLOC-60fd2e8330795a0498913513,,
EXTCAND-0d43367c22fd88ec3fad0c5e,EXTLOC-dcea34af2383cddcbbf235a3,,
RESCAND-326757ceeaa964a7f94dc3fb,EXTLOC-3edcb32d19ba11d4bfc58409,,
RESCAND-d14c1ab0317e430f2e442608,EXTLOC-740d23cbcd7d8fa26edfe7dc,,
EXTCAND-bfd45a751fc8e7b91e363836,EXTLOC-f58fcebaac2110bba0547e6b,,
EXTCAND-dd96597c753533b0926a5ccc,EXTLOC-7e2f2f45c756c7828f8c557e,,
EXTCAND-7bb406d22e4b201c88694740,EXTLOC-7db2f76e390639b5aff46157,,
EXTCAND-a4f5a7c7cc4a7fb6d23c5bc2,EXTLOC-dc5bbe10a609d5502371afa6,,
EXTCAND-1c7a64271d6850c5236e9911,EXTLOC-da4a018920685d4cea4fdc5f,,
EXTCAND-9802a054df09c8202a6cda53,EXTLOC-d0c4889393508ecf77a362a1,,
RESCAND-a4d7ece115deab4982df868c,EXTLOC-226926b6399c72d20c3a5278,,
EXTCAND-6a73173c370cde5908622219,EXTLOC-53cc5cff32d39513ea8bb90b,,
EXTCAND-e0039a15687de8094572d153,EXTLOC-fcaeb6b7719e2610c681e845,,
EXTCAND-b08804dca69fbca2329113f9,EXTLOC-5857403b937fbd4eff71e58b,,
EXTCAND-6239670bae116137adfa9971,EXTLOC-7c33070e485998d55f2875a2,,
EXTCAND-2e39a7d733bf3a11be74d83e,EXTLOC-63977944a70ab5c2d57dceb7,,
EXTCAND-d7eb2720ea6846cdbed26f1b,EXTLOC-a4c4207d11b94d3e7ee06849,,
EXTCAND-04d684764e848e09f2745d33,EXTLOC-1e5e0ff7e990f3631cec529a,,
RESCAND-9140d1ef4fe25614378a79c3,EXTLOC-b6eaac7fae9cd7455ec13f86,,
EXTCAND-1106fb907380b4bba29f4e01,EXTLOC-6e31e9862366edc27a4c46a2,,
EXTCAND-16d8b454b364cf337ded669a,EXTLOC-298ad0a9252cfbce07d319b9,,
EXTCAND-a4dacd98d15456b308467e45,EXTLOC-77638498d1a782d3411fa206,,
EXTCAND-d4553f4bec141f6aa1fd89d3,EXTLOC-17c269b849fb1a1d62f5789a,,
RESCAND-315c2dd10bdfd89b90930968,EXTLOC-9e88bf35842e136e57db7696,,
EXTCAND-da1ead764ba1540e7f80be6d,EXTLOC-dd5e73e12eb7cd64fd75e98f,,
EXTCAND-02e497e4439de668245391cc,EXTLOC-b874b02011c97c9f5f2ba858,,
EXTCAND-c9ce41f32f245066409979c6,EXTLOC-288a555dd3eea11bce94ad64,,
EXTCAND-d40c5434713a0e09f26a00fb,EXTLOC-1b536ed74b16603a07e2af54,,
EXTCAND-d2ea7103a5f1ed6fff463da9,EXTLOC-7c343aa19d096c7aa61f9e71,,
EXTCAND-7d905ad5ac97ecff600f5a74,EXTLOC-77ae8dcc1226553bb9d575b1,,
EXTCAND-39c82b53fb343056bd11c319,EXTLOC-9c9d00b9f5ccbde11428158e,,
EXTCAND-2fa733dd39aec370f0f1905f,EXTLOC-cc837a70d39e14b375fa423a,,
EXTCAND-e24550d41cbb01f01538e8da,EXTLOC-0df4f3e255b1955e70f54353,,
EXTCAND-606df7d75f5e1f1e682a90c3,EXTLOC-2d8691c472622d08c61bfad4,,
EXTCAND-71ce40ae8b80ca68f719421a,EXTLOC-41b05ecb74156691ef3c5deb,,
EXTCAND-6020ef2e410acf170ff51f49,EXTLOC-a72701438b5cf98fd3556b83,,
EXTCAND-ed4acc8a6d4d1b6765a45cb1,EXTLOC-6de1cde6b1f01c3b2161a6cb,,
EXTCAND-091122939713d04cbf8e5ad6,EXTLOC-b8205560a8e9c62b837163b8,,
EXTCAND-224ba8af482397f9b2512af2,EXTLOC-2f50abc5f5f31d1982d94b75,,
EXTCAND-363b9b1960e941107ec68cf5,EXTLOC-f4c6b6715247cc170ec60a37,,
EXTCAND-de4f0ac4caf32bcaf55d4c55,EXTLOC-a198c5902a27069eac6c3737,,
EXTCAND-a5a9fe4de8b92dfa943a227b,EXTLOC-3f660d62ed846c7c4dab8335,,
EXTCAND-d267161524fead41513d1f73,EXTLOC-898d68630dc834804154237a,,
RESCAND-446fc1c44a47d8ec46dca9c6,EXTLOC-62ec5196e5bd49d82e9b22f3,,
EXTCAND-4e06be556882a0bdb1a515d9,EXTLOC-701bc11dd4a7914d34f21057,,
EXTCAND-259da0878b622700385583c2,EXTLOC-a1095684758df93da852a009,,
EXTCAND-2fb748a37506374d9b6ebc6e,EXTLOC-cb3aa45f073888e9c0520114,,
EXTCAND-2656db4dac33547a617b5c47,EXTLOC-865febec268a4fd57f1ec139,,
EXTCAND-0d1dc581f09f2f433512f125,EXTLOC-0872b3f530fd869751abaefd,,
RESCAND-10f1772f906aad49033b56f6,EXTLOC-1d67268aafca28767f0fc955,,
RESCAND-5e1b0e8c42383a0c6738d2c7,EXTLOC-89cf3b905c1e25d74b20d8ba,,
RESCAND-1b61f89c96e882b5f14f96c2,EXTLOC-6d91c9f77408336019f40a94,,
RESCAND-c1210b956eadd674bd727a0c,EXTLOC-91f5bcb7215911b665776e04,,
EXTCAND-ed85b3fcb235e7a8c34f2c6a,EXTLOC-30e91ea87d4c2aca42fa02f1,,
EXTCAND-90d778255acdbcc1996229de,EXTLOC-bcaf4f69487e8554b1cf2dc2,,
EXTCAND-529e401c8b18085feb66b676,EXTLOC-2e86b7c8825a6ee8c41be3b1,,
EXTCAND-a5035ea07cdfa3a1803ac0f3,EXTLOC-7e304ea5a16dbf88b9ef5089,,
EXTCAND-fc8d3fc4b17ac34bf046d611,EXTLOC-d5ead9167b09e3293996d782,,
EXTCAND-a4a669662528a8032a75c420,EXTLOC-eda88fc559fced5e62ed9360,,
RESCAND-026e9427cf478e11d51080e2,EXTLOC-ae1bc820732737be3c354fc8,,
EXTCAND-6b335b173af75058a588c47f,EXTLOC-bbf5be6f99a1b1bd040949a7,,
RESCAND-5b6b7f027cb4b203643a3789,EXTLOC-412243b6e8eebb02147b381c,,
EXTCAND-0c79ee79c26fb6915a007eee,EXTLOC-26dd7d005604f52de7af4b93,,
RESCAND-a9ca1e3f90c6b73f1c46cde0,EXTLOC-04ea1fda93ae22847e256d90,,
RESCAND-affaaaae96b8e5d5dbcd620a,EXTLOC-d9c77d72d030b7bea60a13e8,,
EXTCAND-4698517f09182066f337ee29,EXTLOC-b467da623955cfa41afdb60a,,
EXTCAND-d9282ccacd9bf2c19a6b35a4,EXTLOC-9626b9936f0aec8d284f3f38,,
RESCAND-03142e1e807f69900af6a3bb,EXTLOC-3e081b6ed9a2126e22667f50,,
EXTCAND-d0323ca5f7b50194d230d8e1,EXTLOC-954bd813979b012cae1650a6,,
RESCAND-76758acc4ad4805b5f72bb27,EXTLOC-d0dd8d93fbca5f8b48569c5a,,
EXTCAND-c6e0908753314ce426ff2517,EXTLOC-535cffe31fc1d1c492d3b2b8,,
RESCAND-74bf67c2777e89f8e033e6e5,EXTLOC-4c2079ffbb1676c0fa60eeaf,,
RESCAND-0e36cf22aa27c56e9adb567f,EXTLOC-4283db44a28067cb0c344ed4,,
EXTCAND-cca31624e029fa76385bec3b,EXTLOC-886ce5e328ae64ae0e8064ab,,
RESCAND-553fa756c59d46cf5400b642,EXTLOC-368a775a8af2da2103d67792,,
RESCAND-874e867e5f49763e68bf6da1,EXTLOC-98497b06d023591db9bce686,,
RESCAND-66473cd545f1c5c145ce6d71,EXTLOC-5f7cb60e64a439ada930e852,,
EXTCAND-76f1565a9d05405897e52773,EXTLOC-f6047d94a2c1ac487a4d98a7,,
RESCAND-6b618bf7c3d13cb15515f42d,EXTLOC-c36854781363e9746f31575b,,
RESCAND-94e3805387ce82e3a67fc29f,EXTLOC-b7cfb43359011e0845b82d25,,
RESCAND-969c4741d7981c1e641f505e,EXTLOC-4c0cfaf74d928771744b11cb,,
EXTCAND-dc2749c5ead266bcdcc5832d,EXTLOC-227cfcea895831ccd80959a0,,
EXTCAND-47d5b78f6ad797c79e9cd71f,EXTLOC-74d3f5c16e9b5afb6f608d68,,
EXTCAND-52e392b5ce958f431309c7d3,EXTLOC-b4131ab3b5567eb3c9c59626,,
EXTCAND-57e71db8361b48d36219b595,EXTLOC-fdf7dcfb5ab00c9c428d6b42,,
EXTCAND-b047a93c6cf4247a1085d8bd,EXTLOC-4eb9763d262d225777d16158,,
EXTCAND-66e8895159d0b5a00a8072d3,EXTLOC-5ecd3ac9e8e52a094ac007de,,
EXTCAND-7f667064bf3105d07b10afe9,EXTLOC-2954c8dde8c02eef167eafa9,,
EXTCAND-debb3e8017b6f62705c171ee,EXTLOC-5c15fe68189059b854535f28,,
EXTCAND-9cf836f8e150f726b795a0ad,EXTLOC-20e21e86c0176a3b10b996fc,,
EXTCAND-7c87336d90b2d49f7af96813,EXTLOC-dd80c93ef939b19eb685ac22,,
EXTCAND-48fd03d0a0562064b96204d1,EXTLOC-954cac17cb7c419b191b28ca,,
EXTCAND-932afd5007701c2f0e56f0c9,EXTLOC-17987c0e23cad8a8c7d6f31c,,
EXTCAND-a4cf98334a9e65b9e62a6e67,EXTLOC-84834b716dd4e22dcf9e300f,,
EXTCAND-0682f3843af5751e334778bc,EXTLOC-0a2b651e82f92d4b5cc96836,,
EXTCAND-41bce48bc50033c6c6154ac4,EXTLOC-4b7fb51d9c7f08c4e00a8e72,,
EXTCAND-a31bc131935ecd1abe8a0f18,EXTLOC-b276d8a9cc70f4dfa731c872,,
EXTCAND-b12383012f15f3b45053ae75,EXTLOC-0eb560afad4f9d1c563810af,,
EXTCAND-6a997e412dc573042e4424f0,EXTLOC-baa372dc7c62b74d0aa3988a,,
EXTCAND-4606f5763596493b15c4f8de,EXTLOC-4654337cb70fb43d699ff172,,
EXTCAND-7d24e7f00a6d517a9860b3df,EXTLOC-ee2bd8a2585f8b13953aefe5,,
EXTCAND-51d80af832c3e2b3b8dabeb0,EXTLOC-3804460e1396e9c229dabdb0,,
EXTCAND-0586c150f7e77d9af66241b2,EXTLOC-096273ffdd121052d50af928,,
EXTCAND-fd53c6804555d9c1654de55b,EXTLOC-5272ab4d266fc936c114c8de,,
EXTCAND-1b0e70cab42e500381a4f10b,EXTLOC-9ebe4f640f242241391dd670,,
EXTCAND-2df36f2e927b6eb9749098d0,EXTLOC-8ea960a40c246fcd3fa35dea,,
RESCAND-d2a9cd48b76d0f99980a3e72,EXTLOC-7d58db544133834ed6893dfd,,
EXTCAND-57c371163511e5d479d6fb02,EXTLOC-ff858a8e0806f3452b352602,,
EXTCAND-5f4479ece57487ece17802e9,EXTLOC-fb7e5c3a9c9a4dc3e22c2018,,
EXTCAND-4ed4d6397882f5cb3708e6bb,EXTLOC-a5aaed14a4ece42a61d8ff7a,,
EXTCAND-6901c463eeb6e31281b8e892,EXTLOC-b6603a38a1330ef6ff734176,,
EXTCAND-2fa68b0f625b6dc90e50f6cc,EXTLOC-ba142de27dd8b69ddb8a637d,,
EXTCAND-5c5cec10e27247bf4d8bc738,EXTLOC-6372712838a02e53c864eb38,,
RESCAND-d89649ab75dbe0da2d8a292f,EXTLOC-4405777d56c1b1f3c18b35a1,,
EXTCAND-ab3e5032ee58e54ced10f4e1,EXTLOC-807eb27b53ba40e1ad0ad41b,,
RESCAND-871ceed6ad6c1bbaf00e568f,EXTLOC-fc0c9f97900ae2d86cc1ca7a,,
EXTCAND-be696f2f27763e467097bf58,EXTLOC-9428d0f0970872f573a708da,,
EXTCAND-283d3f28d74f37e6bf75c730,EXTLOC-ae6164d59f786e54738f5aea,,
EXTCAND-1754f36a6d02856bb4de8b7c,EXTLOC-7b6218a9a6769bd4d33b3e23,,
EXTCAND-74cc1190d67591e21273c195,EXTLOC-9e0bbdbd9d5009a5b5ade5db,,
EXTCAND-94fb4b698089d587f20d018e,EXTLOC-3ca5327d2719d193065f66fa,,
EXTCAND-ecca2c36002bd93f51b23801,EXTLOC-2d36f806af6f70c9e85bf27d,,
RESCAND-cb8f3e0c6bfd9054501bca99,EXTLOC-793b716e87ed90ad4532f508,,
EXTCAND-eaefafb32691b04c3f167609,EXTLOC-e6e5ff4984d9b8752c2e895b,,
EXTCAND-8400040a2c83e403abe6d21a,EXTLOC-de295fba1bae72c7822dc728,,
EXTCAND-3a003fb57907e0fd5095f601,EXTLOC-e2f07387921dce2be52a9d35,,
EXTCAND-27398671bd8fa42aae50b0fa,EXTLOC-6f7bcc6668a4d0de03506c1e,,
EXTCAND-a3a724d9b9633067026ca08f,EXTLOC-014045cfe545c54e533cf32a,,
RESCAND-ce1e22a35c716c144f70d5ae,EXTLOC-87ede9920a3946e69e665365,,
EXTCAND-be31c61e0585b5b195ddd8f7,EXTLOC-7ece4ff65575693479e8d3d3,,
EXTCAND-4819fbd0eed360226138350f,EXTLOC-49cb68dc15afe7a4da71490e,,
EXTCAND-01d808109f235b6c3d59ac64,EXTLOC-ac65979fb8dc0fef72b8b4cf,,
EXTCAND-002d6f2d08be27e66a427ce6,EXTLOC-a5e5edc8d19178c312c55fc5,,
EXTCAND-04265a9f215604aa0a8edf58,EXTLOC-7028495a2f6d965e9804c198,,
EXTCAND-feee8d3a76903c0856c59941,EXTLOC-0c2893ccad3ebe66c8ff8cc3,,
EXTCAND-0acaee5a7b4c83f0ef5b0d74,EXTLOC-7b6ee057814de201e20be082,,
EXTCAND-bf3eac17d7cea9495b9f8e32,EXTLOC-c661311f03a6de19a315edac,,
EXTCAND-0927cabb2f96ef27dbf79d42,EXTLOC-e930f2e73d6a12fe66a2972f,,
EXTCAND-be52e90929e84a16547fd2a6,EXTLOC-76081be4bc717ba0faad5be1,,
EXTCAND-b339570e364d30c53d7bed1e,EXTLOC-1387fec76bfaf5e83d43d520,,
EXTCAND-04a8f37a6d93bb890f561c12,EXTLOC-da08359d7da948d65466ba44,,
RESCAND-5aaee3438467d1d9c01722cd,EXTLOC-310fe29bba42c74509841763,,
EXTCAND-f86c7e884f9761bec92b3de3,EXTLOC-ec1cc63691dc864d30cfebc9,,
EXTCAND-9c439547fbf2a05800fa5d23,EXTLOC-d8b4675e814547d4c09e8fc0,,
EXTCAND-d9235d7a15f0018e01f252f1,EXTLOC-350411aebfed5d32b691b747,,
EXTCAND-b75c873a2f3aa945e4b7d611,EXTLOC-bac0af352475282f6da0bb36,,
EXTCAND-3f0d7036ca7437505262437a,EXTLOC-c0fa9431e468d0b863d54ea4,,
EXTCAND-401ee0e089b54a9bcf301d46,EXTLOC-e87f48d257d7045294c5e2d2,,
EXTCAND-15477a82041166305de19a37,EXTLOC-4f4ad245010a1b3a0a1d0e3e,,
EXTCAND-d81bd0731d8836c64568630f,EXTLOC-96e253e2c27d267ca4830f53,,
EXTCAND-bb68bf472366b17455efd137,EXTLOC-098c6563286b775a486e35c8,,
RESCAND-185d1ecc56fdd24034dee599,EXTLOC-9becc8beda7d71df9e1573ce,,
EXTCAND-83c27d1362c9837e0882107a,EXTLOC-b6cb37bf8b1330467d5acc0b,,
EXTCAND-52994c260b3243ccbbc08e58,EXTLOC-be554cd46061b3c169d5915f,,
EXTCAND-c5178cda71cd5438683238c5,EXTLOC-25fb5577787e02c16b10914b,,
EXTCAND-5a1f189ea12d3233d7b74864,EXTLOC-4b01e61fbae6875e0d6d46d6,,
RESCAND-604cf37a559032b6fa9c0166,EXTLOC-0671c0052b132879e710a32c,,
EXTCAND-c0ab230f6cf7aa9001a66822,EXTLOC-3436b8fdfa3a07e6b186867e,,
RESCAND-8f6e15cf1ebf30ecb4e133cc,EXTLOC-6c4ae4bcda65b0583b03bec3,,
RESCAND-1965cb8be519813a83d7baf6,EXTLOC-94f833df54e9aea7e48feee4,,
RESCAND-837d8f4967e3aad52468113d,EXTLOC-c012af76473d68f44df6b56a,,
RESCAND-bf6fd7853b8c19a278fe5854,EXTLOC-08b5c5ce6731a7a0e858fa6b,,
EXTCAND-ec51a7fd5f0c3b2077b56399,EXTLOC-429e930faf4e9c027c335025,,
RESCAND-33e63404e57508d09af67a3d,EXTLOC-c3f4ef4410d79b3282cd7c40,,
EXTCAND-777671d7eb841c6df3c861b9,EXTLOC-cdbf2722e65c8fcb23b09798,,
RESCAND-f2c425ab1b37c0e162fbd3eb,EXTLOC-f74314e0dc8f84202e505a26,,
EXTCAND-8aec6e71736579739a29ae83,EXTLOC-42f6c8c0ec6e1ac63d7f6f89,,
RESCAND-857718082bed70509208fc47,EXTLOC-dd709d0199f9558f654c921c,,
EXTCAND-c712667da35b9dd98111acd1,EXTLOC-a4e8cb3addffaa1a33e38144,,
RESCAND-ccd8ba9711254a996faf39f7,EXTLOC-5e7bd5c76a2c54b56c70eaec,,
EXTCAND-83f24c4cf8607b2777b798d7,EXTLOC-8a22416f60f80f6e73ad3a2f,,
EXTCAND-9f6be719b64cf83e4ef7ade4,EXTLOC-ac17087f3616cb717d89c3cc,,
EXTCAND-08c971818462dd1e52eadd27,EXTLOC-68ee0f3fafe9edb9b1f2936f,,
EXTCAND-6d1a893408571c8d09f5a538,EXTLOC-6fa28c097ed5eab0eb520d7e,,
EXTCAND-7d2b3ee3905e7a074e4af909,EXTLOC-554eb01eda8af2edb3a9b56b,,
RESCAND-06e607c4a395bc0fe7a5e89d,EXTLOC-d7fa2b52fe447dee6fb232f9,,
RESCAND-541fe7c0875a88e7b2585fe6,EXTLOC-0303da394afec07e6a3f917d,,
EXTCAND-99f1f38f1aa3df69354db855,EXTLOC-8c57641e729698aa62a8da0f,,
EXTCAND-1bc54948ff4d0e819f9f01e3,EXTLOC-7d015b8c77675673f2ab2ff0,,
EXTCAND-d710131ea7f232c2a8fde5ab,EXTLOC-4334d003e815181b742d0f12,,
EXTCAND-f6eb0b0be8ef8b60a798d960,EXTLOC-61fd5ecd6612736b14a9233a,,
EXTCAND-440a68b2b6f05d9a24c01cad,EXTLOC-0d2860ecb78747e04900adc6,,
EXTCAND-1e3470f4833837fede900ee5,EXTLOC-6ea86862f95297eb5cc57c53,,
EXTCAND-287c650ad5c42aebd4e2dcfd,EXTLOC-f4817fc3298f7278324bcb66,,
EXTCAND-826e7ecfbbe6063ad5ba3ee3,EXTLOC-df57360091bdec14b1b4564f,,
EXTCAND-17f260db995a0d217dc30f73,EXTLOC-7a350940049f3a05a0882d1c,,
EXTCAND-5595c2be194d923d7419e521,EXTLOC-a4bd61dccbb88c9c383cadc8,,
EXTCAND-5d56fc550a8d594afe018872,EXTLOC-c34532e866eddd615a280b4b,,
EXTCAND-c74436bf16b118a37ff2f10b,EXTLOC-803a0498f3f4e48b8f300d42,,
EXTCAND-c337ee952bb89b20f5addce9,EXTLOC-e03d0928349f46928695b340,,
EXTCAND-e5ed7e90c4756a0e85d47f8d,EXTLOC-1acb616c5a25265ed052ebca,,
EXTCAND-711bb44e478ef283342f0560,EXTLOC-67fd3f5d2d6cc1efbc4bb18a,,
EXTCAND-5357662c44dd8fb984ff8d99,EXTLOC-25d9f57a0986f6ce880274f3,,
EXTCAND-914cd4952046c3d16f39bdeb,EXTLOC-103cb484432f02d5e58376b9,,
EXTCAND-5dfe313c48d1714b2167bb14,EXTLOC-25e6a9e3b73221a851552828,,
EXTCAND-c9882f6fc029238c136123c3,EXTLOC-a4cf33ce0eacd90dfa3bd6d7,,
EXTCAND-662a0422065f90efa8407d99,EXTLOC-f14d2b798a109d910895d5af,,
EXTCAND-79639ba4338427c75d337d1b,EXTLOC-ea65cb225da4ebb2465d7503,,
RESCAND-c477cbd0b45b09c33812ab64,EXTLOC-d4b4fdce9b206e8a8f9ba3c0,,
EXTCAND-8e5f22d61d30d0be30a31a3a,EXTLOC-ba2bb690e66aeaf17a1f785c,,
EXTCAND-3c4f7e15ec147d36efbf3b6d,EXTLOC-d74cdd8a2ea620b726f9c784,,
EXTCAND-a17f9f438d2df1fd677b6032,EXTLOC-449f4835e6fb1b520dcdaa03,,
EXTCAND-fbb1ba4460c016a0ce840a6a,EXTLOC-61b4d462c8af0a2d0b0a883f,,
EXTCAND-4b37772f73b980e4f97295ae,EXTLOC-7c4079abedc17bd567227bee,,
EXTCAND-d397d948fb127601a8aafcf0,EXTLOC-c4b484ca5ef1b6820bc44ec9,,
EXTCAND-64eb05584089062ed9564adf,EXTLOC-705d145369215ea55f59eabc,,
EXTCAND-e423bd58ad8278052311882d,EXTLOC-57811999110d1a278de143a1,,
EXTCAND-b51ac8d9e71ceb8ae142a148,EXTLOC-9a60a43ce91eee7f655a8f17,,
EXTCAND-b2971e5ac2c148379b2929d5,EXTLOC-2bcc931a09b81627d8f0ea54,,
EXTCAND-1a691bf926c4aca5ddbd13ec,EXTLOC-69e86d542bce02c8610484c6,,
EXTCAND-b1f46b84e483956372263a7a,EXTLOC-b23fbff54b0d36c28d7c137f,,
EXTCAND-c67684fbdb94fbf0ed7e11f3,EXTLOC-b6b2cfe386145eb479d6cddd,,
EXTCAND-b38574856a5fa52b827a1c14,EXTLOC-45d93b730cd91441379aecae,,
EXTCAND-6e9fa77f44542819d460beb6,EXTLOC-9cdcf930d53681a7c3b6f6ce,,
EXTCAND-77b7c949ec41a8463bbc3a79,EXTLOC-8abf6293674a10aa0e32224d,,
EXTCAND-d30a4915a54a68c5107f1823,EXTLOC-f1fd0272cf9fe9f3eff939a5,,
EXTCAND-5d1fa67e0c6d1f751d16506c,EXTLOC-f09b96d9cc642349910732e8,,
EXTCAND-4f9d7e6dcaba8c667cd596f5,EXTLOC-eaffcc05057972dadc65b4e7,,
EXTCAND-4e549878fb8abc0403c948da,EXTLOC-827670533fe810c425aedb2d,,
EXTCAND-3d1eebe361a036cfacabf003,EXTLOC-ed0a873f28006d27c9a05401,,
EXTCAND-b17a90df0f1862db3bd76cd3,EXTLOC-48d45f5a37808317f9eea0b2,,
EXTCAND-12a637b5b33c1cd45744ba0b,EXTLOC-ff0a4421451218d6184c32e2,,
EXTCAND-4c8786cc25a4616f33b0dc94,EXTLOC-480bcafea16c79d7d99747d2,,
EXTCAND-480fbc4033a03b4e23637e1a,EXTLOC-7ad96d0554605dea6e5a6304,,
EXTCAND-c393bb35b619d38f6a4776cd,EXTLOC-63991a9bbaa852b2634506d2,,
EXTCAND-7ecdcca7175f92e3b2a39613,EXTLOC-631c8c4a58b6fbef101cf682,,
EXTCAND-ae8587ac3ff0b6a947bf9382,EXTLOC-668f7359fe78042933e0f88e,,
EXTCAND-26c270366301a27e5366f0a8,EXTLOC-5175ab48e0924cb8aca91968,,
EXTCAND-aa312b3cff0e986fb803d849,EXTLOC-c3df60013cb85c215fa7801a,,
EXTCAND-3399974ba9063f696e8390d1,EXTLOC-a1f8d7d8b9955ec128b720b4,,
EXTCAND-c33bb4bf16137c6031496944,EXTLOC-5935cdca39d6d7d0455c67e4,,
EXTCAND-5910d7b4b3720f61f0e59584,EXTLOC-6ed0e39b6b70c53071712fcb,,
EXTCAND-1a1681d9ae15ae0461080da6,EXTLOC-4f255b1973b562b9c274306e,,
EXTCAND-a73e5cc16f15c77e831d680a,EXTLOC-fa6a48c568fe51040aa49e70,,
RESCAND-df9e8254640a3e00aac96333,EXTLOC-d7b676c367ed7a1822c02a95,,
RESCAND-6553b57358d3f55950c761c8,EXTLOC-d596b4a94ffeaea1f188cf87,,
RESCAND-5dc8feb478c710e576a72b2d,EXTLOC-0f9921da77bb033bf55c48c2,,
