verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-c809050c65adf986cb7b47ca,https://www.franklincountyohio.gov/files/assets/public/v/1/data-center/documents/2025-12-01-data-board.pdf,EXTCAND-5d3266ab552df6331b10bd1d,1,high,multi_family_administrative_source,payroll_roster,true,www.franklincountyohio.gov,0,verification_lane_005,4860
EXTLOC-b11ec57d2714b0e86c72bdea,https://www.franklincountyohio.gov/files/assets/public/v/1/human-resources/documents/position-descriptions/department-of-human-resources/hr-payroll-support-officer-2.pdf,EXTCAND-0b964824b065d87a22d02a44,1,high,multi_family_administrative_source,payroll_roster,true,www.franklincountyohio.gov,0,verification_lane_005,4861
EXTLOC-f5d802fc5983e1154c1c5ced,https://www.franklincountyohio.gov/files/assets/public/v/2/budget/documents/recommended-budget/2026-recommended-budget-message.pdf,EXTCAND-bb284620ca38934bf3d97919,1,high,multi_family_administrative_source,payroll_roster,true,www.franklincountyohio.gov,0,verification_lane_005,4862
EXTLOC-0a8a30b4869291e88a3bdf03,https://www.franklincountyohio.gov/files/assets/public/v/6/human-resources/documents/employee-handbook.pdf,EXTCAND-ca598b8034bb92f8e0b1100a,1,high,multi_family_administrative_source,payroll_roster,true,www.franklincountyohio.gov,0,verification_lane_005,4863
EXTLOC-adc7fd3858369bf32de69443,https://www.franklinnh.gov/sites/g/files/vyhlif601/f/uploads/fy2023counciladopted.pdf,RESCAND-99ffa1d13365a9ce0bb07687,1,high,payroll_and_earnings,payroll_roster,true,www.franklinnh.gov,0,verification_lane_005,4864
EXTLOC-e7bbd42a6afd8da5c7fcc4be,https://www.fredoniawi.gov/administration/pages/ordinances,EXTCAND-1264327eab93cf4c6e65e750,1,high,multi_family_administrative_source,payroll_roster,true,www.fredoniawi.gov,0,verification_lane_005,4865
EXTLOC-7005b7b7ac722f1a19769758,https://www.fresno.gov/wp-content/uploads/2025/01/FY-2025-Adopted-Line-Item-Detail-10w424.pdf,RESCAND-01eaaded67a6e24dfe96b025,1,high,multi_family_administrative_source,payroll_roster,true,www.fresno.gov,0,verification_lane_005,4866
EXTLOC-5cdb5f3cb22f79ba66f65c0c,https://www.fresno.gov/wp-content/uploads/2025/05/FY-2026-Mayors-Proposed-Budget.pdf,EXTCAND-36bac97dcce9aec4e8394dc4,1,high,multi_family_administrative_source,payroll_roster,true,www.fresno.gov,0,verification_lane_005,4867
EXTLOC-5641f3bad5627613a4036d77,https://www.fresno.gov/wp-content/uploads/2025/10/FY-2026-Line-Item-Detail_Adopted.pdf,RESCAND-0bdd5b8b88ae8a82909a09f4,1,high,implementation_confirmation,pension_or_retirement_document,true,www.fresno.gov,0,verification_lane_005,4868
EXTLOC-af39722d1cec3e2439970021,https://www.fresno.gov/wp-content/uploads/2026/01/FY26-Salary-Resolution-Working-Document-CLEAN-Updated-12.30.25.pdf,EXTCAND-39ab003e65bb550a270e6b00,1,high,multi_family_administrative_source,payroll_roster,true,www.fresno.gov,0,verification_lane_005,4869
EXTLOC-f784fa6634dd1eb984321657,https://www.friscotexas.gov/Archive.aspx?ADID=3650,RESCAND-b7fc0cf2b37516860955dcde,1,high,staffing_and_headcount,staffing_table,true,www.friscotexas.gov,0,verification_lane_005,4870
EXTLOC-8bea62d9b54a6810c2e00b6f,https://www.friscotexas.gov/DocumentCenter/View/7057/4-Police-Pay-Plan-FY26,RESCAND-e23eacbc5a30d4744a788e04,1,high,multi_family_administrative_source,payroll_roster,true,www.friscotexas.gov,0,verification_lane_005,4871
EXTLOC-4a99d8cfc04c2202b7d8a684,https://www.fultoncountyar.gov/upages.php?id=95,RESCAND-9b5eddfb88ece70e1d6403ff,1,high,payroll_and_earnings,payroll_roster,true,www.fultoncountyar.gov,0,verification_lane_005,4872
EXTLOC-6726503c96095c4dc1cd3219,https://www.gahanna.gov/Archive.aspx?ADID=99,RESCAND-1f781f58780bbb77bbaede54,1,high,payroll_and_earnings,payroll_roster,true,www.gahanna.gov,0,verification_lane_005,4873
EXTLOC-d6a86f6886d6006e8f1f2613,https://www.gahanna.gov/gahannas-budget-process-2/,RESCAND-f453483aceff90c79cb44557,1,high,payroll_and_earnings,payroll_roster,true,www.gahanna.gov,0,verification_lane_005,4874
EXTLOC-6fb3c57632c75b9ede70bfd2,https://www.gainesvillefl.gov/News-articles/Finance-Friday-%E2%80%93-Eliminating-Positions-Filled-and-Vacant,RESCAND-1c2d803b8b36f352f7d6cb0a,1,high,multi_family_administrative_source,payroll_roster,true,www.gainesvillefl.gov,0,verification_lane_005,4875
EXTLOC-a4ad0f89562d4d92fa4e2eac,https://www.gainesvillefl.gov/files/assets/public/v/2/budget-amp-finance/documents/fy25-adopted-fop-final.pdf,RESCAND-a8584366eab48e885019e2c1,1,high,multi_family_administrative_source,payroll_roster,true,www.gainesvillefl.gov,0,verification_lane_005,4876
EXTLOC-8dbbf43a49c9d763843d4289,https://www.gao.gov/assets/a203820.html,EXTCAND-072de1e5ed8b2b3aa0ffe4f9,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4877
EXTLOC-a23e737459b5171c783484cf,https://www.gao.gov/assets/a308336.html,EXTCAND-3706529e3b59480d7e9ce8d4,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4878
EXTLOC-c5de00305a75da8871d1bbd1,https://www.gao.gov/assets/fgmsd-80-53.pdf,EXTCAND-07963f43cc72fd3006ce78ba,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4879
EXTLOC-473d2e9719326aaf4a9eb407,https://www.gao.gov/products/b-111993,RESCAND-117f77e47926a6a667b41342,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4880
EXTLOC-35cb865637af9611ef9e681e,https://www.gao.gov/products/b-178156,RESCAND-8373f186354d2cfb764094c5,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4881
EXTLOC-409d5fb5cf661049e2842c63,https://www.gao.gov/products/b-179216,RESCAND-c69d053013ebc87faca8aa7e,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4882
EXTLOC-b7746c76f8bb11241b414a03,https://www.gao.gov/products/b-181223-3,RESCAND-0e60501ded234cea51eec696,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4883
EXTLOC-28d7e696ac7f90e463a759b7,https://www.gao.gov/products/b-182575,EXTCAND-8b16347aca82f25441fc928c,1,high,multi_family_administrative_source,compensation_study,true,www.gao.gov,0,verification_lane_005,4884
EXTLOC-a80531772662e7eaf00788bf,https://www.gao.gov/products/b-189673,RESCAND-83037b7d47dbb438b4852956,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4885
EXTLOC-44898e524a10b54cd0b4bc5d,https://www.gao.gov/products/b-190408,RESCAND-12e440c6544d8ae4a54ae25e,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4886
EXTLOC-0c611c6f257efe341c905dd6,https://www.gao.gov/products/b-194989-0,RESCAND-e5744e360c2b822e9acad9fa,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4887
EXTLOC-3e4fbb5953afd337aa64ebc8,https://www.gao.gov/products/b-197645,EXTCAND-2617bc65196bccb3d990809f,1,high,multi_family_administrative_source,compensation_study,true,www.gao.gov,0,verification_lane_005,4888
EXTLOC-95d120d4f68eef0b7a32b2db,https://www.gao.gov/products/b-20149,RESCAND-aba0db97f8715be271c224e0,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4889
EXTLOC-3d537f320bc8a43a70c03b3f,https://www.gao.gov/products/b-207889,RESCAND-74d029708549d4c2fa488b8c,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4890
EXTLOC-8dd57f02eca81c015bb011b8,https://www.gao.gov/products/b-208628,RESCAND-3bd65c0ddd202618dff6dcb1,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4891
EXTLOC-52af06e8bcd79d73c2b4218b,https://www.gao.gov/products/b-213931,EXTCAND-e56a32d6df01f1ffca70bbe1,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4892
EXTLOC-8102a3581edc8b32a064f9cf,https://www.gao.gov/products/b-252215,RESCAND-7c974e274dd2df23ec76e903,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4893
EXTLOC-fc1413396f6c39a99f6696ac,https://www.gao.gov/products/b-31872,EXTCAND-964f4df3d428926b4fdedb62,1,high,multi_family_administrative_source,compensation_study,true,www.gao.gov,0,verification_lane_005,4894
EXTLOC-34ceaad02504d401a889aebc,https://www.gao.gov/products/b-63473,EXTCAND-f83c13ea641cc46991bf5824,1,high,multi_family_administrative_source,compensation_study,true,www.gao.gov,0,verification_lane_005,4895
EXTLOC-9b17c3acf69553a140597b91,https://www.gao.gov/products/gao-10-61,RESCAND-9967713e843d51f0fc5f1158,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4896
EXTLOC-f8264c2f3f9355a9599208c3,https://www.gao.gov/products/gao-12-322,RESCAND-69431343936beca5a2d9c134,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4897
EXTLOC-c9e349a75aeabbafa7c1ae36,https://www.gao.gov/products/gao-13-269,RESCAND-613e6b521faee429592a1cc3,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4898
EXTLOC-acfea4aacef4bf82f99a76ce,https://www.gao.gov/products/gao-16-551,RESCAND-39c5a7f8d2dd85c6ab443d00,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,www.gao.gov,0,verification_lane_005,4899
EXTLOC-d9acf48d61ed50d4b261a760,https://www.gao.gov/products/gao-17-475t,EXTCAND-93019f2efae32f7a1e9d4081,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4900
EXTLOC-578a5bdf8f031bbd6e2dff1f,https://www.gao.gov/products/gao-17-536,RESCAND-c6e0770eb998c3b1b2f43e47,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,www.gao.gov,0,verification_lane_005,4901
EXTLOC-afdee70b8c2296fa7efff415,https://www.gao.gov/products/gao-17-664,RESCAND-73937b7e742d019d56ea0e85,1,high,payroll_and_earnings,payroll_roster,true,www.gao.gov,0,verification_lane_005,4902
EXTLOC-1741a6bd89dca177ac5a863d,https://www.gao.gov/products/gao-18-91,EXTCAND-60bada18e81cb2607964c418,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4903
EXTLOC-469a95b83c55c8c20e2f2328,https://www.gao.gov/products/gao-19-723t,EXTCAND-ad73e1b238ea6a23b6690d91,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4904
EXTLOC-02852ffdcd6a9854cf91f6e6,https://www.gao.gov/products/gao-24-106657,EXTCAND-86ebd2c0a1907e23d2d3d6ae,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4905
EXTLOC-ab5a2f7d1ed5266b3ac720c6,https://www.gao.gov/products/gao-25-106527,EXTCAND-f815c3666a650ca808b849ce,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4906
EXTLOC-0aad13c482ebe46a56fe8761,https://www.gao.gov/products/gao-26-108495,EXTCAND-a3478d5e519bbfc76dfc0640,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4907
EXTLOC-cb846f82a8c09686893e56ca,https://www.gao.gov/products/gao-26-108673,RESCAND-af5d5e8cc7b756da6aa61c28,1,high,multi_family_administrative_source,payroll_roster,true,www.gao.gov,0,verification_lane_005,4908
EXTLOC-bacbbc05725b837884aba4de,https://www.gc.nh.gov/legislation/2014/HB1634.html,EXTCAND-642e7748dc2ba4aa7cb800b5,1,high,multi_family_administrative_source,payroll_roster,true,www.gc.nh.gov,0,verification_lane_005,4909
EXTLOC-0f6631be854803ab6e525274,https://www.gc.nh.gov/lsr_search/LSR_Results.aspx,RESCAND-d5cb936fba9b74a7b2de1513,1,high,multi_family_administrative_source,payroll_roster,true,www.gc.nh.gov,0,verification_lane_005,4910
EXTLOC-f120c9bae28d1286ca356f06,https://www.gc.nh.gov/rsa/html/III/32/32-5.htm,RESCAND-a0eb8a4f3a214949109e958e,1,high,payroll_and_earnings,payroll_roster,true,www.gc.nh.gov,0,verification_lane_005,4911
EXTLOC-c65e37e6e6da50553ee37820,https://www.gc.nh.gov/rsa/html/III/49-C/49-C-mrg.htm,RESCAND-7644e78822652bfc2ab62ce3,1,high,payroll_and_earnings,payroll_roster,true,www.gc.nh.gov,0,verification_lane_005,4912
EXTLOC-915d53932e19187efc3539c9,https://www.gc.nh.gov/rules/state_agencies/ed1100.html,EXTCAND-ef24d314cd9cfed3f233d108,1,high,multi_family_administrative_source,payroll_roster,true,www.gc.nh.gov,0,verification_lane_005,4913
EXTLOC-7e3bad7ad075545c1cc5eefd,https://www.geneseeny.gov/files/content/county/v/31/department-content/planning/referral-recommendation/v-01-att-07-25.pdf,RESCAND-22ec2b2e16b1058a5f6308de,1,high,multi_family_administrative_source,payroll_roster,true,www.geneseeny.gov,0,verification_lane_005,4914
EXTLOC-e5280d4e19c74c0c9abea8b5,https://www.geneseeny.gov/files/sharedassets/county/v/1/legislature/minutesagenda/01-21-26-legislature-minutes.pdf,EXTCAND-dfaa65989cdffee05f82c4dd,1,high,multi_family_administrative_source,payroll_roster,true,www.geneseeny.gov,0,verification_lane_005,4915
EXTLOC-6c0cc5ab812e11973b8eb7a0,https://www.geneseeny.gov/files/sharedassets/county/v/1/legislature/minutesagenda/10-16-23-public-service-minutes.pdf,EXTCAND-b145a441794b8ae38d444d57,1,high,multi_family_administrative_source,payroll_roster,true,www.geneseeny.gov,0,verification_lane_005,4916
EXTLOC-7a4d90991035525d9eff1eab,https://www.geneseeny.gov/files/sharedassets/county/v/1/legislature/minutesagenda/11-24-25-legislature-minutes.pdf,EXTCAND-95858ecac11b8750eca6dd6c,1,high,multi_family_administrative_source,payroll_roster,true,www.geneseeny.gov,0,verification_lane_005,4917
EXTLOC-78bab58a1b500e18b0b93a6e,https://www.geneseeny.gov/files/sharedassets/county/v/1/legislature/minutesagenda/11-25-24-legislature-minute.pdf,EXTCAND-af127c877ff8fc95c6bcd135,1,high,multi_family_administrative_source,payroll_roster,true,www.geneseeny.gov,0,verification_lane_005,4918
EXTLOC-4f3e5e50da01d38f0ef36c49,https://www.gettysburgpa.gov/DocumentCenter/View/2127/2022-Budget-Managers-Budget-Message-PDF,RESCAND-1d68f90c8c1937052da50c21,1,high,multi_family_administrative_source,payroll_roster,true,www.gettysburgpa.gov,0,verification_lane_005,4919
EXTLOC-79dc6b9b911475def973fdbe,https://www.gettysburgpa.gov/finance/files/2026-managers-budget-message,EXTCAND-8c3da79c5564cc512fcabc28,1,high,multi_family_administrative_source,payroll_roster,true,www.gettysburgpa.gov,0,verification_lane_005,4920
EXTLOC-4ae4045a6e6863f64b6662c8,https://www.gis.co.ulster.ny.us/sites/default/files/2019%20adopted%20budget.pdf,EXTCAND-c543ed1fa6e98fe426915759,1,high,multi_family_administrative_source,payroll_roster,true,www.gis.co.ulster.ny.us,0,verification_lane_005,4921
EXTLOC-55fadca0ac92a0cb8a692a12,https://www.glendaleaz.gov/Government/City-Finances/Budget-Information,EXTCAND-4228cfd508aff0718d759157,1,high,payroll_and_earnings,payroll_roster,true,www.glendaleaz.gov,0,verification_lane_005,4922
EXTLOC-ed339f58e6888268ca62ad97,https://www.glendaleaz.gov/Government/City-Finances/Financial-Reports?OC_EA_EmergencyAnnouncementList_Dismiss=95475043-ad4d-4aca-9387-62ea50e4202d,EXTCAND-93b50472ccc1d9d892b551af,1,high,multi_family_administrative_source,payroll_roster,true,www.glendaleaz.gov,0,verification_lane_005,4923
EXTLOC-5cf509db1a14c197d2352761,https://www.glendaleaz.gov/Government/City-Finances/Follow-Your-Money,EXTCAND-3d2a21bbd1233240e650aab1,1,high,payroll_and_earnings,payroll_roster,true,www.glendaleaz.gov,0,verification_lane_005,4924
EXTLOC-3aa9ba40bf41293ff7451dc0,https://www.glendaleaz.gov/files/assets/city/v/1/budget-amp-finance/documents/annual-budget/2022/fy21-22-annual-budget-book.pdf,EXTCAND-08dc3bfbc9af2894bddedd30,1,high,multi_family_administrative_source,payroll_roster,true,www.glendaleaz.gov,0,verification_lane_005,4925
EXTLOC-4db5574ec76ae62c6e0eb167,https://www.glenview.il.us/594/Finance,RESCAND-4c58b8d2616a9c6638d3042f,1,high,payroll_and_earnings,payroll_roster,true,www.glenview.il.us,0,verification_lane_005,4926
EXTLOC-9e52475316aee550b3dacf18,https://www.glenview.il.us/595/Village-Budget,RESCAND-f07f2363561a55bc514db812,1,high,payroll_and_earnings,payroll_roster,true,www.glenview.il.us,0,verification_lane_005,4927
EXTLOC-b26054385f0f5246b36e347d,https://www.glenview.il.us/DocumentCenter/View/2852/Budget-Detail-Draft-PDF,EXTCAND-c94469787f746f7b894a1d1c,1,high,multi_family_administrative_source,payroll_roster,true,www.glenview.il.us,0,verification_lane_005,4928
EXTLOC-ddea391424d041face59b40f,https://www.godleytx.gov/1215/_2025,EXTCAND-05ac96a6127bbed4b3229f0d,1,high,multi_family_administrative_source,payroll_roster,true,www.godleytx.gov,0,verification_lane_005,4929
EXTLOC-66360a828cb28bf245c926a9,https://www.gov.mt/en/Government/DOI/Government%20Gazette/Documents/2025/04/Government%20Gazette%20-%208th%20April.pdf,EXTCAND-f045965659e46809dbbd2ff6,1,high,multi_family_administrative_source,payroll_roster,true,www.gov.mt,0,verification_lane_005,4930
EXTLOC-e2ff0813235095fd41bbd3bd,https://www.governor.ks.gov/Home/Components/News/News/706/56?fsiteid=1&npage=2,EXTCAND-d12014849d282e71a4efaa36,1,high,multi_family_administrative_source,payroll_roster,true,www.governor.ks.gov,0,verification_lane_005,4931
EXTLOC-f7de5ae4387a43b926762ac0,https://www.governor.ks.gov/Home/Components/News/News/964/55,EXTCAND-a2df9ea243a2b16b0629928f,1,high,multi_family_administrative_source,payroll_roster,true,www.governor.ks.gov,0,verification_lane_005,4932
EXTLOC-d2d405f3d89b62b53e241052,https://www.gpwmi.us/community/page/village-incorporations,EXTCAND-ec553bff7156af0be73df805,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4933
EXTLOC-cce59048132a7998773119b0,https://www.gpwmi.us/publicsafety/page/fire-safety-interlocal-agreement,EXTCAND-cc3df0c4c38463c043cfa24c,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4934
EXTLOC-475bacf725b9f19dc0cf898a,https://www.gpwmi.us/sites/default/files/fileattachments/city_council/meeting/4983/cc-agenda_2021-03-15.pdf,EXTCAND-7105d1a57d64daec63f57e85,1,high,multi_family_administrative_source,payroll_roster,true,www.gpwmi.us,0,verification_lane_005,4935
EXTLOC-604c52746e4a957b5a744f27,https://www.grandrapidsmi.gov/city-news/posts/city-manager-presents-7854-million-fy2027-preliminary-fiscal-plan-to-the-city-commission/,RESCAND-4662fa46746bbf097b64c5be,1,high,multi_family_administrative_source,payroll_roster,true,www.grandrapidsmi.gov,0,verification_lane_005,4936
EXTLOC-458e431ac5883607d0054f3f,https://www.grandrapidsmi.gov/departments/fire-department/,RESCAND-82750eb0868cdf9d5344a626,1,high,multi_family_administrative_source,payroll_roster,true,www.grandrapidsmi.gov,0,verification_lane_005,4937
EXTLOC-39a0dacee7419828366e12b1,https://www.grandrapidsmi.gov/departments/fire-department/divisions/,RESCAND-0595a3247778d6281a7123c1,1,high,multi_family_administrative_source,payroll_roster,true,www.grandrapidsmi.gov,0,verification_lane_005,4938
EXTLOC-49d063d9cb383a16b69d022c,https://www.grandrapidsmi.gov/departments/fire-department/recruitment/,RESCAND-2c335910a234c5c0d05909c9,1,high,multi_family_administrative_source,payroll_roster,true,www.grandrapidsmi.gov,0,verification_lane_005,4939
EXTLOC-796aa2b1c24c2a076da88ae6,https://www.grandrapidsmi.gov/departments/fire-department/reports-and-statistics/,RESCAND-a41293f8574608f3d13371bd,1,high,payroll_and_earnings,payroll_roster,true,www.grandrapidsmi.gov,0,verification_lane_005,4940
