canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-6fcf8e6a7691798e9d0cbff1,EXTLOC-4c9f0cce1ab9be81707d83ba,,
RESCAND-1a342139bd652fae73d2d933,EXTLOC-7143afa19e78253782733818,,
RESCAND-e1dd9f6af7d5208b79f6d3dc,EXTLOC-28c3ab4c75a660b54fff23d3,,
RESCAND-0a5b0bdc15078580a3386f10,EXTLOC-c2c891b8a3685f1684bd1daa,,
RESCAND-b8fd94c13e24ef3483998297,EXTLOC-0d62c8053e8d869e69a76fbd,,
EXTCAND-940fe838a1d6b266f0ff1b13,EXTLOC-46e8a04b3ff8e46d4d27df73,,
RESCAND-98ca1a984d5d8133572cd945,EXTLOC-3a54c3121a099ae5c3be55ca,,
EXTCAND-76fe2725c2859866367ebbc9,EXTLOC-03fd6fe814d71d102dcef6a9,,
RESCAND-072b4f73ff5c88365c1550f6,EXTLOC-762cea4376fb298d42ac4741,,
RESCAND-1bbeb790f625ac8bbe3fb44e,EXTLOC-7c3207d40e3456252ae200c3,,
EXTCAND-a1003709fc85f546625a71e8,EXTLOC-27abef74732f2639d125dd68,,
EXTCAND-fee871099a451f9532acfd26,EXTLOC-1934e06f073760d960b52497,,
EXTCAND-c3ea6d90c381c34a8d74b3e3,EXTLOC-6dd342eea79dd0a9842d16d8,,
EXTCAND-9f78ffaa28660639bfe11732,EXTLOC-4eb1aa0a196b513ef4df09ad,,
EXTCAND-c5ab880acac9d5b3f32f0681,EXTLOC-d391021e00c0dbe44ab53d72,,
EXTCAND-fec53223e8a9b674275cce20,EXTLOC-46db20420c4ff9f1164e3152,,
EXTCAND-2d1f5f193030284f5b3bb858,EXTLOC-5929ab54fa1333458690d6e8,,
EXTCAND-28b81660bd7cf6afdc1f3503,EXTLOC-4d86fddfc630bcd73715229b,,
RESCAND-8fa98761dccbd5446aaf8d6f,EXTLOC-b4d13b95815dce818cf60016,,
EXTCAND-03f6403a8db7a44921437e1e,EXTLOC-be86b02d3a3768f5f50fc1d3,,
EXTCAND-9202fe6933f292d339d4180d,EXTLOC-3958f640d2f18709e1a81394,,
EXTCAND-17aaefadad9811a00de27833,EXTLOC-f17c6e018878152e0c138ac1,,
RESCAND-e06f1e369e49fc5231c534e2,EXTLOC-0ba39c544b99137db3e0f28f,,
EXTCAND-8eb7446e20f1cc06518a917d,EXTLOC-f0902cb329c3fb863f65eb85,,
RESCAND-28d4d160ff1416a54af1af48,EXTLOC-86c633dc3eb6ed3a02d85fa2,,
EXTCAND-69448fbfa172369d3a66041c,EXTLOC-1e01b12d90b91b42929a0ba5,,
EXTCAND-98e0cf98e7714ea79e73c5d3,EXTLOC-8750b82f7ac4dd09cb43b3ce,,
EXTCAND-f32f63dc530f0dc987ac7d20,EXTLOC-32c8e67afe5202ac7dc1069c,,
EXTCAND-4f0ca26f491908028a5d76f8,EXTLOC-e8805cc5d70f4832baa077c9,,
EXTCAND-8fb92e018a414f3d09df7fc5,EXTLOC-ff56bcb0a4b4d617f50f5905,,
RESCAND-1bf82d414e74e84005ddf7b8,EXTLOC-47b16b3ffbd26535b973a63b,,
RESCAND-c83224ce2911d0417a1dc50c,EXTLOC-c55b813246998d9bd592a3b6,,
RESCAND-a9df55b3f9dcb9d355459e58,EXTLOC-048af1f7cf8a0aa0c07ba5c4,,
EXTCAND-6239ade8dd469531d9f1c2ab,EXTLOC-d55ab8b2dfb3f34e41d05ad2,,
EXTCAND-148b7142f060f39fec9124ed,EXTLOC-021681b2391d0ee0371bfdec,,
EXTCAND-f518e93813114fe3a363f94a,EXTLOC-012b32d7074906758e5632c6,,
EXTCAND-1313df5dbcfb5724a91ba6a2,EXTLOC-1e34cdf9fd5db15c84c1a26a,,
EXTCAND-742492eefa309060d549aae9,EXTLOC-eca62004f02efa5d3c90b822,,
EXTCAND-12370d47e6d94ad2fce44f9a,EXTLOC-3047924f0fdfeca7d5231023,,
EXTCAND-a9f798b39ecf0192fae9438b,EXTLOC-f4e95f20ebae6bd7d2092b20,,
EXTCAND-cb420e6caf3d2016e315fc85,EXTLOC-d294c19c4a38cc3784410daa,,
EXTCAND-76c16879cffb2d2473aa537b,EXTLOC-0702381d9079b48e916323ac,,
EXTCAND-8077237daaaaf104e4ffb449,EXTLOC-d9e9596770ffd876ec2e2af4,,
EXTCAND-9946092389104d6704cbd905,EXTLOC-c6bb4f717acc6f4dc4a67b6c,,
EXTCAND-f8016bacc990b6452a304623,EXTLOC-fe38b497961e80e332e74c3a,,
RESCAND-c46f4c58451db1681244996a,EXTLOC-30f56a6b32086f8267693c43,,
RESCAND-fc5bc7ac3b59ebd001880243,EXTLOC-d717f1410e3ca5f6dabd6074,,
EXTCAND-9b9c27c90023955976cb3a0f,EXTLOC-8eb818ddf4ad1a0e9eade146,,
EXTCAND-debd3bdb10ac74b707291cae,EXTLOC-27425dd7987abc5369703e25,,
EXTCAND-00592d58d3f3951fee0b178f,EXTLOC-6961ea91b06c40ff4a25b6ad,,
EXTCAND-584a0ea2046609a615e19a93,EXTLOC-838de097e2956ab0f52218d5,,
EXTCAND-844a2be1b50357a81270e01a,EXTLOC-c71758d79af33c2add66659e,,
EXTCAND-1086a4b4c9972ff2cd266062,EXTLOC-cb45b395b64f3b98cf5d3f51,,
EXTCAND-6d29bbe8e87ea2dc8c8f4827,EXTLOC-d1946e800ea22f9ea6f5f924,,
RESCAND-558282b1d1c4377170ffcf26,EXTLOC-725cdf32fd165da72cfb2f76,,
EXTCAND-d85a4ae1c334e77de2fcc971,EXTLOC-e4f3a03eddc3ed055101d14d,,
RESCAND-e204ac2f0627c0bc8267d991,EXTLOC-74183a6f668a610f014f8c91,,
EXTCAND-63e9ae935c8594fca867085a,EXTLOC-c1b39786dfe401d857990980,,
EXTCAND-ffa69d8431f1f6755695a99d,EXTLOC-afef67135adbb934241a5d2e,,
RESCAND-ebfe273c557baf19cb7ee0c8,EXTLOC-f4b92a867a5bb1fba0592fc1,,
EXTCAND-4546567e97a3f487491d209e,EXTLOC-f44714f7e82e9a72f2c248d3,,
EXTCAND-dad08aef9e52025a314a46e6,EXTLOC-67c105cf3311d66d472698f7,,
EXTCAND-678b72de1ec4e9270ac1094b,EXTLOC-0b4589f8374e5201dfbfb496,,
RESCAND-0f003e88365dccb572ee1b6b,EXTLOC-9b8acc7b3f911ebef7f88782,,
RESCAND-0c76ad2937fac7f65bb3ae09,EXTLOC-ec6843a58c04fd085567f03c,,
RESCAND-aa3c7d054c6a5afe83b26e80,EXTLOC-01ebe3aa1a0b9b35b9f25e7a,,
RESCAND-170e3051a4dd78e8a022d6de,EXTLOC-6dc341d1d55e1633de668fd4,,
EXTCAND-7ead8e417706c9b053b0a8b0,EXTLOC-683882a5a2f3fc89bb92f2e2,,
RESCAND-6ab611191574d050c99b1b56,EXTLOC-8424ef85688113c6d745ff83,,
RESCAND-3d70c41603655253004b3547,EXTLOC-a577e649873742c4dd7abe19,,
RESCAND-01c4387289e36d6a8d6980a2,EXTLOC-e59feb9eb3e4a8bb88a18aef,,
RESCAND-7a5a2031869cd40d6d982cc9,EXTLOC-f4ee7865d5e84ce472368e68,,
RESCAND-fb6dc5faec08345d91bbc9cd,EXTLOC-7ce287ab86ad34ad34e686fc,,
RESCAND-d2fa856eb31bbe7a56b9332a,EXTLOC-616c47ec92fe46bfb03e4016,,
RESCAND-b0685a1e99e6b3860d214a51,EXTLOC-2128e2857eb30f8050e3b480,,
RESCAND-96a69fa3a07e66a18b121a6d,EXTLOC-550b0786711d7dcb657f3d78,,
RESCAND-0c50a5fba5f755e6f9310111,EXTLOC-8fa7b0f5df9e0415a1a67378,,
RESCAND-0a0a40b962b84ac733e612a2,EXTLOC-ef023c7f319e362dacf88bbc,,
RESCAND-649b4263a709dec37dafe721,EXTLOC-f865bbbf4ed7999735e1c7dd,,
EXTCAND-c5929168c6ce8ea7afd5d21f,EXTLOC-70d117fa8cbde216987178c4,,
RESCAND-ff117ffc4978b8ace04bbc85,EXTLOC-a17735bc2707c391ef3d76f4,,
RESCAND-accc26a309403c7a8c202999,EXTLOC-1b3783a91f58897bac24e039,,
RESCAND-39643bbe1a72570bd1a905c1,EXTLOC-6d10c7518a38862a45d7b2cd,,
EXTCAND-cbbe780cb3b91c610b443d16,EXTLOC-82606dbe54b8a782453b5e31,,
EXTCAND-148cd80f22d4f44cc2c4466c,EXTLOC-dec73106de758b52f873246e,,
EXTCAND-f2bccc0e3a86579e6bc7d629,EXTLOC-fa5c9ce3877d99d7007fc51e,,
EXTCAND-ee09e4ccc5b2c1b757e1bfed,EXTLOC-fca4fc6e478e82224e8aec4f,,
EXTCAND-762df0a5776cf74108193557,EXTLOC-fefd2829dbce2b39ed414d16,,
RESCAND-e4d212d4c7786fa22bb0ca5b,EXTLOC-1e8c1d241a5459e902df4362,,
RESCAND-2fc48a370d0105c86b05f0f8,EXTLOC-c3e7823fa7cff8c0cf2db8fb,,
RESCAND-37813c15b1e9fdc644c360a1,EXTLOC-1a5caf3dc60135f960ed47c5,,
RESCAND-f3db86bf5d9d243903d834c6,EXTLOC-580b5938b67355d4409aa432,,
RESCAND-8f1d31ac713afb63e7e07b9c,EXTLOC-9b607cef9b9547be8dd0a6ea,,
RESCAND-e3cf56a863c14132c75efdae,EXTLOC-44280986a7b2697277276661,,
RESCAND-1e8e7614bd85763e53d46b90,EXTLOC-583cbc3998b22bf862d83c51,,
RESCAND-9676ccae48fa87942fb11a64,EXTLOC-15a39f5667270daba4891737,,
RESCAND-e013253d628a794a238b32f2,EXTLOC-0fa0b4dbf4ba883ff126c042,,
RESCAND-0cc836f4b8d5f57c6a0fb5e2,EXTLOC-4a0457fbebe39c2e51b5d40a,,
RESCAND-be7b14bfa245ca73ca126ba6,EXTLOC-22cd8ad50b471607d6f511a9,,
RESCAND-a606ef42b15516fac601d20a,EXTLOC-c8d837492d4fbbe9f7de1d7e,,
EXTCAND-bf01a9263d18fd08804a52cb,EXTLOC-9be084d9a3c6cf5b51d8ca8b,,
RESCAND-464056f82b4cc80b531313cc,EXTLOC-85b45143489e71628e280d32,,
RESCAND-f5d2b16236f29c2211542bc5,EXTLOC-5379c7b7582450ba04993031,,
RESCAND-5facdfc6f480089af0423d97,EXTLOC-5d9dc725ed1f659f6629ae28,,
EXTCAND-7701ccf7f42adbd431fa87b4,EXTLOC-2f5cb48a389caadfa3ec12b2,,
RESCAND-88c4f1ea6408be6e941a0e18,EXTLOC-5397dabd368a221cecf3ff2e,,
RESCAND-35b47ab907018d7b69a09031,EXTLOC-17ae98bdbf1b48f919c97bde,,
RESCAND-e7ecca6bf21c9a9d1b70c511,EXTLOC-43f829be6588d72c9ca19a87,,
EXTCAND-74d94c53aeeb711b5524e044,EXTLOC-c00aa65642c9695fb1d953c0,,
EXTCAND-c9d9e65982fb9d2e8adcd913,EXTLOC-b2ee393c3fcf727894bc392c,,
EXTCAND-9404c48ec020206e3f51f7dc,EXTLOC-f73109a750b95cc347c218bd,,
EXTCAND-187fbc8cf10256ffdce972ed,EXTLOC-dc269fad9bd76da97e335089,,
EXTCAND-e4c40624fee76cc1bf635dce,EXTLOC-d095d69feb7b76bf9610a951,,
EXTCAND-2050e3f862210af27830b944,EXTLOC-5917011905a3137d469cea69,,
EXTCAND-ac5ab07fe3afd95a1eb1563e,EXTLOC-cfdf0450983a4deccb0cb0a6,,
EXTCAND-357898bcaa049aa7f35ad8c7,EXTLOC-36452edc1d885c87dc66612c,,
EXTCAND-a105c34cc3ce38c759af75df,EXTLOC-d55c606c76daf1adf1756af6,,
RESCAND-da4eb44e1710e3db2fb0062e,EXTLOC-de56bee5d3ece92d7e7459f5,,
RESCAND-66a771636a9e3db678b4b9f6,EXTLOC-e8cd97fc2a0f031db6d2039c,,
EXTCAND-bdc57012c1b8bb7b2a919fab,EXTLOC-bd1a105d05c9822b2ee5be81,,
EXTCAND-70c60198ca6ad3f6be2c6eaf,EXTLOC-fc463e91703006075633b4d6,,
EXTCAND-1bab6a387b0804c252b3ee40,EXTLOC-fb892950aae86c8ad5b2a7f8,,
EXTCAND-13c1a5dc8b0314d7ae05deca,EXTLOC-d47cab2f8ee45df33bc57f7a,,
EXTCAND-5416b182ec153b1c93de2bf2,EXTLOC-a554dc0426782ab74614b279,,
EXTCAND-d377d1008695c4e058b2e946,EXTLOC-f3cdc85d626a246a87852138,,
RESCAND-78f779a5698e7ee1aa2cb129,EXTLOC-51564cf8c4ea44208bbc5722,,
RESCAND-be5aff3ff1e9a4f44d8391d5,EXTLOC-7b4234bdbb0665e673b31f71,,
RESCAND-e83be77608a8e56979211cb9,EXTLOC-f937951023b6882e1cd06ef5,,
RESCAND-082aac6786cd9af5662d159a,EXTLOC-2ab24d3b08091da86a00a257,,
EXTCAND-57d958e5550541c5050d1951,EXTLOC-2786cb3c69fcded864be0937,,
RESCAND-d6349e9c83666b0277bccf06,EXTLOC-76c3756f6d42fb52c04d2a2c,,
RESCAND-bec6a166e97c28cdbb08722a,EXTLOC-da170d63e9430b4a9a96bd99,,
RESCAND-8e330cdfd986af61ed36914a,EXTLOC-b2ae27cdf902e1a124f266fd,,
RESCAND-311dfc4211ea05daa5900604,EXTLOC-1ccf15d39df3fdf094b14429,,
RESCAND-a7775eb0e81f7803595a355d,EXTLOC-048fe24f7372df72e33203cb,,
RESCAND-0f37a31828b7566092e9577e,EXTLOC-40ab8923ef6d89bc02b4c310,,
RESCAND-95be9bf2ab6fcfdb5eca3e3b,EXTLOC-91c39466f7c129430bba73ec,,
EXTCAND-916c2551599b3e8b59111d13,EXTLOC-0583a5195b6c826ea19c3d4b,,
EXTCAND-5b8f198ebe6490a7ba28e5f7,EXTLOC-5326c333031d354029ac5c5f,,
EXTCAND-1c2dcec7289a54397502e108,EXTLOC-e6e4f409774c1a25475cbca2,,
EXTCAND-671690a65201c5ac577f57fb,EXTLOC-ec3c1e479109147ffca4fed4,,
RESCAND-45e2ce6331ae3d6e26561635,EXTLOC-3e2cebfb3aae2de2067798d7,,
RESCAND-b8b24c999fe56d92fb456254,EXTLOC-da745204e68ef6ae18777b37,,
RESCAND-a5e61c1fa259bfb10fa1ddbf,EXTLOC-57d6880f9ea971b15db8ea91,,
RESCAND-c00ebc16efae93a724dc9cd0,EXTLOC-a505b14563a6e29a1a13768f,,
RESCAND-a82751ca737d1c5b8ef076e0,EXTLOC-65fa8fcf4b4859d4a2afdc7c,,
EXTCAND-18671e54f3f83a68cd112908,EXTLOC-41399fa09202ac23ae6eacbd,,
RESCAND-41730e13453c34c4a53c4a04,EXTLOC-f567ef45d67eb0bc40e04e5c,,
EXTCAND-a2605a030cc38328c1529285,EXTLOC-9f76fc17c7d0e50f59a4b7ee,,
RESCAND-7e7e9090b0e9726f1c8a503b,EXTLOC-30a8ef3dfa3c33c803170c0b,,
EXTCAND-494860bb174fc795a8de7885,EXTLOC-b27d26277378a5f931cd5074,,
RESCAND-baa3ad784ebcd0f17fee5688,EXTLOC-a5279e62c2310a2787aab3ac,,
RESCAND-5679f19f8982de58a3ad30bc,EXTLOC-7d7b8fc5a9f9a39952c3fb2f,,
RESCAND-b39f99357476a24508622b26,EXTLOC-981dade8346cb68773d1f65e,,
EXTCAND-0a75f548c085f406eb924c48,EXTLOC-c070238a8e8f32849763b705,,
EXTCAND-6000d9fb3fdfae8eea407201,EXTLOC-84ac5d94888e7cf1f34a7c7f,,
EXTCAND-dc33e50422e0284a26d08746,EXTLOC-e0fafdea3cb4b329ccfc9d06,,
EXTCAND-7937621f970fce03eb485956,EXTLOC-a79e34235091e57f87b2bf8d,,
EXTCAND-c257504e807d9d376bdd4173,EXTLOC-edf69e0f4605bd472125693e,,
EXTCAND-71db6ac143c9e2cdeb3ceebb,EXTLOC-f4f0afc3d063d82325143947,,
RESCAND-d95f9735fac80b79afbbf209,EXTLOC-f15460752998a19c31ea9308,,
RESCAND-d9a1efbdc94673c33785a858,EXTLOC-55541b8d59d9e07f40d0b0d9,,
RESCAND-7c951d2390c7b1f711e5787a,EXTLOC-bcc24b45097f49e4f7e193c3,,
EXTCAND-26b52bb369ba6578d0365b8b,EXTLOC-60301122745b5e2bd74bf34c,,
RESCAND-bf00f0e09742840507e23d19,EXTLOC-229e239089d8ef9a98f81293,,
EXTCAND-2821318107a124352aff8da2,EXTLOC-2009c9f3e06b24e3828f7fb6,,
RESCAND-69d9b04568a11e63b46d282b,EXTLOC-2dc7b83d2870200739c3bb6a,,
EXTCAND-a23b3d5febdb39293f754a87,EXTLOC-439089c50e076275d73f8726,,
EXTCAND-74925eae0637b757dce02a26,EXTLOC-05ac41631da94695e778a2ac,,
RESCAND-2425216548157cc324c88487,EXTLOC-e6ffbf19ce543b9d142d2ffe,,
RESCAND-bd49d713482ad04891092df5,EXTLOC-e41fce3be239cae08e180664,,
RESCAND-3dceed6bee5c03f8a4e7d8ef,EXTLOC-c3805ba4a515f6031cec98f6,,
RESCAND-c2bb8de5616652c995df3a44,EXTLOC-443066f0bcf2d2c54d171218,,
RESCAND-1e026320453d488f9653edd1,EXTLOC-50856ac28befbf13eda095d0,,
RESCAND-7b3e591644ee9b5eada8eab4,EXTLOC-80ad1211998e1782031b52af,,
RESCAND-4a8ab372d84a48aeae4fa468,EXTLOC-30d7f7d02d53388f54eedb5b,,
RESCAND-c68600c8e60be762522e343a,EXTLOC-77361363ab31f1c503f1348b,,
RESCAND-946f62eef2622463cb1ee4ac,EXTLOC-e452585ce278921e083e2bb4,,
RESCAND-c653b907aa6e11c51f03cb79,EXTLOC-b7d7c787455dd8d51db15841,,
RESCAND-d339c3192bdb0a7f30e249e5,EXTLOC-c015e4845e48bd40ad76048d,,
RESCAND-6092e03a24e199b16958a892,EXTLOC-106ad0464a44a9b6555933fe,,
RESCAND-8b3755551fb0a647454eb6b0,EXTLOC-0f9d32b3a026d99b81bcae5e,,
RESCAND-ce79a344d19a50ba8d186d2b,EXTLOC-19e754daed9d32aca87eb674,,
RESCAND-812b0f8ac09b9142fa39d3c5,EXTLOC-438e4276be808efc3651d3c2,,
RESCAND-bcf7c5b9712299e9dfaf18b5,EXTLOC-68417deca0f1f0bf7157a876,,
RESCAND-3978c9933801c64a1bb1cd27,EXTLOC-9a710346e6924d6ad02c7150,,
EXTCAND-7bfd58e096ad6643d82bf98c,EXTLOC-cbf1b51bb355db58af313c40,,
EXTCAND-09695812094e1dfe3ebd944d,EXTLOC-da3db514e9e69db91fe71b28,,
EXTCAND-0d3ca294f98f23f432ff5351,EXTLOC-894bbce11362cb610fa26e68,,
EXTCAND-630eeb12d2a608c525db3a1e,EXTLOC-15be4a256b2b29904ae1453d,,
RESCAND-3d3bd44b130613024aab2d81,EXTLOC-8a181ac57365c926774654f7,,
EXTCAND-9304b005653949d9f2cde227,EXTLOC-5fbf57c075c490b80b2ac2ab,,
RESCAND-b8ef1ed1213c11d1894c5eca,EXTLOC-7ad6b0402e85633d8114cc2f,,
RESCAND-f9778b4d89bca58d72c31b41,EXTLOC-10042be5c9315350bb0a5581,,
RESCAND-170bf6e08049cbd8ad932bf0,EXTLOC-c5ab5028f929469c39c9fcab,,
RESCAND-d7be1be7b9dcd972157b0dd4,EXTLOC-902eac0d7b2f837a6ff3c402,,
RESCAND-90f76cd357d4b7fb710cdb06,EXTLOC-d3f040ed7f7469cbfaf85145,,
RESCAND-7fcd4b6863b0bd2d1abd84ac,EXTLOC-dfdc0646eacf6cdce4d1d0c6,,
RESCAND-b930ecbf60ccc59b3bb0e35b,EXTLOC-81e34a2d6d56c67be71dd6f0,,
EXTCAND-9cd8a3867523546c11c2a652,EXTLOC-8f909c35fcfe86160fc1695d,,
RESCAND-4ed37c996779e3417ba90a43,EXTLOC-003f108ec50caf3099ad1bbf,,
RESCAND-74c39ec6c1fbd5adb6efe083,EXTLOC-3aafca02e3f2ae9936d9a877,,
EXTCAND-82eacafcecb4148e505fc56a,EXTLOC-e4df1c5415a8542d5f5babf3,,
EXTCAND-c02e328b09834c86b999cfb0,EXTLOC-6b6baf3922af71aec38e82b7,,
EXTCAND-0fa7d3dc757cc35e6bed6463,EXTLOC-91f5c4d1bd12e5395378d7dc,,
EXTCAND-f2656b47e8166f226f037f6b,EXTLOC-26f44277ba8f55f51ec1c746,,
RESCAND-669f9fbed10bc15ecd236a9a,EXTLOC-647418e3934fc42b24efa6f8,,
EXTCAND-e67e60082d53d2e79be15e03,EXTLOC-5adae7f8974ec9d31f8e2380,,
EXTCAND-2fea306e385905f5668bca34,EXTLOC-7afedf5e75178a758cf8308a,,
RESCAND-d57addc51f905317a8559122,EXTLOC-6fb5db9b9275ede65edabe27,,
EXTCAND-503c845cdc3a3028bcf612c6,EXTLOC-d7f902424de9bacde460ffde,,
EXTCAND-5c0304ee23d8e3247dc4ed68,EXTLOC-4768258a8252f5f6ed39ad30,,
EXTCAND-1970f0080bb6876b5d8cefb0,EXTLOC-cd0b371090755083c9a58c40,,
EXTCAND-dd01e76b99350d18adfc97c7,EXTLOC-8844ad0e4ff065dba18aeb34,,
RESCAND-4742bd6d02afbbd8f16baa55,EXTLOC-cb066477722b6223151ba5b6,,
RESCAND-dca8855e9bb214f959df0ad8,EXTLOC-f6d29d06e0f55d8a9cd169bc,,
EXTCAND-b82e87b605020f467dcf93f0,EXTLOC-d1a1f65f97b03a98b0a3c507,,
EXTCAND-ed06df9ffcd9dd9383cd046e,EXTLOC-b64c5d0da23d3c01df316c27,,
EXTCAND-78b355b84945f63eabb00c92,EXTLOC-f8981623410ef3b8304fc4ef,,
EXTCAND-6c8d5080873d43aacc0202d7,EXTLOC-d07a60772fc27da3ec838cbe,,
EXTCAND-8d5a9b6fb5de4cbd06796081,EXTLOC-129769509ae9fee300456d10,,
EXTCAND-32b9a86ebb171b4b28f0661f,EXTLOC-28167ad5f3ee6ae734049160,,
EXTCAND-5c1f2ccf205c6342178bd2b6,EXTLOC-6e5950caff47c35c3f5be64e,,
EXTCAND-21a4a4c557d430e19556fbc4,EXTLOC-a10ed3ae84ccd767b2baad4e,,
EXTCAND-d8cb9af5942c9722824931b7,EXTLOC-9ffa30fcbecc3f71739ea0bb,,
RESCAND-e2b30be5bd995334bc6ba46b,EXTLOC-cc3014502cefeff749f70c94,,
RESCAND-434c60f5e5970325a1a502d1,EXTLOC-a07fce6ec6c211bfb2e50ff5,,
RESCAND-476219f685295123f08c369c,EXTLOC-41d7b3122d9db621ffab1722,,
EXTCAND-8cde03d63dec0859db521e81,EXTLOC-96638ebf2d4c526ad3364368,,
RESCAND-de6540e638ae8fa663248680,EXTLOC-348c339afd4b56c5d69441ff,,
RESCAND-9a4f9f6a653e32282bc2f957,EXTLOC-559bf89e00b759636318d64e,,
RESCAND-5f1963b651700379aa4652bf,EXTLOC-b2ed8a6ce0483da6ae5abd89,,
EXTCAND-c4a45b649f4bf2229855ebfc,EXTLOC-101bf69f8556a17d7f031010,,
RESCAND-b6386e9c59cbdb07d96deeac,EXTLOC-ba3bd724df4d2f13aa7706f7,,
RESCAND-da41da191eccd1bcd88245f7,EXTLOC-a9efbaecc1331fcbe1ce4347,,
RESCAND-4bd472df0316611830797e0d,EXTLOC-24e074b4d04380912c2b5882,,
RESCAND-3d71f17cf5656d4018a23525,EXTLOC-e2f31e6ee4408920240255fd,,
EXTCAND-1010a261242c105f3a94212a,EXTLOC-63745d2b39ca6217db386e19,,
RESCAND-4b92f6bef67768ddb4bbe94b,EXTLOC-1785f09554d3e6bd2e865d81,,
RESCAND-b6f6c1bcbd08fa035d939341,EXTLOC-5a08def5587c8974816fd892,,
EXTCAND-872f9b7b05148b5f81482611,EXTLOC-110066ce2eaafda6c5a2a905,,
EXTCAND-9b53614d5a1c1388f5e7c6ce,EXTLOC-a393329b43dcc364fd8a54db,,
EXTCAND-30c4da6b8f86c0d623fd89de,EXTLOC-4d10712313805e577e7b05a1,,
RESCAND-7a2a6704196af10dfca26a90,EXTLOC-d295cbed46b8deebddfbce2d,,
RESCAND-27afecafd59a44ccbf603436,EXTLOC-03b70667c7fbbee15275f362,,
EXTCAND-06cf20b180f0dee3c3e4341c,EXTLOC-91f31e325c868334e675c839,,
EXTCAND-5d00188e9489a4aeafadc4f4,EXTLOC-dded077dfd70cc23a6697945,,
RESCAND-0a87ac4ebebf2806b2672247,EXTLOC-dc09a78247e124ef9f1cb2b6,,
EXTCAND-1fcfafe858fcbb7e73828085,EXTLOC-c16a0d627ab834953ef92dcf,,
EXTCAND-fd3f5f5e94ae20c128b8c449,EXTLOC-23a7861ffc0ed89c8419e9d7,,
EXTCAND-d42f44cc5f6c88138c666357,EXTLOC-02c22213dc74d00d907e1011,,
EXTCAND-5564d767895979cb8e90e265,EXTLOC-2f5c8af3b100dcac6090459b,,
EXTCAND-270bfa50a76c7192616655ed,EXTLOC-79f907c017fc470445082929,,
RESCAND-06c0144869e5c12b744502e3,EXTLOC-c5acd9c4a5a28fb9754d3cd8,,
EXTCAND-2d7ab310ec139fa543ca51bc,EXTLOC-071971350fbc69836b764d8f,,
EXTCAND-fb73f44a0376e25478f54931,EXTLOC-f4ed4aaa42cd89eacc90e3c7,,
RESCAND-265184b24ea2a1ba56c0cd63,EXTLOC-2c5e3af94593bff938161349,,
EXTCAND-f9740aa30279e8adccd95e9e,EXTLOC-7b019d1625f05be67cc0e7d7,,
RESCAND-7181f98d584745aeb8e143ba,EXTLOC-8b80e0b98df470f1fcf79384,,
RESCAND-9bee80cfeea0d85fc3e7c3c7,EXTLOC-9dcd3092fec1f3a7a2d70a62,,
RESCAND-d60e5824d2bd4b031deefd5f,EXTLOC-c87d2ac2409e7d353de4dc50,,
RESCAND-f955e825f891877b322ceee7,EXTLOC-6922c65d03cbb3c190e41d2d,,
EXTCAND-3e07883cb80985165a255524,EXTLOC-53506a0a2065e75f7ba2fc9a,,
EXTCAND-457e55bd468c30b3f8a150e0,EXTLOC-c49e6464b0143170b1c02d67,,
RESCAND-0c979ebc1c135e77f14b9118,EXTLOC-7abd4956d4d9dd3c1d355bed,,
RESCAND-b5e491e8d63d996fe1db1ff2,EXTLOC-16f51fd2e60659b7edb884b3,,
RESCAND-c63257329213bda0edad7b01,EXTLOC-5fa1f44902acecb0a48e5fa4,,
RESCAND-270c477ed353e1d1f7854864,EXTLOC-5817cda53866e282edeaff76,,
RESCAND-c05903044d070e4c68d499d0,EXTLOC-c9bc7429b526c1e5347d78df,,
RESCAND-54fa1b993b8164f883962410,EXTLOC-4c1a803c90826c32a5e3144c,,
RESCAND-02ab4de9ba7e33f6210a7779,EXTLOC-bd62c9024bda63c8e7c9e9c7,,
RESCAND-b32eb4341ef4721f46c89d09,EXTLOC-6ba5a007fef022f3f17f2258,,
RESCAND-39f7ea90bebd9f375fa16193,EXTLOC-f5023b6830c46afe16b6697d,,
RESCAND-b21cb5f0bc2aa6f7c024d6fe,EXTLOC-bc1ce4fe13b125f2b853c69e,,
RESCAND-168620b28418fa29ac2e5661,EXTLOC-4998886123c1d6b38a8aa5de,,
EXTCAND-03cfa2b8bb2c18be013d71b4,EXTLOC-d148b17fd3a45420b1f4d22e,,
RESCAND-6ec91d5b8eaa0f2eafbfc472,EXTLOC-d36d62a14bc0de696bf3315a,,
RESCAND-73b3dd2a2ac672a4d1840f15,EXTLOC-985d99b52e2ede26943398d3,,
RESCAND-8e479ec32d84000747361e7c,EXTLOC-e0d30058f92746c63dd70be6,,
RESCAND-faf73bff51ebb469890f2448,EXTLOC-c254667667fb5aa8464c7151,,
RESCAND-8bc28258665518c60ac3dcbb,EXTLOC-92201b9fa2f06b3a3f29abb5,,
RESCAND-78028cfb9f55baa44a87fa1b,EXTLOC-02d23a3a01dd9028c8f4475c,,
RESCAND-d3be6dae20d4323ba08ee8db,EXTLOC-b7be84a8c9bb8c38c01c8bcb,,
