verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-587a5cdb3b3ee0670de2319e,https://www.deq.nc.gov/legislative-reports/shallow-draft-navigation-channel-dredging-and-aquatic-weed-fund-report-0/open,RESCAND-370be7d81ed251a7c8d08d12,1,high,payroll_and_earnings,payroll_roster,true,www.deq.nc.gov,0,verification_lane_004,3792,reachable_direct_document,,200,https://www.deq.nc.gov/legislative-reports/shallow-draft-navigation-channel-dredging-and-aquatic-weed-fund-report-0/open,https://www.deq.nc.gov/legislative-reports/shallow-draft-navigation-channel-dredging-and-aquatic-weed-fund-report-0/open,,pdf,application/pdf,,"inline; filename=""DEQ_ShallowDraftAquaticWeedFund_2025-10-01.pdf""","""1759855694:dtagent10341260622154106CaPy""","Tue, 07 Oct 2025 16:48:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:12.834518+00:00,EXTREQ-784cf41a4fa020086649c482,,
EXTLOC-4c9c233892b44198ba2df018,https://www.deq.nc.gov/media/42159/open,RESCAND-8c946a9c4e93700ee9028a54,1,high,payroll_and_earnings,payroll_roster,true,www.deq.nc.gov,0,verification_lane_004,3793,reachable_direct_document,,200,https://www.deq.nc.gov/media/42159/open,https://www.deq.nc.gov/media/42159/open,,pdf,application/pdf,,"inline; filename=""Carteret_PH_20220208_PublicComments_redact.pdf""","""1698772159:dtagent10341260622154106CaPy""","Tue, 31 Oct 2023 17:09:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.304772+00:00,EXTREQ-804a97e196f4ca82d5e2d13f,,
EXTLOC-b27a438e29a835b1a403818d,https://www.deq.nc.gov/middlesex-lgar-2018-19/download,EXTCAND-3d1504baaf6dff8cd6449fba,1,high,multi_family_administrative_source,payroll_roster,true,www.deq.nc.gov,0,verification_lane_004,3794,reachable_direct_document,,200,https://www.deq.nc.gov/middlesex-lgar-2018-19/download,https://www.deq.nc.gov/middlesex-lgar-2018-19/download,,pdf,application/pdf,,"inline; filename=""Middlesex LGAR 2018-19.pdf""","""1631309115:dtagent10341260622154106CaPy""","Fri, 10 Sep 2021 21:25:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:29.463594+00:00,EXTREQ-02f7d4b1c84bae6163b2a9fa,,
EXTLOC-8b2ca91e2d0468e6ead6b997,https://www.deq.nc.gov/news/events/notice-intent-issue-npdes-wastewater-permit-nc0030406-river-bend-wwtp,EXTCAND-c3d3d9615ea6d2e9a72b5670,1,high,multi_family_administrative_source,payroll_roster,true,www.deq.nc.gov,0,verification_lane_004,3795,reachable_html_shell_or_portal,,200,https://www.deq.nc.gov/news/events/notice-intent-issue-npdes-wastewater-permit-nc0030406-river-bend-wwtp,https://www.deq.nc.gov/news/events/notice-intent-issue-npdes-wastewater-permit-nc0030406-river-bend-wwtp,,html,text/html; charset=UTF-8,,,"""1785944265:dtagent10341260622154106CaPy""","Wed, 05 Aug 2026 15:37:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:45.802298+00:00,EXTREQ-8b4120b24bbc7ccdd02ddf88,,
EXTLOC-9d94530c58025d568373f521,https://www.deq.nc.gov/news/press-releases/2020/03/24/state-officials-award-more-22-million-coastal-towns-disaster-recovery,RESCAND-265a02d7d676e35774e34d2e,1,high,multi_family_administrative_source,payroll_roster,true,www.deq.nc.gov,0,verification_lane_004,3796,reachable_html_shell_or_portal,,200,https://www.deq.nc.gov/news/press-releases/2020/03/24/state-officials-award-more-22-million-coastal-towns-disaster-recovery,https://www.deq.nc.gov/news/press-releases/2020/03/24/state-officials-award-more-22-million-coastal-towns-disaster-recovery,,html,text/html; charset=UTF-8,,,"""1785944340:dtagent10341260622154106CaPy""","Wed, 05 Aug 2026 15:38:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:00.741675+00:00,EXTREQ-5b3e113f8b68a3d3630746f1,,
EXTLOC-c275abd479ab489e04a775c0,https://www.derbyks.gov/353/Budget,RESCAND-186ee68d7c947b5e68019397,1,high,payroll_and_earnings,payroll_roster,true,www.derbyks.gov,0,verification_lane_004,3797,reachable_html_shell_or_portal,,200,https://www.derbyks.gov/353/Budget,https://www.derbyks.gov/353/Budget,,html,text/html; charset=utf-8,29665,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:50.353868+00:00,EXTREQ-6fefa2489072f2c114f4232d,,
EXTLOC-a9f6a8c1b8dc6e12a60e9721,https://www.dew.sc.gov/index.php/CCWD,EXTCAND-6ad24a4ed901e859d005a266,1,high,multi_family_administrative_source,payroll_roster,true,www.dew.sc.gov,0,verification_lane_004,3798,reachable_html_shell_or_portal,,200,https://www.dew.sc.gov/index.php/CCWD,https://www.dew.sc.gov/index.php/CCWD,,html,text/html; charset=UTF-8,,,"W/""1785943487-gzip""","Wed, 05 Aug 2026 15:24:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:47.976146+00:00,EXTREQ-22b54ca9b9fc74bb1bd3dc0d,,
EXTLOC-9088804ae49297671ebdc235,https://www.dhrm.virginia.gov/docs/default-source/reports/ataglance/aag_all2018.pdf?sfvrsn=2,RESCAND-630f10c2649fc37fa1b022ee,1,high,multi_family_administrative_source,payroll_roster,true,www.dhrm.virginia.gov,0,verification_lane_004,3799,reachable_direct_document,,206,https://www.dhrm.virginia.gov/docs/default-source/reports/ataglance/aag_all2018.pdf?sfvrsn=2,https://www.dhrm.virginia.gov/docs/default-source/reports/ataglance/aag_all2018.pdf?sfvrsn=2,,pdf,application/pdf,2048,inline; filename=aag_all2018.pdf,,"Thu, 12 May 2022 13:13:09 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:24:53.088478+00:00,EXTREQ-2c0a9114b6c18466dc06a2c5,,
EXTLOC-00ca950817741b9c8d2a3338,https://www.dhrm.virginia.gov/docs/default-source/reports/haccompretirementsub-2018.pdf,RESCAND-e0b9598169ffc373e31ef158,1,high,multi_family_administrative_source,payroll_roster,true,www.dhrm.virginia.gov,0,verification_lane_004,3800,reachable_direct_document,,200,https://www.dhrm.virginia.gov/docs/default-source/reports/haccompretirementsub-2018.pdf,https://www.dhrm.virginia.gov/docs/default-source/reports/haccompretirementsub-2018.pdf,,pdf,application/pdf,1843956,inline; filename=haccompretirementsub-2018.pdf,,"Thu, 12 May 2022 13:13:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.152142+00:00,EXTREQ-17d7b8d9103ca43c03ae0ec7,,
EXTLOC-1e6412f38704182837133eb5,https://www.discover.arkansas.gov/_docs/Publications/OES-Wages/OESPub2024.pdf,EXTCAND-9e7341bd717d19c021c02b4b,1,high,multi_family_administrative_source,payroll_roster,true,www.discover.arkansas.gov,0,verification_lane_004,3801,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:24:54.300662+00:00,EXTREQ-7643aa117fdb95739fa4ec36,ConnectError,
EXTLOC-44811cfe536d1bf92ae940d7,https://www.dmv.tx.gov/sites/default/files/body-files/Motor_Vehicle_Title_Manual_Book_451.pdf,RESCAND-83fc01a7acf13e1558bc7e13,1,high,staffing_and_headcount,staffing_table,true,www.dmv.tx.gov,0,verification_lane_004,3802,dns_failure,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:24:56.047762+00:00,EXTREQ-a5d19c5c04842a1e07d68e2d,ConnectError,
EXTLOC-f02406d71fed16893f371a76,https://www.doa.louisiana.gov/doa/hr/policies/doa-personnel-policies/38-optional-pay-adjustments/,EXTCAND-316da4db62974a0b66076ea0,1,high,multi_family_administrative_source,payroll_roster,true,www.doa.louisiana.gov,0,verification_lane_004,3803,reachable_html_shell_or_portal,,200,https://www.doa.louisiana.gov/doa/hr/policies/doa-personnel-policies/38-optional-pay-adjustments/,https://www.doa.louisiana.gov/doa/hr/policies/doa-personnel-policies/38-optional-pay-adjustments/,,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1944,false,false,false,2026-08-05T15:24:54.262301+00:00,EXTREQ-d22346336c1937abaee9c529,,
EXTLOC-59c59256275cec9ad79b519d,https://www.doa.louisiana.gov/media/qgehxbr3/fy26_agency_budget_request_513.pdf,EXTCAND-797672c11c8be1d88c217e60,1,high,multi_family_administrative_source,payroll_roster,true,www.doa.louisiana.gov,0,verification_lane_004,3804,reachable_direct_document,,200,https://www.doa.louisiana.gov/media/qgehxbr3/fy26_agency_budget_request_513.pdf,https://www.doa.louisiana.gov/media/qgehxbr3/fy26_agency_budget_request_513.pdf,,pdf,application/pdf,2499971,,"""1dca32889630db1:0""","Wed, 06 Nov 2024 21:55:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.329687+00:00,EXTREQ-38f6e555eb8ddf2a6ccde17a,,
EXTLOC-ee7d51f62f75e49e917de340,https://www.doa.louisiana.gov/media/s5bjka5b/00_state.pdf,EXTCAND-794f57e4f960ad3ba3de3e40,1,high,multi_family_administrative_source,payroll_roster,true,www.doa.louisiana.gov,0,verification_lane_004,3805,reachable_direct_document,,200,https://www.doa.louisiana.gov/media/s5bjka5b/00_state.pdf,https://www.doa.louisiana.gov/media/s5bjka5b/00_state.pdf,,pdf,application/pdf,1763650,,"""a717e698fafada1:0""","Fri, 30 Aug 2024 16:35:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:12.799798+00:00,EXTREQ-677dac26ef34fd910ca86637,,
EXTLOC-fb7d9ba0e83fedae5fa662cd,https://www.doi.gov/budget/appropriations/2024,RESCAND-6be7dc8555eb006394b7ee25,1,high,payroll_and_earnings,payroll_roster,true,www.doi.gov,0,verification_lane_004,3806,reachable_html_shell_or_portal,,200,https://www.doi.gov/budget/appropriations/2024,https://www.doi.gov/budget/appropriations/2024,,html,text/html; charset=UTF-8,11067,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:46.236579+00:00,EXTREQ-b7a768beb10d9c9ea22029d0,,
EXTLOC-0d9e43f206dce46f2b22d83b,https://www.doi.gov/sites/default/files/documents/2024-06/23-005823interimredacted.pdf,EXTCAND-004cc61a1469b2f01d874946,1,high,multi_family_administrative_source,payroll_roster,true,www.doi.gov,0,verification_lane_004,3807,reachable_direct_document,,200,https://www.doi.gov/sites/default/files/documents/2024-06/23-005823interimredacted.pdf,https://www.doi.gov/sites/default/files/documents/2024-06/23-005823interimredacted.pdf,,pdf,application/pdf,9078676,,,"Thu, 13 Jun 2024 16:30:02 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.287240+00:00,EXTREQ-886596cbbfda147317584dc0,,
EXTLOC-20cf2d94705dc8098b217259,https://www.dot.state.mn.us/aero/airportdevelopment/documents/pavementmanagementreports/2013pavementmanagement/foz-bigfork2013.pdf,RESCAND-acf4dede3fdede86273aedce,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3808,unavailable_404,,404,https://www.dot.state.mn.us/aero/airportdevelopment/documents/pavementmanagementreports/2013pavementmanagement/foz-bigfork2013.pdf,https://www.dot.state.mn.us/aero/airportdevelopment/documents/pavementmanagementreports/2013pavementmanagement/foz-bigfork2013.pdf,,pdf,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:24:45.466219+00:00,EXTREQ-1c7a1d4222656ac79ea393ec,,
EXTLOC-bd40c9b25e8435ec3c2aabfc,https://www.dot.state.mn.us/audit/grants.html,RESCAND-ba569d68ebb749e490e2fc3f,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3809,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/audit/grants.html,https://www.dot.state.mn.us/audit/grants.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.512359+00:00,EXTREQ-8b90eeae73b395b366fe1da5,,
EXTLOC-6e89726e2179f928daad7f69,https://www.dot.state.mn.us/careers/benefits.html,EXTCAND-2e52e9d4ddfb1a7ec0b34e1b,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3810,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/careers/benefits.html,https://www.dot.state.mn.us/careers/benefits.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:13.098496+00:00,EXTREQ-de5ed108b750c2931a20fd0f,,
EXTLOC-d658b6da9d350fb0e04402dd,https://www.dot.state.mn.us/const/labor/certifiedpayroll.html,EXTCAND-69cf48c6e750b8129a54e6e5,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3811,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/const/labor/certifiedpayroll.html,https://www.dot.state.mn.us/const/labor/certifiedpayroll.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:24.288302+00:00,EXTREQ-59957e77adde841447bb5a58,,
EXTLOC-c6993b50b3474597a81dc7a8,https://www.dot.state.mn.us/const/labor/documents/forms/payroll-form-instructions.pdf,EXTCAND-d854a05bc42a1d619d2f8113,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3812,reachable_direct_document,,200,https://www.dot.state.mn.us/const/labor/documents/forms/payroll-form-instructions.pdf,https://www.dot.state.mn.us/const/labor/documents/forms/payroll-form-instructions.pdf,,pdf,application/pdf,18672,,"""48f0-653168fef84cb""","Sun, 31 May 2026 05:43:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:29.449406+00:00,EXTREQ-bf5dcf678e41fa4111b57286,,
EXTLOC-c3d36983b32b87ce4c598e84,https://www.dot.state.mn.us/const/labor/overtime.html,EXTCAND-66897e89201091441ea162c6,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3813,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/const/labor/overtime.html,https://www.dot.state.mn.us/const/labor/overtime.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:45.692339+00:00,EXTREQ-80027d721758c97b5b503963,,
EXTLOC-c3d85ca00ae3b2fd7864c8f4,https://www.dot.state.mn.us/const/labor/payroll.html,RESCAND-9d510b5d0a65e36becf0f574,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3814,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/const/labor/payroll.html,https://www.dot.state.mn.us/const/labor/payroll.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:00.675769+00:00,EXTREQ-187be5e30e2608eeb5afcdf5,,
EXTLOC-14106ebe68a8755d7671ca58,https://www.dot.state.mn.us/consult/documents/D4detroitlakesfinalreport.pdf,RESCAND-289f6ea7c700bd0f90e4beb8,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3815,reachable_direct_document,,200,https://www.dot.state.mn.us/consult/documents/D4detroitlakesfinalreport.pdf,https://www.dot.state.mn.us/consult/documents/D4detroitlakesfinalreport.pdf,,pdf,application/pdf,27262377,,"""19ffda9-6531691d1ee74""","Sun, 31 May 2026 05:44:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.511375+00:00,EXTREQ-425db195c43df7f9622ed889,,
EXTLOC-4a4f8b0af3c088fdfd512785,https://www.dot.state.mn.us/d1/projects/hwy6-bigfork/index.html,RESCAND-25a867cadaad3f8f65462435,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3816,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/d1/projects/hwy6-bigfork/index.html,https://www.dot.state.mn.us/d1/projects/hwy6-bigfork/index.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:40:22.056793+00:00,EXTREQ-609cc2dd2de939970850ebf1,,
EXTLOC-b58e408b1200415ed0d0c232,https://www.dot.state.mn.us/d6/projects/hwy218-bloomingprairie-reconstruct/open-house-2019-09-25.html,RESCAND-14df80c7aca9a0ab84f506fd,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3817,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/d6/projects/hwy218-bloomingprairie-reconstruct/open-house-2019-09-25.html,https://www.dot.state.mn.us/d6/projects/hwy218-bloomingprairie-reconstruct/open-house-2019-09-25.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:41:11.839867+00:00,EXTREQ-783961ddd183ee549c684f39,,
EXTLOC-8bd864edd0bbe6dc3ddec3f5,https://www.dot.state.mn.us/maps/gdma/data/maps/city/Under5000/cass4.pdf,RESCAND-c85f94b58060c4f253579bc6,1,high,implementation_confirmation,budget,true,www.dot.state.mn.us,0,verification_lane_004,3818,reachable_direct_document,,200,https://www.dot.state.mn.us/maps/gdma/data/maps/city/Under5000/cass4.pdf,https://www.dot.state.mn.us/maps/gdma/data/maps/city/Under5000/cass4.pdf,,pdf,application/pdf,451976,,"""6e588-653168a0f6f9a""","Sun, 31 May 2026 05:42:10 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:01.847542+00:00,EXTREQ-34b7e990a67476173478b511,,
EXTLOC-8fa1b3f953e8cb2ccae0e512,https://www.dot.state.mn.us/maps/gdma/maps-twp-bycounty.html,EXTCAND-476f8d7a730e8a07bd76ef98,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3819,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/maps/gdma/maps-twp-bycounty.html,https://www.dot.state.mn.us/maps/gdma/maps-twp-bycounty.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:42:51.179702+00:00,EXTREQ-4ae07d1ff598e12b71b31568,,
EXTLOC-b5ca2ec2e86e75b06b25fe34,https://www.dot.state.mn.us/mnmodel/P3FinalReport/app_btables.html,RESCAND-0a6a6c92a78547274e688c6d,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3820,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/mnmodel/P3FinalReport/app_btables.html,https://www.dot.state.mn.us/mnmodel/P3FinalReport/app_btables.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:40.479086+00:00,EXTREQ-ea8900ddccdf7734b4970925,,
EXTLOC-879b313a352075077239721f,https://www.dot.state.mn.us/policy/hr/wf005.html,EXTCAND-9263ca2bb3c8eaa8a1373045,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3821,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/policy/hr/wf005.html,https://www.dot.state.mn.us/policy/hr/wf005.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:44:29.319142+00:00,EXTREQ-24656b01f69755c3340abaf0,,
EXTLOC-f344e3db3249bce870603466,https://www.dot.state.mn.us/stateaid/grant-assistance.html,EXTCAND-4e11309e9a5580fac5391584,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3822,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/stateaid/grant-assistance.html,https://www.dot.state.mn.us/stateaid/grant-assistance.html,,html,text/html,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:45:19.705345+00:00,EXTREQ-fe325e004b5ad3d28a75f08b,,
EXTLOC-d7db275e0bfaa869c66d524b,https://www.dot.state.mn.us/surveying/cors/mncors_site_info.pdf,RESCAND-c3f8759d1c152eb85ef30b27,1,high,payroll_and_earnings,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3823,reachable_direct_document,,200,https://www.dot.state.mn.us/surveying/cors/mncors_site_info.pdf,https://www.dot.state.mn.us/surveying/cors/mncors_site_info.pdf,,pdf,application/pdf,821216,,"""c87e0-653168cada920""","Sun, 31 May 2026 05:42:54 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:45:21.233725+00:00,EXTREQ-8092c76345f0c953e41fa3f8,,
EXTLOC-13412e433eaeece69ecf5eaa,https://www.dot.state.mn.us/tda/docs/emma-metadata/city-township-unorg-terr.html,RESCAND-7bc622c8c200e77af9a585f3,1,high,multi_family_administrative_source,payroll_roster,true,www.dot.state.mn.us,0,verification_lane_004,3824,reachable_html_shell_or_portal,,200,https://www.dot.state.mn.us/tda/docs/emma-metadata/city-township-unorg-terr.html,https://www.dot.state.mn.us/tda/docs/emma-metadata/city-township-unorg-terr.html,,html,text/html,33265,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:10.061224+00:00,EXTREQ-ec1ddcdbf563426038b0d424,,
EXTLOC-cf0592b1a4bfb12ab1101e82,https://www.dpi.nc.gov/districts-schools/district-operations/financial-and-business-services/compensation-public-school-employees,EXTCAND-4ba2df72d5e02cb37db00058,1,high,multi_family_administrative_source,payroll_roster,true,www.dpi.nc.gov,0,verification_lane_004,3825,reachable_html_shell_or_portal,,200,https://www.dpi.nc.gov/districts-schools/district-operations/financial-and-business-services/compensation-public-school-employees,https://www.dpi.nc.gov/districts-schools/district-operations/financial-and-business-services/compensation-public-school-employees,,html,text/html; charset=UTF-8,,,"""1785942907:dtagent10341260622154106Rdjx""","Wed, 05 Aug 2026 15:15:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:24:45.409804+00:00,EXTREQ-8058b03e4dee02ec8466801c,,
EXTLOC-630b28a8ac4d006925a36fcf,https://www.dpi.nc.gov/documents/fbs/finance/lea-payroll-summary-file-specifications,RESCAND-a440c76bd02a3e7598e0f716,1,high,payroll_and_earnings,payroll_roster,true,www.dpi.nc.gov,0,verification_lane_004,3826,reachable_html_shell_or_portal,,200,https://www.dpi.nc.gov/documents/fbs/finance/lea-payroll-summary-file-specifications,https://www.dpi.nc.gov/documents/fbs/finance/lea-payroll-summary-file-specifications,,html,text/html; charset=UTF-8,,,"""1785943760:dtagent10341260622154106Rdjx""","Wed, 05 Aug 2026 15:29:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:20.482433+00:00,EXTREQ-d1774e1bdd9488ae36f8508f,,
EXTLOC-00bd5e675ac26b6a9c4726e0,https://www.dpi.nc.gov/documents/fbs/finance/salary/salary-manual-2020-21/download,EXTCAND-c73e4b6757eedbe21c040b76,1,high,multi_family_administrative_source,staffing_table,true,www.dpi.nc.gov,0,verification_lane_004,3827,unavailable_404,,404,https://www.dpi.nc.gov/documents/fbs/finance/salary/salary-manual-2020-21/download,https://www.dpi.nc.gov/documents/fbs/finance/salary/salary-manual-2020-21/download,,html,text/html; charset=UTF-8,,,"""1785943932:dtagent10341260622154106Rdjx""","Wed, 05 Aug 2026 15:32:11 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:13.271826+00:00,EXTREQ-54a9a59ad515a1ecf3c036e3,,
