canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-f8d62fd53a8e651a00bc72be,EXTLOC-5c4e734cc2dd9c4ba45f176b,,
EXTCAND-6a73a9ddc2a86cb32596f8bb,EXTLOC-3d26be2ab5642827790ecdab,,
RESCAND-7b2c24d17b385d1b59971be6,EXTLOC-17951b5c01a1a335e8b16c6d,,
EXTCAND-cb056ca89301b442e146894a,EXTLOC-2d40e2ffc06bdc7e337026a3,,
RESCAND-1c7f91074d0457b6fd5e9441,EXTLOC-0534da67d24c37c1a28df354,,
EXTCAND-9a83a9e16d805c8bcb0629a2,EXTLOC-d478fab1e3dace2fa33d961c,,
EXTCAND-b1245931fb62371a78baf4c0,EXTLOC-fe6a47dd360dba7e38509479,,
EXTCAND-c9b9c3c8222802f255cc1bdd,EXTLOC-746ee7b2678192f8ce7d7c26,,
RESCAND-35c9f11c9e0dc32d74c6f121,EXTLOC-572644aaf34340c8726c86a2,,
RESCAND-64d8048a9423dace066bb6bf,EXTLOC-fde4621f6dd666c1c85a2906,,
EXTCAND-22e95892bedc44881f9efc9d,EXTLOC-fdc0f4cc15ebea0abe3971b6,,
EXTCAND-84ef4e8be3f669844f351914,EXTLOC-5c70f27e42f882685cc99a08,,
EXTCAND-8f20962e8a996ed0062fe7f4,EXTLOC-9c396651dc9a188dec253024,,
EXTCAND-aacb7a114099d91ee85b9b53,EXTLOC-237cbe6b268595a6f43b7e98,,
EXTCAND-054826f0c723d6ac7bd76b1f,EXTLOC-c26f9015eb40335b1de80c1a,,
RESCAND-7374c028b93b3c8a59b50074,EXTLOC-4f689d78a8dc1eca11d9e1ce,,
EXTCAND-d06961d0782e7e0ae0b0776c,EXTLOC-6203a1d78ce4e95768549985,,
RESCAND-92207096020caf348ef062c2,EXTLOC-5ca94e7a7ebde146824bc434,,
RESCAND-3ccbaad58e0fe50d8861ab6c,EXTLOC-078ec07dbefc800be81fc05f,,
RESCAND-322facf9510d11c5de144019,EXTLOC-a96d7bd6df53c1ab6778f22d,,
RESCAND-9e83955ecc7bb743b4d528f0,EXTLOC-5b3619ed4fbc0fd23e33b9c8,,
RESCAND-061db995d60240a0501e46cb,EXTLOC-59e2b6aa3aa9fcd6ce3235ce,,
EXTCAND-a37b763a2abefac5f2ecfa81,EXTLOC-3f1d88fa22143c5ade7c43de,,
EXTCAND-5ce153ae3976f8d4e3d5c226,EXTLOC-97aeb93ca2ef76dae45046e7,,
EXTCAND-24061eabb989798227044670,EXTLOC-baef5942f0938342a5ceff70,,
EXTCAND-fc981cbd40503ad94671ad20,EXTLOC-6ba5fe3afa7b37c84e5732a8,,
EXTCAND-c2754cb844c2f263f13f9ae4,EXTLOC-ffe649679f003c48e196ab27,,
RESCAND-75fb82391967b4f2583d62af,EXTLOC-3911229b3ec6b772183a3d84,,
EXTCAND-a18acad6ad71b59b1f5b8ee5,EXTLOC-91277cd5c048083115dba7bf,,
EXTCAND-fde7b8ea364ef43ab8b44f34,EXTLOC-ff1514e6015236692910dae0,,
EXTCAND-e7cba93e9864d737ddb15d4d,EXTLOC-1d30b067bf34bbdc45f777a7,,
EXTCAND-1b8ab3b2414972c614cbc4e6,EXTLOC-600c850e9300fb5a259e5942,,
RESCAND-3f3192b3eb096a4afa022413,EXTLOC-100bc7c46c61173fd4bd1aef,,
EXTCAND-1458ea32dd33976d91c6aee9,EXTLOC-f79f81459007f01555dd9878,,
RESCAND-37f4848a4928557398e8d984,EXTLOC-c3e6b133fb501fd652ceeaa3,,
EXTCAND-65737263914b0a5c87462aaf,EXTLOC-8f21413d11e9edd32e3ee662,,
EXTCAND-875ab39a4a62caeca17dc84c,EXTLOC-23524b3f66cfb2d53779dbf3,,
EXTCAND-a69c4a7d91c294c150a2035d,EXTLOC-ff8c912775cd39b3602d58d7,,
EXTCAND-00ce88cbe5329d1645f6e140,EXTLOC-55c4658ae8bf23a4ce1d2849,,
EXTCAND-da9f533cafc111997ef0840e,EXTLOC-b3f3d59e47bf1813096d57db,,
EXTCAND-76b28bed5aa88f8fa34db10e,EXTLOC-d01ec7d922d5be6ebb7871b1,,
RESCAND-9bf19bc3191379ab376c4996,EXTLOC-2450b78307a1afb72b0280ed,,
EXTCAND-6e558abfe58a0385fa245631,EXTLOC-26f7d120f6d258d8dc7bb33c,,
EXTCAND-aa7b9417f644cc69b681e796,EXTLOC-2fb0cf7ca69340e4988ef6a4,,
EXTCAND-a7c818d6eaf8d61b2ee6272b,EXTLOC-f3b812e740c908070173e581,,
EXTCAND-c910a0153b645645e77ca479,EXTLOC-e8ee47a9fa02e09094d61e08,,
EXTCAND-f467bf8c1d93e75e6ab3dbf0,EXTLOC-9c3f3ce87a9bcd6ba8d8d8b5,,
EXTCAND-a88b483c2efbd8bf5ebbba7f,EXTLOC-fc47b11c26c458b3330d58f7,,
RESCAND-a239374f4d4dbd6d6d6785a3,EXTLOC-87bbc315fd3e445ee77a4e08,,
RESCAND-bdf3477fb3704d23e9dd0752,EXTLOC-b1eb3257dfb375ccb6371c79,,
EXTCAND-f0423cfcfa76c75929e91ef5,EXTLOC-76c57720ec00d5ff5cbce45f,,
EXTCAND-308b9c88df97a97b31f16a82,EXTLOC-de7ff959de1266f037fb3b90,,
RESCAND-b867e416a77ea2cc050bb6e7,EXTLOC-dded99a90e635d9f152ee937,,
EXTCAND-153501adda585d8eb33bb996,EXTLOC-330e9eb8fb30904ccf1c22ac,,
RESCAND-f9d45808d15b502edf3585e7,EXTLOC-13861c348127f4a5e3683802,,
RESCAND-8c04308300893cc98e2064dc,EXTLOC-3db297aaec5d4c80ee7674b9,,
EXTCAND-c9114c7cec2c58d7f6fd1178,EXTLOC-bace30fb484c611264f5daeb,,
EXTCAND-0ddb443bc68c9e30e6aa7a62,EXTLOC-05ecfb5a98a21aeec1eb50a3,,
EXTCAND-375d27e2a748cd45671ab678,EXTLOC-0c4b84a23ba58ef3c990afd4,,
EXTCAND-06ef6f1fd8efc42a12993744,EXTLOC-b2ac78766bc9aa8316ee6f00,,
EXTCAND-0a29f0d0a5c518e087c48505,EXTLOC-7327a382310dc2ea8fd2ccf5,,
EXTCAND-9e33e731327adcc199ec8e2f,EXTLOC-f235e878515827ebf4af3ceb,,
RESCAND-2a4da2fcd15450f256c5847d,EXTLOC-68e036a9087d11bee304c9df,,
EXTCAND-a25b189dd47ff1c24cece507,EXTLOC-e4d6902702a4c780367063b8,,
EXTCAND-c29f71f3856a0fc2684dc61c,EXTLOC-f84a5b51aadb311d501727b1,,
EXTCAND-09476d7693a8d87ab6c32d71,EXTLOC-d0e7b6d14fca63661f84e3af,,
EXTCAND-3f7cf41544fd8453b9fd0976,EXTLOC-028c85d44cbad7c2803c6ced,,
EXTCAND-b613730abc9c043371266904,EXTLOC-43f8978950cfc99583b174dc,,
RESCAND-190d2c7d760340a8161d4ecb,EXTLOC-e667f8122e5069c939b32722,,
RESCAND-fc1bce6f597837685d32cec2,EXTLOC-0065c6db3cf8f1330f5d6989,,
RESCAND-3f4effd7607503f1c161e337,EXTLOC-7bbbc436f658c2a1e2d03739,,
RESCAND-e199f64c9dcb1276ff2650a2,EXTLOC-953af062498746c82a9a4cbc,,
RESCAND-9d62a091b8c6dd65d1bcef7f,EXTLOC-a3b9a16e56ebd1f1cad96996,,
RESCAND-d7137b33700ad0dfcd4b4252,EXTLOC-c0783a753e62c419c2247697,,
RESCAND-5ab5e9ce43a45ccc5c2a2e19,EXTLOC-08a7c160223c153534fccd06,,
EXTCAND-b00b8110892870445f452b5a,EXTLOC-444b4c0475969e292386beac,,
EXTCAND-6da5dd2c52eec981d7af988a,EXTLOC-ef58034acadccb82207d0756,,
EXTCAND-82f9df989e66f37aa72e9add,EXTLOC-26e80f658416680b766303c2,,
EXTCAND-74271a2f6a852d02756a349f,EXTLOC-6a8d7237941e93fcc64b3328,,
EXTCAND-9e0a373ecf1e54af1ffe277e,EXTLOC-8f7d12c43d394fe387f75322,,
EXTCAND-c075c7bec66987dd5c70e820,EXTLOC-115c7858baaca92e7786891e,,
EXTCAND-f1e92a7f532e7ee1e78b5cc2,EXTLOC-0172eb75527a99cdfcce32fe,,
EXTCAND-ebe4a93945dcaf8815fc17e8,EXTLOC-7ba742598af34fbf96c1803d,,
EXTCAND-9590ed1bc0202b7cd2c6b18a,EXTLOC-a3f76e84896c80b2c39b00d0,,
EXTCAND-b601fb991f8e0e865a5feeeb,EXTLOC-7998940dbafe456d956a4512,,
EXTCAND-e6dc1e4601138b6f0b8c3397,EXTLOC-bb4579fe19d332315b452271,,
EXTCAND-7d414cf8d106d8ae04025cc5,EXTLOC-be1b310e82e040378b52895f,,
EXTCAND-d7e6b6e1ce69232c7119eb43,EXTLOC-6b0f9cdd697b8250b55a6925,,
EXTCAND-b88ba7f9819c5742aa5d9552,EXTLOC-dc3ca5a0d6973a9d0d5263b0,,
RESCAND-601db3710ee243dadfec56a9,EXTLOC-591e14d6b0237b706c08664c,,
RESCAND-3143659cb2399a145edba5ed,EXTLOC-0bf2ca1312b399bc5d5cb3b9,,
EXTCAND-e8fcfb626316eae6ee635f81,EXTLOC-5f3dd7f9de47a0283c530fa9,,
EXTCAND-0ec95481253ab0cd99dcde2f,EXTLOC-3c5016ab1f032982e3a56a51,,
EXTCAND-314c108bc8cc4085c39c1283,EXTLOC-66892163c8401c65e83a04e2,,
RESCAND-748bd7c16544c24188f8cfaa,EXTLOC-6ae8f1e4f1dbd707df1cc1ce,,
RESCAND-078a502a13b07248878a6b51,EXTLOC-36cdf51b15f2e3302448746c,,
EXTCAND-7c34c31f79e4adee7500eb74,EXTLOC-4d04922065f92d690d332f56,,
RESCAND-22cd21453a15f271684ada59,EXTLOC-e66be88ddaa201461d0d9207,,
EXTCAND-e34c5c5857336ede530417b0,EXTLOC-ef40fac0034d273110e6984a,,
RESCAND-9c1cd630b09dc8ce925e44b2,EXTLOC-ef96962901f5360dc00d4c9a,,
RESCAND-e8ea9c67ec5f8c1d40d37aa7,EXTLOC-3a347eb5dfacbeb05ff9af24,,
RESCAND-41a378bb6ed8a0893c5428f5,EXTLOC-c6f33e80676cddadcbb8f8f6,,
RESCAND-1510435715e3f959b946eae7,EXTLOC-4de314961dde33885bfe83fc,,
EXTCAND-ad34847238d80dcc6b7c98ba,EXTLOC-1e2aae66c4cbfb68d9735b79,,
RESCAND-8c614325aeb43078ad88f949,EXTLOC-49808a1ef264713ae2e47667,,
RESCAND-0a5c8f700a5a94620bf0f192,EXTLOC-54dd1f85c544f310d00beb0f,,
RESCAND-4569acd44c9a9fb25aba8c2e,EXTLOC-25d598773dad90af9fc75307,,
EXTCAND-1ff07128f2f4f2cdf3de1ef2,EXTLOC-385bdd97c8cd24bcaf7218ac,,
RESCAND-dc2d041d9c2ba7d4993145e2,EXTLOC-93756e201166edfa13dc5844,,
RESCAND-8bdec91a3c5d73c8fd0ebc2d,EXTLOC-26d590d2349756291d046a41,,
EXTCAND-8d4a8403aad7fcfc7c99086e,EXTLOC-3c1e110c762f9e77dcdf88fb,,
EXTCAND-765bd8d5d36d92a16937b592,EXTLOC-6776dd6dc5f20c2b13ddce09,,
RESCAND-13d70409e901d98b76dbdf1a,EXTLOC-20337c80685db8fc52b9a5b7,,
EXTCAND-63c5273fea2c2dae09a4ce0d,EXTLOC-415ac753f608f501eebf2dbc,,
EXTCAND-26517779872b833c5b905ab2,EXTLOC-3dc15e8b6bc5d7648ff3463b,,
EXTCAND-8b124a42356aacf3e6553841,EXTLOC-5d0f495814a109632be6fd6e,,
RESCAND-28d4a9676f0a7993553e046b,EXTLOC-ea0e849234c7c15732dad0c1,,
RESCAND-127754ed028dd01f53419324,EXTLOC-d52488b07a3e3bd2e3cd81a0,,
EXTCAND-4685c878e98d4b64126ac32f,EXTLOC-d354676cb023636a6e92a5a3,,
EXTCAND-56f94034a75ae8393747ead9,EXTLOC-bd995c659f6e39add9873c44,,
EXTCAND-62329d2363b13cec65e51777,EXTLOC-2dc1e7da118041914ad25fb6,,
RESCAND-9d74ac9908c5ba4e4230dbdd,EXTLOC-0bd14fac50a3e85bebbab63a,,
EXTCAND-9cc01cb4357494c437fb3cde,EXTLOC-cb9a635a893fa90d397398e8,,
EXTCAND-935b3c6ce7db2655ecdcb5fe,EXTLOC-cca8886a326e48073fd8e0c5,,
EXTCAND-aa73221585317187ac0ecd52,EXTLOC-8497dc7fcc148f9baab1076f,,
EXTCAND-b2184c8fc4c5afc881f19a14,EXTLOC-7cf799cb12da49efb05e25ff,,
EXTCAND-fd9b4b13e36b515fe7c95f66,EXTLOC-46e624116fba504b60a11c31,,
RESCAND-d676851f542df5f8aae59f67,EXTLOC-ae53514378dc245e572f5e2b,,
RESCAND-9793b14725b06c1d1bb7851c,EXTLOC-7da6edfc249cffcc9fea1b25,,
RESCAND-b42338d99dae1dce17c4af34,EXTLOC-1836ba192c69747fc6aac17a,,
RESCAND-2af87c05df7f1e8741783e59,EXTLOC-11cf648633cc5be73ec08b87,,
EXTCAND-78e8e88e0861c7217b1eb60f,EXTLOC-c3c157e7704185c4a39cd939,,
EXTCAND-b24a9b1a6777ed572df1a62d,EXTLOC-895ef99a2894eb333d82a785,,
RESCAND-d712957631b6e0360e2b8fd6,EXTLOC-5fb4e8c8f8fe5e31afdddce5,,
EXTCAND-f9e2fdafc57f0f43264ccfc2,EXTLOC-c83c6e0a6735b217ac551bdb,,
RESCAND-7e954fdc582bf716cb8d949d,EXTLOC-508b3c366b854ded059cf490,,
EXTCAND-f61d7cd4fed3a91afa5fa498,EXTLOC-4b069b5d0d30bfd51e3dabe6,,
EXTCAND-cdbb04418ccd261a19e51048,EXTLOC-8bd65b08c45f8000b7e4a687,,
EXTCAND-1063f80f8776be663021310c,EXTLOC-50da337526a66ec14bd11d08,,
RESCAND-f491ab23e437bdd40ea7ed7f,EXTLOC-d9d5661ca5d7772babbabeb2,,
EXTCAND-24b317e4768a908b554f6d18,EXTLOC-b9ec2b070fae39082217d55d,,
EXTCAND-c4ab89c44efd54dab9cd23ed,EXTLOC-bbc9382ade98723c5603988c,,
EXTCAND-17d7bf7840347660e41d448d,EXTLOC-7122f2105a7445734f0670d5,,
RESCAND-588f4b20fdedc1c5fbb662ae,EXTLOC-2003dfcb3ab2a583289d016f,,
EXTCAND-6c2041816ab44530b8d9766c,EXTLOC-d2c286190de3bcadf0c03ca6,,
RESCAND-8b11f0f77bb46a3c05f70301,EXTLOC-7d8dea9b377f24c94faf5bba,,
EXTCAND-a97b9dd515476663feaec375,EXTLOC-4da29a296586b839163e8176,,
EXTCAND-6476fa4bbe0ce309f9053ab6,EXTLOC-4d03f6d780f0318043a7846d,,
EXTCAND-f8bc4f96cb5210134130d65f,EXTLOC-be0d78f8bc1ac96140b54194,,
RESCAND-6f4253499d4122e9a1f3290b,EXTLOC-bcf79d2c8677cbbd7846deea,,
EXTCAND-132e33b519539ba5ecccbd31,EXTLOC-0d0554b5f9758893b9cb3da2,,
EXTCAND-3bd47080a190d2343d112c84,EXTLOC-d446ddd6f0cb20a3ff051606,,
RESCAND-ed34a9d1b353e1cc3735a3b8,EXTLOC-e61a937bec6ed146f21e853b,,
RESCAND-53e427495c10b88d72e6493a,EXTLOC-14f5b3822778b07ba941d1da,,
RESCAND-e7f8ca5acddbbcbf3899c363,EXTLOC-ce8485cadb5dc6c89ce8b16e,,
RESCAND-7d71de4846e2219049b3d5dc,EXTLOC-3cf1c8c035e909740f9098b3,,
EXTCAND-173e10c0a544191528e574dc,EXTLOC-1d4f4c3e61c3dd2f47939cb0,,
RESCAND-6df234cf632f6094f47601c2,EXTLOC-040584c38ded8a1a2426d555,,
RESCAND-8e5dbdfd232968f7ed2d31de,EXTLOC-16e7688f4d561a89aaa0a072,,
EXTCAND-d8882873df53691338289214,EXTLOC-6cc14aba779703b7ef0300ce,,
RESCAND-88daaefe4fc9be3bfb858c71,EXTLOC-16fa00825ff75bd2e9b0e35f,,
EXTCAND-fc3ad37dbbb7b3f10afb82bb,EXTLOC-8b80a39f92a7bdc2517e5e12,,
RESCAND-b99ca0cd094fc5298f0b47b7,EXTLOC-0d2a9d7687c2caa9712f6ff6,,
RESCAND-f06eae347527791619041030,EXTLOC-9825ae310eab449d2ade9031,,
EXTCAND-42b2d7883cf31e24f4805486,EXTLOC-3b45ce583f1c7bed5bcd794a,,
RESCAND-37554cd01eda53caa937311c,EXTLOC-64f62d2843b4d85599be373f,,
RESCAND-6f6635e2e4ea146d01ff26a4,EXTLOC-cd7f2582490be7cbed20ee05,,
EXTCAND-402c5db448c235f01b0c5867,EXTLOC-93aa365599cc006c1beb9650,,
RESCAND-6059e91c145e60f415202dce,EXTLOC-7a7d024fdb79568c6abe9948,,
EXTCAND-2bc80136ec05fba5a22d72b1,EXTLOC-187a79a25634a0cc596bd6c9,,
RESCAND-1cd9a7b98c6614bf28a75641,EXTLOC-89f574d2bdbd499c8ac00123,,
RESCAND-08e9fad02f61bf539cda9a98,EXTLOC-1b7625bdba4080488b55bc1c,,
RESCAND-9957422de51782d9ecb7a3d7,EXTLOC-61b3c3ead32d7bf39eb69d6f,,
RESCAND-49feb3327551e85e7fd0907e,EXTLOC-5339d3b5104aa701e3c8e075,,
EXTCAND-b984995c29018df2f4a9758c,EXTLOC-6106272a84bbb305f371e04f,,
EXTCAND-c9d503d8d45f4b52b2a7f1c6,EXTLOC-837a20d91c2a715a5904b31e,,
EXTCAND-87c0b2cacce50e531bac6f2a,EXTLOC-e10a956485a8a35447eee0c3,,
EXTCAND-5e6b254e123424548c27c0d1,EXTLOC-eef042241e6034b629721a43,,
EXTCAND-bc20d1957d1b2074ffc07bda,EXTLOC-081369c01d3c1ead967fb8d6,,
EXTCAND-cbac7309f8e18de215feeaf7,EXTLOC-b016b5e99eebd457b75e2bec,,
EXTCAND-9aeeb7835805a06f1d334372,EXTLOC-3be6477b30c77743cb1d5061,,
EXTCAND-53a7c71f80f71b91efc52f1f,EXTLOC-502c374021b23d11533e1667,,
RESCAND-76d98c57485e1b607b6766ff,EXTLOC-2da6b64f8e24bf9ce393632e,,
EXTCAND-066f1a32905adaf5511f8bcb,EXTLOC-0f350ecb87303dffeb076cfa,,
RESCAND-ad91edc3486d316ba5307ff2,EXTLOC-a8034da889c1178c4ea3e53f,,
RESCAND-dbfba8e7e6ab2c42c6dc0c0f,EXTLOC-b8e8db57897f2935794ba483,,
RESCAND-68a217113da58c29a5cea3ea,EXTLOC-b9580e31dc78a9212b4263c7,,
EXTCAND-15746d11dc5ad46f65792af0,EXTLOC-a279dfd80977e0b2f78161db,,
EXTCAND-5780bbd25169b074a06dd27d,EXTLOC-0864356947546509a14950bc,,
EXTCAND-f5d6465009aa933a57e56239,EXTLOC-ec96a4a773023748043cdca7,,
EXTCAND-303aa0ca45b1b48831563f9e,EXTLOC-e77f4b132d6be86d27ee3826,,
EXTCAND-ecb47a13cbb49520b9323be7,EXTLOC-74340b1cd6b0a9aa78c567b2,,
EXTCAND-f4495219ff4cb01d60e3b9fe,EXTLOC-c57831e9482171bb0603868d,,
EXTCAND-85b38ccae8ebea4b1167b946,EXTLOC-6cb3b343e708d7166f6605b1,,
RESCAND-2ccd947d586afc0da02c1de2,EXTLOC-cf80798e1c79eceb587ec9a5,,
RESCAND-54bb8169711738277dec6231,EXTLOC-852332485fd14fe0a0e83dec,,
RESCAND-9fd502c6ae423154adba566c,EXTLOC-686e73f03c216b14b123a08e,,
EXTCAND-0f346c8c6a8a496c71bd712b,EXTLOC-552a3f9697dc1cb99bf3848d,,
RESCAND-6cf3d423d9c6c5c4f93916a1,EXTLOC-340698c48b7c1d41fb794146,,
RESCAND-52aa80dbb27f23980f645de3,EXTLOC-0098b57175c77e41f75e21dc,,
RESCAND-6e3934a0fbaae19f739bf1c6,EXTLOC-0129b976ee95d3a9b8db0770,,
EXTCAND-d244be618fc4b783c04dbe4a,EXTLOC-dc2eee5781f596e9f21fa9a1,,
EXTCAND-d6e6f7f147b8ffb410375481,EXTLOC-4ce2b451e05578720afc1fe8,,
EXTCAND-544908d45b5133854a2ec0fa,EXTLOC-dc94077d7f5d9f0b990e1c44,,
RESCAND-c55ed5224c9d8bcf5f036977,EXTLOC-f8642e8d393178c9e14eaf48,,
RESCAND-00f9f614a2df52f20067700b,EXTLOC-9921158625f4160444447d8b,,
RESCAND-0d63c7904ed1c42df29b10e0,EXTLOC-b4086090bc27782d55a64358,,
EXTCAND-8ecbd8c076289016b6113e59,EXTLOC-79ad09be383f6badc3bfd42c,,
RESCAND-50d9fa7e13a005f65dab7081,EXTLOC-63821dceb98a8113f8d243db,,
RESCAND-2796cad56f242be25137838f,EXTLOC-615559ee6e7feae7c3347d0a,,
RESCAND-57a60f6ea25458e991c45b5f,EXTLOC-fbc4d04eebf14ad5c3751e0c,,
RESCAND-a3d7ab613326fef553c92601,EXTLOC-89830beb4b056befea3c7f54,,
RESCAND-0f6558490adc6f9ac4489210,EXTLOC-93e8f8998e5f18ca34089cfd,,
RESCAND-0480f406d0bf14fc28c29116,EXTLOC-11b1e0ecc27995700e314099,,
RESCAND-4a479e06efb809aa201d7694,EXTLOC-b18da4a9540c95faf251b8ee,,
RESCAND-5e2956afaf78faae202b2eff,EXTLOC-2c3140088f2e3c2964946914,,
RESCAND-0fb77b7755bf74f931e4f796,EXTLOC-7b7e4e05498ef90364804486,,
RESCAND-f076dd5deed4b9aade01b4fb,EXTLOC-027fecd7edbecca6824c2240,,
RESCAND-3c29f15d52800161eceae795,EXTLOC-16033c5f90296aa669df9dcc,,
RESCAND-90df19a2e017eaddb409538c,EXTLOC-be82e2627f135e0e6524fd6f,,
RESCAND-ae28a3a70341f9d19a1885fe,EXTLOC-a442a1dfef0f1d71d312d590,,
RESCAND-93971f16acb4bc06fc822f2d,EXTLOC-e420965cb16bbd25de1b6bf7,,
RESCAND-2e252d736c60b48f25d43f44,EXTLOC-0717a0ee8be53815deaa3f5a,,
EXTCAND-52cba61a046c97c0a2bf2f82,EXTLOC-c9d29632abc03540b5bdaab4,,
EXTCAND-6942fb3f18da73e48a776bdf,EXTLOC-1d93454a1b30cdce816db3a9,,
EXTCAND-d42b77246a6109882826a8a0,EXTLOC-ad6cb7b50668bdd6d1d1ab80,,
RESCAND-4b49a03a54f96fd7aabe5b3e,EXTLOC-49b51f55134bf15be53815c4,,
EXTCAND-06ff5d17d09c4f4d7fa2ac0b,EXTLOC-a32601e0b19078e63e9de96a,,
EXTCAND-eed6025326af2adb8436990d,EXTLOC-904f2c234b073933b7909d39,,
RESCAND-ac85176206642e30d2a300b1,EXTLOC-805add3cab762cd3cc20e1b0,,
RESCAND-182d5f35ee322768c6ad02a9,EXTLOC-f659bb172f293a863175cced,,
RESCAND-b393658ea52d9a170499fd6f,EXTLOC-9c4ec16046a050b2f540e338,,
EXTCAND-e1d2c4ff9a53ee9a462599cc,EXTLOC-537f20ec8f9b14bbed39c5dd,,
EXTCAND-09e41a61553e5f5f0432821b,EXTLOC-1b5e863a42289245faf949d5,,
EXTCAND-b015730037e1b8149b0c9859,EXTLOC-872b576a27035332b8bb7e7c,,
EXTCAND-5ad40b9c3653ae9dbc58a716,EXTLOC-08d3dd8ee70a1897627b8c60,,
EXTCAND-14ddb98801a9c85710014641,EXTLOC-d1b75ff3758d786ce2a9a877,,
RESCAND-5b8a8bad395e0c211640095d,EXTLOC-491fee7039d2aaf9ee4139ce,,
RESCAND-7e5bedc9d730c5735809c73a,EXTLOC-40759538e5d9a005bf6e71d6,,
EXTCAND-e31f23b686d1aca390e9b994,EXTLOC-35633b065aa3407920e5a563,,
EXTCAND-2ff61cdac1ab9b5997883e58,EXTLOC-e1b3fbe062dd2dc99f47ab1e,,
EXTCAND-5a9678e1eb65b52e5af0b78f,EXTLOC-1a19b715d05a204a736f02cf,,
RESCAND-0f88abda2a1d14d7e0d5b6fe,EXTLOC-38001ce6beb52d674f984430,,
RESCAND-ab5e0528e4602e8b2ccb9322,EXTLOC-9a221194ea852fe3a48a02a5,,
RESCAND-42cc998559f0c6c2915fb617,EXTLOC-0a123b43c15c9ea87f2c79a4,,
RESCAND-0fdb29c526de7fa8589ee9b9,EXTLOC-f439edcc6b4e1c1c759e877f,,
RESCAND-9328ff929818c5e2e0b4b32c,EXTLOC-99e9f65573bf9c0ed35396bc,,
EXTCAND-4bfad4e1b6b19f96769ffdcd,EXTLOC-14f3de9f4a5a905fa3de3c1d,,
RESCAND-defb81ccbc36ffe86d5c579f,EXTLOC-17beedcdcdcb7aa393fb0141,,
RESCAND-d19eb7e319db3b9a061da4fd,EXTLOC-56923077d3dfb22dbb5c9507,,
RESCAND-440ce4497860c91bb0c6c648,EXTLOC-d6deff807a90031faf5c1a0d,,
RESCAND-8d14b505ca8f6b17c5eddfb4,EXTLOC-123b6ad294ef79ca130fe944,,
RESCAND-4d1003f2678d9b3413f60bb6,EXTLOC-0b37bd244b32be25c600370d,,
RESCAND-2c4a7d6d9dfafe0164145c13,EXTLOC-4fc930a5b64c892474f07891,,
RESCAND-088312cb49e815b8b0c08cd4,EXTLOC-c3576f1435cbcb3f72bc9442,,
EXTCAND-9b63861d211873c6f365ac65,EXTLOC-4d90807a58d7c39983d9c570,,
RESCAND-18f90f4ae4198850355a3312,EXTLOC-454409d9eb7ed050f93f44f3,,
RESCAND-6fc62d3c33d903d5b40ec084,EXTLOC-32ffbbdba484dd1f28453e6a,,
RESCAND-8278f2f11a60bd17232a131c,EXTLOC-51f26cba1e6e30a44a50aaa8,,
EXTCAND-297932f78b71e5f240c17663,EXTLOC-1672d8dbdaad8b0681851251,,
RESCAND-a7995676d8852b83483cb07e,EXTLOC-2f038758960cb86e2c7d36d1,,
EXTCAND-6fe3ca364bfc7bf6101a3509,EXTLOC-485432260b9d20a8841dd961,,
EXTCAND-2075062180cd4407d6c6de9e,EXTLOC-06512d3272266c394e567066,,
EXTCAND-9dda34e888d445eba5879611,EXTLOC-457ccd77e50ab3313e1eac04,,
EXTCAND-dff17cdef6656fd97db1c53d,EXTLOC-83eedc25800d7198e11d12ea,,
EXTCAND-8c2ede32b61326ba5551051f,EXTLOC-efd677cc7a007c9b5f884b3b,,
EXTCAND-35bf9041a9c72485225cde3e,EXTLOC-17eac307ff51d59e84c9d614,,
EXTCAND-f467097af90225c8b320db60,EXTLOC-2323a6a7b0b4d052ba10e753,,
EXTCAND-0366ef55431a7e59551d7fb8,EXTLOC-87b98007bdf898a0f6954128,,
EXTCAND-26b2a3bcc86a866d101d44b3,EXTLOC-db3e1634da5c2e00c2d35315,,
EXTCAND-30a901bcec446feb5749efa7,EXTLOC-ce513bff7e6cb66b36afb0e2,,
EXTCAND-e77ee5343057d919745895c5,EXTLOC-2cd89cdbe5f106a7f8e1bddb,,
EXTCAND-b747dccae0546a81329b68b1,EXTLOC-38c8a29e8f16e6ba8b3681ea,,
RESCAND-4c303a5f33e83173328d95b2,EXTLOC-b565a31ca2c9db023f3c971f,,
EXTCAND-b1e95cf6e508eb60ec20c88b,EXTLOC-7271d9712a7a580b430be3d7,,
EXTCAND-08b2b2e36f816d0000dad750,EXTLOC-68c0a716459ab0f600e77bb8,,
EXTCAND-1129afed9d71561ed7b17f8b,EXTLOC-78d9db947ad94b8129170e3d,,
RESCAND-a5524a9bd5168933a177cdc6,EXTLOC-7e18f440ce566bfee10379db,,
EXTCAND-fceefca2ef45c03138eda142,EXTLOC-4126d6b4188c25db45c997c1,,
RESCAND-72dc8bcf79e005da63b63ce3,EXTLOC-47fe7461613b5231e57ada96,,
RESCAND-b7cdeb571daabba3a828941a,EXTLOC-886e1bc27a78311f3b57d824,,
RESCAND-af21c06ce0c976707c5c618e,EXTLOC-7cb55e217f356ead45d0e1b5,,
RESCAND-6e2fcace44d491734531be17,EXTLOC-301c59d6a5fc6d6339e3084b,,
