verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-eaecc157a966ef90d76d61d5,https://phila.legistar.com/ViewReport.ashx?GID=30&GUID=570BDD48-62DD-449F-B040-9E666D141873&ID=1280868&M=R&N=Text&Title=Legislation+Text,EXTCAND-f52ad7ed6659ef4974912556,1,low,multi_family_administrative_source,staffing_table,false,phila.legistar.com,0,verification_lane_003,10089,reachable_direct_document,,200,https://phila.legistar.com/ViewReport.ashx?GID=30&GUID=570BDD48-62DD-449F-B040-9E666D141873&ID=1280868&M=R&N=Text&Title=Legislation+Text,https://phila.legistar.com/ViewReport.ashx?GID=30&GUID=570BDD48-62DD-449F-B040-9E666D141873&ID=1280868&M=R&N=Text&Title=Legislation+Text,,pdf,application/pdf,213410,"inline;filename=""Legislation Text.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.436161+00:00,EXTREQ-b0174b82a4290b0cd845d179,,
EXTLOC-3ef2aceb610aff1d4d59d6f7,https://phisoc.ulb.be/fr/actualites/actualites-science-po,RESCAND-21e3b5dce4da275136c70ec6,1,low,multi_family_administrative_source,payroll_roster,false,phisoc.ulb.be,0,verification_lane_003,10090,reachable_html_shell_or_portal,,200,https://phisoc.ulb.be/fr/actualites/actualites-science-po,https://phisoc.ulb.be/fr/actualites/actualites-science-po,,html,text/html;charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:05.072539+00:00,EXTREQ-e6335a77dd14d1aa36785664,,
EXTLOC-1ae6eb47b2010fc3fa10efc3,https://pilgov.org/,RESCAND-aa51412036197eeb2a6b573c,1,low,payroll_and_earnings,payroll_roster,false,pilgov.org,0,verification_lane_003,10091,timeout,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:20:20.565010+00:00,EXTREQ-27bdacbf3775d083e1592d71,ConnectTimeout,
EXTLOC-d7fd816d1e8ca2f3c37fb6b1,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=950C220E-B3B5-4A13-B41C-C35638CC96F3&ID=7017548,EXTCAND-b66dd1a1b1956f97dfbe675c,1,low,multi_family_administrative_source,payroll_roster,false,pittsburgh.legistar.com,0,verification_lane_003,10092,reachable_html_shell_or_portal,,200,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=950C220E-B3B5-4A13-B41C-C35638CC96F3&ID=7017548,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=950C220E-B3B5-4A13-B41C-C35638CC96F3&ID=7017548,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:57.430193+00:00,EXTREQ-68b44c762cd3aea800112dea,,
EXTLOC-b3625d1f14847983719a29be,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,EXTCAND-67e1ad3111e63c35cdd1ab78,1,low,multi_family_administrative_source,payroll_roster,false,pittsburgh.legistar.com,0,verification_lane_003,10093,reachable_html_shell_or_portal,,200,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,https://pittsburgh.legistar.com/LegislationDetail.aspx?FullText=1&GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.277748+00:00,EXTREQ-55f0d383f90a9ef99c721188,,
EXTLOC-d123b65e9fb7c843cbcb9acf,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=A702CAE5-9A2B-4681-85AF-FEC1408F9408&ID=5383565,EXTCAND-bbc1338de2ad96b0732812a6,1,low,multi_family_administrative_source,payroll_roster,false,pittsburgh.legistar.com,0,verification_lane_003,10094,reachable_html_shell_or_portal,,200,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=A702CAE5-9A2B-4681-85AF-FEC1408F9408&ID=5383565,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=A702CAE5-9A2B-4681-85AF-FEC1408F9408&ID=5383565,,html,text/html; charset=utf-8,60450,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.436252+00:00,EXTREQ-c9b396afb79cede7c6ef32f3,,
EXTLOC-990da0b0cfddcc34ddace97a,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,EXTCAND-f118170b571ba5c41d44d812,1,low,multi_family_administrative_source,payroll_roster,false,pittsburgh.legistar.com,0,verification_lane_003,10095,reachable_html_shell_or_portal,,200,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,https://pittsburgh.legistar.com/LegislationDetail.aspx?GUID=AD5B59C5-8D59-4965-B031-C090E0452853&ID=7729348,,html,text/html; charset=utf-8,63780,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:07.254835+00:00,EXTREQ-3ff8848aad87cf3b8b31aadf,,
EXTLOC-43cf7bc825ec30cc6421e219,https://pittsburgh.legistar.com/ViewReport.ashx?GID=115&GUID=LATEST&ID=30444&M=R&N=TextL5&Title=Legislation+Text,RESCAND-a3f64366ed84af6d83f33ce2,1,low,payroll_and_earnings,payroll_roster,false,pittsburgh.legistar.com,0,verification_lane_003,10096,reachable_direct_document,,200,https://pittsburgh.legistar.com/ViewReport.ashx?GID=115&GUID=LATEST&ID=30444&M=R&N=TextL5&Title=Legislation+Text,https://pittsburgh.legistar.com/ViewReport.ashx?GID=115&GUID=LATEST&ID=30444&M=R&N=TextL5&Title=Legislation+Text,,pdf,application/pdf,219128,"inline;filename=""Legislation Text.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.026894+00:00,EXTREQ-4ff8bc4647d304dae38c6254,,
EXTLOC-87acd83de1caffe5cbb492a4,https://plaincityohio.wixsite.com/plain-city/legislation---code,EXTCAND-cc65a09c8927f3d7e40586d3,1,low,multi_family_administrative_source,payroll_roster,false,plaincityohio.wixsite.com,0,verification_lane_003,10097,reachable_html_shell_or_portal,,200,https://plaincityohio.wixsite.com/plain-city/legislation---code,https://plaincityohio.wixsite.com/plain-city/legislation---code,,html,text/html; charset=UTF-8,,,"W/""217a53bc3637350243371c2b1dfba7e0""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:57.565999+00:00,EXTREQ-199fa7216d94a6a59b1b8868,,
EXTLOC-0b17fda1c7eacda6ac4a5a68,https://plaintownship.org/financial-reports/,EXTCAND-9c0bd7303bd7b6095bc7a3a0,1,low,multi_family_administrative_source,payroll_roster,false,plaintownship.org,0,verification_lane_003,10098,reachable_html_shell_or_portal,,200,https://plaintownship.org/financial-reports/,https://plaintownship.org/financial-reports/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:00.312841+00:00,EXTREQ-71ab435bd6b874e5e4a0be43,,
EXTLOC-19eef249aea11104e62ce744,https://plaintownship.org/wp-content/uploads/2023/03/July-20-2022-Minutes-OCR.pdf,RESCAND-dd3ce6afb0c1449d41eaabd4,1,low,multi_family_administrative_source,payroll_roster,false,plaintownship.org,0,verification_lane_003,10099,reachable_direct_document,,200,https://plaintownship.org/wp-content/uploads/2023/03/July-20-2022-Minutes-OCR.pdf,https://plaintownship.org/wp-content/uploads/2023/03/July-20-2022-Minutes-OCR.pdf,,pdf,application/pdf,8444493,,,"Thu, 16 Mar 2023 19:12:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.220169+00:00,EXTREQ-b9777ea284deea2820457d4e,,
EXTLOC-9456e4ccaaf8d0fa927b6fea,https://plaintownship.org/wp-content/uploads/2025/03/Plain_Township_BFS_24-FILED.pdf,EXTCAND-afe65162e57e02b0039b2d16,1,low,multi_family_administrative_source,payroll_roster,false,plaintownship.org,0,verification_lane_003,10100,reachable_direct_document,,200,https://plaintownship.org/wp-content/uploads/2025/03/Plain_Township_BFS_24-FILED.pdf,https://plaintownship.org/wp-content/uploads/2025/03/Plain_Township_BFS_24-FILED.pdf,,pdf,application/pdf,1801021,,,"Thu, 06 Mar 2025 17:48:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.174826+00:00,EXTREQ-20c61a19784f9a3ffe49de9d,,
EXTLOC-bc57d6b07d36464aa11df851,https://plano.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=9519&MeetingID=3541,RESCAND-f491eb1b518b7aed47d5f131,1,low,payroll_and_earnings,payroll_roster,false,plano.novusagenda.com,0,verification_lane_003,10101,reachable_html_shell_or_portal,,200,https://plano.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=9519&MeetingID=3541,https://plano.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=9519&MeetingID=3541,,html,text/html; charset=utf-8,3472,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:04.163281+00:00,EXTREQ-36328f86e8d9f45e06b41e40,,
EXTLOC-6a49db753eed3bc6a4f89cbc,https://plaza.rakuten.co.jp/crydress/diary/,EXTCAND-f7a490b43914a7d57c6c79d7,1,low,multi_family_administrative_source,payroll_roster,false,plaza.rakuten.co.jp,0,verification_lane_003,10102,reachable_html_shell_or_portal,,200,https://plaza.rakuten.co.jp/crydress/diaryall/,https://plaza.rakuten.co.jp/crydress/diaryall/,,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:20:02.900911+00:00,EXTREQ-82ba87e18e46cc58d1dc701d,,
EXTLOC-b5fede561afe017d2594d262,https://policebackground.net/,RESCAND-61a129d8084e5e929531be6d,1,low,multi_family_administrative_source,payroll_roster,false,policebackground.net,0,verification_lane_003,10103,reachable_html_shell_or_portal,,200,https://policebackground.net/,https://policebackground.net/,,html,text/html,,,"W/""6b4125414a99a97bddf620652ed7dd78""","Wed, 15 Jul 2026 07:45:38 GMT",0,2,0,1,1,361,false,false,false,2026-08-05T15:20:05.166171+00:00,EXTREQ-bd050b4d412703cd59183408,,
EXTLOC-fa4432e744165d552fe2682d,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=16.738&page=1,RESCAND-d195ab66d81f249cca26c0fb,1,low,staffing_and_headcount,staffing_table,false,policefundingdatabase.org,0,verification_lane_003,10104,reachable_html_shell_or_portal,,200,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=16.738&page=1,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=16.738&page=1,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:58.942120+00:00,EXTREQ-03cbcb7ea86446b60b19c607,,
EXTLOC-ae09602f961c76cf8066faab,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=97.067&page=1,RESCAND-d905e8f5d0002c3f2e031b41,1,low,multi_family_administrative_source,payroll_roster,false,policefundingdatabase.org,0,verification_lane_003,10105,reachable_html_shell_or_portal,,200,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=97.067&page=1,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=97.067&page=1,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.290325+00:00,EXTREQ-9b04b4cd2ace1fc4b21615be,,
EXTLOC-df1c4b3d889e23fe051dc40b,https://policefundingdatabase.org/explore-the-database/locations/pennsylvania/chester/,RESCAND-13e87bdaacd44c995fd3768f,1,low,multi_family_administrative_source,payroll_roster,false,policefundingdatabase.org,0,verification_lane_003,10106,reachable_html_shell_or_portal,,200,https://policefundingdatabase.org/explore-the-database/locations/pennsylvania/chester/,https://policefundingdatabase.org/explore-the-database/locations/pennsylvania/chester/,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:33.164989+00:00,EXTREQ-35295009c56449cec8b1efd4,,
EXTLOC-d74185ddd4345567a591472e,https://portal.ksba.org/public/Meeting.aspx?AgencyTypeID=1&PublicAgencyID=156&PublicMeetingID=35174,EXTCAND-2f35ec79525a1945bb8f6b61,1,low,multi_family_administrative_source,payroll_roster,false,portal.ksba.org,0,verification_lane_003,10107,reachable_html_shell_or_portal,,200,https://portal.ksba.org/public/Meeting.aspx?AgencyTypeID=1&PublicAgencyID=156&PublicMeetingID=35174,https://portal.ksba.org/public/Meeting.aspx?AgencyTypeID=1&PublicAgencyID=156&PublicMeetingID=35174,,html,text/html; charset=utf-8,139316,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:57.328874+00:00,EXTREQ-d925f78c148da952f0997291,,
EXTLOC-026080a8466e4d188bfe4639,https://portal.ksba.org/public/Meeting/Attachments/DisplayAttachment.aspx?AttachmentID=894373,RESCAND-94711b22dff57781745be81d,1,low,payroll_and_earnings,payroll_roster,false,portal.ksba.org,0,verification_lane_003,10108,reachable_direct_document,,200,https://portal.ksba.org/public/Meeting/Attachments/DisplayAttachment.aspx?AttachmentID=894373,https://portal.ksba.org/public/Meeting/Attachments/DisplayAttachment.aspx?AttachmentID=894373,,pdf,application/pdf,240582,attachment; filename=VII_S_SalaryPlacementRules20252026July8Final_0.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.584940+00:00,EXTREQ-5bbc979734bf2306c9f06a5b,,
EXTLOC-aea3e52690373a55334d7c9d,https://presupuestosabiertos.madrid.es/en/programas/92007/personnel-management,EXTCAND-6a096a30e0a62f9aca83a878,1,low,multi_family_administrative_source,payroll_roster,false,presupuestosabiertos.madrid.es,0,verification_lane_003,10109,reachable_html_shell_or_portal,,200,https://presupuestosabiertos.madrid.es/en/programas/92007/personnel-management,https://presupuestosabiertos.madrid.es/en/programas/92007/personnel-management,,html,text/html; charset=utf-8,1,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:57.879766+00:00,EXTREQ-f4c9a97cbb6b1dd88857c7e0,,
EXTLOC-271d143103e2cb720e543c1b,https://projects.constructconnect.com/details/6206843-2023-paving-program-butler&find_loc=WI-53007,RESCAND-52c663b2df8a510ce0e56108,1,low,payroll_and_earnings,payroll_roster,false,projects.constructconnect.com,0,verification_lane_003,10110,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6206843-2023-paving-program-butler&find_loc=WI-53007,https://projects.constructconnect.com/details/6206843-2023-paving-program-butler&find_loc=WI-53007,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:59.330416+00:00,EXTREQ-770f4c69aeb34c65ee677e87,,
EXTLOC-9360ce59a5edf5b9c53255bd,https://projects.constructconnect.com/details/6291352-eagles-road-6-water-main-extension&find_loc=kentucky-40165,EXTCAND-1bff967c6c6f2c951050151e,1,low,multi_family_administrative_source,staffing_table,false,projects.constructconnect.com,0,verification_lane_003,10111,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6291352-eagles-road-6-water-main-extension&find_loc=kentucky-40165,https://projects.constructconnect.com/details/6291352-eagles-road-6-water-main-extension&find_loc=kentucky-40165,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:25.036691+00:00,EXTREQ-d24b92baafd7b490b6884a36,,
EXTLOC-c045675634558e188e2b312e,https://projects.constructconnect.com/details/6833405-town-hall-renovation-electrical&find_loc=new-york-12569,EXTCAND-b1818b5f847c1b4af1e84169,1,low,multi_family_administrative_source,payroll_roster,false,projects.constructconnect.com,0,verification_lane_003,10112,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6833405-town-hall-renovation-electrical&find_loc=new-york-12569,https://projects.constructconnect.com/details/6833405-town-hall-renovation-electrical&find_loc=new-york-12569,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.894337+00:00,EXTREQ-5812b65ca0ae760018c4efa7,,
EXTLOC-089d7d0cb08dfdc1363f8628,https://projects.constructconnect.com/details/6871192-rfq-d-b-longserre-park&find_loc=texas-77469,EXTCAND-6006044c33907685d67fc3c2,1,low,multi_family_administrative_source,payroll_roster,false,projects.constructconnect.com,0,verification_lane_003,10113,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6871192-rfq-d-b-longserre-park&find_loc=texas-77469,https://projects.constructconnect.com/details/6871192-rfq-d-b-longserre-park&find_loc=texas-77469,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:08.685446+00:00,EXTREQ-ccccf1d2449aa33915d89d9b,,
EXTLOC-f953ae71ccd450f623a961f3,https://projects.constructconnect.com/details/6897646-new-city-administration-building-at-2710-n-mckinley-street-construction-management-services&find_loc=arkansas-72207,RESCAND-d7a5a1ce14eb2a81aea0c157,1,low,multi_family_administrative_source,payroll_roster,false,projects.constructconnect.com,0,verification_lane_003,10114,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6897646-new-city-administration-building-at-2710-n-mckinley-street-construction-management-services&find_loc=arkansas-72207,https://projects.constructconnect.com/details/6897646-new-city-administration-building-at-2710-n-mckinley-street-construction-management-services&find_loc=arkansas-72207,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:18.487637+00:00,EXTREQ-abce300f935dfdc21fd8c802,,
EXTLOC-42be11d80e9fae7aff55ae58,https://projects.constructconnect.com/details/6914238-solid-waste-services&find_loc=ohio-44212,RESCAND-c023cf47440afd4f4eb23e4c,1,low,payroll_and_earnings,payroll_roster,false,projects.constructconnect.com,0,verification_lane_003,10115,reachable_html_shell_or_portal,,200,https://projects.constructconnect.com/details/6914238-solid-waste-services&find_loc=ohio-44212,https://projects.constructconnect.com/details/6914238-solid-waste-services&find_loc=ohio-44212,,html,text/html;charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:51.853756+00:00,EXTREQ-324a55896dd312348981bb3c,,
EXTLOC-766d86475237f9e3a4efdaa3,https://projects.newsday.com/databases/long-island/nassau-county-payroll-2018/?offset=10500,RESCAND-7a215ab3adcf5407aa4df228,1,low,payroll_and_earnings,payroll_roster,false,projects.newsday.com,0,verification_lane_003,10116,reachable_html_shell_or_portal,,200,https://projects.newsday.com/databases/long-island/nassau-county-payroll-2018/?offset=10500,https://projects.newsday.com/databases/long-island/nassau-county-payroll-2018/?offset=10500,,html,text/html; charset=UTF-8,,,,"Sat, 20 Apr 2019 14:22:44 UTC",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:01.873623+00:00,EXTREQ-2cc408e89929bb0d7a282289,,
EXTLOC-42826fb206245d1e57865991,https://projects.propublica.org/coronavirus/bailouts/loans/balaton-dental-clinic-pc-6209967009,RESCAND-2e12e796e72bfaa5ffbd95c0,1,low,multi_family_administrative_source,payroll_roster,false,projects.propublica.org,0,verification_lane_003,10117,captcha_or_bot_protection,,403,https://projects.propublica.org/coronavirus/bailouts/loans/balaton-dental-clinic-pc-6209967009,https://projects.propublica.org/coronavirus/bailouts/loans/balaton-dental-clinic-pc-6209967009,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1856,false,false,false,2026-08-05T15:19:59.813918+00:00,EXTREQ-f6b530dce4dda3e390c114c0,,
EXTLOC-f27634de02ad812b2cef6d43,https://projects.propublica.org/coronavirus/bailouts/loans/craig-andersen-3407488806,RESCAND-3442033eb981cbd174ba2c52,1,low,payroll_and_earnings,payroll_roster,false,projects.propublica.org,0,verification_lane_003,10118,captcha_or_bot_protection,,403,https://projects.propublica.org/coronavirus/bailouts/loans/craig-andersen-3407488806,https://projects.propublica.org/coronavirus/bailouts/loans/craig-andersen-3407488806,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1856,false,false,false,2026-08-05T15:27:24.207250+00:00,EXTREQ-3ab924f27084261f013a016e,,
EXTLOC-4f68234954c7263b422037c5,https://projects.propublica.org/coronavirus/bailouts/loans/darrin-schmitt-6160747207,RESCAND-20bd444da47b1af247ed87b9,1,low,multi_family_administrative_source,payroll_roster,false,projects.propublica.org,0,verification_lane_003,10119,captcha_or_bot_protection,,403,https://projects.propublica.org/coronavirus/bailouts/loans/darrin-schmitt-6160747207,https://projects.propublica.org/coronavirus/bailouts/loans/darrin-schmitt-6160747207,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1856,false,false,false,2026-08-05T15:30:33.865652+00:00,EXTREQ-d504e40de2a52348ebdfe52e,,
EXTLOC-b7d3b5a859219f1bfab59228,https://projects.propublica.org/coronavirus/bailouts/loans/nichole-debey-2052638809,RESCAND-19ae2b1cce2e7f3b071c6382,1,low,multi_family_administrative_source,payroll_roster,false,projects.propublica.org,0,verification_lane_003,10120,captcha_or_bot_protection,,403,https://projects.propublica.org/coronavirus/bailouts/loans/nichole-debey-2052638809,https://projects.propublica.org/coronavirus/bailouts/loans/nichole-debey-2052638809,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1856,false,false,false,2026-08-05T15:32:07.367991+00:00,EXTREQ-cbfdb9e7197f5e93ddb142c7,,
EXTLOC-a93833baa4d675fc47416927,https://projects.propublica.org/coronavirus/bailouts/loans/ryan-shingler-6744578302,RESCAND-af70184fd0a71ee3563dc023,1,low,payroll_and_earnings,payroll_roster,false,projects.propublica.org,0,verification_lane_003,10121,captcha_or_bot_protection,,403,https://projects.propublica.org/coronavirus/bailouts/loans/ryan-shingler-6744578302,https://projects.propublica.org/coronavirus/bailouts/loans/ryan-shingler-6744578302,,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,1856,false,false,false,2026-08-05T15:33:17.234613+00:00,EXTREQ-ba9aa027214ceca1fdf4774e,,
