verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-cdb16960395e9cd605127e05,https://simplywall.st/stocks/ar/materials/base-bhpd/bhp-group-shares/management,RESCAND-5cfe6a916c39bacaeaeccae1,1,low,multi_family_administrative_source,payroll_roster,false,simplywall.st,0,verification_lane_002,10141
EXTLOC-719edc38542f2af27b612ce9,https://skokie.org/ArchiveCenter/ViewFile/Item/562,RESCAND-c70d68b110c84da8bb50f0ed,1,low,multi_family_administrative_source,payroll_roster,false,skokie.org,0,verification_lane_002,10142
EXTLOC-7090c1b96e7853dd8bcdb344,https://smtcmpo.org/wp-content/uploads/2022/02/Final-Tuscarora-Rd-Corridor-Study.0222.All_.pdf,RESCAND-6d5ff6143e8e483f4a1736dc,1,low,multi_family_administrative_source,payroll_roster,false,smtcmpo.org,0,verification_lane_002,10143
EXTLOC-aab9fcd7c6e0e0d8de0eb927,https://solano.legistar.com/LegislationDetail.aspx?From=RSS&GUID=D24F168C-C69B-4403-99F5-EFC145679284&ID=3303341,RESCAND-f7bc082bae9c9e05e6656e3e,1,low,payroll_and_earnings,payroll_roster,false,solano.legistar.com,0,verification_lane_002,10144
EXTLOC-ff303211d6b43973dec45bfb,https://southamptonvillage.org/DocumentCenter/View/1491/2023-2024-TENTATIVE-BUDGET-filed-3202023-106pm,EXTCAND-bc4fb66a23c403b43564bfac,1,low,multi_family_administrative_source,payroll_roster,false,southamptonvillage.org,0,verification_lane_002,10145
EXTLOC-8d951e1827990ef4ca58f132,https://southdakota.ourstates.org/city/kennebec,EXTCAND-de7f06da8457361603bd690b,1,low,multi_family_administrative_source,payroll_roster,false,southdakota.ourstates.org,0,verification_lane_002,10146
EXTLOC-ecfe82e5fc2be825ce05e2d0,https://southorange.municipalcodeonline.com/book/print?type=ordinances,EXTCAND-e6bd0029f65b359cad218dc4,1,low,multi_family_administrative_source,payroll_roster,false,southorange.municipalcodeonline.com,0,verification_lane_002,10147
EXTLOC-924f18fc44d899eb13881aa9,https://sparwood.civicweb.net/document/102182,RESCAND-4218a935dc16c7fc2fef9ede,1,low,payroll_and_earnings,payroll_roster,false,sparwood.civicweb.net,0,verification_lane_002,10148
EXTLOC-f1c64cc5daf79e6fbaa1ab3c,https://srlaaw.org/compensation-study/,EXTCAND-a5572b4589f450d18721ac51,1,low,multi_family_administrative_source,payroll_roster,false,srlaaw.org,0,verification_lane_002,10149
EXTLOC-dea3fb214ebc18030ca5537d,https://staging.pistonsacademy.com/blog/kimberly-clark-warehouse-faces-closure-amid-layoffs-and-supply-chain-shifts,RESCAND-ea6edc3c1655a04ed39ec751,1,low,multi_family_administrative_source,payroll_roster,false,staging.pistonsacademy.com,0,verification_lane_002,10150
EXTLOC-2e99afa81ad709682768442b,https://stathamga.sophicity.com/AgendasandMinutes.aspx,EXTCAND-a002c97e0ddf528445703e38,1,low,multi_family_administrative_source,payroll_roster,false,stathamga.sophicity.com,0,verification_lane_002,10151
EXTLOC-c22f3ba2bfdc35bce63adeb9,https://stathamga.sophicity.com/Assets/Files/Business/Finance/AnnualReport2022.pdf,EXTCAND-484f6ec613e4642266283187,1,low,multi_family_administrative_source,payroll_roster,false,stathamga.sophicity.com,0,verification_lane_002,10152
EXTLOC-4e90e693875a2b9c22efcdc0,https://statsdmz.nba.com/pdfs/20170225/20170225_CHICLE_book.pdf,RESCAND-7efa19b19670cc773364584e,1,low,multi_family_administrative_source,payroll_roster,false,statsdmz.nba.com,0,verification_lane_002,10153
EXTLOC-f76fc7e35f2e9bcc75cc29ba,https://stclairsville.com/city-government/departments/finance-department/,RESCAND-91f810e049ad9317f2b8a5dc,1,low,payroll_and_earnings,payroll_roster,false,stclairsville.com,0,verification_lane_002,10154
EXTLOC-cd46d2b7db9e83944838197c,https://stevensvillemi.municipalone.com/docview.aspx?docid=45870&doctype=fd,EXTCAND-80ce0a7a1a21680b0fe9f398,1,low,multi_family_administrative_source,payroll_roster,false,stevensvillemi.municipalone.com,0,verification_lane_002,10155
EXTLOC-d2f0ef9d47303f9e763eec0f,https://stevensvillemi.municipalone.com/files/documents/VillageCouncilPacket10-03-24011407100224PM1722.pdf,EXTCAND-204f0ea753317de31e025fd3,1,low,multi_family_administrative_source,payroll_roster,false,stevensvillemi.municipalone.com,0,verification_lane_002,10156
EXTLOC-c0b2f3e18cb9a82fcdfe9a16,https://stoneharbornj.org/wp-content/uploads/2022/09/Regular-Meeting-Agenda-web.pdf,EXTCAND-9efacf906755e506a7a3c74f,1,low,multi_family_administrative_source,payroll_roster,false,stoneharbornj.org,0,verification_lane_002,10157
EXTLOC-1cddca1ffc79bb51ef014851,https://stoneharbornj.org/wp-content/uploads/2025/01/01.07.2025-Reorg-Agenda-and-Documents.pdf,EXTCAND-e56cc07858c5d469012b5aa6,1,low,multi_family_administrative_source,payroll_roster,false,stoneharbornj.org,0,verification_lane_002,10158
EXTLOC-9c4fc0a03669560e99ff6ff6,https://stoneharbornj.org/wp-content/uploads/2025/05/Website-Packet-05-20-25.pdf,EXTCAND-a56d494d49c639d8d7346767,1,low,multi_family_administrative_source,payroll_roster,false,stoneharbornj.org,0,verification_lane_002,10159
EXTLOC-0b7fc9c11dd17d8dc5900084,https://stoneharbornj.org/wp-content/uploads/2025/05/Website-Regular-05-06-25.pdf,EXTCAND-4ec9b32910e340a08eb9c891,1,low,multi_family_administrative_source,payroll_roster,false,stoneharbornj.org,0,verification_lane_002,10160
EXTLOC-946458539276cfe9de899254,https://stoneharbornj.org/wp-content/uploads/2025/09/Model-Personnel-Policies-Manual-NON-Civil-Service-Revised-2023-edits-003.pdf,EXTCAND-f48f8ba9befeaa0ceee63323,1,low,multi_family_administrative_source,payroll_roster,false,stoneharbornj.org,0,verification_lane_002,10161
EXTLOC-9cfdc7590319fb3582344fad,https://storymaps.arcgis.com/stories/200a612b31334bd6b268e9074b56fd21,RESCAND-9b864eac4d34767c880dc303,1,low,payroll_and_earnings,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10162
EXTLOC-8609198a13b1e5bdf9cf1ffb,https://storymaps.arcgis.com/stories/27e85df33fee42488e47d9a2bbf3b51f,EXTCAND-d2b54cafb3ac642671c95c71,1,low,multi_family_administrative_source,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10163
EXTLOC-b9434d68036485f1e002e8ef,https://storymaps.arcgis.com/stories/59cf00a797224393a2493b54ef40ee0d,RESCAND-afd592c266999283007a4ba0,1,low,multi_family_administrative_source,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10164
EXTLOC-64d289f3afb91a7df3a03dde,https://storymaps.arcgis.com/stories/747d579202294545825678247954e7a4,EXTCAND-70374fca35e1a281b142072b,1,low,multi_family_administrative_source,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10165
EXTLOC-5a4443e9af10441c83608d01,https://storymaps.arcgis.com/stories/814e4a28a8a04376b9d81701f986ae01,RESCAND-b10901c888320d662ca938f2,1,low,payroll_and_earnings,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10166
EXTLOC-5842e5f29b46e0c4ccf1de37,https://storymaps.arcgis.com/stories/93b214d9e8ce42c0aa3fa563bae27f1c,RESCAND-ff9ad302f063945b2c941828,1,low,multi_family_administrative_source,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10167
EXTLOC-961908de2b09c7720fed4ba4,https://storymaps.arcgis.com/stories/f87081b14c204d9684685bd77c5e6ecf,RESCAND-a730583a2eb2c7f7cff41f5b,1,low,multi_family_administrative_source,payroll_roster,false,storymaps.arcgis.com,0,verification_lane_002,10168
EXTLOC-e98e59d97b26b60708957ec2,https://studyres.com/doc/23293971/employment-records-policy,EXTCAND-1bd54996fd947d5767647144,1,low,multi_family_administrative_source,payroll_roster,false,studyres.com,0,verification_lane_002,10169
EXTLOC-ac93fa1557495f1813c4dfc3,https://studyres.com/doc/3211912/to-access-abstract-book,RESCAND-c5de3083aef5452f45018f5a,1,low,multi_family_administrative_source,payroll_roster,false,studyres.com,0,verification_lane_002,10170
EXTLOC-0d62c8053e8d869e69a76fbd,https://success.neogov.com/corehr-product-updates-110/core-hr-summer-2026-release-notes-21443,RESCAND-b8fd94c13e24ef3483998297,1,low,multi_family_administrative_source,payroll_roster,false,success.neogov.com,0,verification_lane_002,10171
EXTLOC-47b16b3ffbd26535b973a63b,https://summitcountyoh.munisselfservice.com/ess/employmentopportunities/default.aspx,RESCAND-1bf82d414e74e84005ddf7b8,1,low,multi_family_administrative_source,payroll_roster,false,summitcountyoh.munisselfservice.com,0,verification_lane_002,10172
EXTLOC-8eb818ddf4ad1a0e9eade146,https://superiortownship.org/boards-commissions/board-of-trustees/,EXTCAND-9b9c27c90023955976cb3a0f,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10173
EXTLOC-27425dd7987abc5369703e25,https://superiortownship.org/government/finances-personnel/,EXTCAND-debd3bdb10ac74b707291cae,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10174
EXTLOC-6961ea91b06c40ff4a25b6ad,https://superiortownship.org/wp-content/uploads/2020/12/11-21-2016-Board-Packet.pdf,EXTCAND-00592d58d3f3951fee0b178f,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10175
EXTLOC-838de097e2956ab0f52218d5,https://superiortownship.org/wp-content/uploads/2020/12/12-18-17-Board-Packet.pdf,EXTCAND-584a0ea2046609a615e19a93,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10176
EXTLOC-c71758d79af33c2add66659e,https://superiortownship.org/wp-content/uploads/2025/05/May-19-2025-Work-Session-BP.pdf,EXTCAND-844a2be1b50357a81270e01a,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10177
EXTLOC-cb45b395b64f3b98cf5d3f51,https://superiortownship.org/wp-content/uploads/2026/02/1-16-18-Board-Packet.pdf,EXTCAND-1086a4b4c9972ff2cd266062,1,low,multi_family_administrative_source,payroll_roster,false,superiortownship.org,0,verification_lane_002,10178
EXTLOC-c1b39786dfe401d857990980,https://support.google.com/websearch/thread/276439667/how-to-search-multiple-tlds?hl=en,EXTCAND-63e9ae935c8594fca867085a,1,low,payroll_and_earnings,payroll_roster,false,support.google.com,0,verification_lane_002,10179
EXTLOC-afef67135adbb934241a5d2e,https://support.google.com/websearch/thread/285431636/google-search-reliable-information?hl=en,EXTCAND-ffa69d8431f1f6755695a99d,1,low,payroll_and_earnings,payroll_roster,false,support.google.com,0,verification_lane_002,10180
EXTLOC-36452edc1d885c87dc66612c,https://swantonschools.org/administration/human-resources/,EXTCAND-357898bcaa049aa7f35ad8c7,1,low,multi_family_administrative_source,payroll_roster,false,swantonschools.org,0,verification_lane_002,10181
EXTLOC-76c3756f6d42fb52c04d2a2c,https://talents.studysmarter.co.uk/companies/cma-recruitment-group/hr-advisor-12940610/,RESCAND-d6349e9c83666b0277bccf06,1,low,multi_family_administrative_source,payroll_roster,false,talents.studysmarter.co.uk,0,verification_lane_002,10182
EXTLOC-4768258a8252f5f6ed39ad30,https://templetoniowa.com/templeton/other-info/employment,EXTCAND-5c0304ee23d8e3247dc4ed68,1,low,multi_family_administrative_source,payroll_roster,false,templetoniowa.com,0,verification_lane_002,10183
EXTLOC-b2ed8a6ce0483da6ae5abd89,https://the.watermark.directory/about/catalog/,RESCAND-5f1963b651700379aa4652bf,1,low,multi_family_administrative_source,payroll_roster,false,the.watermark.directory,0,verification_lane_002,10184
EXTLOC-91f31e325c868334e675c839,https://thedyrt.com/camping/tennessee/chilhowee-campground,EXTCAND-06cf20b180f0dee3c3e4341c,1,low,multi_family_administrative_source,payroll_roster,false,thedyrt.com,0,verification_lane_002,10185
EXTLOC-79f907c017fc470445082929,https://thelocallens.org/eagle-lake-city-council-deliberates-on-fire-department-compensation-and-work-session-planning/,EXTCAND-270bfa50a76c7192616655ed,1,low,multi_family_administrative_source,payroll_roster,false,thelocallens.org,0,verification_lane_002,10186
EXTLOC-9dcd3092fec1f3a7a2d70a62,https://theonlyjoeorfant.com/,RESCAND-9bee80cfeea0d85fc3e7c3c7,1,low,multi_family_administrative_source,payroll_roster,false,theonlyjoeorfant.com,0,verification_lane_002,10187
EXTLOC-985d99b52e2ede26943398d3,https://thevillage.org/annual_report/2023-annual-report/about-the-village-2023/,RESCAND-73b3dd2a2ac672a4d1840f15,1,low,tenure_and_progression,other,false,thevillage.org,0,verification_lane_002,10188
EXTLOC-e0d30058f92746c63dd70be6,https://thevillage.org/annual_report/2024-annual-report/outcomes/,RESCAND-8e479ec32d84000747361e7c,1,low,multi_family_administrative_source,payroll_roster,false,thevillage.org,0,verification_lane_002,10189
EXTLOC-c254667667fb5aa8464c7151,https://thevillage.org/careers/our-benefits/,RESCAND-faf73bff51ebb469890f2448,1,low,multi_family_administrative_source,payroll_roster,false,thevillage.org,0,verification_lane_002,10190
EXTLOC-92201b9fa2f06b3a3f29abb5,https://thevillage.org/publications/,RESCAND-8bc28258665518c60ac3dcbb,1,low,tenure_and_progression,other,false,thevillage.org,0,verification_lane_002,10191
EXTLOC-a82ae6a10710a7036d2ed18c,https://thinktank.4freerussia.org/wp-content/uploads/2018/09/AfterPutin-2.pdf,EXTCAND-0604337b8ef8d48547cd5ff9,1,low,multi_family_administrative_source,payroll_roster,false,thinktank.4freerussia.org,0,verification_lane_002,10192
EXTLOC-88737be74272bb93ba6e4073,https://threeoaksinc.com/careers/,EXTCAND-8b47975f995c08e99f664b24,1,low,multi_family_administrative_source,payroll_roster,false,threeoaksinc.com,0,verification_lane_002,10193
EXTLOC-ff95c186e96c8f02ffcad020,https://tiogacountyny.com/media/0b2hwa2j/final-2025-2027-signed.pdf,EXTCAND-f66c7c23f23543b3b1d9ed4e,1,low,multi_family_administrative_source,payroll_roster,false,tiogacountyny.com,0,verification_lane_002,10194
EXTLOC-c1e2d18af40708b8b05a9c65,https://tiogacountyny.com/media/nqybybiq/complete-agenda-11th-regular-meeting-11-14-2023.pdf,RESCAND-f3c9d1cafb40b06b69beace5,1,low,tenure_and_progression,other,false,tiogacountyny.com,0,verification_lane_002,10195
EXTLOC-d80de05000834986c64ddcc0,https://tjc.edu.staging3.juiceboxint.com/app/uploads/2024/05/Employee_Handbook_2024_2025_updated_20241022.pdf,EXTCAND-c9bca457f24c61d09b441012,1,low,multi_family_administrative_source,payroll_roster,false,tjc.edu.staging3.juiceboxint.com,0,verification_lane_002,10196
EXTLOC-066bbb7f698dffe0d4c76e5a,https://tnecd.com/news/governor-lee-deputy-governor-and-commissioner-mcwhorter-announce-7-4-million-in-infrastructure-planning-grants/,EXTCAND-baa7135d82e60c86c7212c88,1,low,multi_family_administrative_source,payroll_roster,false,tnecd.com,0,verification_lane_002,10197
EXTLOC-650018ef0f8d8be8f0333309,https://toolkit.capta.org/finance/reports-and-forms/workers-compensation-annual-payroll-report/,RESCAND-a00b26dba10c276b0985b45d,1,low,multi_family_administrative_source,payroll_roster,false,toolkit.capta.org,0,verification_lane_002,10198
EXTLOC-4dd68edc4518c2c080554c5c,https://townhall.townofchapelhill.org/agendas/2006/06/26/4i/2006-06-26_o4.htm,EXTCAND-5e9fe1b1f37b9d33b222d3b0,1,low,payroll_and_earnings,payroll_roster,false,townhall.townofchapelhill.org,0,verification_lane_002,10199
EXTLOC-121778cba06010ab1a257d2b,https://townhall.townofchapelhill.org/agendas/ca050627/6g-attach_05-06_ordinance-pay_plan_with_staffing_sheets-october_05.htm,EXTCAND-21bdc81ed3bb48a214bf9df8,1,low,multi_family_administrative_source,payroll_roster,false,townhall.townofchapelhill.org,0,verification_lane_002,10200
EXTLOC-ad5401115be26d2b4ebffc2c,https://townhall.townofchapelhill.org/archives/agendas/ca010827/4k%20attach-Pay%20Plan%20Ordinance.htm,EXTCAND-2275bc39e79c6774021885ce,1,low,multi_family_administrative_source,payroll_roster,false,townhall.townofchapelhill.org,0,verification_lane_002,10201
EXTLOC-076a03b7412a6d5001987f93,https://townhall.townofchapelhill.org/archives/agendas/ca020826/4a-6-24-02%20Business%20Meeting.htm,EXTCAND-39b532a6e03fa0cf36f35a73,1,low,multi_family_administrative_source,payroll_roster,false,townhall.townofchapelhill.org,0,verification_lane_002,10202
EXTLOC-b572d408a7b2d26c787249b7,https://townhall.townofchapelhill.org/records/minutes/2006/0626/2006-06-26_o4.htm,EXTCAND-cb257e2a2dc9c08e5af3b672,1,low,payroll_and_earnings,payroll_roster,false,townhall.townofchapelhill.org,0,verification_lane_002,10203
EXTLOC-3057c4af9f9730bad82e460d,https://townofanderson.org/financial/,RESCAND-b8245a70c9e1e44c7ccabf7d,1,low,unclear,other,false,townofanderson.org,0,verification_lane_002,10204
EXTLOC-c4271656d50d459c21895f27,https://townofbatavia.com/wp-content/uploads/2024/12/2025-Budget.pdf,RESCAND-2c3141066850086b55c485e2,1,low,payroll_and_earnings,payroll_roster,false,townofbatavia.com,0,verification_lane_002,10205
EXTLOC-36b03e89dd773c919b821c57,https://townofbethanybeach.com/agendacenter,RESCAND-df2e0408c057f17798233929,1,low,payroll_and_earnings,payroll_roster,false,townofbethanybeach.com,0,verification_lane_002,10206
EXTLOC-2ac87352f7bebc854fce3dcd,https://townofbethlehem.org/230/Certificate-of-Residence,EXTCAND-0267af115550c4e4ff183a2c,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10207
EXTLOC-f4a10c8cc98c19c85f293e41,https://townofbethlehem.org/879/Resources,EXTCAND-fbaa570351ceb9ebb7168582,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10208
EXTLOC-9e47bbf4d2fc4fece38950a7,https://townofbethlehem.org/DocumentCenter/View/12419/2012-Official-Statement,EXTCAND-95cba0b1ffc7bb963aab1c92,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10209
EXTLOC-03eeef90357a4c36e652243e,https://townofbethlehem.org/DocumentCenter/View/14198/2023-Preliminary-Revenue-Budget,EXTCAND-9df2dfcdf985620ba583b7f3,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10210
EXTLOC-73f0fc8216beb7f94cc3fd35,https://townofbethlehem.org/DocumentCenter/View/14560/2024-Preliminary-Detail-Revenue-Budget,EXTCAND-ac1de742b963d6193e20e1ec,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10211
EXTLOC-759a085e294c1521d026376d,https://townofbethlehem.org/DocumentCenter/View/14706/2024-Revenue-Adopted,EXTCAND-9d2ae1dc7eba3fc3541875c1,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10212
EXTLOC-c48006cb6eafc8457f3b1f77,https://townofbethlehem.org/DocumentCenter/View/14947/2023-Official-Statement,EXTCAND-1a366e8e4e6a2fcc4ed3a01b,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10213
EXTLOC-34cdbdafbbd44d80f52588dc,https://townofbethlehem.org/DocumentCenter/View/14948/2024-Official-Statement,RESCAND-6e9606f53bae3358e199b5f7,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,townofbethlehem.org,0,verification_lane_002,10214
EXTLOC-23fdf436af28ef27681f8a5b,https://townofbethlehem.org/m/faq,EXTCAND-3ba0f084551440d025f17159,1,low,multi_family_administrative_source,payroll_roster,false,townofbethlehem.org,0,verification_lane_002,10215
EXTLOC-b1e78b05158e0bd04fd2cdc2,https://townofbeulaville.com/,RESCAND-c2872b1ff9ec6d86222f5b09,1,low,multi_family_administrative_source,payroll_roster,false,townofbeulaville.com,0,verification_lane_002,10216
EXTLOC-d1ffab743da039923f8f13cf,https://townofbeulaville.com/calendar.php,RESCAND-6e3a4f01bd46ca207d2db398,1,low,multi_family_administrative_source,payroll_roster,false,townofbeulaville.com,0,verification_lane_002,10217
EXTLOC-9841f0f931b94f95586c382d,https://townofbeulaville.com/services/employment_opportunities.php,RESCAND-b3c704b0940d415a601a7d98,1,low,multi_family_administrative_source,payroll_roster,false,townofbeulaville.com,0,verification_lane_002,10218
EXTLOC-bf85cf71e03a292d9088daee,https://townofbradley.net/,RESCAND-ab3197314edde9e825e16705,1,low,payroll_and_earnings,payroll_roster,false,townofbradley.net,0,verification_lane_002,10219
EXTLOC-bd2df07fd4a65c3275c29b80,https://townofbradley.net/documents,EXTCAND-49db5d1671ab253f8aa5d5ae,1,low,multi_family_administrative_source,payroll_roster,false,townofbradley.net,0,verification_lane_002,10220
EXTLOC-fdb0524bffb13606324f898f,https://townofbradley.net/pages/departments-services,EXTCAND-60f2d0e308a16ecfc27621dd,1,low,multi_family_administrative_source,payroll_roster,false,townofbradley.net,0,verification_lane_002,10221
