verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-3a459072c64d63e17909cb19,https://www.nycourts.gov/REPORTER/3dseries/2015/2015_05476.htm,RESCAND-73a801e70057cc8a15544c51,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5299
EXTLOC-71f147e8f34165cbee154ffc,https://www.nycourts.gov/REPORTER/motindex/6-17-22_7-7-22.htm,RESCAND-b6396ea67da175b33fa059ed,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5300
EXTLOC-e5066804ad401fb72d2d78d4,https://www.nycourts.gov/Reporter/3dseries/2016/2016_50771.htm,EXTCAND-3a0f6a5a6cc4f64693e9a0c2,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5301
EXTLOC-c64bd701716f47a5978b9e21,https://www.nycourts.gov/Reporter/3dseries/2017/2017_50184.htm,EXTCAND-bb6af12979b66a0dfdedc204,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5302
EXTLOC-48b763a04cfc0749d4a111d0,https://www.nycourts.gov/Reporter/3dseries/2018/2018_04553.htm,RESCAND-a0bd0ee64d95716905391591,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5303
EXTLOC-9513b70a8483b1df80273b78,https://www.nycourts.gov/Reporter/3dseries/2020/2020_05841.htm,RESCAND-36428b07d296c541c05e86a9,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5304
EXTLOC-04134f8e3813d891fd5664c4,https://www.nycourts.gov/Reporter/3dseries/2020/2020_07256.htm,RESCAND-133bb1d876864c99dd16887f,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5305
EXTLOC-daa9217dcb31272c4fda2b9b,https://www.nycourts.gov/reporter/3dseries/2022/2022_05129.htm,RESCAND-3ecaf86ae083388d31a1e5a6,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5306
EXTLOC-882498a2285a45459b472d15,https://www.nycourts.gov/reporter/3dseries/2023/2023_23066.htm,EXTCAND-04ba2f26378e40ac03c9521e,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5307
EXTLOC-bc316354e171debf9d8d9bf7,https://www.nycourts.gov/reporter/3dseries/2024/2024_03370.htm,EXTCAND-f16e96b7453e555317259bb2,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5308
EXTLOC-9ec84ea0c0c5b2b891cb2048,https://www.nycourts.gov/reporter/3dseries/2024/2024_50617.htm,RESCAND-88052c67b4e971c0fdb74fe6,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5309
EXTLOC-166111b85ad7eaecd050068d,https://www.nycourts.gov/reporter/current/3dseries/2026/2026_02738.shtml,RESCAND-3585e364093aa975ad0f5f66,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5310
EXTLOC-dd5376693732494f807169ab,https://www.nycourts.gov/reporter/current/3dseries/2026/2026_04078.shtml,EXTCAND-267e69bf5a425e4f44f7fffe,1,high,multi_family_administrative_source,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5311
EXTLOC-005d7c816da546203fd1d5d5,https://www.nycourts.gov/reporter/current/3dseries/2026/2026_04352.shtml,RESCAND-d6ed02c770b8f3f96c132069,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5312
EXTLOC-162ef2745bb78d93c0d62438,https://www.nycourts.gov/reporter/files/advSheets/2025/25nyadv50.pdf,RESCAND-4061390d686b2287792113ae,1,high,payroll_and_earnings,payroll_roster,true,www.nycourts.gov,0,verification_lane_003,5313
EXTLOC-349d707c4661d303067abef0,https://www.nysenate.gov/issues/town-geddes,EXTCAND-afd6f53ad4cd51bfede6b106,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5314
EXTLOC-8d5f552d9372ecbb7ea68530,https://www.nysenate.gov/legislation/bills/2009/A9766/amendment/original,EXTCAND-f8d078e31437bbeaf1fdcc2b,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5315
EXTLOC-46da1f749e59f4a8de71e0da,https://www.nysenate.gov/legislation/bills/2009/S54/amendment/B,EXTCAND-971b1eb187bc44958679284b,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5316
EXTLOC-63bb9a624f5bda7919ce0877,https://www.nysenate.gov/legislation/bills/2009/s6986,EXTCAND-ad807c68a6587a9e7337056b,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5317
EXTLOC-69035ba0486c8bf150401964,https://www.nysenate.gov/legislation/bills/2011/s7498,EXTCAND-e70f8d59a2eb2a182e718975,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5318
EXTLOC-af90a2e663b37a61008c7e96,https://www.nysenate.gov/legislation/bills/2013/2013-a9582,EXTCAND-f7a26e4d222f3538b551f51f,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5319
EXTLOC-09d599a745313114aa6bc0fb,https://www.nysenate.gov/legislation/bills/2013/2013-s7086,RESCAND-246f1987740755c69e4a95cb,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5320
EXTLOC-0a324ca8f00da82d1f38e084,https://www.nysenate.gov/legislation/bills/2015/2015-a3005a,EXTCAND-dfd7f24eea261ae3b1a04f37,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5321
EXTLOC-5aa768f063e6cb51e7640d93,https://www.nysenate.gov/legislation/bills/2015/2015-a3628,EXTCAND-e9858e8579b3d0d245db1d5d,1,high,staffing_and_headcount,staffing_table,true,www.nysenate.gov,0,verification_lane_003,5322
EXTLOC-3c3e7dc278ef14e5ba059e3b,https://www.nysenate.gov/legislation/bills/2015/2015-a9812,RESCAND-60f3f62d2df7c440b9817a5e,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5323
EXTLOC-771474bef94838b5af9265d8,https://www.nysenate.gov/legislation/bills/2015/2015-s5969,RESCAND-3ec6489bae0c0d026500396b,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5324
EXTLOC-1031a1e4712525cd5392ada1,https://www.nysenate.gov/legislation/bills/2015/2015-s7855,RESCAND-e385a0abd89e63c08ec10740,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5325
EXTLOC-af7632d9c1564940c9904f2e,https://www.nysenate.gov/legislation/bills/2015/2015-s8044,RESCAND-24f86a6a91b3ad6138b3bc12,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5326
EXTLOC-5d3d815684f75e1a61e394b9,https://www.nysenate.gov/legislation/bills/2017/A10512,EXTCAND-50ef9c8a3aa09bcea9dca5ae,1,high,multi_family_administrative_source,staffing_table,true,www.nysenate.gov,0,verification_lane_003,5327
EXTLOC-f794d587ab4465a5bc564132,https://www.nysenate.gov/legislation/bills/2017/A10670,RESCAND-982ccfa42a2f04d0e6585412,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5328
EXTLOC-ae0a414a49db65affe3e7520,https://www.nysenate.gov/legislation/bills/2017/A11177,EXTCAND-3f57c70635312e77ff014b78,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5329
EXTLOC-bb24949a74c5bf809d164f23,https://www.nysenate.gov/legislation/bills/2017/A2668,RESCAND-888234f79a82e977ca180c88,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5330
EXTLOC-3772126b7b2dd5dca9439ed7,https://www.nysenate.gov/legislation/bills/2017/A5199,RESCAND-b319cf2f1b0436779242a5be,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5331
EXTLOC-fc477b3baed7a101be6d9fd3,https://www.nysenate.gov/legislation/bills/2017/A7891,EXTCAND-f42bc46d87cf706ef7d8dc0e,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5332
EXTLOC-2a54d21a6b4ec41b766a75eb,https://www.nysenate.gov/legislation/bills/2017/A7919,RESCAND-8a84a5451ae115722bdc9004,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5333
EXTLOC-ff13c70c980baddabfecae6f,https://www.nysenate.gov/legislation/bills/2017/S1457,RESCAND-68aff97cbfaeddcc9e4d166e,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5334
EXTLOC-1648ef00ef11f8665551220d,https://www.nysenate.gov/legislation/bills/2017/S4067,EXTCAND-d14843e0dc380829156ec422,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5335
EXTLOC-97fb921fa6ed8c89567cc97e,https://www.nysenate.gov/legislation/bills/2017/S6788,EXTCAND-1b02f045b3d78725702d7066,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5336
EXTLOC-83ab32ade94fa8012237c0f4,https://www.nysenate.gov/legislation/bills/2017/S6818,EXTCAND-1b372118628353d9cd8efa3f,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5337
EXTLOC-338c315abefbe201a23dedf0,https://www.nysenate.gov/legislation/bills/2017/S9006,RESCAND-13e98622a7a2c82cae45d644,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,www.nysenate.gov,0,verification_lane_003,5338
EXTLOC-41d8af96f176593413a144c2,https://www.nysenate.gov/legislation/bills/2019/A10759,RESCAND-b9b5efbebdc10373a967874e,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5339
EXTLOC-a3fee1ac64c069dce2f625f5,https://www.nysenate.gov/legislation/bills/2019/A10890,EXTCAND-a1d8fc6e2fc540545767b197,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5340
EXTLOC-a073f3239adf062b68951b64,https://www.nysenate.gov/legislation/bills/2019/A604,RESCAND-e100526f6ad1371e272d086b,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5341
EXTLOC-49da6ff3f3209bfa51c80786,https://www.nysenate.gov/legislation/bills/2019/A6965,EXTCAND-586ae5ab73883f98e784ffc5,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5342
EXTLOC-16084e5b61c9118d1655ade4,https://www.nysenate.gov/legislation/bills/2019/A7047,EXTCAND-a8649b246d64cb43f039f967,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5343
EXTLOC-eb4ae16c94f3f79bbce7cde4,https://www.nysenate.gov/legislation/bills/2019/A8300/amendment/original,RESCAND-eb2f84028ef4ad246f61d333,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5344
EXTLOC-b2a4c8ebc249cdfae59df8a0,https://www.nysenate.gov/legislation/bills/2019/A9691,RESCAND-66c063b9a5f4993edea3c03d,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5345
EXTLOC-8bb9522f2209c4884c550bad,https://www.nysenate.gov/legislation/bills/2019/A9850,EXTCAND-d72b6a88058c96f3fb4eadee,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5346
EXTLOC-281300732c5123238ccb42fe,https://www.nysenate.gov/legislation/bills/2019/S4936,EXTCAND-7b1fd1dfbd9f759dec9da5d5,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5347
EXTLOC-2b142802b8fc07e6b42482ba,https://www.nysenate.gov/legislation/bills/2019/S5052,EXTCAND-0c03137e68bc4380500abd97,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5348
EXTLOC-e848f1a222bffc41d28de4f4,https://www.nysenate.gov/legislation/bills/2019/S5964,EXTCAND-c5addfcc6d2b772abd7d349e,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5349
EXTLOC-80667d39c9130150ec002b83,https://www.nysenate.gov/legislation/bills/2019/S6459,RESCAND-545934453a3e71843eb33f94,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5350
EXTLOC-f81ac61041b27fb9316fb465,https://www.nysenate.gov/legislation/bills/2019/S8698,EXTCAND-ca8d62fcddb474267cc2cc03,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5351
EXTLOC-25569e313a94eefec29cec38,https://www.nysenate.gov/legislation/bills/2021/A10418,RESCAND-0a822a8040bdac3c0c7ef350,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5352
EXTLOC-d02b1517f3d5547df6021562,https://www.nysenate.gov/legislation/bills/2021/A10431,RESCAND-4d9efb52be3461c423b88a6a,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5353
EXTLOC-807865f44ecf1360a8eed1de,https://www.nysenate.gov/legislation/bills/2021/A5471,EXTCAND-f3a6dc1d1cb84d13c6a848a3,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5354
EXTLOC-9cc8c7f9dcdaf65a0851cdd5,https://www.nysenate.gov/legislation/bills/2021/A5686,RESCAND-2fb882a92ffcb438812de5be,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5355
EXTLOC-622aaa8a637da65926062a85,https://www.nysenate.gov/legislation/bills/2021/A7436,RESCAND-6711929290582c2448383a23,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5356
EXTLOC-924d4fd7b702e5a06cb1b67a,https://www.nysenate.gov/legislation/bills/2021/A7642/amendment/original,EXTCAND-ee4fb882b850cadc544ed192,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5357
EXTLOC-4aae929c79639969cb0982de,https://www.nysenate.gov/legislation/bills/2021/A7965,EXTCAND-0ce09357d22548e4599072dd,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5358
EXTLOC-09e9636c7ff9980f6a885608,https://www.nysenate.gov/legislation/bills/2021/A9040,EXTCAND-0ec4ee0b8cb2dbb3183f87ca,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5359
EXTLOC-77bfdd293413c27c0ed8ff24,https://www.nysenate.gov/legislation/bills/2021/A9437,EXTCAND-bd482f00794adbf5c1c484b3,1,high,implementation_confirmation,salary_schedule,true,www.nysenate.gov,0,verification_lane_003,5360
EXTLOC-d80cbc2f53a3bff1eb94b0ef,https://www.nysenate.gov/legislation/bills/2021/A9835,RESCAND-dfc5d663af82f98fbcf85624,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5361
EXTLOC-a5089b895d5addf14a95b772,https://www.nysenate.gov/legislation/bills/2021/S3220,EXTCAND-71ec6feaa25285c28fc79028,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5362
EXTLOC-687c903f091761be49a5ae61,https://www.nysenate.gov/legislation/bills/2021/S5178,EXTCAND-da533327a053d6378722fb9d,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5363
EXTLOC-ba0808c4e62eddd501ea11cb,https://www.nysenate.gov/legislation/bills/2021/S6654,RESCAND-926eb1b288991b2eb0f9cada,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5364
EXTLOC-00f61baa67f39684655c1224,https://www.nysenate.gov/legislation/bills/2021/S6654/amendment/original,RESCAND-1c4db4923318cdb796698b16,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5365
EXTLOC-d8e710add96a8ab949bf8984,https://www.nysenate.gov/legislation/bills/2021/S7169,EXTCAND-8dcfa552a689e3adfb9046d0,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5366
EXTLOC-217b68be01ea72f708fe7037,https://www.nysenate.gov/legislation/bills/2021/S7207,RESCAND-099e4a9b0969663abdf85d54,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5367
EXTLOC-95a2c2d701e58e5a1638f07c,https://www.nysenate.gov/legislation/bills/2021/S7633,RESCAND-d095c8f3c3f4c9b29446a44f,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5368
EXTLOC-8993edab7adae0a03c910370,https://www.nysenate.gov/legislation/bills/2021/S8461,RESCAND-8a966f3d63406591824b2561,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5369
EXTLOC-2d5139e5454b6fbbd7e195d7,https://www.nysenate.gov/legislation/bills/2021/S8477,RESCAND-c639eaf99d3b79beeb36db0d,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5370
EXTLOC-b0c9be1bf5c41db4a1825586,https://www.nysenate.gov/legislation/bills/2021/S8748,RESCAND-f6d65447231ba9165402fc4f,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5371
EXTLOC-095bbd733535499c4addb07f,https://www.nysenate.gov/legislation/bills/2021/S9316,RESCAND-bad9a7501506d72103257cf9,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5372
EXTLOC-4d4e7ed7efab07c8e641561c,https://www.nysenate.gov/legislation/bills/2021/S9463,EXTCAND-f044b4c8bd369820d4e81af0,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5373
EXTLOC-d26beee2d316773d52ece3cf,https://www.nysenate.gov/legislation/bills/2021/S9478,EXTCAND-6bf50dac9c5b300f99fe6e56,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5374
EXTLOC-d7e1e35e50a2909c3b15d5c7,https://www.nysenate.gov/legislation/bills/2023/A10525,RESCAND-bf6720b98a596d8fcd89f469,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5375
EXTLOC-a428926fda5be59aaf2bfa07,https://www.nysenate.gov/legislation/bills/2023/A10527,RESCAND-c0663631bc53a1e596694257,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5376
EXTLOC-a736bae2521ae661931c3427,https://www.nysenate.gov/legislation/bills/2023/A10632,EXTCAND-463dfca8d790191f32a7c710,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5377
EXTLOC-cd870fa4217f0f51df3ab10e,https://www.nysenate.gov/legislation/bills/2023/A2854,EXTCAND-705c9107575ede56ac543076,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5378
EXTLOC-e7e52d4c834cf7c8bb630cab,https://www.nysenate.gov/legislation/bills/2023/A3754,EXTCAND-87f65cc945fc3364f1cbd2d4,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5379
EXTLOC-a6a331a081a69cd4c002f303,https://www.nysenate.gov/legislation/bills/2023/A3755,RESCAND-886b396385cb0316a5d408af,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5380
EXTLOC-a6d23bd1414b5445416e5a89,https://www.nysenate.gov/legislation/bills/2023/A4039,EXTCAND-3493f56fb55fddf63628eb8a,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5381
EXTLOC-8429edda9c9e91c463250a0e,https://www.nysenate.gov/legislation/bills/2023/A4391,RESCAND-ce8c52842a0da3e9c84d808c,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5382
EXTLOC-f13d815e1dd48e9192c441ce,https://www.nysenate.gov/legislation/bills/2023/A5209/amendment/B,EXTCAND-a10d324332e7fb4f51404673,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5383
EXTLOC-1a633fda205117e84222bdc6,https://www.nysenate.gov/legislation/bills/2023/A5675/amendment/original,RESCAND-9232be731f3c12303adc027b,1,high,payroll_and_earnings,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5384
EXTLOC-ad5f667f3db5acd269e89f72,https://www.nysenate.gov/legislation/bills/2023/A5846/amendment/A,RESCAND-ec213e4a31f802173a80b66e,1,high,multi_family_administrative_source,payroll_roster,true,www.nysenate.gov,0,verification_lane_003,5385
