canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-01f1519cf7287efbe2092839,EXTLOC-b615b0b350d3496f751bf377,,
EXTCAND-d9f424d7bd843de8494490eb,EXTLOC-9c998ea40ed48cadf90aa57b,,
RESCAND-9f2eecde3672059412a04c12,EXTLOC-ca506f20f6f1030783da72e0,,
EXTCAND-ecb2f83e99febd1102e2e198,EXTLOC-3eb58430c18e699cffe3f7a4,,
RESCAND-1139c273aceb6197bcaa7b82,EXTLOC-d8e2cd25eac332769fe29f9e,,
EXTCAND-586d3bae5a74513a28472daf,EXTLOC-28efe416032069e3e73d7f78,,
EXTCAND-2eed7c3d3e96a7342a4fa994,EXTLOC-9b85c08d39c7b7ae505639c5,,
EXTCAND-ec45726fdd684eda2489b4ff,EXTLOC-b6fdfd8cee8252c0143fe2bf,,
EXTCAND-7cc9b82aeeea4c40844fbbf7,EXTLOC-e597335de4d0fa269594178d,,
EXTCAND-f53eefd7708a770b3a96b0ad,EXTLOC-b23d6ef7b569dda3aedac69a,,
EXTCAND-065264c64c544512a91a94f8,EXTLOC-5f706f8178ca5e3e48581dd9,,
EXTCAND-31efbb0aaaaad96d0a2530e6,EXTLOC-d41eed456b349f911eb2f5f5,,
EXTCAND-95f1916af241f16a11421317,EXTLOC-f85a0c3b05bbbe13f36a80c8,,
RESCAND-af41496e18bd2ff836f6ed2a,EXTLOC-55b5f86fc826ad4e6af1b905,,
EXTCAND-a594ac3d16b8a676fa64db84,EXTLOC-92d2433700fc0ec675de3084,,
EXTCAND-2e4b15e65f320e2c2e833ea6,EXTLOC-cbfaccaff0cbd594f475a61d,,
EXTCAND-fbd6a44f870f6403124ee999,EXTLOC-9c91fa36c593d1c8fa24fcab,,
EXTCAND-6ecc1b2af41c97f874f3baa8,EXTLOC-ca30a007c31f0788a9323239,,
EXTCAND-a3ac40a9bbc5030730fba3af,EXTLOC-16206970da27bae9dd06044c,,
EXTCAND-c5e4b45567d75fa360be0cf2,EXTLOC-085c59d26510026be11518d3,,
EXTCAND-153b22eab62ca06d517d5d11,EXTLOC-585a10fd0e15dedc418e4e98,,
RESCAND-b23d44feb699c309d676c0a4,EXTLOC-9038e30b6a2b0525560b05e7,,
EXTCAND-bbb32c1ff3f98587f7f8bf57,EXTLOC-67c2676068874c6dde572ff7,,
RESCAND-e698495aa04b5e51083cb1ff,EXTLOC-893481fb984bff5d3df35127,,
RESCAND-742e6e1cdedc2c9373afbda8,EXTLOC-98de07f6d360f0e3768e4619,,
EXTCAND-8e81b827627ce07cd26b6abe,EXTLOC-19bcb430e9bfd30ae336def4,,
EXTCAND-fca413a28ff1930885526558,EXTLOC-9af91bad62528bff5162a778,,
EXTCAND-44a58c6c4ed9cbd1fe1005af,EXTLOC-7c8fbda89873c75cccaa2f91,,
EXTCAND-da367ecb50619b59db964e49,EXTLOC-add33bb842e4cb324d6f2019,,
EXTCAND-b4923937944c86d9444b4959,EXTLOC-005e0b3c7fdd37a78bcb5186,,
EXTCAND-f66e74ddfdb5e6d96a13802b,EXTLOC-b9f613952e0800ae1e32448d,,
EXTCAND-71f5438bada95cb8daa3849e,EXTLOC-4d69255768edebcacfd66faa,,
EXTCAND-798223babff4d48589dadeba,EXTLOC-535f055f74aaee11e64c4209,,
RESCAND-e013ba22afa23b67b138be62,EXTLOC-939d128cafe17ae6760e2a8f,,
EXTCAND-7beb9e30095208823a0fbf3d,EXTLOC-1673a66edd0c1095b14ed7ad,,
RESCAND-7238886097e1f4cd65ad8238,EXTLOC-843d9d1c0ad5360e23e05684,,
RESCAND-047db6b9458998978a82482f,EXTLOC-7a11f9ab6fbd4a20aafc11b9,,
RESCAND-4863cb586368c2ca4b038163,EXTLOC-c9b18ff6d22a3b7e0ce00c21,,
RESCAND-7be298c010e3484f062875f2,EXTLOC-723eb93214a47882a2ac3a50,,
EXTCAND-6c0e438e911e73a1a23a4ee0,EXTLOC-1233bc095f7588254dc9c3b8,,
EXTCAND-98efa63d4d5956e526c6e2e4,EXTLOC-17332e818418e69fcf197ddd,,
EXTCAND-200571948681cf20a5803777,EXTLOC-fabb9b6f2be1fd238a1f7f10,,
RESCAND-92097e7236f967d3270cbdff,EXTLOC-bcba9e94ca4994881f335490,,
EXTCAND-8c643c8b1dc0c9eee2b3a17f,EXTLOC-6480d5903bb96c99e481fc8d,,
RESCAND-505b096a8f2bb13c88a45d8e,EXTLOC-ce1db9bc92b7f4d2a3789b99,,
RESCAND-882d16144a381d572c73ac76,EXTLOC-17df518f7d30bd16876268de,,
RESCAND-4a9b3179f2cd3688d0e907ba,EXTLOC-a939e53cbffcdb7e94fe3273,,
EXTCAND-110b1caaf6d89c57be141155,EXTLOC-dcaa4e5f60721158600cc3dd,,
EXTCAND-16422974c2027aa94c8b7c31,EXTLOC-ee2a0b9d2ca650abdd7441bd,,
EXTCAND-e8b7ed4459991af166b5cd2a,EXTLOC-865fc2065bfeb4b4eed273d1,,
EXTCAND-58be9d716c9b800cc2bf8ba2,EXTLOC-a63077402fe3d0398fc2e971,,
EXTCAND-e223fc143025690ace7d486d,EXTLOC-5567e42cf011f815eebc124c,,
EXTCAND-b35a6f8ab89438d17ca357ad,EXTLOC-efbab81d4fe4b34891b4065b,,
RESCAND-e9f8aa6090b931e8a23c27e1,EXTLOC-535284533905d8f73ef3fade,,
EXTCAND-49c38d5b982e485cc7f3c6e2,EXTLOC-f9fcea8516528353273a5c70,,
RESCAND-ee9ff0786a87231abf252f4d,EXTLOC-223585c0df3505a0277a1483,,
EXTCAND-47e2c292f4d080cf9da2e799,EXTLOC-9506c0f7374c5f12de23c804,,
RESCAND-c4a21fc69ff7cf498dc01cf5,EXTLOC-80ec32fff99941ed3b971a6e,,
EXTCAND-a79c8566f952b228521220ca,EXTLOC-7900ad8725f452cd22c4193c,,
EXTCAND-3049064e3689c3f289caa958,EXTLOC-3f2f32d19b275f5135183153,,
EXTCAND-09f3a4b4f0863869c2d955e5,EXTLOC-b478e7a7b96cc1729418d325,,
RESCAND-9c0b680c304fecaeb56eebd0,EXTLOC-989f4545e9f4fca414437687,,
EXTCAND-3ef91435db165e971cb92ed5,EXTLOC-5a8b74e1089d8c019f28f9d7,,
RESCAND-b2f8af1c26a8fe3fbcd48403,EXTLOC-dff44b6c92a831bbe8f25fc2,,
RESCAND-e74583f1647b0dd7f07a046e,EXTLOC-55d07049b6a55938f5908723,,
RESCAND-b372bdf8fc2cec097bfbf55c,EXTLOC-ea7edf4156365a52f16b9f8d,,
RESCAND-d9ecec7285cc1e73b20e2c97,EXTLOC-b67d302dc55d4748aa80dc8c,,
RESCAND-71bc57d6abfc1427dd7b3080,EXTLOC-b34c9ed3d4132c67a3667a34,,
EXTCAND-d8993069b5550daaa2d37115,EXTLOC-62d1608f2be73d725ca8d153,,
RESCAND-7d561076ab9643eddc2c2a24,EXTLOC-2fbc94ade2ad8d7c28bc82d9,,
RESCAND-d8af76686c707eb4ab2f76d2,EXTLOC-912533089ca84dc81bc27d83,,
RESCAND-c0b9c77b7af05fbc8903885f,EXTLOC-f8aac6da480f1a593e4ff087,,
RESCAND-1f3e6076325f9f9cf276b6c2,EXTLOC-a427872af84d3fd0987e788d,,
RESCAND-def567ae538558f9c88832a4,EXTLOC-0ad51fa7543de370eaa41b0d,,
RESCAND-9cb36625486ca5f2ec06f8c7,EXTLOC-425efece1071f68dc0348070,,
EXTCAND-62777233fd2b59f5f1c821fa,EXTLOC-b84906883675ccb1aa4515d9,,
RESCAND-8e8d556ddc7436cfeb48503a,EXTLOC-e04a45f22b62f91c8669781e,,
RESCAND-578c7faa4581c8a09fe6b3c4,EXTLOC-c323df6ac855983305cfaf69,,
RESCAND-8c0c8de18219d122d4935529,EXTLOC-7070ba6468c1d56a21f0ffe1,,
RESCAND-dfa9d0b0ea21f105357c1cc1,EXTLOC-94fa0f3e25d6b3b6e6bcaa2c,,
RESCAND-00ea4c7f4a9cad08bdb77979,EXTLOC-75958b39eac461250c3bde6a,,
RESCAND-195cf49be87c06719fbd5d8b,EXTLOC-fed84a5835584404bee1373f,,
RESCAND-1ac070f15e4fdb1f2e9170ac,EXTLOC-858a09f8811b720ba98625cd,,
RESCAND-9cfd817a0dcb8c9bef1c765c,EXTLOC-d79f60541b8d52a59a49cf08,,
RESCAND-b3e79725d0184441d8ae224b,EXTLOC-31bc909fc9a48ae490483e0c,,
RESCAND-e5f35b6891c57ab072c99175,EXTLOC-905d412dd7c8f4d96a5a76e5,,
RESCAND-aa38937ecd7bd7ed5dd46f01,EXTLOC-60caecfd4b9f535a27e88005,,
RESCAND-89413f4be682b42e0d369f7e,EXTLOC-8a00564ee75b9647296e7b1b,,
EXTCAND-3bd60e5420ba720841326e2b,EXTLOC-ff86d4194c6ad60c54c42840,,
RESCAND-475e1494cf2082a0a4274911,EXTLOC-a4d42ab67210e4c2caa3086d,,
RESCAND-7de77ea260719a1cecc70c0d,EXTLOC-5bb9d353261506fa059d043a,,
EXTCAND-419ab824d8b5dd2bb06886a4,EXTLOC-10e4012c87e09093749e7fb4,,
EXTCAND-646bcd1c91676ef6a4b595b8,EXTLOC-7de8a142d95bffb8013ed677,,
EXTCAND-733265b0a0c813aaa9380570,EXTLOC-d33c6acbcb7f906fcf357a7c,,
EXTCAND-14a3991f7c1518d62ba5092e,EXTLOC-9dd37f2fea6e1bf0180cacb3,,
EXTCAND-0f124c45965661a2799f34cb,EXTLOC-02b8c25e4c31ab9bd274568c,,
EXTCAND-e49ea82e1b29ba51d62ff210,EXTLOC-f79e5bb0cf4450b1d1645464,,
EXTCAND-330eea457e9a30cf8cd5a179,EXTLOC-836b0b9b5b8705fdab57cdd6,,
EXTCAND-1aac5ecbb44ba6eb6ca9997a,EXTLOC-1679cec50daf95526864822e,,
EXTCAND-2f474c2f390d6bc3a7afeafc,EXTLOC-f8d088eb02982e1c0c05817b,,
EXTCAND-685ee15e9276ac71983e68b8,EXTLOC-457dade63629b4c037c6f2b7,,
EXTCAND-408e97e8fcb0fb67c7047793,EXTLOC-3ad8b0691f3859eee7104ec5,,
EXTCAND-df550aa58ac40a5bcaa4fdb6,EXTLOC-dd06fe60549c3c0a9771341a,,
EXTCAND-e3cd7e8860df846ab39ccf92,EXTLOC-4f2647b00627aa924b3bf392,,
EXTCAND-8e022f561f1ca638f09e3008,EXTLOC-692bab48389bff585ecddd93,,
EXTCAND-b1bee1d829d5be499afa4414,EXTLOC-9d116016e36ce2752677f3cf,,
EXTCAND-82d32b7a08301ecd89ddaf19,EXTLOC-7d1863dd7abbc346439b0ffd,,
EXTCAND-6ec1c065a901b0cc3622eca0,EXTLOC-ec39f6fc15be02c92fab9ef7,,
EXTCAND-aefc0787bc8861358b031bdd,EXTLOC-b74dfcf4995b97847cb1acfb,,
EXTCAND-acf3cb4ab40471fa4814f9f0,EXTLOC-74962f06f61d3b1906ed81f8,,
EXTCAND-c176c84f342df5795133e724,EXTLOC-458631dac64edd2ada011337,,
EXTCAND-52fc3bdd383536e79b0a9c8f,EXTLOC-30f1189cc8831efe18e1cc39,,
RESCAND-0eab43d1e257ce17cc67eb31,EXTLOC-4d5e5ce30cfbc57a181363dc,,
RESCAND-c84586af40144b910ea6e2a1,EXTLOC-699a4004c7f569897042d3c9,,
EXTCAND-474f5773d789220507299048,EXTLOC-f6a84ae7b538b32532342f0a,,
EXTCAND-a1513736036cd0dacfd4cd66,EXTLOC-14791581637de3b4f628df66,,
EXTCAND-4eb35978c5a0739b70faa889,EXTLOC-8bb49e6a82e50f610a308e30,,
EXTCAND-ddab2bb939b68028a1be2194,EXTLOC-6e280bfb09041a7e98b88717,,
EXTCAND-a6d60e5cd063a0626baf82d9,EXTLOC-3486d6630047e0b65dee2425,,
EXTCAND-bff2f2d7ebfaff5cbccc468f,EXTLOC-531bd8d1671051e7ccea689e,,
EXTCAND-b933b17460d980fc4747e22d,EXTLOC-c303fe25ab7db55f459d7c3b,,
EXTCAND-0208d9de01aa2830a072f274,EXTLOC-509a7f21ea73227953c8d8f8,,
EXTCAND-39ac9b30a52377550fe56b1a,EXTLOC-f66d874053acd9b10feee861,,
EXTCAND-145f437bed5e60a96b618f18,EXTLOC-a039db9dc6db9bbd813a8180,,
EXTCAND-edebaf078ec10babf8f01c66,EXTLOC-2dab0579b8d1f44c5aa99e45,,
EXTCAND-fb6ae9440b678445c219c1f0,EXTLOC-437f5df24186e83e9b6e98cc,,
RESCAND-e8ea6c51c6e961032e884f9e,EXTLOC-2363eac8f030c0246c2fb128,,
EXTCAND-eb05d2d811961f343ae97d20,EXTLOC-52a80da6cbdd1ae2b81f0b37,,
RESCAND-3149b3430ebadda098d413e1,EXTLOC-caa60b59367a217877c7f972,,
RESCAND-e419a3f1e4c04f3434fd93cd,EXTLOC-49fd73fc1e99e75243a0a470,,
EXTCAND-db3c9569b1e7631fb2be8891,EXTLOC-b5c32d5165258ffbad9556d2,,
RESCAND-39fbe26905e9e289b0272719,EXTLOC-23d2c952d9e44ecf4e93f5bd,,
EXTCAND-906c3fb1d21ebab6c1350c56,EXTLOC-5569c1b2d17b63f78153231e,,
RESCAND-e19cb0c156e6499a48e3398b,EXTLOC-3b88ad4096a52ba1890f5cd3,,
EXTCAND-59f42323e3fe119cb06d4b2f,EXTLOC-2d4c67a3862fa1d773b4b26b,,
RESCAND-4f20ded18745e5fe92a872db,EXTLOC-510dbf8c6da3e0dcbe245b7e,,
EXTCAND-ebfc75db8530e324c9878e1f,EXTLOC-7ed4fb8c9e35cef1dd497641,,
EXTCAND-8def9896c1eb4bb38a227bd9,EXTLOC-3a0476d193780b817f14f7c1,,
EXTCAND-c4c230332a0719f4d4d120a7,EXTLOC-f372b4dfac46659f8e695a8e,,
EXTCAND-d8f965c49b08ef8c36e72fef,EXTLOC-d103029a4b6e2694804f531f,,
EXTCAND-a6cdc1c814819d8581bcc624,EXTLOC-921fab93a7ddfefb3fc8941a,,
EXTCAND-1d6917e4a0ee1d2c18713229,EXTLOC-75c51d6fb7d5f92deec152a5,,
RESCAND-04ebcd05e2d8a435eb9bf0b5,EXTLOC-2f7201f1032bf257d1f347ed,,
EXTCAND-ccae265fd019fcf8d20209a8,EXTLOC-01b9af05e702fbf0b306132c,,
RESCAND-7b397ed1f0519b43db98aca3,EXTLOC-8f523cc5f7502bb0a8f342b3,,
EXTCAND-e4f4d75e6bae3f132b973f31,EXTLOC-7096f59cf1d53a273a37fb97,,
EXTCAND-547754fe45098b760b2de3fa,EXTLOC-1ed6847bd68be0db3131b358,,
RESCAND-54126b6f9f5c6864e10d5e6f,EXTLOC-77852544ead82bb43e5f2670,,
EXTCAND-2661eb72dae34a1f697a9ee0,EXTLOC-30d09f362f6bf712e2af6bb3,,
RESCAND-3c64d353c8406f3f84427a39,EXTLOC-667120cb183cc18ad69c181c,,
RESCAND-0b4b7cca71e7a6c1a97bfcff,EXTLOC-c700954010b39e40206f3ba6,,
RESCAND-f81133210473d98eab4b67e5,EXTLOC-c464cc3ccd975f6c8cfaa0e0,,
EXTCAND-5e01dbd989f41f63e1d79343,EXTLOC-63ea6864482b90fe3e43a806,,
RESCAND-8d0e8b4798a34b1a65f53214,EXTLOC-b95db26afdc301745e930379,,
RESCAND-84a689efbdcdbe39fe6abd04,EXTLOC-102f0f9440e7da66f595f326,,
RESCAND-0b60de281a97413a41a6d3d1,EXTLOC-9bc2246ca1ddcb57191a4d1a,,
RESCAND-daea92b0af3dff94632fa42f,EXTLOC-eca9cb400836896b8c3c7aa4,,
RESCAND-f01c9610198b29758bb1f6fa,EXTLOC-1298f61bccf596bc8aa8bb8a,,
RESCAND-c16da864fe6d4e17c74749e7,EXTLOC-4046e86564de62b7a7b80363,,
RESCAND-e78ae2a94cacb6e2be33875a,EXTLOC-425a9dd4850b811d51bcacf7,,
RESCAND-4601be378a95de880f51b52b,EXTLOC-5fbcc76edd244456a5a1524a,,
RESCAND-3e3f9cb1465bb1008a5e9f63,EXTLOC-d0d245bb4c525a1e95ef0bca,,
RESCAND-7b9e3102c831477cfca48517,EXTLOC-1bd96dcc06f7b82601049924,,
EXTCAND-42555015da5f0462880cac81,EXTLOC-51b1a3fbbf6c64ac1e7fb4bf,,
EXTCAND-aa98a654fb61f4e2f94996e0,EXTLOC-e306ef092aa2716cc91b990e,,
RESCAND-d3031241a87bd2e94aa8e4c3,EXTLOC-c4017f325340948d15dcab3e,,
RESCAND-6dbcbf7148d278e6db3d7d7a,EXTLOC-fe21f664e4b6684d7c855578,,
EXTCAND-49746e83095085b756b82bad,EXTLOC-dfbf2b73b5430497f01447d4,,
RESCAND-84d2df581d010c7011207940,EXTLOC-9b2988d83caa656354f1c0f9,,
RESCAND-e104e4e7ca1c7744a6716e4e,EXTLOC-d2e3e0aa190322c8d060a76c,,
EXTCAND-737cdecd2361bc08268dd910,EXTLOC-f2b24d277246b026fedca988,,
RESCAND-5ee4a1f33001ae42a3da61bb,EXTLOC-d9fbed935871e6917b566dde,,
RESCAND-450030d6f8999443f46acc34,EXTLOC-5fe19b65d8385f001c044443,,
RESCAND-acb50be2d4b75f5b17b90509,EXTLOC-773d4a6120122b2332f9bf38,,
RESCAND-4ebed6c4dcdbcd6dfd0d41ff,EXTLOC-3d84449404da8b352709650c,,
RESCAND-6f0b08bf3f7db1814b5498e5,EXTLOC-ee5e6d9e1c14e0c7166b6eb5,,
RESCAND-4ea30a76c32548ec988fd980,EXTLOC-037818c0f2058af1dd4166a8,,
EXTCAND-380196d40288a78ca12a4ad9,EXTLOC-79b794731033a142b97ec5a4,,
EXTCAND-691f80ffbc45649981752ce5,EXTLOC-28c932bc17bbfe5547bd5fc3,,
EXTCAND-9da24976d1a9b88542364324,EXTLOC-0b25a6e8aff67f9530b8debf,,
RESCAND-a27f589e1410522fbc1655d4,EXTLOC-7c0c065880c731c68ee4098c,,
EXTCAND-89539c7e458fd7d0df8fc1ab,EXTLOC-750574bf4c0c014f9f9cf4e3,,
EXTCAND-25ce03b16bc7633f95bdfc67,EXTLOC-016747159981f1fd4191d7a2,,
RESCAND-2acb7ad7d14ad857f3e8bce1,EXTLOC-23adda2d837abda7ee6c88c2,,
RESCAND-bad94f2264858f5b198c8e73,EXTLOC-44b4e4529f57ff335f97d1cd,,
RESCAND-4ba85d619421a3607e10f57b,EXTLOC-b981f0aad8d64df5d885690b,,
RESCAND-2b4d94da07aa5a053a762652,EXTLOC-df12b0b077bae12d7d1a1a60,,
RESCAND-95bb5d2ffc9e02bbb3dd3fe3,EXTLOC-689447f74bc183d4eb622c0f,,
RESCAND-97c0e20cfc59271885307063,EXTLOC-a5a85aef4231093d9311b795,,
RESCAND-906de552d70b678149e490b8,EXTLOC-9dafe928c03b4fa216465eaf,,
EXTCAND-6dab7a96c724ddd691f7a9a9,EXTLOC-e69e64024bbe3e5fddb030a1,,
RESCAND-0ee089dc56fd7f6ff19b590b,EXTLOC-38b0e2fdf1fb538ac40acdec,,
EXTCAND-f37dbeaf62d87960f2688c4a,EXTLOC-02e29fadffd2ce189d57a018,,
EXTCAND-759d905e7acdee41fe1522a9,EXTLOC-89c9684cdf27b1013a2e700d,,
RESCAND-033567843010250155979b46,EXTLOC-99815717d7f2897a3c3f2c7c,,
RESCAND-321e831f293b90f79be3647d,EXTLOC-584c22bcd85888c23e719f12,,
RESCAND-ffb574d83b188bc6323e7cae,EXTLOC-314283440223ec44e19fa288,,
EXTCAND-71c7198718cfab559410f780,EXTLOC-60f3d15bff1a576f39c6f59a,,
EXTCAND-3c6bfaeda5c6c98c8fef7fe4,EXTLOC-dbabf5e9b517021cc2104631,,
RESCAND-5c42f1f559c84f47f236e84e,EXTLOC-9b64088c19ea9add5e3b1940,,
RESCAND-ed91f2d6709f6d3497997444,EXTLOC-622ff582c173558de6bb0738,,
RESCAND-c010a63fcd8b509d80e263ad,EXTLOC-6eeb235368eb06ce527eff37,,
RESCAND-be25493e4234319ce6b0ca2d,EXTLOC-6cb3a4c25baa04b41d51414e,,
RESCAND-718a96af118e2b7e7a9474b5,EXTLOC-7262702c320cac9195c81657,,
RESCAND-e8a83a418b16fbfb705e95e8,EXTLOC-1f5265a32b52d6401967a4db,,
RESCAND-69c6c56e0cebfd21338d0a46,EXTLOC-2fe15d2e23e109d021ab6dfd,,
RESCAND-c9c6234b3fbc5a4b6f3fe4e3,EXTLOC-0135fdd60175b7d7e44002e7,,
RESCAND-e85befdfb73663b8378c839e,EXTLOC-516e52215c80e98022d59cdf,,
EXTCAND-a9f93f18d9b88a1c816a46e1,EXTLOC-3da91dfdeec7bf854e35d207,,
RESCAND-b43f027964df39a217b415b3,EXTLOC-0776cf711473670d9066fe46,,
EXTCAND-a22bd0992d490108a2ab6c0f,EXTLOC-56cd491ca0b1b46a81d6d5d0,,
RESCAND-f34b5c81237766f2d389f830,EXTLOC-4fbfdefe7c55f6511e83d0ec,,
RESCAND-09b0cb5886f48c31b285ce03,EXTLOC-1778b379999fbaddef7f29e0,,
RESCAND-2ca5d976b5a7b399bc5a2921,EXTLOC-920458f24a5654ee742def0f,,
RESCAND-433e0ce949e2d81a503424c6,EXTLOC-0b42a25b4a260b0808216e8a,,
RESCAND-70b98fad0b10cd90706b31e0,EXTLOC-76bf9c0aaee22a243cb501cd,,
EXTCAND-0a22b623d43efa68cebf0f83,EXTLOC-d7b934f6e7c2f9ce78c994fb,,
EXTCAND-a027a0f4b9616059120a05d5,EXTLOC-2068a7a2baa0bea2c9ed1879,,
RESCAND-cd28169240528bbd07421f28,EXTLOC-fc3509ebf2e02b2524591e38,,
EXTCAND-02eaa5e6f4e5065a5330f593,EXTLOC-43e16ab343971db0a6bc63b0,,
RESCAND-b88253e759775318482f85c1,EXTLOC-f55261c1bef8d701f475aa11,,
RESCAND-bb1dd435d0867084438b8b40,EXTLOC-b9b4865b40a6a235c8bbea90,,
EXTCAND-a237d756bebfb6155e157607,EXTLOC-54793a6f30d36e83b707e03c,,
EXTCAND-abc2700ba04e828613451c87,EXTLOC-3f7399b77f42f678e7f00da9,,
RESCAND-8ad708225bf9e40bb7dd48d4,EXTLOC-4580d5f13830ed3e566cb4a2,,
RESCAND-37397c37e8e0e7b92099477a,EXTLOC-48ee618795323b2d81676d3d,,
RESCAND-3a82116a56f3b3f084c332f8,EXTLOC-528b981e3040f3654872ef24,,
EXTCAND-eda010bf598159e80ab701cc,EXTLOC-0d9eddc18cd59fdf5859619a,,
RESCAND-52444784ec5b112f2d851505,EXTLOC-15743e03f35aa05a18915404,,
EXTCAND-f098b83db7b47729085b5066,EXTLOC-53250e4d9663ecde069f4611,,
RESCAND-538565b1859229454b8ee437,EXTLOC-f1a1b7e5b7a71e3092a01032,,
EXTCAND-47aa82a01a33ce64864a4e68,EXTLOC-ab734a0b3ff2a1092d564fbc,,
EXTCAND-f2b47c99847404800c06a41c,EXTLOC-2b0881b90eca86a025ce2b17,,
EXTCAND-6b9414ac8d7fb54b398972f7,EXTLOC-a875ebceeb8766089056d074,,
EXTCAND-e302d2f4a8e4e5d06921fbb4,EXTLOC-bc7ac4ba4ae902ff99b39cd0,,
EXTCAND-20bf078b17c1384ef02f6604,EXTLOC-7fc1d9c0f10f93413b727c43,,
EXTCAND-7af2cea7e01f9120ee8c6f55,EXTLOC-ff4953b97950f86bd37b455a,,
RESCAND-6b6d5578da711347546b7e6d,EXTLOC-53c10edd308475413fad652f,,
RESCAND-4726354b2bd7279887cadebe,EXTLOC-062cf80bad41d6e92e7372a8,,
RESCAND-5c1fec682e326a1fa1393ca0,EXTLOC-e9f483f7e44b9c240f415a40,,
RESCAND-328d77e8b1d4cc1c06cd9cad,EXTLOC-572f36585af6dfce2eb791d3,,
EXTCAND-cf84069d0e23bac3a6ba16b8,EXTLOC-d2f6374a354def4ec3ffd0d1,,
EXTCAND-8d3ebd66ce5f60158e9f4a55,EXTLOC-31ebe2cfc2922a3dc7a15a7e,,
EXTCAND-5c47ac9ddd4433c250a60fc7,EXTLOC-63b19e3b634bcfb852aeedfa,,
RESCAND-0c02ddf9be00576a1ca33562,EXTLOC-31038599bbf2c74efb9ff327,,
EXTCAND-15e3cf06541030f0b1ffcafc,EXTLOC-340919d81ba6cebcdd067da4,,
EXTCAND-bfd4947217c588778dc3379b,EXTLOC-f8e69b50687df1e51d979ac2,,
EXTCAND-46cd32ed5df89a4bebf0db1e,EXTLOC-1373658296a3ce8f91439491,,
RESCAND-434805a426eaed542c5fc6b2,EXTLOC-1e5c78e5592ffd269b020665,,
EXTCAND-7b4c306b48041fda5b976bb7,EXTLOC-25e0e7c7b3465ff078590c04,,
RESCAND-6ca73e1f6f33501ac6245ca8,EXTLOC-0466a04bfb9b2891c5454ea8,,
RESCAND-dffaeeae2b382dc18d3849b5,EXTLOC-646de7a5a9661f5bcc8ffe96,,
EXTCAND-9666f5655b919acd019144b6,EXTLOC-b6f746c4ef9623a92e77b2b2,,
RESCAND-a778857d71b6e82ba04017be,EXTLOC-b830bbacd2f27472af77de9f,,
RESCAND-d2ee0f3ae9325eabd02273fd,EXTLOC-e49b55956eaaf82615fd0182,,
EXTCAND-d41e0ba2835a146849e47a2c,EXTLOC-a98100fe4447223e69155b8a,,
EXTCAND-206d162c1d52eae95375dcfe,EXTLOC-cce50cb67f225b475287621d,,
EXTCAND-b398454d98625364ca967546,EXTLOC-475fce2dc58648e03c0d7646,,
RESCAND-9fdc3639741f8b04672e2c07,EXTLOC-90955c659072c3d9495d602f,,
RESCAND-e64b04f1d3fcf508595b2b26,EXTLOC-fdac0cb3bea9c384fd204e36,,
EXTCAND-52b85a18f29b8078d4260fe0,EXTLOC-40023f9c49c9e92a7de3f398,,
RESCAND-e0f1ff2d02afdb0c28879196,EXTLOC-3236f688670fcd25ea68802c,,
RESCAND-698ae27037311d25b9cfc6f9,EXTLOC-f9643f415a7695c4b79991af,,
RESCAND-7c3666863c63d287e12e04e2,EXTLOC-35607e67eb8201d3ac28bfef,,
RESCAND-e8ad114892177c560d4eb327,EXTLOC-14d312388649690a17a86634,,
RESCAND-3b050ce78f01d70214f8c4ab,EXTLOC-c78a55e5ea0f3edb4e52d78a,,
RESCAND-73f8c26e3c013dd7da0212ed,EXTLOC-83b979a728cf23d9ca098115,,
RESCAND-54211292d6fad7bc976ff944,EXTLOC-4872bccfbf33f5c2c7cf2956,,
EXTCAND-ca59c9fb7d33b99c95e7f2df,EXTLOC-c70643ce918c86f73cf02dea,,
EXTCAND-faeeed83be0da2381af03f11,EXTLOC-ee88db7d6c074bdde4344f5e,,
EXTCAND-4d65ecb78a413dcb384e5c58,EXTLOC-d281400b2544494140945853,,
EXTCAND-350fc6d37139d1846b44b9f0,EXTLOC-657eae61660c32b26e0ffc0e,,
EXTCAND-e31cb3d64416c41d24dc0da4,EXTLOC-3d093e3e5314217c226c90c3,,
EXTCAND-a1b0a855d19797c8aa5b5b15,EXTLOC-34920c4e4f114bcd135350a6,,
EXTCAND-60a3cd515ea1582e3aad6579,EXTLOC-c393bebe063bc657f8a7ff0c,,
EXTCAND-fba0b6df79cb3b86b2c491d4,EXTLOC-9247f33de51a9060f82ecfc3,,
EXTCAND-1a5c2ff7902dd500c2587a24,EXTLOC-9d8d2394e8298837d6ebcb77,,
EXTCAND-df6edbe856efeff31bbbce99,EXTLOC-4aa02f66ceeff213400456f1,,
RESCAND-cc52280121179418e47765b1,EXTLOC-babb7c4c7e575010754a36ae,,
EXTCAND-71978084aa9fb61103d6d334,EXTLOC-2885c2592f6c6e8284f1d31e,,
RESCAND-9b85f1b58acf701aa1c8d3d2,EXTLOC-63881ea1803c87bff0750402,,
EXTCAND-a69210c2f7ac67538802795f,EXTLOC-026c93641f313da2959b53b5,,
EXTCAND-6f518fb052ae256b061f48a2,EXTLOC-5c2bfb15fad9ed0d0e62f54e,,
