canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-3ea8bd1013cde85f4253fe8e,EXTLOC-f90f2e6c82a4234b4c3bda38,,
RESCAND-b51b65aa52485c535560803a,EXTLOC-c1e117b7651007f19a5d3426,,
RESCAND-6548ae4d286d09c5a005efd0,EXTLOC-098f90056b6f1cb6b593f1ea,,
RESCAND-4cf33f4db9379c50b60f0af9,EXTLOC-07c90cb8d92229bc2a96101a,,
EXTCAND-b6a50ef99c66934d87433f37,EXTLOC-1261ec6eb1cf682a26f41823,,
RESCAND-72aa5a4b2571adc009e2500e,EXTLOC-235d17309e123822b1d1071a,,
RESCAND-f963a8f036354308e63f6e72,EXTLOC-6e7da1897dd0763e1d091cfa,,
RESCAND-89b06f92ab5643e7f71ce858,EXTLOC-afc1241dfdadda234121df44,,
RESCAND-016a8cfd2a7e4c6ca10b6476,EXTLOC-297c4a6a89f6f6d412ab94e8,,
RESCAND-ee75112fcbf836bc6dd4952e,EXTLOC-f9bb1d111a91f4c6ac98c5a9,,
RESCAND-b684e2e7e067dfce80382628,EXTLOC-cc6f0d2f438efbfb7d7927cb,,
RESCAND-45dbde3a99a951fa302482ce,EXTLOC-ac743a7a88bea20932ea033d,,
RESCAND-2db8f941d8df66d21643944a,EXTLOC-bc615ad06db1395d0d771166,,
RESCAND-1a320f015f12a455bcb90862,EXTLOC-f0acceaa69ed998f5468787f,,
RESCAND-75e0ecfb69dc28ac62df8967,EXTLOC-7732f5053196fca37c807585,,
EXTCAND-a791fb9dc0daa50c70055554,EXTLOC-be43c75ba57cfe9d67c32e30,,
RESCAND-29a29e834eabdd2fc8f0ba35,EXTLOC-ca2f81f08ebaaeabe0fe95b7,,
EXTCAND-f3270d234f092fb8602d6654,EXTLOC-71fe54d58a9988511adfa057,,
RESCAND-1cb8c1eb8478e8b37b424c9f,EXTLOC-8e2df064c1927de94a587d11,,
RESCAND-b2ce60b77160c16bee591d80,EXTLOC-45c55d0004e857c7985489f1,,
EXTCAND-94ebc7c44ca10f4bfdc41814,EXTLOC-e1381e98f99ad74b3c2441c5,,
RESCAND-8f634716387b8c3106da37d1,EXTLOC-ac38ac34f9367997ac7ec6ec,,
RESCAND-a544efac27adabb8499aece9,EXTLOC-307a4c4c63fa2ba903036abf,,
RESCAND-c9714201250729873c9696c1,EXTLOC-52223fabde9dcc09ffe9f3c6,,
RESCAND-a6e20aaa4a5251132f943b42,EXTLOC-d35b174acb3612e8a05098b5,,
EXTCAND-843a8d9f554495190a3cc84e,EXTLOC-b35958427417d74616976a0c,,
RESCAND-900c491f83ee24cbc3bac152,EXTLOC-16e7795f0f69ee785ddedf03,,
EXTCAND-efc7d60720d6a715f231288d,EXTLOC-7549106822d999095b7afa7f,,
RESCAND-b29c1233fd24df1a601dad54,EXTLOC-cc5398945eefb50f180ba6ed,,
EXTCAND-b8e72109f7f9618c5f09b391,EXTLOC-41d73a0f0f6e72812e1c6529,,
RESCAND-77a3a440901b90ae4dd00d80,EXTLOC-12e7d42491a5e031f9e4cf62,,
RESCAND-74ecc94bd9db46e57f8e3dd5,EXTLOC-83407f0c7744160639da05c6,,
RESCAND-988d18c83ab6da9aa0e576aa,EXTLOC-13e44567ea76f463f6cdbd98,,
RESCAND-334bad5ce68a21e588b13768,EXTLOC-38374f6ddb3628867ab31223,,
RESCAND-0da93170448e7b69fb534773,EXTLOC-49008aa2569d58fb88589d3d,,
EXTCAND-494c439fb2b9889f45ebbf1d,EXTLOC-81f33e604a5aa0ace19df0a3,,
RESCAND-6949c461011a9d3b65685fd2,EXTLOC-af6d08d428a4bc70faee4f77,,
RESCAND-0f15d9719f7846e7774099a0,EXTLOC-69d8d2e4ece24928aa9be786,,
RESCAND-d97b43c31e51e3f71e95998f,EXTLOC-50c1e596ef019a4782b7e577,,
RESCAND-6003734675ae3a2ba522d29a,EXTLOC-a2c7b6817923e9e6d6573370,,
RESCAND-a261e8dcbcf189cedec9ccda,EXTLOC-ac37298645ef7a9898200b09,,
EXTCAND-5eddad157cad01c1572dce78,EXTLOC-cda603ff44556f17b963e1aa,,
EXTCAND-872582fe42674940d4bc9a54,EXTLOC-6be8b587863634875803e202,,
RESCAND-4beeffddb2a77fc02a9e2aa2,EXTLOC-a1a64b8de6d08e7f30cbdb8c,,
RESCAND-9cf3f329aa5bec0b81ae11e4,EXTLOC-264261cc441b48845a29cc0e,,
RESCAND-8d91f9e2e1edad31e4f7e6d9,EXTLOC-5716443d77ff4aa7dcc04899,,
RESCAND-0e5f83561897d3ad252bfb55,EXTLOC-9cf62facba1685a7486467e9,,
RESCAND-221c6ed27fbc29847c0639cf,EXTLOC-eff5fb7bb089f09f26294950,,
RESCAND-bc9c57f89f5b58df6db99db6,EXTLOC-b2b3008e2b691a6220d56f83,,
EXTCAND-1cdd9c49d5790f67d465c475,EXTLOC-ce5cbd3539e9432f11619e22,,
RESCAND-4807ebcb026b3d3dd0c51637,EXTLOC-82897f7a3ff11997e6fa8a8e,,
RESCAND-6bed978b4306060e29021467,EXTLOC-5bde1708c61939c5e7642179,,
RESCAND-4cf6b571a03a339d6972ffbf,EXTLOC-022f378526a6c4fb61578df4,,
RESCAND-9cdc62c739602e684c550a2c,EXTLOC-e1a3f06687e1531258aefa2d,,
RESCAND-bf272238cb4718e7f572a3ad,EXTLOC-f4d47c9c08b66767a711c8b6,,
RESCAND-6be606b5a2991ae406bfb08e,EXTLOC-74fb9d7352a54c034b27fe5b,,
EXTCAND-93ad978cf80a090ec9885e86,EXTLOC-1bc822457c9f5f4b390014b8,,
RESCAND-2b18986660c03e7577f704f6,EXTLOC-0ebb7870b41e56e354a5937d,,
RESCAND-cde4cf498fa6d7442fefc400,EXTLOC-2d1e59ee8514abbc9fbd0adb,,
RESCAND-9c6579e23227be034010034e,EXTLOC-a300b7e27907b8c7c9b48b75,,
RESCAND-f7da2861e4f6c8abc49a4a69,EXTLOC-ffea183979c5cde4083a6036,,
RESCAND-6e70c6c5adacfe032c7bc61b,EXTLOC-b40c16f7782b64c38d097c92,,
RESCAND-2957d34b1a3606d26e27e4cf,EXTLOC-5ac6a89e75d9d0ae65f51dcc,,
RESCAND-3b05516cde67636fedd29090,EXTLOC-5c8beea83bd139edce117e57,,
EXTCAND-6b23c67dd9c3ff5f0d078851,EXTLOC-8bfc116105f55f059044d4ca,,
RESCAND-1d74b8b26d34df2729874c7a,EXTLOC-ec4380e4d096e431a7fd74db,,
EXTCAND-77e71927e571a61fd3c9d666,EXTLOC-3dcfe65373fd9b0f5c5dcd6e,,
EXTCAND-5e5eb20d40a1e942625e25f9,EXTLOC-cf6a89d18b034dcffc16d98c,,
RESCAND-4f2db357f4dd95cf2f7f3b4b,EXTLOC-c02db526d7c20a9bc39ceb17,,
RESCAND-87b539307dbd9069333f8abf,EXTLOC-2149d0b2b73cb3f5b8ae458d,,
RESCAND-a2d883fd82d6451c9fc2c8a8,EXTLOC-9666290f90924c96ba1d753c,,
RESCAND-5451f08f5e1ebf95cfc92d8a,EXTLOC-45a1ff4220644220b15531be,,
EXTCAND-c98b4f05ae2dae5d2aabf825,EXTLOC-254c0d3b23d3f56baa3c39c1,,
EXTCAND-4f7308efd82a2aae5d8ba23e,EXTLOC-c79465cffe41a3681a51ad79,,
RESCAND-4ee42a4abd10aab251381b10,EXTLOC-9b1c2905004885276b6681cc,,
RESCAND-6b87fce21dc5bdcd51a3aaa9,EXTLOC-2c69c1a49ee71a1578701c13,,
RESCAND-dee9fe3adbe678888ad6873a,EXTLOC-6a37ad65a233d02e40aea579,,
RESCAND-13db3d46b284f0db06982196,EXTLOC-c49a78688d7198ab7b280764,,
RESCAND-205fcdaf610aa78945499a08,EXTLOC-54a0e87034826453977b589b,,
RESCAND-61bd439f231428cfd3628c2f,EXTLOC-689957075e4bca0d671f345f,,
RESCAND-fc5a1dcbf541047e035430d7,EXTLOC-9deed0b62ca7e389ca9b4e4a,,
EXTCAND-30912f9681a39ef119f4cd28,EXTLOC-c07891ce2812d40f74223706,,
RESCAND-eec2014d69d4639193520240,EXTLOC-bb12d95766031a63a7d32b72,,
RESCAND-07eacbb5491927bc11c5e733,EXTLOC-b62b85ef142f7011c26d0000,,
RESCAND-59711143755907d15fb54087,EXTLOC-af959242023bb30cb45e5014,,
RESCAND-38e644ef6370c27aa352109d,EXTLOC-9fc21a51491d952498fd48cc,,
EXTCAND-408fb66176f003851e5b85de,EXTLOC-4fc1febad38c6e1366c466d2,,
RESCAND-6caf7a9ceb4b38da5fb3491d,EXTLOC-736d0db40b64c0704533a282,,
RESCAND-e7d451dc40769dd3e7ff4fcb,EXTLOC-4a9c7dfd1ec03aad44b33d98,,
EXTCAND-70d5c1f42d36524f04924db0,EXTLOC-1f557a399d5b5fab18749cfb,,
RESCAND-dcb9da0dae34d9577aa1bc10,EXTLOC-082b4f86e8997cc9ac2293be,,
RESCAND-79f9bbbea717ccd35760b0d2,EXTLOC-7e8a25b7d50f97096c0cf442,,
EXTCAND-e1fb5763da2561dd77b8b9a8,EXTLOC-c5ada8dcc3466761d5ee1554,,
RESCAND-a80dc954f368cebadaae1ecc,EXTLOC-9c9a4073490b7afad3a1c617,,
RESCAND-a09eb4fd8b88f2e1316a5a13,EXTLOC-5bda54ef4c3d4c7a3328020a,,
RESCAND-98e8c5073a34890255709766,EXTLOC-54880dbcca0fa80bdcb1bf77,,
EXTCAND-a8b875d15131723400ff56e5,EXTLOC-3b02b43be0a3f738a0a84d77,,
RESCAND-880595ff95ed9fd30b3bfdb9,EXTLOC-9db3d5ce3f70f348cd87effb,,
EXTCAND-82033f5aef342c531d4718c4,EXTLOC-ba3e442c34d1f152a88d5e43,,
EXTCAND-06366f7899eea6c8aa27d8c0,EXTLOC-5b9c52372f8fb4f1ec446431,,
RESCAND-dc53fe86b23471fdbf5d132a,EXTLOC-bf6aa152fe027a31733ee370,,
RESCAND-0897d7e40efa5bc2d1802e78,EXTLOC-0d5ad1b87c0b49cae4a73db1,,
RESCAND-1a79008d414b2017fe9cefa5,EXTLOC-5a924f3c38c5034153cdff67,,
RESCAND-bb9522906402fe46c55dbf4e,EXTLOC-b16d135696ca9787df0e4574,,
EXTCAND-cc3cde610f53449fd318fb5f,EXTLOC-7e4574ca5a9d9a4bba1b3070,,
RESCAND-5490206de75d63f85fc57fbb,EXTLOC-b47c7f239bfe3b5cd81f12ee,,
RESCAND-45744beff32131926683d8fd,EXTLOC-9c424aabc92b9745dc08701f,,
EXTCAND-d214a4f81684702e453a41de,EXTLOC-f53f7f0fe22bd4fc845c99b3,,
RESCAND-5a16022cfc7324b0b3c7732f,EXTLOC-520dc4500ce458cf66c995d0,,
RESCAND-1e30b2e71138d878898eae19,EXTLOC-5bdd9ac60f60d4426f372fde,,
EXTCAND-3d97fe21f4e4274ceb2e72fc,EXTLOC-7bf1e564fc048fb15334db30,,
RESCAND-e6a1bdaeb3fe3f056481c7ce,EXTLOC-8502303d5d3406b0811ff9b9,,
RESCAND-12f2ececf62e2dc1870e5a0f,EXTLOC-4883aa2c1e9022c5fea3a19a,,
RESCAND-0d20f65e8fe11524298b5eb6,EXTLOC-168e5980596d2666acf2f3a9,,
RESCAND-f0e2a890614516e157787a70,EXTLOC-4d993376e99507e88656c108,,
EXTCAND-bb0fe2205695e82aa6a785f7,EXTLOC-df519b737facf24a63a76435,,
RESCAND-e73a97d64513a34c7994d411,EXTLOC-9503175a1f1b8add97ac2372,,
EXTCAND-6166a95070def1da35854941,EXTLOC-d5caee61c91b2287a51217c3,,
EXTCAND-8e8c6670a9bef347a3968d58,EXTLOC-3a42ca77fa441b0a45f9544e,,
RESCAND-38fa334990cf1da71a7e5666,EXTLOC-a2b48f01274ab42aae25e0ce,,
RESCAND-5588ef9368ffe72e359f30c6,EXTLOC-b5aeffd55153cd4e28e8fadf,,
EXTCAND-1590c8c3424aa544c756e8b2,EXTLOC-8628947bcd271a358d1be766,,
RESCAND-da0ee479882370c57a9cb21e,EXTLOC-6d9be71083ba258c2243c38b,,
RESCAND-c94bc5b11b0d6054e894e4e3,EXTLOC-ac045ed8739411e62c38eaf4,,
RESCAND-3134cebc288486ad63ce0762,EXTLOC-1bbe420bea6252ffd4d8c31d,,
RESCAND-dfb1c56432770297de7f6ecd,EXTLOC-c768372f2e5e49baca94b3cc,,
RESCAND-617d0d470263cc829f8bd999,EXTLOC-9eb7e792f671e3fe706ae9a9,,
RESCAND-1f82f4d3a9812f923fe52d4d,EXTLOC-8ff76fdd37412516efa4e49b,,
EXTCAND-c0c81f1d49fcdf3a9ab1e4f1,EXTLOC-f72a4dc952a1084430be0a0b,,
EXTCAND-33584f19b0128a0e14e7e506,EXTLOC-dc82ab004d2d12edbe7a874d,,
EXTCAND-4f330e866d73b7fe6fb49574,EXTLOC-401c337102df8ab99dda73ba,,
EXTCAND-169da4bd0caafb2d22fed3fd,EXTLOC-9ca327839312830f43aa8418,,
RESCAND-d5a61e41966d89cf6764ce80,EXTLOC-e06852109e55fa20eb358e23,,
RESCAND-6cf845070a3dc568a8ffe7b3,EXTLOC-e2b505cf3d0a17f4ba4622fc,,
RESCAND-f00dbc1d088c96c030473e24,EXTLOC-12d7fb5b6219fc0d87844d62,,
RESCAND-75d8540465420edbdf4852bb,EXTLOC-7e807912516bec2e49091c0f,,
RESCAND-3cca67b329d89b64c674eb66,EXTLOC-9cef21d652f56135f6e65222,,
EXTCAND-ec603123ba3f0c94bbf8fc6d,EXTLOC-7013fb2ec14bc5f2ca748823,,
RESCAND-5f4322287829d14e5c5f2f18,EXTLOC-7ff47a94a5caeb92f56989dd,,
RESCAND-52e24c8a70f157bf2724f44e,EXTLOC-a4a71027ec4a06802674a170,,
RESCAND-747c432df0b8452eae952769,EXTLOC-845a2f4591db27c3ea00ba70,,
RESCAND-61ba00923b7b96022a9a0017,EXTLOC-1b484b88c0e0af01d015a809,,
EXTCAND-d3c6c7e576ced33f0804c760,EXTLOC-840ba979158a773b9df33d52,,
RESCAND-42dc131b962c4ddca2384bb8,EXTLOC-0452d6fba3b2149581b30c17,,
EXTCAND-3dbb0060e0576c642e37ac25,EXTLOC-c75fa52ce540fbcef7918a16,,
RESCAND-93fa9e5513ff364b03e332a6,EXTLOC-a5725cff72aec9289071beff,,
EXTCAND-cd08bb8891e1244f44744ebd,EXTLOC-34422bd62476f283fde2cf8d,,
RESCAND-d137af21aec4afc7f0de4f4a,EXTLOC-940e347347350aa2249ed8d9,,
RESCAND-5d29a903b3e0a0aa32427ef1,EXTLOC-e04446d388fcf6e256c9aacd,,
RESCAND-0a71cb7ed974cc098a62d8e6,EXTLOC-1228986c4c9995921921ad0f,,
RESCAND-c59f00bcfab2990d361f3ab1,EXTLOC-70c6fa5ea0c8129e3afc9397,,
EXTCAND-36049ff678c09d3e4c5f3a06,EXTLOC-b9d206f14b5f1b0ae754a302,,
RESCAND-3428e1fc4c2234e7376cb9ad,EXTLOC-8199dd396a1d483d30e701de,,
RESCAND-c26a3ce91afee717363cc2ce,EXTLOC-0375e1056d6b3c6d1afaf549,,
RESCAND-2311a31a2b4092df18de6781,EXTLOC-8a634d104633520641bedf76,,
EXTCAND-2dbfa24937a16c69376bc94a,EXTLOC-5c81f06bc530801084bd4166,,
RESCAND-44ffa6d4edbe743dfeeee54c,EXTLOC-0cf51a82534fae485c3851a6,,
RESCAND-77be0f9e55c68dc6271bd096,EXTLOC-0865c18dbafe882a65686b38,,
RESCAND-2bb67b613f9ff233634263b0,EXTLOC-821107b57d0b2f40e26aad7d,,
RESCAND-7f99877cfd8b9e04a1143eed,EXTLOC-ca4f53ef10df031457e5253e,,
EXTCAND-1390c167d8a96352731c1162,EXTLOC-71607e3e1a0e4cc2573d25f2,,
RESCAND-f05ca244d97029d5d1dc7d40,EXTLOC-26063fdc8082b046961c5eea,,
RESCAND-a9e9a36cad1757e2959cb2f9,EXTLOC-e7af765179f444f1abf9b478,,
RESCAND-c4182abed2f98e5037dccbac,EXTLOC-1468b77d7d75dd73d3d3c405,,
RESCAND-22262cb3eee502a1e700cd54,EXTLOC-27839e4bbbd237d14bda2339,,
RESCAND-5514aaf1cc75459633016dda,EXTLOC-a15620c0d42d37558680f38d,,
EXTCAND-7f37a04ba21af32857ee0db3,EXTLOC-3dfad9f40b98b5d94d8d843f,,
EXTCAND-589694a5e0f1c59a068a6b8c,EXTLOC-5d4c369bfe768eeb9f99a257,,
EXTCAND-a8c381fdc20256d192427e32,EXTLOC-1a6beac964a6cdb1a18af933,,
RESCAND-cb5d574e8ecfb739490e6b8f,EXTLOC-2a7719c5ccf94c1cc77e049a,,
EXTCAND-ef39aadbb4330d6b004ff1e5,EXTLOC-a9424187d11e852347b5d0ee,,
EXTCAND-d5e6e672ffe0c7b9721c016f,EXTLOC-94b098999d78887eec3e3000,,
EXTCAND-714edbfe140c3c3e2af6fbcb,EXTLOC-5e0d0d77033cdbe1f95d50c2,,
RESCAND-77d9da82318834204272a031,EXTLOC-bdbb0d0a2ac7fc2f5c158312,,
RESCAND-8c905d972527ca639092ee77,EXTLOC-c4ff360c6b533d219d55cc62,,
EXTCAND-8edc49bb1fe492876d60a915,EXTLOC-7069ee47c87835eb14cbd772,,
EXTCAND-1efa927607ae0389a948c35d,EXTLOC-5e5fd1f2f635385dcc4c70f3,,
EXTCAND-805a1bead280b9176e7f244b,EXTLOC-fce2130224fb2d0b44f7d665,,
EXTCAND-a40a6dc42f199465994b6ea9,EXTLOC-bc14679dc605b72382177081,,
EXTCAND-43270c559a1898d327773e91,EXTLOC-10240c9cf0e8b58fd822296a,,
EXTCAND-ca8fa13b6bb26c225a03f3cb,EXTLOC-938610d5fd38d308d3dccab4,,
EXTCAND-fd540057540511f281815936,EXTLOC-28374d36219b1a8af5e7d8e3,,
RESCAND-34e18eb39637a3066f81c8dd,EXTLOC-c8e4c1b57e47dc05365b53aa,,
EXTCAND-5093e10eabeb38dc34ff773a,EXTLOC-4d3f54b3d7c2a39ec409fc4a,,
RESCAND-b5f8e3400cfd32b388eccdde,EXTLOC-e89d79989f7911d87193265b,,
RESCAND-3d7cca199870e89baf6f65fe,EXTLOC-a75ee3de5bc8750734eaea9e,,
RESCAND-4b5b2556bfa83a006a17d05a,EXTLOC-8da011d170e5a97ec6e0ee38,,
RESCAND-258b7aed9adf816913edc46b,EXTLOC-76784d7034fd8fbb18dd7e1a,,
RESCAND-def33d8ca84fd115ec7e9858,EXTLOC-970d4c18a200dccee7d42187,,
RESCAND-94a92144b32ab7339da637f2,EXTLOC-788567f475ee1c770cba6937,,
RESCAND-c498e172428652113d20b718,EXTLOC-e4a887b7feb609e757a6aa91,,
EXTCAND-a99c38175e5eae69e6ec4c9a,EXTLOC-5bd7f19c9ccc3728f38c7d5c,,
RESCAND-3789711fdfb0c2d8ecf2bb57,EXTLOC-bb55489580242e36a4655921,,
RESCAND-dc88325d69c61f109e691bea,EXTLOC-366938fa65181df2d75c7365,,
RESCAND-d4b531b7cac7f57468976115,EXTLOC-5855070139c97b82afc0b918,,
EXTCAND-f1f5cf2db5bd104c30f4a1c4,EXTLOC-3104efa5bc14e6d0aefa26a4,,
RESCAND-781ef35f5d2e3ea5692599d7,EXTLOC-2ad34248d6cc4ed5e0ecb954,,
EXTCAND-cd381a19891ef61054568a2f,EXTLOC-40c82064e02038c0ef9869e1,,
RESCAND-1f556d7ca40452749a3e6c52,EXTLOC-03b835cfedb9958d8a63bad2,,
RESCAND-fb5292fceb0263fe05780c0f,EXTLOC-8139fe636bbf0fb6d6495bcd,,
RESCAND-af811fa0217e0f4e830eb494,EXTLOC-b6cf4d4e8c8de1e65a084215,,
RESCAND-66ba7b15d6734b6051c632f1,EXTLOC-efc26c5b95a006d8566a8249,,
RESCAND-1b5525c6b0ea8e6069214a7c,EXTLOC-3bf0fb9d27a415457cb5268d,,
RESCAND-ca4e94dd263834db80f12f3a,EXTLOC-24b23b0584a8d8929767e872,,
RESCAND-6a2863bf67669950e7445b7b,EXTLOC-73c1fbd0c61a7d5158bc0487,,
EXTCAND-38e31c2cdbd8dac1a30e51d6,EXTLOC-3d0b92419278c1631d18e3e9,,
EXTCAND-55400d8ddb28dc1c209fc013,EXTLOC-f9a8db37a9cba851937b23c6,,
EXTCAND-8f275938886aefe4ecf16b43,EXTLOC-c5efb264f890aeac6a6f1632,,
RESCAND-918b80e74373018c5b66e52b,EXTLOC-11d4f796c53317057f02578d,,
RESCAND-ae465928e51c5b58ea537d43,EXTLOC-fa46844e382eccdc1e6eb9be,,
RESCAND-1ef1f7e533c5263c1e60da4f,EXTLOC-e5375ae627a48a045f89f76a,,
RESCAND-4439f86f6a3455b5d7dcaf4d,EXTLOC-4fcaa81c732e43ca3659f8a1,,
RESCAND-b2404b2b75a8915670916679,EXTLOC-9270d9058e62a7152983e699,,
RESCAND-9287dc85945d98f98a908c83,EXTLOC-df09d21238b3406a81769964,,
RESCAND-07aced56678aba130fa45733,EXTLOC-01a4cfe0a03d992f2ccdc31f,,
RESCAND-c8321c3d35d5d24d846f20cc,EXTLOC-6b4f135b7655f28d72f48321,,
RESCAND-cd9e8563d2729df8502a0d93,EXTLOC-88d392ea271cea06789929f2,,
RESCAND-ebe64655f106bb0e00525a62,EXTLOC-3f4112f6e4b7465f43672d1f,,
RESCAND-45521d4b9334ac5c2d45a0e2,EXTLOC-c7814d8b3c1cec376e3209fe,,
RESCAND-2b47db15769b82a8ea76b6c4,EXTLOC-4108032708a6ab680e264e17,,
EXTCAND-0cab50467548883f039f2e75,EXTLOC-a47e2b48c20efcc96b791ded,,
RESCAND-ccd321663104242a89ec3c55,EXTLOC-7bee185f952b9cd14eadcbb1,,
RESCAND-c4c37b694e0aa8cb2e207038,EXTLOC-4c94b5cbc7735563ab214caf,,
RESCAND-d562a2f9c621e1167864e950,EXTLOC-938cbc8ac46eed5f04931687,,
EXTCAND-09636c95eb4291ab411a42ea,EXTLOC-eea06a275609c98a4050527f,,
RESCAND-962d2ad2a934d44f5247dd7f,EXTLOC-8f1aa8b374f6ee6ad96aa4b3,,
RESCAND-e96af4adec9d60b5c0db2fbd,EXTLOC-c028c1896e20d596b7d760d6,,
RESCAND-bfebc54bb713cdfd0542ad9a,EXTLOC-56d21bdef69b5c0a7d1585cc,,
RESCAND-312e2a04f2185e51602812e7,EXTLOC-7c73dfe8ed604846150707e9,,
EXTCAND-5bf4a192a5aa053b4b214e36,EXTLOC-1885413981db490136f707c3,,
EXTCAND-ef0540361234c3261405aa17,EXTLOC-5ab2584d36e765da15c039e9,,
EXTCAND-739cad2e71b9b91bae3b4034,EXTLOC-b0d05367b992544b12d66ecc,,
EXTCAND-78e0e02ce415e12fcab0a46a,EXTLOC-28ee83a60db839c82f0b7b50,,
EXTCAND-01a5c11617eee1f3c5a3e7cb,EXTLOC-93670afddc3a701440d2d0d7,,
RESCAND-6d3390238263e9ad1b749864,EXTLOC-8b2950c6b4bf86e7d4e7c61a,,
EXTCAND-52c5b2ace2514af08aa43a83,EXTLOC-d1c1f0e01dd9faeb69f2be5c,,
EXTCAND-4de4655fb76c8e83f7871e09,EXTLOC-b5ff4d9f6c52a35b761578b4,,
EXTCAND-7cf5cb20649ba9c495d7000c,EXTLOC-04a33e60e375f0701a4caffa,,
RESCAND-1d822d9cc950c59420198b57,EXTLOC-d12bf04213e21cbf37781d53,,
RESCAND-0579d16d4db8757331171ee1,EXTLOC-765ccc7d5a89764563d5c01b,,
EXTCAND-1cd7e62f5aa9db9e238510ef,EXTLOC-c150c820cd6a0c984da9c2c6,,
RESCAND-c4987804dde88ad5f585dceb,EXTLOC-c50279159791545aac8efa25,,
EXTCAND-a093fe6c0baa32301191253d,EXTLOC-22c343a6cf426d35998599f0,,
RESCAND-095c447838d2c6cb7ed8fe7f,EXTLOC-664a7e5ebd18132d3ddc2917,,
RESCAND-766ea583e05c3846b9b111ff,EXTLOC-9128b616919214c1df8707c7,,
RESCAND-fa63bab758952e604878087b,EXTLOC-86ac893d845d1b3ab217c735,,
EXTCAND-e5eb90deaee6c7e66beb7227,EXTLOC-2c32b33f899c349ab3029295,,
EXTCAND-7238c137314a0763310afba2,EXTLOC-4104ba5e0bb3bd1949d99ed3,,
EXTCAND-70fa793f7d47fd01ce7dc479,EXTLOC-cbba217e6d318f598223d69c,,
RESCAND-c8b8df8a7e24954b4c7073db,EXTLOC-ba1587079820b3aa68fc04de,,
EXTCAND-46364242ee240cd7c74491c4,EXTLOC-259748b391591425949d048c,,
RESCAND-cf2718ba9a66a4589501c6ae,EXTLOC-3a8730eac1b1616e6a3f5c0b,,
EXTCAND-fa9cb1164fcd7e741a4f4e20,EXTLOC-e9be870cebf0cf623addff5a,,
EXTCAND-0d5e9999a5121fc98c363ae4,EXTLOC-390a046b58b7899fe1eb924d,,
RESCAND-7b6ce1edff70e2bd3fbf40c8,EXTLOC-5d43e63bae1a4183d372cf17,,
RESCAND-a3967026865f9d73f58156ac,EXTLOC-dbc9ae9c640af20719b6877b,,
EXTCAND-730839a4eb051c081be771cf,EXTLOC-bb235dba5dd62b2d0a0e72f0,,
RESCAND-fedbe0c0d525f078f1559d5f,EXTLOC-b0db4c52972f353e2e5c004a,,
RESCAND-b7ff1914408b1ccba3cbc9e2,EXTLOC-7d5690752965d0a908bb38e4,,
RESCAND-a3773f1bac492bc6c6052bea,EXTLOC-33e13c5cdee00c30d5f1eec0,,
RESCAND-a6ea64588842fdc88816d256,EXTLOC-2aa211555aa85af527a78856,,
RESCAND-0e1e824edad007d105d0b4f5,EXTLOC-88f69391241b4dbbef579562,,
RESCAND-7f6adc2bdcbc73a642813938,EXTLOC-fa6eeb5b1da533c9b62730d0,,
RESCAND-2c59cb57994ce1e6ef81b030,EXTLOC-b36bc192710fe3c6c1935824,,
RESCAND-6edb3a870fd14629caa5da6d,EXTLOC-c8d1bfbbdf82f4782c2303a5,,
EXTCAND-6c5e3ae434b90cdf09e5a166,EXTLOC-b5905802769024630925cf49,,
RESCAND-e3770400565bd91b778a0841,EXTLOC-9da01afbe940d29f3e998c23,,
RESCAND-ee24c0a2bd1ffb1e51a467ef,EXTLOC-40f3d7f5d27a454fe5484bc9,,
RESCAND-4fa498a32366487acb91a992,EXTLOC-521bee3dea21360e395f3465,,
RESCAND-3750fdc3be304cec2fc78166,EXTLOC-95d20182c579fa4c02d18206,,
RESCAND-91268d657a1b98b5a323bef4,EXTLOC-5d7731ca4c1421c6c1fd3ea3,,
RESCAND-12fffb18e944a8a00ddcfd87,EXTLOC-5c47ca2c9334dc74afce6580,,
RESCAND-1039082d4425eab28a33a49b,EXTLOC-8f169dacd3f6d025a245bc60,,
RESCAND-c077955d192dc0a678904be2,EXTLOC-0b68a32dba203a6de2c1ad28,,
RESCAND-87347baae56441914ee75ae6,EXTLOC-dc81c31fddb495af0d31e2c9,,
RESCAND-169db450481dbafc09b62fe3,EXTLOC-7bf1be3fd056f00aab798064,,
RESCAND-ef8a244536fdcf33c7712656,EXTLOC-dae85cdcae28e28c6dd1b4ab,,
RESCAND-553c0f5aefde8fa186a55462,EXTLOC-3582a631dcb11ed7c9df9b01,,
RESCAND-509e23f67c276f746f8430ef,EXTLOC-7f8df01f70ca82fec8c71608,,
EXTCAND-9f4a3d27c2cf881a082babfb,EXTLOC-eed29d20cc182a47cd16965d,,
RESCAND-4677f2a273d03c8af5815dfe,EXTLOC-9bace554dd04861304480865,,
RESCAND-f1eee141e3c8e0319318ff53,EXTLOC-a6b42a0e7e7e79bb98c1eeb0,,
RESCAND-3891600aa0bcf2b25e6a5211,EXTLOC-a05a832ef6b84c8c5532c260,,
RESCAND-a456a2a415e968b24ebde80d,EXTLOC-074545e10e196036e941b5b7,,
RESCAND-e494f09780113112f1f85421,EXTLOC-4a34bf14dd3a8f0b08a86ca9,,
