canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
RESCAND-b5c1296c319bcbc4ec21e6fc,EXTLOC-16e1eb69520de64eec5612da,,
RESCAND-1aecc53146ae856dee0be233,EXTLOC-ab859d4d5114a722aa5c0a18,,
RESCAND-b19e7eedc70be813674a1e7e,EXTLOC-3c8168dc01acd40872892494,,
EXTCAND-15240015d54da4f4065cef85,EXTLOC-a2907c27d0dde477a62729a8,,
RESCAND-549f8af62e2ffd56d354ebcd,EXTLOC-cf85acb974c56f8095f0e36e,,
RESCAND-80df6e44cebe2f5e461641d3,EXTLOC-d9525034558619dfc8d25ad4,,
RESCAND-bfebac047011f51242a7dc88,EXTLOC-bfe758de694d013e08f99bdf,,
EXTCAND-d0eb2f2abbb56b9a01f657b5,EXTLOC-8e20e6e9abdecded6f589e5c,,
RESCAND-b4b894d6f2bd74d371ef4fe0,EXTLOC-7b8a81761a75413b8889298d,,
RESCAND-7f9b0ec4535a784cd157e4a0,EXTLOC-f9cb5f544a39e20a60025c7a,,
EXTCAND-f3f0173e7eda39b33ba71a5e,EXTLOC-0762cea4550f03092cd4d5b1,,
RESCAND-19f36e06aa378f1f74b7cbde,EXTLOC-5d5faadb56c0caf6244376d4,,
RESCAND-23621d51bde7650094415571,EXTLOC-4db3befa21467d6ae481e735,,
RESCAND-c0990298e9ed1b6d8aabcb53,EXTLOC-0739a84efa6169c8d7b425ed,,
RESCAND-8f37f254c15c03ae9e53e8af,EXTLOC-77ef9100cec061e1c5db27a5,,
RESCAND-8a0576166939d12d15345a71,EXTLOC-6abb22017b6e9ab56b8a8584,,
RESCAND-5ce0b3e82f44043aad38b456,EXTLOC-c8e38ac0156e5e09d88d4b76,,
RESCAND-cdc58ed4f6a724aea248401a,EXTLOC-8da0609b83425303203a09d2,,
EXTCAND-9e4baf92616995084bb046e9,EXTLOC-fbc83312a58b63f0082a813f,,
EXTCAND-39a3bbac227fb21cac7ae33d,EXTLOC-650b8716e84d18945fdd4a36,,
RESCAND-594e5c4da21fe89a34f3651b,EXTLOC-254980da3847dcc39e8596bd,,
RESCAND-692631b539325ecabd3f0868,EXTLOC-11c0ca0f65732fe38d5abd23,,
RESCAND-52c09b5a1abdc4ef39404e8d,EXTLOC-76a4cc150da50cf9d675f5a5,,
RESCAND-3c1654aa7fc4cb3a1ac1e859,EXTLOC-bde7b74a6fe51bac9dbf6255,,
RESCAND-13039bb8f8ab1354c56f11ee,EXTLOC-02ae38e7d222166adfccd9c4,,
EXTCAND-414cdca4cb74992f0907b814,EXTLOC-ab49e37036656979452d4312,,
RESCAND-3cd77170e47c1d26dfd9197f,EXTLOC-5e956cd4fdcf8352d34950ac,,
EXTCAND-15a834620f3121a73d0530f0,EXTLOC-d279ca06e934dd4b5aca5dfd,,
EXTCAND-3e498ee875b2d6a52640d07d,EXTLOC-4c828cbe7fec3ce6a9f57e63,,
RESCAND-a0d79db4420a14f601baaf1a,EXTLOC-340c239b28f84bb8f72c37e5,,
RESCAND-3dabb4284b5c406a49075d5c,EXTLOC-172ae9246576ec77d140216c,,
RESCAND-e056fe59f478d1f318bdd31e,EXTLOC-1e1555450402d3f0ca71c24b,,
RESCAND-3b6754d16141d846e581cfa6,EXTLOC-a0f84242e2633bed145ac393,,
EXTCAND-e46afa1bae1104b7dbc31c3b,EXTLOC-08711f48717cf0cdbc5cebc2,,
EXTCAND-9d9ccc37696222ca9ec796cd,EXTLOC-a01fac0d42b2a0a791a1ab7f,,
EXTCAND-34979a8ac609cfefba78b165,EXTLOC-5f48dd966219f2637c61cc45,,
RESCAND-1619d9290a0f0a2417f33694,EXTLOC-eedd8dfa6457dd500cc30ed1,,
RESCAND-80cfd18b9a755941ce6069f5,EXTLOC-03aacbb40b3aa91050657519,,
RESCAND-95450505d3b3d8ddd3347726,EXTLOC-d4dcc292c27868aca2053685,,
RESCAND-f5c80dcc7b001def1f927e8a,EXTLOC-09982e93eb61543a3b4273d5,,
RESCAND-5fad97cb4d71cb79e78d7ac7,EXTLOC-ef965d24c9cd117591977176,,
EXTCAND-2df8b32d1e6bf91b08a4ed4f,EXTLOC-4eab9fb41a184cb8beb7d683,,
RESCAND-b517cf9f5b494de1b1447335,EXTLOC-a7cc927dbf2eae10e7ab0cf2,,
RESCAND-073efe9a271ca4c98ea37b75,EXTLOC-0b5516666a388f0fe547387e,,
EXTCAND-e3ed9a8e00fb213d2a7a9a5a,EXTLOC-900fe2a1e235e630863481c9,,
EXTCAND-4dea7f4a70f279101e08cd17,EXTLOC-b5cea2d75f9e1990db9e1c80,,
EXTCAND-f9c0cf1a663dac0ff2885458,EXTLOC-bcc9650eb22bda7ca0505419,,
RESCAND-01da85035c162aa0f8897229,EXTLOC-b3cd69ae77d9371915e12dd6,,
RESCAND-54a369d6b6e39bbcc86dc769,EXTLOC-807103f0a4360a3396021312,,
EXTCAND-3a2b01dce03f27e10a5d95c4,EXTLOC-5e8baa55f18c0787586057e5,,
RESCAND-be9295de945109676a41da86,EXTLOC-723e7099c2c86da2cfecaef4,,
RESCAND-f2560d4fa90bbb27284fc160,EXTLOC-6dceda8da8091ad8203e42bd,,
RESCAND-d11c6fd9a8656a46a3da9515,EXTLOC-4084712e0eef999bd6aa2437,,
RESCAND-b43a0473a6bd8748156f7d0e,EXTLOC-b38e5056ccac6b4f001f2a01,,
EXTCAND-123d8e7290b984e93190e549,EXTLOC-311f8c82de470e5a0fb361e1,,
RESCAND-03a5700c54b9b6a86401dff4,EXTLOC-0647513ad90d21e31f6fe1b2,,
RESCAND-1ba3243fd5d51b45c701f291,EXTLOC-452f9e4163799a6dfbe3c225,,
EXTCAND-9f9aedc0b3f72df9a7b4d379,EXTLOC-95f1bc442bdcd34db2e6256d,,
RESCAND-29a47cf4719d97f3ee222dce,EXTLOC-115dc9fbb9ab7aa613b6dc60,,
RESCAND-96d154a3d25a1d2fbc923869,EXTLOC-49936a968099b0b97b28fbbe,,
RESCAND-f30e52c87d38ae6c804cd7b6,EXTLOC-91c1bbf5244e4bbd4b22b963,,
RESCAND-ca32fa50c139c2f7c76e485c,EXTLOC-ceb14575d6e993126a99360b,,
RESCAND-f3ad8a18da756d4624534119,EXTLOC-c4cb86cf37134f82b7473b3f,,
RESCAND-5ea5498e795199105bab789b,EXTLOC-8a4e8e161d8ac54116637652,,
RESCAND-14a95c58179f4b90ddfbc568,EXTLOC-baae2137166c07ffb5aac914,,
RESCAND-7a0fd5fabfa7b19ba9aac986,EXTLOC-3cb44fa1c0649de8c7b9ad33,,
RESCAND-c8b10024047443ae3aa4acd1,EXTLOC-cf2f45f166e9a58c7e0011a4,,
RESCAND-463a07a810acd46093c22c96,EXTLOC-b7f00a74295b3b1b17255c40,,
RESCAND-094a024be86ed7cf3dcac834,EXTLOC-dfd2eab3f00b9ca5dbb927ce,,
RESCAND-1c20a724614155995ade6820,EXTLOC-316c659866f71aa6c6500d75,,
RESCAND-83be288b663f0105d9a5f2c5,EXTLOC-e683735a87e6d7baec832162,,
EXTCAND-e3471a6ce4dc560d60bedd4f,EXTLOC-6a5df276558de65fd084b5e3,,
RESCAND-2bee801f868686bac99180c5,EXTLOC-c957cd16d35b0ad7a3e94b87,,
RESCAND-9b80783203ec8c006c1e1ef0,EXTLOC-3272356ad7313b8cc5832c74,,
RESCAND-12b5357f18fdb92a8692100f,EXTLOC-9049551d7dc362c2c9910572,,
RESCAND-5b995d742f8247f46e2a3ddb,EXTLOC-d9433fcf25e575e878ff11e0,,
RESCAND-1304f7338c4c4c626c3e20df,EXTLOC-e142b331939fee9e4faf0194,,
RESCAND-30887cf1de1060d24e7ea9d1,EXTLOC-822f8eac80c1dd66fb1b941b,,
RESCAND-37c2c67bdd6699acee9f83fb,EXTLOC-d9a00cbeac0efa9488e35cc0,,
RESCAND-24bbe5a4bc08d40a98e38e50,EXTLOC-788c8a5af2e3e0f49ce317a0,,
RESCAND-af4bb36fc427eae920ed8bf6,EXTLOC-171b13814f2f1bea24fffc07,,
RESCAND-92abb26b9452a08f2678f2a5,EXTLOC-adb85f7669f86b203f5c92da,,
RESCAND-64f8500b56940f74d2b6102c,EXTLOC-df50df574bbe14627dd026d1,,
RESCAND-d774d208078a7f06349e9640,EXTLOC-1556b5f974c10bb5c2850d20,,
EXTCAND-53f72c2ba07258c28558e36d,EXTLOC-f953ad45f1151b281a35b479,,
RESCAND-0a1d257aca715737061500b6,EXTLOC-962007e98f6b8a42e32badcc,,
RESCAND-1d4536f758a91c0761fc9355,EXTLOC-d54e7228a462eedd76e7f8e5,,
RESCAND-792960abeb9206b5635c86bd,EXTLOC-0674305599894e8436193427,,
RESCAND-54a4e3f263bf3ddb35e96a22,EXTLOC-1e13365e07caac3886c7ef4f,,
RESCAND-49e9f807103acf3a87dff3cd,EXTLOC-b062909b4e6268cc2a7199fb,,
RESCAND-c5135c40fd1b68fb03cb4a71,EXTLOC-82a88d0eacde0bd95adc09a3,,
RESCAND-622ef5989b878b536c85d623,EXTLOC-cade6a180b46760593da7276,,
EXTCAND-e8e30bf082e0a4c6f792a70b,EXTLOC-9a2557b19943ef2197af629b,,
EXTCAND-1306fba362f978e92b1e772c,EXTLOC-c31b7116292b1c717b3b1124,,
RESCAND-dde2d5d9d48ccd2a825e50de,EXTLOC-ba88e8d845d3faf99f41bd38,,
RESCAND-e7762625fd98b52e4e11b556,EXTLOC-ba0751307365858deae98c13,,
RESCAND-e59610104ebad317b74e7e90,EXTLOC-aded703f419d5d5a2091e5f0,,
EXTCAND-ec58296c1150e8ec4026064d,EXTLOC-8165877d832ddc73ef270ba8,,
EXTCAND-e259d326fbd28b2971112957,EXTLOC-eb27ea250b45dd7055b42c21,,
RESCAND-1581dbf5f874f1fe47e88415,EXTLOC-2191d7d56be84e3b848f2631,,
RESCAND-ec9a6e91389054031d850604,EXTLOC-00dc21731c246864cc4eca97,,
RESCAND-b14cb0baba66bb815d38ac0b,EXTLOC-8adf5ea0ed3bc63ac0f73609,,
RESCAND-c892aaf12891606878e93905,EXTLOC-ee7f621928d4f85caf10c14e,,
RESCAND-82224e706f3c5b010b790387,EXTLOC-543002dd72921fd9447f40bc,,
RESCAND-22d471c693e0da51f0be71f7,EXTLOC-23790d2a4ff32292a22f7ac5,,
EXTCAND-f66b477c3d45a7d509b6b39b,EXTLOC-0699c4b93eb749c0853fbadb,,
RESCAND-9c19b6d9e79ea92be8990572,EXTLOC-7644e3299a40d75717b841d9,,
RESCAND-0b341054e2d9751774d46040,EXTLOC-86f7fb98733c82c58b32e0b3,,
RESCAND-dcb8c5eb5cb4bc25578ff867,EXTLOC-34598285001253471a8fbace,,
RESCAND-4a4a08c6bf5745fa078e3d4a,EXTLOC-8c46a77017b1529ac08ca547,,
RESCAND-c25d13be429bd35f1339e8e9,EXTLOC-4db8f57995bed59df4cfb905,,
RESCAND-a956edc2e724773b115c54e5,EXTLOC-f0104a8cf8cf3aa00fffb55d,,
RESCAND-9c2e353fe613a68bb0dfe022,EXTLOC-106373d81ad840c150ad9e6f,,
EXTCAND-342a3fb1bb52700f56d9d3dc,EXTLOC-b5b659ea084d51e8461bb38e,,
RESCAND-b92dc6f4721be2ad25e0d96f,EXTLOC-6b778f218cce9b210742a683,,
EXTCAND-83f366a47e325913d5fb13e2,EXTLOC-03348fc30d469b2886be335e,,
EXTCAND-06b3e1bc349caed87ed93c18,EXTLOC-9f2ef8870e19fd9103a83b3c,,
RESCAND-a4e3bb8c625cbd22ea7cc225,EXTLOC-9328a71dda877725aded1b97,,
EXTCAND-0f35fe51150f2dc4b5338437,EXTLOC-a5b17a273b6d43848bc89834,,
EXTCAND-830f2b66d7d0cf2a0c5119ff,EXTLOC-32f2fe054e758290af9ea244,,
RESCAND-126d2486e191a3b289164543,EXTLOC-dc8c9a203ae82d723953291b,,
RESCAND-4de4a590c83124ac1725537f,EXTLOC-e99a3e3a1752302925a0014c,,
EXTCAND-352b175736b6f4f5ba0c41e3,EXTLOC-0df78ba9ace51713d2d1ea7b,,
RESCAND-3765f3a3f8d7077f2bb2ea9d,EXTLOC-f7d70c7d250aad6959a270ce,,
EXTCAND-32b12449a95f950b9d322142,EXTLOC-eac12af653060753d2f7963c,,
RESCAND-359b1021cb5748538e10d5a3,EXTLOC-ed0822d4eff1dd57e7ba4517,,
RESCAND-0289bcd93e4cc2522f2619a2,EXTLOC-7d3acd1bba1af8e4d0b4b2c5,,
RESCAND-562cd5e8a04f98e709c5424f,EXTLOC-7bcc0aa4abd1c642876fc1a2,,
RESCAND-5b0969405e271f67c8403039,EXTLOC-d65f9c346b28c918fca80bed,,
RESCAND-8e587c73dc1200f96f66f34b,EXTLOC-d90e077b426143472ce1f723,,
EXTCAND-26120546b36f68019c7683ad,EXTLOC-b9c771e3998a5d0003639745,,
RESCAND-fd09422a5c5b9e645dd28a36,EXTLOC-d9ef3eed38a69807ced6622b,,
RESCAND-e2080a4d5083445f670c355e,EXTLOC-2839e3a1e18e2faf62a9966f,,
RESCAND-9458256965bf85d17ea5efe1,EXTLOC-350aa8fd17802a318162e5f6,,
RESCAND-360bc94ea86b78d85e6950ed,EXTLOC-18322067e6703b254302ac16,,
RESCAND-61359a9afb52932e652cea4b,EXTLOC-23f4052cc7fbc69f1261cecb,,
RESCAND-961064ea091b81ad55beb6a3,EXTLOC-78bc2ebedeeec669e6927949,,
RESCAND-dbf027d08294a8cfaaedb130,EXTLOC-f6d0461fb4b94766ab6f2dbf,,
RESCAND-1d2e58f6dfa7d4ee53bd5ab5,EXTLOC-e0e50b2dd57e1ced46a3ded7,,
RESCAND-2c2bb3165e2e9ca7fc1100a3,EXTLOC-8f321230981921bed0f4dd80,,
RESCAND-75d336bd502b29ea35c09888,EXTLOC-259fd0800ff42113306bd2e9,,
RESCAND-3864610ee2ce34b9d4b06206,EXTLOC-7fb587eac520ec07bf26adfe,,
RESCAND-53c703680e993406d5a0cb44,EXTLOC-6d5d21ab4a81739e36d57c2e,,
RESCAND-9b5a11dd90cad1c2aef91648,EXTLOC-f91e286aaf92606999b1bb30,,
RESCAND-0b29b2c23f3344292f883b3f,EXTLOC-50620e79448a6d520d703529,,
RESCAND-1662094cf6ac7255db9a889b,EXTLOC-baafffa2403ce27eef3abd51,,
RESCAND-d118ba0f73fdc8939e3b43be,EXTLOC-bbf36e82680b99925ae3154c,,
RESCAND-db4fe87d8c018c6089418443,EXTLOC-863f3168749213f979f20791,,
EXTCAND-10c938c0b515d3c933ad3355,EXTLOC-d389412f96c5f7212cdab90f,,
RESCAND-1edd757633a7b4ea14dc809e,EXTLOC-23fea199c838f40b295b1996,,
RESCAND-53c145406e018823a5ad3240,EXTLOC-fb02ce1fa69778fbab5fe362,,
RESCAND-767bc1337d537c303c871001,EXTLOC-2a77ede86413a226cb5c533c,,
RESCAND-35972eedd72c53c7a3e2e1c4,EXTLOC-ffd9ba548852fd0278f1fa9f,,
RESCAND-663e3747925a5cd2ffe09383,EXTLOC-a63dc51ec89d4fd0f74ef3f4,,
RESCAND-d5228de5a8a8d2e2170d62e8,EXTLOC-a4aa27be08a0abaa22818e78,,
RESCAND-8ad0c45bee66e6809d30d5b6,EXTLOC-8301882746e3a7a3b2894d6f,,
RESCAND-af0404c7eba2948c7895cc9f,EXTLOC-f60cf134503897f2c8f3e740,,
RESCAND-e91ef74971608371f2d265e7,EXTLOC-0412f0113e4a616c1e0e0922,,
RESCAND-ef20bd709c1aeb2212b40186,EXTLOC-5fffd8ee96dfb8d949b34b26,,
RESCAND-2e5a95909bd1cc45bbe7944b,EXTLOC-10a147b2ad3967f1fd2ef13d,,
RESCAND-7ece36e2fdb3d61a6af6d3ee,EXTLOC-443bbdd4e381f8f703bbb663,,
RESCAND-4058f3e8e1ae5e6703b0e338,EXTLOC-0f284fab375b2fb717013305,,
RESCAND-065afb5b546d83fee9da866c,EXTLOC-4e5531ffc43adbe96965cba4,,
RESCAND-1b9fea88356b9565b1421c0e,EXTLOC-1866b278457260a00c78025f,,
RESCAND-32c3d0d256fb2a6a55cbc450,EXTLOC-8d34a670cd27870e0c892f70,,
RESCAND-7e82a17e56e804b3aea46da8,EXTLOC-8065b91f7346988ee577903b,,
RESCAND-51399710499d95168d82decb,EXTLOC-dd688b45115073ec62402058,,
RESCAND-2b836641963ede049983b466,EXTLOC-228718b8b80792405928ef86,,
RESCAND-bb6cec6215afaa2e6900226d,EXTLOC-2c0571eeac687ecfd18384ea,,
RESCAND-366af2e7120cd72c6301c9f0,EXTLOC-18ac75891bdabb53bec3395a,,
RESCAND-589756cacdca7c0ba2631a0b,EXTLOC-54b70796583d25ee348468f1,,
RESCAND-42caf5a84bc88524b3ab820d,EXTLOC-f32540d7c9743cb7bef93cc1,,
RESCAND-953bb6e107563fdf04f5fcf3,EXTLOC-9918945c9c10141cc36d2f0a,,
EXTCAND-39d587647c238bdd66949c9e,EXTLOC-9383497f7e1fc77667651b94,,
RESCAND-4ccbcd7f0fb72fc8230ccbcd,EXTLOC-a658f23c1d1dfe5b1535727e,,
RESCAND-c8362aff1d07550746618c0d,EXTLOC-f832fee153d1214a277f9455,,
RESCAND-d4210fc4ddc3c91f0b4415c1,EXTLOC-1869dc02cc48305b51f68a4e,,
EXTCAND-1f5a285503b22ab0559edcae,EXTLOC-21d08e6b796c5cd3bb074674,,
EXTCAND-e2ca94bc7ef4f6b2ccf55c3b,EXTLOC-993c9dedda25a76f63099481,,
RESCAND-d72c392746a17af567c61656,EXTLOC-5da36425d1777bca8aff5518,,
EXTCAND-b1a709fa1c9ab600ed7814ae,EXTLOC-32987b823df611078d20b093,,
RESCAND-09aa231ffbbaa0c637ede080,EXTLOC-8746867212091ce51a53d56d,,
EXTCAND-f642c893673d04cf33b52989,EXTLOC-cd3eab41b24bce5ef91d2905,,
EXTCAND-41e5c54da619f6329451e8c0,EXTLOC-21f5190ae0692ec4e5354f85,,
EXTCAND-d6198f12dbbb3f7bd6b957df,EXTLOC-7ecb886c0d61a89ab336070f,,
RESCAND-2ddcaf9388fe5fdbadc32ca5,EXTLOC-d6bf8ace96ff7cb461423e68,,
EXTCAND-1d737dc4adf3af6c7b16062e,EXTLOC-462f0893b5f9e4519f956f9b,,
RESCAND-4331389cb37ed1f750a1981b,EXTLOC-e89b41f07a8717160769c948,,
EXTCAND-a969e73167c8bc5c07cb39d7,EXTLOC-b0089ff8b00fcaac2052eb0f,,
RESCAND-39c7711ad2682ca46c02870d,EXTLOC-c5b3d2bd08f55761c0b7f845,,
RESCAND-a1cfdd3cd285a9507a3d1d14,EXTLOC-8050db6ecb7725d23f2dd1dc,,
EXTCAND-14e67b603b7665a58e9243a8,EXTLOC-04c02e7a60cd7c1d0caba908,,
EXTCAND-055418425ce7c35db162f6c8,EXTLOC-e807767f067ee4d64f7f6e54,,
EXTCAND-8ec42a88e7c8cf123be4794d,EXTLOC-e765d2d20932a1f1f7516e5d,,
RESCAND-ef957f48ad09a51f8e81e17d,EXTLOC-796e185d1124266f2a59bf40,,
RESCAND-871aae3cffcdf076cb3e48e2,EXTLOC-52d33d35eb9668e762983f3f,,
RESCAND-7c7e1aec86cde58ad732f54d,EXTLOC-521b394d18947e0a59cbaa01,,
RESCAND-4275b0d2e58048d2b14e6550,EXTLOC-ff63bcdf2c1b246ca5437bea,,
RESCAND-b00467948cff02904f159bb7,EXTLOC-2049f22106690aed2a53a927,,
RESCAND-1bffd403d38d2631eededfc1,EXTLOC-ad8b854ee2b5f0b43a896865,,
RESCAND-945c32878e2c51fa3867c7b1,EXTLOC-828b38d4ac5e82d91f4781d2,,
RESCAND-c3ee49ed522d270c810ef4d9,EXTLOC-4ed59e32818af771bcdca1f8,,
RESCAND-69b1300c48397617ed991c64,EXTLOC-9f1801538a84133369a67cad,,
EXTCAND-c7b0ec3bb2077c6114a5b743,EXTLOC-7db70fb8adba7c5d24069942,,
EXTCAND-d7e0ba5693beb1535d3f2815,EXTLOC-02372a8dd5568c113ce23555,,
RESCAND-326d958b54377bffdf5beba9,EXTLOC-8dab7910496957210e9c79f8,,
EXTCAND-1eb23b078db8f3dad384f3c6,EXTLOC-bc578161a5e47b64409d6636,,
RESCAND-488ba4f26a488feacffa50c8,EXTLOC-d1683f2e5c7f22500eaa1c33,,
RESCAND-dd79c9e28f2ff396ec3a93b9,EXTLOC-f77dc33b31ca027e05692d14,,
EXTCAND-7cdf8344fad1abc49ae191bb,EXTLOC-bdecc8c7e180fa9869648ff4,,
RESCAND-ea285d6e91fa6b7634d7c010,EXTLOC-3a7e19a682e3602ec679dd7f,,
RESCAND-d7f2f62e38a1ad6015808a0e,EXTLOC-d35567a3acea3fd1cd4e82b2,,
RESCAND-419500976ece483fceff20d4,EXTLOC-5a7a553f44bed7e17f4e614c,,
RESCAND-d556b6060b290e7c6af9b549,EXTLOC-a43daacc4abf01ae9c4be7b8,,
RESCAND-dbbca156b9e83048fb22110a,EXTLOC-f2817202c3e9a303cb829637,,
RESCAND-61e5eb1909e2622c6c4c1762,EXTLOC-65a397644807252f185467ba,,
RESCAND-0234723662219999404d7106,EXTLOC-01e7dd66838853ee35b1f2b7,,
RESCAND-038695fae66280053d0809f2,EXTLOC-33020c93de042f9e53e5970e,,
EXTCAND-297f9dbbfb1f608567b7b7b7,EXTLOC-b678aa13d02850fc497955d0,,
RESCAND-2d6cf8f9835193d99b15010e,EXTLOC-4ed254d0182c10323f35c1f5,,
RESCAND-6576de9170a022f57b729ef8,EXTLOC-b671ca00b8937387934d9653,,
RESCAND-6a600a7526c8f24271f3e9ca,EXTLOC-e1a63724f88929283c45dfd3,,
RESCAND-a4a86dccb67a093a9908974c,EXTLOC-a3736773328887b5a264da6e,,
RESCAND-31fc625c2b1c15bdff02c135,EXTLOC-73e8492075f710e856c589a6,,
RESCAND-90ea63ff02ee32e67f5f7ac4,EXTLOC-ddf0797bc523b945fade86d2,,
RESCAND-9fa6c84481c87e1a45fc5e65,EXTLOC-ca2b858a9f3b62d0fb3ea3e7,,
RESCAND-13c0e05b3ed3f6d6174421ec,EXTLOC-e491ba228ad5e1c5ab630e1d,,
RESCAND-fdd96e9b3bd50876b87852e7,EXTLOC-9146e6b78f3367f9c3c7c483,,
EXTCAND-166f9a38a0d2b367f0b78669,EXTLOC-a09aaae5bca5e2e1968a527a,,
RESCAND-e46fc3ddf4805b5205562efb,EXTLOC-60b5b2d41e56efc3497e360f,,
RESCAND-3fdbf2a6c7d286e926f43b8c,EXTLOC-b8f8283fe40a6bd2576255e8,,
RESCAND-838cb70284651336b03f8ec0,EXTLOC-409fc45b8630a34090d355e6,,
EXTCAND-69a8fa6fcdee6b9d9b527ec7,EXTLOC-e67d6f28d583abad0f7658cb,,
RESCAND-07328499f84867932e81f964,EXTLOC-07993546c0e9964f4f98a4fb,,
RESCAND-17815adafd3bdb0b83bc9bfe,EXTLOC-95fc4e53dd1af631d46e57eb,,
RESCAND-9b113960e7c30b0801d0af9a,EXTLOC-d5148bfb6e998ee08ee4c970,,
RESCAND-427ed7207dea2d0de4c526bf,EXTLOC-3fe4875536ff379cdc27d9ef,,
RESCAND-eaefee0a989c989d1dcbdfa3,EXTLOC-217d84057602191e0e0d462f,,
RESCAND-a1292a8102001a3fe5628359,EXTLOC-e5bb201af1ce736948ef64bc,,
RESCAND-185b9807adc372731adba8bc,EXTLOC-09c4f5dadc74f106814ad10a,,
RESCAND-3b1c4e127c32964029a45188,EXTLOC-c9cff867418eb9eb87007de6,,
RESCAND-0dc00692f09db61cf865c304,EXTLOC-53e68605a46ac24189971396,,
RESCAND-7d9379bf72b8f9434b0e7fa5,EXTLOC-228fa83f0702b7873d6a10f9,,
RESCAND-63f92416eaf93036a1fc09fd,EXTLOC-5964838d49653210be426446,,
RESCAND-510761e767452a21d91b9b59,EXTLOC-6c15818e1cb64f483995809c,,
RESCAND-71cf2f5c23acf75761330112,EXTLOC-a5549b10e04320c1dc548453,,
RESCAND-463e3492c245a9c92d9d40f7,EXTLOC-d713083bf6907ce6fdf5ec6d,,
RESCAND-f6744d0ea14469a609ca22e6,EXTLOC-4def0ab365304caa844dd169,,
RESCAND-dcbd931fcdeb8df5a37c7a10,EXTLOC-fc40355a780c1c6e27d0aa82,,
RESCAND-78e3e49cc8ff9e4442b74ec5,EXTLOC-8d86fd3f5a61cc8f5bc0e28d,,
RESCAND-fcc5c0a1e4575eb27f7a4199,EXTLOC-88fa939fe960943abc514648,,
RESCAND-613e412f8c3a1a4c1f5b8b49,EXTLOC-c8b4afb14035873820c13eca,,
EXTCAND-189faf2209c50cb245c2b8bc,EXTLOC-a0b9687d6c6beb2d98f20cbf,,
RESCAND-fcee345f9164d32ae28d7163,EXTLOC-0929d659e7f3d4c9a8572f4d,,
RESCAND-7fb88e1ff638b8749f4a98f5,EXTLOC-f939a14329f22158fabf26cb,,
RESCAND-15507857867854858c46077a,EXTLOC-d70f8451f57054154d7502dc,,
RESCAND-3ba1e597ecbb6107d9e369c2,EXTLOC-c8ab5f32f0b24bd97f3c927c,,
RESCAND-633458c2a01dd5f62f0fa63e,EXTLOC-dbdd354423cb1ebe506b1a76,,
RESCAND-03131fedb177bf18829a54b9,EXTLOC-a5e5938c1cfa596a80c6fc98,,
RESCAND-dd4b5159c6db63d2f9a57c51,EXTLOC-9edc190359e431be05e526c9,,
RESCAND-e3ee012947bc45f58aa6b2e8,EXTLOC-7b521baba459656b913a2d0c,,
RESCAND-8f77a4226fa6a54fef669519,EXTLOC-ccbaae744b6ccfedf81a553e,,
RESCAND-2d247f051bd344516f730dd5,EXTLOC-346512a77ec79d27e6be9a27,,
EXTCAND-eb446b948ac6d1952fdd8e70,EXTLOC-844a52d47811227287192a21,,
RESCAND-494e18a1b0177a4e0a88630f,EXTLOC-65cc60851e3af3f9b8db6d3b,,
RESCAND-124073bae2a9faf36fd3d2bc,EXTLOC-49d346d98557e18c90ed67de,,
RESCAND-41d263aecb34c7b9e96bfcb9,EXTLOC-1dea2c4f3621574479647fc8,,
RESCAND-3def93fcf867c680eeaaeaca,EXTLOC-425d78208939633b977b80a5,,
RESCAND-061cb270d5622a645f048884,EXTLOC-76788778b57dba42f39683cf,,
EXTCAND-729c13e064b5403b680bb53e,EXTLOC-eb60ca51dbdfe88cbc4f0bdd,,
RESCAND-0eed69f3b4d178b830c34e0c,EXTLOC-a7a22bed4d3fca353bb627c9,,
RESCAND-218c4d80d24bf6194c1a9099,EXTLOC-2e2a332cd9e1d8efec39d7ff,,
EXTCAND-54e4d8e86bbf046261e9e879,EXTLOC-e78f3763c10feecce3f67f40,,
RESCAND-9cc01eca6c532e8f88290166,EXTLOC-068d77e9ee6797e44fac06b1,,
RESCAND-c5399cb2a27fcb324d6f8e1b,EXTLOC-ff60b4dc80987cd2e646b3fe,,
RESCAND-838a7932421f96e121a2688f,EXTLOC-df74196b283b269d35460c2e,,
RESCAND-f7f1e53b04c3080ebd53fb56,EXTLOC-5463cf69b71bfa2a12fecd40,,
RESCAND-e29c7f2ddcadc78ffcd2e648,EXTLOC-9487a59a300ad0ff2f001019,,
RESCAND-2aa5a466d0d49d41fdcad18b,EXTLOC-7988cc5848cde7a8516289f8,,
RESCAND-8465309794a6696ab36f0f4b,EXTLOC-10460776cab483d626bbb0cf,,
RESCAND-efc35e619f1a639d3fc63cdb,EXTLOC-fcc0368db386e67207fd6900,,
RESCAND-aa93af0e6ee3fcdf40ef7cc7,EXTLOC-eb4d5c86b17dd09dba2b3e28,,
RESCAND-ef6f654b65f00cf726d1df4f,EXTLOC-6f68a92f21d97311e6e96073,,
RESCAND-40ec10d1d790df1ba98ed658,EXTLOC-140180a55bff295af981a618,,
RESCAND-233ec4f3d7812a3236f8a569,EXTLOC-fd556932b1922cbf178d3723,,
RESCAND-6659f3a380180150d61e9794,EXTLOC-1ab0151c4b320b5d37c7e055,,
