verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-afe447c301d46566ad85eafd,https://www.bloomfieldtwpnj.com/1549/Adopted-Resolutions-2021,RESCAND-3bc750f79f1eb906324e928c,1,low,implementation_confirmation,ordinance_or_resolution,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10835
EXTLOC-d250083c1f78677eb57f8bac,https://www.bloomfieldtwpnj.com/1586/ADOPTED-RESOLUTIONS-2023,RESCAND-572786926ee9f54986d32717,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10836
EXTLOC-f0995180f27d6ffb9e472224,https://www.bloomfieldtwpnj.com/1612/ADOPTED-RESOLUTIONS-2024,RESCAND-8a57457a5a75b509321066c5,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10837
EXTLOC-57ac9f4a11a6bc52492867a0,https://www.bloomfieldtwpnj.com/1654/ADOPTED-RESOLUTIONS-2025,EXTCAND-dc7e84fc399902ade460227d,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10838
EXTLOC-82ea6fa5fe0120e6840e3129,https://www.bloomfieldtwpnj.com/1716/14178/ADOPTED-RESOLUTIONS-2026?activeLiveTab=widgets,RESCAND-af88e0ceee92243bf357e1b7,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10839
EXTLOC-8d6e9354ff172321d29029eb,https://www.bloomfieldtwpnj.com/359/Master-Plan,RESCAND-da1931e10a5df532f71800bd,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10840
EXTLOC-1be2d61a1c1bb07a359a99dd,https://www.bloomfieldtwpnj.com/360/Township-Budget-and-Audit-Documents,EXTCAND-3746ed24aa01f34bc182ab79,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10841
EXTLOC-e8d461ac204b4df7db8a0b9f,https://www.bloomfieldtwpnj.com/AgendaCenter/ViewFile/Agenda/_01222026-1006,RESCAND-a57d674770e2afe492a13d8f,1,low,implementation_confirmation,ordinance_or_resolution,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10842
EXTLOC-94b2e277cd3963de43d709f2,https://www.bloomfieldtwpnj.com/Archive.aspx?AMID=43,RESCAND-4ddfbd192caab357a11d8629,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10843
EXTLOC-a4769ce545de227d80c66e00,https://www.bloomfieldtwpnj.com/Archive/45,RESCAND-fada2273b32ef283a8bc0b98,1,low,payroll_and_earnings,earnings_report,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10844
EXTLOC-995c189a2bde28e8838c86fc,https://www.bloomfieldtwpnj.com/Archive/ViewFile/Item/175,RESCAND-d1230b2cd2d409bfcfaa7703,1,low,payroll_and_earnings,earnings_report,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10845
EXTLOC-0b2edb78a4fa021b5d0f34a5,https://www.bloomfieldtwpnj.com/Archive/ViewFile/Item/314,RESCAND-aff80f465bbddf8c2c3f52b2,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10846
EXTLOC-b0f7c46de962e24ce7182cf0,https://www.bloomfieldtwpnj.com/ArchiveCenter/ViewFile/Item/325,RESCAND-4a4e71c48fb87c9ad45ce51c,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10847
EXTLOC-7d75690bc7feb28ab1ff333e,https://www.bloomfieldtwpnj.com/ArchiveCenter/ViewFile/Item/328,RESCAND-014f8b72c44e01a304e7ad7a,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10848
EXTLOC-920d8ab3c2e598ea5c3bf558,https://www.bloomfieldtwpnj.com/CivicAlerts.aspx?AID=485,RESCAND-c182e439e751ba248b012638,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10849
EXTLOC-9970435ea35e71c899b89bdf,https://www.bloomfieldtwpnj.com/DocumentCenter/View/11754/ORD-23---2--2-6-23-Amend-Chapter-75-Police-Department,RESCAND-b6f96c2e361d363fc3f00eb3,1,low,payroll_and_earnings,earnings_report,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10850
EXTLOC-f6e655f16d5dde64f238cfaa,https://www.bloomfieldtwpnj.com/DocumentCenter/View/14150/ORD-24--12-3-25-24--Salary-Ordinance---FMBA-19,EXTCAND-440f22d370cb436f4073fdcc,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10851
EXTLOC-321035d82f133401939cc9ab,https://www.bloomfieldtwpnj.com/DocumentCenter/View/14212/ORD-24---18--4-15-24--Amendment---Salary-Ordinance---Unrepresented,EXTCAND-afc1ae183e2d5e811129e444,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10852
EXTLOC-b815425ae9f112a911e46655,https://www.bloomfieldtwpnj.com/DocumentCenter/View/14270/2024-2026-Bloomfield-FD-Strategic-Plan-PDF,RESCAND-1b6e5f41b0d3016bc8e6e7da,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10853
EXTLOC-c6c53413e0cce87d134e3271,https://www.bloomfieldtwpnj.com/DocumentCenter/View/15123/2024-Annual-Report--PDF,RESCAND-8ab09f122a9b7e38fbe80ae8,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10854
EXTLOC-d520ca402745541443b84881,https://www.bloomfieldtwpnj.com/DocumentCenter/View/15909/2025-BUDGET-Spreadsheet-PDF,RESCAND-f16e2633845c9f0c158dc0db,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10855
EXTLOC-321d0b719c992cbceaead971,https://www.bloomfieldtwpnj.com/DocumentCenter/View/16074/R25-333-Amending-CY-2025-Budget,RESCAND-f421a75fe217168b1ba029f6,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10856
EXTLOC-99f5b57f370664426288ac52,https://www.bloomfieldtwpnj.com/DocumentCenter/View/16784/2025-Annual-Report-PDF,RESCAND-de7eb366c92416f06a7c1dfa,1,low,payroll_and_earnings,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10857
EXTLOC-37119480921ceaca4e648ab6,https://www.bloomfieldtwpnj.com/m/newsflash,RESCAND-dd783c29a7869885b5a77f90,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10858
EXTLOC-66f96d74df444bdabc1b9e44,https://www.bloomfieldtwpnj.com/m/newsflash/home/detail/523,EXTCAND-480b4f1d9b6686f800077832,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10859
EXTLOC-5bdd3c5ff1c3331330cc1844,https://www.bloomfieldtwpnj.com/m/newsflash?cat=1%2C5%2C7%2C6%2C8,RESCAND-8415ecc1cd695839144ce23c,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomfieldtwpnj.com,0,verification_lane_003,10860
EXTLOC-9463b55b90d54f5a3f23a2e9,https://www.bloomtownship.org/AgendaCenter,RESCAND-3fa03de0a92014a1bcae21d5,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtownship.org,0,verification_lane_003,10861
EXTLOC-f3206021901ad7696ec46f03,https://www.bloomtownship.org/agendacenter,RESCAND-d3da320a01d1ceedc11cad8c,1,low,payroll_and_earnings,payroll_roster,false,www.bloomtownship.org,0,verification_lane_003,10862
EXTLOC-867fa815efaa280661cb45ae,https://www.bloomtwpfire.org/,RESCAND-9b485b4db46f3fbb6d495b19,1,low,payroll_and_earnings,payroll_roster,false,www.bloomtwpfire.org,0,verification_lane_003,10863
EXTLOC-d4d71812bab43f7c6481e822,https://www.bloomtwpfire.org/about,RESCAND-37e074b1f54c5f08981c2939,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,www.bloomtwpfire.org,0,verification_lane_003,10864
EXTLOC-03d82d79d6f5d1da7fc923c1,https://www.bloomtwpfire.org/new-medic-552-photos,RESCAND-6658d0a763cd2895d11747c9,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwpfire.org,0,verification_lane_003,10865
EXTLOC-3ca04ed3112b8ce1fd2d2260,https://www.bloomtwpfire.org/part-time,RESCAND-a2cca0f84faabed2c47d28c8,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwpfire.org,0,verification_lane_003,10866
EXTLOC-a4fc4b833bcfcb5b90a9e0f6,https://www.bloomtwpfire.org/personnel,RESCAND-8db77727cf3d3f24679df3ed,1,low,multi_family_administrative_source,payroll_roster,false,www.bloomtwpfire.org,0,verification_lane_003,10867
EXTLOC-8b372d22c69e6cfb49ef471f,https://www.bluelakeconservancydistrict.com/documents,RESCAND-6cbb6bfc10e8e84563ab0f82,1,low,payroll_and_earnings,payroll_roster,false,www.bluelakeconservancydistrict.com,0,verification_lane_003,10868
EXTLOC-6063b3cda8bfa0be57fd07d0,https://www.bluenelson.org/bos-reports/summary-of-the-board-of-supervisors-meeting-march,RESCAND-924a3292927df96e0af19414,1,low,multi_family_administrative_source,payroll_roster,false,www.bluenelson.org,0,verification_lane_003,10869
EXTLOC-ffbcf46cb9f39b86245f6e4c,https://www.bmrb.org/boston-ends-fy17-with-a-6-7m-surplus/,RESCAND-baa571826b739de3295aad49,1,low,multi_family_administrative_source,payroll_roster,false,www.bmrb.org,0,verification_lane_003,10870
EXTLOC-7b6723de6581d1bd7b489edd,https://www.boe.es/diario_boe/txt.php?id=BOE-A-2025-6042,EXTCAND-99ee67e0bd88d69a65aa7600,1,low,multi_family_administrative_source,payroll_roster,false,www.boe.es,0,verification_lane_003,10871
EXTLOC-f702e353621020144f0c4443,https://www.boroughofeastnewark.com/,EXTCAND-9443c4a692408a440b92b110,1,low,multi_family_administrative_source,payroll_roster,false,www.boroughofeastnewark.com,0,verification_lane_003,10872
EXTLOC-921793241f857e5ebedc49e3,https://www.boroughofeastnewark.com/_Content/pdf/budgets/2025-Adopted-Budget.pdf,EXTCAND-03b64c52a32feffcdd8f59e7,1,low,multi_family_administrative_source,payroll_roster,false,www.boroughofeastnewark.com,0,verification_lane_003,10873
EXTLOC-203e13e77da41e45c8491b94,https://www.bostonmpo.org/data/html/plans/TIP/FFYs-2024-2028-TIP/FFYs-2024-2028-TIP.html,RESCAND-977a4e6006da24b4fabd4cc2,1,low,multi_family_administrative_source,payroll_roster,false,www.bostonmpo.org,0,verification_lane_003,10874
EXTLOC-d8aa80e093519033fc0ded09,"https://www.bradford.ac.uk/media-v8/site/governance/policies-and-statements/financial-statements/Financial-Statement-2020-21-(PDF,-7.0MB).pdf",RESCAND-9155e3fa5d8fd58aba061c98,1,low,multi_family_administrative_source,payroll_roster,false,www.bradford.ac.uk,0,verification_lane_003,10875
EXTLOC-4810993f468f81c69d3bb938,https://www.bradfordnh.org/meeting-calendar/conservation-commission/,RESCAND-57baca4a490933b9d481a87a,1,low,multi_family_administrative_source,payroll_roster,false,www.bradfordnh.org,0,verification_lane_003,10876
EXTLOC-021a8d7880d70c4daf8b3507,https://www.brennancenter.org/our-work/research-reports/administrative-record-census-citizenship-question,RESCAND-7447f2eb41869680543271dd,1,low,multi_family_administrative_source,payroll_roster,false,www.brennancenter.org,0,verification_lane_003,10877
EXTLOC-49513cb7998cf052f3eb7d2d,https://www.brennancenter.org/sites/default/files/2021-10/10222021%20Evidence%20of%20Cupp%20and%20Huffman%20in%20LWV%20v%20ORC%20-%20Volume%204.pdf?inline=1,EXTCAND-43f16f1d3d1ab3e7e3e1acf3,1,low,multi_family_administrative_source,payroll_roster,false,www.brennancenter.org,0,verification_lane_003,10878
EXTLOC-e8e5d376b222da2a179a81ce,https://www.brewstersoutheastjfd.com/public/pdfs/2_8_23_minutes.pdf,RESCAND-a98dba063bebe59ced2e130d,1,low,multi_family_administrative_source,payroll_roster,false,www.brewstersoutheastjfd.com,0,verification_lane_003,10879
EXTLOC-dd06fae4a4e4b4e4e8ea3886,https://www.brightonedc.org/_files/ugd/4bd6f6_586e77ddcb82430495e049c5e817ffa4.pdf,RESCAND-4dc391c98fde05217665db61,1,low,staffing_and_headcount,other,false,www.brightonedc.org,0,verification_lane_003,10880
EXTLOC-4ca4779bc5391c20e0bcbff0,https://www.brimfieldma.org/,RESCAND-438515d78936e9d3eed2f89e,1,low,tenure_and_progression,unclear,false,www.brimfieldma.org,0,verification_lane_003,10881
EXTLOC-a701127876efedcb0ea74a0a,https://www.brimfieldma.org/age-friendly-and-disability-committee,RESCAND-4e630864155a4b8fb5072509,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10882
EXTLOC-f0db425c416b1fb7cbdf7dbe,https://www.brimfieldma.org/board-selectmen/minutes/board-selectmen-9,RESCAND-896a625b67bb0934ccba59cc,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10883
EXTLOC-bbef0fad72fefb279b2f4fba,https://www.brimfieldma.org/cemetery-commission?month=2025-09,RESCAND-04a5d054b2549032b9aba004,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10884
EXTLOC-386f957e728b5ce6afccc1f6,https://www.brimfieldma.org/contacts-directory,RESCAND-d96e25ac7ffdfee9a41fdcd1,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10885
EXTLOC-547e5cb1b11851a8bae95186,https://www.brimfieldma.org/departments,RESCAND-5cb3dc9b77f52d0d25484c01,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10886
EXTLOC-f6709bda7f53c634f0c6ae26,https://www.brimfieldma.org/finance-committee,EXTCAND-67368729950c714dc5c415e3,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10887
EXTLOC-c80a78a9d5b4b416a3a835db,https://www.brimfieldma.org/finance-committee/agenda/finance-committee-6,EXTCAND-bd5a67af8df1687f660d4ed8,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10888
EXTLOC-d52f9c6e8128a34046e69408,https://www.brimfieldma.org/finance-committee/minutes/meeting-minutes,EXTCAND-2d422b25dd78d36691126cdb,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10889
EXTLOC-fcd294856342e54272b0500a,https://www.brimfieldma.org/historical-commission/minutes/historical-commission-15,RESCAND-4f68f5f262f1e509d265af1a,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10890
EXTLOC-672dd4b00290d65a5fcf254e,https://www.brimfieldma.org/historical-commission/minutes/historical-commission-meeting-10,RESCAND-4182f938ac22459de63e43f9,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10891
EXTLOC-5c1182c6c618badba580993e,https://www.brimfieldma.org/home/pages/website-disclaimer,RESCAND-32cbb0d3a6bfbda082ce7a16,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10892
EXTLOC-249a3dff45df3f6106cc0dda,https://www.brimfieldma.org/minutes-and-agendas,RESCAND-473d87120e21baec26e6358c,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10893
EXTLOC-b22870a7be26d598af3152f3,https://www.brimfieldma.org/news,RESCAND-65a5a200c59b0f0dc480f8f3,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10894
EXTLOC-b4591c9392e159e7b94d7167,https://www.brimfieldma.org/node/1/news,RESCAND-f259e3a2bde6aef8ebd16cab,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10895
EXTLOC-2b0218e44d7fa3c5d2fb61ba,https://www.brimfieldma.org/node/620/minutes/2023,RESCAND-1baa23867c3cc65cbe4ca45b,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10896
EXTLOC-e79b9ff7ca48baccdfc72453,https://www.brimfieldma.org/people/vacancy-one,RESCAND-3f628a3b268e4e8ecc1fa5dc,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10897
EXTLOC-049043dd06f15f2d7f544dd2,https://www.brimfieldma.org/planning-board/agenda/planning-board-meeting-2,RESCAND-720539af813ca3fd03b34c92,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10898
EXTLOC-e387dcba53008808d8f79ec0,https://www.brimfieldma.org/planning-board/links/general-laws-2023,RESCAND-675d8116d817e26ee17be533,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10899
EXTLOC-9195ffa20452bc34a130b8fc,https://www.brimfieldma.org/planning-board/minutes/meeting-minutes-15,RESCAND-b97761e052b6f6ea95121ae7,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10900
EXTLOC-7a374700f73dcb33af1016aa,https://www.brimfieldma.org/select-board,EXTCAND-544acb36088472ffde2aa1f0,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10901
EXTLOC-9cd02cedda496048d0050b91,https://www.brimfieldma.org/select-board/pages/annual-town-reports,RESCAND-ab5dca983a66b6703f1b2dd3,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10902
EXTLOC-45755dfe52b347502bac1a80,https://www.brimfieldma.org/select-board/pages/annual-town-warrants-special-town-warrants,EXTCAND-72ac5860658b53503990fe98,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10903
EXTLOC-fab01c84bb89b42a76f2608c,https://www.brimfieldma.org/select-board/pages/job-opportunities,EXTCAND-b4fa5c185cb020df1a7d8bf1,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10904
EXTLOC-3496d011b6fce8414e122151,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/minutes/02-25-2026_minutes_fincom.pdf,RESCAND-5d84eba24c6ec4db2458c4f4,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10905
EXTLOC-1cb8e3f8e13cc20bddc90a71,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/minutes/03-13-2025_minutes_-_fin-com_0.pdf,RESCAND-f55ccb4b70570614c8b60ee3,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10906
EXTLOC-bb94158245c19935d19088ac,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/news/stm_warrant_september_2025_signed.pdf,RESCAND-2506c87f39bd5b7893310f59,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10907
EXTLOC-ce09cf3b5381f072d286e9f1,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/pages/annual_town_report_2023.pdf,RESCAND-8737cb6d059c6bbfb7ed9c10,1,low,tenure_and_progression,other,false,www.brimfieldma.org,0,verification_lane_003,10908
EXTLOC-a9d639460d7f718315d0ed34,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/pages/brimfield_town_hall_sd_estimate_pmc_02.05.25_recon_1.pdf,RESCAND-a2b507f66af126e39452f773,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10909
EXTLOC-177039205cccc2be7284e11f,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/pages/personnel_policies_2023.pdf,EXTCAND-b26accc6d2fd10e02d4bc443,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10910
EXTLOC-3e4f6c4e39da4e946b9b2da5,https://www.brimfieldma.org/sites/g/files/vyhlif4181/f/pages/warrant2018bw.pdf,EXTCAND-c7f2ea8d93dfa38fc9c8d645,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10911
EXTLOC-8b300bf001fca38cee27e407,https://www.brimfieldma.org/town-clerk,RESCAND-f6d6bf04076b97be27bd630e,1,low,payroll_and_earnings,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10912
EXTLOC-863f366d1af3f2b5950cedbb,https://www.brimfieldma.org/town-clerk/pages/general-bylaws-zoning,EXTCAND-fde18be7370175cf75f81974,1,low,multi_family_administrative_source,payroll_roster,false,www.brimfieldma.org,0,verification_lane_003,10913
