attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,195,3c21444f43545950452068746d6c3e0a,3dc3ea7af6bef65ba274e32b1ac213a2317f82cd6f594964463cfd62e939ab3b,2026-08-05T15:48:32.737317+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/BZA210223,false,200,verification_lane_005,"Thu, 02 Jul 2026 15:26:33 GMT",GET,false,0,EXTREQ-032059f847558ab312e9591d,production_get_metadata,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/BZA210223,,cloudflare,2026-08-05T15:48:32.324351+00:00,EXTLOC-d1ca880af96e3033ade27416
1,0,,,2026-08-05T15:48:32.333400+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/IPE120224,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-bd50d743668da79181dd141c,production_head,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/IPE120224,,cloudflare,2026-08-05T15:48:32.112810+00:00,EXTLOC-9591305474e4943203e70d1c
1,294,3c21444f43545950452068746d6c3e0a,8c566548a32c9402b91b81e41e4d6489e183f9af67d91923116616ffb056ff06,2026-08-05T15:48:32.753418+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/IPE120224,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-b698d93165cdd2754c80762c,production_get_metadata,https://www.census.gov/quickfacts/fact/table/antrimcountymichigan/IPE120224,,cloudflare,2026-08-05T15:48:32.333414+00:00,EXTLOC-9591305474e4943203e70d1c
1,0,,,2026-08-05T15:48:32.768767+00:00,inline,94846,text/html,,,"""0x8DECC9254270151""",https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/beaver.html,false,200,verification_lane_005,"Wed, 17 Jun 2026 17:03:18 GMT",HEAD,false,0,EXTREQ-5a93d1978b2838a3c12b0328,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/beaver.html,,,2026-08-05T15:48:32.505031+00:00,EXTLOC-9649de036be4f856dd3c16e7
1,0,,,2026-08-05T15:48:32.777982+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Breese,_Illinois",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:13 GMT",HEAD,false,0,EXTREQ-9b088df255336dcd5729e92e,production_head,"https://en.wikipedia.org/wiki/Breese,_Illinois",,mw-web.eqiad.main-5c69947c4f-pjwn5,2026-08-05T15:48:32.084361+00:00,EXTLOC-3a133ee635f6d26d9de7eaa1
1,0,,,2026-08-05T15:48:32.349576+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/BZA210223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-794e4c7c9ddad82a34f99375,production_head,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/BZA210223,,cloudflare,2026-08-05T15:48:32.173817+00:00,EXTLOC-6042f4e68ca51bcb74567726
1,299,3c21444f43545950452068746d6c3e0a,3eadecf44c569c095a6268b36798fdcc329cdd4f8070f5253f8fdefef93392bc,2026-08-05T15:48:32.800716+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/BZA210223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-ef27f390c2df8ebf1ffded15,production_get_metadata,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/BZA210223,,cloudflare,2026-08-05T15:48:32.349591+00:00,EXTLOC-6042f4e68ca51bcb74567726
1,0,,,2026-08-05T15:48:32.808491+00:00,inline,95407,text/html,,,"""0x8DECC926FB486DA""",https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/washington.html,false,200,verification_lane_005,"Wed, 17 Jun 2026 17:04:04 GMT",HEAD,false,0,EXTREQ-8a24b5d34196568255b46a38,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/washington.html,,,2026-08-05T15:48:32.554139+00:00,EXTLOC-009aa305f568be28ef8c2f9f
1,0,,,2026-08-05T15:48:32.818755+00:00,inline,95131,text/html,,,"""0x8DECC9260956B66""",https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/schuylkill.html,false,200,verification_lane_005,"Wed, 17 Jun 2026 17:03:39 GMT",HEAD,false,0,EXTREQ-825cb5f17c0a7c8e989fcad9,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/health/documents/topics/healthstatistics/vitalstatistics/countyhealthprofiles/documents/current/schuylkill.html,,,2026-08-05T15:48:32.537770+00:00,EXTLOC-591fda68dd3a2401685ead1b
1,0,,,2026-08-05T15:48:32.834228+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ga/oxford,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-65deb3c0d96cad426759e063,production_head,https://library.municode.com/ga/oxford,,cloudflare,2026-08-05T15:48:32.688689+00:00,EXTLOC-dfff6b1ca8ca6a140d26be92
1,0,,,2026-08-05T15:48:32.845529+00:00,,240349,text/html; charset=utf-8,,,"W/""26950035a4b6095d7401bdc56aa8f8ee""",https://www.scribd.com/document/983104688/GPO-PLUMBOOK-2024-1,false,200,verification_lane_005,"Sun, 18 Jan 2026 16:05:25 GMT",HEAD,false,0,EXTREQ-d2fb359bc405ce858e3259a9,production_head,https://www.scribd.com/document/983104688/GPO-PLUMBOOK-2024-1,,envoy,2026-08-05T15:48:32.200725+00:00,EXTLOC-f858a7c36f29a1266f546e2c
1,0,,,2026-08-05T15:48:32.856771+00:00,,263970,text/html; charset=utf-8,,,"W/""4d1b1318c34f6e44ca56146494d9f850""",https://www.scribd.com/document/981241847/SAP-HR-Time-Management-Technical-Reference-and-Learning-Guide-Agrawal-P-K,false,200,verification_lane_005,"Wed, 14 Jan 2026 20:24:28 GMT",HEAD,false,0,EXTREQ-8803e2da7ffd99e339ba7d03,production_head,https://www.scribd.com/document/981241847/SAP-HR-Time-Management-Technical-Reference-and-Learning-Guide-Agrawal-P-K,,envoy,2026-08-05T15:48:32.071508+00:00,EXTLOC-ca5bc4a2fac7c06a73a60967
1,0,,,2026-08-05T15:48:32.866615+00:00,,,text/html; charset=UTF-8,,,,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=36f8a012-afff-4fb0-b3f7-057938ea14a0&ssb=46503252184&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Faccounting%2Fswift%2Freporting%2Fia-data-warehouse%2Fia-crystal%2Fcrex-lbr-distn.jsp&ssi=0db751a5-bf56-4e59-b798-436b204955b7&ssk=support@shieldsquare.com&ssm=021953678862047152085791098882139&ssn=d6a32e433025c904f8c7182f9069bd519378aedf1b49-ce36-4a60-b1d5e6&sso=220e4919-5876cfd800f6d6b437c995019438b7bd91b5d052ba64477e&ssp=25581719861785985994178597321007804&ssq=78935524491294913987443468814049608241666&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier/3.0 (metadata-only academic verification)&ssu=&ssv=&ssw=&ssx=W10=,false,200,verification_lane_005,,HEAD,false,1,EXTREQ-499ae2e8cb524f8cbecf8c13,production_head,https://mn.gov/mmb/accounting/swift/reporting/ia-data-warehouse/ia-crystal/crex-lbr-distn.jsp,,Apache,2026-08-05T15:48:32.563507+00:00,EXTLOC-ab5bd670956393d1d55ad1f9
1,0,,,2026-08-05T15:48:32.919575+00:00,,,text/html;charset=UTF-8,,,,https://mn.gov/mmb/assets/%5B7-1-01--to--6-30-03%5D---Historical-Grid-Index_tcm1059-124009.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-3c042fd0a215451de556487d,production_head,https://mn.gov/mmb/assets/%5B7-1-01--to--6-30-03%5D---Historical-Grid-Index_tcm1059-124009.pdf,,,2026-08-05T15:48:32.604573+00:00,EXTLOC-23e99373f11899acccf896d0
1,0,,,2026-08-05T15:48:32.961965+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ga/social_circle,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-44497683f9f00849998303e7,production_head,https://library.municode.com/ga/social_circle,,cloudflare,2026-08-05T15:48:32.834315+00:00,EXTLOC-1767076a2691f9e0d261f626
1,0,,,2026-08-05T15:48:32.988928+00:00,,37570,text/html; charset=utf-8,,,,https://ohioauditor.gov/AuditSearch/detail.aspx?ReportID=0148a95d-132a-407e-a261-443ee2bd5c29,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-edcb111e3eab81b82a87310e,production_head,https://ohioauditor.gov/AuditSearch/detail.aspx?ReportID=0148a95d-132a-407e-a261-443ee2bd5c29,,Microsoft-IIS/10.0,2026-08-05T15:48:32.167489+00:00,EXTLOC-3eceffa1009c00cde397a7d7
1,0,,,2026-08-05T15:48:33.046741+00:00,,257513,text/html; charset=utf-8,,,"W/""56d89dd6e6f7b15c1c44e26302b5ee91""",https://www.scribd.com/document/983193188/Fy26-Approved-Final,false,200,verification_lane_005,"Sun, 18 Jan 2026 19:45:15 GMT",HEAD,false,0,EXTREQ-daa93a2b3eae3ed1b96ebd6f,production_head,https://www.scribd.com/document/983193188/Fy26-Approved-Final,,envoy,2026-08-05T15:48:32.492918+00:00,EXTLOC-af5c61c05491cc8bbd1febb6
1,0,,,2026-08-05T15:48:33.057232+00:00,,3228370,application/pdf,,,"W/""3228370-1773344484237""",https://mn.gov/mmb/assets/2022%20-%20Final%20ACFR%20accessible_tcm1059-552884.pdf,false,200,verification_lane_005,"Thu, 12 Mar 2026 19:41:24 GMT",HEAD,false,0,EXTREQ-9521c2842f2ffc06db569a2b,production_head,https://mn.gov/mmb/assets/2022%20-%20Final%20ACFR%20accessible_tcm1059-552884.pdf,,,2026-08-05T15:48:32.662450+00:00,EXTLOC-a569894401128608e4aaf090
1,0,,,2026-08-05T15:48:33.073765+00:00,,,text/html; charset=UTF-8,,,,https://en.wikipedia.org/wiki/Bronxville_Union_Free_School_District,false,200,verification_lane_005,"Tue, 04 Aug 2026 08:08:28 GMT",HEAD,false,0,EXTREQ-04272977d5ce387ffb01fd05,production_head,https://en.wikipedia.org/wiki/Bronxville_Union_Free_School_District,,mw-web.eqiad.main-5c69947c4f-4rtcg,2026-08-05T15:48:32.778098+00:00,EXTLOC-db9ec236aed70b06510714e1
1,0,,,2026-08-05T15:48:33.073902+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Brimfield_Township,_Ohio",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:24 GMT",HEAD,false,0,EXTREQ-768229a5c312bc6d50d58826,production_head,"https://en.wikipedia.org/wiki/Brimfield_Township,_Ohio",,mw-web.eqiad.main-5c69947c4f-dj76r,2026-08-05T15:48:32.450149+00:00,EXTLOC-ba06d9947532f509a50b5116
1,0,,,2026-08-05T15:48:33.073977+00:00,inline,1652938,application/pdf,,,"""0x8DD77A0A7C5DB70""",https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-fop-capitolpolice-2023-2027.pdf,false,200,verification_lane_005,"Wed, 09 Apr 2025 19:56:44 GMT",HEAD,false,0,EXTREQ-db353ebe666ee91be2e071d4,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-fop-capitolpolice-2023-2027.pdf,,,2026-08-05T15:48:32.769212+00:00,EXTLOC-4460bd72a001489778a30c9d
1,0,,,2026-08-05T15:48:32.631493+00:00,,0,,,,,https://cms2.revize.com/revize/paynesville/min%2010-14-24%20Council.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-b4d4e88d521b4879d8f820de,production_head,https://cms2.revize.com/revize/paynesville/min%2010-14-24%20Council.pdf,,,2026-08-05T15:48:31.999312+00:00,EXTLOC-e27a66ed42a2515e3bbe670d
1,0,,,2026-08-05T15:48:33.097592+00:00,,0,,,,,https://cms2.revize.com/revize/paynesville/min%2010-14-24%20Council.pdf,false,404,verification_lane_005,,GET,false,0,EXTREQ-e8906c37abe34cdaf0ce6d70,production_get_metadata,https://cms2.revize.com/revize/paynesville/min%2010-14-24%20Council.pdf,,,2026-08-05T15:48:32.631504+00:00,EXTLOC-e27a66ed42a2515e3bbe670d
1,0,,,2026-08-05T15:48:33.107806+00:00,,233179,application/pdf,,,"""90d358fd9546db1:0""",https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Minutes/11-19-2024%20Regular%20Council%20Meeting%20Minutes.pdf,false,200,verification_lane_005,"Wed, 04 Dec 2024 21:46:35 GMT",HEAD,false,0,EXTREQ-beb7edeb68768bd499cca999,production_head,https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Minutes/11-19-2024%20Regular%20Council%20Meeting%20Minutes.pdf,,,2026-08-05T15:48:32.670485+00:00,EXTLOC-f9ecfae07b7eb208406338f7
1,0,,,2026-08-05T15:48:33.125277+00:00,inline,5384356,application/pdf,,,"""0x8DCD74129A0E3DE""",https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-fop-labor-2023-2027.pdf,false,200,verification_lane_005,"Tue, 17 Sep 2024 17:50:05 GMT",HEAD,false,0,EXTREQ-bf27cde514932af058745a12,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-fop-labor-2023-2027.pdf,,,2026-08-05T15:48:32.809193+00:00,EXTLOC-90021824dafab32dd8f27abc
1,0,,,2026-08-05T15:48:33.141247+00:00,,3638039,application/pdf,,,"""202944ae2e82da1:0""",https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Packets/04-02-24%20Regular%20Council%20Meeting.pdf,false,200,verification_lane_005,"Fri, 29 Mar 2024 23:13:16 GMT",HEAD,false,0,EXTREQ-8319d97f7b89865a0ead1942,production_head,https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/2024%20Packets/04-02-24%20Regular%20Council%20Meeting.pdf,,,2026-08-05T15:48:32.681800+00:00,EXTLOC-b59c7de4a278d6ec217ed6c0
1,0,,,2026-08-05T15:48:33.213773+00:00,,192234,application/pdf,,,"""0ef89108f0db1:0""",https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/Enrolled%20Ordinances/24-003%20Title%208%20Revision%20-%20Trees%20&%20Shrubs%20as%20Nuisances.pdf,false,200,verification_lane_005,"Fri, 06 Sep 2024 19:00:39 GMT",HEAD,false,0,EXTREQ-0effbd017810c18c28c8a442,production_head,https://cms2.revize.com/revize/rivertonwy/document_center/City%20Council/Enrolled%20Ordinances/24-003%20Title%208%20Revision%20-%20Trees%20&%20Shrubs%20as%20Nuisances.pdf,,,2026-08-05T15:48:33.097752+00:00,EXTLOC-bbf3cd9652c83e36ffcd2057
1,0,,,2026-08-05T15:48:33.231444+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ga/statham,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-14ab9d0b1bab5591c79704ec,production_head,https://library.municode.com/ga/statham,,cloudflare,2026-08-05T15:48:33.081561+00:00,EXTLOC-708aaae3aae358dc59272c82
1,0,,,2026-08-05T15:48:33.232343+00:00,,,text/html;charset=UTF-8,,,,https://mn.gov/mmb/assets/20220525_tcm1059-528820.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-8a58842dcb28c288fc985f41,production_head,https://mn.gov/mmb/assets/20220525_tcm1059-528820.pdf,,,2026-08-05T15:48:32.866895+00:00,EXTLOC-91a88963620ae6c6f019fefe
1,0,,,2026-08-05T15:48:32.880905+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/PST040224,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-bc0fffa5d972e468cfbb0392,production_head,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/PST040224,,cloudflare,2026-08-05T15:48:32.737415+00:00,EXTLOC-25e10742d505883483cf8cee
1,193,3c21444f43545950452068746d6c3e0a,8eb1ac149127e0abcdf3d480422e0666ea245c805c8a2db11b75dc9f796e6ca4,2026-08-05T15:48:33.249882+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/PST040224,false,200,verification_lane_005,"Thu, 02 Jul 2026 15:26:33 GMT",GET,false,0,EXTREQ-b72c3e065800594baefc7c27,production_get_metadata,https://www.census.gov/quickfacts/fact/table/ardsleyvillagenewyork/PST040224,,cloudflare,2026-08-05T15:48:32.880916+00:00,EXTLOC-25e10742d505883483cf8cee
1,0,,,2026-08-05T15:48:33.249974+00:00,inline,2081281,application/pdf,,,"""0x8DCD720546FE56C""",https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-foscep-2023-2027.pdf,false,200,verification_lane_005,"Tue, 17 Sep 2024 13:55:03 GMT",HEAD,false,0,EXTREQ-df5f689955af29135a843a23,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-foscep-2023-2027.pdf,,,2026-08-05T15:48:32.962229+00:00,EXTLOC-1f085f27afea397f312afb1b
1,0,,,2026-08-05T15:48:33.274402+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/local-government/audits/village/2020/12/23/village-monticello-financial-condition-2020m-107,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-1daaea207eca28001a5c3af6,production_head,https://www.osc.ny.gov/local-government/audits/village/2020/12/23/village-monticello-financial-condition-2020m-107,,cloudflare,2026-08-05T15:48:32.050963+00:00,EXTLOC-9368f62affe6a6e107f22673
1,0,,,2026-08-05T15:48:33.283089+00:00,,,text/html;charset=UTF-8,,,,https://mn.gov/mmb/assets/20220822_tcm1059-538396.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-0df3c47dd0935d93c483779f,production_head,https://mn.gov/mmb/assets/20220822_tcm1059-538396.pdf,,,2026-08-05T15:48:32.919658+00:00,EXTLOC-f0a677f88048a8ed8e1b00dc
1,0,,,2026-08-05T15:48:32.951981+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/ashtabulacityohio/INC110223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-4797cdd005a47601f8d80889,production_head,https://www.census.gov/quickfacts/fact/table/ashtabulacityohio/INC110223,,cloudflare,2026-08-05T15:48:32.753513+00:00,EXTLOC-75c09fad46b23956393212be
1,299,3c21444f43545950452068746d6c3e0a,3eadecf44c569c095a6268b36798fdcc329cdd4f8070f5253f8fdefef93392bc,2026-08-05T15:48:33.320744+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/ashtabulacityohio/INC110223,false,200,verification_lane_005,"Thu, 16 Jul 2026 13:33:19 GMT",GET,false,0,EXTREQ-aafb6b28e808a74a67ef161d,production_get_metadata,https://www.census.gov/quickfacts/fact/table/ashtabulacityohio/INC110223,,cloudflare,2026-08-05T15:48:32.951998+00:00,EXTLOC-75c09fad46b23956393212be
1,0,,,2026-08-05T15:48:33.371900+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/ga/statham/codes/code_of_ordinances?nodeId=PTICH_ARTIINGE_S1.05OR,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-989ac315344ff9ba5f0d950a,production_head,https://library.municode.com/ga/statham/codes/code_of_ordinances?nodeId=PTICH_ARTIINGE_S1.05OR,,cloudflare,2026-08-05T15:48:33.240963+00:00,EXTLOC-46e4bb90909732162f895285
1,0,,,2026-08-05T15:48:33.009113+00:00,,,text/html; charset=UTF-8,,,,https://www.census.gov/quickfacts/fact/table/athenscityohio/HSG495223,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-d6f459ab09a62e219ef38494,production_head,https://www.census.gov/quickfacts/fact/table/athenscityohio/HSG495223,,cloudflare,2026-08-05T15:48:32.800835+00:00,EXTLOC-0423d6ebb71d476b3c280495
1,213,3c21444f43545950452068746d6c3e0a,8b677d155ccde40c16a3f12f8f7922a161657b7b54febb1f5af3d04cf4fd36f9,2026-08-05T15:48:33.392948+00:00,,,text/html; charset=utf-8,,,,https://www.census.gov/quickfacts/fact/table/athenscityohio/HSG495223,false,200,verification_lane_005,"Thu, 02 Jul 2026 15:26:33 GMT",GET,false,0,EXTREQ-75c153e62f0a1cecfecf03f4,production_get_metadata,https://www.census.gov/quickfacts/fact/table/athenscityohio/HSG495223,,cloudflare,2026-08-05T15:48:33.009124+00:00,EXTLOC-0423d6ebb71d476b3c280495
1,0,,,2026-08-05T15:48:33.424034+00:00,,2397579,application/pdf,,,"W/""2397579-1773344484256""",https://mn.gov/mmb/assets/2023%20-%20ACFR%20Final%20accessible_tcm1059-604563.pdf,false,200,verification_lane_005,"Thu, 12 Mar 2026 19:41:24 GMT",HEAD,false,0,EXTREQ-c3cfb3ed3e676dcd66b82d22,production_head,https://mn.gov/mmb/assets/2023%20-%20ACFR%20Final%20accessible_tcm1059-604563.pdf,,,2026-08-05T15:48:33.057338+00:00,EXTLOC-837371b32bd7f1a2917eea4c
1,0,,,2026-08-05T15:48:33.424278+00:00,inline,1551915,application/pdf,,,"""0x8DC8F24B4D7AF39""",https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-plea-2023-2027.pdf,false,200,verification_lane_005,"Mon, 17 Jun 2024 23:24:59 GMT",HEAD,false,0,EXTREQ-a67d2bcb50542fba93c333f5,production_head,https://www.pa.gov/content/dam/copapwp-pagov/en/hrmoa/documents/employee-relations/cba-md/documents/cba-plea-2023-2027.pdf,,,2026-08-05T15:48:33.125371+00:00,EXTLOC-816be5fe3c969153ba66f8a3
1,0,,,2026-08-05T15:48:33.424384+00:00,,248932,text/html; charset=utf-8,,,"W/""d1938e08aa93ab632e0c6bad93c0fe88""",https://www.scribd.com/document/985256621/Richmond-Virginia-Office-of-the-Mayor-Administrative-Regulations-Manual-as-of-Jul-01-2023,false,200,verification_lane_005,"Thu, 22 Jan 2026 06:35:56 GMT",HEAD,false,0,EXTREQ-462ff4600e92243b9872eed3,production_head,https://www.scribd.com/document/985256621/Richmond-Virginia-Office-of-the-Mayor-Administrative-Regulations-Manual-as-of-Jul-01-2023,,envoy,2026-08-05T15:48:32.856866+00:00,EXTLOC-17c2557464589d0458e0f2d8
1,0,,,2026-08-05T15:48:33.424454+00:00,,,text/html; charset=UTF-8,,,,https://www.osc.ny.gov/local-government/audits/village/2022/04/15/village-suffern-budget-review-b22-6-2,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-ddbef2a47ac007eceafa0fd5,production_head,https://www.osc.ny.gov/local-government/audits/village/2022/04/15/village-suffern-budget-review-b22-6-2,,cloudflare,2026-08-05T15:48:32.186516+00:00,EXTLOC-be0f2d751799b28df32a82e4
1,0,,,2026-08-05T15:48:33.543425+00:00,,,text/html; charset=UTF-8,,,,https://en.wikipedia.org/wiki/Brookfield_Local_School_District,false,200,verification_lane_005,"Tue, 04 Aug 2026 08:15:06 GMT",HEAD,false,0,EXTREQ-6316efa3656e08ea5f0000fc,production_head,https://en.wikipedia.org/wiki/Brookfield_Local_School_District,,mw-web.eqiad.main-5c69947c4f-bqsvs,2026-08-05T15:48:33.074069+00:00,EXTLOC-271554d8267a56838dcb2ea1
1,0,,,2026-08-05T15:48:33.575961+00:00,,692845,application/pdf,,,"""04e79ed704bd81:0""",https://cms2.revize.com/revize/rscdmi/val_0002_CompI.pdf?t=202309141422360,false,200,verification_lane_005,"Fri, 08 Apr 2022 17:49:00 GMT",HEAD,false,0,EXTREQ-87f8c9f7be9e136df057458d,production_head,https://cms2.revize.com/revize/rscdmi/val_0002_CompI.pdf?t=202309141422360,,,2026-08-05T15:48:33.107962+00:00,EXTLOC-1de50d0742bbfb2e499ba318
