cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-fe15f7a906c00d412da34dac,normalized_record,BRMQNORM-20260803-a84e2e073cc4553c2e95a583,BRMQNORM-20260803-a84e2e073cc4553c2e95a583,,BRMSPAN-20260802-e475e504492828c2f60db179,BRMGRS-20260802-24fe484ee6f8126834f4c65c,Conewago,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,local_context_only,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],490b7a4c3bd9555873b6d8c0b3d9b3b3a471383a1d6c80ee2419bcb499e2a597,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a84e2e073cc4553c2e95a583,d1462ac1305219b4660a8ef9117588cc4579e712f6c181c21c4abaeb053c41f3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-4aa459452771366d6c5a1ded,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d3abb0c24f9e768f36ae8e2d,normalized_record,BRMQNORM-20260803-a8a67bfa38d2fae23ffcc2cc,BRMQNORM-20260803-a8a67bfa38d2fae23ffcc2cc,,BRMSPAN-20260802-8b67b83e3b9803c26bfe8e2a,BRMGRS-20260802-af9814fac755cf8cd13f1bd0,Wooster,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],4e0cb61a521b355f80a7094000ea429dfdab039f2da4ed675d329ca8a6c9cfc6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a8a67bfa38d2fae23ffcc2cc,e20873161afe7e63e2c2c4962452519218cd1b3d6acdf11eeda9b24d9f3a34a6,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-a630000d2073dac43a5e72d9,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-a7de07165b1a2d3af2a75990,normalized_record,BRMQNORM-20260803-a8c1ba9c9df2bf275ce38b91,BRMQNORM-20260803-a8c1ba9c9df2bf275ce38b91,,BRMSPAN-20260802-336fada32620602ef7d0a2f2,BRMGRS-20260802-d5ee58839d567e3f84a47272,Union,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],938f28b66e2e15c37dfb2dbd80516ad1257bbfb2a2e60e66e895698ad045c004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a8c1ba9c9df2bf275ce38b91,5f54ffcb2a59b1c305a92cb78224fbc37da94fe2a1c03e3f13b2e3041299fb56,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-8aa58223e8b590853e195902,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-673510fb9066f690ec9e1d24,normalized_record,BRMQNORM-20260803-a96a3112f844650d85c80f06,BRMQNORM-20260803-a96a3112f844650d85c80f06,,BRMSPAN-20260802-68a2c1538ed7d87c26bf4f84,BRMGRS-20260802-9f46d44f85c618800de7c0f6,Franklin,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],b0be1576aba4e1f48752d70675895e7ddc636704341694dd9340f72931c7a0a6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a96a3112f844650d85c80f06,d20ff37c0ddd5343e10f154a3c493485d4a44a6184254eaa6a750ff532edb2c6,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,longevity_service,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-bd1fda68698d716ad942d87d,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9ce075717a762dd112074867,normalized_record,BRMQNORM-20260803-aa9ffb86639c0b0ba257337f,BRMQNORM-20260803-aa9ffb86639c0b0ba257337f,,BRMSPAN-20260802-b6ac825c33ec6f8c19ba7fc5,BRMGRS-20260802-76d54521d6cfb6eb83332061,Hammondsport,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],36fb01db78cd487ba0cb04171375b2c8504edc80db227c9a4413e3507cf567d4,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-aa9ffb86639c0b0ba257337f,cfb29a0c26fea6163174e6afb9589625e10d027eb32714d65851373f7937d717,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-57b6371404d83af575c485df,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ceab3e59c3bdb21ffe37835d,normalized_record,BRMQNORM-20260803-ab6536c6d56ecc22071b6d2e,BRMQNORM-20260803-ab6536c6d56ecc22071b6d2e,,BRMSPAN-20260802-462c7e5c737ba66f098ddcec,BRMGRS-20260802-0875b7850eba938af0b70ccb,Berry,WI,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],082604037d91b0a7dfbddc196587b5377d43b4352c5291c4100a4150d668d6cb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ab6536c6d56ecc22071b6d2e,1de537b57a96141fd618d89a31dac22b3981ec8f45d13f74e6bafc68501d1ac6,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-bf0ffbaa551acd32e68f145a,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-66e4e8df324fa6597c1e76ae,normalized_record,BRMQNORM-20260803-acda194771153b49be7de389,BRMQNORM-20260803-acda194771153b49be7de389,,BRMSPAN-20260802-58d03d27f08b1a41774a6da7,BRMGRS-20260802-af9814fac755cf8cd13f1bd0,Wooster,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],efbe50d42e21593f1b3c57302826b2338270bbb06643524acbdbc312045ea589,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-acda194771153b49be7de389,e20873161afe7e63e2c2c4962452519218cd1b3d6acdf11eeda9b24d9f3a34a6,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-1f8168f703677286d43ffaaf,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ddf5c2e975d6af0b14c26964,normalized_record,BRMQNORM-20260803-af0e950d2144860f08f6be82,BRMQNORM-20260803-af0e950d2144860f08f6be82,,BRMSPAN-20260802-2bdd4d2276881cf3a9d0457a,BRMGRS-20260802-327099d5ce39b70383b7ab79,Vergas,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],f288b3c7f3e83e94f9e457856346dfe02b0cc315328e2bf7841a4b3bb9cc0ec2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-af0e950d2144860f08f6be82,9e330f96bbd7ef113e548669cc4cc875fc338bb4622629a4cc9289c57ebcb52a,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-b3b63bce0c3ec922b0747a46,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-8d8d0cac7793173e67c495a3,normalized_record,BRMQNORM-20260803-b05c77ed06ff05452c6a16ad,BRMQNORM-20260803-b05c77ed06ff05452c6a16ad,,BRMSPAN-20260802-e1de194c06328e148219738e,BRMGRS-20260802-9a57aeab751fdda4982d4dd1,Norwalk,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],7ca5f93e44a5740eedc8585d93239915793a9feaff4ca0b83036e48d6de73f16,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-b05c77ed06ff05452c6a16ad,4e41602915bdddc866818519953be1abf3abf38871bee3ad22e4a99e00417c25,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-cdc89601dd0b2718b98ffe0b,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9bf5182c70f500210ad0abca,normalized_record,BRMQNORM-20260803-b106320290294420731f5f50,BRMQNORM-20260803-b106320290294420731f5f50,,BRMSPAN-20260802-6ffe23dfec4c66e670237c59,BRMGRS-20260802-78c219ce2050a9983d81a193,Bloomfield,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],3ae0cf3be292d368991fbb86abae089c5479bdaa311ef52787892ce03d4c9cfd,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-b106320290294420731f5f50,4d1addc97265f7f1837fa1defbfa085857ffd92e8c9b9bbb5d334601bad01222,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-10fc104d3167459e05802ee9,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-da8910a274ac839c335511a1,normalized_record,BRMQNORM-20260803-b2a41160a7aea71df6626f4c,BRMQNORM-20260803-b2a41160a7aea71df6626f4c,,BRMSPAN-20260802-fcc232dbadbac71e8d2cff72,BRMGRS-20260802-7bfa726c8800620cc086adba,Corning,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],38596cb5f332611669a93ead926432ee3109933acb6838fd55350a620b407faf,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-b2a41160a7aea71df6626f4c,cb2b06c799bac5bd2484317f544a2c51687e067a1302b045d15f3a54ae6b033f,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-9ff0a7c565895e048b758003,non_base,same_side_needs_repair,low,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
