national_readiness_id,normalization_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,pay_basis,compensation_type,period_cycle_quality,period_label,mechanism_class,match_tier,local_comparison_readiness_status,municipality_has_clear_safety_non_safety_balance,national_readiness_status,readiness_blockers,claim_boundary,source_locator_lineage,original_national_readiness_status,cleaned_national_readiness_status,cleaned_analysis_use_primary_category,final_national_claims,national_wage_gaps,national_prevalence_estimates,national_readiness_qa_id,national_readiness_qa_status,national_readiness_qa_confidence,national_readiness_gate,national_readiness_qa_reason_codes,national_claim_boundary
BRMNATREADY-20260803-9cee36f8e65185454f8181f1,BRMQNORM-20260803-7186d70bd0d764565b957e68,Tuscarawas,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,percentage_raise,cola_or_raise,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-02433-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-10-1109.pdf"", ""scout_target_id"": ""BRM5-20260731-02433""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-d60ba3784722bed2f129788c,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-b98bd6887a30809a5784147c,BRMQNORM-20260803-71a04c4169457e8d97cc46cb,Grey Eagle,MN,Midwest,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,not_applicable,cola_cpi,cola_or_raise,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-16398-01"", ""final"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""original"": ""https://files.heygov.com/greyeaglemn.govoffice2.com/meetings/me_01k2hty6bp2sxypfy295jf1x8r/minutes-07082025-approved.pdf"", ""scout_target_id"": ""BRM5-20260731-16398""}",national_insufficient_structure,national_insufficient_structure,local_context_only,0,0,0,BRMNATQA-60f9eccd8ed54c4df6965493,national_insufficient_structure,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-08b4573f39cf7c7c082d7721,BRMQNORM-20260803-71a1cbedbbccab1aeeb17476,Harrison,WI,Midwest,compensation_study,non_cba_or_unresolved_hint,remains_unclear,cola_cpi,cola_or_raise,explicit_or_bounded_repair,2025–2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-17686-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/harrisonwi-meet-a41624ab5adf4bcd932705a244516892/ITEM-Attachment-001-3d75248de53f4560ae805a59dbe0d505.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/harrisonwi-meet-a41624ab5adf4bcd932705a244516892/ITEM-Attachment-001-3d75248de53f4560ae805a59dbe0d505.pdf"", ""scout_target_id"": ""BRM5-20260731-17686""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-36766533a50b91059b616924,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-087ef8e1761495c5219b34a2,BRMQNORM-20260803-71a1e12eb3d1f62974bf306d,Stockbridge,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,hourly,base_wage,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-08735-01"", ""final"": ""https://villageofstockbridgemi.gov/wp-content/uploads/2025/06/06-19-2025-VOS-Regular-Agenda-Template-combined-1.pdf"", ""original"": ""https://villageofstockbridgemi.gov/wp-content/uploads/2025/06/06-19-2025-VOS-Regular-Agenda-Template-combined-1.pdf"", ""scout_target_id"": ""BRM5-20260731-08735""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-8b5e4f677dc5269441a29c0a,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-b0f78313d9c784df6a38fe0d,BRMQNORM-20260803-71a3faa51f2a3a1fc985a730,Princeville,IL,Midwest,personnel_policy,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,other,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-07891-01"", ""final"": ""https://princeville.org/wp-content/uploads/2023/03/Title-2-Administration-and-Personnel.pdf"", ""original"": ""https://princeville.org/wp-content/uploads/2023/03/Title-2-Administration-and-Personnel.pdf"", ""scout_target_id"": ""BRM5-20260731-07891""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-c50547355ed0edc1f8289974,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-403498bd8d44d6a54569b972,BRMQNORM-20260803-71b3710b896e2a6e4cc2c5c3,Penn,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,hourly,base_wage,missing_period_anchor,,,Tier F,not_in_local_comparison_output,false,national_needs_period_repair,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14599-01"", ""final"": ""https://penntownship.org/wp-content/uploads/2024/10/January-2-2024.pdf"", ""original"": ""https://penntownship.org/wp-content/uploads/2024/10/January-2-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-14599""}",national_needs_period_repair,national_needs_period_repair,period_repair_needed,0,0,0,BRMNATQA-0f6932be3bd768c7f85afc10,national_needs_period_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-684ac3bcafe225a2d28d8f45,BRMQNORM-20260803-71b6a14391a8faa1a6e8587b,Clarkson,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,hourly,base_wage,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-10424-01"", ""final"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""original"": ""https://townofclarksonny.gov/wp-content/uploads/2026/01/merged2026-1-14.pdf"", ""scout_target_id"": ""BRM5-20260731-10424""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-d550a66dbb7db16635014235,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-477e11b4785f4588c427dc4d,BRMQNORM-20260803-71c65266ef03e97e470819c4,Clarendon,TX,South,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,percentage_raise,cola_or_raise,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-07373-01"", ""final"": ""https://cityofclarendontx.com/documents/451/2025_Covey_Employment_Agreement_OCR.pdf"", ""original"": ""https://cityofclarendontx.com/documents/451/2025_Covey_Employment_Agreement_OCR.pdf"", ""scout_target_id"": ""BRM5-20260731-07373""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-936cbbed7e3ff8f0b02d612d,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-c45b7aeb522c3302127ce5a5,BRMQNORM-20260803-71c92c46d7f77ec9294bd29d,Norvell,MI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,overtime_rate,overtime_holiday,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-16155-01"", ""final"": ""https://norvelltwp-mi.gov/wp-content/uploads/2025/03/1-Board-Packet-March-2025.pdf"", ""original"": ""https://norvelltwp-mi.gov/wp-content/uploads/2025/03/1-Board-Packet-March-2025.pdf"", ""scout_target_id"": ""BRM5-20260731-16155""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-605a084a0c43b59e5c818698,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-498f091506934d3299079fb1,BRMQNORM-20260803-71cd1f5c510b3bf758aad7f2,Andalusia,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,step_schedule,salary_schedule,explicit_or_bounded_repair,2025–2027,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-03842-01"", ""final"": ""https://villageofandalusiail.org/documents-toolbar/agenda/789-2026-07-06-agenda/file"", ""original"": ""https://villageofandalusiail.org/documents-toolbar/agenda/789-2026-07-06-agenda/file"", ""scout_target_id"": ""BRM5-20260731-03842""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-8eefacf2202554acf8aa5f77,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2fafb41d3dd7237a05ea8e89,BRMQNORM-20260803-71d796885a1506382b47e42a,Franklin,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,write_off,unknown_or_mixed,salary_schedule,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13937-02"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia18609.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia18609.pdf"", ""scout_target_id"": ""BRM5-20260731-13937""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-9f0ad812cb70049432ec2259,national_write_off,high,fail,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-42504e7241cc287491320438,BRMQNORM-20260803-71dccc329d60491d8ea0c0f2,Day,NY,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,hourly,base_wage,explicit_or_bounded_repair,2022,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06702-01"", ""final"": ""https://townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""original"": ""https://www.townofday.com/uploads/2/6/2/9/26291176/2022_may_09__reg_mtg_rev.pdf"", ""scout_target_id"": ""BRM5-20260731-06702""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-b73fecfa3a82a6a713f154f9,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2b018a9e93ac276e3be8263b,BRMQNORM-20260803-71dd98ea1ebc590d692c48e2,McLeansboro,IL,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,police_direct,unknown_or_mixed,other,explicit_or_bounded_repair,2022–2023,,Tier D,not_in_local_comparison_output,false,national_needs_pay_basis_repair,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-07808-01"", ""final"": ""https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf"", ""original"": ""https://mcleansboro.us/app/uploads/2022/10/2022-07-REGULAR-MEETING-MINUTES.pdf"", ""scout_target_id"": ""BRM5-20260731-07808""}",national_needs_pay_basis_repair,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-9a8d2708e3e36cc0705feede,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-e760c80db677b517c38dd204,BRMQNORM-20260803-71e17b75fc1b044a69ec58da,Kirklin,IN,Midwest,salary_ordinance,cba_arbitration_factfinding_hint,remains_unclear,allowance,allowance_reimbursement,explicit_or_bounded_repair,2023–2024,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04372-02"", ""final"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""original"": ""https://kirklinindiana.municipalimpact.com/documents/244/Council_Meeting_Minutes_July_8_2024.pdf"", ""scout_target_id"": ""BRM5-20260731-04372""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-bbb811091b23aa70b186c357,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
