cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-381890f5093e29f16e37dd17,normalized_record,BRMQNORM-20260803-9e246b1361b57440614ab5e9,BRMQNORM-20260803-9e246b1361b57440614ab5e9,,BRMSPAN-20260802-bcafea0298b02e4f7d2fdd21,BRMGRS-20260802-aa3ad087c18af81aed2ce85a,Mackinac Island,MI,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],049240c3f3446180bdab632e3834971654f1050b39ad6ed2d06042ef490a3c01,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9e246b1361b57440614ab5e9,d59440c8c8db40caeceaa0c6669d8414bcc7d8eb8ef7f323929bca6d203bca65,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2025–2026,explicit_period_rescued,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-c198d924ca00bde12d694804,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-35eca1cbb811661fb6acdbf3,normalized_record,BRMQNORM-20260803-9e80094fd0337289b035469b,BRMQNORM-20260803-9e80094fd0337289b035469b,,BRMSPAN-20260802-65439662557e22f0e3862a8a,BRMGRS-20260802-aed320e0beccababf5436e16,Darby,OH,Midwest,cba,cba_arbitration_factfinding_hint,qual_market_recruitment_retention_pressure,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,original_rating_preserved,[],[],2354ec60a2a9f21043e84c03bf7739111fd6fcdb515c61be831d24198aaebf7a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9e80094fd0337289b035469b,5adb19a357763ecc932f4b3b30af5ef8e6e12345c5c32407c6b9fb0f3e6d9216,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2019–2022,explicit_period_rescued,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-e29524c23d0e05ca7237d589,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-07234bc5e1646a08a2a8fa3e,normalized_record,BRMQNORM-20260803-9f51fba051f1da99428de7a4,BRMQNORM-20260803-9f51fba051f1da99428de7a4,,BRMSPAN-20260802-d94fb30b0276a8454152a0eb,BRMGRS-20260802-2348e40fa5903ec89639f2a0,Kaukauna,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],05b4a04a41c6905f7c2d18448a17ab269d06c8593cdae9b21aba93d217f44c7c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9f51fba051f1da99428de7a4,76777fe6a0ed8141484e80c18547658f789482b66bfb5a3a982c4ed8a6c6b38a,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2026–2028,explicit_period_rescued,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-cc56fe3e4e59349721196435,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-cf6d941a9aebc6336d9a2e7d,normalized_record,BRMQNORM-20260803-9f9e1c988411f5ec2af7e18b,BRMQNORM-20260803-9f9e1c988411f5ec2af7e18b,,BRMSPAN-20260802-9991c8ece22670b44733c60a,BRMGRS-20260802-fd08f34dde9d86bd7505684f,Baraboo,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]","[""$125"",""$150""]",445abcfbc9713f8bf9db1e3aae44f077ca17dc00949d51e40f77e6cafb69ba70,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9f9e1c988411f5ec2af7e18b,6146474f10ce4e6f9ab93406f9f794356bbd4d485193ecfd6bd8b8595a1e9cb4,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_needs_period_repair,BRMSAMESIDEQA-93d4aed4f30fba95fd0b8af9,non_base,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b42ff65d5b0ee0681f0e4548,normalized_record,BRMQNORM-20260803-a10a898433574282f795305f,BRMQNORM-20260803-a10a898433574282f795305f,,BRMSPAN-20260802-c2771c2b0a7dc9e8dd4553fe,BRMGRS-20260802-532d259bcd11a4281f4cf2ac,Newville,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,mixed_quant_qual_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,original_rating_preserved,[],[],139c49ec5908d303522a645e6c96b4bf8648bfc80722ec51bb8e06a2945b27a3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a10a898433574282f795305f,36b5ba7ba2572d0e62300a1f974d32c0ddfd36803118ac80caa5c25203cac899,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2024,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-1cb2daa0daf743dfcf9a1ce3,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-15cf8b3a8b14be14c9d24b67,normalized_record,BRMQNORM-20260803-a18a36e5f7e33d73536ba901,BRMQNORM-20260803-a18a36e5f7e33d73536ba901,,BRMSPAN-20260802-1234397ec604bffba3c8f47b,BRMGRS-20260802-ded35eb30fa58b378a4fa19e,Union,IN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],8e33a8ed5d4e9bdd33537dc57da5ccf17f28b57b8b48ca7dafc9cf2a03c49dc2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a18a36e5f7e33d73536ba901,f53d3ff715b10ddaf7e637f0df4ba2e81cb18cfcada25a9d0f52e07627130033,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-62494283c78808fb9e7c503f,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1636d8d99540749f9c87ffed,normalized_record,BRMQNORM-20260803-a2b6e07ee6b3ae34ad2df76d,BRMQNORM-20260803-a2b6e07ee6b3ae34ad2df76d,,BRMSPAN-20260802-f3393579bd26b0cd76fa44bc,BRMGRS-20260802-3b6bdd16a5e92a0053d3e602,Covington,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4dd6210f01b9b381a865027138b9bc69aa502a5fc8207f295b311fd4829b5805,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a2b6e07ee6b3ae34ad2df76d,2a44379b176fbb1f21dd96edaafe90b7d8cac50b6048cc58d653a3f8a0b87084,same_side_non_base_compensation_evidence,"[""budget_context_available"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2022,explicit_period_rescued,budget_amount,overtime_holiday,budget_or_pay_plan_context,,national_insufficient_structure,BRMSAMESIDEQA-1c9455ab7edfdd6c0723b5b2,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1af5e10343c0a9926a5dbb47,normalized_record,BRMQNORM-20260803-a2c057d12e597767f61d6df5,BRMQNORM-20260803-a2c057d12e597767f61d6df5,,BRMSPAN-20260802-9c10f5709fede8d3e60eab27,BRMGRS-20260802-11da59a35d4e62877f7ccd6a,Kaukauna,WI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,directional_hint_only,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],0c5b0fd1b50e481c1f5d6bbe94c0f1bc574071a34657fe64288ca937d4e5f958,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a2c057d12e597767f61d6df5,033e389ed39a28f2e234694ffb52e6b58e01440bea72455eb5603004550e2ee7,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2027,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-4ad82de6341370f3fec847ad,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-652c78aeeeb51f1e2be2926e,normalized_record,BRMQNORM-20260803-a3023e374ec07dccf60811b9,BRMQNORM-20260803-a3023e374ec07dccf60811b9,,BRMSPAN-20260802-12c2a009facd378377c4d779,BRMGRS-20260802-d8e5353de7edb07dd186ed92,Soo,MI,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],89bd0b947bf77511549fc653095e094208e4091031064b0eb918a772d0fc94d8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a3023e374ec07dccf60811b9,e232de3f1e6d54ff1686f4f44f5cf99bdc0995cb0030ef22ebf00483c5f53fef,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2017,explicit_period_rescued,allowance,other,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-e289c7abfd7ccc5e947ecddc,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-bd58d33919f31424529ee0b7,normalized_record,BRMQNORM-20260803-a31616c680ed7d7393b05ae0,BRMQNORM-20260803-a31616c680ed7d7393b05ae0,,BRMSPAN-20260802-d94d28cf89249517d9e0ea1a,BRMGRS-20260802-676c542e888f0ef41dafe7e3,Athens,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,original_rating_preserved,[],[],71186b1fbd6b615c8517c4d4f0b180cd09f4b88aaad73c3f395247dc7b1761ff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a31616c680ed7d7393b05ae0,a62001eff4f90e8c6fbf083d7be1869be9d4a13048e146ef6a9e39ca4ae7f0b3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2017,explicit_period_rescued,stipend,stipend_premium,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-c7b0af9016738a51aa130ee1,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-788030e373c8b4cafd4d132c,normalized_record,BRMQNORM-20260803-a443545110dd4114070d0eb3,BRMQNORM-20260803-a443545110dd4114070d0eb3,,BRMSPAN-20260802-d9b9a28047a260f2beef9e7a,BRMGRS-20260802-8c19aab00fefaf908124eed5,Oakwood,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,local_context_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],4ddc73fddb5bef185086332795195010fc4ba70f09bcf998bbec6c18cb26c104,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-a443545110dd4114070d0eb3,86d56e51df486dfae1aa47da0284c5002e75c1abc9f89724dc646f1757f116b4,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2019–2022,explicit_period_rescued,unknown_or_mixed,non_base_compensation,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-34aa81fc77ef11c0edbe199c,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
