cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-566240ba6e3e7ed7b0728e06,matching_structure,BRMMATCH-20260803-e062d4952be4b48b55352b04,,BRMMATCH-20260803-e062d4952be4b48b55352b04,,,East Fallowfield,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e062d4952be4b48b55352b04,ddb3fe03aff4cc950723a86039d56e180fdd75d7497e87e1fc0d25832c4f3b55,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-fb15eb7a0873d973237689ba,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9dda0fee46cb4cc5a0b07ece,matching_structure,BRMMATCH-20260803-e0b4ed4517db6277a339eb04,,BRMMATCH-20260803-e0b4ed4517db6277a339eb04,,,Union Gap,WA,West,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e0b4ed4517db6277a339eb04,1cc40149f6ef813f23c4c886cb94cfb1aa257bc18e836dff76ab905bde63891a,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-07bf66c50bc422a48d7e3e3d,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-41006710b9c11fe95a70d6fd,matching_structure,BRMMATCH-20260803-e0d7e09565d0f2900474ea0e,,BRMMATCH-20260803-e0d7e09565d0f2900474ea0e,,,Corning,NY,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e0d7e09565d0f2900474ea0e,487c45c33f71940352200799510fa5cc7bfdd0b5f85f11d86dad5c95e86e15ae,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-ce1f10beda566384ce263f4e,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-d1c1737b9fdd9e50a37e9f8a,matching_structure,BRMMATCH-20260803-e1573d8bdf42be72bc7e78c0,,BRMMATCH-20260803-e1573d8bdf42be72bc7e78c0,,,Moore,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e1573d8bdf42be72bc7e78c0,8a0880d110c390632b12106e8139ce56bc68955884a67908e03af6b6d9a79966,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-5af2b01c697815ebdcba1ad3,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c14112c824d10579d04ef5e1,matching_structure,BRMMATCH-20260803-e1bfcea531590dcb0758eb2a,,BRMMATCH-20260803-e1bfcea531590dcb0758eb2a,,,Salem,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e1bfcea531590dcb0758eb2a,fa6927ece259ab81bd46df3b729432c6bea246de1303498712f32a57dca14af3,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-53e0f34589ee2f04b74ff0e4,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-16e3a3d544ca4c951d795630,matching_structure,BRMMATCH-20260803-e24745e90898720f2b156a03,,BRMMATCH-20260803-e24745e90898720f2b156a03,,,Novi,MI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e24745e90898720f2b156a03,50f8e5adee70537c5e7c321c4697e6c0e474daac896d40d8025cb3be1ac86e11,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-2e8445366f4b3ff5a47736f6,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b080102741bb8102568f4b7c,matching_structure,BRMMATCH-20260803-e2d83683d26c5d08597b592b,,BRMMATCH-20260803-e2d83683d26c5d08597b592b,,,Moorhead,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e2d83683d26c5d08597b592b,09c0f2e9928f5116c2f5746063b4be477ebec28809c970f83146a457d65b8f92,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-278e0a3d4d53f0225eed0726,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9f216622b77694fa1c76ebec,matching_structure,BRMMATCH-20260803-e2e642a336ca5e1574b2f635,,BRMMATCH-20260803-e2e642a336ca5e1574b2f635,,,Lawrence,KS,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e2e642a336ca5e1574b2f635,a2c467e801e6699f9a05f1ab35e772a8daece568b2a270627df10869abc94127,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-a37367de9ab1a703b399cfbd,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-f594f442005ebf6d4103c0d5,matching_structure,BRMMATCH-20260803-e35ec8e2590b23d7c4525f1d,,BRMMATCH-20260803-e35ec8e2590b23d7c4525f1d,,,Mandan,ND,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e35ec8e2590b23d7c4525f1d,63bf57cbef689bfae066a65fd053e4844cc6bde2e3251671d08c35e7dbc3a5db,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-e8fd36500c3ab95853004a7d,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-6a2e2bbaacc48988668b4fe0,matching_structure,BRMMATCH-20260803-e3710d980ae1b4e880f6fd1b,,BRMMATCH-20260803-e3710d980ae1b4e880f6fd1b,,,Batavia,NY,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e3710d980ae1b4e880f6fd1b,7d96b4758b1b48b416ededb5db110f450578f477ac2518e9fed0fdac756b565c,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-937d1264229b891227d1cd8e,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-b25c567f3b142115ebac0626,matching_structure,BRMMATCH-20260803-e374732d878435afc221c392,,BRMMATCH-20260803-e374732d878435afc221c392,,,Monroe,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e374732d878435afc221c392,b486749b62c3c2b218fbce1b98a2c815e71ed82b23e885d252b647f1e8c84fda,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-c212716a122838115d8f7c91,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7f1bfb874f1a6ce3b0c8af89,matching_structure,BRMMATCH-20260803-e3c12c0585a0ef00a84ae15d,,BRMMATCH-20260803-e3c12c0585a0ef00a84ae15d,,,Ellsworth,MI,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e3c12c0585a0ef00a84ae15d,db38471691028ffb9a9c9a111dfa6fafa29e34d1473933722792349f428888f2,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-cfb8c22e9344fc5e4a8ae7a1,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1f8b878452c9b393fe423886,matching_structure,BRMMATCH-20260803-e3f43278804764a3752014d4,,BRMMATCH-20260803-e3f43278804764a3752014d4,,,Ford Heights,IL,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e3f43278804764a3752014d4,47cfd66509450aadfe93024839c163134edd45de14da6419f50537bdc8fe8294,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-418d1dbdee649a783f2fe168,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-a5263a47d2dd4c14e03f04cb,matching_structure,BRMMATCH-20260803-e3fa89149726d4ca9d20559d,,BRMMATCH-20260803-e3fa89149726d4ca9d20559d,,,Butler,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",fire_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e3fa89149726d4ca9d20559d,9c207199cdb30d0ca4a75bcaf3ef4e173dc169ca82d5bdfc6545478078c76e61,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-73b6c8ddbc5aba0e82d901ea,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-a49f6b8fc02cef0f3f2d7a05,matching_structure,BRMMATCH-20260803-e42bbbb2427916ac2de47464,,BRMMATCH-20260803-e42bbbb2427916ac2de47464,,,Harrison,OH,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,growth_continuity_qa,not_applicable_structure_unit,growth_continuity_ready,"[""missing_clear_cross_side_normalized_anchors""]",police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e42bbbb2427916ac2de47464,eebbe4dd888e6390597530caf7bf879d941c5531bc300efeebbca3df8ac85bdb,same_side_growth_evidence,"[""growth_candidate"",""same_period_cluster"",""same_source_cluster""]",missing_cross_side_anchor,routed_to_non_comparison_analysis_use,analysis_use_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,,BRMSAMESIDEQA-c46bcf31adb289d942b91cab,growth,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
