verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-03054,verification_lane_004,711,BRM5C-BRM5-20260731-17881-01,BRM5C-BRM5-20260731-17881-01,BRM5-20260731-17881,scout_lane_005,,,NY,Northeast,Bethel,Sullivan County (36105; primary),unclear,unclear,,unclear (no operative wage schedule text; references compensation being on file with Town Clerk and set by Town Board or collective bargaining),Chapter 70: Salaries and Compensation — Town of Bethel,https://ecode360.com/9437071,ecode360.com,https://ecode360.com/9437071,https://ecode360.com/9437071,https://ecode360.com/9437071,wage_schedule,ordinance_or_policy,high,,"Points to the Town’s mechanism for setting salaries/compensation (Town Board and/or collective bargaining), which may lead to the actual wage schedule documents to retrieve.",wage_salary_schedule,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/9437071,https://ecode360.com/9437071,0,text/html,not_reported,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,head_http_403,head_http_403,,verification_lane_004-0711,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03055,verification_lane_004,712,BRM5C-BRM5-20260731-05090-01,BRM5C-BRM5-20260731-05090-01,BRM5-20260731-05090,scout_lane_002,,,MN,Midwest,Chatfield,Fillmore County (27045; primary),police,police,"Law Enforcement Labor Services, Inc. (Local No. 290)","January 1, 2025 through December 31, 2026",LABOR AGREEMENT BETWEEN THE CITY OF CHATFIELD AND LAW ENFORCEMENT LABOR SERVICES (Local No. 290) — with Appendix A Wage Schedule,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,d3n9y02raazwpg.cloudfront.net,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,wage_schedule,cba,high,,Contains police bargaining wage schedule (Appendix A) and an operative duration clause applicable to law-enforcement unit labor terms.,civil_service_hr,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf,0,application/pdf,5597277,HEAD,1,2026-08-01T22:07:55Z,2026-08-01T22:07:55Z,,,,verification_lane_004-0712,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03056,verification_lane_004,713,BRM5C-BRM5-20260731-17899-02,BRM5C-BRM5-20260731-17899-02,BRM5-20260731-17899,scout_lane_005,,,NY,Northeast,Charleston,Montgomery County (36057; primary),unclear,unclear,,unclear,"Town of Charleston, NY — Town Board (meeting info/resources)",https://www.nytownofcharleston.gov/townboard,nytownofcharleston.gov,https://nytownofcharleston.gov/townboard,https://nytownofcharleston.gov/townboard,https://nytownofcharleston.gov/townboard,wage_schedule,meeting_minutes,high,,"Town Board typically acts on resolutions approving wage schedules, salary plans, or collective bargaining/compensation items.",agenda_minutes_packet,,,,medium_candidate,,,3.42,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://nytownofcharleston.gov/townboard,https://nytownofcharleston.gov/townboard,0,text/html,not_reported,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,,,,verification_lane_004-0713,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03057,verification_lane_004,714,BRM5C-BRM5-20260731-18043-01,BRM5C-BRM5-20260731-18043-01,BRM5-20260731-18043,scout_lane_005,,,NY,Northeast,Theresa,Jefferson County (36045; primary),non_safety,non_safety,,"2023 (effective January 1, 2023; salary schedule/time of payments to be made in 2023).","Town Board Minutes - January 11, 2023 (includes wages/salary schedule effective Jan 1, 2023)",https://www.townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,townoftheresany.gov,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,wage_schedule,wage_schedule_or_compensation_plan,high,,"Direct municipal labor pay/salary schedule operative language (effective Jan 1, 2023) covering ordinary town employees (e.g., highway employees, laborers, recreation assistants, cemetery laborer).",agenda_minutes_packet,,,,high_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,https://townoftheresany.gov/uploads/1/1/5/4/115409115/minutesjan2023.pdf,0,application/pdf,109537,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,,,,verification_lane_004-0714,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03058,verification_lane_004,715,BRM5C-BRM5-20260731-16294-01,BRM5C-BRM5-20260731-16294-01,BRM5-20260731-16294,scout_lane_005,,,MN,Midwest,Bruce,Todd County (27153; primary),non_safety,non_safety,,unclear,BRUCE TOWNSHIP BOARD MEETING JAN.pdf (section titled “WAGES” with pay rates for officers/operators),https://www.co.todd.mn.us/sites/default/files/twnshp_bruce/BRUCE%20TOWNSHIP%20BOARD%20MEETING%20JAN.pdf,co.todd.mn.us,https://co.todd.mn.us/sites/default/files/twnshp_bruce/BRUCE%20TOWNSHIP%20BOARD%20MEETING%20JAN.pdf,https://co.todd.mn.us/sites/default/files/twnshp_bruce/BRUCE%20TOWNSHIP%20BOARD%20MEETING%20JAN.pdf,https://co.todd.mn.us/sites/default/files/twnshp_bruce/BRUCE%20TOWNSHIP%20BOARD%20MEETING%20JAN.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,"Municipal pay-rate / wage-setting language from Bruce Township, which may help anchor ordinary (non-safety) compensation references if further verified as applicable to civilian municipal employees.",broad_pay_employee_compensation_index,,,,low_candidate,,,3.27,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,timeout,,,,,not_reported,not_reported,HEAD,2,2026-08-01T22:08:01Z,2026-08-01T22:08:18Z,ConnectTimeout,ConnectTimeout,,verification_lane_004-0715,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03059,verification_lane_004,716,BRM5C-BRM5-20260731-14276-04,BRM5C-BRM5-20260731-14276-04,BRM5-20260731-14276,scout_lane_004,,,NY,Northeast,Rochester,Ulster County (36111; primary),non_safety,non_safety,"AFSCME, Local 1635 (referenced in document governance); IAFF civilian document (title indicates IAFF)","July 1, 2022 to June 30, 2027",IAFF Civilian 2022-2027 (supplemental civilian bargaining unit wage adjustments and wage schedule reference),https://www.cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,cityofrochester.gov,https://cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,https://cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,https://cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,wage_schedule,memorandum_or_settlement,high,non_safety_constraint_signal,"Contains operative civilian wage adjustment language with effective dates (and points to a wage schedule), potentially useful for step/grade continuity where the full table is referenced.",wage_salary_schedule,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,https://cityofrochester.gov/sites/default/files/2024-07/IAFFCivilian%202022-2027.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,head_http_403,head_http_403,,verification_lane_004-0716,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03060,verification_lane_004,717,BRM5C-BRM5-20260731-14192-01,BRM5C-BRM5-20260731-14192-01,BRM5-20260731-14192,scout_lane_004,,,NY,Northeast,Greenwich,Washington County (36115; primary),non_safety,non_safety,,unclear,"January 7, 2013 Organizational Meeting and Regular January Meeting — Town Board Appointments and Salary Schedule",https://ecode360.com/GR2077/document/236712183.pdf,ecode360.com,https://ecode360.com/GR2077/document/236712183.pdf,https://ecode360.com/GR2077/document/236712183.pdf,https://ecode360.com/GR2077/document/236712183.pdf,wage_schedule,agenda_cover_sheet,high,non_safety_constraint_signal,"Contains explicit hourly/annual pay amounts for multiple Town positions (including motor equipment operator rates and other non-safety roles), which could support discovery of municipal wage/compensation schedules.",wage_salary_schedule,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/GR2077/document/236712183.pdf,https://ecode360.com/GR2077/document/236712183.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,head_http_403,head_http_403,,verification_lane_004-0717,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03061,verification_lane_004,718,BRM5C-BRM5-20260731-05521-01,BRM5C-BRM5-20260731-05521-01,BRM5-20260731-05521,scout_lane_002,,,MO,Midwest,Jackson,Grundy County (29079; primary),police,police,,unclear,Police Officers (current pay schedule; contractual training reimbursement term),https://www.cityofjacksonmo.gov/236/Police-Officers,cityofjacksonmo.gov,https://cityofjacksonmo.gov/236/Police-Officers,https://cityofjacksonmo.gov/236/Police-Officers,https://cityofjacksonmo.gov/236/Police-Officers,wage_schedule,context_only,high,,"Provides some municipal police pay schedule figures and references contractual/period language that may connect to labor terms, but is not sufficient to extract personnel policy with longevity/shift-specialty non-base pay across a defined contract cycle.",personnel_policy,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofjacksonmo.gov/236/Police-Officers,https://cityofjacksonmo.gov/236/Police-Officers,0,text/html,32616,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,,,,verification_lane_004-0718,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03062,verification_lane_004,719,BRM5C-BRM5-20260731-06647-01,BRM5C-BRM5-20260731-06647-01,BRM5-20260731-06647,scout_lane_002,,,NY,Northeast,Albion,Oswego County (36075; primary),police,police,Albion Police Benevolent Association,unclear,"Albion, Village of and Albion Police Benevolent Association (2008) — collective bargaining agreement",https://hdl.handle.net/1813/96522,hdl.handle.net,https://hdl.handle.net/1813/96522,https://hdl.handle.net/1813/96522,https://hdl.handle.net/1813/96522,wage_schedule,cba,high,non_safety_constraint_signal,Police CBA is a potential source for municipal police pay/compensation mechanics; may support police-to-non-safety step/growth continuity if cross-checked for operative term and wage schedule structure.,budget_pay_plan,,,,low_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,202,https://ecommons.cornell.edu/handle/1813/96522,https://ecommons.cornell.edu/handle/1813/96522,1,text/html,0,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,,,,verification_lane_004-0719,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03063,verification_lane_004,720,BRM5C-BRM5-20260731-16843-04,BRM5C-BRM5-20260731-16843-04,BRM5-20260731-16843,scout_lane_005,,,ND,Midwest,Buffalo,Cass County (38017; primary),unclear,unclear,,unclear,"City Council Meeting Minutes (example) - June 8, 2026",https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,buffalond.com,https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,wage_schedule,meeting_minutes,high,,"Minutes may document approvals affecting compensation, but the provided sample does not demonstrate wage schedule content.",agenda_minutes_packet,,,,low_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,https://buffalond.com/documents/521/01_June_8_Meeting_Minutes.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T22:08:01Z,2026-08-01T22:08:02Z,,,,verification_lane_004-0720,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03064,verification_lane_004,721,BRM5C-BRM5-20260731-06825-02,BRM5C-BRM5-20260731-06825-02,BRM5-20260731-06825,scout_lane_002,,,NY,Northeast,Smithfield,Madison County (36053; primary),non_safety,non_safety,,Operative text indicates wages/salaries were “fixed for 2023”; multiyear duration clause not confirmed.,"Organization Town Board Meeting (2023) — Town of Smithfield, Madison County, NY (Resolution: salary and wage schedule fixed for 2023)",https://www.madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,madisoncounty.ny.gov,https://madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,https://madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,https://madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,wage_schedule,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,"Provides an additional year of municipal wage/salary schedule material for Smithfield, NY, useful for continuity and verifying the existence of longevity/non-base pay mechanics in non-safety compensation.",wage_salary_schedule,,,,low_candidate,,,3.5,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,https://madisoncounty.ny.gov/DocumentCenter/View/19901/Jan-10-2023-Organization-Town-Board-Meeting-,0,text/html,97678,HEAD,1,2026-08-01T22:08:18Z,2026-08-01T22:08:19Z,,,,verification_lane_004-0721,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-03065,verification_lane_004,722,BRM5C-BRM5-20260731-14304-02,BRM5C-BRM5-20260731-14304-02,BRM5-20260731-14304,scout_lane_004,,,NY,Northeast,Thurman,Warren County (36113; primary),non_safety,non_safety,unknown (union employees referenced; union name not shown in lead snippet),unclear,"January 16, 2025 Regular Meeting (pay rate references for union employees 'Per Union Contract')",https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,thurmanny.gov,https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,non_safety_constraint_signal,"Demonstrates that the Town’s compensation for some general/non-safety roles is governed by a union contract, which may be a path to extracting wage review language and contract period from attached/linked contract materials.",personnel_policy,,,,low_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,https://thurmanny.gov/wp-content/uploads/2025/01/01-16-2025-Regular-Meeting.pdf,0,application/pdf,96167,HEAD,1,2026-08-01T22:08:18Z,2026-08-01T22:08:18Z,,,,verification_lane_004-0722,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
