verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-339901b39033007a96e2,NSCQ-IL-20260720-0198,NSCQ-IL-20260720-0198,cog_2025_194698,194698,IL,Marion,CITY OF MARION,https://cityofmarionil.gov/wp-content/uploads/2025/09/Final-Clerical-CBA-2025-2029.pdf,"Collective Bargaining Agreement, Marion Clerical 2025-2029 (Laborers Local 773)",cba,low,scheduled,low_priority_later_verify,URL-ffcd277117ce8ac19475,1,primary,KEY-a11bd9734dbe21bd68b4,16852,2.422764,non_safety,city,low,45,IL25.3-2026-07-20,candidate_lead_planned_not_verified
VER-fe7e6059593140a1b4b7,NSCQ-ME-20260720-0041,NSCQ-ME-20260720-0041,cog_2025_183891,183891,ME,Caribou,CITY OF CARIBOU,https://www.cariboumaine.org/wp-content/uploads/2026/01/01.26.2026-Regular-City-Council-Meeting-Packet.pdf,"Collective Bargaining Agreement (City of Caribou, ME and NEPBA Local 605) — January 1, 2026 through December 31, 2028 (includes wage chart and MOA attachment)",cba,low,scheduled,low_priority_later_verify,URL-24c8b4de69955f8ba530,1,primary,KEY-f5865d1cbf0e1f044f8c,7431,2.3,police,city,medium,22,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-f0ae955bcbd82427bf28,NSCQ-MI-20260720-0010,NSCQ-MI-20260720-0010,cog_2025_166734,166734,MI,Sterling Heights,CITY OF STERLING HEIGHTS,https://archive.lib.msu.edu/LIR/contracts/c10806.pdf,COLLECTIVE BARGAINING AGREEMENT — CITY OF STERLING HEIGHTS / DPW SUPERVISORY UNION (AFSCME LOCAL 1917),cba,low,scheduled,low_priority_later_verify,URL-69ea21b2b3218617b05e,1,primary,KEY-01653a7e202b7f4ed5ba,133306,2.273973,non_safety,third_party,medium,45,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-2188278839459d9b17e1,NSCQ-MI-20260720-0032,NSCQ-MI-20260720-0032,cog_2025_166770,166770,MI,Rochester Hills,CITY OF ROCHESTER HILLS,https://cms9files.revize.com/rochesterhillsmi/HR/UnionContracts/MAFFContract.pdf,"AGREEMENT (Effective January 1, 2025)",cba,low,scheduled,low_priority_later_verify,URL-85c6a7c4ab800a257af7,1,primary,KEY-471f56b860d6c12b6393,76002,2.273973,fire,city,medium,45,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a42386b502c91eeb7df7,NSCQ-MI-20260720-0096,NSCQ-MI-20260720-0096,cog_2025_128355,128355,MI,Southgate,CITY OF SOUTHGATE,https://www.southgatemi.org/document_center/Residents/Dashboard/EVIPempcomp4%2026%2012.pdf,City of Southgate Employee Compensation Plan (EVIPempcomp) — Economic Vitality Incentive Program,wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-416336f36d4a096b6dcb,1,primary,KEY-7f50fb18d01f8584445b,29002,2.273973,non_safety,city,medium,36,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-fa121fd4fecfe7fe3c60,NSCQ-MI-20260720-0138,NSCQ-MI-20260720-0138,cog_2025_204666,204666,MI,Wixom,CITY OF WIXOM,https://sanweb.lib.msu.edu/LIR/contracts/c8953.pdf,"Agreement between City of Wixom, Michigan and Labor Council, Michigan Fraternal Order of Police (Police Sergeants) (July 1, 1988 – June 30, 1991)",cba,low,scheduled,low_priority_later_verify,URL-d540e83d299da6b00249,1,primary,KEY-84e0ec571715e0b5605f,17134,2.273973,police,third_party,medium,33,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-ceb2047bdf45f9a6083d,NSCQ-MI-20260720-0154,NSCQ-MI-20260720-0154,cog_2025_201924,201924,MI,Owosso,CITY OF OWOSSO,https://www.ci.owosso.mi.us/Portals/0/Files/Documents/AFSCME%20Contract%20Rev%20Signed%2020250912.pdf,2025 AFSCME Contract (Owosso City Chapter of Local No. 1059; collective bargaining agreement; includes wages/recognition and termination clause),cba,low,scheduled,low_priority_later_verify,URL-ce12c9aadc77ddde20f9,1,primary,KEY-756842b7734cd48a6dfb,14581,2.273973,non_safety,city,low,49,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-7700f23870a792003af3,NSCQ-AK-20260720-0017,NSCQ-AK-20260720-0017,cog_2025_160765,160765,AK,Ketchikan,CITY OF KETCHIKAN,https://www.ketchikan.gov/media/HR%20Documents/IAFF%202025-2027%20CBA.pdf,"COLLECTIVE BARGAINING AGREEMENT By and Between THE CITY OF KETCHIKAN, ALASKA And International Association of Fire Fighters, Local 2761",cba,low,scheduled,low_priority_later_verify,URL-b2c75dc982b5faf56478,1,primary,KEY-0c75a0cb63694fa90eab,8079,2.230769,fire,city,high,48,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-4213f1b6118767950d19,NSCQ-IA-20260720-0052,NSCQ-IA-20260720-0052,cog_2025_164451,164451,IA,Coralville,CITY OF CORALVILLE,https://www.coralville.org/AgendaCenter/ViewFile/Agenda/_06092026-1979,"Resolution Approving an Increase in the Non-Bargaining Pay Scale, Effective July 1, 2026",ordinance_or_policy,low,scheduled,low_priority_later_verify,URL-0f3440bf8b219d5cba9c,1,primary,KEY-c939cc2c5b7fe4c3d076,23596,2.083333,non_safety,city,medium,28,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-99981a9d8de443c50623,NSCQ-NE-20260720-0013,NSCQ-NE-20260720-0013,cog_2025_169656,169656,NE,Norfolk,CITY OF NORFOLK,https://www.norfolk.gov/DocumentCenter/View/102412/FY2026-Adopted-Compensation-Plan,FY 2026 Adopted Compensation Plan (Updated February 2026),wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-08fda49cd5cfc2f9d8b6,1,primary,KEY-3beb3f09ca1182ad65be,26147,2.066667,non_safety,city,low,35,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-c60af0f13a59d7678a16,NSCQ-NY-20260720-0026,NSCQ-NY-20260720-0026,cog_2025_170449,170449,NY,Binghamton,CITY OF BINGHAMTON,https://perb.ny.gov/system/files/documents/2024/03/ia90-002-award-2-4-91.pdf,Public Employment Relations Board (PERB) — Interest Arbitration Opinion and Award (City of Binghamton and Binghamton Police Benevolent Association) — Case Number PERB IA90-02; M89-393 (Award dated in 1991),arbitration_award,low,scheduled,low_priority_later_verify,URL-f261e06c5c5508ff8b0a,1,primary,KEY-e3b572b5ed8924382114,46727,1.985714,police,state_labor_board,medium,27,NY25-2026-07-20,candidate_lead_planned_not_verified
VER-3a32c29e33919ea95243,NSCQ-NY-20260720-0074,NSCQ-NY-20260720-0074,cog_2025_170686,170686,NY,Harrison,VILLAGE OF HARRISON,https://ecode360.com/8311067,Chapter 44: Salaries (Town/Village of Harrison) — salary-setting provisions for Supervisor/Town Clerk (fiscal year 2002) and Town Justices (fiscal year 2008),ordinance_or_policy,low,scheduled,low_priority_later_verify,URL-cd624403fe8e11dfd474,1,primary,KEY-34b6cc3cd4a31bacf7d0,30780,1.985714,non_safety,third_party,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-5048a8b9e04110912458,NSCQ-NY-20260720-0098,NSCQ-NY-20260720-0098,cog_2025_212073,212073,NY,Amsterdam,CITY OF AMSTERDAM,https://perb.ny.gov/system/files/documents/2024/03/ia81-034-award-9-18-82.pdf,"Opinion and Award (Interest Arbitration) — The City of Amsterdam, New York and Amsterdam Professional Firefighters Union, Local 2825, IAFF (PERB Case IA-81-34; M81-414)",arbitration_award,low,scheduled,low_priority_later_verify,URL-e8c4f9dbe082e4e84b61,1,primary,KEY-7a2727f9c0be62868210,18093,1.985714,fire,state_labor_board,medium,47,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-07868441f92907094dfe,NSCQ-NY-20260720-0132,NSCQ-NY-20260720-0132,cog_2025_170451,170451,NY,Johnson City,VILLAGE OF JOHNSON CITY,https://ecommons.cornell.edu/server/api/core/bitstreams/496c6b38-8b1d-4e83-92c4-132adb68c447/content,Opinion and Award: Village of Johnson City and Johnson City Police Association (PERB Case No. IA2005-025; M2005-080) (Interest Arbitration Award),arbitration_award,low,scheduled,low_priority_later_verify,URL-12bd6b734ac8c3aa6fe7,1,primary,KEY-0c7334351b55ccc074b8,14874,1.985714,police,third_party,medium,36,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-b723c6f3a62829a21b11,NSCQ-WI-20260720-0050,NSCQ-WI-20260720-0050,cog_2025_115121,115121,WI,Brookfield,CITY OF BROOKFIELD,https://werc.wi.gov/grievance_awards/4544.pdf,Arbitration Award (Dispute Between City of Brookfield Public Employees Local 20... (Library Employes) and City of Brookfield),arbitration_award,low,scheduled,low_priority_later_verify,URL-207792912f415167cb9a,1,primary,KEY-aae46bec08036418ae9f,41884,1.754098,non_safety,state_labor_board,low,39,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-c0a4222dda7aea0af1f0,NSCQ-WI-20260720-0072,NSCQ-WI-20260720-0072,cog_2025_136600,136600,WI,West Bend,CITY OF WEST BEND,https://www.ozaukeecounty.gov/ArchiveCenter/ViewFile/Item/434,"Agreement Between the City of West Bend and the West Bend Dispatchers and Clerical Association, Local 503 (Police Department classifications Radio Dispatcher and Clerk Typist without the powers of arrest) (Wage Schedule included)",cba,low,scheduled,low_priority_later_verify,URL-ec4822c3972fcfeca241,1,primary,KEY-777bf475a88b317c6bdb,31886,1.754098,non_safety,third_party,medium,30,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-f22ff9e238cc4b9a4126,NSCQ-WI-20260720-0090,NSCQ-WI-20260720-0090,cog_2025_177215,177215,WI,Stevens Point,CITY OF STEVENS POINT,https://www.stevenspoint.com/DocumentCenter/View/703,"AGREEMENT BETWEEN CITY OF STEVENS POINT and INTERNATIONAL ASSOCIATION OF FIREFIGHTERS, LOCAL 484, AFL-CIO",cba,low,scheduled,low_priority_later_verify,URL-b4ce667a427d856bf509,1,primary,KEY-48e0ee98ab01154ae1c8,25752,1.754098,fire,city,medium,45,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-c7804b7803eb9785fa02,NSCQ-WI-20260720-0086,NSCQ-WI-20260720-0086,cog_2025_177262,177262,WI,Whitewater,CITY OF WHITEWATER,https://mccmeetingspublic.blob.core.usgovcloudapi.net/whitewatwi-meet-a507f74413d743a4ac7b1cff2823ac8e/ITEM-Attachment-001-467b7f3d0c784c828fc0613fb88d3bba.pdf,Agreement between the CITY OF WHITEWATER and the WHITEWATER PROFESSIONAL POLICE ASSOCIATION (WPPA/LEER) — 2026-2028,cba,low,scheduled,low_priority_later_verify,URL-3d327ad9f99acaf310ce,1,primary,KEY-630218ea59d0ce019aaf,15627,1.754098,police,city,medium,39,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-00aefd1361a1929bd8cc,NSCQ-WI-20260720-0142,NSCQ-WI-20260720-0142,cog_2025_250370,250370,WI,Greenville,VILLAGE OF GREENVILLE,https://d3n9y02raazwpg.cloudfront.net/greenvillewi/f21ba886-871a-11ef-ab4b-005056a89546-15203b85-45b3-4759-a3bb-971c36af54fd-1728927315.pdf,Resolution Approving 2025 Salary and Wage Grade Matrix (Village of Greenville),wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-4b15339ff9ee5cc22b68,1,primary,KEY-54faaa33621e507d71c2,13286,1.754098,non_safety,city,medium,16,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-1e377fe1c84cc46ca2e4,NSCQ-WI-20260720-0159,NSCQ-WI-20260720-0159,cog_2025_209801,209801,WI,Two Rivers,CITY OF TWO RIVERS,https://mccmeetings.blob.core.usgovcloudapi.net/tworivrswi-pubu/MEET-Packet-ef321d4d129e4f8695beb38f8f947a58.pdf,"Settlement Agreement between Two Rivers Firefighters IAFF Local 423, AFL-CIO and the City of Two Rivers",memorandum_or_settlement,low,scheduled,low_priority_later_verify,URL-883aca220e8e2c314665,1,primary,KEY-80f42e22b0f133acd988,11169,1.754098,fire,city,medium,36,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-12093cc52d5f1a8462d0,NSCQ-WI-20260720-0175,NSCQ-WI-20260720-0175,cog_2025_194226,194226,WI,Sparta,CITY OF SPARTA,https://www.spartawisconsin.org/media/4491,"Collective Bargaining Agreement (City of Sparta, WI) — Supervisory Officers Relations Division (WPPA/LEER)",cba,low,scheduled,low_priority_later_verify,URL-e858b23fdf7a071d5dd3,1,primary,KEY-0da0223893fcb8521983,9842,1.754098,police,city,medium,37,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-731756e8280fb9a9fb70,NSCQ-WI-20260720-0206,NSCQ-WI-20260720-0206,cog_2025_136557,136557,WI,Antigo,CITY OF ANTIGO,https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia16185.pdf,"Antigo Professional Policeman's Association v. City of Antigo (Police Department), Interest Arbitration Award, Dec. No. 16185-A (Kerkman, 7/26/78)",arbitration_award,low,scheduled,low_priority_later_verify,URL-68dc4588cd17bf6a1e65,1,primary,KEY-bf2f7c385a781c92a86a,7974,1.754098,police,state_labor_board,medium,44,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-2c9117770896e5e01e34,NSCQ-KS-20260720-0009,NSCQ-KS-20260720-0009,cog_2025_184276,184276,KS,Manhattan,CITY OF MANHATTAN,https://www.manhattanks.gov/DocumentCenter/View/68114/7776-2026-Salary-Ordinance-100725-PDF,Ordinance No. 7776 — Classifying Employee Positions and Establishing Compensation (Pay Plan) (2026 Salary Ordinance),ordinance_or_policy,low,scheduled,low_priority_later_verify,URL-fbe82bcadbb27bc9122e,1,primary,KEY-c03dc5250c66b32d795d,53682,1.708333,non_safety,city,medium,31,COORD-TIER1-WAVE2-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-ccced8480f4df64886c2,NSCQ-KS-20260720-0031,NSCQ-KS-20260720-0031,cog_2025_208102,208102,KS,Junction City,CITY OF JUNCTION CITY,https://joinjcpdks.com/salary-and-benefits/,Junction City Police Officers Association Lodge #43 — Salary and Benefits (starting wage / step wage / longevity references),context_only,low,scheduled,low_priority_later_verify,URL-73af7577fcf409d4e2e3,1,primary,KEY-be8da196571a2caac9e2,21856,1.708333,police,union,low,21,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-0867130ff5739157ac50,NSCQ-FL-20260720-0017,NSCQ-FL-20260720-0017,cog_2025_161649,161649,FL,Cape Coral,CITY OF CAPE CORAL,https://cdn.muckrock.com/foia_files/2021/10/14/FRATERNAL_ORDER_OF_POLICE_LODGE__33_-_BARGAINING_FOR_OFFICERS_AND_SERGEANTS_-__-_10-21-2019_-_9-.pdf,Fraternal Order of Police Lodge #33 - Bargaining for Officers and Sergeants - (10-21-2019-9-30-2022) (PDF name appears truncated),cba,low,scheduled,low_priority_later_verify,URL-141b569aa2982cf7425b,1,primary,KEY-b754302a5c53e370ae54,224455,1.662069,police,third_party,medium,41,COORD-TIER1-WAVE1-SERIAL150-2026-07-22,candidate_lead_planned_not_verified
VER-adca52d61f5dce73597f,NSCQ-FL-20260720-0078,NSCQ-FL-20260720-0078,cog_2025_161667,161667,FL,Kissimmee,CITY OF KISSIMMEE,https://public.powerdms.com/KPDGO/documents/2188075,"City Policy 303 — Employee Compensation, Benefits, & Leave (Pay Plan link to position classification; COLA/merit; employees in collective bargaining units paid under negotiated contract wherever applicable)",ordinance_or_policy,low,scheduled,low_priority_later_verify,URL-11f736fb952804394193,1,primary,KEY-2fef4ff684809aa4a920,81269,1.662069,non_safety,city,low,45,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-4ed14eb14a33f1719421,NSCQ-FL-20260720-0110,NSCQ-FL-20260720-0110,cog_2025_124276,124276,FL,Palm Beach Gardens,CITY OF PALM BEACH GARDENS,https://www.pbcpba.org/wp-content/uploads/2025/09/PBGPD-CBA-FY2026-FY2028.pdf,Collective Bargaining Agreement (Police) — City of Palm Beach Gardens & Palm Beach County Police Benevolent Association,cba,low,scheduled,low_priority_later_verify,URL-e603d839745c2089d203,1,primary,KEY-056b7a06ebec0a074bec,61146,1.662069,police,union,medium,48,POST-PI-PARALLEL-ROUND1-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-f463338688d9fd364848,NSCQ-FL-20260720-0239,NSCQ-FL-20260720-0239,cog_2025_161656,161656,FL,Palmetto,CITY OF PALMETTO,https://palmettofl.org/DocumentCenter/View/11626/TAB-03,"Collective Bargaining Agreement between the City of Palmetto, Florida and the Southwest Florida Police Benevolent Association",cba,low,scheduled,low_priority_later_verify,URL-d5e81662bbff2fe254c4,1,primary,KEY-ae79bcde94a2c72d8cba,13577,1.662069,police,city,medium,36,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-b50977ca4a2e0081a95f,NSCQ-MN-20260720-0040,NSCQ-MN-20260720-0040,cog_2025_208476,208476,MN,Minnetonka,CITY OF MINNETONKA,https://d3n9y02raazwpg.cloudfront.net/eminnetonka/eae82ece-9c58-11ef-ab4b-005056a89546-8b53084a-935e-43df-a437-ce07a0fb2835-1760714227.pdf,City Council agenda packet: 2026 union employee wages and insurance adjustments (includes LELS Police Sergeants and Officers),wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-ed2e5f91929d7e0b6af2,2,primary,KEY-bf6118d3780ab79a2352,52463,1.597561,police,city,medium,45,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-ac70b9b9f2124550d17c,NSCQ-MN-20260720-0041,NSCQ-MN-20260720-0041,cog_2025_208476,208476,MN,Minnetonka,CITY OF MINNETONKA,https://d3n9y02raazwpg.cloudfront.net/eminnetonka/eae82ece-9c58-11ef-ab4b-005056a89546-8b53084a-935e-43df-a437-ce07a0fb2835-1760714227.pdf,City Council agenda packet: 2026 union employee wages and insurance adjustments (includes IUOE Local No. 49 general/public works unit wages),wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-ed2e5f91929d7e0b6af2,2,linked_duplicate,KEY-eb5454a4d58d6395c025,52463,1.597561,non_safety,city,medium,30,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-d5097c0bb67a609284d4,NSCQ-MN-20260720-0115,NSCQ-MN-20260720-0115,cog_2025_194557,194557,MN,Crystal,CITY OF CRYSTAL,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/68e556231398a55341b9af6c/1759860259884/ActiveContract%2B-%2BCrystal%2BPD%2B12-31-2027.pdf,"Labor Agreement (Police Officers / Local #44) — City of Crystal & Law Enforcement Labor Services, Inc.",cba,low,scheduled,low_priority_later_verify,URL-a4b0f8c8791ffba8c853,1,primary,KEY-1b233618c86db308ac99,21906,1.597561,police,third_party,medium,11,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-b347ed155bb818937a7e,NSCQ-MN-20260720-0118,NSCQ-MN-20260720-0118,cog_2025_167486,167486,MN,Golden Valley,CITY OF GOLDEN VALLEY,https://www.lels.org/s/ActiveContract-Golden-Valley-PD-Support-Staff-12-31-2026.pdf,2025-2026 Labor Relations Contract — Police Administrative Support Staff Union Local #524 (Police Department clerical/administrative/support staff),cba,low,scheduled,low_priority_later_verify,URL-8d7f706f8cb936cd0824,1,primary,KEY-707e49f568561cc7f911,21211,1.597561,non_safety,third_party,medium,19,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-e25d2cfadbdad47e9327,NSCQ-MN-20260720-0082,NSCQ-MN-20260720-0082,cog_2025_106858,106858,MN,North Mankato,CITY OF NORTH MANKATO,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69bb405f9739b5648490045b/1773879396293/ActiveContract%2B-%2BNorth%2BMankato%2BPD%2B12-31-2027.pdf,"Labor Agreement — City of North Mankato and Law Enforcement Labor Services, Inc. (Local #305) — North Mankato Police Officers",cba,low,scheduled,low_priority_later_verify,URL-1917fa891df2c77e40be,1,primary,KEY-cf26c7bff26de957e04a,14091,1.597561,police,third_party,low,17,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-f077c0bcb914be07fec0,NSCQ-AZ-20260720-0027,NSCQ-AZ-20260720-0027,cog_2025_122753,122753,AZ,Casa Grande,CITY OF CASA GRANDE,https://casagrandeaz.gov/DocumentCenter/View/1350/Pay-Range-and-Step,Pay-Range-and-Step (Authorized Pay Ranges) — City of Casa Grande,wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-ff4da050d650e511cf34,1,primary,KEY-b6891039df693b85a734,63743,1.526316,non_safety,city,medium,18,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-87ed2ec1a4c2e87f1052,NSCQ-MD-20260720-0020,NSCQ-MD-20260720-0020,cog_2025_166409,166409,MD,College Park,CITY OF COLLEGE PARK,https://afscmemd.org/system/files/2025-10/Local1209C_College-Park_Contract.pdf,"Local 1209C - City of College Park - Contract (July 1, 2025 - June 30, 2028)",cba,low,scheduled,low_priority_later_verify,URL-886b359456a78e659607,1,primary,KEY-d561c1b66eb3c3eaa065,34187,1.5,non_safety,union,medium,27,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-092d7091046e5a343113,NSCQ-MD-20260720-0053,NSCQ-MD-20260720-0053,cog_2025_193463,193463,MD,Mount Rainier,CITY OF MOUNT RAINIER,https://mountrainiermd.org/ArchiveCenter/ViewFile/Item/204,"DEPARTMENTS OF PUBLIC WORKS, ECONOMIC DEVELOPMENT & CODE COMPLIANCE COMPENSATION SCHEDULE FY 2026 (City of Mount Rainier)",wage_schedule_or_compensation_plan,low,scheduled,low_priority_later_verify,URL-ef96c5179bec886722b7,1,primary,KEY-4c760bbd90160738c184,8119,1.5,non_safety,city,medium,45,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
