verification_id,candidate_queue_row_id,candidate_queue_stable_key,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,candidate_title,candidate_source_type,candidate_priority,candidate_status_before_verification,triage_bucket,duplicate_source_group_id,duplicate_group_size,duplicate_group_role,near_duplicate_candidate_key,population,state_candidate_rows_per_covered,unit_type_scouted,source_owner_type,scout_confidence,triage_score,source_wave,verification_stage
VER-b56988c12edd3e36d9bf,NSCQ-CA-20260720-0242,NSCQ-CA-20260720-0242,cog_2025_100681,100681,CA,Hawthorne,CITY OF HAWTHORNE,https://www.cityofhawthorne.org/home/showpublisheddocument/4401/638423850008130000,"Resolution No. 8299 — HAWTHORNE POLICE OFFICERS' ASSOCIATION EFFECTIVE JULY 1, 2021 THROUGH JUNE 30, 2024 MEMORANDUM OF UNDERSTANDING",cba,held,insufficient_hold,insufficient_hold,URL-2153fb254474d112facb,1,primary,KEY-914fc72b7e3c4923f872,83364,2.546053,police,city,medium,27,COORD-SERIAL150-WAVE2-2026-07-22,candidate_lead_planned_not_verified
VER-5dfb97e66644416af52a,NSCQ-CA-20260720-0261,NSCQ-CA-20260720-0261,cog_2025_100673,100673,CA,Alhambra,CITY OF ALHAMBRA,https://www.alhambraca.gov/DocumentCenter/View/4858/2023-2026-AFA-MOU---effective-072023,Memorandum of Understanding Between the City of Alhambra and the Alhambra Firefighters' Association for Fiscal Years 2023 Through 2026,cba,held,insufficient_hold,insufficient_hold,URL-d745a34db1d50eff64f4,1,primary,KEY-a5d0132e574c6d40e62a,79776,2.546053,fire,city,low,49,COORD-SERIAL150-WAVE2-2026-07-22,candidate_lead_planned_not_verified
VER-91eceb4775dd61c8ca38,NSCQ-CA-20260720-0286,NSCQ-CA-20260720-0286,cog_2025_161126,161126,CA,Pleasanton,CITY OF PLEASANTON,https://www.cityofpleasantonca.gov/wp-content/uploads/2026/07/POA-MOU-06-01-26-to-05-31-29-FINAL-with-Signatures.pdf,"Memorandum of Understanding (City of Pleasanton and Pleasanton Police Officers' Association) — June 1, 2026 through May 31, 2029",cba,held,duplicate_hold,likely_duplicate_hold,URL-4e83f08cd41273a65938,1,primary,KEY-24d4e1305eb3b780267c,74653,2.546053,police,city,medium,42,COORD-SERIAL150-WAVE2-2026-07-22,candidate_lead_planned_not_verified
VER-cf2047d3a3c63973da0d,NSCQ-CA-20260720-0337,NSCQ-CA-20260720-0337,cog_2025_183849,183849,CA,Santa Cruz,CITY OF SANTA CRUZ,https://www.santacruzca.gov/files/assets/city/v/1/hr/documents/mous-salaries-and-benefits/poa-mou_20202023_final-clean-with-exhibits_20200806.pdf,2020-2023 MEMORANDUM OF UNDERSTANDING (CITY OF SANTA CRUZ AND SANTA CRUZ POLICE OFFICERS’ ASSOCIATION) — unreadable during scout,cba,held,duplicate_hold,likely_duplicate_hold,URL-9c551e4b47a87212deb0,1,primary,KEY-1c30f3c682ffbe79b118,61501,2.546053,police,city,low,14,COORD-SERIAL150-WAVE2-2026-07-22,candidate_lead_planned_not_verified
VER-f5e8daeec28910248b8e,NSCQ-CA-20260720-0357,NSCQ-CA-20260720-0357,cog_2025_193112,193112,CA,San Rafael,CITY OF SAN RAFAEL,https://storage.googleapis.com/proudcity/sanrafaelca/2024/05/SRPA-2024-27-MOU-with-Attachments-signed.pdf,MEMORANDUM OF UNDERSTANDING between CITY OF SAN RAFAEL and SAN RAFAEL POLICE ASSOCIATION (SRPA),cba,held,context_hold,context_only_hold,URL-289ee6a962d3ce3007ac,1,primary,KEY-da1833bc01f2a20d5f09,59555,2.546053,police,third_party,high,44,POST-PI-PARALLEL-ROUND2-3X150-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-96f5c8a88cd78329ad91,NSCQ-CA-20260720-0403,NSCQ-CA-20260720-0403,cog_2025_207592,207592,CA,Beaumont,CITY OF BEAUMONT,https://www.beaumontca.gov/DocumentCenter/View/39846,"Side Letter #2 (SEIU Local 721, General Employees) — MOU Side Letter (PDF; may be unreadable due to redirect loop)",memorandum_or_settlement,held,insufficient_hold,insufficient_hold,URL-d42526897ac6ae323965,1,primary,KEY-e8956f1b257e57b7725b,58463,2.546053,non_safety,city,low,26,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-335f012cf1bd2d1fcbfd,NSCQ-CA-20260720-0499,NSCQ-CA-20260720-0499,cog_2025_161226,161226,CA,Fountain Valley,CITY OF FOUNTAIN VALLEY,https://www.fountainvalley.gov/DocumentCenter/View/20967/Police-Officers-Association-MOU-2024-2027,Police Officers Association MOU 2024-2027,memorandum_or_settlement,held,insufficient_hold,insufficient_hold,URL-c8c7973686d3a0a71bdc,1,primary,KEY-de5957a723120ceb44fa,55468,2.546053,police,city,low,43,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-5d986b0e8fbf85425e31,NSCQ-CA-20260720-0391,NSCQ-CA-20260720-0391,cog_2025_161230,161230,CA,Lincoln,CITY OF LINCOLN,https://www.lincolnca.gov/media/egrndnsc/lpoa-benefit-summary-01012026.pdf,Lincoln Police Officer’s Association — Benefits Summary (Updated: 1/1/2026; indicates 2025–2026 MOU),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-0a11ee4735841a2f85d2,1,primary,KEY-989e1f0a481d295b37ea,54538,2.546053,police,city,medium,39,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-1d20fdc5a26b8b9700bd,NSCQ-CA-20260720-0483,NSCQ-CA-20260720-0483,cog_2025_183841,183841,CA,Yucaipa,CITY OF YUCAIPA,https://coydocs.yucaipa.gov/WebLink/DocView.aspx?dbid=0&id=549207&repo=Yucaipa,General Unit Employees Salary Schedule (linked from City Labor/Compensation pages; company-hosted WebLink document view),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-146f2973dcdad44e51ff,1,primary,KEY-683f2a44cf7f25072c8f,53947,2.546053,non_safety,city,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a541f09525845b362397,NSCQ-CA-20260720-0416,NSCQ-CA-20260720-0416,cog_2025_211216,211216,CA,Huntington Park,CITY OF HUNTINGTON PARK,https://www.hpca.gov/DocumentCenter/View/10565/Non-Represented-Comp-Plan-2023-2033,"Non Represented Compensation Plan effective January 1, 2023 - June 30, 2033",wage_schedule_or_compensation_plan,held,insufficient_hold,insufficient_hold,URL-db381b04d7a6a2581fcb,1,primary,KEY-6ddd8b059b66b6218c4c,51942,2.546053,non_safety,city,medium,63,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-a17f3a7158b5f7a17278,NSCQ-CA-20260720-0360,NSCQ-CA-20260720-0360,cog_2025_123124,123124,CA,Novato,CITY OF NOVATO,https://www.novato.gov/home/showpublisheddocument/39896/639045124696700000,Unit D - SEIU Local 1021 (through 6/30/2028),cba,held,context_hold,context_only_hold,URL-517f4b6cce9dd3958c3d,1,primary,KEY-ee744ec4dad3960a6255,51722,2.546053,non_safety,city,medium,0,POST-PI-PARALLEL-ROUND2-3X150-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-a10d3f9a0fc216991022,NSCQ-CA-20260720-0432,NSCQ-CA-20260720-0432,cog_2025_123120,123120,CA,Rosemead,CITY OF ROSEMEAD,https://rosemeadca.hosted.civiclive.com/government/city_departments/city_manager/human_resources/salary_schedule,Salary Schedule - City of Rosemead (landing page),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-5c1e4e6409569dab0ac8,1,primary,KEY-4ad84680fbfd55fd6349,49305,2.546053,non_safety,city,low,1,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-609c8224deb54081bfe5,NSCQ-CA-20260720-0566,NSCQ-CA-20260720-0566,cog_2025_123131,123131,CA,Brea,CITY OF BREA,https://www.cityofbrea.gov/DocumentCenter/View/428/BPA?bidId=,Memorandum of Understanding between the City of Brea and the Brea Police Association (Exhibit C – Sworn Salary Tables),cba,held,duplicate_hold,likely_duplicate_hold,URL-aafc2edb348ef8f825f9,1,primary,KEY-4930f766a8b02f0fb962,48479,2.546053,police,city,high,97,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-2e2ca298c3fafaafdddd,NSCQ-CA-20260720-0661,NSCQ-CA-20260720-0661,cog_2025_184434,184434,CA,Newark,CITY OF NEWARK,https://www.newarkca.gov/home/showpublisheddocument/12123/639119355900270000,NPA MOU 2025-2028 Draft,cba,held,context_hold,context_only_hold,URL-daacfd147e691bbb1d1b,1,primary,KEY-8f370882511ecac96e9c,46929,2.546053,police,city,low,4,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-29f6aa304ee48ccec725,NSCQ-CA-20260720-0485,NSCQ-CA-20260720-0485,cog_2025_161234,161234,CA,Coachella,CITY OF COACHELLA,https://www.teamsters1932.org/app/uploads/2023/06/2023-2027-Sanitary-and-Miscellaneous-Employees-MOU-11.pdf,MEMORANDUM OF UNDERSTANDING (Sanitary and Miscellaneous Employees) (MOU) (Teamsters Local 1932) — City of Coachella,memorandum_or_settlement,held,insufficient_hold,insufficient_hold,URL-562db2a0bda0fb14745b,1,primary,KEY-bfbe35f5cbeac2a4be20,43590,2.546053,non_safety,union,low,40,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-221a0f30c93157d9f440,NSCQ-CA-20260720-0486,NSCQ-CA-20260720-0486,cog_2025_184452,184452,CA,Rancho Palos Verdes,CITY OF RANCHO PALOS VERDES,https://www.rpvca.gov/DocumentCenter/View/15872/RPVEA-MOU-2020-21,"Memorandum of Understanding (MOU) - City of Rancho Palos Verdes and Rancho Palos Verdes Employees Association (RPVEA) (Expires on June 30, 2021) (Resolution No. 2020-25, Exhibit B)",cba,held,context_hold,context_only_hold,URL-5336f1281b308792da2f,1,primary,KEY-1c172f2ad34880e677c8,39980,2.546053,non_safety,city,high,62,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-4155610f94919c8bb634,NSCQ-CA-20260720-0548,NSCQ-CA-20260720-0548,cog_2025_123141,123141,CA,La Quinta,CITY OF LA QUINTA,https://www.laquintaca.gov/business/human-resources-and-risk-management-services/salary-schedules-job-descriptions,Salary Schedules (landing page for salary schedules and job descriptions),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-2dd5f7b9f3f355e34fc1,1,primary,KEY-1f8c7e36707d639f9929,39081,2.546053,non_safety,city,low,1,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-e01246d93dacc65fed7b,NSCQ-CA-20260720-0370,NSCQ-CA-20260720-0370,cog_2025_161153,161153,CA,Calexico,CITY OF CALEXICO,https://www.calexico.ca.gov/vertical/sites/%7B342ED706-1EBB-4FDE-BD1E-9543BAD44C09%7D/uploads/POA_MOU_07.01.2024_-_06.30.2025.pdf,POA MOU 07/01/2024 - 06/30/2025,cba,held,context_hold,context_only_hold,URL-123c8f0b7430fb9a7f51,1,primary,KEY-b2492c3206d42f497cce,38224,2.546053,police,city,low,19,POST-PI-PARALLEL-ROUND2-3X150-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-16e433f6a6d6a2623dc9,NSCQ-CA-20260720-0437,NSCQ-CA-20260720-0437,cog_2025_161267,161267,CA,Pacifica,CITY OF PACIFICA,https://www.cityofpacifica.org/home/showpublisheddocument/17018/638398806104730000,PACIFICA POLICE OFFICER MOU (Memorandum of Understanding) plus POA side-letter incorporated for overtime language,cba,held,duplicate_hold,likely_duplicate_hold,URL-913b184d81cfe5e4591b,1,primary,KEY-f9242cb4b4928f1c31a2,36426,2.546053,police,city,medium,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-2b9c7f09901d3fbc2fc5,NSCQ-CA-20260720-0565,NSCQ-CA-20260720-0565,cog_2025_193111,193111,CA,Temple City,CITY OF TEMPLE,https://www.ci.temple-city.ca.us/DocumentCenter/View/17629/Salary-Schedule-Full-Time-FY2122,"CITY OF TEMPLE CITY SALARY SCHEDULE - FULL-TIME CLASSIFICATIONS (Effective July 1, 2021) [TCEA classifications shown]",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-84b1ed504a5b64238c40,1,primary,KEY-7116ee1ab8ee24cbcb0b,34854,2.546053,non_safety,city,low,57,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ef14660f90c40c6c0cad,NSCQ-CA-20260720-0690,NSCQ-CA-20260720-0690,cog_2025_183839,183839,CA,San Juan Capistrano,CITY OF SAN JUAN CAPISTRANO,https://www.sanjuancapistrano.org/DocumentCenter/View/3858,MOU Classified Employees 2024-2027 (PDF) — (City council-approved; wage-setting may be contained in PDF exhibits/schedules),cba,held,context_hold,context_only_hold,URL-5b07efdb0b8e3bda6d3c,1,primary,KEY-023717e94162279b13e8,34754,2.546053,non_safety,city,low,3,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-bbf78f1c1c27fd04650b,NSCQ-CA-20260720-0603,NSCQ-CA-20260720-0603,cog_2025_203970,203970,CA,Bell,CITY OF BELL,https://bellca.prelive.opencities.com/files/assets/city/v/1/human-resources/documents/resolution202143.pdf,"Resolution No. 2021-43 (Identifying Employee Classifications, Compensation Levels, and Salary Ranges; Rescinding Resolution No. 2020-66) — Exhibit A/B/C",wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-0e8842c3a331d2469b5c,1,primary,KEY-9eaade2d521d48ac07e1,31864,2.546053,non_safety,city,low,74,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-194e5ee1db4affc9a91e,NSCQ-CA-20260720-0420,NSCQ-CA-20260720-0420,cog_2025_123128,123128,CA,Seaside,CITY OF SEASIDE,https://www.ci.seaside.ca.us/216/Salary-Schedule-PDF,CITY OF SEASIDE - FULL-TIME SALARY SCHEDULE - EFFECTIVE 2/5/26,wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-33280dfbbe68a8ab3f14,3,linked_duplicate,KEY-8a7d75224d760a0d802f,31317,2.546053,police,city,medium,77,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-7587fc2b104f41a86e69,NSCQ-CA-20260720-0421,NSCQ-CA-20260720-0421,cog_2025_123128,123128,CA,Seaside,CITY OF SEASIDE,https://www.ci.seaside.ca.us/216/Salary-Schedule-PDF,CITY OF SEASIDE - FULL-TIME SALARY SCHEDULE - EFFECTIVE 2/5/26,wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-33280dfbbe68a8ab3f14,3,linked_duplicate,KEY-3d9643b66079ba5fcf17,31317,2.546053,fire,city,medium,77,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-403a8c306e1a75c9389b,NSCQ-CA-20260720-0463,NSCQ-CA-20260720-0463,cog_2025_207601,207601,CA,Atascadero,CITY OF ATASCADERO,https://records.atascadero.org/WebLink/DocView.aspx?dbid=0&id=124486&repo=Atascadero,2024 - 2027 Police MOU (City of Atascadero vs. police bargaining unit),cba,held,insufficient_hold,insufficient_hold,URL-028ae73659013658a7fd,1,primary,KEY-b421fe31b38e46ad3470,29700,2.546053,police,city,medium,57,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE1-2026-07-23,candidate_lead_planned_not_verified
VER-e183b637eee6ebcaefcc,NSCQ-CA-20260720-0522,NSCQ-CA-20260720-0522,cog_2025_161266,161266,CA,San Carlos,CITY OF SAN CARLOS,https://cms3.revize.com/revize/sancarlos/Document%20Center/City%20Hall/Departments%20And%20Divisions/Administrative%20Services/Human%20Resouces/Salary%20and%20Labor%20Agreements%20%28MOU%29/MOUs%20and%20Salary%20%26%20Benefit%20Resolutions/Management%20Salary%20and%20Benefit%20Reso%202023-2026%20%28Final%29.pdf,CITY OF SAN CARLOS MANAGEMENT GROUP Salary and Benefit Resolution 2023-2026 (Final) (Monthly Salary Schedule Appendix A),wage_schedule_or_compensation_plan,held,duplicate_hold,likely_duplicate_hold,URL-e50eb05e04215a0df52c,1,primary,KEY-99352ac773c90e56d76f,28862,2.546053,non_safety,city,medium,62,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-4b99e41888f6504c1ea5,NSCQ-CA-20260720-0605,NSCQ-CA-20260720-0605,cog_2025_123104,123104,CA,Brawley,CITY OF BRAWLEY,https://www.brawley-ca.gov/assets/bpsa-2021---2024-mou.pdf,Brawley Police Sergeants Association Memorandum of Understanding,cba,held,insufficient_hold,insufficient_hold,URL-52acbc4b10b828b9f573,1,primary,KEY-be16635cdfd4dd2a0e49,27849,2.546053,police,city,low,36,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-7f72f680bfccfd2caf80,NSCQ-CA-20260720-0545,NSCQ-CA-20260720-0545,cog_2025_123107,123107,CA,Wasco,CITY OF WASCO,https://www.cityofwasco.org/DocumentCenter/View/2909/MOU-SEIU-2024---2026,MOU SEIU 2024 - 2026,memorandum_or_settlement,held,context_hold,context_only_hold,URL-2fb5113f3f6cb29a98fe,1,primary,KEY-0f0d062072c50e519bb9,26917,2.546053,non_safety,city,medium,22,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-ff61aa7aa0230a8abf4e,NSCQ-CA-20260720-0573,NSCQ-CA-20260720-0573,cog_2025_207602,207602,CA,Belmont,CITY OF BELMONT,https://www.belmont.gov/home/showpublisheddocument/552/638912775787130000,Memorandum of Understanding (City of Belmont and AFSCME) — City of Belmont/AFSCME MOU 2025-2029,cba,held,context_hold,context_only_hold,URL-feaa561dbb88778415da,1,primary,KEY-017a368a607d5401e50b,26622,2.546053,non_safety,city,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-6215dd890466dda50210,NSCQ-CA-20260720-0634,NSCQ-CA-20260720-0634,cog_2025_161285,161285,CA,Benicia,CITY OF BENICIA,https://www.ci.benicia.ca.us/vertical/sites/%7BF991A639-AAED-4E1A-9735-86EA195E2C8D%7D/uploads/0-BPSEA_Full_Time_MOU_2024-2026.pdf,BPSEA Full-Time MOU 2024-2026 (link found via MOU index; PDF fetch error during scout click),cba,held,context_hold,context_only_hold,URL-b963f4343c9240396380,1,primary,KEY-007ffbafe73e8a22d628,26429,2.546053,non_safety,city,low,0,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-e1c7e8abcce6010d396f,NSCQ-CA-20260720-0685,NSCQ-CA-20260720-0685,cog_2025_161183,161183,CA,South Pasadena,CITY OF SOUTH PASADENA,https://www.southpasadenaca.gov/files/assets/public/v/1/management-services/documents/reso-7776-adopt-firefight.pdf,South Pasadena Firefighters’ Association MOU (adopted by resolution) (term shown in operative text snippet),memorandum_or_settlement,held,insufficient_hold,insufficient_hold,URL-5ef8f232fcb17d66c957,1,primary,KEY-8948fa86a1e0da35b414,25623,2.546053,fire,city,medium,85,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-94d85c1f2fd7484cad9e,NSCQ-CA-20260720-0765,NSCQ-CA-20260720-0765,cog_2025_161253,161253,CA,Loma Linda,CITY OF LOMA LINDA,https://www.lomalinda-ca.gov/UserFiles/Servers/Server_7279443/File/Departments/HR%20Files/LLPFF%202021%20-%202024.pdf,Loma Linda Professional Firefighters Local 935 MOU,cba,held,context_hold,context_only_hold,URL-e9babf6f4fb1c703ae05,1,primary,KEY-7c3181bdfc9523261f01,25111,2.546053,fire,city,low,38,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-73229a0cfa3d18c3eb79,NSCQ-CA-20260720-0680,NSCQ-CA-20260720-0680,cog_2025_100753,100753,CA,Patterson,CITY OF PATTERSON,https://www.pattersonca.gov/DocumentCenter/View/47,FIRE MOU 2022-2025 FINAL approved 05.02.2023,cba,held,context_hold,context_only_hold,URL-8dc9ec2e79fc552f2970,1,primary,KEY-9e7cd39002a806e1b744,25063,2.546053,fire,city,low,37,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-5353ddbf891281cd1c13,NSCQ-CA-20260720-0771,NSCQ-CA-20260720-0771,cog_2025_123144,123144,CA,Barstow,CITY OF BARSTOW,https://www.barstowca.org/home/showpublisheddocument/3862/636179297009370000,TEAMSTERS LOCAL 1932 UNIT2 MEMORANDUM OF UNDERSTANDING,cba,held,insufficient_hold,insufficient_hold,URL-6d79af631cfbba7d7063,1,primary,KEY-347eaab1293e348ac6ac,24964,2.546053,non_safety,city,medium,51,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-f8a4abbf6eba1defa3c4,NSCQ-CA-20260720-0554,NSCQ-CA-20260720-0554,cog_2025_161148,161148,CA,Selma,CITY OF SELMA,https://cms9files.revize.com/selma/Document_Center/Agendas%20%26%20Minutes/City%20Council/2024/Final%20Packet%2011.04.2024_Revised_11032024.pdf,"Final Packet 11.04.2024 (includes Attachment “A”: MOU between City of Selma and CLOCEA for July 1, 2024–June 30, 2027)",cba,held,duplicate_hold,likely_duplicate_hold,URL-78746b418c0b6f7dd925,2,linked_duplicate,KEY-e92aed974441beee3349,24467,2.546053,non_safety,city,medium,82,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE2-2026-07-23,candidate_lead_planned_not_verified
VER-6072ccf1e9db433d80b0,NSCQ-CA-20260720-0738,NSCQ-CA-20260720-0738,cog_2025_123114,123114,CA,Calabasas,CITY OF CALABASAS,https://www.cityofcalabasas.com/home/showpublisheddocument/21352/637594554734330000,Resolution 2021-1740 Permanent Employee Compensation Resolution (includes Salary Schedule for Full-Time Permanent positions),wage_schedule_or_compensation_plan,held,insufficient_hold,insufficient_hold,URL-690cc6f6a0345aadada4,1,primary,KEY-84c52ec2e2d2808b853f,22227,2.546053,non_safety,city,low,33,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-1a8307fcb24957e0504c,NSCQ-CA-20260720-0675,NSCQ-CA-20260720-0675,cog_2025_225764,225764,CA,Corcoran,CITY OF CORCORAN,https://cms9files.revize.com/corcoranca/Packet%20012825.pdf,Packet 01/28/25 (Resolution No. 4067 / one-year MOU with Corcoran Police Officers Association; amends/replaces FY 2024-25 Compensation and Benefit Plan),memorandum_or_settlement,held,context_hold,context_only_hold,URL-9e0514b603763fe5a6b8,2,primary,KEY-8179671ad6545a30fac7,22044,2.546053,police,city,low,14,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
VER-96ba24bda978c9cdb8ca,NSCQ-CA-20260720-0676,NSCQ-CA-20260720-0676,cog_2025_225764,225764,CA,Corcoran,CITY OF CORCORAN,https://cms9files.revize.com/corcoranca/Packet%20012825.pdf,Packet 01/28/25 (Resolution No. 4067 / amends/replaces FY 2024-25 Compensation and Benefit Plan; includes Local 39 side letter salary tables),wage_schedule_or_compensation_plan,held,context_hold,context_only_hold,URL-9e0514b603763fe5a6b8,2,linked_duplicate,KEY-c7f6d2bbcadc351e20cf,22044,2.546053,non_safety,city,low,11,POST-PI-AGGRESSIVE-3X300-ATTEMPT3-LANE3-2026-07-23,candidate_lead_planned_not_verified
