source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-135d2c1bc0a055851630,CBCR-20260728-03499,B4XPAR-20260727-003808,BCV-20260728-05841,broad_4x1000_deduped,source_review_lane_001,1366,MO,Midwest,Osage Beach,Camden County (29029; primary); Miller County (29131),City of Osage Beach — Compensation / Salary Classification Study (CBIZ analysis supporting pay structure),https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/2938,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/2938,osagebeach-mo.gov,classification_study,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://osagebeach-mo.gov/ArchiveCenter/ViewFile/Item/2938,200,application/pdf,6279347,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-135d2c1bc0a055851630.pdf,6279347,cbfa8497bebc3210bed350f64e91acaffdc8713e4b1d015b61570de28e5633c7,,,0,1,2026-07-28T19:31:26Z,2026-07-28T19:31:27Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fcc9c9574377bb83dafe,CBCR-20260728-07007,BSSC-20260727-00615,BCV-20260728-01561,broad_490_preserved_review_queue,source_review_lane_001,1367,MO,Midwest,Overland,,"FY 2025/2026 Pay Plan — Part-Time/Seasonal (Exhibit G-1), effective January 5, 2026",https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_01122026-817,https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_01122026-817,overlandmo.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_01122026-817,200,application/pdf,3534762,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-fcc9c9574377bb83dafe.pdf,3534762,585158a601b9291db4566b8b00314b582531de3048429fbc8269ec511bbdffdf,,,0,1,2026-07-28T19:31:27Z,2026-07-28T19:31:28Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-83dca545ee40d88766b6,CBCR-20260728-07006,BSSC-20260727-00614,BCV-20260728-03705,broad_490_preserved_review_queue,source_review_lane_001,1368,MO,Midwest,Overland,,"Police Officers and Corporals Collective Bargaining Agreement (Eastern Missouri Coalition of Police, Fraternal Order of Police, Lodge 15) — July 1, 2025 – July 1, 2028",https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_06092025-770,https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_06092025-770,overlandmo.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://overlandmo.org/AgendaCenter/ViewFile/Agenda/_06092025-770,200,application/pdf,9880862,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-83dca545ee40d88766b6.pdf,9880862,d59b1d495596d3789066fa936434183fe3325d512b6b8ff70b6e565d681461a7,,,0,1,2026-07-28T19:31:28Z,2026-07-28T19:31:29Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-86da64d9ec6be7bcb387,CBCR-20260728-01853,B4XPAR-20260727-002008,BCV-20260728-01570,broad_4x1000_deduped,source_review_lane_001,1369,MO,Midwest,Pacific,Franklin County (29071; primary); St. Louis County (29189),An Ordinance Establishing the Fiscal Year 2020-21 Wage and Salary Schedule for Appointed Officials and Employees of the City of Pacific (Exhibit A attached),https://www.pacificmo.gov/AgendaCenter/ViewFile/Agenda/_06022020-271,https://pacificmo.gov/AgendaCenter/ViewFile/Agenda/_06022020-271,pacificmo.gov,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://pacificmo.gov/AgendaCenter/ViewFile/Agenda/_06022020-271,200,application/pdf,889424,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-86da64d9ec6be7bcb387.pdf,889424,157f0504d1f050d28ca12221fd7cc825abd3257276443c65cedc401809e44860,,,0,1,2026-07-28T19:31:29Z,2026-07-28T19:31:30Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-83613a6d7f0f3384ecd6,CBCR-20260728-01854,B4XPAR-20260727-002009,BCV-20260728-08000,broad_4x1000_deduped,source_review_lane_001,1370,MO,Midwest,Pacific,Franklin County (29071; primary); St. Louis County (29189),"An Ordinance Adopting a New Wage and Salary Schedule for City Collector of the City of Pacific, Missouri",https://www.pacificmo.gov/AgendaCenter/ViewFile/Agenda/_01062026-734,https://pacificmo.gov/AgendaCenter/ViewFile/Agenda/_01062026-734,pacificmo.gov,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://pacificmo.gov/AgendaCenter/ViewFile/Agenda/_01062026-734,200,application/pdf,19769931,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-83613a6d7f0f3384ecd6.pdf,19769931,24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa,,,0,1,2026-07-28T19:31:30Z,2026-07-28T19:31:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-18033b53e2a3950bf335,CBCR-20260728-01856,B4XPAR-20260727-002011,BCV-20260728-04724,broad_4x1000_deduped,source_review_lane_001,1371,MO,Midwest,Perryville,Perry County (29157; primary),"Minutes (Resolution 2024-16): Authorizing Mayor to execute a contract relative to Police Officer Employment Agreement (Nathan Brown) — passed March 5, 2024",https://cityofperryville.com/AgendaCenter/ViewFile/Minutes/_03052024-966,https://cityofperryville.com/AgendaCenter/ViewFile/Minutes/_03052024-966,cityofperryville.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofperryville.com/AgendaCenter/ViewFile/Minutes/_03052024-966,200,application/pdf,303239,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-18033b53e2a3950bf335.pdf,303239,822b8696167e01b756015260132c98a83a3c336a1b5c00a6d3284386ef27f234,,,0,1,2026-07-28T19:31:31Z,2026-07-28T19:31:31Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c6db69f44940e28ee349,CBCR-20260728-01855,B4XPAR-20260727-002010,BCV-20260728-00437,broad_4x1000_deduped,source_review_lane_001,1372,MO,Midwest,Perryville,Perry County (29157; primary),Agenda item: Bill No. 6589 for Ordinance 6802 — Approving 2026-27 Police Pay Plan (second reading & final passage) (copy),https://www.cityofperryville.com/AgendaCenter/ViewFile/Agenda/_10212025-1060,https://cityofperryville.com/AgendaCenter/ViewFile/Agenda/_10212025-1060,cityofperryville.com,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofperryville.com/AgendaCenter/ViewFile/Agenda/_10212025-1060,200,application/pdf,196989,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-c6db69f44940e28ee349.pdf,196989,31cad3ba60ea26f9bddf0d43cc9351c29cb7429bf43603c848f5811e56e3b86e,,,0,1,2026-07-28T19:31:31Z,2026-07-28T19:31:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ebf6ad5cd35178037346,CBCR-20260728-00266,B4XPAR-20260727-000295,BCV-20260728-08056,broad_4x1000_deduped,source_review_lane_001,1373,MO,Midwest,Platte City,Platte County (29165; primary),FY 2023-24 Approved Budget (Budget Book 2024) - City of Platte City (includes statement on labor representation and compensation pool changes),https://www.plattecity.org/files/documents/FY2324ApprovedBudget1597111858112023AM.pdf,https://plattecity.org/files/documents/FY2324ApprovedBudget1597111858112023AM.pdf,plattecity.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.plattecity.org/files/documents/FY2324ApprovedBudget1597111858112023AM.pdf,200,application/pdf,10073425,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-ebf6ad5cd35178037346.pdf,10073425,73a79c317e29e9c84fb8b762c3c21a66344a2d8ef65194e375987f0fdcf125b0,,,1,1,2026-07-28T19:31:32Z,2026-07-28T19:31:32Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-2f7c6dd8361ae55cb6ab,CBCR-20260728-03503,B4XPAR-20260727-003812,BCV-20260728-05914,broad_4x1000_deduped,source_review_lane_001,1374,MO,Midwest,Pleasant Hill,Cass County (29037; primary); Jackson County (29095),Employee Pay and Classification Plan (Pay and Classification Study / Wage Study Report) — March 2021 (effective 3/22/2021),https://www.pleasanthill.com/files/documents/CouncilPacketagenda117661310042321-032559PMa.pdf,https://pleasanthill.com/files/documents/CouncilPacketagenda117661310042321-032559PMa.pdf,pleasanthill.com,classification_study,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.pleasanthill.com/files/documents/CouncilPacketagenda117661310042321-032559PMa.pdf,200,application/pdf,3004379,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-2f7c6dd8361ae55cb6ab.pdf,3004379,48493a23ec173b2c14c88a324e4f7db72e2247663ee194abef9dab4f249ba588,,,1,1,2026-07-28T19:31:32Z,2026-07-28T19:31:33Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-23da8d8f86d89960a109,CBCR-20260728-07008,BSSC-20260727-00616,BCV-20260728-03782,broad_490_preserved_review_queue,source_review_lane_001,1375,MO,Midwest,Poplar Bluff,,"Minutes of a Regular Meeting of the City Council — March 20, 2023 (Dispatchers Local Union No. 702 Amendment addendum; 4.5% pay increase referenced)",https://poplarbluff-mo.gov/AgendaCenter/ViewFile/Minutes/_03202023-2634,https://poplarbluff-mo.gov/AgendaCenter/ViewFile/Minutes/_03202023-2634,poplarbluff-mo.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://poplarbluff-mo.gov/AgendaCenter/ViewFile/Minutes/_03202023-2634,200,application/pdf,340610,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-23da8d8f86d89960a109.pdf,340610,3a58236c5d99c4fd8bd5aaab3d75facab569a51b45394c028c34ff97fd77b8c3,,,0,1,2026-07-28T19:31:33Z,2026-07-28T19:31:33Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7d6a1524d2ee97d7d439,CBCR-20260728-08867,TS4L-d8a028985b159cc860ce,BCV-20260728-05390,targeted_prior_unrouted,source_review_lane_001,1376,MO,Midwest,Poplar Bluff,,IBEW Local 702 – City of Poplar Bluff Police Dept Dispatchers (2021–2023) [FINAL unsigned],https://www.ibew702.org/wp-content/uploads/2021/07/IBEW-Local-702-City-of-PB-Police-Dept.-Dispatchers-2021-2023-FINAL-unsigned.pdf,https://ibew702.org/wp-content/uploads/2021/07/IBEW-Local-702-City-of-PB-Police-Dept.-Dispatchers-2021-2023-FINAL-unsigned.pdf,ibew702.org,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://ibew702.org/wp-content/uploads/2021/07/IBEW-Local-702-City-of-PB-Police-Dept.-Dispatchers-2021-2023-FINAL-unsigned.pdf,200,application/pdf,710605,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-7d6a1524d2ee97d7d439.pdf,710605,6a4bdd45da109ff3354b76301c8888f52311581368542fb503d81ef896579940,,,0,1,2026-07-28T19:31:33Z,2026-07-28T19:31:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-98de7297d85d3d51cd71,CBCR-20260728-01859,B4XPAR-20260727-002014,BCV-20260728-01701,broad_4x1000_deduped,source_review_lane_001,1377,MO,Midwest,Rogersville,Webster County (29225; primary); Greene County (29077),"City of Rogersville Board of Aldermen Minutes (June 19, 2023) — budget discussion referencing hourly police rate and a salary schedule for all employees",https://www.rogersvillemo.org/wp-content/uploads/2023/08/Aldermen_6.19.2023.pdf,https://rogersvillemo.org/wp-content/uploads/2023/08/Aldermen_6.19.2023.pdf,rogersvillemo.org,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://rogersvillemo.org/wp-content/uploads/2023/08/Aldermen_6.19.2023.pdf,200,application/pdf,661907,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-98de7297d85d3d51cd71.pdf,661907,c5a1827a26b222b44021527586d1d7983bcc1a8820cb8b1e1abb9d6d52961596,,,0,1,2026-07-28T19:31:34Z,2026-07-28T19:31:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-24c70980a8123e72af63,CBCR-20260728-05104,B4XPAR-20260727-005568,BCV-20260728-06048,broad_4x1000_deduped,source_review_lane_001,1378,MO,Midwest,Smithville,Clay County (29047; primary); Platte County (29165),"Resolution 1521 — Employee Compensation Plan Amendment (includes updated pay grade schedule) (effective Nov 1, 2025; remains until superseded)",https://www.smithvillemo.org/Agendas%20and%20Minutes/2025/October%2021%2C%202025/RES%201521%20-%20Amendment%20to%20the%20Employee%20Compensation%20Plan%20-%20Resolution.pdf?t=202510161432410,https://smithvillemo.org/Agendas%20and%20Minutes/2025/October%2021%2C%202025/RES%201521%20-%20Amendment%20to%20the%20Employee%20Compensation%20Plan%20-%20Resolution.pdf,smithvillemo.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://smithvillemo.org/Agendas%20and%20Minutes/2025/October%2021%2C%202025/RES%201521%20-%20Amendment%20to%20the%20Employee%20Compensation%20Plan%20-%20Resolution.pdf,200,application/pdf,719958,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-24c70980a8123e72af63.pdf,719958,3692a861d2ede8c64352d2c89e7ef104e53b9a781d70aab56ec8ced4b5032e17,,,0,1,2026-07-28T19:31:34Z,2026-07-28T19:31:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-cc61c7ac4eff7b656213,CBCR-20260728-05102,B4XPAR-20260727-005566,BCV-20260728-08191,broad_4x1000_deduped,source_review_lane_001,1379,MO,Midwest,Smithville,Clay County (29047; primary); Platte County (29165),"Collective Bargaining Agreement (Non-Supervisory Bargaining Unit) — Fraternal Order of Police, Lodge 50 (2024-2026) (via City ordinance/packet)",https://smithvillemo.org/Agendas%20and%20Minutes/2024/More/BillNo3028-24agenda120361313031424-054314PMl.pdf,https://smithvillemo.org/Agendas%20and%20Minutes/2024/More/BillNo3028-24agenda120361313031424-054314PMl.pdf,smithvillemo.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://smithvillemo.org/Agendas%20and%20Minutes/2024/More/BillNo3028-24agenda120361313031424-054314PMl.pdf,200,application/pdf,311852,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-cc61c7ac4eff7b656213.pdf,311852,a16dbbf3f8cf4ca7aa8f06eaa227ba4bc767e85466e918dac9b9a841629affea,,,0,1,2026-07-28T19:31:34Z,2026-07-28T19:31:34Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8b99f5b43b060ad2ab01,CBCR-20260728-05103,B4XPAR-20260727-005567,BCV-20260728-01761,broad_4x1000_deduped,source_review_lane_001,1380,MO,Midwest,Smithville,Clay County (29047; primary); Platte County (29165),"Collective Bargaining Agreement (Supervisory Bargaining Unit) — Fraternal Order of Police, Lodge 50 (2026-2029) (via City ordinance/packet)",https://www.smithvillemo.org/Agendas%20and%20Minutes/2026/March%2024%20Regular%20Session/Bill%20No.%203107-26%20-Authorizing%20FOP%20Agreement%20Supervisory%20Unit%20-%20ORD%20-%20pwc.pdf?t=202603191327580,https://smithvillemo.org/Agendas%20and%20Minutes/2026/March%2024%20Regular%20Session/Bill%20No.%203107-26%20-Authorizing%20FOP%20Agreement%20Supervisory%20Unit%20-%20ORD%20-%20pwc.pdf,smithvillemo.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://smithvillemo.org/Agendas%20and%20Minutes/2026/March%2024%20Regular%20Session/Bill%20No.%203107-26%20-Authorizing%20FOP%20Agreement%20Supervisory%20Unit%20-%20ORD%20-%20pwc.pdf,200,application/pdf,1265971,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-8b99f5b43b060ad2ab01.pdf,1265971,a6c5bc65370791330214d9508ba7e976323a5735b568eb70876e96a724ce187f,,,0,1,2026-07-28T19:31:34Z,2026-07-28T19:31:35Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
