rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b7415a7392c95a8e5e13f6ca,BRMSPAN-20260802-e64361c29860ba536af92931,BRMGRS-20260802-a3e1bf399109fb2fc10acd76,RMSRD-20260802-09c49ab97b5b08a662cb,RMSRD-20260802-09c49ab97b5b08a662cb,BRM5C-BRM5-20260731-14173-01,Ellicott,NY,Northeast,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,single_statute_reference_fragment_without_any_claim_details,A standalone reference to Section 209.4 without additional mechanism or pay claim content in the snippet.,table_like_or_formatted_fragment;section_heading,unclear,false,0.86,,INTRODUCTION,751,799,gabriel_rating_lane_004,BRMGRP-20260802-1075479c0922bcda5564d79d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a2885c6f47982a4006a6fc4ae29a08196a25e0ba47d039552,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14173-01"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia96-038-award-12-29-97.pdf"", ""original"": ""https://perb.ny.gov/town-ellicott-and-ellicott-police-civil-service-employees-association-local-1000-afscme-afl-cio"", ""scout_target_id"": ""BRM5-20260731-14173""}",6e85de5d323a98b0df3b3704ac39873f95d104112cb3f325ec7d240b394ce8d2
BRMGRT-20260802-77903cdf2a5a23c322cb23ae,BRMSPAN-20260802-1c0d11cfa68a58127fec8fd0,BRMGRS-20260802-b0c7b5f97fcad0a9ee517dbd,RMSRD-20260802-6086772bfaa25ceaf83c,RMSRD-20260802-6086772bfaa25ceaf83c,BRM5C-BRM5-20260731-01044-02,Bangor,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,ordinance_adoption_referenced_without_pay_or_adjustment_terms_in,Mentions City Council meeting and that adoption was moved; no explicit pay/adjustment mechanism or amounts in the provided snippet.,,unclear,false,0.86,,RATE PER UNIT.,72198,72346,gabriel_rating_lane_004,BRMGRP-20260802-289065e2cab9d6ea48563c0d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b59b2bdc09cae45006a6fc4c072fc8196aea1f408bd1e6223,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01044-02"", ""final"": ""https://cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""original"": ""https://www.cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""scout_target_id"": ""BRM5-20260731-01044""}",b21d4480fdb4493a0f0e07e4d09a0c3e48fce7dffb60afc81597107ec49219cc
BRMGRT-20260802-fed0531a8180ec818594dd2f,BRMSPAN-20260802-755b6eb7f1d364162789f0ec,BRMGRS-20260802-b0c7b5f97fcad0a9ee517dbd,RMSRD-20260802-6086772bfaa25ceaf83c,RMSRD-20260802-6086772bfaa25ceaf83c,BRM5C-BRM5-20260731-01044-02,Bangor,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,ordinance_adoption_moved_at_city_council_meeting;no_mechanism_or_amounts_in_snippet,Another meeting/adoption reference without explicit adjustment terms or amounts in the snippet.,,unclear,false,0.86,,PER UNIT.,64984,65132,gabriel_rating_lane_004,BRMGRP-20260802-289065e2cab9d6ea48563c0d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b59b2bdc09cae45006a6fc4c072fc8196aea1f408bd1e6223,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01044-02"", ""final"": ""https://cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""original"": ""https://www.cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""scout_target_id"": ""BRM5-20260731-01044""}",b21d4480fdb4493a0f0e07e4d09a0c3e48fce7dffb60afc81597107ec49219cc
BRMGRT-20260802-a16fda30cd013b40af6f28fa,BRMSPAN-20260802-871a544d6b5b9e9e615fe6dc,BRMGRS-20260802-b0c7b5f97fcad0a9ee517dbd,RMSRD-20260802-6086772bfaa25ceaf83c,RMSRD-20260802-6086772bfaa25ceaf83c,BRM5C-BRM5-20260731-01044-02,Bangor,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,source_navigation_or_reference_only,weak,none,none,unclear,none,moderate,weak,exclude_or_write_off,appears_to_be_invoice_or_vendor_totals_fragment;no_context_for_pay_or_adjustment_mechanism_in_snippet,"Shows vendor/payment totals and a heading mentioning police cameras, but lacks clear linkage to any rate-setting or adjustment mechanism within the snippet.",,police,false,0.86,,TWO BODYCAM CAMERA AT DISCOUNTED RATES -,10539,10636,gabriel_rating_lane_004,BRMGRP-20260802-289065e2cab9d6ea48563c0d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b59b2bdc09cae45006a6fc4c072fc8196aea1f408bd1e6223,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01044-02"", ""final"": ""https://cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""original"": ""https://www.cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""scout_target_id"": ""BRM5-20260731-01044""}",fc27b5ac6921468733b9b66d086f554ff084974904fbbacb0201246368551e1d
BRMGRT-20260802-e1ae84d3f45e0d1a473d85b8,BRMSPAN-20260802-bc4a5a7fb4c32519b42d5c29,BRMGRS-20260802-b0c7b5f97fcad0a9ee517dbd,RMSRD-20260802-6086772bfaa25ceaf83c,RMSRD-20260802-6086772bfaa25ceaf83c,BRM5C-BRM5-20260731-01044-02,Bangor,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,local_context_candidate,ordinance_adoption_moved_at_city_council_meeting_reference_only,Another adoption reference (with meeting date) but no explicit rate-setting details in the snippet.,,unclear,false,0.86,,SECTION 3 EFFECTIVE DATE,23045,23213,gabriel_rating_lane_004,BRMGRP-20260802-289065e2cab9d6ea48563c0d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b59b2bdc09cae45006a6fc4c072fc8196aea1f408bd1e6223,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01044-02"", ""final"": ""https://cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""original"": ""https://www.cityofbangormi.org/wp-content/uploads/120224.Combined-Council-Packet_Reduced-Size.pdf"", ""scout_target_id"": ""BRM5-20260731-01044""}",1f2fe1e299d0f77974425563e472be37519a552b16427302a7f78a6fa84a434f
BRMGRT-20260802-ba338517b05b19daa8db523e,BRMSPAN-20260802-0476e9571ace14cb2e27ccca,BRMGRS-20260802-c1899537e8bfe5b84a1c89a5,RMSRD-20260802-e3c64f5ab9cec4172925,RMSRD-20260802-e3c64f5ab9cec4172925,BRM5C-BRM5-20260731-18632-01,Meadowlakes,TX,South,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,not_applicable,none,moderate,weak,exclude_or_write_off,recording_and_retention_notice_without_claim_content,"Appears to be a document-keeping/recording note; it does not present a clear, bounded claim about compensation or a mechanism.",,unclear,false,0.86,,693-6840 FORTY-EIGHT (48) HOURS PRIOR TO THE MEETING TIME.,5092,5197,gabriel_rating_lane_004,BRMGRP-20260802-c8d102f8769fe44ced312b3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0943a3e49526f35c006a6fc4c0752c8196b1db9470bc98c50b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18632-01"", ""final"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""original"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-18632""}",ce9d8de8301a2feb22671277ba06db7c76807ebf2af89a5f0e6924563a7a346e
BRMGRT-20260802-53269d29aa9bf963b6f7eeb9,BRMSPAN-20260802-c55c99d323d28244af5312f8,BRMGRS-20260802-c1899537e8bfe5b84a1c89a5,RMSRD-20260802-e3c64f5ab9cec4172925,RMSRD-20260802-e3c64f5ab9cec4172925,BRM5C-BRM5-20260731-18632-01,Meadowlakes,TX,South,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,not_applicable,none,high,weak,exclude_or_write_off,routine_consent_items_language_not_pay_mechanism,Consent-items procedural wording; not a clear pay-related claim or mechanism in the span.,,unclear,false,0.86,,,1279,1431,gabriel_rating_lane_004,BRMGRP-20260802-c8d102f8769fe44ced312b3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0943a3e49526f35c006a6fc4c0752c8196b1db9470bc98c50b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18632-01"", ""final"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""original"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-18632""}",98e9a8f9791446851277f7ebf95dd15478b982889a9cf87a987710b029327928
BRMGRT-20260802-059682d61ccb2ecfaac8bf85,BRMSPAN-20260802-fd5891b0f916fd6400284f80,BRMGRS-20260802-c1899537e8bfe5b84a1c89a5,RMSRD-20260802-e3c64f5ab9cec4172925,RMSRD-20260802-e3c64f5ab9cec4172925,BRM5C-BRM5-20260731-18632-01,Meadowlakes,TX,South,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,not_applicable,none,high,weak,exclude_or_write_off,duplicate_routine_consent_items_language,Another consent-items procedural sentence; does not itself provide a bounded compensation or mechanism claim.,,unclear,false,0.86,,,12852,13010,gabriel_rating_lane_004,BRMGRP-20260802-c8d102f8769fe44ced312b3f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0943a3e49526f35c006a6fc4c0752c8196b1db9470bc98c50b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18632-01"", ""final"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""original"": ""https://cms5.revize.com/revize/cityofmeadowlakes/February%2018%202025%20Agenda%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-18632""}",515faa170e419db11f9cb1b0ef351ca4b3f17251536322ab4dcdea220849e061
BRMGRT-20260802-8efa969cf92886704ef7f24e,BRMSPAN-20260802-5aa19b4417782a0829584c87,BRMGRS-20260802-12271a7f873ebf746b3d9964,RMSRD-20260802-a68bcaca430a6a680ede,RMSRD-20260802-a68bcaca430a6a680ede,BRM5C-BRM5-20260731-12419-01,Montague,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,local_context_candidate,span_is_budget_header_only_without_pay_amounts_or_adjustment_me;no_pay_or_mechanism_detail_in_span_text,Only indicates the fiscal year budget context; does not provide pay/allowance amounts or a pay-adjustment mechanism.,,unclear,false,0.84,,CITY OF MONTAGUE,18,45,gabriel_rating_lane_004,BRMGRP-20260802-e746e7837c82ebde6a581c04,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f5ffabe63a4b0d2006a6fc4c071548196a20fa925f67c3065,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12419-01"", ""final"": ""https://cityofmontague.org/wp-content/uploads/2025/09/CofM_FY25_26_BUDGET.pdf"", ""original"": ""https://cityofmontague.org/wp-content/uploads/2025/09/CofM_FY25_26_BUDGET.pdf"", ""scout_target_id"": ""BRM5-20260731-12419""}",8c907609770eb3bae5e47ab8db80f57fdda3ad85d320245095e391fba88cab6a
BRMGRT-20260802-3b30ba4afa02615cfb87512b,BRMSPAN-20260802-387b9c5db7032e08f04966c8,BRMGRS-20260802-656cd486679e20b3b66ca851,RMSRD-20260802-3200f83984973099841e,RMSRD-20260802-3200f83984973099841e,BRM5C-BRM5-20260731-08882-01,Floodwood,MN,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,appears_to_be_general_legal_notice_text,Looks like a general notice/recipient disclaimer rather than a pay or mechanism term.,table_like_flag_true,unclear,false,0.86,,,112178,112291,gabriel_rating_lane_004,BRMGRP-20260802-d5763c9419dfb97ed7116b5c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f657ea7bc6cfdf006a6fc4c06ff8819787a8709228272f9f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08882-01"", ""final"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""original"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08882""}",1e946c19d4d50732774e95b3382216dd71f7b59b132d67e784d623312ca88d3f
BRMGRT-20260802-0bc2cbbc4e070b85d8b3c304,BRMSPAN-20260802-8a444ac27ff12bb2a5601608,BRMGRS-20260802-656cd486679e20b3b66ca851,RMSRD-20260802-3200f83984973099841e,RMSRD-20260802-3200f83984973099841e,BRM5C-BRM5-20260731-08882-01,Floodwood,MN,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,single_word_or_heading_only,Just a section heading ('MEMORANDUM OF AGREEMENT') with no substantive terms.,table_like_flag_true,unclear,false,0.86,,,168638,168662,gabriel_rating_lane_004,BRMGRP-20260802-d5763c9419dfb97ed7116b5c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f657ea7bc6cfdf006a6fc4c06ff8819787a8709228272f9f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08882-01"", ""final"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""original"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08882""}",7733171e9abf656b16038230cf86affd4ece38730c3fc86fa68484272781c3c7
BRMGRT-20260802-235894da732cc356d7fa12f5,BRMSPAN-20260802-dd1fcb5b129ce793b01ef079,BRMGRS-20260802-656cd486679e20b3b66ca851,RMSRD-20260802-3200f83984973099841e,RMSRD-20260802-3200f83984973099841e,BRM5C-BRM5-20260731-08882-01,Floodwood,MN,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,likely_document_section_label,Appears to be a document section label ('Record Retention') without substantive compensation content.,table_like_flag_true,unclear,false,0.86,,,117146,117163,gabriel_rating_lane_004,BRMGRP-20260802-d5763c9419dfb97ed7116b5c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f657ea7bc6cfdf006a6fc4c06ff8819787a8709228272f9f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08882-01"", ""final"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""original"": ""https://floodwoodmn.gov/vertical/sites/%7B358D6A07-4251-44D3-9BEC-A85089CE2CD6%7D/uploads/June_13_2023_Agenda_With_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08882""}",c9c22da28fe4516881d15431c959d0800332218cdb7f634f1026af296711599c
