rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b69f311f2903f8633b624b1a,BRMSPAN-20260802-7912e3785cba864b31914939,BRMGRS-20260802-eef5f2c7b61d272c9752a410,RMSRD-20260802-8c5d0151e748d50ce09e,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,mentions_effective_date_without_fee_values;quantitative_details_incomplete,Notes an effective date for a fees schedule but the snippet does not include the actual fee amounts.,,unclear,false,0.84,,PAGE 2 OF 3,17467,17561,gabriel_rating_lane_005,BRMGRP-20260802-5b61bfad3bb825c61d25a1be,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b0114a3da0b3a006a6fc58a1e188197bbe8b9cee2d9b63f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",e7fb65f2d6e570061144784de593ae66571cde44f9f546d39fe0c7389124430e
BRMGRT-20260802-353d967790dc992fcbe272ef,BRMSPAN-20260802-792f90b8d5435f4d4faf6d18,BRMGRS-20260802-eef5f2c7b61d272c9752a410,RMSRD-20260802-8c5d0151e748d50ce09e,RMSRD-20260802-8c5d0151e748d50ce09e,BRM5C-BRM5-20260731-03400-02,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,moderate,weak,manual_review_candidate,references_wage_schedule_resolution_without_actual_wage_values,"Identifies a resolution/wage schedule and certification language, but the snippet lacks the wage figures.",,unclear,false,0.84,,,126358,126458,gabriel_rating_lane_005,BRMGRP-20260802-5b61bfad3bb825c61d25a1be,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b0114a3da0b3a006a6fc58a1e188197bbe8b9cee2d9b63f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-02"", ""final"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2023/01/2022-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",a9e4c71ed5ea63a38f919cf9a92a151ccecd3b2cb5e6e9d6db64557e4c5fcf3e
BRMGRT-20260802-f51a0b6473eae6e1400576c9,BRMSPAN-20260802-0ef9b3218ccf3d76b8fe12f1,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,weak,unclear,none,high,moderate,manual_review_candidate,date_effective_but_no_numerical_amount_in_span;table_like_snippet_without_counterparts,States PTO policy change effective 1/1/2026 but snippet does not provide specific PTO amounts/terms to make a precise quant claim.,,unclear,false,0.84,,,93817,93899,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",a81b96ef04d96accc5ed4961831b6a005e1507ccc969930b1c309d7f037bb02c
BRMGRT-20260802-d072a443fe23b4b34cdacfde,BRMSPAN-20260802-15d3acdca4f93fb3b9a36647,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,moderate,moderate,supporting_example_candidate,overtime_allowance_statement_without_rates;mechanism_signal_flag_set;unbounded_scope_for_safety_relevance,"Documents unanimous approval to allow accumulating overtime for repairs, but no overtime rate/schedule is shown to support a quantitative claim.",,non_safety,false,0.84,,UNFINISHED BUSINESS,26317,26437,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c
BRMGRT-20260802-d06d899b449ccb67b29ec97c,BRMSPAN-20260802-277faa134069e2aefad4e204,BRMGRS-20260802-24962db4290fdc4936e6a6cc,RMSRD-20260802-a4c6355c90c84b213602,RMSRD-20260802-a4c6355c90c84b213602,BRM5C-BRM5-20260731-12757-01,Milroy,MN,Midwest,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,moderate,moderate,supporting_example_candidate,overtime_accumulation_allowance_repeated_without_rates;mechanism_signal_flag_set,"Repeats unanimous approval to allow accumulating overtime for repairs, without any overtime rate or quantitative terms.",,non_safety,false,0.86,,UNFINISHED BUSINESS,26317,26437,gabriel_rating_lane_005,BRMGRP-20260802-45fcc27b829d0b185658f5e9,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041fc84f099e1631006a6fc5c03ed48197a3fad5b147ee74a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12757-01"", ""final"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""original"": ""https://milroy.municipalimpact.com/documents/525/2025_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-12757""}",b40ab7ac7ca3c53f4a97bd961c0cef5ab4f15dc3829517897f624f986865e36c
BRMGRT-20260802-568876f3d189a74ecc97aa4b,BRMSPAN-20260802-95c57c5c2161d6d18541786d,BRMGRS-20260802-682e37a5db0f4f7a4fed2213,RMSRD-20260802-6706c5311f5d1d8cdb29,RMSRD-20260802-6706c5311f5d1d8cdb29,BRM5C-BRM5-20260731-13411-03,Bay,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,weak,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,bargaining_unit_wage_schedule_adoption_language,"States the city/union become part of the bargaining unit wage schedule, but the snippet contains no rates or structure details beyond the schedule incorporation.",table_like_flag_true;position_or_unit_flag_true,unclear,false,0.84,,010-9301-5965/7/AMERICAS,9722,9814,gabriel_rating_lane_005,BRMGRP-20260802-bd364e44214a875d30f4bb04,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ba890b2ff1c6a07006a6fc5e56c348196aa600ca24beffbb5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13411-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-0998.pdf"", ""scout_target_id"": ""BRM5-20260731-13411""}",c0cd7d1a79a7431a6e57d4b4eb57492fea9d5ebf073338d6374490b50bc556f2
BRMGRT-20260802-ab6bc19687380589a1cba8e7,BRMSPAN-20260802-e9e8a419b21c598341fef652,BRMGRS-20260802-e804421518d30764aa7efa7a,RMSRD-20260802-580fb267800360b96507,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,weak,none,moderate,unclear,none,moderate,weak,comparison_review_candidate,effective_datetime_for_salary_schedule_present,"States a salary schedule effective time/date, but snippet is incomplete and does not clearly specify the wage amounts or structure.",possible_context_missing,unclear,false,0.84,,,91417,91503,gabriel_rating_lane_005,BRMGRP-20260802-5564caf43c14789dd10cc0d4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08360013380cf0bf006a6fc601c37081939509a99083bd25a9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}",9f5c7c9adf9fffe3f1ab66b27902a852e686f7425dc058be103feaedfdc503d0
BRMGRT-20260802-f10e568b5a7f188016eef9ce,BRMSPAN-20260802-f6b1d32359ff042cbe57504f,BRMGRS-20260802-e804421518d30764aa7efa7a,RMSRD-20260802-580fb267800360b96507,RMSRD-20260802-580fb267800360b96507,BRM5C-BRM5-20260731-06752-03,Kingston,NY,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,weak,none,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,mentions_wage_increase_application_to_seasonal_schedule,"Indicates wage increases for 2024 and 2025 also apply to the seasonal salary schedule, but does not include the actual increase amounts in this snippet.",missing_amounts,unclear,false,0.84,,,64028,64115,gabriel_rating_lane_005,BRMGRP-20260802-5564caf43c14789dd10cc0d4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08360013380cf0bf006a6fc601c37081939509a99083bd25a9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06752-03"", ""final"": ""https://kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""original"": ""https://www.kingston-ny.gov/filestorage/8399/10476/11808/11810/May_2024_Finance_Communications.pdf"", ""scout_target_id"": ""BRM5-20260731-06752""}",ac041beb1e19f68d8185d2d6bfecb9e11d7c7b77728de8e119dd3bb08707656f
BRMGRT-20260802-63e542e09588cfd543b6c66a,BRMSPAN-20260802-32532b27be12d5206b3362b2,BRMGRS-20260802-4e22c4e6719a61fc4476547b,RMSRD-20260802-4a69c6782b1e95f61b3a,RMSRD-20260802-4a69c6782b1e95f61b3a,BRM5C-BRM5-20260731-02994-01,Hardenburgh,NY,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,weak,unclear,none,high,weak,manual_review_candidate,effective_date_fragment_without_pay_numbers,"Mentions pay raises becoming effective January 1, but the span is incomplete and lacks the underlying amounts.",global_analysis_readiness_false,unclear,false,0.84,,,8165,8248,gabriel_rating_lane_005,BRMGRP-20260802-86c5ef037b1684b5c3a81c63,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb9f13eaee983f0006a6fc601d3788195b18c9c671d2ffc22,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02994-01"", ""final"": ""https://hardenburghny.gov/wp-content/uploads/2025/01/Minutes_01_02_25.pdf"", ""original"": ""https://hardenburghny.gov/wp-content/uploads/2025/01/Minutes_01_02_25.pdf"", ""scout_target_id"": ""BRM5-20260731-02994""}",5393cfc9f7400c10c771b01ded7a98c133fb008bc1a85ef326cad37c93cc0332
BRMGRT-20260802-852a3b19b7035b9f4930bc64,BRMSPAN-20260802-c1d54921031c11ae56166cb5,BRMGRS-20260802-4e22c4e6719a61fc4476547b,RMSRD-20260802-4a69c6782b1e95f61b3a,RMSRD-20260802-4a69c6782b1e95f61b3a,BRM5C-BRM5-20260731-02994-01,Hardenburgh,NY,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,weak,unclear,none,very_high,moderate,manual_review_candidate,explicit_hourly_rate_and_cap_present;cap_unit_requires_context,"States $18.00 per hour with a cap of $250.00 per year, but the cap application details are unclear from the span.",global_analysis_readiness_false,unclear,false,0.94,,,10646,10722,gabriel_rating_lane_005,BRMGRP-20260802-86c5ef037b1684b5c3a81c63,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb9f13eaee983f0006a6fc601d3788195b18c9c671d2ffc22,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02994-01"", ""final"": ""https://hardenburghny.gov/wp-content/uploads/2025/01/Minutes_01_02_25.pdf"", ""original"": ""https://hardenburghny.gov/wp-content/uploads/2025/01/Minutes_01_02_25.pdf"", ""scout_target_id"": ""BRM5-20260731-02994""}",f2468672b2fc8d2039010632080852d9e20d0add1d002d3305b1abd05486a197
BRMGRT-20260802-b753a6304f324a8616b239bd,BRMSPAN-20260802-66003e5b90eac3f0d08b3601,BRMGRS-20260802-502e97b283226df548cd7688,RMSRD-20260802-e8b867566ca0039d6d6b,RMSRD-20260802-e8b867566ca0039d6d6b,BRM5C-BRM5-20260731-04223-01,Taylorville,IL,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,growth_continuity_candidate,effective_date_for_new_prices;no_amounts_in_snippet,"Provides an effective date (August 1, 2020) for new prices but does not include numeric pricing changes.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,OAK HILL CEMETERY PRICING CHANGES,139631,139682,gabriel_rating_lane_005,BRMGRP-20260802-818844f7b168c89c8692197e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00afd0a8c4d5c187006a6fc61ca5288196af89b0c183698be4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-01"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020mins.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020mins.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",2ddd27063863021b567f21bcbcac213d1700778ec487ea4c63c105d00ae1188e
BRMGRT-20260802-fc9f5a835f7b00b2a83bf062,BRMSPAN-20260802-009b23fa45e3d236e1dc0545,BRMGRS-20260802-8e4e1501a3d6fa95f0274c0b,RMSRD-20260802-ef1a4abd97ad1529bdc4,RMSRD-20260802-ef1a4abd97ad1529bdc4,BRM5C-BRM5-20260731-00471-01,Sterling,IL,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,effective_date_and_continuation_mentioned_but_snippet_truncated;no_step_amounts_or_explicit_increment_rule_in_snippet,"States an effective May 1, 2016 continuation across fiscal years, but the snippet is truncated and does not show the step-increment amounts or rule.",table_like_flag_true,unclear,false,0.84,,Section 11.2 Step Increments,38876,38966,gabriel_rating_lane_005,BRMGRP-20260802-3b1e6d7983569fec2506359f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07694f8008777f6f006a6fc61ca2c081949a5b3e1e79fa0e73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00471-01"", ""final"": ""https://sterling-il.gov/Archive/ViewFile/Item/77"", ""original"": ""https://www.sterling-il.gov/Archive/ViewFile/Item/77"", ""scout_target_id"": ""BRM5-20260731-00471""}",6a373dd168db88c65b6c38368d9dd7aadddd2c794a6d95f9755a05ddb25f303d
