rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-14c4ca0d9054aba8c6f7a3eb,BRMSPAN-20260802-601e9750e6938419788d62ef,BRMGRS-20260802-61e6d319326ffe6c2a891216,RMSRD-20260802-354470da308a15bf42c5,RMSRD-20260802-354470da308a15bf42c5,BRM5C-BRM5-20260731-15614-01,Marion,IN,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,weak,unclear,none,moderate,moderate,supporting_example_candidate,explicit_effective_date_schedule_present_for_promotions;qualifier_clause_allows_city_council_resolution_outcome_but_snip,"States promotions are effective January 1, 2025, with an exception if City Council passes a resolution; no amounts or further terms included.",,unclear,false,0.84,,,5194,5289,gabriel_rating_lane_004,BRMGRP-20260802-85c35ae207bd482541f62068,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_092bf910047fcd0a006a6fc5ca303c8195a2046975c9c3fa4e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15614-01"", ""final"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""original"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15614""}",7a59ce9a05b3f91e22b413d11536438c8c116c3f71b6cab34af3c368185f3246
BRMGRT-20260802-a4c772ff7e8433e963094be4,BRMSPAN-20260802-832cd9e7dbbae1d5f783187c,BRMGRS-20260802-61e6d319326ffe6c2a891216,RMSRD-20260802-354470da308a15bf42c5,RMSRD-20260802-354470da308a15bf42c5,BRM5C-BRM5-20260731-15614-01,Marion,IN,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,weak,unclear,none,moderate,moderate,supporting_example_candidate,explicit_effective_date_schedule_present_for_promotions;exception_clause_city_council_resolution_mentioned_without_full,"Gives promotions effective January 1, 2025, unless City Council passes a resolution allowing the respective condition (truncated).",,unclear,false,0.84,,,4658,4764,gabriel_rating_lane_004,BRMGRP-20260802-85c35ae207bd482541f62068,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_092bf910047fcd0a006a6fc5ca303c8195a2046975c9c3fa4e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-15614-01"", ""final"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""original"": ""https://s3.us-east-2.amazonaws.com/marion-prod/downloads/meeting/regular-meeting-768/Common-Council-Agenda-10-01-2024.pdf"", ""scout_target_id"": ""BRM5-20260731-15614""}",d6db433d8659d475a79ceae12117c12dc5eb5802091e6ce2ab8ce9c4b475eb4d
BRMGRT-20260802-897a8bd60377f60a2537516a,BRMSPAN-20260802-f9831f04f543dbbd3ee0e23e,BRMGRS-20260802-a81bf2bcdc811697f2a86932,RMSRD-20260802-aae3e5acfce2a243678b,RMSRD-20260802-aae3e5acfce2a243678b,BRM5C-BRM5-20260731-12588-01,Crystal Bay,MN,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,strong,supporting_example_candidate,explicit_overtime_threshold_over_40_hours_per_week;repeated_legal_requirement_text,Again states the overtime rule threshold (“over 40 hours per week”).,table_like_context_detected;safety_side_hint_unclear,unclear,false,0.84,,,7417,7517,gabriel_rating_lane_004,BRMGRP-20260802-f09e5dc58d1698094971dd3c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0016b864988c6a53006a6fc5ca69148190b67171f5141e2f9d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12588-01"", ""final"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""original"": ""https://crystalbaytownship.org/wp-content/uploads/2024/07/061824-minutes-draft.pdf"", ""scout_target_id"": ""BRM5-20260731-12588""}",c67b88d7d718d32b3c340c44a1e0a60999dc1bce3b4ecd96be5a7f9bdbbcb072
BRMGRT-20260802-28b35f4a95569b5d2854c6d4,BRMSPAN-20260802-5c7591f94751b074ea864d76,BRMGRS-20260802-b05f8345dfa7930545fbc020,RMSRD-20260802-ff3a7c6ec7ca7fcc2882,RMSRD-20260802-ff3a7c6ec7ca7fcc2882,BRM5C-BRM5-20260731-06781-02,Old Field,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_annual_salary_values_present;role_name_present_but_no_mechanism_text_in_span,"Provides explicit annual salary start/end values for a named role, so the quantitative statement is claim-ready.",,unclear,false,0.94,,,5223,5298,gabriel_rating_lane_004,BRMGRP-20260802-23f049402b5e3254dd192897,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0788d0de6ffd400e006a6fc5d4ece48190b66f57bf7abc3eec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06781-02"", ""final"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""original"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""scout_target_id"": ""BRM5-20260731-06781""}",73e02eadc44560e30c71f22f26405f1d8aa24bdeebab361d9388e6d29a61202e
BRMGRT-20260802-bf876d4bf20f59e88c7a7dda,BRMSPAN-20260802-9cc1efc4ef3e60bdc636da6b,BRMGRS-20260802-b05f8345dfa7930545fbc020,RMSRD-20260802-ff3a7c6ec7ca7fcc2882,RMSRD-20260802-ff3a7c6ec7ca7fcc2882,BRM5C-BRM5-20260731-06781-02,Old Field,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,moderate,supporting_example_candidate,explicit_percent_salary_increase_present;explicit_vote_count_present;similar_to_other_salary_increase_span_without_new_mechanism,Explicitly states approval with a 3% salary increase and 5-0 vote; claim is quantitatively ready.,,unclear,false,0.94,,,5733,5777,gabriel_rating_lane_004,BRMGRP-20260802-23f049402b5e3254dd192897,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0788d0de6ffd400e006a6fc5d4ece48190b66f57bf7abc3eec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06781-02"", ""final"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""original"": ""https://oldfieldny.org/wp-content/uploads/2023/04/210413.pdf"", ""scout_target_id"": ""BRM5-20260731-06781""}",8cf1e3f443c26a87568cd1472a9eff4fee31b748d4e3924971c8cd0937de2b10
BRMGRT-20260802-2659c1d0d804cc66ff4a8326,BRMSPAN-20260802-986c3acffbaefa70e042ba96,BRMGRS-20260802-f8624b5ef752e6e48c1ff7c2,RMSRD-20260802-9ae1a5dbddbc01246c9f,RMSRD-20260802-9ae1a5dbddbc01246c9f,BRM5C-BRM5-20260731-18330-01,Nottingham,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_hourly_rate_55_00_per_hour;compensation_context_code_enforcement_present;no_clear_mechanism_description_in_snippet,"Provides an explicit hourly rate ($55.00 per hour) for code enforcement, but the snippet does not clearly describe how the rate is set/adjusted.",table_like_flag_present,unclear,false,0.94,,,2870,2965,gabriel_rating_lane_004,BRMGRP-20260802-280009044ac76498d37e580d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a80c9c0eba9a6a9006a6fc5d4a1f881979ebe6bd3eff66c79,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18330-01"", ""final"": ""https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf"", ""original"": ""https://nottinghamtwp.com/wp-content/uploads/2022/12/January-3-2023-Reorganization-Meeting-Doc-2.pdf"", ""scout_target_id"": ""BRM5-20260731-18330""}",50702927541096ecfc1a2ac0dc28bbeb8386ecd2f3242c09779477b75a8f4ba0
BRMGRT-20260802-ceba13fb68924079aaffa7ca,BRMSPAN-20260802-8e01df4c8ccb7245539d3372,BRMGRS-20260802-71305a0d188e7206ac33cd8c,RMSRD-20260802-fae60171dc9e0722c273,RMSRD-20260802-fae60171dc9e0722c273,BRM5C-BRM5-20260731-14594-02,Patterson,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,very_high,strong,supporting_example_candidate,explicit_wage_chart_value_present;effective_date_specified,"A specific wage ($52,687.58) and effective date (January 4, 2026) are explicitly stated.",explicit_compensation_amounts;effective_date_present,unclear,false,0.94,,,8958,9037,gabriel_rating_lane_004,BRMGRP-20260802-31cab34320e09942e4402608,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05142306ad1d9ec2006a6fc5d490288195ba2e8e94dc65bb86,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14594-02"", ""final"": ""https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf"", ""original"": ""https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf"", ""scout_target_id"": ""BRM5-20260731-14594""}",ff61e2a61e379e51966a9db8479ef4e358d977e970280a0be120fdf0a569d0cd
BRMGRT-20260802-e71edda611b428935d92c34e,BRMSPAN-20260802-0702608345839d7debd9dc0e,BRMGRS-20260802-395574f02ef82c6c0b39e11a,RMSRD-20260802-f2162b92d2396dd21e9f,RMSRD-20260802-f2162b92d2396dd21e9f,BRM5C-BRM5-20260731-13723-01,Day,SD,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_currency_value_present;asbestos_removal_allowance_component_mentioned_but_value_not_shc;mechanism_not_described_as_adjustment_process,"States a dollar total ($1,363,800.00) and mentions an asbestos removal allowance component, but the allowance amount itself is not shown in the snippet.",table_like_span;safety_side_hint_unclear,unclear,false,0.94,,,4735,4817,gabriel_rating_lane_004,BRMGRP-20260802-f2b9c324d19983c55d8898b3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0153292971a24a30006a6fc5d53f7c81969f021424e1abbe78,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13723-01"", ""final"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""original"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13723""}",546d99ef8531e522c7bd59f6b56f8484d416582c38f67266913891ac0ef373c7
BRMGRT-20260802-3936866513bce23a4d039115,BRMSPAN-20260802-3de4a9dc8232c088b590136c,BRMGRS-20260802-395574f02ef82c6c0b39e11a,RMSRD-20260802-f2162b92d2396dd21e9f,RMSRD-20260802-f2162b92d2396dd21e9f,BRM5C-BRM5-20260731-13723-01,Day,SD,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percent_value_present;effective_period_mentioned;employment_status_request_granted_not_a_pay_formula,"Explicitly references a requested 80% employment status with an effective date, but does not provide a pay-setting or wage mechanism.",table_like_span;safety_side_hint_unclear,unclear,false,0.94,,,5695,5785,gabriel_rating_lane_004,BRMGRP-20260802-f2b9c324d19983c55d8898b3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0153292971a24a30006a6fc5d53f7c81969f021424e1abbe78,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13723-01"", ""final"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""original"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13723""}",a70ece094ee46f06154872374a4d20793a340cba95c690c594e70fae323da713
BRMGRT-20260802-4be390659e04e47a39e841ec,BRMSPAN-20260802-af879c319724df5e111d0b33,BRMGRS-20260802-fa6a3cf55ca854a796cf51c8,RMSRD-20260802-e58cd9275054a634b29c,RMSRD-20260802-e58cd9275054a634b29c,BRM5C-BRM5-20260731-10111-01,Alban,WI,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_dollar_amount_present;context_for_what_the_amount_applies_to_is_not_in_span,The span contains a direct quantitative wage value ($18.00/hr) but lacks context on applicability within the snippet alone.,safety_side_hint_unclear,unclear,false,0.94,,,8544,8554,gabriel_rating_lane_004,BRMGRP-20260802-1cb316934982a3e2685f5737,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b1f654732130643006a6fc5d4ef9c8193b2eea416b776d11b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10111-01"", ""final"": ""https://townofalban.wi.gov/files/minutes/2021.pdf"", ""original"": ""https://townofalban.wi.gov/files/minutes/2021.pdf"", ""scout_target_id"": ""BRM5-20260731-10111""}",d176359e8649837c15919283b420fd25282896c99344493e3216476d5344665a
BRMGRT-20260802-7fbd081e8159bede2f182c77,BRMSPAN-20260802-38c7d76188c955d31ba39a83,BRMGRS-20260802-401ad9312b4d1f6974920be0,RMSRD-20260802-ed101ae9943603b0c4f4,RMSRD-20260802-ed101ae9943603b0c4f4,BRM5C-BRM5-20260731-02839-01,Siren,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,very_high,weak,supporting_example_candidate,explicit_percentage_value_present;statement_is_truncated_without_full_reference_base_in_snippet,"States an explicit levy amount and a 3.12% increase, but the snippet cuts off before the full prior-period reference is shown.",percent_value_flag_true;currency_value_flag_true;quantitative_signal_flag_true,unclear,false,0.94,,,7110,7168,gabriel_rating_lane_004,BRMGRP-20260802-9c3f01563a9dbd2447fbef79,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e92a2e7e45552b006a6fc5dec3cc819591a70ad905748dd4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02839-01"", ""final"": ""https://villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""original"": ""https://www.villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-02839""}",f947ae17c6f6e60d44dc5e9a6f15d04e11f588a4520062175f60d40238969546
BRMGRT-20260802-8a2783669fda542e0d559b09,BRMSPAN-20260802-74a29edb92aab5b7b4185b62,BRMGRS-20260802-401ad9312b4d1f6974920be0,RMSRD-20260802-ed101ae9943603b0c4f4,RMSRD-20260802-ed101ae9943603b0c4f4,BRM5C-BRM5-20260731-02839-01,Siren,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_on_call_pay_adjustment_amount_per_hour_present;forward_path_or_timing_note_present_but_no_final_adoption_text,"Explicitly specifies an on-call pay increase of $0.50/hour and a future board meeting reference, without showing final approval/adoption in the snippet.",date_or_effective_period_flag_true;currency_value_flag_true;quantitative_signal_flag_true,unclear,false,0.94,,STANDING COMMITTEE RECOMMENDATIONS AND REPORTS,4616,4701,gabriel_rating_lane_004,BRMGRP-20260802-9c3f01563a9dbd2447fbef79,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06e92a2e7e45552b006a6fc5dec3cc819591a70ad905748dd4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02839-01"", ""final"": ""https://villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""original"": ""https://www.villageofsirenwi.gov/uploads/2/8/8/0/28802855/board_meeting_minutes_november_2025.pdf"", ""scout_target_id"": ""BRM5-20260731-02839""}",7ddd6b1932ecd5d6caf031b3bc05e7679ebb7ac70991cc5596170dea6027a997
