source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-3e967f2e163c8d1aff7b,source_review_lane_002,876,B4X2500V-20260730-04189,verification_lane_003,B4X2500LIVE-20260729-004685,B4X2500LIVE-20260729-004685,B4X2500-20260729-04737,scout_lane_002,broad_4x2500_shard_002,TX,South,Krum,Denton County (48121; primary),"City of Krum Step Plan – Fire, Police, Public Works (approved 2.2.26)",https://cityofkrum.com/wp-content/uploads/2026/05/Krum-Step-Plan-Approved-2.2.26.pdf,cityofkrum.com,https://cityofkrum.com/wp-content/uploads/2026/05/Krum-Step-Plan-Approved-2.2.26.pdf,https://cityofkrum.com/wp-content/uploads/2026/05/Krum-Step-Plan-Approved-2.2.26.pdf,wage_schedule,wage_schedule_or_compensation_plan,fiscal_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,273384,https://cityofkrum.com/wp-content/uploads/2026/05/Krum-Step-Plan-Approved-2.2.26.pdf,retained_pdf,https://cityofkrum.com/wp-content/uploads/2026/05/Krum-Step-Plan-Approved-2.2.26.pdf,200,application/pdf,273384,0,1,2026-07-30T12:48:35Z,2026-07-30T12:48:35Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3e967f2e163c8d1aff7b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-3e967f2e163c8d1aff7b.pdf,sha256:dd1a83eb20c5f60837f722e8a0057692ec71a99506a04d9bf8ce596328807fde,locally_available,local_only_not_replicated,local_research_workspace,273384,dd1a83eb20c5f60837f722e8a0057692ec71a99506a04d9bf8ce596328807fde,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f7d76cc685b0c09b0f85,source_review_lane_002,877,B4X2500V-20260730-04190,verification_lane_003,B4X2500LIVE-20260729-009724,B4X2500LIVE-20260729-009724,B4X2500-20260729-09733,scout_lane_004,broad_4x2500_shard_004,TX,South,Highland Village,Denton County (48121; primary),Pay and Benefits (Base Pay (Non-Exempt) 2025-2026: Police Officer),https://www.highlandvillage.org/748/Pay-and-Benefits,highlandvillage.org,https://highlandvillage.org/748/Pay-and-Benefits,https://highlandvillage.org/748/Pay-and-Benefits,wage_schedule,wage_schedule_or_compensation_plan,market_or_comparability_pressure,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,28639,https://highlandvillage.org/748/Pay-and-Benefits,retained_html,https://highlandvillage.org/748/Pay-and-Benefits,200,text/html,97396,0,1,2026-07-30T12:48:35Z,2026-07-30T12:48:36Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f7d76cc685b0c09b0f85.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f7d76cc685b0c09b0f85.html,sha256:1668d911695f434576bd971dc98edcb2a770194b2f43fefea20c69b85ca604a9,locally_available,local_only_not_replicated,local_research_workspace,97396,1668d911695f434576bd971dc98edcb2a770194b2f43fefea20c69b85ca604a9,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2da9d8ce65b346a29f7b,source_review_lane_002,878,B4X2500V-20260730-02751,verification_lane_002,B4X2500LIVE-20260729-002261,B4X2500LIVE-20260729-002261,B4X2500-20260729-02262,scout_lane_001,broad_4x2500_shard_001,TX,South,Rockport,Aransas County (48007; primary),RESOLUTION NO. 08-15 (Employee Grade/Step Pay Schedule Amendment establishing minimum grade/step for Police Officers),https://rockporttx.gov/Archive/ViewFile/Item/76,rockporttx.gov,https://rockporttx.gov/Archive/ViewFile/Item/76,https://rockporttx.gov/Archive/ViewFile/Item/76,wage_schedule,wage_schedule_or_compensation_plan,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1494932,https://rockporttx.gov/Archive/ViewFile/Item/76,retained_pdf,https://rockporttx.gov/Archive/ViewFile/Item/76,200,application/pdf,1494932,0,1,2026-07-30T12:48:36Z,2026-07-30T12:48:36Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2da9d8ce65b346a29f7b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-2da9d8ce65b346a29f7b.pdf,sha256:0a27008d71396f0f4c99ae588013dfe4cd93ef97beb1cf7d93e92cc5b89d3a9b,locally_available,local_only_not_replicated,local_research_workspace,1494932,0a27008d71396f0f4c99ae588013dfe4cd93ef97beb1cf7d93e92cc5b89d3a9b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-bc3c57d0ea5dcc39a653,source_review_lane_002,879,B4X2500V-20260730-05634,verification_lane_004,B4X2500LIVE-20260729-004904,B4X2500LIVE-20260729-004904,B4X2500-20260729-04969,scout_lane_002,broad_4x2500_shard_002,UT,West,Scofield,Carbon County (49007; primary),"SCOFIELD TOWN COUNCIL MINUTES (2 pages) — includes clerk position salary/wage discussion (June 9, 2025 minutes packet per file)",https://www.utah.gov/pmn/files/1299099.pdf,utah.gov,https://utah.gov/pmn/files/1299099.pdf,https://utah.gov/pmn/files/1299099.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,457826,https://utah.gov/pmn/files/1299099.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:36Z,2026-07-30T12:48:36Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-987899af37f9f31aebbf,source_review_lane_002,880,B4X2500V-20260730-05636,verification_lane_004,B4X2500LIVE-20260729-004879,B4X2500LIVE-20260729-004879,B4X2500-20260729-04951,scout_lane_002,broad_4x2500_shard_002,UT,West,Boulder,Garfield County (49017; primary),Boulder Town Council Regular Meeting Minutes (Employees Duties and Pay: start pay and re-evaluation language),https://boulder.utah.gov/wp-content/uploads/2023/03/March-2023-TC-meeting-minutes-2.pdf,boulder.utah.gov,https://boulder.utah.gov/wp-content/uploads/2023/03/March-2023-TC-meeting-minutes-2.pdf,https://boulder.utah.gov/wp-content/uploads/2023/03/March-2023-TC-meeting-minutes-2.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,166177,https://boulder.utah.gov/wp-content/uploads/2023/03/March-2023-TC-meeting-minutes-2.pdf,retained_pdf,https://boulder.utah.gov/wp-content/uploads/2023/03/March-2023-TC-meeting-minutes-2.pdf,200,application/pdf,166177,0,1,2026-07-30T12:48:36Z,2026-07-30T12:48:37Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-987899af37f9f31aebbf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-987899af37f9f31aebbf.pdf,sha256:d16e74fb55c6026278784603c2b9e1678e5387a4410824564e68e963c5b175b1,locally_available,local_only_not_replicated,local_research_workspace,166177,d16e74fb55c6026278784603c2b9e1678e5387a4410824564e68e963c5b175b1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d11bf6e8295364a96773,source_review_lane_002,881,B4X2500V-20260730-05598,verification_lane_004,B4X2500LIVE-20260729-004105,B4X2500LIVE-20260729-004105,B4X2500-20260729-03890,scout_lane_002,broad_4x2500_shard_002,PA,Northeast,Nanty-Glo,Cambria County (42021; primary),"Nanty Glo Borough Council Special Meeting January 24, 2022",https://nantygloborough.com/document/council-minutes-january-24th-2022/,nantygloborough.com,https://nantygloborough.com/document/council-minutes-january-24th-2022,https://nantygloborough.com/document/council-minutes-january-24th-2022,agenda_packet_or_minutes,meeting_minutes,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,low_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,73697,https://nantygloborough.com/document/council-minutes-january-24th-2022,retained_pdf,https://nantygloborough.com/document/council-minutes-january-24th-2022,200,application/pdf,73697,1,1,2026-07-30T12:48:37Z,2026-07-30T12:48:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d11bf6e8295364a96773.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d11bf6e8295364a96773.pdf,sha256:fe862a14e27ab68c2665a146742ccb4acd3cf509395f15c034254e3a18acef37,locally_available,local_only_not_replicated,local_research_workspace,73697,fe862a14e27ab68c2665a146742ccb4acd3cf509395f15c034254e3a18acef37,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-20eb438d6ca2a6de3d57,source_review_lane_002,882,B4X2500V-20260730-05637,verification_lane_004,B4X2500LIVE-20260729-002438,B4X2500LIVE-20260729-002438,B4X2500-20260729-02450,scout_lane_001,broad_4x2500_shard_001,UT,West,Bluff,San Juan County (49037; primary),Bluff Town Council Public Hearing for Town Manager Proposed Salary Increase for FY2025 Minutes,https://townofbluffutah.gov/wp-content/uploads/2024/06/May-21-2024-Bluff-Town-Council-Public-Hearing-for-Town-Manager-Proposed-Salary-Increase-for-FY2025-Minutes.pdf,townofbluffutah.gov,https://townofbluffutah.gov/wp-content/uploads/2024/06/May-21-2024-Bluff-Town-Council-Public-Hearing-for-Town-Manager-Proposed-Salary-Increase-for-FY2025-Minutes.pdf,https://townofbluffutah.gov/wp-content/uploads/2024/06/May-21-2024-Bluff-Town-Council-Public-Hearing-for-Town-Manager-Proposed-Salary-Increase-for-FY2025-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,20177,https://townofbluffutah.gov/wp-content/uploads/2024/06/May-21-2024-Bluff-Town-Council-Public-Hearing-for-Town-Manager-Proposed-Salary-Increase-for-FY2025-Minutes.pdf,retained_pdf,https://townofbluffutah.gov/wp-content/uploads/2024/06/May-21-2024-Bluff-Town-Council-Public-Hearing-for-Town-Manager-Proposed-Salary-Increase-for-FY2025-Minutes.pdf,200,application/pdf,20177,0,1,2026-07-30T12:48:38Z,2026-07-30T12:48:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-20eb438d6ca2a6de3d57.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-20eb438d6ca2a6de3d57.pdf,sha256:64f7f65094a02413b442b75bf147a25f17a425cf9f7747e29a4fcd1413991667,locally_available,local_only_not_replicated,local_research_workspace,20177,64f7f65094a02413b442b75bf147a25f17a425cf9f7747e29a4fcd1413991667,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9d52073dcd0525268795,source_review_lane_002,883,B4X2500V-20260730-01314,verification_lane_001,B4X2500LIVE-20260729-002449,B4X2500LIVE-20260729-002449,B4X2500-20260729-02458,scout_lane_001,broad_4x2500_shard_001,UT,West,Goshen,Utah County (49049; primary),Town of Goshen Council Meeting public hearing MINUTES 06162026 (site-available attachment),https://www.utah.gov/pmn/files/1461967.doc,utah.gov,https://utah.gov/pmn/files/1461967.doc,https://utah.gov/pmn/files/1461967.doc,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/msword,37376,https://utah.gov/pmn/files/1461967.doc,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:38Z,2026-07-30T12:48:38Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-699e1db92682763f8024,source_review_lane_002,884,B4X2500V-20260730-05639,verification_lane_004,B4X2500LIVE-20260729-004908,B4X2500LIVE-20260729-004908,B4X2500-20260729-04973,scout_lane_002,broad_4x2500_shard_002,UT,West,Trenton,Cache County (49005; primary),"Minutes of the Regular Meeting of the Trenton Town Council (June 16, 2026) — DRAFT",https://www.utah.gov/pmn/files/1462425.pdf,utah.gov,https://utah.gov/pmn/files/1462425.pdf,https://utah.gov/pmn/files/1462425.pdf,budget_or_pay_plan,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,187157,https://utah.gov/pmn/files/1462425.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:38Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d6c82ca8cb5955d219ef,source_review_lane_002,885,B4X2500V-20260730-05641,verification_lane_004,B4X2500LIVE-20260729-002457,B4X2500LIVE-20260729-002457,B4X2500-20260729-02462,scout_lane_001,broad_4x2500_shard_001,UT,West,Holden,Millard County (49027; primary),"June 10, 2026 Town Council Minutes (CLA raise; cost of living increase; council extra-hours pay proposal)",https://www.utah.gov/pmn/sitemap/notice/1096137.html,utah.gov,https://utah.gov/pmn/sitemap/notice/1096137.html,https://utah.gov/pmn/sitemap/notice/1096137.html,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,18607,https://utah.gov/pmn/sitemap/notice/1096137.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-81fa33b63faa1564d1eb,source_review_lane_002,886,B4X2500V-20260730-05642,verification_lane_004,B4X2500LIVE-20260729-007429,B4X2500LIVE-20260729-007429,B4X2500-20260729-07472,scout_lane_003,broad_4x2500_shard_003,UT,West,Rocky Ridge,Juab County (49023; primary),"ROCKY RIDGE PUBLIC HEARING & TOWN MEETING — April 16, 2025 (DRAFT)",https://www.utah.gov/pmn/files/1266507.pdf,utah.gov,https://utah.gov/pmn/files/1266507.pdf,https://utah.gov/pmn/files/1266507.pdf,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,183856,https://utah.gov/pmn/files/1266507.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:39Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f7bf0ff5cf26b2d15653,source_review_lane_002,887,B4X2500V-20260730-05643,verification_lane_004,B4X2500LIVE-20260729-004877,B4X2500LIVE-20260729-004877,B4X2500-20260729-04949,scout_lane_002,broad_4x2500_shard_002,UT,West,Annabella,Sevier County (49041; primary),"Annabella Town Council Meeting Minutes (April 9, 2026) — includes statement budget maintains standard 3% annual raise for employees",https://www.utah.gov/pmn/files/1422403.pdf,utah.gov,https://utah.gov/pmn/files/1422403.pdf,https://utah.gov/pmn/files/1422403.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,195601,https://utah.gov/pmn/files/1422403.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:39Z,2026-07-30T12:48:40Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-71ea2ac67f4cdb7e177b,source_review_lane_002,888,B4X2500V-20260730-05645,verification_lane_004,B4X2500LIVE-20260729-007430,B4X2500LIVE-20260729-007430,B4X2500-20260729-07472,scout_lane_003,broad_4x2500_shard_003,UT,West,Rocky Ridge,Juab County (49023; primary),"ROCKY RIDGE BUDGET WORK SESSION — May 21, 2025",https://www.utah.gov/pmn/files/1307231.pdf,utah.gov,https://utah.gov/pmn/files/1307231.pdf,https://utah.gov/pmn/files/1307231.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,164537,https://utah.gov/pmn/files/1307231.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:48:40Z,2026-07-30T12:48:40Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
