source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-e1ce38f0f43ee3a6d697,source_review_lane_003,926,B4X2500V-20260730-02797,verification_lane_002,B4X2500LIVE-20260729-001683,B4X2500LIVE-20260729-001683,B4X2500-20260729-01449,scout_lane_001,broad_4x2500_shard_001,VT,Northeast,Lincoln,Addison County (50001; primary),SELECTBOARD MEETING MINUTES – DRAFT 10-1-24 SB Regular Meeting (PDF),https://lincolnvermont.org/vertical/sites/%7B53E9A1A8-33C4-4381-8550-24F9124297B8%7D/uploads/Minutes_DRAFT_10-1-24_SB_Regular_Meeting.docx_%281%29.pdf,lincolnvermont.org,https://lincolnvermont.org/vertical/sites/%7B53E9A1A8-33C4-4381-8550-24F9124297B8%7D/uploads/Minutes_DRAFT_10-1-24_SB_Regular_Meeting.docx_%281%29.pdf,https://lincolnvermont.org/vertical/sites/%7B53E9A1A8-33C4-4381-8550-24F9124297B8%7D/uploads/Minutes_DRAFT_10-1-24_SB_Regular_Meeting.docx_%281%29.pdf,wage_schedule,meeting_minutes,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,130261,https://lincolnvermont.org/vertical/sites/%7B53E9A1A8-33C4-4381-8550-24F9124297B8%7D/uploads/Minutes_DRAFT_10-1-24_SB_Regular_Meeting.docx_%281%29.pdf,retained_pdf,https://lincolnvermont.org/vertical/sites/%7B53E9A1A8-33C4-4381-8550-24F9124297B8%7D/uploads/Minutes_DRAFT_10-1-24_SB_Regular_Meeting.docx_%281%29.pdf,200,application/pdf,130261,0,1,2026-07-30T12:56:10Z,2026-07-30T12:56:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e1ce38f0f43ee3a6d697.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e1ce38f0f43ee3a6d697.pdf,sha256:64a6c16275d6780c17a0c6ad27b8b1cd0c803db571f6624ff8bf4d73389e2c73,locally_available,local_only_not_replicated,local_research_workspace,130261,64a6c16275d6780c17a0c6ad27b8b1cd0c803db571f6624ff8bf4d73389e2c73,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c7fcce6647ebe2a6aa40,source_review_lane_003,927,B4X2500V-20260730-02808,verification_lane_002,B4X2500LIVE-20260729-009963,B4X2500LIVE-20260729-009963,B4X2500-20260729-09979,scout_lane_004,broad_4x2500_shard_004,WA,West,Carbonado,Pierce County (53053; primary),Town of Carbonado — 11-28-2016 Special Session (includes “2017 BUDGET WAGE AND SALARY SCHEDULE” discussion and 2.5% pay increase motion),https://static1.squarespace.com/static/5c83003e4d546e50d48cc6d9/t/5dc31b2385130a32bc700212/1573067559415/11-28-2016%2BSpecial%2BSession.pdf,static1.squarespace.com,https://static1.squarespace.com/static/5c83003e4d546e50d48cc6d9/t/5dc31b2385130a32bc700212/1573067559415/11-28-2016%2BSpecial%2BSession.pdf,https://static1.squarespace.com/static/5c83003e4d546e50d48cc6d9/t/5dc31b2385130a32bc700212/1573067559415/11-28-2016%2BSpecial%2BSession.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1453310,https://static1.squarespace.com/static/5c83003e4d546e50d48cc6d9/t/5dc31b2385130a32bc700212/1573067559415/11-28-2016%2BSpecial%2BSession.pdf,retained_pdf,https://static1.squarespace.com/static/5c83003e4d546e50d48cc6d9/t/5dc31b2385130a32bc700212/1573067559415/11-28-2016%2BSpecial%2BSession.pdf,200,application/pdf,1453310,0,1,2026-07-30T12:56:10Z,2026-07-30T12:56:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c7fcce6647ebe2a6aa40.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c7fcce6647ebe2a6aa40.pdf,sha256:73de1843347d304342cfde0377966cd795920827498bc4519ead72aed4b540d7,locally_available,local_only_not_replicated,local_research_workspace,1453310,73de1843347d304342cfde0377966cd795920827498bc4519ead72aed4b540d7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6b03521bd8d754e1e9a2,source_review_lane_003,928,B4X2500V-20260730-05693,verification_lane_004,B4X2500LIVE-20260729-002488,B4X2500LIVE-20260729-002488,B4X2500-20260729-02496,scout_lane_001,broad_4x2500_shard_001,WA,West,Wilbur,Lincoln County (53043; primary),"November 4, 2025 Town Council Meeting Minutes (context: salary schedule discussed for budget cycle)",https://www.wilburwa.gov/AgendaCenter/ViewFile/Minutes/_11042025-41,wilburwa.gov,https://wilburwa.gov/AgendaCenter/ViewFile/Minutes/_11042025-41,https://wilburwa.gov/AgendaCenter/ViewFile/Minutes/_11042025-41,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,121587,https://wilburwa.gov/AgendaCenter/ViewFile/Minutes/_11042025-41,retained_pdf,https://wilburwa.gov/AgendaCenter/ViewFile/Minutes/_11042025-41,200,application/pdf,121587,1,1,2026-07-30T12:56:10Z,2026-07-30T12:56:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6b03521bd8d754e1e9a2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-6b03521bd8d754e1e9a2.pdf,sha256:1f9dd524a3846a866d82e800ed3d079f6222aedc077f498e47662081378d29be,locally_available,local_only_not_replicated,local_research_workspace,121587,1f9dd524a3846a866d82e800ed3d079f6222aedc077f498e47662081378d29be,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cc6fd311124789d02f7b,source_review_lane_003,929,B4X2500V-20260730-05694,verification_lane_004,B4X2500LIVE-20260729-004919,B4X2500LIVE-20260729-004919,B4X2500-20260729-04988,scout_lane_002,broad_4x2500_shard_002,WA,West,Naches,Yakima County (53077; primary),Resolution 2020-17 — Authorizing the Mayor to Sign the One Year Extension 2021 Collective Bargaining Agreement between the Town of Naches and the General Teamsters Union Local No. 760,https://www.townofnaches.com/docs/2020/Resolution-2020-17-Collective-Bargaining-Agreement.pdf,townofnaches.com,https://townofnaches.com/docs/2020/Resolution-2020-17-Collective-Bargaining-Agreement.pdf,https://townofnaches.com/docs/2020/Resolution-2020-17-Collective-Bargaining-Agreement.pdf,cba,cba,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,358129,https://townofnaches.com/docs/2020/Resolution-2020-17-Collective-Bargaining-Agreement.pdf,retained_pdf,https://townofnaches.com/docs/2020/Resolution-2020-17-Collective-Bargaining-Agreement.pdf,200,application/pdf,358129,0,1,2026-07-30T12:56:10Z,2026-07-30T12:56:11Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-cc6fd311124789d02f7b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-cc6fd311124789d02f7b.pdf,sha256:d838051b6ca6a8e8a35e535c12db91d8f07f73cf623710f227f2a5cee2ec9eec,locally_available,local_only_not_replicated,local_research_workspace,358129,d838051b6ca6a8e8a35e535c12db91d8f07f73cf623710f227f2a5cee2ec9eec,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1a5f57c3867c4c6763bf,source_review_lane_003,930,B4X2500V-20260730-05686,verification_lane_004,B4X2500LIVE-20260729-002474,B4X2500LIVE-20260729-002474,B4X2500-20260729-02481,scout_lane_001,broad_4x2500_shard_001,WA,West,Endicott,Whitman County (53075; primary),Endicott Municipal Code (Title 2): Chapter 2.12 Salaries (Mayor/Council/Clerk-Treasurer compensation),https://endicottwa.wordpress.com/wp-content/uploads/2025/03/2.-administration-and-personnel-3.pdf,endicottwa.wordpress.com,https://endicottwa.wordpress.com/wp-content/uploads/2025/03/2.-administration-and-personnel-3.pdf,https://endicottwa.wordpress.com/wp-content/uploads/2025/03/2.-administration-and-personnel-3.pdf,other_local_government_pay_policy,ordinance_or_policy,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,5719327,https://endicottwa.wordpress.com/wp-content/uploads/2025/03/2.-administration-and-personnel-3.pdf,retained_pdf,https://endicottwa.wordpress.com/wp-content/uploads/2025/03/2.-administration-and-personnel-3.pdf,200,application/pdf,5719327,0,1,2026-07-30T12:56:11Z,2026-07-30T12:56:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1a5f57c3867c4c6763bf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1a5f57c3867c4c6763bf.pdf,sha256:2d6c1515831d90984df57af2e1b089f3c360fd6cfc2ac0b434e15bb5177773d1,locally_available,local_only_not_replicated,local_research_workspace,5719327,2d6c1515831d90984df57af2e1b089f3c360fd6cfc2ac0b434e15bb5177773d1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b582e5a2d70563aa8fc3,source_review_lane_003,931,B4X2500V-20260730-04255,verification_lane_003,B4X2500LIVE-20260729-009972,B4X2500LIVE-20260729-009972,B4X2500-20260729-09990,scout_lane_004,broad_4x2500_shard_004,WA,West,Odessa,Lincoln County (53043; primary),RESOLUTION 2026-02 Personnel Policy (Town of Odessa),https://img1.wsimg.com/blobby/go/1e13a94e-d0c0-43d2-a3da-1497bfcf2e80/downloads/b6deafb6-972f-4df5-80df-5a5952869287/RESOLUTION%202026-02%20Personnel%20Policy.pdf?ver=1782241827804,img1.wsimg.com,https://img1.wsimg.com/blobby/go/1e13a94e-d0c0-43d2-a3da-1497bfcf2e80/downloads/b6deafb6-972f-4df5-80df-5a5952869287/RESOLUTION%202026-02%20Personnel%20Policy.pdf,https://img1.wsimg.com/blobby/go/1e13a94e-d0c0-43d2-a3da-1497bfcf2e80/downloads/b6deafb6-972f-4df5-80df-5a5952869287/RESOLUTION%202026-02%20Personnel%20Policy.pdf,personnel_policy,ordinance_or_policy,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,204,application/pdf,26079,https://img1.wsimg.com/blobby/go/1e13a94e-d0c0-43d2-a3da-1497bfcf2e80/downloads/b6deafb6-972f-4df5-80df-5a5952869287/RESOLUTION%202026-02%20Personnel%20Policy.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/1e13a94e-d0c0-43d2-a3da-1497bfcf2e80/downloads/b6deafb6-972f-4df5-80df-5a5952869287/RESOLUTION%202026-02%20Personnel%20Policy.pdf,200,application/pdf,26079,0,1,2026-07-30T12:56:12Z,2026-07-30T12:56:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b582e5a2d70563aa8fc3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b582e5a2d70563aa8fc3.pdf,sha256:7f0b5001972f36880714cac29449702e2ba2d3f9528f205e888c9dc27a6724d6,locally_available,local_only_not_replicated,local_research_workspace,26079,7f0b5001972f36880714cac29449702e2ba2d3f9528f205e888c9dc27a6724d6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1a040eec91013054bb37,source_review_lane_003,932,B4X2500V-20260730-01372,verification_lane_001,B4X2500LIVE-20260729-009977,B4X2500LIVE-20260729-009977,B4X2500-20260729-09998,scout_lane_004,broad_4x2500_shard_004,WA,West,Twisp,Okanogan County (53047; primary),Twisp Police Department Collective Bargaining Agreement (Teamsters Local Union No. 760),https://cms5.revize.com/revize/twispwa/11.26.24%20Packet%20UPDATED.pdf,cms5.revize.com,https://cms5.revize.com/revize/twispwa/11.26.24%20Packet%20UPDATED.pdf,https://cms5.revize.com/revize/twispwa/11.26.24%20Packet%20UPDATED.pdf,wage_schedule,cba,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2688878,https://cms5.revize.com/revize/twispwa/11.26.24%20Packet%20UPDATED.pdf,retained_pdf,https://cms5.revize.com/revize/twispwa/11.26.24%20Packet%20UPDATED.pdf,200,application/pdf,2688878,0,1,2026-07-30T12:56:12Z,2026-07-30T12:56:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1a040eec91013054bb37.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1a040eec91013054bb37.pdf,sha256:ddc11bf7ab374eb516b5226057a5369138b28b6f458155a862c628e34bc740c3,locally_available,local_only_not_replicated,local_research_workspace,2688878,ddc11bf7ab374eb516b5226057a5369138b28b6f458155a862c628e34bc740c3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-66e12d691d1565881e47,source_review_lane_003,933,B4X2500V-20260730-01374,verification_lane_001,B4X2500LIVE-20260729-009967,B4X2500LIVE-20260729-009967,B4X2500-20260729-09981,scout_lane_004,broad_4x2500_shard_004,WA,West,Farmington,Whitman County (53075; primary),Resolution 405-21 Salary Setting for 2022,https://farmingtonwa.com/wp-content/uploads/2021/11/Resolution-405-21-Salary-Setting-for-2022.pdf,farmingtonwa.com,https://farmingtonwa.com/wp-content/uploads/2021/11/Resolution-405-21-Salary-Setting-for-2022.pdf,https://farmingtonwa.com/wp-content/uploads/2021/11/Resolution-405-21-Salary-Setting-for-2022.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,220634,https://farmingtonwa.com/wp-content/uploads/2021/11/Resolution-405-21-Salary-Setting-for-2022.pdf,retained_pdf,https://farmingtonwa.com/wp-content/uploads/2021/11/Resolution-405-21-Salary-Setting-for-2022.pdf,200,application/pdf,220634,0,1,2026-07-30T12:56:12Z,2026-07-30T12:56:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-66e12d691d1565881e47.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-66e12d691d1565881e47.pdf,sha256:81adf75a170ced80f811b7bf975c7c2d8a74757b02bb14f84e2ffe0297343107,locally_available,local_only_not_replicated,local_research_workspace,220634,81adf75a170ced80f811b7bf975c7c2d8a74757b02bb14f84e2ffe0297343107,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2934d0df5b87b42f3b72,source_review_lane_003,934,B4X2500V-20260730-05691,verification_lane_004,B4X2500LIVE-20260729-000907,B4X2500LIVE-20260729-000907,B4X2500-20260729-00924,scout_lane_001,broad_4x2500_shard_001,WI,Midwest,Balsam Lake,Polk County (55095; primary),Village Board / Labor-related minutes that reference police chief working contract (Thomas Thompson) and discuss wage increase (non-attached contract),https://balsamlakevillage.com/wp-content/uploads/2013/02/Minutes-9-23-13.pdf,balsamlakevillage.com,https://balsamlakevillage.com/wp-content/uploads/2013/02/Minutes-9-23-13.pdf,https://balsamlakevillage.com/wp-content/uploads/2013/02/Minutes-9-23-13.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,61382,https://balsamlakevillage.com/wp-content/uploads/2013/02/Minutes-9-23-13.pdf,retained_pdf,https://balsamlakevillage.com/wp-content/uploads/2013/02/Minutes-9-23-13.pdf,200,application/pdf,61382,0,1,2026-07-30T12:56:12Z,2026-07-30T12:56:12Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2934d0df5b87b42f3b72.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2934d0df5b87b42f3b72.pdf,sha256:1b969c7ce6b4c03b7f7721ae43bf95f8ac768c39d4fefbc09648fc939d9a3361,locally_available,local_only_not_replicated,local_research_workspace,61382,1b969c7ce6b4c03b7f7721ae43bf95f8ac768c39d4fefbc09648fc939d9a3361,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e1d07b677b6799d3f2ca,source_review_lane_003,935,B4X2500V-20260730-01375,verification_lane_001,B4X2500LIVE-20260729-004929,B4X2500LIVE-20260729-004929,B4X2500-20260729-04993,scout_lane_002,broad_4x2500_shard_002,WA,West,South Cle Elum,Kittitas County (53037; primary),Ordinance No. 653 - 2025 Salary Schedule,https://img1.wsimg.com/blobby/go/7343a822-4e78-4065-b5fe-a7dc66b27a32/downloads/7e610837-37c6-4407-a320-7344dfda2233/Ordinance%20No.%20653.pdf?ver=1784581825454,img1.wsimg.com,https://img1.wsimg.com/blobby/go/7343a822-4e78-4065-b5fe-a7dc66b27a32/downloads/7e610837-37c6-4407-a320-7344dfda2233/Ordinance%20No.%20653.pdf,https://img1.wsimg.com/blobby/go/7343a822-4e78-4065-b5fe-a7dc66b27a32/downloads/7e610837-37c6-4407-a320-7344dfda2233/Ordinance%20No.%20653.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,204,application/pdf,52993,https://img1.wsimg.com/blobby/go/7343a822-4e78-4065-b5fe-a7dc66b27a32/downloads/7e610837-37c6-4407-a320-7344dfda2233/Ordinance%20No.%20653.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/7343a822-4e78-4065-b5fe-a7dc66b27a32/downloads/7e610837-37c6-4407-a320-7344dfda2233/Ordinance%20No.%20653.pdf,200,application/pdf,52993,0,1,2026-07-30T12:56:12Z,2026-07-30T12:56:13Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e1d07b677b6799d3f2ca.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e1d07b677b6799d3f2ca.pdf,sha256:77fa701de461902218d786a2c436d1e89c4b38d3f37d0e5ec01409b8cd11f7f0,locally_available,local_only_not_replicated,local_research_workspace,52993,77fa701de461902218d786a2c436d1e89c4b38d3f37d0e5ec01409b8cd11f7f0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
