source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-b4c6f770d2a39e531ff4,source_review_lane_003,584,B4X2500V-20260730-02325,verification_lane_002,B4X2500LIVE-20260729-008710,B4X2500LIVE-20260729-008710,B4X2500-20260729-08683,scout_lane_004,broad_4x2500_shard_004,NJ,Northeast,Berkeley Heights,Union County (34039; primary),"Ordinance No. 2025-34: Amending the minimum and maximum rate of salary and compensation of elected and appointed township officials, and non-union employees (various municipal departments)",https://www.berkeleyheights.gov/AgendaCenter/ViewFile/Item/290?fileID=6962,berkeleyheights.gov,https://berkeleyheights.gov/AgendaCenter/ViewFile/Item/290,https://berkeleyheights.gov/AgendaCenter/ViewFile/Item/290,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2973736,https://berkeleyheights.gov/AgendaCenter/ViewFile/Item/290,unavailable_on_download,https://berkeleyheights.gov/AgendaCenter/ViewFile/Item/290,404,text/html,84635,0,1,2026-07-30T12:54:03Z,2026-07-30T12:54:03Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c0721a8c653f4d97f8f6,source_review_lane_003,589,B4X2500V-20260730-05144,verification_lane_004,B4X2500LIVE-20260729-003239,B4X2500LIVE-20260729-003239,B4X2500-20260729-03240,scout_lane_002,broad_4x2500_shard_002,NE,Midwest,Stratton,Hitchcock County (31087; primary),"July 15, 2024 Minutes (Ordinance 217 adoption: hourly and salary pay and compensation)",https://www.strattonnebraska.com/vnews/display.v/ART/669ebb17139d5,strattonnebraska.com,https://strattonnebraska.com/vnews/display.v/ART/669ebb17139d5,https://strattonnebraska.com/vnews/display.v/ART/669ebb17139d5,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://strattonnebraska.com/vnews/display.v/ART/669ebb17139d5,restricted_or_login_required,,,,,,2,2026-07-30T12:54:04Z,2026-07-30T12:54:05Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9c1ad1da5cefaa60f55f,source_review_lane_003,621,B4X2500V-20260730-03841,verification_lane_003,B4X2500LIVE-20260729-006434,B4X2500LIVE-20260729-006434,B4X2500-20260729-06295,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Highlands,Orange County (36071; primary),Town Board Minutes (Collective Bargaining Agreement – Town Hall Employees),https://highlands-ny.gov/LinkClick.aspx?fileticket=tmVXpB08ALE%3D&portalid=12,highlands-ny.gov,https://highlands-ny.gov/LinkClick.aspx,https://highlands-ny.gov/LinkClick.aspx,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,197759,https://highlands-ny.gov/LinkClick.aspx,unavailable_on_download,https://highlands-ny.gov/404-Error-Page/status/404,404,text/html,0,1,1,2026-07-30T12:54:17Z,2026-07-30T12:54:18Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c6797fadca72784e637f,source_review_lane_003,652,B4X2500V-20260730-03880,verification_lane_003,B4X2500LIVE-20260729-003900,B4X2500LIVE-20260729-003900,B4X2500-20260729-03765,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Angola,Erie County (36029; primary),"Collective Bargaining Agreement — Angola, Village of and Council 66, AFSCME, AFL-CIO, Village of Angola Department of Public Works Employees Local 1095-A (2008)",https://ecommons.cornell.edu/bitstreams/8827ac29-ab52-4100-aa94-7abb14a63495/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/8827ac29-ab52-4100-aa94-7abb14a63495/download,https://ecommons.cornell.edu/bitstreams/8827ac29-ab52-4100-aa94-7abb14a63495/download,cba,cba,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,text/html,1385,https://ecommons.cornell.edu/bitstreams/8827ac29-ab52-4100-aa94-7abb14a63495/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/8827ac29-ab52-4100-aa94-7abb14a63495/download,202,text/html,0,0,1,2026-07-30T12:54:25Z,2026-07-30T12:54:25Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b35886bf9f0d26044420,source_review_lane_003,653,B4X2500V-20260730-03882,verification_lane_003,B4X2500LIVE-20260729-003915,B4X2500LIVE-20260729-003915,B4X2500-20260729-03774,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Cheektowaga,Erie County (36029; primary),"Agreement Between the Town of Cheektowaga and the Town of Cheektowaga Employees Association, Inc. (rates of pay; negotiated agreement)",https://ecommons.cornell.edu/bitstreams/9fb140fc-6be8-4484-bd0c-3f49ce997bca/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/9fb140fc-6be8-4484-bd0c-3f49ce997bca/download,https://ecommons.cornell.edu/bitstreams/9fb140fc-6be8-4484-bd0c-3f49ce997bca/download,cba,cba,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,text/html,1385,https://ecommons.cornell.edu/bitstreams/9fb140fc-6be8-4484-bd0c-3f49ce997bca/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/9fb140fc-6be8-4484-bd0c-3f49ce997bca/download,202,text/html,0,0,1,2026-07-30T12:54:25Z,2026-07-30T12:54:25Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-84b240b5b371428c2fad,source_review_lane_003,658,B4X2500V-20260730-02401,verification_lane_002,B4X2500LIVE-20260729-008961,B4X2500LIVE-20260729-008961,B4X2500-20260729-08803,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Little Falls,Herkimer County (36043; primary),"Little Falls, City of and Little Falls Police Department Dispatchers (1998) — NYS PERB Contract Collection (Metadata Header)",https://ecommons.cornell.edu/bitstreams/082dc77a-06dd-4896-80be-f961728716b5/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/082dc77a-06dd-4896-80be-f961728716b5/download,https://ecommons.cornell.edu/bitstreams/082dc77a-06dd-4896-80be-f961728716b5/download,cba,cba,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,cba_hint,reachable,200,text/html,1385,https://ecommons.cornell.edu/bitstreams/082dc77a-06dd-4896-80be-f961728716b5/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/082dc77a-06dd-4896-80be-f961728716b5/download,202,text/html,0,0,1,2026-07-30T12:54:26Z,2026-07-30T12:54:26Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3913b725b3426756326d,source_review_lane_003,659,B4X2500V-20260730-03887,verification_lane_003,B4X2500LIVE-20260729-003975,B4X2500LIVE-20260729-003975,B4X2500-20260729-03806,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Mount Pleasant,Westchester County (36119; primary),"Mount Pleasant, Town of and Town of Mount Pleasant Police Welfare and Benefit Organization (2006) — Agreement",https://ecommons.cornell.edu/bitstreams/33477199-fb65-4b2a-98f3-3f86889cb7dc/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/33477199-fb65-4b2a-98f3-3f86889cb7dc/download,https://ecommons.cornell.edu/bitstreams/33477199-fb65-4b2a-98f3-3f86889cb7dc/download,cba,cba,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/33477199-fb65-4b2a-98f3-3f86889cb7dc/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/33477199-fb65-4b2a-98f3-3f86889cb7dc/download,202,text/html,0,0,1,2026-07-30T12:54:26Z,2026-07-30T12:54:26Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e48f06fb2ad488331614,source_review_lane_003,661,B4X2500V-20260730-03889,verification_lane_003,B4X2500LIVE-20260729-006488,B4X2500LIVE-20260729-006488,B4X2500-20260729-06327,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Sands Point,Nassau County (36059; primary),"Agreement of Employment (Sands Point Police Benevolent Association, Inc.)",https://ecommons.cornell.edu/bitstreams/5fe7a9f1-b28d-4e72-bb74-99592d014003/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/5fe7a9f1-b28d-4e72-bb74-99592d014003/download,https://ecommons.cornell.edu/bitstreams/5fe7a9f1-b28d-4e72-bb74-99592d014003/download,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/5fe7a9f1-b28d-4e72-bb74-99592d014003/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/5fe7a9f1-b28d-4e72-bb74-99592d014003/download,202,text/html,0,0,1,2026-07-30T12:54:26Z,2026-07-30T12:54:26Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d33d7c9c118166a33482,source_review_lane_003,662,B4X2500V-20260730-02405,verification_lane_002,B4X2500LIVE-20260729-008980,B4X2500LIVE-20260729-008980,B4X2500-20260729-08821,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Pelham Manor,Westchester County (36119; primary),"Collective Bargaining Agreement (Village of Pelham Manor & Police Benevolent Association of Pelham Manor) — (digitized copy, unreadable via fetch)",https://ecommons.cornell.edu/bitstreams/f092021c-5d54-4766-8cdd-6ac9189ab5cd/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/f092021c-5d54-4766-8cdd-6ac9189ab5cd/download,https://ecommons.cornell.edu/bitstreams/f092021c-5d54-4766-8cdd-6ac9189ab5cd/download,cba,cba,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/f092021c-5d54-4766-8cdd-6ac9189ab5cd/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/f092021c-5d54-4766-8cdd-6ac9189ab5cd/download,202,text/html,0,0,1,2026-07-30T12:54:26Z,2026-07-30T12:54:26Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cb44da38b6c527cb1395,source_review_lane_003,663,B4X2500V-20260730-03891,verification_lane_003,B4X2500LIVE-20260729-001549,B4X2500LIVE-20260729-001549,B4X2500-20260729-01344,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Waterloo,Seneca County (36099; primary),"Waterloo, Village of and Waterloo Employees Association (Agreement) — June 1, 2002 to May 31, 2005",https://ecommons.cornell.edu/bitstreams/fcbfa93e-1fbc-4db4-8f87-434419ddbdf1/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/fcbfa93e-1fbc-4db4-8f87-434419ddbdf1/download,https://ecommons.cornell.edu/bitstreams/fcbfa93e-1fbc-4db4-8f87-434419ddbdf1/download,cba,cba,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/fcbfa93e-1fbc-4db4-8f87-434419ddbdf1/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/fcbfa93e-1fbc-4db4-8f87-434419ddbdf1/download,202,text/html,0,0,1,2026-07-30T12:54:26Z,2026-07-30T12:54:26Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1ee733a8cd02e6eb495e,source_review_lane_003,667,B4X2500V-20260730-02427,verification_lane_002,B4X2500LIVE-20260729-005733,B4X2500LIVE-20260729-005733,B4X2500-20260729-05760,scout_lane_003,broad_4x2500_shard_003,OH,Midwest,Brooklyn Heights,Cuyahoga County (39035; primary),"Minutes context: Ordinance 30-2026 authorizing pay increase for all non-union employees (not including fire fighters), effective January 1, 2026",https://www.brooklynhts.org/AgendaCenter/ViewFile/Minutes/_03172026-387,brooklynhts.org,https://brooklynhts.org/AgendaCenter/ViewFile/Minutes/_03172026-387,https://brooklynhts.org/AgendaCenter/ViewFile/Minutes/_03172026-387,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,643498,https://brooklynhts.org/AgendaCenter/ViewFile/Minutes/_03172026-387,unavailable_on_download,https://brooklynhts.org/AgendaCenter/ViewFile/Minutes/_03172026-387,404,text/html,1245,0,1,2026-07-30T12:54:27Z,2026-07-30T12:54:27Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f62f199bafbd8d72ac83,source_review_lane_003,675,B4X2500V-20260730-03909,verification_lane_003,B4X2500LIVE-20260729-001424,B4X2500LIVE-20260729-001424,B4X2500-20260729-01274,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Carmel,Putnam County (36079; primary),"Carmel, Town of and Town of Carmel Police Benevolent Association, Inc. (MOA) (collection entry)",https://ecommons.cornell.edu/items/35888ff6-a56c-40fb-90bc-15028f1137f0,ecommons.cornell.edu,https://ecommons.cornell.edu/items/35888ff6-a56c-40fb-90bc-15028f1137f0,https://ecommons.cornell.edu/items/35888ff6-a56c-40fb-90bc-15028f1137f0,mou_or_memorandum,memorandum_or_settlement,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/items/35888ff6-a56c-40fb-90bc-15028f1137f0,broken_or_corrupt,https://ecommons.cornell.edu/items/35888ff6-a56c-40fb-90bc-15028f1137f0,202,text/html,0,0,1,2026-07-30T12:54:29Z,2026-07-30T12:54:29Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-de271a051ea107248d69,source_review_lane_003,688,B4X2500V-20260730-03933,verification_lane_003,B4X2500LIVE-20260729-006428,B4X2500LIVE-20260729-006428,B4X2500-20260729-06292,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Greenburgh,Westchester County (36119; primary),"Greenburgh, Town of and Town of Greenburgh Employees, School Crossing Guards Unit, CSEA, Local 1000, AFSCME, AFL-CIO, Westchester County Local 860 (2005)",https://ecommons.cornell.edu/bitstreams/08a0a2b9-de61-4671-ae41-153e954e57f7/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/08a0a2b9-de61-4671-ae41-153e954e57f7/download,https://ecommons.cornell.edu/bitstreams/08a0a2b9-de61-4671-ae41-153e954e57f7/download,wage_schedule,cba,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/08a0a2b9-de61-4671-ae41-153e954e57f7/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/08a0a2b9-de61-4671-ae41-153e954e57f7/download,202,text/html,0,0,1,2026-07-30T12:54:33Z,2026-07-30T12:54:33Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a1a0c09fb53e6067ef02,source_review_lane_003,829,B4X2500V-20260730-02673,verification_lane_002,B4X2500LIVE-20260729-005848,B4X2500LIVE-20260729-005848,B4X2500-20260729-05887,scout_lane_003,broad_4x2500_shard_003,SD,Midwest,Parker,Turner County (46125; primary),RESOLUTION NO. 24.1230.02 — 2025 Salaries and Wages (City of Parker),https://www.parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-24.pdf,parkersd.org,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-24.pdf,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-24.pdf,cba,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,125588,https://parkersd.org/vertical/sites/%7B9B4B127D-F483-4D4D-AA0E-E3F21E90AE9E%7D/uploads/Minutes_12-30-24.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:55:13Z,2026-07-30T12:55:14Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ebb60639071b81791c6e,source_review_lane_003,843,B4X2500V-20260730-01249,verification_lane_001,B4X2500LIVE-20260729-007201,B4X2500LIVE-20260729-007201,B4X2500-20260729-07225,scout_lane_003,broad_4x2500_shard_003,TX,South,Groesbeck,Limestone County (48293; primary),Minutes for the 21st Day of April 2020 (Consider Approval Concerning Hazardous Duty Pay),https://www.cityofgroesbeck.com/page/open/1126/0/April%2021%2C%202020%20-%20Minutes%20of%20Regular%20Meeting,cityofgroesbeck.com,https://cityofgroesbeck.com/page/open/1126/0/April%2021%2C%202020%20-%20Minutes%20of%20Regular%20Meeting,https://cityofgroesbeck.com/page/open/1126/0/April%2021%2C%202020%20-%20Minutes%20of%20Regular%20Meeting,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,140418,https://cityofgroesbeck.com/page/open/1126/0/April%2021%2C%202020%20-%20Minutes%20of%20Regular%20Meeting,restricted_or_login_required,,,,,,2,2026-07-30T12:55:20Z,2026-07-30T12:55:22Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
