source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,live_status,global_analysis_readiness
B4X2500SRD-20260730-5bb09d3b60b12ab72281,source_review_lane_004,393,B4X2500V-20260730-00601,verification_lane_001,B4X2500LIVE-20260729-003027,B4X2500LIVE-20260729-003027,B4X2500-20260729-02951,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Karlstad,Kittson County (27069; primary),"City of Karlstad Special City Council Meeting Minutes — Monday, December 2, 2024 (includes 2025 Proposed General Fund Budget and 2025 Salary & Fee Schedule mention; Resolution #12-609-2024 approving the 2025 Salary & Fee Schedule)",https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/12-2024.pdf,kkfilecdn.s3.us-east-2.amazonaws.com,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/12-2024.pdf,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/12-2024.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,87233,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/12-2024.pdf,not_run,false
B4X2500SRD-20260730-9c784a0b76c1e48e3a2a,source_review_lane_004,394,B4X2500V-20260730-02045,verification_lane_002,B4X2500LIVE-20260729-003095,B4X2500LIVE-20260729-003095,B4X2500-20260729-03000,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Winsted,McLeod County (27085; primary),City Council Agenda Packet (02/17/2026) — Consent Agenda items include '2026 Compensation Plan' and '2026 Part-Time Compensation Plan',https://winsted.mn.us/vertical/sites/%7B671DA7CC-04DA-49E0-BEE2-9F92D425D1A3%7D/uploads/02-17-26_City_Council_Agenda_Packet%281%29.pdf,winsted.mn.us,https://winsted.mn.us/vertical/sites/%7B671DA7CC-04DA-49E0-BEE2-9F92D425D1A3%7D/uploads/02-17-26_City_Council_Agenda_Packet%281%29.pdf,https://winsted.mn.us/vertical/sites/%7B671DA7CC-04DA-49E0-BEE2-9F92D425D1A3%7D/uploads/02-17-26_City_Council_Agenda_Packet%281%29.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,6717101,https://winsted.mn.us/vertical/sites/%7B671DA7CC-04DA-49E0-BEE2-9F92D425D1A3%7D/uploads/02-17-26_City_Council_Agenda_Packet%281%29.pdf,not_run,false
B4X2500SRD-20260730-29848b5dcae947d0e920,source_review_lane_004,395,B4X2500V-20260730-00605,verification_lane_001,B4X2500LIVE-20260729-005475,B4X2500LIVE-20260729-005475,B4X2500-20260729-05419,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Appleton,Swift County (27151; primary),"AGREEMENT between CITY OF APPLETON, MINNESOTA and LOCAL 2538, MINNESOTA COUNCIL 65 AFSCME (ESSENTIAL UNIT) - Signed",https://appletonmn.gov/vertical/sites/{4405B7C1-A469-4999-9BC5-EC3962355392}/uploads/PD_Union_Contract_2023-2025_Signed.pdf,appletonmn.gov,https://appletonmn.gov/vertical/sites/%7B4405B7C1-A469-4999-9BC5-EC3962355392%7D/uploads/PD_Union_Contract_2023-2025_Signed.pdf,https://appletonmn.gov/vertical/sites/%7B4405B7C1-A469-4999-9BC5-EC3962355392%7D/uploads/PD_Union_Contract_2023-2025_Signed.pdf,cba,cba,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable_with_redirect,200,application/pdf,2292959,https://appletonmn.gov/vertical/sites/%7B4405B7C1-A469-4999-9BC5-EC3962355392%7D/uploads/PD_Union_Contract_2023-2025_Signed.pdf,not_run,false
B4X2500SRD-20260730-a2a06f9b9c5201c7bdf0,source_review_lane_004,396,B4X2500V-20260730-03433,verification_lane_003,B4X2500LIVE-20260729-002961,B4X2500LIVE-20260729-002961,B4X2500-20260729-02894,scout_lane_002,broad_4x2500_shard_002,MI,Midwest,Paw Paw,Van Buren County (26159; primary),"Minutes, Paw Paw Village Council — March 8, 2021 (new police CBA referenced; health care savings program / transition items)",https://www.pawpaw.net/wp-content/uploads/03-08-2021.pdf,pawpaw.net,https://pawpaw.net/wp-content/uploads/03-08-2021.pdf,https://pawpaw.net/wp-content/uploads/03-08-2021.pdf,agenda_packet_or_minutes,meeting_minutes,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,109857,https://pawpaw.net/wp-content/uploads/03-08-2021.pdf,not_run,false
B4X2500SRD-20260730-3bc155b75281c2cf8c12,source_review_lane_004,397,B4X2500V-20260730-00606,verification_lane_001,B4X2500LIVE-20260729-005481,B4X2500LIVE-20260729-005481,B4X2500-20260729-05422,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Benson,Swift County (27151; primary),2024-2025 Benson PD LELS Union Contract,https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2024-2025_Benson_PD_LELS_Union_contract.pdf,cityofbensonmn.gov,https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2024-2025_Benson_PD_LELS_Union_contract.pdf,https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2024-2025_Benson_PD_LELS_Union_contract.pdf,cba,cba,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,335925,https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2024-2025_Benson_PD_LELS_Union_contract.pdf,not_run,false
B4X2500SRD-20260730-674c8b7ef760ff63726e,source_review_lane_004,398,B4X2500V-20260730-00607,verification_lane_001,B4X2500LIVE-20260729-003018,B4X2500LIVE-20260729-003018,B4X2500-20260729-02943,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Harmony,Fillmore County (27045; primary),"COLLECTIVE BARGAINING AGREEMENT CITY OF HARMONY AND THE INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 49 (2018, 2019, 2020)",https://harmonymn.gov/wp-content/uploads/2024/07/2017-12.12-Harmony-City-Council-Agenda.pdf,harmonymn.gov,https://harmonymn.gov/wp-content/uploads/2024/07/2017-12.12-Harmony-City-Council-Agenda.pdf,https://harmonymn.gov/wp-content/uploads/2024/07/2017-12.12-Harmony-City-Council-Agenda.pdf,cba,cba,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,319273,https://harmonymn.gov/wp-content/uploads/2024/07/2017-12.12-Harmony-City-Council-Agenda.pdf,not_run,false
B4X2500SRD-20260730-af8aca3e69fbbc2ca3d5,source_review_lane_004,399,B4X2500V-20260730-00608,verification_lane_001,B4X2500LIVE-20260729-008042,B4X2500LIVE-20260729-008042,B4X2500-20260729-07979,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Nashwauk,Itasca County (27061; primary),"Labor Agreement (Police Officers) — City of Nashwauk, Minnesota — LELS Local #471",https://www.lels.org/s/ActiveContract-Nashwauk-PD-12-31-2026.pdf,lels.org,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723fbda6327c001c427eb5d/1730411482806/ActiveContract+-+Nashwauk+PD+-+12-31-2026.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723fbda6327c001c427eb5d/1730411482806/ActiveContract+-+Nashwauk+PD+-+12-31-2026.pdf,cba,cba,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable_with_redirect,200,application/pdf,648492,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723fbda6327c001c427eb5d/1730411482806/ActiveContract+-+Nashwauk+PD+-+12-31-2026.pdf,not_run,false
B4X2500SRD-20260730-6cf35b1dd93231875f1b,source_review_lane_004,400,B4X2500V-20260730-03438,verification_lane_003,B4X2500LIVE-20260729-007951,B4X2500LIVE-20260729-007951,B4X2500-20260729-07904,scout_lane_004,broad_4x2500_shard_004,MI,Midwest,Rogers City,Presque Isle County (26141; primary),City Council meeting minutes referencing approval of POLC and AFSCME agreements (no attached labor document located),https://www.rogerscity.com/uploads/5/3/7/7/53772309/2021_april_to_june_council_minutes.pdf,rogerscity.com,https://rogerscity.com/uploads/5/3/7/7/53772309/2021_april_to_june_council_minutes.pdf,https://rogerscity.com/uploads/5/3/7/7/53772309/2021_april_to_june_council_minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2846709,https://rogerscity.com/uploads/5/3/7/7/53772309/2021_april_to_june_council_minutes.pdf,not_run,false
B4X2500SRD-20260730-94dcbac7d6c1bed27615,source_review_lane_004,401,B4X2500V-20260730-00610,verification_lane_001,B4X2500LIVE-20260729-000560,B4X2500LIVE-20260729-000560,B4X2500-20260729-00484,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Sherburn,Martin County (27091; primary),Active contract (redacted) — Sherburn/Welcome Police Department,https://www.lels.org/s/REDACTED-ActiveContract-Sherburn-Welcome-PD-12-31-2027_Redacted.pdf,lels.org,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69c47eb16828d86bf21d4039/1774485171468/REDACTED-ActiveContract+-+Sherburn-Welcome+PD+12-31-2027_Redacted.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69c47eb16828d86bf21d4039/1774485171468/REDACTED-ActiveContract+-+Sherburn-Welcome+PD+12-31-2027_Redacted.pdf,cba,cba,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable_with_redirect,200,application/pdf,3299319,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/69c47eb16828d86bf21d4039/1774485171468/REDACTED-ActiveContract+-+Sherburn-Welcome+PD+12-31-2027_Redacted.pdf,not_run,false
B4X2500SRD-20260730-7ef943927f2f8cf6bde8,source_review_lane_004,402,B4X2500V-20260730-04937,verification_lane_004,B4X2500LIVE-20260729-008064,B4X2500LIVE-20260729-008064,B4X2500-20260729-07996,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Wabasha,Wabasha County (27157; primary),"2022-2024 Police Labor Agreement (Labor Agreement between the City of Wabasha and Law Enforcement Labor Services, Inc., Local No. 427)",https://public.destinyhosted.com/wabasdocs/2021/CCREG/20211102_672/AGENDApacket__11-02-21_0211_671.pdf,public.destinyhosted.com,https://public.destinyhosted.com/wabasdocs/2021/CCREG/20211102_672/AGENDApacket__11-02-21_0211_671.pdf,https://public.destinyhosted.com/wabasdocs/2021/CCREG/20211102_672/AGENDApacket__11-02-21_0211_671.pdf,cba,cba,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,5125286,https://public.destinyhosted.com/wabasdocs/2021/CCREG/20211102_672/AGENDApacket__11-02-21_0211_671.pdf,not_run,false
B4X2500SRD-20260730-6528a2ef5ece654d289e,source_review_lane_004,403,B4X2500V-20260730-00613,verification_lane_001,B4X2500LIVE-20260729-000495,B4X2500LIVE-20260729-000495,B4X2500-20260729-00427,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Blue Earth,Faribault County (27043; primary),"Labor Agreement between City of Blue Earth and Law Enforcement Labor Services, Inc., Local #250",https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract%2B-%2BBlue%2BEarth%2BPD%2B12-31-2027.pdf,static1.squarespace.com,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract%2B-%2BBlue%2BEarth%2BPD%2B12-31-2027.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract%2B-%2BBlue%2BEarth%2BPD%2B12-31-2027.pdf,cba,cba,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,6465265,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/676ae08b99bb9f17dd5e4908/1735057557545/ActiveContract%2B-%2BBlue%2BEarth%2BPD%2B12-31-2027.pdf,not_run,false
B4X2500SRD-20260730-45b816569d09e27aff92,source_review_lane_004,404,B4X2500V-20260730-03442,verification_lane_003,B4X2500LIVE-20260729-002986,B4X2500LIVE-20260729-002986,B4X2500-20260729-02912,scout_lane_002,broad_4x2500_shard_002,MI,Midwest,Thornapple,Barry County (26015; primary),Thornapple Township Board Agenda Packet (includes Thornapple Fire Paid on-call and part-time wage scale table),https://www.thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,thornapple-twp.org,https://thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,https://thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,agenda_packet_or_minutes,wage_schedule_or_compensation_plan,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://thornapple-twp.org/wp-content/uploads/March-9th-Full-Packet.pdf,not_run,false
B4X2500SRD-20260730-36c29840d9a342615bcb,source_review_lane_004,405,B4X2500V-20260730-00615,verification_lane_001,B4X2500LIVE-20260729-003062,B4X2500LIVE-20260729-003062,B4X2500-20260729-02976,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Osakis,Douglas County (27041; primary); Todd County (27153),"Agreement Between City of Osakis and Law Enforcement Labor Services, Inc. (Local No. 262)",https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6724d8fb5e3c8b02844ed1c4/1730468091872/ActiveContract%2B-%2BOsakis%2BPD%2B-%2B12-31-2024.pdf,static1.squarespace.com,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6724d8fb5e3c8b02844ed1c4/1730468091872/ActiveContract%2B-%2BOsakis%2BPD%2B-%2B12-31-2024.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6724d8fb5e3c8b02844ed1c4/1730468091872/ActiveContract%2B-%2BOsakis%2BPD%2B-%2B12-31-2024.pdf,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,755452,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6724d8fb5e3c8b02844ed1c4/1730468091872/ActiveContract%2B-%2BOsakis%2BPD%2B-%2B12-31-2024.pdf,not_run,false
B4X2500SRD-20260730-4e908c6bc5153ccbc2d5,source_review_lane_004,406,B4X2500V-20260730-00616,verification_lane_001,B4X2500LIVE-20260729-005555,B4X2500LIVE-20260729-005555,B4X2500-20260729-05486,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Royalton,Morrison County (27097; primary); Benton County (27009),Agreement between the City of Royalton and Law Enforcement Labor Services - Local #446 (Active Contract - Royalton PD 12-31-2025),https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/695d774fb9d7741b5c097712/1767733071101/ActiveContract%2B-%2BRoyalton%2BPD%2B12-31-2025.pdf,static1.squarespace.com,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/695d774fb9d7741b5c097712/1767733071101/ActiveContract%2B-%2BRoyalton%2BPD%2B12-31-2025.pdf,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/695d774fb9d7741b5c097712/1767733071101/ActiveContract%2B-%2BRoyalton%2BPD%2B12-31-2025.pdf,cba,cba,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,6192710,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/695d774fb9d7741b5c097712/1767733071101/ActiveContract%2B-%2BRoyalton%2BPD%2B12-31-2025.pdf,not_run,false
B4X2500SRD-20260730-6672190a382cbfbf494d,source_review_lane_004,407,B4X2500V-20260730-00617,verification_lane_001,B4X2500LIVE-20260729-000580,B4X2500LIVE-20260729-000580,B4X2500-20260729-00498,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Wayzata,Hennepin County (27053; primary),"Labor Agreement Between the City of Wayzata and Law Enforcement Labor Services, Inc., Local No. 522 (January 1, 2023 – December 31, 2024)",https://www.wayzata.org/AgendaCenter/ViewFile/Agenda/_02072023-1337,wayzata.org,https://wayzata.org/AgendaCenter/ViewFile/Agenda/_02072023-1337,https://wayzata.org/AgendaCenter/ViewFile/Agenda/_02072023-1337,cba,cba,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,27995247,https://wayzata.org/AgendaCenter/ViewFile/Agenda/_02072023-1337,not_run,false
B4X2500SRD-20260730-7804e570d86196f0c85f,source_review_lane_004,408,B4X2500V-20260730-04888,verification_lane_004,B4X2500LIVE-20260729-005382,B4X2500LIVE-20260729-005382,B4X2500-20260729-05361,scout_lane_003,broad_4x2500_shard_003,MI,Midwest,Dimondale,Eaton County (26045; primary),"Minutes of Dimondale Village Council Regular Meeting (January 12, 2026) — employee wage increases (3% proposed)",https://www.villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,villageofdimondale.org,https://villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,https://villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,100980,https://villageofdimondale.org/_files/ugd/872ef1_00babb89d1164a8882685b610cd92bea.pdf,not_run,false
B4X2500SRD-20260730-a494cd2ad87377cc783a,source_review_lane_004,409,B4X2500V-20260730-04945,verification_lane_004,B4X2500LIVE-20260729-000497,B4X2500LIVE-20260729-000497,B4X2500-20260729-00428,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Braham,Isanti County (27059; primary); Kanabec County (27065),"Braham City Council Meeting Packet (Feb 13, 2024) - LELS Memorandum of Understanding (MOA) signing referenced; Article 23.9 shown (training pay language)",https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/02_13_24_CC_Meeting_Packet_AMENDED.pdf,brahammn.gov,https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/02_13_24_CC_Meeting_Packet_AMENDED.pdf,https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/02_13_24_CC_Meeting_Packet_AMENDED.pdf,mou_or_memorandum,cba,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,6450468,https://brahammn.gov/vertical/sites/%7B7EC913ED-A65B-4E08-A2EF-E535A7854808%7D/uploads/02_13_24_CC_Meeting_Packet_AMENDED.pdf,not_run,false
B4X2500SRD-20260730-4b69db57580acafa2744,source_review_lane_004,410,B4X2500V-20260730-00621,verification_lane_001,B4X2500LIVE-20260729-005517,B4X2500LIVE-20260729-005517,B4X2500-20260729-05454,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Grand Marais,Cook County (27031; primary),"Memorandum of Agreement (City of Grand Marais and AFSCME) — amendment to Labor Agreement (Juneteenth holiday) dated Feb. 13, 2024 (appears in Feb. 28, 2024 City Council meeting packet)",https://www.ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,ci.grand-marais.mn.us,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,mou_or_memorandum,memorandum_or_settlement,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2095448,https://ci.grand-marais.mn.us/vertical/sites/%7B33D7F42E-203A-42E0-8979-44AF7108C86C%7D/uploads/Council_Meeting_Packet_2-28-24.pdf,not_run,false
