source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-4ec2844a5a55c5051681,source_review_lane_004,861,B4X2500V-20260730-02734,verification_lane_002,B4X2500LIVE-20260729-009944,B4X2500LIVE-20260729-009944,B4X2500-20260729-09964,scout_lane_004,broad_4x2500_shard_004,UT,West,Fielding,Box Elder County (49003; primary),"Town Council Meeting Minutes - Feb 12, 2026 (likely referenced for pay/cost items; fetch timed out)",https://www.fieldingtown.org/post/town-council-meeting-minutes-feb-12-2026,fieldingtown.org,https://fieldingtown.org/post/town-council-meeting-minutes-feb-12-2026,https://fieldingtown.org/post/town-council-meeting-minutes-feb-12-2026,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://fieldingtown.org/post/town-council-meeting-minutes-feb-12-2026,retained_html,https://fieldingtown.org/post/town-council-meeting-minutes-feb-12-2026,200,text/html,1061799,1,1,2026-07-30T13:03:17Z,2026-07-30T13:03:18Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4ec2844a5a55c5051681.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4ec2844a5a55c5051681.html,sha256:3b1f81782318cdc1c9c5450f32f9671b42e9e0670611a3e7b1f63ab5135fa8c2,locally_available,local_only_not_replicated,local_research_workspace,1061799,3b1f81782318cdc1c9c5450f32f9671b42e9e0670611a3e7b1f63ab5135fa8c2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7d8f5a2d5505fbece24a,source_review_lane_004,862,B4X2500V-20260730-01276,verification_lane_001,B4X2500LIVE-20260729-002198,B4X2500LIVE-20260729-002198,B4X2500-20260729-02222,scout_lane_001,broad_4x2500_shard_001,TX,South,Freeport,Brazoria County (48039; primary),FY2019-2020 Adopted Budget (City of Freeport Pay Scale Matrix) — Police pay ranges,https://www.freeporttx.gov/media/pdf/Financial%20Documents/Budget%20Archive/FY2019-2020.pdf,freeporttx.gov,https://freeporttx.gov/media/pdf/Financial%20Documents/Budget%20Archive/FY2019-2020.pdf,https://freeporttx.gov/media/pdf/Financial%20Documents/Budget%20Archive/FY2019-2020.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,fiscal_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,9693255,https://freeporttx.gov/media/pdf/Financial%20Documents/Budget%20Archive/FY2019-2020.pdf,retained_pdf,https://freeporttx.gov/media/pdf/Financial%20Documents/Budget%20Archive/FY2019-2020.pdf,200,application/pdf,9693255,0,1,2026-07-30T13:03:18Z,2026-07-30T13:03:20Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7d8f5a2d5505fbece24a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-7d8f5a2d5505fbece24a.pdf,sha256:6412bc4d4571b8264d199bc3408e1cbdf055043927d6cab393a1984a42c2c9d8,locally_available,local_only_not_replicated,local_research_workspace,9693255,6412bc4d4571b8264d199bc3408e1cbdf055043927d6cab393a1984a42c2c9d8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-58bb1aefbefb3062b1d9,source_review_lane_004,863,B4X2500V-20260730-01277,verification_lane_001,B4X2500LIVE-20260729-004675,B4X2500LIVE-20260729-004675,B4X2500-20260729-04728,scout_lane_002,broad_4x2500_shard_002,TX,South,Helotes,Bexar County (48029; primary),"Certification Pay Schedule (amendments to FYE 2022 Municipal Budget) — Ordinance No. 22-____ (Attachment A / Ordinance & Certification Pay Schedule, Exhibit A)",https://helotes-tx.gov/wp-content/uploads/2022/02/11-Certification-Pay-Budget.pdf,helotes-tx.gov,https://helotes-tx.gov/wp-content/uploads/2022/02/11-Certification-Pay-Budget.pdf,https://helotes-tx.gov/wp-content/uploads/2022/02/11-Certification-Pay-Budget.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal;fiscal_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1405372,https://helotes-tx.gov/wp-content/uploads/2022/02/11-Certification-Pay-Budget.pdf,retained_pdf,https://helotes-tx.gov/wp-content/uploads/2022/02/11-Certification-Pay-Budget.pdf,200,application/pdf,1405372,0,1,2026-07-30T13:03:20Z,2026-07-30T13:03:20Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-58bb1aefbefb3062b1d9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-58bb1aefbefb3062b1d9.pdf,sha256:5db635c543778a5598ea358d7fc21b12f3447584116baed034cf699d1b02237a,locally_available,local_only_not_replicated,local_research_workspace,1405372,5db635c543778a5598ea358d7fc21b12f3447584116baed034cf699d1b02237a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ab2c736ebdb6289c3389,source_review_lane_004,864,B4X2500V-20260730-04166,verification_lane_003,B4X2500LIVE-20260729-004653,B4X2500LIVE-20260729-004653,B4X2500-20260729-04711,scout_lane_002,broad_4x2500_shard_002,TX,South,Crockett,Houston County (48225; primary),Appendix D - General Pay Plan (Salary Schedule LE: Law Enforcement positions) — Rev. 1 - 10/10/2024 (Appendix D to Personnel Policy and Procedure Manual),https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,425409,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/crocketttx-meet-7124af0ace1c4c1c8330a1d5a07adbf9/ITEM-Attachment-001-2d8cd097899a4f4d991fc8440e5ad51b.pdf,200,application/pdf,425409,0,1,2026-07-30T13:03:20Z,2026-07-30T13:03:20Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ab2c736ebdb6289c3389.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ab2c736ebdb6289c3389.pdf,sha256:3e4d244a25ff7df13bb5d9ab00a0a9ebcf440898727ce71b2ed540a861119f3d,locally_available,local_only_not_replicated,local_research_workspace,425409,3e4d244a25ff7df13bb5d9ab00a0a9ebcf440898727ce71b2ed540a861119f3d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b5632c17e59d2312fe90,source_review_lane_004,865,B4X2500V-20260730-02738,verification_lane_002,B4X2500LIVE-20260729-007411,B4X2500LIVE-20260729-007411,B4X2500-20260729-07456,scout_lane_003,broad_4x2500_shard_003,UT,West,Escalante,Garfield County (49017; primary),"Escalante City Council Meeting — June 18, 2024 (includes adoption/decision on Ordinance 2024-10)",https://www.utah.gov/pmn/files/1148676.pdf,utah.gov,https://utah.gov/pmn/files/1148676.pdf,https://utah.gov/pmn/files/1148676.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,161200,https://utah.gov/pmn/files/1148676.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:20Z,2026-07-30T13:03:21Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2034cccb348df791f153,source_review_lane_004,866,B4X2500V-20260730-05612,verification_lane_004,B4X2500LIVE-20260729-007268,B4X2500LIVE-20260729-007268,B4X2500-20260729-07272,scout_lane_003,broad_4x2500_shard_003,TX,South,University Park,Dallas County (48113; primary),Ordinance adopting a revised pay plan for employees of the City of University Park for FY 2012-2013 (includes Uniformed Police and Fire Pay Plan),https://uptexas.granicus.com/MetaViewer.php?clip_id=427&meta_id=31365&view_id=11,uptexas.granicus.com,https://uptexas.granicus.com/MetaViewer.php,https://uptexas.granicus.com/MetaViewer.php,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal;fiscal_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,101251,https://uptexas.granicus.com/MetaViewer.php,broken_or_corrupt,https://uptexas.granicus.com/MetaViewer.php,200,text/html,0,0,1,2026-07-30T13:03:21Z,2026-07-30T13:03:22Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ddc76716a4498ed387d1,source_review_lane_004,867,B4X2500V-20260730-05613,verification_lane_004,B4X2500LIVE-20260729-007274,B4X2500LIVE-20260729-007274,B4X2500-20260729-07273,scout_lane_003,broad_4x2500_shard_003,TX,South,Vidor,Orange County (48361; primary),Executed Collective Bargaining Agreement (24-25 FY),https://www.cleat.org/wp-content/uploads/2025/11/vidor-Executed-Collective-Bargaining-Agreement-24-25-FY.pdf,cleat.org,https://cleat.org/wp-content/uploads/2025/11/vidor-Executed-Collective-Bargaining-Agreement-24-25-FY.pdf,https://cleat.org/wp-content/uploads/2025/11/vidor-Executed-Collective-Bargaining-Agreement-24-25-FY.pdf,cba,cba,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,14549482,https://cleat.org/wp-content/uploads/2025/11/vidor-Executed-Collective-Bargaining-Agreement-24-25-FY.pdf,retained_pdf,https://cleat.org/wp-content/uploads/2025/11/vidor-Executed-Collective-Bargaining-Agreement-24-25-FY.pdf,200,application/pdf,14549482,1,1,2026-07-30T13:03:22Z,2026-07-30T13:03:23Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ddc76716a4498ed387d1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-ddc76716a4498ed387d1.pdf,sha256:a1ab00c1984eef33a256aaa7fdc40deb5010de8fccbde54ae9369326e22cb026,locally_available,local_only_not_replicated,local_research_workspace,14549482,a1ab00c1984eef33a256aaa7fdc40deb5010de8fccbde54ae9369326e22cb026,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f4c939b1dd905fceb901,source_review_lane_004,868,B4X2500V-20260730-01291,verification_lane_001,B4X2500LIVE-20260729-002206,B4X2500LIVE-20260729-002206,B4X2500-20260729-02225,scout_lane_001,broad_4x2500_shard_001,TX,South,Graham,Young County (48503; primary),"Chapter 2 — Administration (Graham, TX) — Municode Library (personnel-related ordinance text may exist by cross-reference)",https://library.municode.com/tx/graham/codes/code_of_ordinances?nodeId=COOR_CH2AD_ARTIXRE,library.municode.com,https://library.municode.com/tx/graham/codes/code_of_ordinances,https://library.municode.com/tx/graham/codes/code_of_ordinances,civil_service_or_hr_pay_plan,ordinance_or_policy,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/tx/graham/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/tx/graham/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T13:03:23Z,2026-07-30T13:03:24Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-cd14f093fed032c82f58,source_review_lane_004,869,B4X2500V-20260730-02742,verification_lane_002,B4X2500LIVE-20260729-002458,B4X2500LIVE-20260729-002458,B4X2500-20260729-02462,scout_lane_001,broad_4x2500_shard_001,UT,West,Holden,Millard County (49027; primary),"January 14, 2026 Town Council Minutes (payroll/payment of bills; town operating matters)",https://www.utah.gov/pmn/sitemap/noticehistory/297836.html,utah.gov,https://utah.gov/pmn/sitemap/noticehistory/297836.html,https://utah.gov/pmn/sitemap/noticehistory/297836.html,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,11199,https://utah.gov/pmn/sitemap/noticehistory/297836.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T13:03:24Z,2026-07-30T13:03:24Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1a68d6d4ba75e6120c40,source_review_lane_004,870,B4X2500V-20260730-02737,verification_lane_002,B4X2500LIVE-20260729-004662,B4X2500LIVE-20260729-004662,B4X2500-20260729-04719,scout_lane_002,broad_4x2500_shard_002,TX,South,Forest Hill,Tarrant County (48439; primary),Resolution 2024-11 approving Second Amendment to Meet and Confer Agreement (Forest Hill Police Officers Association) — Lateral Entry Officer Sign-On Bonus,https://evogov.s3.us-west-2.amazonaws.com/meetings/183/attachments/16880.pdf,evogov.s3.us-west-2.amazonaws.com,https://evogov.s3.us-west-2.amazonaws.com/meetings/183/attachments/16880.pdf,https://evogov.s3.us-west-2.amazonaws.com/meetings/183/attachments/16880.pdf,mou_or_memorandum,memorandum_or_settlement,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,8671172,https://evogov.s3.us-west-2.amazonaws.com/meetings/183/attachments/16880.pdf,retained_pdf,https://evogov.s3.us-west-2.amazonaws.com/meetings/183/attachments/16880.pdf,200,application/pdf,8671172,0,1,2026-07-30T13:03:24Z,2026-07-30T13:03:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1a68d6d4ba75e6120c40.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-1a68d6d4ba75e6120c40.pdf,sha256:a29ab55323ae923808f36c506569de5727cf81bcf01eabd43faf32ce3f7ffd3a,locally_available,local_only_not_replicated,local_research_workspace,8671172,a29ab55323ae923808f36c506569de5727cf81bcf01eabd43faf32ce3f7ffd3a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e5cd8b5a4c8d38420e48,source_review_lane_004,871,B4X2500V-20260730-04182,verification_lane_003,B4X2500LIVE-20260729-009748,B4X2500LIVE-20260729-009748,B4X2500-20260729-09750,scout_lane_004,broad_4x2500_shard_004,TX,South,Mount Vernon,Franklin County (48159; primary),"City of Mount Vernon Personnel Policies (employee compensation/pay, longevity pay, certificate/license pay, overtime, etc.)",https://mccmeetingspublic.blob.core.usgovcloudapi.net/mtvernontx-meet-5fa346099f5b417a987f50ea34e799c8/ITEM-Attachment-001-7937a3f8e97a4d78ba3115f494d6d277.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mtvernontx-meet-5fa346099f5b417a987f50ea34e799c8/ITEM-Attachment-001-7937a3f8e97a4d78ba3115f494d6d277.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mtvernontx-meet-5fa346099f5b417a987f50ea34e799c8/ITEM-Attachment-001-7937a3f8e97a4d78ba3115f494d6d277.pdf,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2005881,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mtvernontx-meet-5fa346099f5b417a987f50ea34e799c8/ITEM-Attachment-001-7937a3f8e97a4d78ba3115f494d6d277.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/mtvernontx-meet-5fa346099f5b417a987f50ea34e799c8/ITEM-Attachment-001-7937a3f8e97a4d78ba3115f494d6d277.pdf,200,application/pdf,2005881,0,1,2026-07-30T13:03:26Z,2026-07-30T13:03:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e5cd8b5a4c8d38420e48.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e5cd8b5a4c8d38420e48.pdf,sha256:cd0830fb2aeccb25921bc11bcf46cd17326acbcceff3b0a5572196f59416e22b,locally_available,local_only_not_replicated,local_research_workspace,2005881,cd0830fb2aeccb25921bc11bcf46cd17326acbcceff3b0a5572196f59416e22b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
