readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-1a5224e5947a13436863,readiness_lane_004,525,pdf,pdf,RMSRD-20260802-ad843c5dcf6ac59b55df,RMV-20260801-03781,BRM5C-BRM5-20260731-00474-04,BRM5-20260731-00474,IL,Midwest,Stonington,"May 1, 2023 Regular Meeting (approval of changes to Employee Wage Page)",https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ad843c5dcf6ac59b55df.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ad843c5dcf6ac59b55df.pdf,sha256:9f682922d6471824c571acaa7e1e531b378bc372831970be35ca0211fb4f69da,locally_available,local_only_not_replicated,local_research_workspace,64766,9f682922d6471824c571acaa7e1e531b378bc372831970be35ca0211fb4f69da,64766,9f682922d6471824c571acaa7e1e531b378bc372831970be35ca0211fb4f69da,integrity_pass,application/pdf,2,false,false,true,2,2459,1229.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-830d39dfc8de3c7eb4be,readiness_lane_004,526,pdf,pdf,RMSRD-20260802-5fa59c88b1b435781b85,RMV-20260801-03467,BRM5C-BRM5-20260731-10636-03,BRM5-20260731-10636,PA,Northeast,Butler,2025 Budget General Fund Exp part 2 (non-uniformed/civilian department payline items),https://cityofbutler.org/wp-content/uploads/2025/01/2025-Budget-General-Fund-Exp-part-2.pdf,https://cityofbutler.org/wp-content/uploads/2025/01/2025-Budget-General-Fund-Exp-part-2.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5fa59c88b1b435781b85.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-5fa59c88b1b435781b85.pdf,sha256:5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,locally_available,local_only_not_replicated,local_research_workspace,2434037,5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,2434037,5b7ae29425d8bf37d5c51c86cdacc0c2edb17bf934353d33cc94f01ee1614710,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-b3ce9684c808fab7c076,readiness_lane_004,527,pdf,pdf,RMSRD-20260802-b289a3b004f992d51eb7,RMV-20260801-02706,BRM5C-BRM5-20260731-11193-01,BRM5-20260731-11193,TX,South,Savoy,Ordinance A25-09-16 Budget 2025-2026 (City of Savoy) — budget appropriations including “Public Safety Salaries” line item,https://cityofsavoy.com/wp-content/uploads/2025/09/A25-09-16-Budget-2025-2026-1.pdf,https://cityofsavoy.com/wp-content/uploads/2025/09/A25-09-16-Budget-2025-2026-1.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b289a3b004f992d51eb7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b289a3b004f992d51eb7.pdf,sha256:0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,locally_available,local_only_not_replicated,local_research_workspace,1425608,0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,1425608,0d53bd4dffa0383f64d5e6bef9c5dc7fb19e1c1e12e2b961cb7cc2e96fc8e9c6,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-03afaee6516f4fd4c528,readiness_lane_004,528,html,html,RMSRD-20260802-3bcd383a584e1b5938e9,RMV-20260801-01786,BRM5C-BRM5-20260731-18607-01,BRM5-20260731-18607,TX,South,Granger,"Agendas & Minutes (City Council and boards/commissions) - City of Granger, TX",https://grangertx.us/government/agendas-minutes/,https://grangertx.us/government/agendas-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3bcd383a584e1b5938e9.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-3bcd383a584e1b5938e9.html,sha256:87f005e1d7488b610fc17da2f3205ba5e176fec95ed4e80871af2ba254307e48,locally_available,local_only_not_replicated,local_research_workspace,41171,87f005e1d7488b610fc17da2f3205ba5e176fec95ed4e80871af2ba254307e48,41171,87f005e1d7488b610fc17da2f3205ba5e176fec95ed4e80871af2ba254307e48,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1838,72,22,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-06b7afb80e59e1f330f2,readiness_lane_004,529,pdf,pdf,RMSRD-20260802-282595541c7b86ba32f6,RMV-20260801-02743,BRM5C-BRM5-20260731-12463-01,BRM5-20260731-12463,MI,Midwest,Saline,City of Saline and Sergeants Association (Labor Council of Michigan Fraternal Order of Police) - Collective Bargaining Agreement,https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf,https://archive.lib.msu.edu/LIR/Contract%20Archive%20Scans/CityofSaline_and_SergeantsAssoc._1995_ip459.pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-282595541c7b86ba32f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-282595541c7b86ba32f6.pdf,sha256:0bd6a153e7891ee33eb3ced53eabe3301fc2a2529526b40249b375f8dfa72d6e,locally_available,local_only_not_replicated,local_research_workspace,7117465,0bd6a153e7891ee33eb3ced53eabe3301fc2a2529526b40249b375f8dfa72d6e,7117465,0bd6a153e7891ee33eb3ced53eabe3301fc2a2529526b40249b375f8dfa72d6e,integrity_pass,application/pdf,40,false,false,true,3,872,290.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-030503bf2b24531f7022,readiness_lane_004,530,pdf,pdf,RMSRD-20260802-40252fa43d4726594b6a,RMV-20260801-01372,BRM5C-BRM5-20260731-00895-01,BRM5-20260731-00895,KS,Midwest,Lincoln,"Chapter I. Administration (Code of the City of Lincoln Center, Kansas) — Article 4: Personnel Policy and Employee Benefits; includes compensation and incorporation of Personnel Policies and Guidelines (2000)",https://lincolnks.org/documents/597/Chapter_01_Administration.pdf,https://lincolnks.org/documents/597/Chapter_01_Administration.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-40252fa43d4726594b6a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-40252fa43d4726594b6a.pdf,sha256:32c480952687cdffc6dd5c09a0ed0271c85668114f6140c391bdba1a94eb6969,locally_available,local_only_not_replicated,local_research_workspace,149767,32c480952687cdffc6dd5c09a0ed0271c85668114f6140c391bdba1a94eb6969,149767,32c480952687cdffc6dd5c09a0ed0271c85668114f6140c391bdba1a94eb6969,integrity_pass,application/pdf,25,false,false,true,3,7129,2376.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-1ea271f5997779b7cb26,readiness_lane_004,531,html,html,RMSRD-20260802-ad0f6c9d2bc6630178a0,RMV-20260801-02156,BRM5C-BRM5-20260731-16289-02,BRM5-20260731-16289,MN,Midwest,Breitung,Breitung Township Regular Board Meeting 10-21-2025 (Police Local 346 Union Contract - proposed updates: pay increase & uniform allowance carryover),https://www.breitungtownship.org/wp-content/uploads/2025/11/10-21-2025-Regular-Board-Meeting-approved.pdf,https://breitungtownshipmn.gov,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ad0f6c9d2bc6630178a0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-ad0f6c9d2bc6630178a0.html,sha256:5a52bd489108fea9ae7e2bf750ad6f8c2209b42b72a71ede7f6e5745cea0cbbc,locally_available,local_only_not_replicated,local_research_workspace,104537,5a52bd489108fea9ae7e2bf750ad6f8c2209b42b72a71ede7f6e5745cea0cbbc,104537,5a52bd489108fea9ae7e2bf750ad6f8c2209b42b72a71ede7f6e5745cea0cbbc,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3815,82,19,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-c8ff980c63691a7c436b,readiness_lane_004,532,pdf,pdf,RMSRD-20260802-7406afa61b2e46bcd640,RMV-20260801-00185,BRM5C-BRM5-20260731-07091-03,BRM5-20260731-07091,PA,Northeast,New Beaver,"Regular Council Meeting December 9, 2024 (Agenda: New Business wage increase for Police (4))",https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,https://newbeaverborough.org/wp-content/uploads/December-9-2024-Regular-Council-Meeting.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7406afa61b2e46bcd640.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-7406afa61b2e46bcd640.pdf,sha256:6c70f1e6bf63e3e2014b8a81f6a5ed68024c7ac6fcb84b6b2c328535cfb60c9f,locally_available,local_only_not_replicated,local_research_workspace,130062,6c70f1e6bf63e3e2014b8a81f6a5ed68024c7ac6fcb84b6b2c328535cfb60c9f,130062,6c70f1e6bf63e3e2014b8a81f6a5ed68024c7ac6fcb84b6b2c328535cfb60c9f,integrity_pass,application/pdf,2,false,false,true,2,1083,541.5,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:11Z,false,false
RMRDY-20260802-505d90832ed61704e7b7,readiness_lane_004,533,pdf,pdf,RMSRD-20260802-964b8e8275a2434c905b,RMV-20260801-03011,BRM5C-BRM5-20260731-04034-01,BRM5-20260731-04034,IL,Midwest,Jerome,"Ordinance Book (Updated thru 10-21-2021) — §100.6 AN ORDINANCE ESTABLISHING A SALARY SCHEDULE ... (Salary Schedule: Chief of Police, Sergeant, Patrolman)",https://villageofjerome.com/wp-content/uploads/2018/05/Ordinance-Book-Updated-thru-10-21-2021-CLEAN.pdf,https://villageofjerome.com/wp-content/uploads/2018/05/Ordinance-Book-Updated-thru-10-21-2021-CLEAN.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-964b8e8275a2434c905b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-964b8e8275a2434c905b.pdf,sha256:eb6dc94cc3d2f549b44d023e89a3c39936fa7a5d9ce92b92f254e4de1c7c0b19,locally_available,local_only_not_replicated,local_research_workspace,617480,eb6dc94cc3d2f549b44d023e89a3c39936fa7a5d9ce92b92f254e4de1c7c0b19,617480,eb6dc94cc3d2f549b44d023e89a3c39936fa7a5d9ce92b92f254e4de1c7c0b19,integrity_pass,application/pdf,218,false,false,true,3,3987,1329.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-2760ef19d726ec4318ca,readiness_lane_004,534,html,html,RMSRD-20260802-af51a0c532567ad8a39e,RMV-20260801-03876,BRM5C-BRM5-20260731-18441-02,BRM5-20260731-18441,PA,Northeast,Washington,"Council Minutes-September 12, 2013 (Tentative agreement between City of Washington and Fraternal Order of Police Lodge #95 for wage increases for year 2014)",https://washingtonpa.us/council-minutes-september-12-2013/,https://washingtonpa.us/council-minutes-september-12-2013,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-af51a0c532567ad8a39e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-af51a0c532567ad8a39e.html,sha256:43e3a329118ea433105d0bffc2eac8673a3952f09b0e97e5c6f92f7ad07fadea,locally_available,local_only_not_replicated,local_research_workspace,483940,43e3a329118ea433105d0bffc2eac8673a3952f09b0e97e5c6f92f7ad07fadea,483940,43e3a329118ea433105d0bffc2eac8673a3952f09b0e97e5c6f92f7ad07fadea,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,31249,49,15,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-5ad84ad41ae6af8017aa,readiness_lane_004,535,html,html,RMSRD-20260802-048277b0ab97f4be4adb,RMV-20260801-01111,BRM5C-BRM5-20260731-03089-02,BRM5-20260731-03089,NY,Northeast,Spafford,Agendas & Minutes (landing page),https://www.townofspaffordny.gov/agendasandminutes,https://townofspaffordny.gov/agendasandminutes,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-048277b0ab97f4be4adb.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-048277b0ab97f4be4adb.html,sha256:710e54ee8944b5c5da6626af3d1c1edbb18d68410d215b0a902d7464579faacd,locally_available,local_only_not_replicated,local_research_workspace,140576,710e54ee8944b5c5da6626af3d1c1edbb18d68410d215b0a902d7464579faacd,140576,710e54ee8944b5c5da6626af3d1c1edbb18d68410d215b0a902d7464579faacd,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2332,72,14,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-a840bb08153be4a4b950,readiness_lane_004,536,pdf,pdf,RMSRD-20260802-c00e76fe1321e8543758,RMV-20260801-01218,BRM5C-BRM5-20260731-13492-02,BRM5-20260731-13492,OH,Midwest,Granville,"Agreement Between Village of Granville and AFSCME, Ohio Council 8, Local 2963",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c00e76fe1321e8543758.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c00e76fe1321e8543758.pdf,sha256:564165e8a012d0402fa3252d06b7e8d4909a850723c71cdcb05288942774afdf,locally_available,local_only_not_replicated,local_research_workspace,10630514,564165e8a012d0402fa3252d06b7e8d4909a850723c71cdcb05288942774afdf,10630514,564165e8a012d0402fa3252d06b7e8d4909a850723c71cdcb05288942774afdf,integrity_pass,application/pdf,26,false,false,true,3,3522,1174.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-ebd40eb2d329240850b8,readiness_lane_004,537,pdf,pdf,RMSRD-20260802-ce7d6225360819c1cf65,RMV-20260801-02099,BRM5C-BRM5-20260731-11283-01,BRM5-20260731-11283,IA,Midwest,Pilot Mound,"2023 Pilot Mound Code of Ordinances (Title II, Chapter 4: Salaries of Municipal Officers; 2-4-4 Other Officers)",https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf,https://pilotmound.org/wp-content/uploads/2025/12/2023-pilot-mound-code.pdf,other_local_government_pay_policy,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ce7d6225360819c1cf65.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-ce7d6225360819c1cf65.pdf,sha256:2071c7ee26e4eca1531a1dd1564efc2e9a769967306c35a15e692ee63351e9e1,locally_available,local_only_not_replicated,local_research_workspace,1312777,2071c7ee26e4eca1531a1dd1564efc2e9a769967306c35a15e692ee63351e9e1,1312777,2071c7ee26e4eca1531a1dd1564efc2e9a769967306c35a15e692ee63351e9e1,integrity_pass,application/pdf,196,false,false,true,3,1978,659.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:12Z,false,false
RMRDY-20260802-d8936066761bffa513d3,readiness_lane_004,538,pdf,pdf,RMSRD-20260802-fca0e4bc29ba304ab6ce,RMV-20260801-01495,BRM5C-BRM5-20260731-10427-02,BRM5-20260731-10427,NY,Northeast,Cochecton,Town of Cochecton Reorganizational Meeting (agenda/packet PDF),https://townofcochectonny.org/wp-content/uploads/01-03-2024-REORG-MEETING-FINAL-1.pdf,https://townofcochectonny.org/wp-content/uploads/01-03-2024-REORG-MEETING-FINAL-1.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fca0e4bc29ba304ab6ce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fca0e4bc29ba304ab6ce.pdf,sha256:306d87941a63755eeaff13af9c3cbdef92cb95497d832c3a56beda4810aa0d83,locally_available,local_only_not_replicated,local_research_workspace,251129,306d87941a63755eeaff13af9c3cbdef92cb95497d832c3a56beda4810aa0d83,251129,306d87941a63755eeaff13af9c3cbdef92cb95497d832c3a56beda4810aa0d83,integrity_pass,application/pdf,5,false,false,true,3,8057,2685.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:12Z,false,false
