verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-00646,verification_lane_001,646,BRM5C-BRM5-20260731-10984-01,BRM5C-BRM5-20260731-10984-01,BRM5-20260731-10984,scout_lane_003,,,PA,Northeast,West Mayfield,Beaver County (42007; primary),unclear,unclear,,unclear,Ordinance Establishing Monthly Compensation for West Mayfield Borough Councilpersons and Mayor (Ord. 01-01-96),https://www.westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,westmayfieldborough.us,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,salary_ordinance,ordinance_or_policy,high,non_safety_constraint_signal,Municipal compensation ordinance source family present for West Mayfield Borough; could be adjacent to later wage/pay ordinances.,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,https://westmayfieldborough.us/wp-content/uploads/2023/09/Council-Pay-Rate-Ordinance_010196.pdf,0,application/pdf,839274,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0646,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00647,verification_lane_001,647,BRM5C-BRM5-20260731-06601-02,BRM5C-BRM5-20260731-06601-02,BRM5-20260731-06601,scout_lane_002,,,WI,Midwest,Tomahawk,Lincoln County (55069; primary),non_safety,non_safety,,unclear,"City of Tomahawk Personnel Committee Packet — Non-Union Employee Wages and Benefit Package (includes employee handbook sections, e.g., Longevity policy and Appendix A salary ordinance reference)",https://www.cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,cityoftomahawkwi.com,https://cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,https://cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,https://cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,salary_ordinance,ordinance_or_policy,high,,Provides a clearly worded non-base-pay mechanism (longevity) tied to continuous service and the annual lump-sum payment timing—useful for identifying how longevity works for municipal (non-police/non-fire) employees.,personnel_policy,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,https://cityoftomahawkwi.com/vertical/sites/%7B92CBFAD3-200B-4DA9-A326-4B2FE20BC760%7D/uploads/09-07-23_Packet_%28Personnel%29.pdf,0,application/pdf,796074,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0647,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00648,verification_lane_001,648,BRM5C-BRM5-20260731-03607-02,BRM5C-BRM5-20260731-03607-02,BRM5-20260731-03607,scout_lane_001,,,TX,South,Anson,Jones County (48253; primary),non_safety,non_safety,,unclear,City Council Agenda & Minutes (landing page + archives; may include wage/compensation actions),https://anson-tx.us/city-council-agenda-minutes-and-resolutions/,anson-tx.us,https://anson-tx.us/city-council-agenda-minutes-and-resolutions,https://anson-tx.us/city-council-agenda-minutes-and-resolutions,https://anson-tx.us/city-council-agenda-minutes-and-resolutions,personnel_policy,agenda_cover_sheet,high,strike_or_no_strike_constraint,Municipal wage-setting actions and personnel policy changes are often adopted via council agendas/minutes/resolutions.,personnel_policy,,,,low_candidate,,,3.62,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://anson-tx.us/city-council-agenda-minutes-and-resolutions,https://anson-tx.us/city-council-agenda-minutes-and-resolutions,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:14Z,2026-08-01T21:43:15Z,,,,verification_lane_001-0648,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00649,verification_lane_001,649,BRM5C-BRM5-20260731-06586-01,BRM5C-BRM5-20260731-06586-01,BRM5-20260731-06586,scout_lane_002,,,WI,Midwest,Spider Lake,Sawyer County (55113; primary),non_safety,non_safety,,"unclear (no operative wage rates or pay schedule; handbook states policies, and is not a binding salary ordinance/comp plan)","TOWN OF SPIDER LAKE EMPLOYEE HANDBOOK (April 13, 2023) — Compensation/Pay policies (overtime, comp time, call-out pay references to regular rate)",https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,townofspiderlakewi.gov,https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,salary_ordinance,wage_schedule_or_compensation_plan,high,market_or_comparability_pressure;non_safety_constraint_signal,"May help as general municipal pay-policy context for non-safety employees, but does not meet the requested salary_pay_ordinance evidence standard for pay ordinance/comparable wage setting.",salary_pay_ordinance,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,https://townofspiderlakewi.gov/wp-content/uploads/2023/04/20230418_Agenda_packet_red.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,,,,verification_lane_001-0649,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00650,verification_lane_001,650,BRM5C-BRM5-20260731-07648-01,BRM5C-BRM5-20260731-07648-01,BRM5-20260731-07648,scout_lane_003,,,IL,Midwest,Chenoa,McLean County (17113; primary),non_safety,non_safety,,unclear,"1-7-5: Salaries (Chenoa, IL Code of Ordinances)",https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,codelibrary.amlegal.com,https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,salary_ordinance,ordinance_or_policy,high,,Identifies that Chenoa sets officer/employee salaries via ordinances; may be a pointer to the specific salary/pay ordinance(s) or schedules.,salary_pay_ordinance,,,,medium_candidate,,,3.08,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,https://codelibrary.amlegal.com/codes/chenoail/latest/chenoa_il/0-0-0-236,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,head_http_403,head_http_403,,verification_lane_001-0650,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00651,verification_lane_001,651,BRM5C-BRM5-20260731-07505-01,BRM5C-BRM5-20260731-07505-01,BRM5-20260731-07505,scout_lane_003,,,IA,Midwest,Emerson,Mills County (19129; primary),non_safety,non_safety,,"1, 2024 – June 30, 2025","Emerson City Council Public Notice — Resolution No. 2024-19 (Resolution Setting Hourly Wage for City Employees) for Fiscal Year 1, 2024 – June 30, 2025",https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,iaarchives.newzgroup.com,https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,fiscal_constraint_signal,"Operative, binding hourly wage levels for ordinary city employees for an FY window aligned with a COLA/CPI-style wage increase cycle.",budget_pay_plan,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,https://iaarchives.newzgroup.com/IALegals/2024/45303-2024-06-20_1003.pdf,0,text/html,71118,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,,,,verification_lane_001-0651,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00652,verification_lane_001,652,BRM5C-BRM5-20260731-04015-02,BRM5C-BRM5-20260731-04015-02,BRM5-20260731-04015,scout_lane_002,,,IL,Midwest,Hinckley,DeKalb County (17037; primary),unclear,unclear,,unclear,Village of Hinckley Board Minutes (RBM) — 03.11.24 (FINAL_RBM_MINUTES.pdf),https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,hinckleyil.govoffice3.com,https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,wage_schedule,meeting_minutes,high,,Municipal minutes can include approval/ratification of labor agreements or attached wage schedules; snippet does not confirm such operative content.,cba_agreement,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,200,https://hinckleyil.govoffice3.com/404.htm,https://hinckleyil.govoffice3.com/404.htm,1,text/html,906,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,,,,verification_lane_001-0652,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00653,verification_lane_001,653,BRM5C-BRM5-20260731-07919-01,BRM5C-BRM5-20260731-07919-01,BRM5-20260731-07919,scout_lane_003,,,IL,Midwest,Rossville,Vermilion County (17183; primary),police,police,,unclear,Village of Rossville Board of Trustees — Regular Board Meeting (Approximate Agenda) (6/17/2024) (agenda line: “Salary Ordinance Amendment for FY2025-Police Hourly Rate Amendment”),https://villageofrossville.org/documents/218/6-Agenda-_June_17__2024.pdf,villageofrossville.org,https://villageofrossville.org/documents/218/6-Agenda-_June_17__2024.pdf,https://villageofrossville.org/documents/218/6-Agenda-_June_17__2024.pdf,https://villageofrossville.org/documents/218/6-Agenda-_June_17__2024.pdf,salary_ordinance,agenda_cover_sheet,high,,Indicates an FY2025 police hourly rate salary ordinance amendment was scheduled for board action.,local_pay_policy_payroll,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,200,https://villageofrossville.org/404.html,https://villageofrossville.org/404.html,1,text/html,not_reported,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,,,,verification_lane_001-0653,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00654,verification_lane_001,654,BRM5C-BRM5-20260731-11348-03,BRM5C-BRM5-20260731-11348-03,BRM5-20260731-11348,scout_lane_004,,,IL,Midwest,Bloomington,McLean County (17113; primary),non_safety,non_safety,Local 362 Laborers International Union,"May 1, 2025 - April 30, 2029",AGREEMENT Between CITY OF BLOOMINGTON and LOCAL 362 LABORERS INTERNATIONAL UNION SUPPORT STAFF,https://www.bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,bloomingtonil.gov,https://bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,https://bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,https://bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,wage_schedule,cba,high,,Ordinary municipal support-staff CBA with multi-year wage schedule mechanics and effective-date increases.,wage_salary_schedule,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,https://bloomingtonil.gov/home/showpublisheddocument/31565/638877307753070000,0,text/html,438,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:22Z,head_http_403,head_http_403,,verification_lane_001-0654,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00655,verification_lane_001,655,BRM5C-BRM5-20260731-11337-01,BRM5C-BRM5-20260731-11337-01,BRM5-20260731-11337,scout_lane_004,,,IL,Midwest,Bannockburn,Lake County (17097; primary),police,police,,unclear,"Village of Bannockburn Illinois Public Act 97-0609 — Salary Compensation (Effective January 1, 2022) — includes Police Officer/Sergeant/Lieutenant/Chief",https://ecode360.com/BA3216/document/635181135.pdf,ecode360.com,https://ecode360.com/BA3216/document/635181135.pdf,https://ecode360.com/BA3216/document/635181135.pdf,https://ecode360.com/BA3216/document/635181135.pdf,wage_schedule,wage_schedule_or_compensation_plan,medium,,Authoritative municipal salary/compensation schedule that explicitly lists sworn police classifications and amounts.,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/BA3216/document/635181135.pdf,https://ecode360.com/BA3216/document/635181135.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,head_http_403,head_http_403,,verification_lane_001-0655,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00656,verification_lane_001,656,BRM5C-BRM5-20260731-00624-01,BRM5C-BRM5-20260731-00624-01,BRM5-20260731-00624,scout_lane_001,,,IN,Midwest,La Paz,Marshall County (18099; primary),police,police,,unclear,"Town Council Meeting Minutes — September 14, 2023 (mentions 2024 Salary Ordinance excluding police officer position)",https://www.lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,lapazindiana.com,https://lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,https://lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,https://lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,salary_ordinance,meeting_minutes,high,,Possible municipal salary setting mechanism for 2024 that is explicitly described as excluding the police officer position (useful for determining whether a separate police pay authority exists).,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,https://lapazindiana.com/application/files/6817/0015/7109/Meeting_Minutes_09_14_2023.pdf,0,application/pdf,157147,HEAD,1,2026-08-01T21:43:21Z,2026-08-01T21:43:21Z,,,,verification_lane_001-0656,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00657,verification_lane_001,657,BRM5C-BRM5-20260731-00436-01,BRM5C-BRM5-20260731-00436-01,BRM5-20260731-00436,scout_lane_001,,,IL,Midwest,Roxana,Madison County (17119; primary),unclear,unclear,,unclear,Proceedings of the Roxana Village Council — Minutes 6-05-2023 (Approves 2023/2024 Salary Schedule),https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,roxana-il.org,https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,wage_schedule,meeting_minutes,high,,Potential municipal ordinance/policy mechanism for pay and step progression spanning ordinary and/or safety roles (police/fire referenced in other minutes on this site).,salary_pay_ordinance,,,,medium_candidate,,,3.46,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf,0,application/pdf,174870,HEAD,1,2026-08-01T21:43:27Z,2026-08-01T21:43:27Z,,,,verification_lane_001-0657,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
