span_extraction_id,rating_lane_id,stage,attempt,started_at,elapsed_seconds,status
CBSPAN-20260728-c753320085bcc3544d4c143e,rating_lane_001,live,1,2026-07-29T02:08:55.274118+00:00,8.209891,success
CBSPAN-20260728-329d566d3dae9cb5b0167e04,rating_lane_001,live,1,2026-07-29T02:08:55.274119+00:00,8.285356,success
CBSPAN-20260728-90dd854c02e9b6188b044696,rating_lane_001,live,1,2026-07-29T02:08:55.274121+00:00,8.511172,success
CBSPAN-20260728-b9d68829e0b58794416b2dcb,rating_lane_001,live,1,2026-07-29T02:08:55.274124+00:00,9.049708,success
CBSPAN-20260728-56976391be5aace4e5126cb1,rating_lane_001,live,1,2026-07-29T02:08:55.274125+00:00,9.810000,success
CBSPAN-20260728-f15bbfc3d0ccf85939e14562,rating_lane_001,live,1,2026-07-29T02:08:55.274127+00:00,10.417870,success
CBSPAN-20260728-5a28319667c08319f22e65c3,rating_lane_001,live,1,2026-07-29T02:08:55.274128+00:00,10.517180,success
CBSPAN-20260728-20d42f79435b6db58b399f16,rating_lane_001,live,1,2026-07-29T02:08:55.274129+00:00,10.557294,success
CBSPAN-20260728-713347d8084440f886b42658,rating_lane_001,live,1,2026-07-29T02:09:05.929495+00:00,2.337165,success
CBSPAN-20260728-57751dc0700a1a33a6ad99d5,rating_lane_001,live,1,2026-07-29T02:09:05.929527+00:00,2.414723,success
CBSPAN-20260728-ad15ca3523fe251ae3273306,rating_lane_001,live,1,2026-07-29T02:09:05.929536+00:00,2.571423,success
CBSPAN-20260728-c6e3a2ec2ee0b1cc7c4bea4a,rating_lane_001,live,1,2026-07-29T02:09:05.929543+00:00,2.339714,success
CBSPAN-20260728-6568fb5b5329e3f9ebe754b3,rating_lane_001,live,1,2026-07-29T02:09:05.929549+00:00,2.507111,success
CBSPAN-20260728-ae5b372e515e7cb1d6454809,rating_lane_001,live,1,2026-07-29T02:09:05.929555+00:00,1.721590,success
CBSPAN-20260728-a63203cde68f86ec383f68b9,rating_lane_001,live,1,2026-07-29T02:09:05.929562+00:00,2.838786,success
CBSPAN-20260728-70ddd15ff01aeb3b31f9620d,rating_lane_001,live,1,2026-07-29T02:09:05.929621+00:00,2.891097,success
CBSPAN-20260728-e14e1f20bd92b14178038e9d,rating_lane_001,live,1,2026-07-29T02:09:05.929627+00:00,4.197753,success
CBSPAN-20260728-9f1ce80bd88cffd79459a3c1,rating_lane_001,live,1,2026-07-29T02:09:05.929632+00:00,5.331642,success
CBSPAN-20260728-27ac25e1b79619d276fff10a,rating_lane_001,live,1,2026-07-29T02:09:05.929634+00:00,4.674589,success
CBSPAN-20260728-f67d8217e9cae21129bb9ab7,rating_lane_001,live,1,2026-07-29T02:09:05.929635+00:00,4.611617,success
CBSPAN-20260728-e6ba85c29144d0a319395624,rating_lane_001,live,1,2026-07-29T02:09:05.929637+00:00,5.034847,success
CBSPAN-20260728-323610a3eb0790d190e0f539,rating_lane_001,live,1,2026-07-29T02:09:05.929639+00:00,5.536881,success
CBSPAN-20260728-56ee63f4f2527680572c2aaf,rating_lane_001,live,1,2026-07-29T02:09:05.929640+00:00,5.210386,success
CBSPAN-20260728-1ea5ac408d6302b2a2d8c0ec,rating_lane_001,live,1,2026-07-29T02:09:05.929642+00:00,5.334818,success
CBSPAN-20260728-9726693d5611a6226934f873,rating_lane_001,live,1,2026-07-29T02:09:05.929644+00:00,7.362116,success
CBSPAN-20260728-c409a587c20497ffa5c9d9ed,rating_lane_001,live,1,2026-07-29T02:09:05.929645+00:00,6.951750,success
CBSPAN-20260728-2d289ac0c678ce7f4056d27d,rating_lane_001,live,1,2026-07-29T02:09:05.929646+00:00,6.974129,success
CBSPAN-20260728-caf8038322844448987133ca,rating_lane_001,live,1,2026-07-29T02:09:05.929648+00:00,7.515696,success
CBSPAN-20260728-d221344cca88cff4c9069644,rating_lane_001,live,1,2026-07-29T02:09:05.929649+00:00,7.251089,success
CBSPAN-20260728-f4199975f08f05edfdfcc7ea,rating_lane_001,live,1,2026-07-29T02:09:05.929651+00:00,7.474042,success
CBSPAN-20260728-1cc19e94bccda5be4c6f1af9,rating_lane_001,live,1,2026-07-29T02:09:05.929652+00:00,7.265334,success
CBSPAN-20260728-daff5be541ad9e21f0231461,rating_lane_001,live,1,2026-07-29T02:09:05.929654+00:00,7.822421,success
CBSPAN-20260728-036abe36ed9410bc98792c32,rating_lane_001,live,1,2026-07-29T02:09:05.929655+00:00,9.544460,success
CBSPAN-20260728-9c1779b333ea341fcae274f1,rating_lane_001,live,1,2026-07-29T02:09:05.929656+00:00,9.266908,success
CBSPAN-20260728-d11566bbbee76cacaeaa76a8,rating_lane_001,live,1,2026-07-29T02:09:05.929658+00:00,10.090135,success
CBSPAN-20260728-893c480434f3485509eee130,rating_lane_001,live,1,2026-07-29T02:09:05.929660+00:00,10.104512,success
CBSPAN-20260728-fe8704c231a31c05ee2c90a4,rating_lane_001,live,1,2026-07-29T02:09:05.929661+00:00,9.347797,success
CBSPAN-20260728-f453ccc0e2514428522169e6,rating_lane_001,live,1,2026-07-29T02:09:05.929662+00:00,9.689463,success
CBSPAN-20260728-74d75b6fa9ccd96bb14a6f52,rating_lane_001,live,1,2026-07-29T02:09:05.929664+00:00,10.756627,success
CBSPAN-20260728-cd32b68ff1d7c61f838f822c,rating_lane_001,live,1,2026-07-29T02:09:05.929665+00:00,10.438115,success
CBSPAN-20260728-caf8038322844448987133ca,rating_lane_001,live,2,2026-07-29T02:09:16.697980+00:00,3.017806,success
CBSPAN-20260728-ae154806179973edc2bb8cc6,rating_lane_001,live,1,2026-07-29T02:09:19.807689+00:00,3.742060,success
CBSPAN-20260728-9f0ab5c92155bc850095d067,rating_lane_001,live,1,2026-07-29T02:09:19.807719+00:00,3.503696,success
CBSPAN-20260728-024e924088776fa74c630a28,rating_lane_001,live,1,2026-07-29T02:09:19.807728+00:00,2.645555,success
CBSPAN-20260728-6337fe6352f970bfcd401c66,rating_lane_001,live,1,2026-07-29T02:09:19.807795+00:00,2.181604,success
CBSPAN-20260728-e4268a49638779f08efb4578,rating_lane_001,live,1,2026-07-29T02:09:19.807801+00:00,2.575270,success
CBSPAN-20260728-495c0a71c3e49447f2795b1b,rating_lane_001,live,1,2026-07-29T02:09:19.807807+00:00,2.678849,success
CBSPAN-20260728-413e72a7d9cbb1e74a724cf1,rating_lane_001,live,1,2026-07-29T02:09:19.807813+00:00,2.452686,success
CBSPAN-20260728-c484be4ac46a41ebcc8b9ddf,rating_lane_001,live,1,2026-07-29T02:09:19.807820+00:00,2.045648,success
CBSPAN-20260728-8a54f2a1e5316fb34992a7f4,rating_lane_001,live,1,2026-07-29T02:09:19.807826+00:00,5.422897,success
CBSPAN-20260728-80d02d57c99e7f841116492a,rating_lane_001,live,1,2026-07-29T02:09:19.807830+00:00,5.513910,success
CBSPAN-20260728-3e2d66b7316ddfd2ccb0cc9d,rating_lane_001,live,1,2026-07-29T02:09:19.807831+00:00,5.868217,success
CBSPAN-20260728-1497567025b4abd0cce011c8,rating_lane_001,live,1,2026-07-29T02:09:19.807833+00:00,4.436827,success
CBSPAN-20260728-26cffb412d39f32ac89ee839,rating_lane_001,live,1,2026-07-29T02:09:19.807834+00:00,5.601233,success
CBSPAN-20260728-6a9fe32d0e1447914d019375,rating_lane_001,live,1,2026-07-29T02:09:19.807836+00:00,5.021582,success
CBSPAN-20260728-ac84397d114c46940a66f0f0,rating_lane_001,live,1,2026-07-29T02:09:19.807837+00:00,6.158702,success
CBSPAN-20260728-10b329f1403fc2203272acc7,rating_lane_001,live,1,2026-07-29T02:09:19.807838+00:00,6.314027,success
CBSPAN-20260728-a7a7af23e556670bdfb7efa9,rating_lane_001,live,1,2026-07-29T02:09:19.807840+00:00,7.433995,success
CBSPAN-20260728-c0dffa24cd83d0fcd24d6877,rating_lane_001,live,1,2026-07-29T02:09:19.807841+00:00,7.318325,success
CBSPAN-20260728-8d4b2e8d98c9db5d22b7cf15,rating_lane_001,live,1,2026-07-29T02:09:19.807843+00:00,7.825322,success
CBSPAN-20260728-d2c3d5b6e5e6c70dc7cae547,rating_lane_001,live,1,2026-07-29T02:09:19.807844+00:00,7.778640,success
CBSPAN-20260728-37da3af1c8c55d2e731702b1,rating_lane_001,live,1,2026-07-29T02:09:19.807848+00:00,8.672423,success
CBSPAN-20260728-e031983491d2d94fb0d9f70e,rating_lane_001,live,1,2026-07-29T02:09:19.807849+00:00,9.425783,success
CBSPAN-20260728-02f8709f3b83769005d5a858,rating_lane_001,live,1,2026-07-29T02:09:19.807851+00:00,8.438815,success
CBSPAN-20260728-658055c3218751b5ddb5c60c,rating_lane_001,live,1,2026-07-29T02:09:19.807852+00:00,8.321789,success
CBSPAN-20260728-d43ba913b806c5bcb5d79935,rating_lane_001,live,1,2026-07-29T02:09:19.807854+00:00,9.949486,success
CBSPAN-20260728-e22d5adfba164a9ae6e8ee72,rating_lane_001,live,1,2026-07-29T02:09:19.807855+00:00,11.473958,success
CBSPAN-20260728-ee1b713981986c22e5f14871,rating_lane_001,live,1,2026-07-29T02:09:19.807857+00:00,12.015647,success
CBSPAN-20260728-aba0d15c3b2d384f77ea5ef6,rating_lane_001,live,1,2026-07-29T02:09:19.807858+00:00,10.352448,success
CBSPAN-20260728-f35e056ce06c5b832663dec8,rating_lane_001,live,1,2026-07-29T02:09:19.807859+00:00,10.927289,success
CBSPAN-20260728-60950d9cdcefef93e942473e,rating_lane_001,live,1,2026-07-29T02:09:19.807861+00:00,10.639412,success
CBSPAN-20260728-fb116f1afc400c4c7162444d,rating_lane_001,live,1,2026-07-29T02:09:19.807862+00:00,10.687241,success
CBSPAN-20260728-68025ef587a19895c35da36a,rating_lane_001,live,1,2026-07-29T02:09:19.807863+00:00,11.370370,success
CBSPAN-20260728-8e9695303ea32dbeee93b5ef,rating_lane_001,live,1,2026-07-29T02:09:31.924795+00:00,2.288735,success
CBSPAN-20260728-e6424f129cd4988a81a6e5d3,rating_lane_001,live,1,2026-07-29T02:09:31.924828+00:00,2.025685,success
CBSPAN-20260728-53e2f8d91e58821e1837b1df,rating_lane_001,live,1,2026-07-29T02:09:31.924837+00:00,2.202133,success
CBSPAN-20260728-45156843b043d07eb5a0ff02,rating_lane_001,live,1,2026-07-29T02:09:31.924843+00:00,2.193966,success
CBSPAN-20260728-cd4a917e58ffb6f72a1aabaa,rating_lane_001,live,1,2026-07-29T02:09:31.924850+00:00,1.990218,success
CBSPAN-20260728-d525ec6e7f6f89ab17a9240a,rating_lane_001,live,1,2026-07-29T02:09:31.924856+00:00,2.562772,success
CBSPAN-20260728-983deeca428e73c46f888aaf,rating_lane_001,live,1,2026-07-29T02:09:31.924861+00:00,2.535040,success
CBSPAN-20260728-353e68d4c07f38965dd0d778,rating_lane_001,live,1,2026-07-29T02:09:31.924921+00:00,2.126380,success
CBSPAN-20260728-0318eed0a910dacc1a067f3b,rating_lane_001,live,1,2026-07-29T02:09:31.924928+00:00,4.171531,success
CBSPAN-20260728-896b5ab45cb6bfdb3ac3ab12,rating_lane_001,live,1,2026-07-29T02:09:31.924932+00:00,4.560128,success
CBSPAN-20260728-1adad2c77c84023639056fd6,rating_lane_001,live,1,2026-07-29T02:09:31.924933+00:00,4.550734,success
CBSPAN-20260728-7edd0c3bed7e230a63810141,rating_lane_001,live,1,2026-07-29T02:09:31.924935+00:00,4.225309,success
CBSPAN-20260728-ebe66cdd158220faa60ed061,rating_lane_001,live,1,2026-07-29T02:09:31.924936+00:00,4.341889,success
CBSPAN-20260728-f27fe00d8fb7b224520c5856,rating_lane_001,live,1,2026-07-29T02:09:31.924938+00:00,4.566410,success
CBSPAN-20260728-41eed1215497579a0d3ff91d,rating_lane_001,live,1,2026-07-29T02:09:31.924939+00:00,4.584295,success
CBSPAN-20260728-5be3450f6e3866677bde18d2,rating_lane_001,live,1,2026-07-29T02:09:31.924941+00:00,6.463010,success
CBSPAN-20260728-0d9df45d143c6ed1a051ffbe,rating_lane_001,live,1,2026-07-29T02:09:31.924942+00:00,6.135357,success
CBSPAN-20260728-205162bc3b2a4468c48a1190,rating_lane_001,live,1,2026-07-29T02:09:31.924943+00:00,6.876329,success
CBSPAN-20260728-97355eaa83b27218a0bba33a,rating_lane_001,live,1,2026-07-29T02:09:31.924945+00:00,6.847933,success
CBSPAN-20260728-f952731bd401be18b5c35940,rating_lane_001,live,1,2026-07-29T02:09:31.924946+00:00,7.146282,success
CBSPAN-20260728-7fb5c7a4eafe42da48f4f399,rating_lane_001,live,1,2026-07-29T02:09:31.924947+00:00,6.803543,success
CBSPAN-20260728-9e159adec67a6d2722f84285,rating_lane_001,live,1,2026-07-29T02:09:31.924949+00:00,6.681301,success
CBSPAN-20260728-d0bbd39a9fab3472a583c0a6,rating_lane_001,live,1,2026-07-29T02:09:31.924950+00:00,7.881747,success
CBSPAN-20260728-f87dd54bce5007cce4a70c82,rating_lane_001,live,1,2026-07-29T02:09:31.924951+00:00,8.785790,success
CBSPAN-20260728-cb79f4b43ccea6f5a5917f48,rating_lane_001,live,1,2026-07-29T02:09:31.924953+00:00,10.618958,success
CBSPAN-20260728-890fb81a7b805c0035866a3b,rating_lane_001,live,1,2026-07-29T02:09:31.924954+00:00,9.248732,success
CBSPAN-20260728-a09c6d37dd7edf15337af4ef,rating_lane_001,live,1,2026-07-29T02:09:31.924955+00:00,8.666788,success
CBSPAN-20260728-f4ca1ad68153acb508b6e31e,rating_lane_001,live,1,2026-07-29T02:09:31.924957+00:00,8.930400,success
CBSPAN-20260728-25260ab5778b94d5a572c6a6,rating_lane_001,live,1,2026-07-29T02:09:31.924958+00:00,9.714921,success
CBSPAN-20260728-4e0d4a960bfd9a430f3dcd36,rating_lane_001,live,1,2026-07-29T02:09:31.924959+00:00,9.503924,success
CBSPAN-20260728-ee857c24f5ff48a279236cdb,rating_lane_001,live,1,2026-07-29T02:09:31.924961+00:00,10.869113,success
CBSPAN-20260728-56ea4f41a6b973e055d855b6,rating_lane_001,live,1,2026-07-29T02:09:31.924962+00:00,11.043709,success
CBSPAN-20260728-890fb81a7b805c0035866a3b,rating_lane_001,live,2,2026-07-29T02:09:42.980723+00:00,2.925641,success
CBSPAN-20260728-3cc72bb6e0f550a64eb58ff3,rating_lane_001,live,1,2026-07-29T02:09:45.979783+00:00,2.100241,success
CBSPAN-20260728-51c81dfe43bc1761119bdbd6,rating_lane_001,live,1,2026-07-29T02:09:45.979809+00:00,2.672915,success
CBSPAN-20260728-f26c63bb6d43d9a5a8d22082,rating_lane_001,live,1,2026-07-29T02:09:45.979817+00:00,2.346591,success
CBSPAN-20260728-6a833cd3efc58e26f3fdb9bc,rating_lane_001,live,1,2026-07-29T02:09:45.979871+00:00,3.001770,success
CBSPAN-20260728-f10d248c3a80c9348d8dc47e,rating_lane_001,live,1,2026-07-29T02:09:45.979878+00:00,2.307705,success
CBSPAN-20260728-7c8183801938ee8047934d9f,rating_lane_001,live,1,2026-07-29T02:09:45.979884+00:00,2.188815,success
CBSPAN-20260728-b30971d043fdb0f675b658ad,rating_lane_001,live,1,2026-07-29T02:09:45.979889+00:00,2.564650,success
CBSPAN-20260728-afc94d3948fed4285d1ccf4f,rating_lane_001,live,1,2026-07-29T02:09:45.979895+00:00,2.198679,success
CBSPAN-20260728-23092ba8fec45f1137be6b1f,rating_lane_001,live,1,2026-07-29T02:09:45.979900+00:00,4.298747,success
CBSPAN-20260728-411468843a7c6ce37e426d30,rating_lane_001,live,1,2026-07-29T02:09:45.979903+00:00,4.309978,success
CBSPAN-20260728-e1a93bffb5a761fbcf819f70,rating_lane_001,live,1,2026-07-29T02:09:45.979905+00:00,5.206531,success
CBSPAN-20260728-eeb492d8e03a4141584f4a96,rating_lane_001,live,1,2026-07-29T02:09:45.979906+00:00,4.298685,success
CBSPAN-20260728-b7f9effea4d8cc28d5a9e9df,rating_lane_001,live,1,2026-07-29T02:09:45.979908+00:00,4.778339,success
CBSPAN-20260728-dead5952947ad23f01c4e8e6,rating_lane_001,live,1,2026-07-29T02:09:45.979909+00:00,5.185819,success
CBSPAN-20260728-56a7cd23d302ba5d60f5d26f,rating_lane_001,live,1,2026-07-29T02:09:45.979911+00:00,5.195047,success
CBSPAN-20260728-316d5a4ffc9f042f0e915f1a,rating_lane_001,live,1,2026-07-29T02:09:45.979912+00:00,5.426228,success
CBSPAN-20260728-67effb63343c4890d7076cf7,rating_lane_001,live,1,2026-07-29T02:09:45.979914+00:00,6.444150,success
CBSPAN-20260728-3a7e5cac41f044f5ef865014,rating_lane_001,live,1,2026-07-29T02:09:45.979915+00:00,6.655755,success
CBSPAN-20260728-da8ed8a6015c542b6226c757,rating_lane_001,live,1,2026-07-29T02:09:45.979916+00:00,6.906407,success
CBSPAN-20260728-7385f7d59910474ea6d924cc,rating_lane_001,live,1,2026-07-29T02:09:45.979918+00:00,8.125366,success
CBSPAN-20260728-a2a10142eb2422ddc7acd0e9,rating_lane_001,live,1,2026-07-29T02:09:45.979919+00:00,8.668351,success
CBSPAN-20260728-41770b9a67ab80030b262f74,rating_lane_001,live,1,2026-07-29T02:09:45.979920+00:00,7.847482,success
CBSPAN-20260728-d24f1dbf664648dbddf466f9,rating_lane_001,live,1,2026-07-29T02:09:45.979921+00:00,7.672266,success
CBSPAN-20260728-b55004c24584804453545afd,rating_lane_001,live,1,2026-07-29T02:09:45.979922+00:00,7.669872,success
CBSPAN-20260728-970db83c3864b500dbed2b6d,rating_lane_001,live,1,2026-07-29T02:09:45.979924+00:00,9.442030,success
CBSPAN-20260728-fa47dee61adc7a56756a3fe6,rating_lane_001,live,1,2026-07-29T02:09:45.979925+00:00,9.411899,success
CBSPAN-20260728-8358866201772a2ff5ef3bf4,rating_lane_001,live,1,2026-07-29T02:09:45.979926+00:00,9.082901,success
CBSPAN-20260728-f98a0eb435377dfe0fa334e6,rating_lane_001,live,1,2026-07-29T02:09:45.979928+00:00,9.838374,success
CBSPAN-20260728-4a710b9a2175ea17e02495f6,rating_lane_001,live,1,2026-07-29T02:09:45.979929+00:00,9.860065,success
CBSPAN-20260728-893463e5da0998fae5810b17,rating_lane_001,live,1,2026-07-29T02:09:45.979930+00:00,10.331528,success
CBSPAN-20260728-3c7e3dc5ea7e8162908c9a5d,rating_lane_001,live,1,2026-07-29T02:09:45.979931+00:00,10.148829,success
CBSPAN-20260728-c903b3128c3ace415d447074,rating_lane_001,live,1,2026-07-29T02:09:45.979932+00:00,11.170335,success
CBSPAN-20260728-63bdb2c2b03d516041f8084b,rating_lane_001,live,1,2026-07-29T02:09:57.248563+00:00,2.547142,success
CBSPAN-20260728-63085c8cb0132785bdd5f408,rating_lane_001,live,1,2026-07-29T02:09:57.248661+00:00,3.160101,success
CBSPAN-20260728-7c284cd08a8d7f5918166c59,rating_lane_001,live,1,2026-07-29T02:09:57.248673+00:00,2.019816,success
CBSPAN-20260728-39b92f60727d727582b9bbe1,rating_lane_001,live,1,2026-07-29T02:09:57.248683+00:00,3.182132,success
CBSPAN-20260728-a041115ff79de870ed6e78a3,rating_lane_001,live,1,2026-07-29T02:09:57.248692+00:00,2.460882,success
CBSPAN-20260728-ac09902f971b7237517809b6,rating_lane_001,live,1,2026-07-29T02:09:57.248701+00:00,3.995747,success
CBSPAN-20260728-3dcce90a31d61444dcf027cc,rating_lane_001,live,1,2026-07-29T02:09:57.248709+00:00,2.868986,success
CBSPAN-20260728-1b9cc3416dabe8afd5008bbc,rating_lane_001,live,1,2026-07-29T02:09:57.248800+00:00,2.645538,success
CBSPAN-20260728-67159cf7a642416e36a0f638,rating_lane_001,live,1,2026-07-29T02:09:57.248809+00:00,5.309271,success
CBSPAN-20260728-c2d6600edc2650f88d83dab8,rating_lane_001,live,1,2026-07-29T02:09:57.248814+00:00,4.825358,success
CBSPAN-20260728-2d90106bf0be4c52a49114ff,rating_lane_001,live,1,2026-07-29T02:09:57.248816+00:00,4.871109,success
CBSPAN-20260728-1e47dc5bbe8773ce647cade5,rating_lane_001,live,1,2026-07-29T02:09:57.248818+00:00,4.633182,success
CBSPAN-20260728-1c51daec5b7099f4af7a1195,rating_lane_001,live,1,2026-07-29T02:09:57.248819+00:00,6.811235,success
CBSPAN-20260728-a0bc038b7cf3f1c8ec1c548f,rating_lane_001,live,1,2026-07-29T02:09:57.248821+00:00,5.666025,success
CBSPAN-20260728-db1dc4cdfade8a4b4a6d7207,rating_lane_001,live,1,2026-07-29T02:09:57.248823+00:00,5.403329,success
CBSPAN-20260728-b14bc7aa7a9c39a5cafb83b8,rating_lane_001,live,1,2026-07-29T02:09:57.248824+00:00,6.314661,success
CBSPAN-20260728-fda6fcdad219fa6de1a23220,rating_lane_001,live,1,2026-07-29T02:09:57.248826+00:00,7.773154,success
CBSPAN-20260728-aa34cccea9c197abe170ffc1,rating_lane_001,live,1,2026-07-29T02:09:57.248828+00:00,8.119068,success
CBSPAN-20260728-04651c84e4d73702b9e3d411,rating_lane_001,live,1,2026-07-29T02:09:57.248830+00:00,6.924899,success
CBSPAN-20260728-77bee4db665e33bb8ab44271,rating_lane_001,live,1,2026-07-29T02:09:57.248832+00:00,8.530135,success
CBSPAN-20260728-684919de1619d31f85c435cb,rating_lane_001,live,1,2026-07-29T02:09:57.248833+00:00,7.073663,success
CBSPAN-20260728-7294ec6319198c2c1b62f0d5,rating_lane_001,live,1,2026-07-29T02:09:57.248835+00:00,8.083532,success
CBSPAN-20260728-e896353f273fcb5d6a631292,rating_lane_001,live,1,2026-07-29T02:09:57.248837+00:00,8.792294,success
CBSPAN-20260728-347c05adc657d05bd79dd4e2,rating_lane_001,live,1,2026-07-29T02:09:57.248838+00:00,9.058194,success
CBSPAN-20260728-c7a39bb3d18824686bf3e1c6,rating_lane_001,live,1,2026-07-29T02:09:57.248840+00:00,9.906191,success
CBSPAN-20260728-cc3bff3f0bad98254fe6c457,rating_lane_001,live,1,2026-07-29T02:09:57.248841+00:00,9.387950,success
CBSPAN-20260728-f6b67fd7367fd53e0a07c66d,rating_lane_001,live,1,2026-07-29T02:09:57.248843+00:00,11.127546,success
CBSPAN-20260728-0b88cf5e68c4a5585b3ed891,rating_lane_001,live,1,2026-07-29T02:09:57.248844+00:00,10.634013,success
CBSPAN-20260728-5d2c59279d5db5d8a55a9293,rating_lane_001,live,1,2026-07-29T02:09:57.248845+00:00,11.758981,success
CBSPAN-20260728-29ed93267bdb82a953908dde,rating_lane_001,live,1,2026-07-29T02:09:57.248847+00:00,10.825795,success
CBSPAN-20260728-310d37c12c73fded480f5410,rating_lane_001,live,1,2026-07-29T02:09:57.248848+00:00,11.469684,success
CBSPAN-20260728-69cbfc05e64a000497751a7e,rating_lane_001,live,1,2026-07-29T02:09:57.248849+00:00,12.171067,success
CBSPAN-20260728-a041115ff79de870ed6e78a3,rating_lane_001,live,2,2026-07-29T02:10:09.429249+00:00,2.846095,success
CBSPAN-20260728-79f28a4b515ee6aa747448d9,rating_lane_001,live,1,2026-07-29T02:10:12.377886+00:00,2.239401,success
CBSPAN-20260728-91128d2e08e87d1766ca77dd,rating_lane_001,live,1,2026-07-29T02:10:12.377912+00:00,2.968433,success
CBSPAN-20260728-dfbb90fc8a39cd2a3738c5a5,rating_lane_001,live,1,2026-07-29T02:10:12.377920+00:00,3.210343,success
CBSPAN-20260728-33ede0381419a04d47132c57,rating_lane_001,live,1,2026-07-29T02:10:12.377972+00:00,2.629907,success
CBSPAN-20260728-99d32196e91739442dc9030d,rating_lane_001,live,1,2026-07-29T02:10:12.377978+00:00,49.530472,success
CBSPAN-20260728-cd2b5c6f55460ec012b37f95,rating_lane_001,live,1,2026-07-29T02:10:12.377984+00:00,2.752024,success
CBSPAN-20260728-07d2ea402618ccb7ff29812a,rating_lane_001,live,1,2026-07-29T02:10:12.377989+00:00,1.935210,success
CBSPAN-20260728-c1d85b345062a62b9438631e,rating_lane_001,live,1,2026-07-29T02:10:12.377994+00:00,3.163371,success
CBSPAN-20260728-8c7da7e10f5358d58ba5506d,rating_lane_001,live,1,2026-07-29T02:10:12.377999+00:00,5.200066,success
CBSPAN-20260728-7277a761ff45f157cf11bda4,rating_lane_001,live,1,2026-07-29T02:10:12.378002+00:00,4.510396,success
CBSPAN-20260728-e53cb8cb7cca389d58470663,rating_lane_001,live,1,2026-07-29T02:10:12.378004+00:00,5.474516,success
CBSPAN-20260728-5e53b4b263de6ac5d00d25bd,rating_lane_001,live,1,2026-07-29T02:10:12.378005+00:00,4.937336,success
CBSPAN-20260728-d96d8dcb761f94d6a4b259f6,rating_lane_001,live,1,2026-07-29T02:10:12.378007+00:00,5.415279,success
CBSPAN-20260728-b6d67545f171e90b6efe4e02,rating_lane_001,live,1,2026-07-29T02:10:12.378008+00:00,5.985415,success
CBSPAN-20260728-d6c3a0e6b47e2f6932e02994,rating_lane_001,live,1,2026-07-29T02:10:12.378009+00:00,6.718999,success
CBSPAN-20260728-b6173b0e8e9332edf8080a79,rating_lane_001,live,1,2026-07-29T02:10:12.378011+00:00,7.840337,success
