source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_eecbcc4d07a511ab41c565dd,TRI-f4756a5f02caebbfed34,NSCQ-OH-20260720-0071,VER-1f8dd5df24d6784eb03d,cog_2025_110734,110734,OH,Pickerington,CITY OF PICKERINGTON,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1156.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1156.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1156.pdf,"Agreement Between the City of Pickerington, Ohio and the Fraternal Order of Police, Capital City Lodge No. 9",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,police,,yes,likely_official,URL-5440f81c60b7fc76b014,1,canonical_representative,451,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_ba0d16e0b435765e1a451cff,TRI-3f41ee1ec459526f6659,NSCQ-CA-20260720-0230,VER-dfc0cb8467e38388fe1a,cog_2025_123094,123094,CA,San Leandro,CITY OF SAN LEANDRO,https://www.sanleandro.org/DocumentCenter/View/1435/SLPOA-Memorandum-of-Understanding-2023-2028-PDF?bidId=,https://www.sanleandro.org/DocumentCenter/View/1435/SLPOA-Memorandum-of-Understanding-2023-2028-PDF?bidId=,https://www.sanleandro.org/DocumentCenter/View/1435/SLPOA-Memorandum-of-Understanding-2023-2028-PDF?bidId=,Memorandum of Understanding (San Leandro Police Officers’ Association),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-93cb1cd312f99b7a2dc2,1,canonical_representative,452,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_835f815b75b59c4a77f7adcf,TRI-7df432d01404e1f43f68,NSCQ-IL-20260720-0029,VER-8e238f386e64125edfbc,cog_2025_124969,124969,IL,Waukegan,CITY OF WAUKEGAN,https://www.waukeganil.gov/DocumentCenter/View/9530,https://www.waukeganil.gov/DocumentCenter/View/9530/MAP-CBA?bidId=,https://www.waukeganil.gov/DocumentCenter/View/9530/MAP-CBA?bidId=,Four-Year Collective Bargaining Agreement (MAP Waukegan Police Sergeant’s Chapter #285),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-05a836b95ab5be14e8b9,1,canonical_representative,453,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_dea222b86ff69c990042f7b2,TRI-cd05f82c2de76b8d3809,NSCQ-FL-20260720-0020,VER-0d599d04542e9d5dd2ef,cog_2025_161604,161604,FL,Hialeah,CITY OF HIALEAH,https://www.hialeahfl.gov/DocumentCenter/View/18140/Agreement-Between-City-of-Hialeah-FL-and-FOP-Lodge-No-12-October-1-2023---September-30-2026pdf,https://www.hialeahfl.gov/DocumentCenter/View/18140/Agreement-Between-City-of-Hialeah-FL-and-FOP-Lodge-No-12-October-1-2023---September-30-2026pdf,https://www.hialeahfl.gov/DocumentCenter/View/18140/Agreement-Between-City-of-Hialeah-FL-and-FOP-Lodge-No-12-October-1-2023---September-30-2026pdf,"Agreement Between City of Hialeah, FLorida and Fraternal Order of Police Lodge No. 12 October 1, 2023 - September 30, 2026",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-2ec09e44e65f534a2835,1,canonical_representative,454,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_71b02ab7ca430108cc731715,TRI-497db65c48438808a80f,NSCQ-MI-20260720-0003,VER-44536a1dc833f0ca8ccc,cog_2025_166690,166690,MI,Lansing,CITY OF LANSING,https://cclp.us/wp-content/uploads/Non-Supervisory-Police-Officers-07-01-22-06-30-26.pdf,https://cclp.us/wp-content/uploads/Non-Supervisory-Police-Officers-07-01-22-06-30-26.pdf,https://cclp.us/wp-content/uploads/Non-Supervisory-Police-Officers-07-01-22-06-30-26.pdf,Lansing Police Non-Supervisory Unit Collective Bargaining Agreement,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,third_party,police,,yes,likely_official,URL-9b5e83a2a27a4ae27a2f,1,canonical_representative,455,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2159ac171d2620c4fc89491b,TRI-84109a53dd27dca75cdb,NSCQ-WA-20260720-0150,VER-b7a94950246eb646fb86,cog_2025_136128,136128,WA,Anacortes,CITY OF ANACORTES,https://www.anacorteswa.gov/DocumentCenter/View/22788/2022-2024-Commissioned-Police-Guild-CBA,https://www.anacorteswa.gov/DocumentCenter/View/22788/2022-2024-Commissioned-Police-Guild-CBA,https://www.anacorteswa.gov/DocumentCenter/View/22788/2022-2024-Commissioned-Police-Guild-CBA,"An Agreement Between The City of Anacortes, Washington and the Anacortes Police Services Guild (Commissioned Employees) (July 1, 2022 – December 31, 2024)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-b62b9e44ab9a803fb31b,1,canonical_representative,456,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_1b518a171d648c738b1310c0,TRI-59c87734e5e15f27fbb3,NSCQ-MA-20260720-0136,VER-0b27a7fbb788d1daa275,cog_2025_166456,166456,MA,Gardner,CITY OF GARDNER,https://gardner-ma.gov/DocumentCenter/View/10504/Patrolmen-Contract-2023-26,https://gardner-ma.gov/DocumentCenter/View/10504/Patrolmen-Contract-2023-26,https://gardner-ma.gov/DocumentCenter/View/10504/Patrolmen-Contract-2023-26,"Collective Bargaining Agreement between the City of Gardner and the Massachusetts Coalition of Police (MassCOP), Local 400- Patrol Union",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-f97fa05df973eea7c935,1,canonical_representative,457,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_ebd90e713ff971dd9bbf5d78,TRI-b6a255f2d695b1ffb5ac,NSCQ-OR-20260720-0157,VER-e85ef5c383cbaa3d054f,cog_2025_173656,173656,OR,Hood River,CITY OF HOOD RIVER,https://cityofhoodriver.gov/wp-content/uploads/2018/11/Police-Union-Contract-2021-2024.pdf,https://cityofhoodriver.gov/wp-content/uploads/2018/11/Police-Union-Contract-2021-2024.pdf,https://cityofhoodriver.gov/wp-content/uploads/2018/11/Police-Union-Contract-2021-2024.pdf,LABOR AGREEMENT between CITY OF HOOD RIVER and HOOD RIVER POLICE ASSOCIATION (Police Union Contract) (2021–2024),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,police,,yes,likely_official,URL-93d7eced8cfd51c57979,1,canonical_representative,458,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_77b67714d14cb264f07a14e8,TRI-915bd1d0f1bc5dc728ce,NSCQ-WI-20260720-0171,VER-2e029472d05f42a554ce,cog_2025_136525,136525,WI,Portage,CITY OF PORTAGE,https://www.portagewi.gov/documents/548/2024-2025_Fire_Contract.pdf,https://www.portagewi.gov/documents/548/2024-2025_Fire_Contract.pdf,https://www.portagewi.gov/documents/548/2024-2025_Fire_Contract.pdf,2024-2025 Fire Contract (CITY OF PORTAGE) — I.A.F.F. UNION LOCAL NO. 2775,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,no,likely_official,URL-898cacfa650fd807b805,1,canonical_representative,459,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_02bcdd1aac35807207f4ff39,TRI-977c4543c617e2fd22c8,NSCQ-MN-20260720-0010,VER-e82bdbe3c4e25591debb,cog_2025_194666,194666,MN,St. Cloud,CITY OF ST CLOUD,https://www.ci.stcloud.mn.us/DocumentCenter/View/28937,https://www.ci.stcloud.mn.us/DocumentCenter/View/28937/2025-2027---AFSCME-Attorney?bidId=,https://www.ci.stcloud.mn.us/DocumentCenter/View/28937/2025-2027---AFSCME-Attorney?bidId=,"LABOR AGREEMENT — AFSCME Council #65, Local Union #748 — Assistant City Attorneys Unit",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-000c1f9e752c1f891706,1,canonical_representative,460,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_0f98b89f31bf6346404e050d,TRI-48124a8a694960679dc1,NSCQ-CT-20260720-0054,VER-dece6a8a835f01019b57,cog_2025_184662,184662,CT,Derby,CITY OF DERBY,https://www.derbyct.gov/media/Contracts/DPW%20-%20Collective%20Bargaining%20Agreement%20-%2007-01-2021%20through%2006-30-2025.pdf,https://www.derbyct.gov/media/Contracts/DPW%20-%20Collective%20Bargaining%20Agreement%20-%2007-01-2021%20through%2006-30-2025.pdf,https://www.derbyct.gov/media/Contracts/DPW%20-%20Collective%20Bargaining%20Agreement%20-%2007-01-2021%20through%2006-30-2025.pdf,DPW - Collective Bargaining Agreement - 07-01-2021 through 06-30-2025,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,non_safety,,yes,likely_official,URL-a06ddf81c2fb1da21ed6,1,canonical_representative,461,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_695838eab079c2e7243af1c2,TRI-305f805f7f9bbe546df0,NSCQ-IA-20260720-0005,VER-14fc8e8a99e5d27cdc98,cog_2025_208056,208056,IA,Des Moines,CITY OF DES MOINES,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/Human%20Resources%20-%20CIPEC%20Agreement%20-%20Trades.pdf,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/Human%20Resources%20-%20CIPEC%20Agreement%20-%20Trades.pdf,https://cms2.revize.com/revize/desmoines/document_center/Human%20resources/Human%20Resources%20-%20CIPEC%20Agreement%20-%20Trades.pdf,"Agreement Between The City of Des Moines, Iowa and Central Iowa Public Employees Council (Trades) 07.01.2018 through 06.30.2021",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-656e5ebf631dcebcead7,1,canonical_representative,462,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_b43ebd574a0421256bbc6850,TRI-5be7db27c161281aed11,NSCQ-OH-20260720-0094,VER-dcbffed352b08f0d1581,cog_2025_110810,110810,OH,Alliance,CITY OF ALLIANCE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-04-0564.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-04-0564.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2024/24-MED-04-0564.pdf,"Collective Bargaining Agreement (City of Alliance, Ohio) — Local #480, International Association of Fire Fighters (Alliance Professional Fire Fighters Association, Local #480)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-4e750edef61db54bf7e3,1,canonical_representative,463,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_d1fee15d5d9ef4a05e5dd3fd,TRI-526638515ccd858cc0f7,NSCQ-CA-20260720-0318,VER-d85acddab950eb868d85,cog_2025_123153,123153,CA,Lodi,CITY OF LODI,https://www.lodi.gov/DocumentCenter/View/230/Lodi-Professional-Firefighters-Memorandum-of-Understanding---2023-to-2025-PDF,https://www.lodi.gov/DocumentCenter/View/230/Lodi-Professional-Firefighters-Memorandum-of-Understanding---2026-to-2028-PDF?bidId=,https://www.lodi.gov/DocumentCenter/View/230/Lodi-Professional-Firefighters-Memorandum-of-Understanding---2026-to-2028-PDF?bidId=,"Lodi Professional Firefighters Memorandum of Understanding — January 1, 2023 to December 31, 2025",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-c66b7c4711d3d58a8933,1,canonical_representative,464,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_2ef657f0685400d54c815303,TRI-1ee23e087c834ffef279,NSCQ-IL-20260720-0203,VER-a34fd070c15b9cb4bbce,cog_2025_125046,125046,IL,East Moline,CITY OF EAST MOLINE,https://www.eastmoline.com/DocumentCenter/View/7093/2021-2024-IAFF-CONTRACT,https://www.eastmoline.com/DocumentCenter/View/7093/2021-2024-IAFF-CONTRACT,https://www.eastmoline.com/DocumentCenter/View/7093/2021-2024-IAFF-CONTRACT,"Collective Bargaining Agreement — International Association of Fire Fighters Local 929, AFL-CIO-CLC",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-62125f468c996e93988a,1,canonical_representative,465,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_3283b5fca0e170f8265f266b,TRI-b450a05b49505954fc90,NSCQ-FL-20260720-0112,VER-6e9063ad95d6c4d1f5c2,cog_2025_161619,161619,FL,Pensacola,CITY OF PENSACOLA,https://www.cityofpensacola.com/DocumentCenter/View/26407/International-Association-of-Firefighters-2023-2026-PDF,https://www.cityofpensacola.com/DocumentCenter/View/26407/International-Association-of-Firefighters-2023-2026-PDF,https://www.cityofpensacola.com/DocumentCenter/View/26407/International-Association-of-Firefighters-2023-2026-PDF,"International Association of Firefighters — Collective Bargaining Agreement (2023-2026) (City of Pensacola) [Local 707] (DRAFT text includes FY 2024-2026 wage adjustments and September 30, 2023 reference in wages section)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-c07a1b384618bb0f49ab,1,canonical_representative,466,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
