span_extraction_id,rating_lane_id,stage,attempt,started_at,elapsed_seconds,status
CBSPAN-20260728-4c3b14ee63ea48e775351ac2,rating_lane_003,live,1,2026-07-29T02:29:00.694461+00:00,5.073139,success
CBSPAN-20260728-0b15e6aa74966a2b7c30fbe0,rating_lane_003,live,1,2026-07-29T02:29:00.694463+00:00,5.951917,success
CBSPAN-20260728-2ef3fb244cd512fda834a319,rating_lane_003,live,1,2026-07-29T02:29:00.694465+00:00,7.333917,success
CBSPAN-20260728-7999863ebcbd44cdc98de380,rating_lane_003,live,1,2026-07-29T02:29:00.694466+00:00,7.038685,success
CBSPAN-20260728-fa03151d06a9429db9ea6a2f,rating_lane_003,live,1,2026-07-29T02:29:00.694468+00:00,7.231720,success
CBSPAN-20260728-e5323679526e7431cf2baefe,rating_lane_003,live,1,2026-07-29T02:29:00.694469+00:00,6.767771,success
CBSPAN-20260728-a8b703615cebe147bd63a636,rating_lane_003,live,1,2026-07-29T02:29:00.694471+00:00,7.186389,success
CBSPAN-20260728-70041720eb393d39308ae218,rating_lane_003,live,1,2026-07-29T02:29:00.694472+00:00,7.209118,success
CBSPAN-20260728-e0e0d4843ed07be6655652f9,rating_lane_003,live,1,2026-07-29T02:29:00.694474+00:00,7.768670,success
CBSPAN-20260728-da13b427520f2f3be54fa532,rating_lane_003,live,1,2026-07-29T02:29:00.694478+00:00,10.244075,success
CBSPAN-20260728-adaa1f69f13655523dd7f80d,rating_lane_003,live,1,2026-07-29T02:29:00.694480+00:00,8.891671,success
CBSPAN-20260728-a46b10db873255c4f270ee01,rating_lane_003,live,1,2026-07-29T02:29:00.694482+00:00,9.106777,success
CBSPAN-20260728-a82d45aa6c41f8417720ce9b,rating_lane_003,live,1,2026-07-29T02:29:00.694483+00:00,8.889123,success
CBSPAN-20260728-531618f5ec7c77c469f97995,rating_lane_003,live,1,2026-07-29T02:29:00.694484+00:00,9.297029,success
CBSPAN-20260728-9d71edf07b9b7a77deea308e,rating_lane_003,live,1,2026-07-29T02:29:00.694486+00:00,11.130267,success
CBSPAN-20260728-c9c1d8cd7851a8d99a8436b7,rating_lane_003,live,1,2026-07-29T02:29:00.694487+00:00,10.096230,success
CBSPAN-20260728-44309816ba178dbd3e1fb9de,rating_lane_003,live,1,2026-07-29T02:29:00.694489+00:00,10.030257,success
CBSPAN-20260728-10726ce286929ea38b57b8b4,rating_lane_003,live,1,2026-07-29T02:29:00.694490+00:00,11.249048,success
CBSPAN-20260728-ea1cad267c1750b90cbefd72,rating_lane_003,live,1,2026-07-29T02:29:12.033060+00:00,2.032063,success
CBSPAN-20260728-1d96fe730e346bb663ab03e1,rating_lane_003,live,1,2026-07-29T02:29:12.033085+00:00,2.093018,success
CBSPAN-20260728-1dbb6d23bba86d74f7ec8230,rating_lane_003,live,1,2026-07-29T02:29:12.033092+00:00,3.521472,success
CBSPAN-20260728-882bb7b4aae471d59528d711,rating_lane_003,live,1,2026-07-29T02:29:12.033098+00:00,2.495166,success
CBSPAN-20260728-2ed0e801e37d8ebde6a113a3,rating_lane_003,live,1,2026-07-29T02:29:12.033104+00:00,2.670857,success
CBSPAN-20260728-b93a7279e092adbce2693c37,rating_lane_003,live,1,2026-07-29T02:29:12.033110+00:00,2.495217,success
CBSPAN-20260728-da051cc0b853016e4f5ae064,rating_lane_003,live,1,2026-07-29T02:29:12.033116+00:00,2.077041,success
CBSPAN-20260728-5e4686ef98c7728dde69e5bd,rating_lane_003,live,1,2026-07-29T02:29:12.033168+00:00,3.682821,success
CBSPAN-20260728-c1af59f7400520587f4707cf,rating_lane_003,live,1,2026-07-29T02:29:12.033174+00:00,4.217066,success
CBSPAN-20260728-27fbdcc1045d498e00d226c9,rating_lane_003,live,1,2026-07-29T02:29:12.033177+00:00,3.845728,success
CBSPAN-20260728-9ea05d46daf4a847ab8bf75a,rating_lane_003,live,1,2026-07-29T02:29:12.033179+00:00,4.089313,success
CBSPAN-20260728-814db3b6ed4a10e44b28765b,rating_lane_003,live,1,2026-07-29T02:29:12.033180+00:00,4.929336,success
CBSPAN-20260728-cba3894bac82474f32fc3f00,rating_lane_003,live,1,2026-07-29T02:29:12.033181+00:00,4.238077,success
CBSPAN-20260728-11eb0215a20d838ecb409675,rating_lane_003,live,1,2026-07-29T02:29:12.033183+00:00,5.462910,success
CBSPAN-20260728-abc4aa71bd7c5209a9895705,rating_lane_003,live,1,2026-07-29T02:29:12.033184+00:00,5.834879,success
CBSPAN-20260728-93e633fd4b1d00c645251743,rating_lane_003,live,1,2026-07-29T02:29:12.033185+00:00,7.361935,success
CBSPAN-20260728-051d89b60c88edda250e4ec4,rating_lane_003,live,1,2026-07-29T02:29:12.033187+00:00,5.950951,success
CBSPAN-20260728-155b87d0e1cc11c0306d1372,rating_lane_003,live,1,2026-07-29T02:29:12.033188+00:00,6.489730,success
CBSPAN-20260728-d2c8bd90cd43bb89d9f93e04,rating_lane_003,live,1,2026-07-29T02:29:12.033189+00:00,7.208768,success
CBSPAN-20260728-ca83e40592594172c2fc3f4e,rating_lane_003,live,1,2026-07-29T02:29:12.033190+00:00,7.222201,success
CBSPAN-20260728-42d615b62048af52b43380a0,rating_lane_003,live,1,2026-07-29T02:29:12.033193+00:00,8.129365,success
CBSPAN-20260728-34f6f9d5ccb43c3c0ec9741d,rating_lane_003,live,1,2026-07-29T02:29:12.033195+00:00,7.811447,success
CBSPAN-20260728-06daa898a46052416ae78abd,rating_lane_003,live,1,2026-07-29T02:29:12.033196+00:00,8.942597,success
CBSPAN-20260728-02e5f57a2b5686cb09e33cec,rating_lane_003,live,1,2026-07-29T02:29:12.033197+00:00,8.135938,success
CBSPAN-20260728-e008c065f56c1a1e33a82a9f,rating_lane_003,live,1,2026-07-29T02:29:12.033199+00:00,8.929188,success
CBSPAN-20260728-814bfe165d371f30cf688ad2,rating_lane_003,live,1,2026-07-29T02:29:12.033200+00:00,9.575302,success
CBSPAN-20260728-f60e73314e64fb3df3fd6868,rating_lane_003,live,1,2026-07-29T02:29:12.033201+00:00,9.670665,success
CBSPAN-20260728-af77e9d2660a73d9077090e0,rating_lane_003,live,1,2026-07-29T02:29:12.033203+00:00,9.974876,success
CBSPAN-20260728-0fe1a7e8d898750e5fb28446,rating_lane_003,live,1,2026-07-29T02:29:12.033204+00:00,10.241145,success
CBSPAN-20260728-14b2dc0566cf80c32faa8841,rating_lane_003,live,1,2026-07-29T02:29:12.033205+00:00,11.789105,success
CBSPAN-20260728-b734bdb330d19657c5d0dd77,rating_lane_003,live,1,2026-07-29T02:29:12.033206+00:00,10.017181,success
CBSPAN-20260728-618ffaea7b399ecc619d27b0,rating_lane_003,live,1,2026-07-29T02:29:12.033208+00:00,14.443800,success
CBSPAN-20260728-26d46348eae9ecce14d11850,rating_lane_003,live,1,2026-07-29T02:29:26.575882+00:00,2.543198,success
CBSPAN-20260728-5be78e45a0f69a9557f9f13b,rating_lane_003,live,1,2026-07-29T02:29:26.575948+00:00,2.399102,success
CBSPAN-20260728-9427b22eb1f47f6711656c55,rating_lane_003,live,1,2026-07-29T02:29:26.575957+00:00,2.563219,success
CBSPAN-20260728-7728ba86797e2de7555163b1,rating_lane_003,live,1,2026-07-29T02:29:26.575964+00:00,3.076464,success
CBSPAN-20260728-55b22fec46ad681d69c46d44,rating_lane_003,live,1,2026-07-29T02:29:26.575969+00:00,2.381661,success
CBSPAN-20260728-5ce60e1216cb6102b3961cb3,rating_lane_003,live,1,2026-07-29T02:29:26.575976+00:00,5.780399,success
CBSPAN-20260728-f7f6b06b9ddd0b9382e6f3a2,rating_lane_003,live,1,2026-07-29T02:29:26.575982+00:00,2.548383,success
CBSPAN-20260728-e262762b91457cc16f6e23c8,rating_lane_003,live,1,2026-07-29T02:29:26.576038+00:00,2.151083,success
CBSPAN-20260728-2748a9a404218ae9fe433693,rating_lane_003,live,1,2026-07-29T02:29:26.576045+00:00,4.400065,success
CBSPAN-20260728-5fa9c2594e1a136d63353e92,rating_lane_003,live,1,2026-07-29T02:29:26.576050+00:00,4.852408,success
CBSPAN-20260728-3440762383a72a91a9254514,rating_lane_003,live,1,2026-07-29T02:29:26.576052+00:00,5.774763,success
CBSPAN-20260728-dd09f5bfcac54213d10071e7,rating_lane_003,live,1,2026-07-29T02:29:26.576053+00:00,5.123274,success
CBSPAN-20260728-f319d0661f39b79eadaba1bd,rating_lane_003,live,1,2026-07-29T02:29:26.576055+00:00,5.065390,success
CBSPAN-20260728-52d64a433b4083609882a6fd,rating_lane_003,live,1,2026-07-29T02:29:26.576057+00:00,4.553683,success
CBSPAN-20260728-73846103d6e0ceb9cf37164d,rating_lane_003,live,1,2026-07-29T02:29:26.576059+00:00,5.774605,success
CBSPAN-20260728-8be6b8aeb41e519b2f50bc43,rating_lane_003,live,1,2026-07-29T02:29:26.576060+00:00,7.218035,success
CBSPAN-20260728-cca16c7a465ed79164cf7b6b,rating_lane_003,live,1,2026-07-29T02:29:26.576061+00:00,7.046257,success
CBSPAN-20260728-9689734a20dc59e85bf3c6e9,rating_lane_003,live,1,2026-07-29T02:29:26.576063+00:00,9.193707,success
CBSPAN-20260728-28da17c8f5615e413f9732cb,rating_lane_003,live,1,2026-07-29T02:29:26.576064+00:00,7.003357,success
CBSPAN-20260728-5dca931ea96b8df9a903dc07,rating_lane_003,live,1,2026-07-29T02:29:26.576066+00:00,7.421325,success
CBSPAN-20260728-4e2c0bbed28ee44c779d9045,rating_lane_003,live,1,2026-07-29T02:29:26.576067+00:00,8.393102,success
CBSPAN-20260728-293492152ab0fec35f089742,rating_lane_003,live,1,2026-07-29T02:29:26.576068+00:00,11.082434,success
CBSPAN-20260728-33302b2b4749a05f583e1794,rating_lane_003,live,1,2026-07-29T02:29:26.576069+00:00,7.926677,success
CBSPAN-20260728-5741ca77416fe055849531b9,rating_lane_003,live,1,2026-07-29T02:29:26.576071+00:00,9.159531,success
CBSPAN-20260728-857a1d33d457170c29b50b63,rating_lane_003,live,1,2026-07-29T02:29:26.576072+00:00,9.803505,success
CBSPAN-20260728-8706db215d400d0af982f247,rating_lane_003,live,1,2026-07-29T02:29:26.576073+00:00,9.661034,success
CBSPAN-20260728-8f680e5826baccd16f53afcc,rating_lane_003,live,1,2026-07-29T02:29:26.576074+00:00,10.475214,success
CBSPAN-20260728-3cc985a0031256c9eb30011c,rating_lane_003,live,1,2026-07-29T02:29:26.576076+00:00,11.357535,success
CBSPAN-20260728-c06c1d746b9777987aa187f7,rating_lane_003,live,1,2026-07-29T02:29:26.576077+00:00,10.479630,success
CBSPAN-20260728-9da06a5aa26683e2f5f74563,rating_lane_003,live,1,2026-07-29T02:29:26.576078+00:00,11.771587,success
CBSPAN-20260728-1235a0c9bf4223d2a7f08780,rating_lane_003,live,1,2026-07-29T02:29:26.576079+00:00,11.462292,success
CBSPAN-20260728-c52643c93123441ed8c97a48,rating_lane_003,live,1,2026-07-29T02:29:26.576081+00:00,12.316423,success
CBSPAN-20260728-c52643c93123441ed8c97a48,rating_lane_003,live,2,2026-07-29T02:29:38.900002+00:00,2.806429,success
CBSPAN-20260728-e94569e721c0d04d1b64760a,rating_lane_003,live,1,2026-07-29T02:29:41.806623+00:00,4.169428,success
CBSPAN-20260728-ccb12d4924340eba64a5869b,rating_lane_003,live,1,2026-07-29T02:29:41.806652+00:00,2.051167,success
CBSPAN-20260728-0e3a8c282ff46250b4c39f27,rating_lane_003,live,1,2026-07-29T02:29:41.806661+00:00,3.337893,success
CBSPAN-20260728-70032853ef2fb290eb36e85f,rating_lane_003,live,1,2026-07-29T02:29:41.806724+00:00,3.947936,success
CBSPAN-20260728-f754495069e0320455b1ef67,rating_lane_003,live,1,2026-07-29T02:29:41.806731+00:00,2.094341,success
CBSPAN-20260728-33e5c6052ed3377a4c27a38f,rating_lane_003,live,1,2026-07-29T02:29:41.806738+00:00,2.625903,success
CBSPAN-20260728-2bafd96dd874da297d8bab13,rating_lane_003,live,1,2026-07-29T02:29:41.806744+00:00,2.146278,success
CBSPAN-20260728-5dd8f65745722db35dc055c9,rating_lane_003,live,1,2026-07-29T02:29:41.806750+00:00,2.598279,success
CBSPAN-20260728-1c4dba73a67340831483ef6c,rating_lane_003,live,1,2026-07-29T02:29:41.806755+00:00,5.596728,success
CBSPAN-20260728-4f6d0a6f00a45adbdda8718f,rating_lane_003,live,1,2026-07-29T02:29:41.806759+00:00,5.047232,success
CBSPAN-20260728-3dae6ab5fd977f0bf177fafd,rating_lane_003,live,1,2026-07-29T02:29:41.806761+00:00,5.202620,success
CBSPAN-20260728-ed04f17a902e4a2cce83edc3,rating_lane_003,live,1,2026-07-29T02:29:41.806762+00:00,5.085472,success
CBSPAN-20260728-b502010173f4147890167a7a,rating_lane_003,live,1,2026-07-29T02:29:41.806764+00:00,5.453714,success
CBSPAN-20260728-e8669060b25885e88b1f40d7,rating_lane_003,live,1,2026-07-29T02:29:41.806765+00:00,6.102963,success
CBSPAN-20260728-df83e9c630b98e81404253a6,rating_lane_003,live,1,2026-07-29T02:29:41.806767+00:00,8.364219,success
CBSPAN-20260728-b9e08e346d380df82260f7fc,rating_lane_003,live,1,2026-07-29T02:29:41.806768+00:00,6.316667,success
CBSPAN-20260728-2710781508133fa01c2f25bb,rating_lane_003,live,1,2026-07-29T02:29:41.806770+00:00,7.411189,success
CBSPAN-20260728-70a9d8d286ee536da8f77469,rating_lane_003,live,1,2026-07-29T02:29:41.806771+00:00,7.046945,success
CBSPAN-20260728-4826de2d70ffa13b18590e4e,rating_lane_003,live,1,2026-07-29T02:29:41.806772+00:00,8.364035,success
CBSPAN-20260728-75540a26481e06bca975ea58,rating_lane_003,live,1,2026-07-29T02:29:41.806774+00:00,8.439207,success
CBSPAN-20260728-144a5a39fd35bc1ec5c1eb58,rating_lane_003,live,1,2026-07-29T02:29:41.806775+00:00,7.825610,success
CBSPAN-20260728-d309bab0fd13817222965982,rating_lane_003,live,1,2026-07-29T02:29:41.806777+00:00,8.038961,success
CBSPAN-20260728-1925a4936a98495781996b09,rating_lane_003,live,1,2026-07-29T02:29:41.806778+00:00,8.364257,success
CBSPAN-20260728-236362e367a022ec75d4ec5a,rating_lane_003,live,1,2026-07-29T02:29:41.806779+00:00,12.344478,success
CBSPAN-20260728-1ac72b29e5670ef266fe7b92,rating_lane_003,live,1,2026-07-29T02:29:41.806781+00:00,9.947656,success
CBSPAN-20260728-4d4abe1670b90633c4468314,rating_lane_003,live,1,2026-07-29T02:29:41.806782+00:00,11.628217,success
CBSPAN-20260728-c2e114ee099df0f41a5635e1,rating_lane_003,live,1,2026-07-29T02:29:41.806783+00:00,10.586768,success
CBSPAN-20260728-9aa24c6b26de3f6bcbfd672b,rating_lane_003,live,1,2026-07-29T02:29:41.806785+00:00,10.651924,success
CBSPAN-20260728-16867bcbdc85f9d7e55f6bfc,rating_lane_003,live,1,2026-07-29T02:29:41.806786+00:00,11.236990,success
CBSPAN-20260728-1cb6b3e15049db03ed48d4ee,rating_lane_003,live,1,2026-07-29T02:29:41.806788+00:00,10.901722,success
CBSPAN-20260728-17e7782b8038928a97a5bc7f,rating_lane_003,live,1,2026-07-29T02:29:41.806789+00:00,10.394263,success
CBSPAN-20260728-8d1530b23bf33ad16c5fb28d,rating_lane_003,live,1,2026-07-29T02:29:41.806790+00:00,12.394174,success
CBSPAN-20260728-c6326fd09fb688d0f17acce5,rating_lane_003,live,1,2026-07-29T02:29:54.171579+00:00,2.557497,success
CBSPAN-20260728-76ee0ab84524b65e696c43da,rating_lane_003,live,1,2026-07-29T02:29:54.171616+00:00,2.254404,success
CBSPAN-20260728-f47f7b7f34e9e3ab20c28a10,rating_lane_003,live,1,2026-07-29T02:29:54.171624+00:00,3.002360,success
CBSPAN-20260728-dda11e07a74df9ba49c826cc,rating_lane_003,live,1,2026-07-29T02:29:54.171630+00:00,2.566093,success
CBSPAN-20260728-b49c6187a77d81d50ac32358,rating_lane_003,live,1,2026-07-29T02:29:54.171636+00:00,3.102691,success
CBSPAN-20260728-03fe764a77f63ead8d9cd95b,rating_lane_003,live,1,2026-07-29T02:29:54.171642+00:00,5.831481,success
CBSPAN-20260728-14f1a4bca07c947230ac860c,rating_lane_003,live,1,2026-07-29T02:29:54.171647+00:00,2.576214,success
CBSPAN-20260728-97b8838650fc67d145802c68,rating_lane_003,live,1,2026-07-29T02:29:54.171698+00:00,2.523666,success
CBSPAN-20260728-6666cd71a4b39013280bff3e,rating_lane_003,live,1,2026-07-29T02:29:54.171704+00:00,5.027485,success
CBSPAN-20260728-de55799842f37b21c8801303,rating_lane_003,live,1,2026-07-29T02:29:54.171708+00:00,4.741281,success
CBSPAN-20260728-db30aba1ccc823cde2f892d3,rating_lane_003,live,1,2026-07-29T02:29:54.171709+00:00,4.999209,success
CBSPAN-20260728-f46ff93caa383b85dea7eb33,rating_lane_003,live,1,2026-07-29T02:29:54.171711+00:00,5.239814,success
CBSPAN-20260728-6300e49daca322fc3ebd7416,rating_lane_003,live,1,2026-07-29T02:29:54.171712+00:00,6.525990,success
CBSPAN-20260728-eb8886e299cba2589bdb7066,rating_lane_003,live,1,2026-07-29T02:29:54.171713+00:00,5.315881,success
CBSPAN-20260728-8fb61be7463300b6ec5caf79,rating_lane_003,live,1,2026-07-29T02:29:54.171715+00:00,5.577107,success
CBSPAN-20260728-58d2ba2e8b6c61f3126e617f,rating_lane_003,live,1,2026-07-29T02:29:54.171716+00:00,7.189988,success
CBSPAN-20260728-346aef0214f66cdd92eb4c29,rating_lane_003,live,1,2026-07-29T02:29:54.171717+00:00,7.896602,success
CBSPAN-20260728-021ca9d4ff555f7877f5ab0c,rating_lane_003,live,1,2026-07-29T02:29:54.171718+00:00,8.067548,success
CBSPAN-20260728-703dedf410c540bfcda27fc1,rating_lane_003,live,1,2026-07-29T02:29:54.171720+00:00,7.924496,success
CBSPAN-20260728-851eddd0aa50c3c5fa4501db,rating_lane_003,live,1,2026-07-29T02:29:54.171721+00:00,8.317828,success
CBSPAN-20260728-96b42c0232bf92361e39a432,rating_lane_003,live,1,2026-07-29T02:29:54.171722+00:00,20.308813,success
CBSPAN-20260728-95459591526bef227d2a3d39,rating_lane_003,live,1,2026-07-29T02:29:54.171723+00:00,8.294258,success
CBSPAN-20260728-1fa58d0a267df032b161b8d8,rating_lane_003,live,1,2026-07-29T02:29:54.171725+00:00,9.416471,success
CBSPAN-20260728-9ce4a5e13f2f5b2762d60daf,rating_lane_003,live,1,2026-07-29T02:29:54.171726+00:00,10.226458,success
CBSPAN-20260728-90665d712c4903aad78ef423,rating_lane_003,live,1,2026-07-29T02:29:54.171727+00:00,11.078445,success
CBSPAN-20260728-fab09b2e66c23e5e13cec815,rating_lane_003,live,1,2026-07-29T02:29:54.171728+00:00,12.978489,success
CBSPAN-20260728-31872f5d401f59f4144adf6f,rating_lane_003,live,1,2026-07-29T02:29:54.171730+00:00,10.235548,success
CBSPAN-20260728-2e39137d08366738053f40e8,rating_lane_003,live,1,2026-07-29T02:29:54.171731+00:00,11.971170,success
CBSPAN-20260728-7fa3d4ae601fd32937bf6f0b,rating_lane_003,live,1,2026-07-29T02:29:54.171732+00:00,10.922489,success
CBSPAN-20260728-ac79cd1a68dce593dc3c46b4,rating_lane_003,live,1,2026-07-29T02:29:54.171733+00:00,11.680922,success
CBSPAN-20260728-32fdd5f7eac3c407704ef13d,rating_lane_003,live,1,2026-07-29T02:29:54.171734+00:00,12.978363,success
CBSPAN-20260728-ac574debe62774bb242434ac,rating_lane_003,live,1,2026-07-29T02:29:54.171736+00:00,12.978536,success
CBSPAN-20260728-97b8838650fc67d145802c68,rating_lane_003,live,2,2026-07-29T02:30:14.490974+00:00,2.419271,success
CBSPAN-20260728-8fb61be7463300b6ec5caf79,rating_lane_003,live,2,2026-07-29T02:30:14.491206+00:00,3.988718,success
CBSPAN-20260728-6f04bc150001f637422d6ce7,rating_lane_003,live,1,2026-07-29T02:30:18.582893+00:00,1.995632,success
CBSPAN-20260728-32bcd80ba0da570b7a2b5160,rating_lane_003,live,1,2026-07-29T02:30:18.582919+00:00,2.518832,success
CBSPAN-20260728-83cb17d989e5d5e1bac45572,rating_lane_003,live,1,2026-07-29T02:30:18.582928+00:00,2.240188,success
CBSPAN-20260728-0cd24a8499a5eee8ecfda30c,rating_lane_003,live,1,2026-07-29T02:30:18.582934+00:00,2.294001,success
CBSPAN-20260728-78580ad263436e6062751e41,rating_lane_003,live,1,2026-07-29T02:30:18.582939+00:00,2.715178,success
CBSPAN-20260728-8c7c7409b21d49bee010cad1,rating_lane_003,live,1,2026-07-29T02:30:18.582945+00:00,2.699698,success
CBSPAN-20260728-718b9ad3ad6f31234c21c3f2,rating_lane_003,live,1,2026-07-29T02:30:18.582950+00:00,2.818510,success
CBSPAN-20260728-7c0be506341e664023268521,rating_lane_003,live,1,2026-07-29T02:30:18.582955+00:00,1.995454,success
CBSPAN-20260728-9eecb4a779e1ea7b40a62a2b,rating_lane_003,live,1,2026-07-29T02:30:18.582960+00:00,4.095706,success
CBSPAN-20260728-0f36cac842565f108864732c,rating_lane_003,live,1,2026-07-29T02:30:18.582964+00:00,5.310509,success
CBSPAN-20260728-3f604bdaa7260d7bad08fe05,rating_lane_003,live,1,2026-07-29T02:30:18.582965+00:00,5.162970,success
CBSPAN-20260728-d2e9a5da51f773f1a0eaf834,rating_lane_003,live,1,2026-07-29T02:30:18.582966+00:00,4.671381,success
CBSPAN-20260728-d7672455ef0227f64f9c441c,rating_lane_003,live,1,2026-07-29T02:30:18.582968+00:00,4.769224,success
CBSPAN-20260728-dbec47933450a708d1e0f6c0,rating_lane_003,live,1,2026-07-29T02:30:18.582969+00:00,7.088173,success
CBSPAN-20260728-e50bdfa47e1c8fcd479f321b,rating_lane_003,live,1,2026-07-29T02:30:18.582970+00:00,4.896437,success
CBSPAN-20260728-641108e470d2d7312b2396a2,rating_lane_003,live,1,2026-07-29T02:30:18.582972+00:00,5.242537,success
CBSPAN-20260728-32a8bc94295b208b489633fd,rating_lane_003,live,1,2026-07-29T02:30:18.582973+00:00,7.040450,success
CBSPAN-20260728-d0d98eac794df66a34dd2e7f,rating_lane_003,live,1,2026-07-29T02:30:18.582974+00:00,7.238882,success
CBSPAN-20260728-7152fff39e8b7abb5785fb0e,rating_lane_003,live,1,2026-07-29T02:30:18.582975+00:00,8.056058,success
CBSPAN-20260728-6103465dfe0804c7db47e34c,rating_lane_003,live,1,2026-07-29T02:30:18.582977+00:00,7.238428,success
CBSPAN-20260728-dc03e524117611a9dcdcc9cd,rating_lane_003,live,1,2026-07-29T02:30:18.582978+00:00,7.310036,success
CBSPAN-20260728-fb44bed02f3d5e4ce8b86002,rating_lane_003,live,1,2026-07-29T02:30:18.582979+00:00,8.135907,success
CBSPAN-20260728-212b32d09548baea15370ebc,rating_lane_003,live,1,2026-07-29T02:30:18.582980+00:00,7.572183,success
CBSPAN-20260728-6b3225224e199d630c6c40b1,rating_lane_003,live,1,2026-07-29T02:30:18.582981+00:00,10.079731,success
CBSPAN-20260728-c39b0653acf56ff5b1168449,rating_lane_003,live,1,2026-07-29T02:30:18.582983+00:00,9.857132,success
CBSPAN-20260728-e3d003366b73ee249243fc00,rating_lane_003,live,1,2026-07-29T02:30:18.582984+00:00,10.096893,success
CBSPAN-20260728-171bf9e5d5d9432c0cc3dd1b,rating_lane_003,live,1,2026-07-29T02:30:18.582985+00:00,9.375033,success
CBSPAN-20260728-2cd7cb305106f86232c7b4e5,rating_lane_003,live,1,2026-07-29T02:30:18.582986+00:00,10.382378,success
CBSPAN-20260728-42d764c35b34809dc81a56cc,rating_lane_003,live,1,2026-07-29T02:30:18.582987+00:00,9.660534,success
CBSPAN-20260728-7dc5fcb2721b9626bc72f6cd,rating_lane_003,live,1,2026-07-29T02:30:18.582989+00:00,10.640188,success
CBSPAN-20260728-a4295574680b88a499b610fd,rating_lane_003,live,1,2026-07-29T02:30:18.582990+00:00,11.432219,success
CBSPAN-20260728-1bc2164bc80b6b011167388b,rating_lane_003,live,1,2026-07-29T02:30:18.582991+00:00,11.432163,success
CBSPAN-20260728-3c55cb3432303a9e75f0f9af,rating_lane_003,live,1,2026-07-29T02:30:30.116360+00:00,3.758879,success
CBSPAN-20260728-6db8d2867eed8e7e3055d226,rating_lane_003,live,1,2026-07-29T02:30:30.116400+00:00,2.180683,success
CBSPAN-20260728-992115b9616706b5a74f4484,rating_lane_003,live,1,2026-07-29T02:30:30.116408+00:00,2.226842,success
CBSPAN-20260728-29b61ff09ca179e324789489,rating_lane_003,live,1,2026-07-29T02:30:30.116413+00:00,4.973458,success
CBSPAN-20260728-d904e4357ce5d795754e1155,rating_lane_003,live,1,2026-07-29T02:30:30.116419+00:00,2.330988,success
